,target_id,mean,precision,count,score,caption,contest
62,72,1.5395408163265305,0.018084167115140465,1568,1.5395408163265305,"Welcome to New York's latest theme restaurant, 'Wall Street 1929.'",627
63,3672,1.5345809601301872,0.019361936411915557,1229,1.5345809601301872,There you have it.  A table by the window.  Enjoy.,627
64,732,1.5340909090909092,0.019089510072175943,1320,1.5340909090909092,"I recommend the pigeon, it's very fresh.",627
65,1233,1.5336721728081322,0.01740129154359825,1574,1.5336721728081322,Might I suggest an extremely well balanced meal?,627
66,5094,1.532183908045977,0.0240859749347406,870,1.532183908045977,I say we go for the table side flambé and watch him sweat.,627
67,4553,1.528942115768463,0.01868890767614126,1503,1.528942115768463,". . . and, of course our pigeon is ledge-to-table.",627
68,6124,1.5280312907431552,0.017501341478546033,1534,1.5280312907431552,"I assure you, there is no better view in the city.",627
69,474,1.526829268292683,0.022545520414913867,1025,1.526829268292683,I'll be right back with some sugar packets for that wobbly table leg.,627
70,6256,1.5263157894736843,0.020670662566551982,1064,1.5263157894736843,"If you drop a fork, just leave it.",627
71,4317,1.5258086717136958,0.01857948727430508,1453,1.5258086717136958,May I suggest an order of wings?,627
72,2834,1.5257870060281313,0.01793164717149791,1493,1.5257870060281313,"Sir, I would remind you, this a no tipping section.",627
73,3675,1.5254928619986403,0.018028061223912956,1471,1.5254928619986403,Is this far enough from the bathroom for you?,627
74,1506,1.5250176180408739,0.018462436640603225,1419,1.5250176180408739,Too much atmosphere?,627
75,5072,1.5240253853127834,0.020141639410766392,1103,1.5240253853127834,Perhaps a glass of the house wine to take off the edge.,627
76,6389,1.5215311004784688,0.021721826617455028,1045,1.5215311004784688,Do either of you have any food allergies or suicidal tendencies I should be aware of?,627
77,139,1.5209030100334449,0.020565558139131065,1196,1.5209030100334449,"You had to mock his French accent didn't you?""",627
78,2029,1.5208510638297872,0.020597461666834772,1175,1.5208510638297872,Sometimes I think you’re ashamed to be seen with me.,627
79,1971,1.5205070842654735,0.019491431134375115,1341,1.5205070842654735,"It's haute cuisine, but edgy.",627
80,2712,1.51787072243346,0.018855598258196247,1315,1.51787072243346,"Good evening sir, and yes, apparently the Maitre D' did remember your last visit.",627
81,2166,1.5171102661596958,0.019430535672184637,1315,1.5171102661596958,The reviews said the view was breathtaking...,627
82,4547,1.5166931637519874,0.020307927516022114,1258,1.5166931637519874,"I and the rest of the waitstaff prefer all ""Make America Great Again"" discussions take place on the patio.",627
83,6160,1.5165876777251184,0.0195828410564684,1266,1.5165876777251184,All of our meals are prepaid.,627
84,6415,1.5121293800539084,0.02077331105570685,1113,1.5121293800539084,Can I start you off with some Xanax?,627
85,5769,1.509322033898305,0.01982691049416836,1180,1.509322033898305,"The food is ok, but most of our patrons come for the atmosphere",627
86,3562,1.5062388591800357,0.020497708684393958,1122,1.5062388591800357,"Bottled, tap or rain?",627
87,1470,1.5060577819198508,0.02130716151629611,1073,1.5060577819198508,"Well, you ordered the perch.",627
88,407,1.5054744525547445,0.0208549546828504,1096,1.5054744525547445,Our specials are listed on the billboard across the street.,627
89,5626,1.5048975957257347,0.020445835432480002,1123,1.5048975957257347,You're lucky we have a smokers table.,627
90,4248,1.5023342670401494,0.022472774202717538,1071,1.5023342670401494,"So, you work for Sarah Huckabee Sanders?",627
91,5609,1.501187648456057,0.03373662320634479,421,1.501187648456057,Our wings are very popular.,627
92,1623,1.4995121951219512,0.022434053001783992,1025,1.4995121951219512,Are you enjoying our 'Sarah Huckabee Sanders' table?,627
93,5607,1.497282608695652,0.02558089414206569,736,1.497282608695652,"If you prefer, a table just opened in the elevator.",627
94,5356,1.4956989247311827,0.023286139351800263,930,1.4956989247311827,"Until you get fired from your Press Secretary job, let's make the reservations in my name.",627
95,1676,1.4948347107438016,0.022311563644191235,968,1.4948347107438016,Would you like our fall menu?,627
96,858,1.4921630094043887,0.022009524511559263,957,1.4921630094043887,I wouldn't order anything too heavy.,627
97,5535,1.4906077348066298,0.02233634577593062,905,1.4906077348066298,"It says, ""Please pay your check before you eat.   
Thank you.""",627
98,244,1.4904386951631046,0.022288411478780547,889,1.4904386951631046,"Just so you know, there's a one-drink maximum.",627
99,2968,1.4899553571428572,0.022882969324011605,896,1.4899553571428572,"A table just opened up near the gargoyle, if you prefer.",627
100,2570,1.4882418812989922,0.023318426494902535,893,1.4882418812989922,"If you will take another look at your Groupon, you will see it clearly states that dinner for two is ""on the house,"" not ""free.""",627
101,4359,1.4855156431054461,0.02352135129943059,863,1.4855156431054461,"If you feel a draft, I can close the window",627
102,3332,1.4848484848484849,0.024021715096981203,858,1.4848484848484849,Don't tip.,627
103,6301,1.4836829836829837,0.023964140786679973,858,1.4836829836829837,"You must have read the review incorrectly. We’re a five story restaurant, but got a one star review.",627
104,4048,1.4833538840937115,0.023685398955752186,811,1.4833538840937115,I bet that table by the kitchen is looking pretty good now.,627
105,3839,1.4828807556080283,0.02276950333187416,847,1.4828807556080283,This was the only outdoor seating available.,627
106,6417,1.4822784810126581,0.02400753047532118,790,1.4822784810126581,Funny! His late wife used to sit right there.,627
107,866,1.4811205846528623,0.023850457311898443,821,1.4811205846528623,"As you requested, the smoking section.",627
108,2386,1.4810744810744811,0.023259985306196773,819,1.4810744810744811,Is the table by the kitchen still available?,627
109,4382,1.4806763285024154,0.023886288912161616,828,1.4806763285024154,Appetizer? Everyone orders the wings.,627
110,4714,1.47985347985348,0.02407857812833658,819,1.47985347985348,"Sparkling, Still, Tap or Rain?",627
111,5613,1.4794007490636705,0.02383064573121843,801,1.4794007490636705,Life is uncertain. May I suggest you eat dessert first?,627
112,6004,1.4791946308724833,0.024544913154099818,745,1.4791946308724833,The couple on the fire escape would like to join you.,627
113,5516,1.4791122715404699,0.02550420901458747,766,1.4791122715404699,There used to be a larger smoking section,627
114,430,1.478395061728395,0.02770028392182297,648,1.478395061728395,"Welcome back Mr.  ""One star on Yelp"".",627
115,5960,1.4782067247820672,0.023655303537918868,803,1.4782067247820672,"But of course, sir! Our roast pigeon is both locally-sourced and farm-to-table.",627
116,2964,1.4776500638569605,0.02521684693281184,783,1.4776500638569605,Do you think he knows we work in the White House?,627
117,1871,1.476923076923077,0.0248951791981939,780,1.476923076923077,"...and finally, for $34.95, a giant Andean condor will swoop in and drop a Wild-Caught Pacific Salmon directly onto your plate.",627
118,2551,1.4764331210191082,0.025296050691449534,785,1.4764331210191082,The restrooms are just off to your right. And left.,627
119,3591,1.4754316069057105,0.02499595502609351,753,1.4754316069057105,"Here for the early bird specials, I take it?",627
120,5925,1.472779369627507,0.025645975454093063,698,1.472779369627507,I assume the other couple will not be rejoining you?,627
121,2701,1.4710743801652892,0.024459292325511504,726,1.4710743801652892,May I suggest a cocktail to take the edge off?,627
122,4987,1.470756062767475,0.026114860462994976,701,1.470756062767475,And for dessert we have a Pineapple Upside Don't Look Down Cake.,627
123,4242,1.46993006993007,0.024685976959212652,715,1.46993006993007,This table opened up because the last couple had a falling out.,627
124,5993,1.4695652173913043,0.025529905740008192,690,1.4695652173913043,"If we make it through dinner, let’s have the death by chocolate.",627
125,5670,1.4695290858725762,0.024864331567220354,722,1.4695290858725762,"Would you like still, sparkling, or captured rain water?",627
126,4807,1.4690140845070423,0.024364152577655982,710,1.4690140845070423,"When you asked for a table by the window, did you specify ""inside""?",627
127,5662,1.4690140845070423,0.026020112339674516,710,1.4690140845070423,I'd recommend the cornice hen.,627
128,1775,1.4689265536723164,0.0244124978170271,708,1.4689265536723164,"So, do you understand ""al fresco"" now?",627
129,4708,1.4685212298682284,0.026049014766785148,683,1.4685212298682284,"Sparkling, or rain?",627
130,1171,1.4683908045977012,0.02536855587337792,696,1.4683908045977012,"I assure you Madame, they only look like ants.",627
131,3015,1.4681818181818183,0.026013808060840006,660,1.4681818181818183,I hear the squab here is to die for.,627
132,4733,1.467455621301775,0.02649368714244161,676,1.467455621301775,And for your final course?,627
133,3431,1.4672619047619047,0.026817236752431587,672,1.4672619047619047,The chef says you may come in after you quit asking for gluten free options.,627
134,3004,1.4658925979680697,0.025217539877154714,689,1.4658925979680697,We apologize for the screaming.  I'll be right back with a new knife.,627
135,304,1.4657534246575343,0.026183580723843327,657,1.4657534246575343,"Can you hear the crying baby now, sir?",627
136,1653,1.465151515151515,0.027047951474441282,660,1.465151515151515,This was Karl Wallendas' favorite table.,627
137,5722,1.4651162790697674,0.025492458131184184,688,1.4651162790697674,"It's a pleasure to honor your ""free dinner coupon"".",627
138,5410,1.4640234948604993,0.025212604478726086,681,1.4640234948604993,"Folks, I wanted to let you know that we’ll be closing the window in about 15 minutes.",627
139,3290,1.4639175257731958,0.025564470807061934,679,1.4639175257731958,"Yes, the Groupon said ""rooftop"" dining.",627
140,701,1.4624624624624625,0.02660807598297083,666,1.4624624624624625,Is this your first time to a ledgetarian restaurant?,627
141,2424,1.4616541353383459,0.026379512097625294,665,1.4616541353383459,"Oh, so NOW you want the table by the kitchen?",627
142,3760,1.4616541353383459,0.026805328526279527,665,1.4616541353383459,Will the other two guests be rejoining you?,627
143,4593,1.4613050075872533,0.02593938412697052,659,1.4613050075872533,I would suggest a well-balanced meal.,627
144,5674,1.460244648318043,0.026436394884719425,654,1.460244648318043,"I don't want to push you, but have you folks decided on your order?",627
145,3725,1.460122699386503,0.026137084532630674,652,1.460122699386503,Yelp review: Edgy new restaurant brings city dining to new heights,627
146,5981,1.460122699386503,0.026046789242800183,652,1.460122699386503,"""May I suggest the jumbo wings to start?""",627
147,1411,1.458937198067633,0.026294489598376238,621,1.458937198067633,This is the best view we have,627
148,530,1.457191780821918,0.028208999483314384,584,1.457191780821918,"I’d bring you more bread, but the pigeons will just keep taking it.",627
149,3800,1.4568690095846646,0.025844729943204137,626,1.4568690095846646,"I should mention that our ""No Tipping"" advisory has nothing to do with gratuities.",627
150,5199,1.4557165861513688,0.026775539696678754,621,1.4557165861513688,"Might I suggest the roast pigeon.  It is quite fresh and locally sourced.""",627
151,243,1.4539473684210527,0.027579298416574596,608,1.4539473684210527,"Your drinks will be right out, Sir. 
Also, an Officer Davis on the phone  sends the message that ""you have so much to live for.""",627
152,2081,1.452542372881356,0.026561406056099714,590,1.452542372881356,May I suggest the wings?,627
153,275,1.4522613065326633,0.028543413406607304,597,1.4522613065326633,This is our VIP table for the current administration's top staffers.,627
154,843,1.4521008403361344,0.027659192113696433,595,1.4521008403361344,He heard we voted for Trump.,627
155,4448,1.4514480408858603,0.028600139889745597,587,1.4514480408858603,"And if you're feeling more adventurous, we can start with a blind tasting.",627
156,6177,1.4510135135135136,0.028014274230707972,592,1.4510135135135136,You wanted our smoking section.,627
157,5658,1.4492254733218588,0.02870956768573616,581,1.4492254733218588,I am sorry Secretary DeVos. I've checked with the owner; this is our only available table this evening.,627
158,363,1.4485165794066317,0.027492552437185458,573,1.4485165794066317,"Ah, you must be the couple who talked politics with the Maitre D' .",627
159,1675,1.4475524475524475,0.026961782060894553,572,1.4475524475524475,Both the kitchen and window will be closing in fifteen minutes. Thank you,627
160,3078,1.447415329768271,0.028361298095365823,561,1.447415329768271,"Don't feel bad, he loved playing the violin...",627
161,1371,1.4471830985915493,0.0278846308884008,568,1.4471830985915493,"As requested, secluded, good view, not near the kitchen, no annoying music, away from the entrance.",627
162,3866,1.446236559139785,0.02789726667377383,558,1.446236559139785,"It's not the height which scares most patrons, it's the width.",627
163,3097,1.4458483754512634,0.02768862348613329,554,1.4458483754512634,Best if you don't lean back like that...,627
164,5759,1.445438282647585,0.027973597003545847,559,1.445438282647585,Is this table close enough to the window for you?,627
165,4051,1.445045045045045,0.02902755359605863,555,1.445045045045045,"The chef has designated this table for our vegan, gluten, dairy, sodium free patrons",627
166,5736,1.4446460980036298,0.02849475132298268,551,1.4446460980036298,"No, honey I said "" lets try some place edgy"" not ledgy.",627
167,3827,1.4444444444444444,0.0279814505398511,549,1.4444444444444444,Is this your first high tea?,627
168,2256,1.4421641791044777,0.028086254067951663,536,1.4421641791044777,We recommend a heavy meal - winds are coming from the east and gusting to thirty miles per hour.,627
169,157,1.441988950276243,0.028551969335209374,543,1.441988950276243,Welcome to our new patio dining experience.,627
170,1792,1.4402985074626866,0.028571413700479227,536,1.4402985074626866,"Outdoor table with view, just as requested in your OpenTable reservation.",627
171,5412,1.4402985074626866,0.029055525714620223,536,1.4402985074626866,"if it's too drafty, I can shut the window",627
172,6265,1.4402277039848197,0.02764608607497068,527,1.4402277039848197,"Everyone asks for outside seating, and then they complain.",627
173,4145,1.439770554493308,0.030792171327957498,523,1.439770554493308,We shouldn't have told him we were Trump supporters,627
174,2841,1.4386973180076628,0.027491110401416923,522,1.4386973180076628,I recommend the wings.,627
175,3694,1.4384615384615385,0.029194941887288772,520,1.4384615384615385,"If it gets too breezy, I'll close the window.""",627
176,5022,1.4382239382239381,0.028499852113248063,518,1.4382239382239381,Your profile said that you like to live on the edge.,627
177,6102,1.437984496124031,0.02791084408281846,516,1.437984496124031,"Enjoy the unobstructed view, but watch your step when you go to the rest rooms.",627
178,4728,1.4377431906614786,0.029694670094433284,514,1.4377431906614786,"For starters, can I interest you in some breadcrumbs?",627
179,1858,1.4375,0.02764837220023805,512,1.4375,I wish they would call this something other than the fall menu.,627
180,4352,1.4375,0.029390622797328958,512,1.4375,"Our specialty is the fresh wild squab, locally sourced, roof-to-table in 15 minutes.",627
181,3974,1.4356846473029046,0.02663760101915365,482,1.4356846473029046,"Due to circumstances beyond our control, the strolling violinist is not available.",627
182,2944,1.4356435643564356,0.029676765642350247,505,1.4356435643564356,"Sir, may I suggest the pigeon?",627
183,2212,1.435129740518962,0.029169592660773895,501,1.435129740518962,No chicken tonight...but we do have pigeon.,627
184,1696,1.434873949579832,0.030256246951619954,476,1.434873949579832,"My apologies - your souffle fell.  Actually, it's still falling.",627
185,1832,1.4343434343434343,0.0296944018390214,495,1.4343434343434343,"...and of course if you have any allergies please let me know, your safety is very important to us.",627
186,290,1.433609958506224,0.031109403049309408,482,1.433609958506224,"On today's menu, we have a recipe for disaster",627
187,5891,1.4334677419354838,0.02795026213335097,496,1.4334677419354838,I highly recommend the pigeon,627
188,5621,1.4329268292682926,0.02925754512101273,492,1.4329268292682926,Our waiter seems a little pushy; and that worries me.,627
189,1356,1.4326530612244899,0.030865913360410033,490,1.4326530612244899,"Not only is the view great out here, Mr. and Mrs. DeVos, but we can assure you no protesters will interrupt your dinner.",627
190,5767,1.4326530612244899,0.030865913360410033,490,1.4326530612244899,Would you like some bread crumbs for the table?,627
191,2453,1.4323770491803278,0.029709523429428685,488,1.4323770491803278,Mind if we move you over a little to fit another party in?,627
192,5888,1.4319148936170212,0.03066807995669156,470,1.4319148936170212,May I suggest our term policy for $19.95.,627
193,2929,1.4315352697095436,0.030113573997105167,482,1.4315352697095436,"I believe Monsieur and Madame have discovered that the, ahem, ""wretched little table next to the men's room"" has a newfound appeal, n'est ce pas?",627
194,4810,1.4312896405919662,0.030524443447687157,473,1.4312896405919662,My name is Adam and I'll be talking you down from the ledge this evening.,627
195,3379,1.4303534303534304,0.02883124423486536,481,1.4303534303534304,"Will you be having the fall special, then?",627
196,6203,1.4303534303534304,0.02927845914862978,481,1.4303534303534304,May I startle you off with something?,627
197,735,1.4295154185022025,0.030811466509058753,454,1.4295154185022025,A true gentleman would have pulled out my chair.,627
198,2703,1.4294736842105262,0.028617362670947128,475,1.4294736842105262,You must have missed the small print on the Groupon.,627
199,198,1.4285714285714286,0.030994512567128426,469,1.4285714285714286,"For you, I recommend the wings.",627
200,1342,1.4285714285714286,0.02994789080053358,469,1.4285714285714286,"Your reservation specified that you were to be seated in a space, and I quote: ""...where there will be absolutely no children.""  
Bon appetit.",627
201,3747,1.4282700421940928,0.029268472452369163,474,1.4282700421940928,"Have we decided, or are we still up in the air?",627
202,2137,1.4282655246252676,0.030341699964242658,467,1.4282655246252676,"Maybe you shouldn't have joked that we were reviewers from the ""failing New York Times.""",627
203,3287,1.4270386266094421,0.03128011038596399,466,1.4270386266094421,Restrooms are located directly below you.,627
204,5147,1.4270386266094421,0.030382012017446388,466,1.4270386266094421,Any food allergies or phobias?,627
205,5829,1.4270386266094421,0.030382012017446388,466,1.4270386266094421,Might I suggest the roast pigeon?,627
206,273,1.4267241379310345,0.030626497246490567,464,1.4267241379310345,"No, I am the chef, a drone will deliver your meal.",627
207,2593,1.4267241379310345,0.02808965526018415,464,1.4267241379310345,The squab is quite fresh. It arrives daily.,627
208,3529,1.4260869565217391,0.030505742795038204,460,1.4260869565217391,Your farm-to-table dinners should land any minute now.,627
209,448,1.425764192139738,0.03241878946673851,458,1.425764192139738,My name is Mario and I'll be throwing your food at you from here tonight.,627
210,907,1.424778761061947,0.031042751864519783,452,1.424778761061947,"If you think your table is unsafe, you should try our shrimp scampi.",627
211,3865,1.424778761061947,0.03088432294774542,452,1.424778761061947,The smoking section sure has changed over the years,627
212,5122,1.4244444444444444,0.03223361206337833,450,1.4244444444444444,You have to stop telling people you work for Trump.,627
213,1,1.423841059602649,0.029700764348758495,453,1.423841059602649,We bring dining alfresco to a new height.,627
214,3603,1.4235033259423504,0.030282472791844785,451,1.4235033259423504,"May I suggest something that's quick. 
There's a high-wind advisory.",627
215,5924,1.4235033259423504,0.02928993503548458,451,1.4235033259423504,This is the table farthest from the kitchen. Bon Appetit,627
216,4291,1.4228187919463087,0.02997168371030684,447,1.4228187919463087,"I dont' want to push you, but the kitchen will be closing soon.",627
217,1500,1.4224719101123595,0.03023135819335249,445,1.4224719101123595,"Next time, please let us know if you will be late.",627
218,493,1.4222737819025522,0.031263796647419156,431,1.4222737819025522,For here?  Or to go?,627
219,2143,1.4221218961625282,0.03337168980263935,443,1.4221218961625282,This is where we seat folks who still ask for Trump Wine.,627
220,6486,1.4221218961625282,0.031155593364824544,443,1.4221218961625282,"Do you have the Groupon with you, sir?",627
221,6000,1.4217687074829932,0.029385149567264644,441,1.4217687074829932,"Groupon voucher, I presume?",627
222,5273,1.4214123006833712,0.03051435342826094,439,1.4214123006833712,"The pigeon is very, very fresh.",627
223,5331,1.4214123006833712,0.031188640939409915,439,1.4214123006833712,Would you prefer the window open or closed?,627
224,6412,1.4200477326968974,0.03170658745017126,419,1.4200477326968974,"May I recommend the '66 Haut Brion.  The scintillating bouquet of dark fruit, forest floor, and smokey cedar pair well with the dumpster fire in the alley.",627
225,1826,1.4197247706422018,0.03099380042409881,436,1.4197247706422018,What? Your profile said 'living on the edge' and 'drinks with a view.',627
226,5642,1.4197247706422018,0.033131602501566736,436,1.4197247706422018,You may come inside when you finish your vegetables.,627
227,749,1.4195121951219511,0.03256611164447537,410,1.4195121951219511,We find this is less passive aggressive than spitting in your food.,627
228,1256,1.4189814814814814,0.030052905129226017,432,1.4189814814814814,You did ask if we had a smoking section.,627
229,6434,1.4189814814814814,0.03049641137704771,432,1.4189814814814814,Tonight's special is free range pigeon.,627
230,481,1.4182242990654206,0.03342150069262907,428,1.4182242990654206,"Is this table more comfortable, Secretary DeVos?",627
231,1410,1.4182242990654206,0.031569251240189264,428,1.4182242990654206,"Try the pigeon,it's locally sourced",627
232,3685,1.418013856812933,0.029909792590786313,433,1.418013856812933,Is this far enough from the kitchen to meet your request sir?,627
233,4015,1.4178403755868545,0.03287095043028453,426,1.4178403755868545,You just had to tell them I voted Republican didn't you!,627
234,5680,1.4178403755868545,0.03184681065743015,426,1.4178403755868545,"If you don't tip me, I tip you.",627
235,3810,1.4174528301886793,0.031424579177147874,424,1.4174528301886793,"You ordered take-out, right?",627
236,6455,1.4174528301886793,0.030706663021814976,424,1.4174528301886793,I'll give you a few minutes to decide if you're willing to look down at the menu.,627
237,558,1.4170616113744077,0.03188292668576296,422,1.4170616113744077,My name’s George. I’ll be your next waiter for the evening.,627
238,4235,1.4170616113744077,0.03205898228869359,422,1.4170616113744077,I see that you have some table reservations.,627
239,1503,1.4166666666666667,0.031989327026423035,420,1.4166666666666667,You said you wanted a table with a killer view,627
240,2247,1.4158653846153846,0.03220496730727808,416,1.4158653846153846,"At Vertigo, you tip us and we don't tip you.""",627
241,3519,1.415,0.032551289777294753,400,1.415,Let me know if you want to send your food back again.,627
242,1089,1.4144578313253011,0.03188883886913168,415,1.4144578313253011,Can I start you off with a little something for the vertigo?,627
243,122,1.4142156862745099,0.03113740002276713,408,1.4142156862745099,Next time...Make a reservation.,627
244,2645,1.414043583535109,0.03144035827324246,413,1.414043583535109,I heard the free-range pigeons are to die for.,627
245,5212,1.414043583535109,0.030683553389733983,413,1.414043583535109,You should start with the wings.,627
246,1485,1.413625304136253,0.03173271427352061,411,1.413625304136253,"But you must admit, the view is breathtaking.",627
247,58,1.41320293398533,0.031460972651986115,409,1.41320293398533,"No complaints about the view this week, sir?",627
248,523,1.41320293398533,0.031460972651986115,409,1.41320293398533,Pay no attention to the gathering crowd.,627
249,4349,1.41320293398533,0.03165087730854382,409,1.41320293398533,This table has a two drink maximum.,627
