,target_id,mean,precision,count,score,caption,contest
59,4680,1.540169133192389,0.02371980482066254,946,1.540169133192389,You have two more wishes...,631
60,983,1.538418079096045,0.011087059891785047,1770,1.538418079096045,"Luckily for you, I’m no longer a fish monger.",631
61,757,1.536064627813041,0.010859902547714973,1733,1.536064627813041,Good question--I haven't thought that far ahead.,631
62,4510,1.5346197502837684,0.008292826229516423,1762,1.5346197502837684,"You know that you’re not allowed to have large electronics out during takeoff, right?",631
63,1973,1.5345155161494617,0.01724352770191062,1579,1.5345155161494617,"Newton said it'll come back down, and Einstein was relatively sure it won't land five rows back.",631
64,5410,1.5341296928327646,0.02831361856607312,586,1.5341296928327646,We probably need to rethink our free delivery policy.,631
65,4421,1.5338512763596004,0.01662904349434408,1802,1.5338512763596004,I'm famous for my pie in the sky.,631
66,395,1.5326152004787552,0.0168464571836348,1671,1.5326152004787552,"You know, back in the 90’s I could’ve brought the sauce and the toppings on the plane, too.",631
67,5265,1.531135531135531,0.03067338572162909,546,1.531135531135531,Think you could plug in your headphones? That's a little distracting.,631
68,4769,1.5311203319502074,0.008896455921729402,1687,1.5311203319502074,It's a therapy pizza.,631
69,3594,1.5234323432343235,0.018333056706934834,1515,1.5234323432343235,In first class they get Wolfgang Puck.,631
70,5576,1.5224839400428265,0.019600654611660127,1401,1.5224839400428265,On the last flight I tossed my cookies.,631
71,834,1.5214431586113002,0.01853149527436387,1469,1.5214431586113002,Pie in the sky?,631
72,3950,1.5192616372391654,0.019419955809690657,1246,1.5192616372391654,It’s my one personal item.,631
73,2954,1.5173477255204317,0.0055544672633937335,1297,1.5173477255204317,Would you mind switching seats with my friend? He's got the pepperoni.,631
74,338,1.515625,0.019716480513317765,1344,1.515625,Why?  Have you ever eaten airline food?,631
75,1471,1.511093502377179,0.01924409388756671,1262,1.511093502377179,I’ve looked forward to this day. It’s my “pie in the sky” moment.,631
76,2962,1.510599078341014,0.021110047778158832,1085,1.510599078341014,For toppings you have a choice of peanuts or pretzels.,631
77,2769,1.5102439024390244,0.02125408943399022,1025,1.5102439024390244,I gave up on airline food a long time ago.,631
78,4159,1.5098712446351932,0.013307289894745595,1165,1.5098712446351932,"This way, it's technically not a carry-on.",631
79,3756,1.509296685529507,0.019327619961719812,1237,1.509296685529507,Workaholic. You?,631
80,391,1.5087281795511223,0.02024497094394499,1203,1.5087281795511223,Care to join the mile pie club?,631
81,2975,1.5082101806239738,0.011481886135557867,1218,1.5082101806239738,"It’s a great job. I travel, meet people and make a lot of dough.",631
82,837,1.507274490785645,0.020624095393067695,1031,1.507274490785645,I have frequent flour miles.,631
83,1744,1.5043478260869565,0.014517328844269818,1150,1.5043478260869565,"Yeah, I decided to finally use my Frequent Flour miles.",631
84,5046,1.5026785714285715,0.021100362561831478,1120,1.5026785714285715,"And they said my business would never get off the ground.  'Pie in the sky,' they called it.",631
85,533,1.5022381378692928,0.02095231337530383,1117,1.5022381378692928,"Next time, I'll look at the area code before taking a delivery order.",631
86,538,1.5018018018018018,0.010413758663640244,1110,1.5018018018018018,it's not a carry on if I'm tossing it,631
87,2197,1.4995296331138288,0.02135350582426827,1063,1.4995296331138288,It's an experiment. I've got $500 to give to the third person who looks up from their electronics long enough to notice that I'm doing this. So far I've taken 6 flights and no one has won it.,631
88,3836,1.4985888993414864,0.021845596000954627,1063,1.4985888993414864,"By the time we get to Phoenix, it'll be rising.",631
89,4891,1.4985221674876847,0.021902847571427513,1015,1.4985221674876847,In first class they toss it for you.,631
90,1617,1.4981060606060606,0.021479381433457935,1056,1.4981060606060606,When we pass the equator I have to spin it in the opposite direction.,631
91,3796,1.4965517241379311,0.021769139741468678,1015,1.4965517241379311,There's no way Amazon is going to beat our delivery service.,631
92,877,1.4961089494163424,0.030200231477695568,514,1.4961089494163424,Before 9-11 I would do shish kebabs.,631
93,863,1.4934409687184662,0.0031455477644333815,991,1.4934409687184662,"If it sticks to the roof, that means we're falling down...",631
94,1791,1.4902857142857142,0.022832088262462594,875,1.4902857142857142,"In retrospect, they probably meant to order a 'plain' pizza.",631
95,4216,1.4880434782608696,0.021936904921527934,920,1.4880434782608696,When I'm on a short-haul flight I just make breadsticks.,631
96,251,1.4874863982589772,0.0010887317889679941,919,1.4874863982589772,Wait... did I turn off the oven?,631
97,2333,1.4873646209386282,0.023949590656417125,831,1.4873646209386282,I’m pioneering the farm to tray table movement.,631
98,3116,1.486764705882353,0.025271671357429342,680,1.486764705882353,Apparently it’s okay for everyone ELSE to work on this flight.,631
99,1230,1.486218302094818,0.005579088448050954,907,1.486218302094818,I thought I would catch up on some work during the flight,631
100,4252,1.486157253599114,0.02354608712156334,903,1.486157253599114,I'm traveling with the Pillsbury Doughboy but he was on the no-fly list so we did what we had to do.,631
101,1308,1.4859241126070992,0.023272899645716886,817,1.4859241126070992,It’s okay. It’s in airplane mode.,631
102,105,1.4856020942408377,0.02439251926408341,764,1.4856020942408377,"Watch this, when we cross the equator, it spins in the opposite direction.",631
103,2777,1.4839816933638443,0.0234695263242434,874,1.4839816933638443,Don't get excited. It's for first class.,631
104,3365,1.4833759590792839,0.021612734998673156,782,1.4833759590792839,"When we're over France, I'll do croissants.",631
105,454,1.4833729216152018,0.005480262071987018,842,1.4833729216152018,You don't understand. I really need to get there in 30 minutes or less.,631
106,3246,1.4819136522753793,0.02317416508543254,857,1.4819136522753793,Watch what happens when we cross over the equator.,631
107,520,1.4817391304347827,0.02793494839489915,575,1.4817391304347827,"So when he said 'pie in the sky', it gave me an idea.",631
108,4120,1.4816625916870416,0.02242989711774999,818,1.4816625916870416,If a plane is traveling at 575 mph and pizza dough is spinning at a rate of 1 rotation per second and moving up and down at a 2 second wave cycle. How soon before the person in the window seat needs to use the restroom?,631
109,4056,1.4797297297297298,0.024366904098278908,740,1.4797297297297298,"And yet, shampoo is prohibited.",631
110,2762,1.4794007490636705,0.023031424021241934,801,1.4794007490636705,This is the only nightmare I have where I am not naked.,631
111,659,1.47625,0.024077106464328684,800,1.47625,It's not enough to get it in the air.  You've got to land it.,631
112,3519,1.47625,0.00125078198318565,800,1.47625,"Turbulence does half the work, but you may want to sign off when I spread the sauce.",631
113,4473,1.4761904761904763,0.024315926124766317,798,1.4761904761904763,"I'm going to call it ""Pie in the Sky.""",631
114,867,1.4754716981132074,0.0012586534902782334,795,1.4754716981132074,The trick is getting the dough through security.,631
115,719,1.474293059125964,0.024198734243230585,778,1.474293059125964,"As long as it's in the air, it doesn't count as a carry-on.",631
116,3864,1.474293059125964,0.024504426715797452,778,1.474293059125964,Would you mind taking care of this while I go to the bathroom?,631
117,1586,1.4734799482535577,0.023540889166595913,773,1.4734799482535577,Usually throwing dough around gets me a seat in First Class.,631
118,2881,1.4678899082568808,0.026540676871946854,654,1.4678899082568808,"Sorry, gluten-free is only available in first class.",631
119,164,1.4677871148459383,0.022675508064733677,714,1.4677871148459383,"If this bothers you, let me know.",631
120,4732,1.4675862068965517,0.018798359284699934,725,1.4675862068965517,It’s farm to table. Unfortunately the farm’s in Italy.,631
121,169,1.4674965421853388,0.015658269799952888,723,1.4674965421853388,"On the other hand,it's not a disaster for me when the wifi goes out.",631
122,491,1.4674965421853388,0.020668131469752347,723,1.4674965421853388,"Due to competition, we've greatly extended our delivery area.",631
123,635,1.4674965421853388,0.01424908080140365,723,1.4674965421853388,"The secret to a good pizza is letting the dough rise to about  
41,000 ft.",631
124,2517,1.4674965421853388,0.024329420926893615,723,1.4674965421853388,Just be happy that you're not seated next to the guy making the ground sausage.,631
125,103,1.4674063800277393,0.02579764846009725,721,1.4674063800277393,But the TSA only lets me put three ounces of sauce on it.,631
126,2295,1.4665629860031104,0.025764809151574596,643,1.4665629860031104,It’s only against FAA regulations on takeoff and landing.,631
127,1793,1.4655581947743468,0.0321487214141703,421,1.4655581947743468,Did you just ask me what I do for a living?,631
128,3332,1.4652482269503546,0.005570054836413096,705,1.4652482269503546,Well.....everyone else gets to bring their work with them!,631
129,827,1.465149359886202,0.025737045509115514,703,1.465149359886202,New York or Chicago?,631
130,4101,1.4649499284692418,0.0014316395936992954,699,1.4649499284692418,The worst part was getting the rolling pin through security.,631
131,4460,1.463743676222597,0.028315760726098416,593,1.463743676222597,"When Jack Nicholson wants New York pizza,
 Jack Nicholson gets New York pizza.""",631
132,425,1.4636627906976745,0.025071053093316965,688,1.4636627906976745,They took my sauce 'cause it was over 4 ounces.,631
133,3044,1.4626647144948755,0.001465201858391245,683,1.4626647144948755,It’s just something I do for takeoffs and landings.,631
134,3342,1.4624447717231221,0.02539081324233095,679,1.4624447717231221,All this dough and I'm still stuck in economy!,631
135,1852,1.4613095238095237,0.006823421386602902,672,1.4613095238095237,Rotation and altitude are the key to the perfect crust,631
136,7,1.4611940298507462,0.02571907411695741,670,1.4611940298507462,Would you mind keeping this going while I go use the restroom?,631
137,5382,1.4610778443113772,0.025774243161618138,668,1.4610778443113772,I knead it to stay calm on flights.,631
138,2310,1.460960960960961,0.0015026300259009535,666,1.460960960960961,I think my Ambien is kicking in.,631
139,2213,1.4601503759398495,0.01868696851518082,665,1.4601503759398495,"I thought you said, ""Let's join the Mile Pie Club!""",631
140,587,1.4597875569044005,0.0015186033231123235,659,1.4597875569044005,You think spreadsheets are hard? My boss wants me to create a pie-in-the-sky scenario for our client.,631
141,5017,1.4574961360123648,0.0015467908724983847,647,1.4574961360123648,Marketing research shows that airline travelers want pie in the sky.,631
142,3882,1.4568690095846646,0.026431439468079,626,1.4568690095846646,The finals are in Rome.,631
143,5199,1.4566371681415928,0.02857455860632744,565,1.4566371681415928,"In the event of a sudden drop in cabin pressure, we make beignets.",631
144,1684,1.4559748427672956,0.026130995766050723,636,1.4559748427672956,I work better in a low pressure environment.,631
145,4610,1.4558359621451105,0.010966360132916526,634,1.4558359621451105,"I make all this dough, yet here I am flying coach",631
146,2105,1.4556962025316456,0.027370809286614964,632,1.4556962025316456,Let me use your keyboard and we'll make waffles!,631
147,3802,1.4548494983277591,0.02426957625503683,598,1.4548494983277591,This is for the folks up front.  You get pretzels.,631
148,1185,1.4544,0.023476687836977178,625,1.4544,Could you scratch my nose?,631
149,3579,1.4544,0.026840000764263055,625,1.4544,I can’t sleep on the plane so I toss and turn.,631
150,3435,1.4543973941368078,0.02747990859401272,614,1.4543973941368078,The delivery charge is killing the business.,631
151,3061,1.4542536115569824,0.0016064262210049773,623,1.4542536115569824,We deliver anywhere . . . .,631
152,3405,1.4542536115569824,0.026949983308141197,623,1.4542536115569824,I want to see if it spins the other way when we get to the southern hemisphere.,631
153,2914,1.4536423841059603,0.02670302796932842,604,1.4536423841059603,I traded my laptop for a ball of pizza dough and never looked back,631
154,3690,1.4527687296416938,0.01726024897299445,614,1.4527687296416938,It's more of a working vacation.,631
155,1891,1.4512396694214875,0.02786883996223194,605,1.4512396694214875,I still don't understand why it doesn't land on the guy behind me.,631
156,4864,1.4509151414309485,0.027504953250895078,601,1.4509151414309485,"I tried a fidget spinner, but it didn't help.",631
157,5692,1.4509151414309485,0.027605593002807266,601,1.4509151414309485,I'm taking artisanal pizza to new heights.,631
158,342,1.4505862646566163,0.027124899301726332,597,1.4505862646566163,It's TSA compliant...3.5 ounces water and 3.5 ounces flour.,631
159,1393,1.4504201680672268,0.010543259868707256,595,1.4504201680672268,"I’m relieved, not to be the only one bringing my work on the plane.",631
160,3437,1.4493243243243243,0.0016906176792450605,592,1.4493243243243243,You know who would make a great hero for your novel? A pizza chef. Did I mention I'm a pizza chef?,631
161,3772,1.4493243243243243,0.027075215991583607,592,1.4493243243243243,"Someday, I'll fly up front with the upper crust...",631
162,4261,1.4493243243243243,0.027390079405053946,592,1.4493243243243243,I didn't have the dough to fly first class.,631
163,5656,1.4488054607508531,0.028321177560265098,586,1.4488054607508531,"If the pie hits your eye while we're up in the sky, that's amore!",631
164,1718,1.447322970639033,0.0017286091158359804,579,1.447322970639033,How did you think Grub Hub worked?,631
165,1531,1.4471403812824957,0.014783665852419626,577,1.4471403812824957,"Believe it or not, delivery is still free.",631
166,312,1.446584938704028,0.010679561458151568,571,1.446584938704028,Now I can take a business travel tax deduction.,631
167,4978,1.446584938704028,0.027331005678865414,571,1.446584938704028,Somewhere between New York- and Chicago-style.,631
168,3606,1.4463971880492092,0.026421276381466168,569,1.4463971880492092,"I know, it took 5 plastic baggies of flour and an hour in the interrogation room, but you'll thank me when the food service comes.",631
169,287,1.4460431654676258,0.027025581518264855,556,1.4460431654676258,Yes. We deliver.,631
170,941,1.4446428571428571,0.027705273674975293,560,1.4446428571428571,Would you mind dimming your screen a bit? It's a bit distracting.,631
171,1075,1.4446428571428571,0.028162706349259242,560,1.4446428571428571,Amazon Pizza. This is just until the delivery drones are operational.,631
172,1563,1.4432432432432432,0.0018034272435412898,555,1.4432432432432432,Apologies..could not get the can of anchovies through security,631
173,2568,1.4432432432432432,0.028225921502898967,555,1.4432432432432432,I don't make enough dough for first class.,631
174,5557,1.443014705882353,0.027857339451528438,544,1.443014705882353,"No, actually I’m in life insurance.  Why do you ask?",631
175,1985,1.4411764705882353,0.028982074091265336,544,1.4411764705882353,It keeps them from reclining.,631
176,3011,1.4409594095940959,0.027491414633656595,542,1.4409594095940959,Actually I’m a physicist. Can you tell me why the guy behind me isn’t wearing this pizza?,631
177,4399,1.4409594095940959,0.027861087387099925,542,1.4409594095940959,"Just thought I'd try a crazy, pie in the sky idea.",631
178,4412,1.4402985074626866,0.02844909853434157,536,1.4402985074626866,If you think this is cool come watch me flambe in first class.,631
179,4034,1.43879472693032,0.028260192572942596,531,1.43879472693032,"your bosses got you working on the plane too, eh?",631
180,66,1.438133874239351,0.00846072173344449,493,1.438133874239351,"Haven't you heard that if you make it in New York, you make it anywhere?",631
181,1433,1.4378585086042066,0.021966300064720796,523,1.4378585086042066,I'm actually the pilot; a pizza chef and I wanted to see whose job was harder.,631
182,4718,1.4378585086042066,0.02725042903949236,523,1.4378585086042066,"It’s called the ‘Manafort-Cohen-Flynn Technique’. Once you feel the heat, it’s time to flip.",631
183,3471,1.437619961612284,0.02811979556337855,521,1.437619961612284,We deliver everywhere.,631
184,4278,1.437619961612284,0.001921230473373122,521,1.437619961612284,"If you can work on the flight, why can't I?",631
185,4926,1.437619961612284,0.02864004041164649,521,1.437619961612284,Food trucks are so over.,631
186,5627,1.437619961612284,0.001921230473373122,521,1.437619961612284,"You have your pi, I have my pie.",631
187,2822,1.4365384615384615,0.028021155463605042,520,1.4365384615384615,Everyone has a food truck - I decided to try something different.,631
188,1582,1.436046511627907,0.029090833038671732,516,1.436046511627907,"Sorry, I always toss and turn in my seat.",631
189,2671,1.436046511627907,0.02776715745361443,516,1.436046511627907,Just once I wish I could go on vacation and not have to bring my work with me.,631
190,2884,1.436046511627907,0.028961188054029634,516,1.436046511627907,I want to see if it spins the other way when we cross the equator,631
191,4883,1.436046511627907,0.028961188054029634,516,1.436046511627907,Would you mind tossing this while I go to the restroom?,631
192,3623,1.4357976653696498,0.021806008745743937,514,1.4357976653696498,No one likes airplane food.  Everyone likes pizza.,631
193,3783,1.4357976653696498,0.0019474205921241636,514,1.4357976653696498,"Could you Google “mozzarella distributor, Des Moines”.",631
194,5462,1.4357976653696498,0.02790874010824923,514,1.4357976653696498,I've found that a little loss in cabin pressure makes for a crispier crust.,631
195,2113,1.4352941176470588,0.003600224429376702,510,1.4352941176470588,"So, you just wanted a plane pizza?",631
196,2806,1.4352941176470588,0.018239972111275392,510,1.4352941176470588,"...and the doctor said ""it's called obsessive compulsive disorder""",631
197,3908,1.4352941176470588,0.02893680213810278,510,1.4352941176470588,Joining the Mile Pie Club isn't as fun as I thought it'd be.,631
198,3573,1.434782608695652,0.011075995404235258,506,1.434782608695652,I’m on a working vacation.  You?,631
199,4960,1.4346895074946466,0.022559850254626354,467,1.4346895074946466,And for great sushi check out 15C,631
200,4031,1.4333996023856859,0.02636489685680774,503,1.4333996023856859,I don't make enough dough to fly first class.,631
201,2599,1.43313373253493,0.030367672434703948,501,1.43313373253493,I didn't have the dough for first class.,631
202,176,1.4324942791762014,0.031013315471690634,437,1.4324942791762014,"Fortunately, the butcher and candlestick maker are on a different flight.",631
203,810,1.432048681541582,0.02878482068057748,493,1.432048681541582,Then I realized his bet on how high I could toss this thing and bring it down again was poorly worded.,631
204,5650,1.432048681541582,0.03164998880547841,493,1.432048681541582,Just be thankful I’m not sitting next to you tossing my cookies.”,631
205,64,1.4317718940936863,0.028793460705679837,491,1.4317718940936863,If  you want to see something really cool-the pie spins in reverse once we cross the equator.,631
206,3024,1.4306122448979592,0.029614386351860273,490,1.4306122448979592,"Honestly, these transatlantic flights are the worst part of  this whole farm to table thing.",631
207,2882,1.430327868852459,0.002051283130195224,488,1.430327868852459,This time I think Amazon has gone too far!,631
208,437,1.429460580912863,0.02981567784660727,482,1.429460580912863,I just have to make sure to keep it small enough to still count as a personal item.,631
209,4795,1.429460580912863,0.02449458572637503,482,1.429460580912863,It keeps the guy in front from reclining.,631
210,4247,1.4285714285714286,0.029485596343564794,476,1.4285714285714286,"Actually, my life was pretty simple, till my wife brought home that damned Guinness Book.",631
211,4388,1.4282655246252676,0.029496989617884228,467,1.4282655246252676,"Of course, there's a charge for delivery.",631
212,2794,1.4279176201372998,0.031158584935897685,437,1.4279176201372998,I just do it so people won’t talk to me.,631
213,1511,1.4273684210526316,0.030703080457387323,475,1.4273684210526316,It turns out living my best life means annoying the crap out of other people.,631
214,2393,1.4264392324093818,0.030239700634439124,469,1.4264392324093818,They all said this idea was total pie in the sky.,631
215,2286,1.4258064516129032,0.02885870757139277,465,1.4258064516129032,I need to use the bathroom. How clean are your hands?,631
216,3803,1.4258064516129032,0.030269638775713623,465,1.4258064516129032,The great thing about my job is that I can work from anywhere.,631
217,2567,1.42548596112311,0.030361214434363234,463,1.42548596112311,I should have checked the area code when they called in the order.,631
218,898,1.4251626898047722,0.0021715539401859735,461,1.4251626898047722,"I have good intentions, but I never get much work done on flights.",631
219,3146,1.4251626898047722,0.01182811619522883,461,1.4251626898047722,"To be honest, my job is completely up in the air right now.",631
220,1552,1.4248366013071896,0.030233530739775347,459,1.4248366013071896,To think that just last year delivery by bike was enough.,631
221,3786,1.4248366013071896,0.02951702045284689,459,1.4248366013071896,"You can't always get what you want
But if you fly sometimes you might find
You get what you knead",631
222,5035,1.4248366013071896,0.02959748929348793,459,1.4248366013071896,"Yeah,flying is a pain,but at least it gives me a chance to catch up on work.",631
223,5618,1.4248366013071896,0.029111339991350908,459,1.4248366013071896,It's a challenge with only three ounces of sauce.,631
224,2318,1.4241758241758242,0.002200221353402789,455,1.4241758241758242,I could be juggling kittens and nobody would ever look up.,631
225,2499,1.4241758241758242,0.01762019710320192,455,1.4241758241758242,"In super-economy, you have to make your own lunch.",631
226,3871,1.4241758241758242,0.030258768918313337,455,1.4241758241758242,At least you're not sitting next to a baby...,631
227,229,1.4235807860262009,0.0021857936551072338,458,1.4235807860262009,"I'm telling you, working remotely has done wonders for my work-life-balance.",631
228,1874,1.4235807860262009,0.029473814795621882,458,1.4235807860262009,"You can eat this, since the people on my left have no mouths.",631
229,3634,1.4235807860262009,0.030273465239937264,458,1.4235807860262009,I hate little bags of peanuts,631
230,4136,1.4225663716814159,0.0300672139643143,452,1.4225663716814159,"It's also a personal flotation device.""",631
231,1809,1.4215246636771302,0.03083897355067759,446,1.4215246636771302,"If I can make it here, I can make it anywhere.",631
232,5291,1.4215246636771302,0.0191460461961031,446,1.4215246636771302,"No matter how often I fly, I still knead to relax.",631
233,1470,1.4211711711711712,0.031099879164411443,444,1.4211711711711712,It's my stress management technique.  I just wear the hat so I don't look too weird.,631
234,5020,1.4211711711711712,0.002254792864737668,444,1.4211711711711712,I used to be the chef for first class...I just got demoted.,631
235,3251,1.4210526315789473,0.018402823950780845,437,1.4210526315789473,"Yeah, a lot of people say I look like George Bush.",631
236,404,1.420814479638009,0.009802145549488694,442,1.420814479638009,"Honestly, I don't care for airline food.",631
237,2288,1.420814479638009,0.0206014203433551,442,1.420814479638009,"Don’t worry, it’s an emotional support pizza.",631
238,4975,1.420814479638009,0.031033780456606472,442,1.420814479638009,"Auto-correct or not, you did order a plane pizza.",631
239,1775,1.4187643020594967,0.03177461842836341,437,1.4187643020594967,"It didn’t fit in my checked bag, so I had to toss it.",631
240,4478,1.4183908045977012,0.0023014974962281276,435,1.4183908045977012,I bring my work with me too.,631
241,5343,1.4183908045977012,0.03187826385751428,435,1.4183908045977012,"Well, I could ask YOU why you’re writing a twelfth draft of that pretentious screenplay -but I won’t- so let’s mind our own business, shall we?",631
242,1541,1.4183673469387754,0.031634715530081736,392,1.4183673469387754,The real trick is pulling this off with less than 3.4 ounces of  sauce.,631
243,1830,1.4172494172494172,0.032024980642987526,429,1.4172494172494172,How clean are your hands? I need to use the bathroom.,631
244,4050,1.4168797953964194,0.017565181413083112,391,1.4168797953964194,"...and, of course, you have to use the high altitude yeast.",631
245,1770,1.4168618266978923,0.031526719906412544,427,1.4168618266978923,I didn't have enough dough to fly first class,631
246,1829,1.4168618266978923,0.031439411610096356,427,1.4168618266978923,They asked for a plane cheese pizza,631
