,target_id,mean,precision,count,score,caption,contest
65,3178,1.5232774674115457,0.030052659970535626,537,1.5232774674115457,"It's not the first time our day has been ruined by an annoying prick, is it honey?",601
66,2370,1.5215759849906192,0.030455098092185676,533,1.5215759849906192,Remember when I said global warming will bring changes we can't even imagine?,601
67,3590,1.5212355212355213,0.030139144518896037,518,1.5212355212355213,I think the peyote tea we drank this morning is catching up with us.,601
68,295,1.5205992509363295,0.030985924163354283,534,1.5205992509363295,I think I know how foreigners are getting into Arizona.,601
69,1838,1.5205992509363295,0.03143620446327518,534,1.5205992509363295,"""Hey, why aren't we making any footprints?",601
70,930,1.5201535508637236,0.029139334176243557,521,1.5201535508637236,"He's gaining on us, would you just give him the damn water bottle.",601
71,4942,1.5192697768762677,0.031130762864233805,493,1.5192697768762677,Didn't they used to test nukes around here?,601
72,4994,1.5188866799204772,0.032673856146272925,503,1.5188866799204772,I’ve changed my mind about GMOs.,601
73,1614,1.5182341650671785,0.030624002464001734,521,1.5182341650671785,We're ahead but he doesn't need as much water as we do.,601
74,4462,1.5172413793103448,0.03255726689057986,493,1.5172413793103448,I told you you should have peed somewhere else.,601
75,2218,1.5171717171717172,0.033449927384429985,495,1.5171717171717172,"""It'll be fun,"" you said. ""I bet peyote isn't even that strong,"" you said.",601
76,1392,1.517102615694165,0.03223218005750353,497,1.517102615694165,And I thought Burning Man couldn't get any weirder.,601
77,4998,1.5166340508806262,0.03131786889369958,511,1.5166340508806262,Arms lower. Lean into it.,601
78,3284,1.515212981744422,0.03293700023658287,493,1.515212981744422,What surprises me is how he got over that wall.,601
79,2373,1.51340206185567,0.030833117294294863,485,1.51340206185567,Don't run. It's trying to surrender.,601
80,2885,1.5125523012552302,0.0334701991478386,478,1.5125523012552302,"If only he has footprints, are we the mirage?",601
81,59,1.5103734439834025,0.030271253283820954,482,1.5103734439834025,"Wait, honey, I think it's trying to surrender.",601
82,1045,1.5084745762711864,0.03073216382564337,472,1.5084745762711864,Just act natural. They sense hydration.,601
83,1714,1.5064655172413792,0.033282910329787085,464,1.5064655172413792,Run faster! I think it wants a hug.,601
84,3495,1.5056689342403629,0.03180120070106913,441,1.5056689342403629,Well they did say the landscape would be moving.,601
85,2897,1.5022421524663676,0.0332558160536368,446,1.5022421524663676,Gumby? Is that you?,601
86,3082,1.5022421524663676,0.0340049224389021,446,1.5022421524663676,"Sweetie, don't look now but that prick is following us",601
87,3792,1.5,0.0341356568201071,436,1.5,You know that prickling sensation you get when someone’s following you?,601
88,4955,1.5,0.032228881970519915,436,1.5,"When we get to the border, let me do the talking.",601
89,4607,1.4976303317535544,0.03466564267625792,422,1.4976303317535544,"You had to pee on the cactus, didn't you?",601
90,3423,1.4963680387409202,0.03556660815114555,413,1.4963680387409202,"I take it back honey, your boss isn't the biggest prick I've ever seen",601
91,2841,1.4962779156327544,0.03484862594604808,403,1.4962779156327544,"you could have peed anywhere, but NO !",601
92,4387,1.4962025316455696,0.035192013643874684,395,1.4962025316455696,"Honey, I think the peyote has kicked in.",601
93,2853,1.4923076923076923,0.03420297171091295,390,1.4923076923076923,"Poor guy, I can’t imagine how chafed his inner thighs must be.",601
94,4266,1.4921875,0.0366895082093896,384,1.4921875,I think we all know who the bigger prick is now.,601
95,125,1.4896907216494846,0.03374227323799117,388,1.4896907216494846,Remember that housewarming gift you threw out?,601
96,3336,1.4891304347826086,0.03629944733239508,368,1.4891304347826086,"Don't worry, we will pull way ahead during the swimming event.",601
97,1590,1.4882506527415145,0.033653204294971324,383,1.4882506527415145,It's easier if you swing your arms.,601
98,1136,1.4871134020618557,0.0347128784475552,388,1.4871134020618557,"A scene from the lesser-known movie: ""Cactus If You Can.""",601
99,2591,1.4871134020618557,0.03452049317494935,388,1.4871134020618557,It's easier if you put your arms down.,601
100,369,1.4863387978142077,0.03623823638229434,366,1.4863387978142077,"“We’re no where near Area 51, Elise. Why do you ask?",601
101,1866,1.485639686684073,0.033035583269915646,383,1.485639686684073,Speed it up! Coming in last this time will REALLY be embarrassing!,601
102,3271,1.4822888283378746,0.03616028178332939,367,1.4822888283378746,Do you think it knows we are 60% water?,601
103,590,1.4814814814814814,0.0355925055596208,351,1.4814814814814814,Good to see these endangered species are finally getting proactive.,601
104,1250,1.4814814814814814,0.03887192683945422,351,1.4814814814814814,You're positive you didn't tell your ex-wife where we were going?,601
105,927,1.4808743169398908,0.03684606436453519,366,1.4808743169398908,"If we keep him, he'll have to sleep in his own bed.",601
106,4549,1.4808743169398908,0.03581587018023668,366,1.4808743169398908,"It's not the heat, it's the absurdity.",601
107,1646,1.4803370786516854,0.034778520585975026,356,1.4803370786516854,"I told you not to water it, now it won't leave us alone.",601
108,1697,1.4803370786516854,0.035230612707872824,356,1.4803370786516854,I don't think he's going to stop until he gets a hug.,601
109,4505,1.48,0.040601293108060786,350,1.48,Hey! Do you guys have a second to talk about our Lord and savior Jesus Christ?,601
110,646,1.4782608695652173,0.037857047171882575,345,1.4782608695652173,"Peyote's kicking in, hon.",601
111,2134,1.4780058651026393,0.03513018789695846,341,1.4780058651026393,"You know that ""runner's high"" they talk about?",601
112,425,1.4776536312849162,0.0361826108774429,358,1.4776536312849162,It's still not as strange as some of the people who follow us on Twitter.,601
113,2811,1.4776536312849162,0.03703749721915378,358,1.4776536312849162,I think he’s doing a dry run.,601
114,886,1.4764705882352942,0.0393875290977819,340,1.4764705882352942,I think he's angry because you called this place a sh**hole!,601
115,66,1.4761904761904763,0.03599157928463695,336,1.4761904761904763,We must be getting close to Area 51.,601
116,94,1.4757834757834758,0.038441786332848726,351,1.4757834757834758,Cactus if you can!,601
117,1427,1.4743202416918428,0.03662645278258293,331,1.4743202416918428,"He knows this is a triathalon, right?",601
118,3848,1.4741379310344827,0.03556810756967863,348,1.4741379310344827,I could have sworn we passed that cactus miles ago.,601
119,2482,1.474006116207951,0.03819645746088733,327,1.474006116207951,I... don't... have... to... out run... the cactus... Just... need... to run... faster... than... my wife.,601
120,1466,1.4739884393063585,0.0368693965195138,346,1.4739884393063585,Looks like something that happened in Vegas doesn't want to stay in Vegas.,601
121,2316,1.4732142857142858,0.03719927136968648,336,1.4732142857142858,He's just needling us.,601
122,1124,1.4723032069970845,0.038234493115950535,343,1.4723032069970845,"It's OK, he's close... but no saguaro.",601
123,4416,1.4723032069970845,0.03687248169180963,343,1.4723032069970845,Perhaps “spineless” wasn’t the best choice of words.,601
124,1875,1.4722222222222223,0.03943544377121756,324,1.4722222222222223,I think the peyote is kicking in.,601
125,2208,1.470059880239521,0.03759514358517611,334,1.470059880239521,He's going to cactus!,601
126,3092,1.470059880239521,0.03877247852202638,334,1.470059880239521,Honey...remember when you said tequila was a terrible chaser?,601
127,3737,1.470059880239521,0.03537734212738755,334,1.470059880239521,I keep getting that prickly feeling on the back of my neck.....,601
128,633,1.469325153374233,0.037525294477999994,326,1.469325153374233,Shoo! We only hug TREES,601
129,3392,1.469325153374233,0.035456072767840206,326,1.469325153374233,Looks like he wants a hug.,601
130,106,1.4684684684684686,0.03815156823639251,333,1.4684684684684686,Remember this the next time you want to relieve yourself on a cactus!,601
131,485,1.4682779456193353,0.038082882578904895,331,1.4682779456193353,So... how long has your dad been in witness protection?,601
132,3196,1.4682779456193353,0.03832252514667014,331,1.4682779456193353,Run faster! It's still trying to cactus.,601
133,2390,1.4673202614379084,0.03588336681942527,306,1.4673202614379084,"I don't have to outrun it, I only have to outrun you.",601
134,1933,1.4657980456026058,0.039744194857553906,307,1.4657980456026058,The mescaline is kicking in.,601
135,4468,1.464968152866242,0.03748718938731312,314,1.464968152866242,This border protection thing is getting out of hand.,601
136,333,1.463949843260188,0.039880074852438746,319,1.463949843260188,"We had a great time, we're just not huggers.",601
137,3422,1.463949843260188,0.03913148695617527,319,1.463949843260188,Come back! I’m going to make the desert great again!,601
138,2395,1.4637223974763407,0.039315003804251104,317,1.4637223974763407,You never should have called him spineless.,601
139,4333,1.4633333333333334,0.03786331497092064,300,1.4633333333333334,Remember when you said that GMOs are safe?,601
140,4983,1.4627329192546583,0.0373319256800102,322,1.4627329192546583,"Hold up Ted, I think it's trying to surrender.",601
141,429,1.4617834394904459,0.036653720975209,314,1.4617834394904459,What's the first sign of heat stroke again?,601
142,3164,1.4617834394904459,0.04183882629843795,314,1.4617834394904459,"Well, howdy Hopalong Cactussy !!",601
143,1870,1.461290322580645,0.03670240225456007,310,1.461290322580645,We're in trouble if HE is following US to find water,601
144,941,1.4612794612794613,0.03812846801680725,297,1.4612794612794613,The scenery around here is really moving.,601
145,3537,1.4596491228070176,0.03926460842885637,285,1.4596491228070176,"Yeah, we're a little downwind from the old atomic bomb test sites, why?",601
146,1721,1.4592833876221498,0.037519170739388354,307,1.4592833876221498,"Great, now it isn't even trying to freeze when I turn around.",601
147,1903,1.459016393442623,0.03769366227313527,305,1.459016393442623,"When they said ""The living Desert"", they weren't kidding.",601
148,979,1.4558303886925794,0.03944930161832764,283,1.4558303886925794,We should have never taken that peyote.,601
149,1671,1.4548611111111112,0.03832619903508968,288,1.4548611111111112,I think it might just want a hug.,601
150,829,1.4545454545454546,0.040980059977127316,297,1.4545454545454546,"All I said was, ""Hey, Saguaro, what kind of guano hole country do you come from?""",601
151,3794,1.4542372881355932,0.04005245658012139,295,1.4542372881355932,I don't have to outrun the cactus. I just have to outrun you.,601
152,1313,1.454225352112676,0.03997039689567917,284,1.454225352112676,"Of course you can run with us, just no more high fives, got it?",601
153,1684,1.4536082474226804,0.03926745252528671,291,1.4536082474226804,"Say Bob, do you know anything about the side effects of peyote?",601
154,893,1.4519572953736655,0.04242302510511177,281,1.4519572953736655,I've been running from pricks my whole life.,601
155,2698,1.4513888888888888,0.03862589784178444,288,1.4513888888888888,I think that border agent just blew his cover.,601
156,4242,1.4513888888888888,0.04164044535623157,288,1.4513888888888888,I think we spoiled him in the suburbs—he’s too entitled to go back to the wild now.,601
157,3070,1.451048951048951,0.04006109389668865,286,1.451048951048951,Please aloe me to introduce myself!,601
158,4346,1.451048951048951,0.03944385263783249,286,1.451048951048951,"He may be slow, but he won't need a water break for months.",601
159,1499,1.449438202247191,0.04213131127758094,267,1.449438202247191,"Honey, do you remember that little cactus plant your Mom gave us and we threw out?",601
160,1397,1.4487632508833923,0.041282212577940756,283,1.4487632508833923,I wonder why we don't leave footprints.,601
161,4589,1.4487632508833923,0.041884873404085865,283,1.4487632508833923,I told you he was an obnoxious prick,601
162,2792,1.4480286738351253,0.04046422551416271,279,1.4480286738351253,"This might just be the peyote talking, but I actually feel okay about this whole situation.",601
163,3705,1.4480286738351253,0.03949678566158767,279,1.4480286738351253,I think the environment is trying to surrender.,601
164,4622,1.4480286738351253,0.04171926219720544,279,1.4480286738351253,"Sure, you call yourselves tree huggers.",601
165,3899,1.4465648854961832,0.043053290951236674,262,1.4465648854961832,Last one there pays for the wall.,601
166,4834,1.4465648854961832,0.04024433077429676,262,1.4465648854961832,I told you that jogging around Area 51 was a bad idea.,601
167,3219,1.4460431654676258,0.04023969289416859,278,1.4460431654676258,"Look, we're just not really the hugging types.",601
168,1682,1.4456521739130435,0.03844555080794345,276,1.4456521739130435,I believe he's looking for his roots.,601
169,4173,1.4452554744525548,0.038983712603558415,274,1.4452554744525548,The shaman said this is totally normal.,601
170,4877,1.4431372549019608,0.04175505342571729,255,1.4431372549019608,"Besides dry mouth, what are some other signs of dehydration?",601
171,1767,1.4426877470355732,0.04273181599889618,253,1.4426877470355732,We're definitely lost. I'm certain this same cactus chased us an hour ago.,601
172,1354,1.4419475655430711,0.04003782026660704,267,1.4419475655430711,This isn't what I meant by a desert getaway.,601
173,3150,1.441509433962264,0.0426641712324611,265,1.441509433962264,We've passed it 4 times now - after every race rest stop.,601
174,3778,1.441509433962264,0.0402506789494912,265,1.441509433962264,I told you not to water it.,601
175,4294,1.441509433962264,0.04164694723076708,265,1.441509433962264,We can't just desert him.,601
176,2309,1.4404761904761905,0.04429566822649311,252,1.4404761904761905,I think the peyote just kicked in.,601
177,1833,1.439516129032258,0.043721058812277676,248,1.439516129032258,Your mother has NOT learned to respect our space.,601
178,3761,1.4394618834080717,0.046475751351662424,223,1.4394618834080717,I don't know why people are so impressed. His form is terrible and he never hydrates properly.,601
179,4036,1.4393939393939394,0.039989035077940875,264,1.4393939393939394,Maybe you were right. I shouldn't talk to plants.,601
180,4185,1.4393939393939394,0.04344162226845222,264,1.4393939393939394,It must be dry humor week at The New Yorker.,601
181,4547,1.4392156862745098,0.04060828271728691,255,1.4392156862745098,Now that's an invasive species!,601
182,3010,1.4389312977099236,0.039468497409778064,262,1.4389312977099236,"All I said was ""Nice succulent!.""",601
183,3939,1.4389312977099236,0.04092373564224156,262,1.4389312977099236,Can you guys slow down? My spines are acting up.,601
184,3808,1.4351464435146444,0.04331974321830067,239,1.4351464435146444,I love these new mobile cell towers.,601
185,4381,1.43359375,0.04121156367136499,256,1.43359375,Let's speed up. I don't want to get stuck out here.,601
186,3288,1.4322033898305084,0.04451834920284298,236,1.4322033898305084,I think the peyote is kicking in.,601
187,2298,1.4320987654320987,0.04510332502224495,243,1.4320987654320987,This is our new border security?,601
188,651,1.4315352697095436,0.04055295786927112,241,1.4315352697095436,This may be the best trainer we’ve ever hired.,601
189,4447,1.4308943089430894,0.04200176251803503,246,1.4308943089430894,it's moving to Canada...,601
190,4453,1.4304932735426008,0.047281497972220796,223,1.4304932735426008,This is nothing. For a high impact workout they send a tumbleweed.,601
191,2954,1.4297520661157024,0.04084633795545233,242,1.4297520661157024,"“No, it’s not “just like acupuncture”!",601
192,3944,1.4297520661157024,0.04084633795545233,242,1.4297520661157024,Can we skip high fives at the finish?,601
193,4796,1.4273858921161826,0.042602746421193466,241,1.4273858921161826,"Oh, he can be such a prick!",601
194,4145,1.4267782426778242,0.04285539460377211,239,1.4267782426778242,He keeps complaining about plant fasciitis.,601
195,2223,1.4267241379310345,0.04248984809444178,232,1.4267241379310345,"No, its Homeland Security.",601
196,1725,1.426605504587156,0.046280886275843286,218,1.426605504587156,"I have an idea, but we'll need Mexico to pay for it.",601
197,74,1.4261603375527425,0.040986068242080155,237,1.4261603375527425,"Tag is fine with me, as long as we don’t have to play Leapfrog again.",601
198,773,1.4261603375527425,0.040104144154604,237,1.4261603375527425,It's either a mirage or that cactus is really pleased to see me.,601
199,1061,1.4261603375527425,0.04054750404351487,237,1.4261603375527425,Did you happen to step on a baby cactus?,601
200,2305,1.4261603375527425,0.04553232427173048,237,1.4261603375527425,"Um... remember when you laughed and yelled ""Cactus if you can!""",601
201,2510,1.4261603375527425,0.04269529966034714,237,1.4261603375527425,Looks like we might be stuck with him.,601
202,3952,1.4261603375527425,0.04513795351808076,237,1.4261603375527425,Are you fleeing Trump’s America too?,601
203,1386,1.425,0.04147094898219669,240,1.425,Did you ever notice that there's never a wall when you need one?,601
204,69,1.4230769230769231,0.046741004284451396,234,1.4230769230769231,I think it wants us to have a mirage-et-trois!,601
205,2901,1.4230769230769231,0.04348864174231901,234,1.4230769230769231,Where did you pee Jeff?,601
206,3439,1.4230769230769231,0.04306482927489502,234,1.4230769230769231,"If he follows us home, we’ll be stuck with him",601
207,253,1.4224137931034482,0.04375533325901732,232,1.4224137931034482,I think the runner's high is starting to kick in.,601
208,4870,1.4222222222222223,0.04690603763741969,225,1.4222222222222223,The Abominable Snowman adapts to Global Warming.,601
209,1929,1.4215246636771302,0.04319686805844113,223,1.4215246636771302,I don’t care if he just wants a hug!,601
210,2523,1.4215246636771302,0.04591692793825948,223,1.4215246636771302,"With his cover blown ten minutes into the mission, Officer Day gave chase in his camouflage and wondered if he had put enough research into the native flora of Upstate New York",601
211,3675,1.4212962962962963,0.04701742420733083,216,1.4212962962962963,"Honey, I think the peyote is kicking in!",601
212,593,1.4210526315789473,0.04252151462101803,228,1.4210526315789473,Hurry Dan! I am not finishing behind the cactus again!,601
213,3184,1.420814479638009,0.043467613582489975,221,1.420814479638009,Looks like Homeland Security got their budget increase,601
214,4637,1.420814479638009,0.04577237274624922,221,1.420814479638009,"Enough with the drama Shirley , we’re all thirsty",601
215,2637,1.4193548387096775,0.044022908879067436,217,1.4193548387096775,The peyote is kicking in.,601
216,1037,1.4177777777777778,0.043808948696478126,225,1.4177777777777778,That guy behind us is a total prick.,601
217,1091,1.4177777777777778,0.04425953598461231,225,1.4177777777777778,Group hug!,601
218,3454,1.4177777777777778,0.043808948696478126,225,1.4177777777777778,You had to get a cutting.,601
219,3576,1.4177777777777778,0.046446950642489875,225,1.4177777777777778,"No, if it were more than one I would have said cacti!",601
220,4157,1.4177777777777778,0.04289357651823374,225,1.4177777777777778,Tomorrow I'm using the treadmill.,601
221,2363,1.4170403587443947,0.04543901638827056,223,1.4170403587443947,I refuse to lose another 5k to some jerk in a stupid costume.,601
222,4512,1.4170403587443947,0.04362462190301358,223,1.4170403587443947,"I'm sorry! It was insensitive to call you ""an invasive species!""",601
223,1329,1.416289592760181,0.042471312326723305,221,1.416289592760181,"Even here, they have binge drinkers.",601
224,1419,1.416289592760181,0.04295285445703302,221,1.416289592760181,Weird! We don't have any footprints!,601
225,3513,1.416289592760181,0.04436613248600793,221,1.416289592760181,I don't think we can outrun it. I've heard they can go a long time without water.,601
226,4685,1.416289592760181,0.04295285445703302,221,1.416289592760181,We don't have any water! Go away!,601
227,2261,1.4155251141552512,0.04465180352128372,219,1.4155251141552512,"It’s definitely kicking in now, Chad. Best Burning Man ever!",601
228,4578,1.4155251141552512,0.04273425109415293,219,1.4155251141552512,Who knew succulents had a dry sense of humor?,601
229,115,1.4147465437788018,0.0458819648574337,217,1.4147465437788018,Hey remember that cactus you peed on?,601
230,3203,1.4147465437788018,0.04446511561499036,217,1.4147465437788018,This is the part of global warming no one ever warned us about!,601
231,3659,1.4147465437788018,0.04446511561499036,217,1.4147465437788018,We're half water. It knows.,601
232,2850,1.413953488372093,0.04426661913392044,215,1.413953488372093,"""Honey, remember that little cactus from the sunroom... you said, ""It's dead, just throw it out""?",601
233,660,1.4137931034482758,0.044510752898598314,203,1.4137931034482758,Those border patrol agents are getting sneaky,601
234,3492,1.4128440366972477,0.04840587255059043,218,1.4128440366972477,who is that prick following us?,601
235,896,1.412037037037037,0.04506878265708677,216,1.412037037037037,"Honey, run faster. Some prick is following us.",601
236,3697,1.412037037037037,0.04311530913315323,216,1.412037037037037,He says this is a stick up.,601
237,4265,1.412037037037037,0.04106902230517557,216,1.412037037037037,Remember when I was saying nothing very interesting ever happens around here?,601
238,4860,1.412037037037037,0.04458843850210092,216,1.412037037037037,On your left!,601
239,3259,1.411214953271028,0.04488028433206241,214,1.411214953271028,"Yes, Jerry - weirder than us not having footprints.",601
240,2384,1.4106280193236715,0.04596586766845333,207,1.4106280193236715,Are you sure your wife doesn't know about us?,601
241,1059,1.4103773584905661,0.044679642466532256,212,1.4103773584905661,What's he all up-in-arms about ?,601
242,2695,1.4103773584905661,0.042631297944268176,212,1.4103773584905661,"He's not fast, but he's well hydrated",601
243,255,1.4095238095238096,0.045479384331820784,210,1.4095238095238096,"We're looking for water, too.",601
244,795,1.4095238095238096,0.04497561486606234,210,1.4095238095238096,I thought you said Burning Man was next week.,601
245,2114,1.4095238095238096,0.0423670107450936,210,1.4095238095238096,I think we have a thorny problem.,601
246,1226,1.4088669950738917,0.04660446109550577,203,1.4088669950738917,Run before he sticks it to us!,601
247,3293,1.4088669950738917,0.04500728544667215,203,1.4088669950738917,"Well, I guess it's cheaper than the wall.",601
248,3319,1.4088669950738917,0.04554590095189308,203,1.4088669950738917,They really do have a shallow root system.,601
249,3998,1.4088669950738917,0.04500728544667215,203,1.4088669950738917,I told you to water the cactus before it starts running dry.,601
250,1096,1.4086538461538463,0.04371084356913017,208,1.4086538461538463,"Pick up the pace, honey. I don't want to get stuck here.",601
251,1379,1.4086538461538463,0.04629139782468493,208,1.4086538461538463,When is the peyote supposed to wear off?,601
252,4339,1.407035175879397,0.04885110961854519,199,1.407035175879397,"Amy wondered, if it came to it, could she kill a cactus as easily as her houseplants?",601
253,2834,1.4057971014492754,0.04488598595183646,207,1.4057971014492754,I told you peyote wasn't a performance drug.,601
254,3277,1.4057971014492754,0.045919015292569795,207,1.4057971014492754,"To him, we're succulent as well.",601
255,1659,1.405128205128205,0.047954421426609585,195,1.405128205128205,"So, peyote does what now?",601
256,1382,1.4048780487804877,0.04825880778390165,205,1.4048780487804877,I think it's just sleep walking. I can hear it sonoran.,601
257,4350,1.4039408866995073,0.04707636509833347,203,1.4039408866995073,"I swear, no matter where we run the pricks keep following us.",601
258,4478,1.4039408866995073,0.04602865901141085,203,1.4039408866995073,"No, I'm not using a Freudian metaphor; turn around and look at it.",601
259,504,1.4029850746268657,0.04844810758161148,201,1.4029850746268657,"Wow, everyone is trying to get out of this shit hole.",601
