,target_id,mean,precision,count,score,caption,contest
17,758,1.8003183989083467,0.008402510503387889,8794,1.8003183989083467,"In my defense, it came out of nowhere.",618
18,5100,1.7855638253054347,0.009852370249222952,7121,1.7855638253054347,I found it in the same place where Fox News gets its stories.,618
19,2748,1.7697204193709435,0.008692867106808716,8012,1.7697204193709435,I’m still cleaning the glitter out of the truck.,618
20,4049,1.7687935460212687,0.01056789419248813,5454,1.7687935460212687,Killing this one took some imagination.,618
21,1304,1.7541798463624039,0.016755344859338286,2213,1.7541798463624039,Most people thought it didn't exist. And now it doesn't.,618
22,328,1.753779109355849,0.009061552209062955,7343,1.753779109355849,Coney Island carousel; 1969. Got him on the rise.,618
23,4662,1.7490228013029316,0.009995884562468187,6140,1.7490228013029316,"Don’t worry, it died of imaginary causes.",618
24,2954,1.7465661190412065,0.008835117275598589,7426,1.7465661190412065,"It’s okay. They’re mythical, not endangered.",618
25,1710,1.745302713987474,0.009969488938792145,6706,1.745302713987474,"Yes, I am that much of an asshole.",618
26,4348,1.7252917193870378,0.009276476111751562,7113,1.7252917193870378,"Extinct? Well, yeah - now.",618
27,1605,1.7242317106336686,0.009262026285494662,7354,1.7242317106336686,The gun mythfired.,618
28,1155,1.7123552123552124,0.009833529174992743,6216,1.7123552123552124,It would be a much better story if I hadn't hit it with the car.,618
29,635,1.7076330532212884,0.014357716382170045,2856,1.7076330532212884,And that's the last time I spoke with my daughter.,618
30,4069,1.6961675868788568,0.009823106776275096,6158,1.6961675868788568,I joined a fantasy hunting league.,618
31,805,1.6960390355912744,0.013740632307255437,3484,1.6960390355912744,"Well, I killed off something that doesn't exist and next thing I knew I was named chairman of the Republican plan to help the poor.",618
32,700,1.6954778038998755,0.009338723654760158,7231,1.6954778038998755,Now it's MY little pony.,618
33,6120,1.695218438252494,0.014588818424775423,2907,1.695218438252494,I was aiming for a deer but I mythed.,618
34,5578,1.6937618147448015,0.01024913358412449,5819,1.6937618147448015,"Surprisingly, a lot like chicken.",618
35,1844,1.6876830318690783,0.009900891654146376,5805,1.6876830318690783,"You're right. With my glasses on, it's definitely not a rhino.",618
36,2445,1.6862361382909328,0.01382518955752296,3066,1.6862361382909328,It turns out there is a magic bullet.,618
37,179,1.6768158473954513,0.01079398927501922,5452,1.6768158473954513,It's not what you think - I used too long a mounting screw,618
38,1983,1.6763685427910562,0.010647218018348592,5188,1.6763685427910562,"No, no... they used to be imaginary. Now they're extinct.",618
39,4098,1.6623097582811102,0.010011940621970314,5585,1.6623097582811102,"First you have to believe, then you shoot.",618
40,6980,1.6557639890973224,0.009699198451442662,6237,1.6557639890973224,I’m not allowed back at Disneyland.,618
41,6190,1.655759162303665,0.015718680547395697,2292,1.655759162303665,"No, ... Right here in Greenwich, ... at my daughters 8th Birthday Party.",618
42,1233,1.6553464001552494,0.010444157744697981,5153,1.6553464001552494,"It was a mess, actually. Glitter everywhere.",618
43,677,1.6452295324730273,0.011161455674203848,4727,1.6452295324730273,3D printer. My wife thinks its real.,618
44,710,1.6412816345484096,0.01216548231048418,4307,1.6412816345484096,I came across it the same place you can find Trump's tax return and Paul Ryan's spine.,618
45,6004,1.6398867842368823,0.011095180146849393,4593,1.6398867842368823,The rich hunt the exotic. But the super rich hunt the imaginary.,618
46,4598,1.639437170216924,0.01064376165700587,5117,1.639437170216924,...And that was the last day my daughter ever spoke to me.,618
47,2074,1.6385776911836336,0.011496280626747311,4106,1.6385776911836336,It's only illegal if it actually exists.,618
48,1355,1.632867132867133,0.01787871579930594,1716,1.632867132867133,Did I every tell you about my safari to Narnia?,618
49,6333,1.6311346682371417,0.010717282670482645,5094,1.6311346682371417,It was either hit or myth,618
50,577,1.6307397959183674,0.011105762855207037,4704,1.6307397959183674,"These days, there’s wildlife, and there’s alternative wildlife.",618
51,5651,1.6303533190578159,0.013085984763455037,3736,1.6303533190578159,The president just tweeted that he bagged a bigger one with more horns,618
52,5351,1.627764705882353,0.01610424857850447,2125,1.627764705882353,"I was lucky, I got the very last one.",618
53,2484,1.616137566137566,0.012398905940861153,3780,1.616137566137566,"It sums up the whole entitled, rich white guy thing pretty well, I think.",618
54,6020,1.614812058057313,0.014890798987782242,2687,1.614812058057313,Next I'm hunting for a politician that tells the truth.,618
55,5848,1.6107181719260066,0.012402231642893002,3676,1.6107181719260066,Like veal but with a different kind of guilt.,618
56,1015,1.609375,0.012203698719542543,3904,1.609375,The hard part was getting a hunting license in Narnia.,618
57,951,1.6050917702782712,0.018307800174567176,1689,1.6050917702782712,Difficult kill. Damn thing kept going up and down and around and around.,618
58,4451,1.5973656105375578,0.014592549080719509,2809,1.5973656105375578,"Of course, back then, we didn't hunt them because they're rare - we shot them because we thought they were gay",618
59,1648,1.5939169749280724,0.015064378005027272,2433,1.5939169749280724,Yes.....but he identifies as an Impala....,618
60,2848,1.5921879267959573,0.012643961682947668,3661,1.5921879267959573,Its magical beauty filled me with awe and wonder. So I shot it.,618
61,4304,1.589231699939504,0.017891065730769266,1653,1.589231699939504,My granddaughter is still not talking to me.,618
62,138,1.5832535885167465,0.016173102064702294,2090,1.5832535885167465,For that one I needed a hunting license AND a poetic license.,618
63,6371,1.5818408996251563,0.014928262578256803,2401,1.5818408996251563,The cleanup was the hardest part. There was glitter everywhere.,618
64,2008,1.577941815023882,0.01566988250010466,2303,1.577941815023882,And that was the moment I realized it was a children's birthday party.,618
65,2442,1.5760485093481555,0.0163880870484702,1979,1.5760485093481555,I bagged that one on a four-day acid trip back in '67.,618
66,5423,1.5758670520231215,0.014170988135277795,2768,1.5758670520231215,"They were protected, under Obama.",618
67,4112,1.5757861635220125,0.012909429321321558,3180,1.5757861635220125,"Yeah, that was a tough one. The kid on the merry-go-round put up quite a fight.",618
68,4801,1.5733504163997438,0.018615265344061632,1561,1.5733504163997438,It's great living in an era when they've loosened gun AND drug laws,618
69,2339,1.571682044002839,0.014085723204160499,2818,1.571682044002839,"It turned out to be two guys in a unicorn suit for a birthday party, but I had it mounted anyway.",618
70,5349,1.5705196182396606,0.013807166587352971,2829,1.5705196182396606,"The irony is, I shot it with an imaginary gun.",618
71,796,1.5698005698005697,0.013741314131341912,2808,1.5698005698005697,"Of course, my daughter said she will never speak to me again.",618
72,4042,1.5667296786389413,0.014049804166612648,2645,1.5667296786389413,"No, surprisingly they're not protected",618
73,6516,1.5628029969149404,0.01524689404637596,2269,1.5628029969149404,Shooting it was easy. Bringing it back through the Looking Glass was the hard part.,618
74,4519,1.5628002745367193,0.018758821061039255,1457,1.5628002745367193,"Long story short, that's why my daughter doesn't speak to me anymore.",618
75,7004,1.562630045776113,0.014934152304300247,2403,1.562630045776113,"Zimbabwe, South Africa and, of course, Narnia.",618
76,6370,1.5561745589600742,0.015799876494299123,2154,1.5561745589600742,It just came out of nowhere.,618
77,1042,1.5560725919032108,0.016045860565981743,2149,1.5560725919032108,Any more of those brownies?,618
78,183,1.5554506842850402,0.016140699895204058,2119,1.5554506842850402,Ran him down on my unicycle.,618
79,4670,1.5547911547911548,0.016636675749786188,2035,1.5547911547911548,"Like Chinese astrology, I assign an animal to mark each year. The antelope wall mount recalls a fast moving year full of action, the unicorn showcases a mystical year, and on its right, that mount depicts a year full of …well, you get the idea.",618
80,6955,1.5544887181949112,0.015799454765245774,2083,1.5544887181949112,And I shot that one somewhere over the rainbow.,618
81,2109,1.553388590931253,0.016645057436564102,2051,1.553388590931253,That idiot Donald Jr. sold it to me for half price because there's only one horn.,618
82,5868,1.5514112903225807,0.016311374105819197,1984,1.5514112903225807,"Yeah, I know. My granddaughter still won't speak to me.",618
83,4190,1.5505675954592364,0.016560781930373854,1938,1.5505675954592364,It’s perfectly legal under new federal regs.,618
84,219,1.5502342529932327,0.016787172754905683,1921,1.5502342529932327,It’s extinct now. It was called an analog clock. Not sure what that is above it.,618
85,823,1.548967707781895,0.01762374174170163,1889,1.548967707781895,Spied her in a clearing right next to a fiscally responsible Republican.,618
86,258,1.5461580983969043,0.017224870176288862,1809,1.5461580983969043,"And they said they didn't exist... well actually, now they don't.",618
87,5000,1.5455059355568117,0.01703487817194833,1769,1.5455059355568117,Lucky shot. I was aiming for the leprechaun.,618
88,5198,1.544882790165809,0.01782815697307796,1749,1.544882790165809,Took it with my Myth & Wesson,618
89,1799,1.5443548387096775,0.01731088926513255,1736,1.5443548387096775,"To this day, I still find glitter in the back of my truck.",618
90,5716,1.5440591245025583,0.01732647055609795,1759,1.5440591245025583,I’m banned from the carousel in the park for life but it was worth it.,618
91,2831,1.542679479932165,0.01783661911886072,1769,1.542679479932165,I think it really proclaims to the world what a total asshole I am.,618
92,7028,1.5413173652694612,0.01791595492847853,1670,1.5413173652694612,I bagged that one in the Sixties on an acid trip.,618
93,5214,1.5395948434622468,0.01777278604725346,1629,1.5395948434622468,Damned if I know. We were all stoned at the time.,618
94,467,1.5395550061804697,0.018276945477080888,1618,1.5395550061804697,"Yes, but to be honest my daughter already hated me.",618
95,936,1.5389408099688473,0.017921105154708173,1605,1.5389408099688473,I rode that merry-go-round for two days before I got a clean shot.,618
96,1633,1.5377777777777777,0.019279934332397736,1575,1.5377777777777777,"I tracked her through the lollipop forest, then the gumdrop foothills; I thought I had lost her and then suddenly there she stood, flanked by rainbows on the top of sugarloaf mountain -- and I took her!",618
97,1627,1.5367599219258294,0.01857059520807432,1537,1.5367599219258294,Yeah. My bad.,618
98,1756,1.5366795366795367,0.01821146228778799,1554,1.5366795366795367,There's an interesting story behind where I got that clock.,618
99,2129,1.5355512067840835,0.019038995651092707,1533,1.5355512067840835,"He was standing in the clearing with a principled Republican, so I decided to shoot the less-endangered one.",618
100,5187,1.5327868852459017,0.018365554761460647,1464,1.5327868852459017,If you wear rainbow camouflage they never see you coming.,618
101,1725,1.5319001386962552,0.018730908916450698,1442,1.5319001386962552,I got that one last year in Narnia.,618
102,3128,1.5314245810055866,0.018357668605418077,1432,1.5314245810055866,That’s a misconception. They’re all over the place out in Silicon Valley.,618
103,762,1.5305397727272727,0.01936218981912786,1408,1.5305397727272727,Wow! So that clock is made of real mahogany?,618
104,281,1.5301291248206599,0.018536695965563187,1394,1.5301291248206599,I bagged him before the drugs wore off.,618
105,2643,1.5281899109792285,0.020104728664010984,1348,1.5281899109792285,It was a good thing I had my glitter gun.,618
106,6927,1.525993883792049,0.019916379664063105,1308,1.525993883792049,So much for that fairy tale ending,618
107,787,1.5249807840122982,0.020451911552961628,1301,1.5249807840122982,"The magical and enchanting unicorn appears to only a rare few and has the ability to bestow magic, miracles and wisdom to those who are pure of heart and virtuous in their deeds. So, I shot it.",618
108,2191,1.5247148288973384,0.019866194298595045,1315,1.5247148288973384,"Yes, finding a Unicorn is more likely than winning the New Yorker Caption Contest.",618
109,2760,1.5220176140912731,0.02097302098467434,1249,1.5220176140912731,Wait til you see my honest politician in the next room.,618
110,3570,1.5204582651391163,0.02020277961671929,1222,1.5204582651391163,The hard part was shooting the leprechaun off his back.,618
111,4877,1.5185497470489038,0.021207456982855578,1186,1.5185497470489038,"Ed was a remarkable horse in so many ways. More than anything he loved drag, so when he went we knew we had to so something fabulous.",618
112,387,1.5181219110378912,0.02000116319438802,1214,1.5181219110378912,I didn't realize hunting had a fantasy league.,618
113,6894,1.5181219110378912,0.02027095948471686,1214,1.5181219110378912,"To kill it, you have to believe in it first.",618
114,4543,1.5170975813177647,0.020732187886166535,1199,1.5170975813177647,That was the day my daughter stopped talking to me.,618
115,6165,1.5151785714285715,0.02209327416968907,1120,1.5151785714285715,The mythical creature permit was surprisingly easy to get under the Trump administrations new rules for fake animals.,618
116,3162,1.5137777777777779,0.021765427700300807,1125,1.5137777777777779,"I told my daughter that if she didn't eat her vegetables, a unicorn would die. She eats them now.",618
117,3375,1.5133149678604223,0.021071137773231573,1089,1.5133149678604223,"Not exactly a fairy-tale ending, was it Stan?",618
118,1906,1.5129390018484288,0.021313321507766513,1082,1.5129390018484288,"Yes, NOW there's no such thing as unicorns.",618
119,6717,1.5129390018484288,0.020969580632364804,1082,1.5129390018484288,My wife thought the room looked too masculine.,618
120,4104,1.5115163147792707,0.023170596652215505,1042,1.5115163147792707,"Of course it's fake, but the Base thinks it is real.",618
121,2726,1.5105407882676443,0.021282329047649238,1091,1.5105407882676443,My granddaughter’s 6th birthday party didn’t go quite as expected.,618
122,2321,1.510377358490566,0.021582538863663858,1060,1.510377358490566,This one we bagged on one of our LSD trips.,618
123,5182,1.510166358595194,0.022179614165243475,1082,1.510166358595194,Entirely legal. Pruitt took them off the rare and endangered list.,618
124,5360,1.5091083413231063,0.02129115233857312,1043,1.5091083413231063,Turns out there was one.,618
125,278,1.5065458207452165,0.021894546695568333,993,1.5065458207452165,"Endangered is a thrill, but mythical really gets the old ticker pumping.",618
126,5189,1.5063168124392614,0.022069243719276495,1029,1.5063168124392614,I haven't seen one of those since Woodstock.,618
127,6604,1.5060483870967742,0.0233928871931627,992,1.5060483870967742,The only thing that stops a magical beast with a horn is a good guy with a gun.,618
128,6215,1.5037037037037038,0.022565209489564923,945,1.5037037037037038,I'm tellin' you. The whole trip was just magical.,618
129,6455,1.5028142589118199,0.030002667115405498,533,1.5028142589118199,"All I remember is that it was the '60s, in San Francisco....",618
130,2826,1.5010351966873705,0.022632576516595834,966,1.5010351966873705,"To this day I’m not allowed within 300 feet of a merry-go-round, but it was totally worth it, don’t you think?",618
131,292,1.5005336179295625,0.022708133556898834,937,1.5005336179295625,They're only endangered if you actually believe in them.,618
132,4675,1.5005336179295625,0.023642911859236428,937,1.5005336179295625,And that's why my daughter hasn't spoken to me in thirty years,618
133,5050,1.5,0.023301369096810888,950,1.5,My daughter hasn't spoken to me since.,618
134,2879,1.4983314794215796,0.02277498491418313,899,1.4983314794215796,"You toss out a handful of Skittles in the right spot, and they just come running.",618
135,3233,1.4978354978354977,0.023599781914073137,924,1.4978354978354977,Trump administration lifted the ban.,618
136,88,1.496027241770715,0.024732499718813028,881,1.496027241770715,That one was once the mascot of Trump University.,618
137,3057,1.494949494949495,0.024312311776643763,891,1.494949494949495,You don’t know what true fear is until you’re staring into the eyes of Princess Rainbow Sparkles from 20 feet away.,618
138,883,1.4935822637106184,0.024440842866235345,857,1.4935822637106184,well now they don't exist,618
139,6733,1.4932349323493235,0.025793733169103387,813,1.4932349323493235,Is that a cow up there? You shot a cow?,618
140,4955,1.4931506849315068,0.024039511510134913,876,1.4931506849315068,"The first and last one cost me $85,000. The one in the middle cost me my grandkids.",618
141,4663,1.4929742388758782,0.024223851489349944,854,1.4929742388758782,"There’s a really interesting story behind how I came to be in possession of that clock, if you have a few minutes.",618
142,5550,1.4929742388758782,0.02461734254152676,854,1.4929742388758782,The horn was added postmortem so my neighbor wouldn't figure out what happened to his horse.,618
143,268,1.492485549132948,0.02418665032261865,865,1.492485549132948,His trophy wife is fake too.,618
144,1206,1.4923076923076923,0.023718153989777557,845,1.4923076923076923,Turns out they weren't actually extinct. They are now though.,618
145,4561,1.491841491841492,0.02566771677189681,858,1.491841491841492,"What he was doing in my pajamas, I’ll never know.",618
146,3468,1.490521327014218,0.023885670962467048,844,1.490521327014218,"Yes, they do exist. Sorry, 'did'.",618
147,5213,1.4903614457831325,0.0252711512662759,830,1.4903614457831325,"Needless to say, they'll never let me back on that carousel",618
148,2770,1.4891826923076923,0.024229740630657855,832,1.4891826923076923,"Well, they did exist.",618
149,6886,1.4891826923076923,0.02434883490030083,832,1.4891826923076923,Lost my trophy wife over this.,618
150,1354,1.488456865127582,0.024486952724619544,823,1.488456865127582,I had the horn added later just to mess with my kids.,618
151,3784,1.4865556978233034,0.02597799247735145,781,1.4865556978233034,"Of course, they'll never let us on that merry-go-round again.",618
152,914,1.48625,0.025659290146817157,800,1.48625,I was saving that spot for a picture of an ethical Republican President but settled for something more abundant.,618
153,598,1.4853128991060025,0.02361906262989594,783,1.4853128991060025,"Of course, my position on unicorns has evolved since then.",618
154,4917,1.4839948783610755,0.0250758047019368,781,1.4839948783610755,"The day after Trump lifted the ban, I was on a plane.",618
155,922,1.483160621761658,0.02434539405860753,772,1.483160621761658,"I don't know what you put in this drink, George, but if you don't mind, I'd like another.",618
156,5082,1.4816326530612245,0.02652255497988261,735,1.4816326530612245,And here we have an alternative fact,618
157,2425,1.4815825375170533,0.02597452269595076,733,1.4815825375170533,Turns out they’re real...and delicious.,618
158,6920,1.4811827956989247,0.025862191487940934,744,1.4811827956989247,"LIMERICK: ""I shot this magical beast...It made for a wonderful feast...Why should I mind,..If its the last of its kind...I'm an asshole, and don't care in the least.""",618
159,1293,1.4793741109530583,0.026149241298557117,703,1.4793741109530583,The taxidermist cried the whole time,618
160,4907,1.4789687924016282,0.025398859991989077,737,1.4789687924016282,"Not an easy shot. The carousel, it keeps going round, you know.",618
161,1261,1.4782608695652173,0.026193314384396406,690,1.4782608695652173,"Running over the horse was an accident. Gluing a horn on his head, now that was genius.",618
162,5524,1.477115117891817,0.025699956175619338,721,1.477115117891817,"I couldn’t believe it, so I just shot it.",618
163,5359,1.4767277856135401,0.025905313290383675,709,1.4767277856135401,That's nothing. You ought to see my butterfly collection. Ever heard of Tinkerbell?,618
164,273,1.476123595505618,0.02567050332725167,712,1.476123595505618,"Woodstock, in '69. Haven't seen one since then.",618
165,617,1.475644699140401,0.02667152758440512,698,1.475644699140401,"Finally, my horn section is complete.",618
166,1601,1.475317348377997,0.026285188863757823,709,1.475317348377997,"Difficult to find, and even harder to find a good recipe for.",618
167,4106,1.4743589743589745,0.025858049822517874,702,1.4743589743589745,That's correct: they don't exist... anymore.,618
168,4695,1.4741379310344827,0.025941881861441436,696,1.4741379310344827,When did you say the bad luck started?,618
169,6809,1.4741379310344827,0.02586206896551724,696,1.4741379310344827,I must take you hunting there. It’s unreal.,618
170,1822,1.4740634005763689,0.027398524953930886,694,1.4740634005763689,Fake Gnus,618
171,5134,1.4738372093023255,0.02640427690130239,688,1.4738372093023255,"Yes, extrememly rare. Central Park carousel 1874.",618
172,818,1.4732272069464545,0.026318488074097382,691,1.4732272069464545,No one thought Trumps would get elected either,618
173,2725,1.4726735598227474,0.02728643007757973,677,1.4726735598227474,Everyone asks about the clock.,618
174,6518,1.4720121028744326,0.027699763682092572,661,1.4720121028744326,I thought it was a deer until it farted a rainbow.,618
175,1423,1.471111111111111,0.026940021084839203,675,1.471111111111111,What’s in this tea?,618
176,1030,1.4709302325581395,0.030336659554966006,516,1.4709302325581395,My wife wouldn’t let me mount the leprechaun.,618
177,996,1.4708520179372198,0.02817202389833884,669,1.4708520179372198,And in the next room I have functioning congress.,618
178,703,1.470499243570348,0.026252808528705054,661,1.470499243570348,"...and than he said ""you can't shoot me, I don't exist"".",618
179,3855,1.470059880239521,0.026857933683695434,668,1.470059880239521,"Yep, Amazon...",618
180,3573,1.4686064318529861,0.026483122567029296,653,1.4686064318529861,"Funny story, I was aiming for the Leprechaun.",618
181,6905,1.4685099846390168,0.02801497104385387,651,1.4685099846390168,"When I pulled the trigger, I knew it was either hit or myth.",618
182,6678,1.4676113360323886,0.0307965402099025,494,1.4676113360323886,We nabbed that beauty in the year of magical thinking.,618
183,5518,1.4670846394984327,0.026933336018391,638,1.4670846394984327,"Much to my surprise, gentlemen, a lot like chicken.",618
184,6291,1.4665629860031104,0.026414761523810122,643,1.4665629860031104,"Admittedly, my taxidermist has been known to use artistic license.",618
185,203,1.464856230031949,0.02813599275543808,626,1.464856230031949,amazon prime,618
186,3219,1.464856230031949,0.02813599275543808,626,1.464856230031949,"It's fake, of course, but it sure keeps the grandchildren quiet.",618
187,1064,1.4645161290322581,0.028522575719102952,620,1.4645161290322581,"Well, it's extinct now.",618
188,3870,1.464,0.028167994203277903,625,1.464,"Yup, you're an Asshole.",618
189,1994,1.462962962962963,0.028973049844257893,594,1.462962962962963,It was actually left in my bed by the Fairy Godfather.,618
190,580,1.462686567164179,0.02776851484290123,603,1.462686567164179,Don't get him started. It's a neverending story.,618
191,4146,1.4625407166123778,0.027403194180784816,614,1.4625407166123778,"..but of course, we give a lot to conservation.",618
192,4497,1.4622950819672131,0.028589118781185228,610,1.4622950819672131,"""And the Maiden riding her became my trophy wife"".",618
193,1530,1.4620573355817876,0.029007768328613168,593,1.4620573355817876,Got 'em with my glitter gun.,618
194,1566,1.462046204620462,0.03012068130065867,606,1.462046204620462,This taxidermy display offends me almost as much as that horse's ass in the White House.,618
195,5305,1.4619205298013245,0.028028518906257495,604,1.4619205298013245,"Surprisingly, not covered under the Endangered Species Act of 1973.",618
196,4631,1.4617940199335548,0.02839056995130891,602,1.4617940199335548,"Yeah well, it was the sixties and we were out hunting on acid.",618
197,5728,1.4612794612794613,0.027972189735509394,594,1.4612794612794613,"The meat tastes like cotton candy and snow cones, with a hint of marshmallow.",618
198,3142,1.4610281923714759,0.027863772513475157,603,1.4610281923714759,You wouldn't believe the amount of glitter in those things...,618
199,3138,1.4595959595959596,0.028471184386583002,594,1.4595959595959596,Isn't that clock an hour ahead?,618
200,5877,1.4595959595959596,0.0276619779381491,594,1.4595959595959596,"Here, gentlemen, are the results of two African safaris... and one wild ride on a carousel.",618
201,6254,1.4594594594594594,0.027934971090582374,592,1.4594594594594594,"Mystical, yes,,,, but surprisingly slow.",618
202,5085,1.4589877835951135,0.029138723335626834,573,1.4589877835951135,"After wiping out the endangered species, I was forced to hunt those that never existed.",618
203,6126,1.4585448392554992,0.0278130348985719,591,1.4585448392554992,I followed it's glitter trail for over 4 miles before i cornered it under a rainbow.,618
204,3723,1.4584070796460178,0.028797995877037425,565,1.4584070796460178,And this one died when I grew up.,618
205,3605,1.4584040747028864,0.02666397943281008,589,1.4584040747028864,Got that one tripping' in the sixties !,618
206,3858,1.456896551724138,0.028245628643558028,580,1.456896551724138,"Sure, I feel guilty sometimes ... then I remind myself that I'm too rich to care.",618
207,5022,1.456896551724138,0.02792756386007465,580,1.456896551724138,Where did Frank say he went on his last safari?,618
208,3333,1.4565972222222223,0.029226901081819873,576,1.4565972222222223,Yes. Sixty years ago my imaginary friend shot this one.,618
209,4366,1.4565972222222223,0.028915321281588732,576,1.4565972222222223,That animal on the right . . . . Did you shoot a cow?,618
210,4639,1.4558303886925794,0.029926150267992297,566,1.4558303886925794,Is that clock right?,618
211,3224,1.4545454545454546,0.02893859732230506,561,1.4545454545454546,"I didn't think Trump would win, either.",618
212,3091,1.4543828264758498,0.029234541468005373,559,1.4543828264758498,My other hobby is to take candy from children.,618
213,3957,1.4532374100719425,0.029126466801158327,556,1.4532374100719425,My daughter hasn't spoken to me since.,618
214,3849,1.4530685920577617,0.03019272430948044,554,1.4530685920577617,They also said evidence of collusion with the Russians doesn't exist.,618
215,465,1.4522058823529411,0.03115716374631935,544,1.4522058823529411,Fake Gnus,618
216,432,1.4519056261343013,0.029653195303811396,551,1.4519056261343013,I didn't see it myself until I believed it.,618
217,5862,1.4515539305301646,0.030259505524028247,547,1.4515539305301646,This clock belonged to my grandfather.,618
218,3898,1.4513761467889907,0.028390055249707603,545,1.4513761467889907,My granddaughter still isn't speaking to me.,618
219,1360,1.4506517690875234,0.02905239943488787,537,1.4506517690875234,"Naw, it's really Nelly, our old mare. I got the horn from Amazon.",618
220,5220,1.4505494505494505,0.029052589317982665,546,1.4505494505494505,"I don’t like to make too much of it, but let me just say — that carousel was moving really fast!",618
221,6299,1.4504672897196262,0.030423831414378415,535,1.4504672897196262,...and I got this one pretty cheap since it’s missing a horn.,618
222,7035,1.450381679389313,0.02932732457490949,524,1.450381679389313,"For the record, it was strictly self defense.",618
223,6345,1.45,0.029867777057722606,540,1.45,I think we used too big of a screw.,618
224,3613,1.4496268656716418,0.028847771302107007,536,1.4496268656716418,"Hey Bill, what’s in these drinks!",618
225,6022,1.4486692015209126,0.030925963844194576,526,1.4486692015209126,"I understand that either Eric or Donald, Jr. shot her at Fantasyland on safari in Orlando.",618
226,3075,1.4484732824427482,0.029258741458810463,524,1.4484732824427482,I got that one off of eBay along with a Certificate of Authentication.,618
227,5253,1.448405253283302,0.030503074119434186,533,1.448405253283302,Fox News blames Obamacare for their extinction.,618
228,4101,1.4476190476190476,0.03013416768106148,525,1.4476190476190476,Do you know how hard it is to find a taxidermist in Narnia?,618
229,4680,1.4476190476190476,0.03013416768106148,525,1.4476190476190476,I got lucky. It was the last one.,618
230,3107,1.4474187380497132,0.030218892291248987,523,1.4474187380497132,Bagged that one in Narnia.,618
231,327,1.4455252918287937,0.029851785847727436,514,1.4455252918287937,"Relax, I got it from IKEA.",618
232,4720,1.4455252918287937,0.02997855920860505,514,1.4455252918287937,My granddaughter will be so excited to see this. She's afraid they're not real.,618
233,4077,1.4453441295546559,0.029782720143383557,494,1.4453441295546559,"I know they say shoot for your dreams, Stewart. But, damn.",618
234,6915,1.4442105263157894,0.030777299904598217,475,1.4442105263157894,"It's just from a big plush stuffed animal toy, but it really freaked out the grandkids.",618
235,2482,1.4439834024896265,0.02958956942859936,482,1.4439834024896265,"Bagged her during the year I spent as a woodland elf . . . after Yale, before Wharton.",618
236,5208,1.4433399602385686,0.030966569984711853,503,1.4433399602385686,This replaced a crucifix--the story is no less credible and a bit more fun to tell.,618
237,5595,1.4431137724550898,0.03001189002668663,501,1.4431137724550898,"It turn out there is, in fact, a magic bullet!",618
238,343,1.4421906693711968,0.030632499854194636,493,1.4421906693711968,The owner of the carousel was very upset.,618
239,2688,1.4421906693711968,0.030900502980349027,493,1.4421906693711968,"That's nothing, we're having mermaid for dinner.",618
240,725,1.441908713692946,0.03169304196664168,482,1.441908713692946,"I didn't want to kill it, but who would have believed me?",618
241,809,1.4410569105691058,0.03026622352749727,492,1.4410569105691058,I shot that one in Haight-Ashbury in the late 60's,618
242,2857,1.4410569105691058,0.030129141730592304,492,1.4410569105691058,"I figure, why limit myself to fantasy football?",618
