,target_id,mean,precision,count,score,caption,contest
66,1233,1.626038781163435,0.02761694838643441,722,1.626038781163435,Would you like to super-size that?,589
67,3940,1.6236842105263158,0.037189378440688835,380,1.6236842105263158,LARGE portions? Why do you ask?,589
68,6069,1.6226415094339623,0.03185641975216997,530,1.6226415094339623,Good morning. Would you like to hear tonight's specials?,589
69,979,1.621771217712177,0.022568096086777623,1084,1.621771217712177,And for the lady?,589
70,388,1.6199575371549895,0.02490802461219217,942,1.6199575371549895,We're making menus great again.,589
71,3667,1.6194690265486726,0.02477610087180214,904,1.6194690265486726,Our specials are pomposity and pretentiousness.,589
72,410,1.6187258687258688,0.023185192020816512,1036,1.6187258687258688,Meatloaf - excellent choice.,589
73,5182,1.6184798807749627,0.02767510680252799,671,1.6184798807749627,Don't let all the health disclaimers spoil your appetite. Monsieur.,589
74,4653,1.6158612143742255,0.02525668303452666,807,1.6158612143742255,I’m going to go with the buffet.,589
75,3036,1.615539858728557,0.02305586099959004,991,1.615539858728557,People kept stealing our old menus.,589
76,132,1.6153846153846154,0.024216008121318258,988,1.6153846153846154,"Sorry, we're out of that too.",589
77,4808,1.6120507399577166,0.023378966694904833,946,1.6120507399577166,Do you need a moment?,589
78,1223,1.6114285714285714,0.027435842758507554,700,1.6114285714285714,The chef is pro-choice.,589
79,1211,1.6069711538461537,0.024127356632485778,832,1.6069711538461537,"In case you haven't noticed, we've recently expanded our menu",589
80,5370,1.6067415730337078,0.03381310384222469,534,1.6067415730337078,"Sorry, we're out of everything but the eel.",589
81,2858,1.6059564719358534,0.0247003816725344,873,1.6059564719358534,We also have a large-print version if you prefer.,589
82,2919,1.6046511627906976,0.026108927416542707,860,1.6046511627906976,I recommend the buffet.,589
83,3075,1.6016746411483254,0.02562452762909139,836,1.6016746411483254,"Welcome to Texas, sir.",589
84,498,1.600953895071542,0.028676703349502806,629,1.600953895071542,Oh good. I don't think our chef has ever attempted that one.,589
85,4656,1.5982587064676617,0.025784758183083643,804,1.5982587064676617,"Excellent choice, Sir...and would you like to Supersize that?",589
86,2761,1.5974683544303798,0.02498158140425361,790,1.5974683544303798,Do you need more time?,589
87,4951,1.5939553219448095,0.025684225292374872,761,1.5939553219448095,We now list all ingredients that may cause cancer.,589
88,2726,1.5928381962864722,0.028402083950540526,754,1.5928381962864722,"Yes, he personally designed this menu right before his inauguration.",589
89,188,1.592087312414734,0.027979165052393222,733,1.592087312414734,Wait till you see the bill.,589
90,3801,1.5918918918918918,0.0269691806802425,740,1.5918918918918918,Portions are smaller than they appear in the menu.,589
91,5985,1.591644204851752,0.025915518038969045,742,1.591644204851752,Have you decided? Or would you like another day?,589
92,1416,1.5891364902506964,0.027587210669069325,718,1.5891364902506964,"That's correct, sir. Everything shown on the menu is actual size.",589
93,1196,1.587731811697575,0.025887723495862776,701,1.587731811697575,"I'll have a Number 3, a Number 9, and two Number 2468s.",589
94,3777,1.5864811133200796,0.03146471425538046,503,1.5864811133200796,Do you have 45 minutes to hear our specials?,589
95,2552,1.5859030837004404,0.028236921271740333,681,1.5859030837004404,"And do you want your receipt texted, emailed or strapped to the hood of your car?",589
96,2708,1.5833333333333333,0.026570220701149172,672,1.5833333333333333,Need a little more time?,589
97,203,1.5825825825825826,0.027623798754361,666,1.5825825825825826,It makes the prices look smaller.,589
98,2854,1.5818181818181818,0.02765251117711823,660,1.5818181818181818,Please read carefully as our menu options have recently changed.,589
99,5058,1.581570996978852,0.027088637366252475,662,1.581570996978852,"Yes, items are shown are in actual size.",589
100,4146,1.5803981623277181,0.029440820978452253,653,1.5803981623277181,...or perhaps you'd prefer our full menu?,589
101,2386,1.5798816568047338,0.05346924524560796,169,1.5798816568047338,It's all Farm to Table.....it's just a very big farm.,589
102,1658,1.578783151326053,0.027765851313554663,641,1.578783151326053,Turns out you actually can please everyone.,589
103,2608,1.5764331210191083,0.02883235494570959,628,1.5764331210191083,"""We are best known for our off menu selection"".",589
104,5176,1.5749588138385502,0.028858300582767168,607,1.5749588138385502,"It's all good, but I recommend the grilled cheese sandwich.",589
105,2397,1.5742251223491028,0.029016841477880938,613,1.5742251223491028,Please listen carefully as our menu options have changed.,589
106,4903,1.5731707317073171,0.03154373303494127,492,1.5731707317073171,We did that for the over 50 crowd who keep forgetting their reading glasses!,589
107,580,1.5699658703071673,0.02985879271600504,586,1.5699658703071673,We also have 300 specials today.,589
108,3446,1.5681818181818181,0.027239384988566494,572,1.5681818181818181,"I'm sorry, sir, that's not on our menu.",589
109,5307,1.5681818181818181,0.029140090678108587,572,1.5681818181818181,Shall I give you a moment to decide?,589
110,3364,1.5674518201284797,0.03212757197350211,467,1.5674518201284797,"May I suggest something from 204-263 to start, followed by a selection within the range of 500-620.",589
111,3712,1.5669014084507042,0.029771808661040865,568,1.5669014084507042,"Yes, that is a tall order.",589
112,4411,1.56672760511883,0.03160437128847193,547,1.56672760511883,I'm sorry but we're out of everything but the toasted cheese sandwich.,589
113,376,1.563868613138686,0.030385845588887322,548,1.563868613138686,We've expanded our menu!,589
114,3143,1.562730627306273,0.030755956855789933,542,1.562730627306273,"Yes, we do have a large-print version.",589
115,2795,1.5625,0.03238872896300868,544,1.5625,"Another excellent choice, sir, but we are also out of that",589
116,732,1.5619223659889094,0.02978527021812573,541,1.5619223659889094,The portions are average size. Why do you ask ?,589
117,1201,1.5619223659889094,0.0314619264004497,541,1.5619223659889094,"My, that's a tall order.",589
118,1831,1.5619223659889094,0.030467007045507213,541,1.5619223659889094,Of course our menu changes daily. Why do you ask?,589
119,925,1.5613382899628252,0.044105138588978764,269,1.5613382899628252,"Sorry, monsieur. The advertisement said we expanded our menu, not the number of selections.",589
120,499,1.560747663551402,0.030443287121106694,535,1.560747663551402,Would you like to make an appointment to hear our specials?,589
121,1500,1.560377358490566,0.03066058998886436,530,1.560377358490566,We don't have that.,589
122,409,1.5601503759398496,0.028969431664275427,532,1.5601503759398496,"Excellent choice, sir. I'll have your menu removed shortly.",589
123,1981,1.5601503759398496,0.03126155750878727,532,1.5601503759398496,"In addition to Nutrition Facts, our Menu includes cow genealogy, cheese age, tomato heritage, dairy expiration, ocean of origin, and a translation for all Pennsylvania Dutch dishes. Would you like to hear our specials?",589
124,5581,1.5597722960151803,0.03211322805557973,527,1.5597722960151803,Would you like to see our full dinner menu?,589
125,5811,1.5591603053435115,0.03133961356151323,524,1.5591603053435115,Are you ready to hear about our specials?,589
126,1400,1.5590551181102361,0.03280824364373312,508,1.5590551181102361,"No, I'm afraid I didn't see your wife leave either.",589
127,3494,1.558139534883721,0.03111387724540285,516,1.558139534883721,I recommend the whale.,589
128,5157,1.558139534883721,0.031534344675012954,516,1.558139534883721,I will also be your Sommelier due to an unfortunate accident with the wine list.,589
129,3128,1.5562130177514792,0.03178298135710172,507,1.5562130177514792,Our chef used to be an attorney....,589
130,1315,1.554671968190855,0.032714795110471734,503,1.554671968190855,"Can I start you off with an attorney, or would you like more time looking over the terms and conditions?",589
131,453,1.554,0.03137094631255311,500,1.554,"If you don't see it on the menu, just ask.",589
132,3888,1.5507246376811594,0.03312871008259067,483,1.5507246376811594,"I can assure you, sir, if it's not on the menu, it doesn't exist.",589
133,904,1.5506329113924051,0.031628616077628964,474,1.5506329113924051,I believe you are safe now sir. She never saw you.,589
134,802,1.55,0.03140748418180737,480,1.55,The beanstalk soup is to die for.,589
135,4372,1.548728813559322,0.03250430325027405,472,1.548728813559322,My name is Claude and I'll be you new server; Eduardo was crushed by the wine list.,589
136,4207,1.5485232067510548,0.03479143576346259,474,1.5485232067510548,You know what's fun? Getting naked and rolling around on the braille one.,589
137,5266,1.5485232067510548,0.029895907631396535,474,1.5485232067510548,Are you ready or do you need a few more hours?,589
138,2670,1.5481798715203425,0.03262719264869507,467,1.5481798715203425,Perhaps monsieur would prefer to order from the children's menu,589
139,4769,1.5479744136460554,0.03294084270911778,469,1.5479744136460554,Would you like me to come back tomorrow?,589
140,2066,1.5477707006369428,0.03283554491787925,471,1.5477707006369428,We have no idea what the specials are. They appear at the top of the menu.,589
141,1804,1.5466377440347072,0.034420828003812534,461,1.5466377440347072,Welcome to Mar A Lago sir.,589
142,5853,1.5464362850971922,0.030405247403038575,463,1.5464362850971922,And we also have some specials that are not on the menu.,589
143,5417,1.5451505016722409,0.03965866181410619,299,1.5451505016722409,"Would you like a little more time, say Tuesday?",589
144,5696,1.5436241610738255,0.03461674858803839,447,1.5436241610738255,"Yes sir, that is the first time I've heard the jumbo shrimp joke.",589
145,1555,1.54292343387471,0.033818154900763266,431,1.54292343387471,Is my wife still sitting at this table?,589
146,5299,1.5414746543778801,0.03364724411828798,434,1.5414746543778801,"By placing your order, you are agreeing to the terms and conditions as set forth in your menu.",589
147,910,1.5402298850574712,0.03610095086824255,435,1.5402298850574712,And for our Surf and Turf we have a Great White Shark and Iowa.,589
148,3785,1.5395348837209302,0.03380657506583158,430,1.5395348837209302,The chef recommends the whole enchilada.,589
149,4517,1.5393518518518519,0.03255496031393898,432,1.5393518518518519,Care to start with a little something?,589
150,4730,1.5391705069124424,0.03211635721090655,434,1.5391705069124424,#61.498 does come with fries.,589
151,2760,1.5386416861826697,0.0313793616365868,427,1.5386416861826697,Would you like a little more time?,589
152,3067,1.5382830626450117,0.03047478836295307,431,1.5382830626450117,Shall I roll in the wine list?,589
153,217,1.5371702637889688,0.0359081412072246,417,1.5371702637889688,We don't have that.,589
154,986,1.5366430260047281,0.033320056605778574,423,1.5366430260047281,"Good evening sir. Once you agree to our disclaimers, I'd be delighted to take your order.",589
155,4847,1.5343137254901962,0.03717770786058141,408,1.5343137254901962,Wait till you see the pepper grinder.,589
156,396,1.533498759305211,0.034272934913158075,403,1.533498759305211,There's a lot to digest.,589
157,1679,1.533498759305211,0.03636999764839807,403,1.533498759305211,The seared beef's backstory gets really interesting in Chapter Four.,589
158,4606,1.533498759305211,0.0335447936412483,403,1.533498759305211,It's how we keep the tourists from taking them home.,589
159,1611,1.5331695331695332,0.0342025266298539,407,1.5331695331695332,Would you like to start with something small?,589
160,2537,1.5331695331695332,0.03321511396607863,407,1.5331695331695332,"That's a tall order, sir.",589
161,2796,1.5321782178217822,0.036303886281026404,404,1.5321782178217822,We are starting a Costco to Table Movement.,589
162,2719,1.5316455696202531,0.03570049960852171,395,1.5316455696202531,Your ex is still over there. I'll give you a few more minutes.,589
163,2379,1.531328320802005,0.035960709181214745,399,1.531328320802005,"Sorry, we don't have that tonight.",589
164,5433,1.531328320802005,0.03379409722092135,399,1.531328320802005,Shall I tell you about the specials?,589
165,1095,1.5295629820051413,0.03481192922727684,389,1.5295629820051413,Our guests kept stealing the menus.,589
166,2092,1.529262086513995,0.03638175675635547,393,1.529262086513995,We thought it was time the look of our menu was in keeping with our prices.,589
167,2300,1.529262086513995,0.03584250756041085,393,1.529262086513995,I'll take your order when you finish reading the eater's agreement.,589
168,5255,1.529262086513995,0.03638175675635547,393,1.529262086513995,Is this the whole menu?,589
169,2731,1.5283505154639174,0.033417952245548145,388,1.5283505154639174,"I'm sorry, but we don't have that either.",589
170,4127,1.5283505154639174,0.0356361272394383,388,1.5283505154639174,We were having a problem with stolen menus.,589
171,3054,1.5261780104712042,0.03718442448893865,382,1.5261780104712042,Our menu writer used to work for the New Yorker.,589
172,3103,1.525065963060686,0.035496651092346516,379,1.525065963060686,Should I bring our large-print menu?,589
173,896,1.5243243243243243,0.035932613620603314,370,1.5243243243243243,I know. The chef couldn't decide either.,589
174,3936,1.5240641711229947,0.03584923149449935,374,1.5240641711229947,They all come with a pickle.,589
175,494,1.522911051212938,0.03646778233093489,371,1.522911051212938,How do you like our All You Can Read menu?,589
176,5125,1.522911051212938,0.036865143427329945,371,1.522911051212938,And pinch with two fingers to zoom out again.,589
177,1935,1.5217391304347827,0.033307096635211815,368,1.5217391304347827,"I'm glad you're finding our ""I left my glasses at home"" menu useful sir",589
178,5344,1.5216216216216216,0.03532057279507973,370,1.5216216216216216,Is this your first time dining in Texas sir?,589
179,200,1.5205479452054795,0.037726274570213714,365,1.5205479452054795,I recommend the blue whale.,589
180,5780,1.5195530726256983,0.027172246396343278,358,1.5195530726256983,It's because all the dishes now have corporate sponsors.,589
181,1505,1.5194444444444444,0.03991090829737009,360,1.5194444444444444,Wait until you see the size of the check!,589
182,890,1.5193370165745856,0.03652761557997605,362,1.5193370165745856,"Well just think, I had to memorize it.",589
183,1600,1.5193370165745856,0.037763642027182374,362,1.5193370165745856,Wine list? I'll have Bruno wheel it over at once.,589
184,1123,1.5183098591549296,0.03727733404214298,355,1.5183098591549296,Is this all you've got?,589
185,5077,1.5182072829131652,0.0373326638876169,357,1.5182072829131652,We strive for quantity not quality.,589
186,4374,1.5181058495821727,0.03546299043668229,359,1.5181058495821727,If you don't see it on the menu it doesn't exist.,589
187,4423,1.5172413793103448,0.036274620440186305,348,1.5172413793103448,"I'm so sorry, sir, we happen to be out of that one tonight too.",589
188,1231,1.5171428571428571,0.03723971124747995,350,1.5171428571428571,New regulations are requiring us to list all of our ingredients.,589
189,2089,1.515759312320917,0.03862182614595397,349,1.515759312320917,First time at Chez Costco?,589
190,2935,1.515759312320917,0.038834428872354186,349,1.515759312320917,Surprise me.,589
191,3501,1.5145348837209303,0.03794943634819002,344,1.5145348837209303,"Per recent legislation, we are mandated to provide the exact origin of each and every ingredient",589
192,5554,1.5145348837209303,0.0363525460887918,344,1.5145348837209303,"Do you wish to supersize that, sir?",589
193,5992,1.5144508670520231,0.037785271991412524,346,1.5144508670520231,"Why yes, we did expand our menu",589
194,1893,1.514367816091954,0.034523794964603664,348,1.514367816091954,"The selection is rather limited and the food is so-so, but the menu item descriptions made the short list for the Man Booker Prize.",589
195,3743,1.514367816091954,0.036731927488200394,348,1.514367816091954,That's a pretty tall order.,589
196,3850,1.5131964809384164,0.03774644348118772,341,1.5131964809384164,"Are you ready to order, or would you like a few more days?",589
197,3076,1.5131195335276968,0.03375910398337861,343,1.5131195335276968,I recommend the petit fours if you're feeling ironic this evening.,589
198,389,1.5118343195266273,0.035734485818926326,338,1.5118343195266273,"A step ladder? Excellent choice, sir.",589
199,1190,1.5118343195266273,0.03799681149413369,338,1.5118343195266273,Perhaps you’d prefer our small plates menu.,589
200,2809,1.5118343195266273,0.038797060007671,338,1.5118343195266273,"Very good, sir. The whale is an excellent choice.",589
201,366,1.5105105105105106,0.03698313411482127,333,1.5105105105105106,"Excellent choice, and with that you get any thirteen sides.",589
202,3691,1.51044776119403,0.037781142364237436,335,1.51044776119403,"Sir, would you like to hear our specials?",589
203,3749,1.510144927536232,0.03697056243783963,345,1.510144927536232,Is this your first visit to the Ulysses Room at the James Joyce Restaurant?,589
204,1951,1.507645259938838,0.038465882107687546,327,1.507645259938838,Would you prefer our dinner menu?,589
205,3988,1.507645259938838,0.0362045814721725,327,1.507645259938838,Today's special is the illusion of choice.,589
206,105,1.5075987841945289,0.037062495062901296,329,1.5075987841945289,Do you need a minute?,589
207,258,1.5075987841945289,0.03681161393230304,329,1.5075987841945289,The chef is pro-choice.,589
208,2677,1.5075987841945289,0.03853349530223696,329,1.5075987841945289,"Only the first five lines are food, the rest was written by lawyers.",589
209,3819,1.5047021943573669,0.03816317306669355,319,1.5047021943573669,We have a few additions to the menu this evening!,589
210,3829,1.5032051282051282,0.03905428250978659,312,1.5032051282051282,"Actually, sir, I don’t recommend anything.",589
211,5538,1.501639344262295,0.0383336556824366,305,1.501639344262295,Unfortunately that’s the only item we’ve run out of.,589
212,2338,1.5016077170418007,0.0377992771846743,311,1.5016077170418007,"Yes sir, we've expanded our menu.",589
213,5958,1.5016077170418007,0.04019313349184094,311,1.5016077170418007,We have a large print menu if you would prefer.,589
214,5800,1.5015974440894568,0.0422411693604263,313,1.5015974440894568,"No, no, no. Of course the big menu doesn't make your hands look small.",589
215,252,1.5,0.04094930526429758,306,1.5,"I'll start with a step-stool or binoculars , please?",589
216,1760,1.5,0.04274167707241751,306,1.5,I'll have the Giraffe,589
217,2870,1.5,0.04035408676845633,304,1.5,We have a walk-in wine list.,589
218,3122,1.5,0.038799625095255905,306,1.5,The wine list will be released this weekend in IMAX 3D.,589
219,3980,1.5,0.036376662093369434,306,1.5,Do you need a few minutes?,589
220,1479,1.4983498349834983,0.039634911662767384,303,1.4983498349834983,Did you see the billboard with today's specials?,589
221,3974,1.4983498349834983,0.04230237730155688,303,1.4983498349834983,Welcome to Tolstoy. Would you like to hear tonight's specials?,589
222,5699,1.4983498349834983,0.04072287052326413,303,1.4983498349834983,What were the specials again?,589
223,1842,1.4983388704318936,0.032985309901098325,301,1.4983388704318936,Any questions about the menu?,589
224,5926,1.4983388704318936,0.04173018451185318,301,1.4983388704318936,"If I put it down, I fear I may injure the people at the next table.",589
225,5939,1.4966666666666666,0.0407560470329376,300,1.4966666666666666,"Would you prefer the audiobook, sir?",589
226,2207,1.4966442953020134,0.04012508467151003,298,1.4966442953020134,Are you ready to order or should I come back tomorrow?,589
227,5060,1.494949494949495,0.03907696383762022,297,1.494949494949495,"Welcome to Café Proust. Are you ready to order, or do you need another volume?",589
228,91,1.494915254237288,0.036845267915985,295,1.494915254237288,Take a look at the menu and I'll be back in just a few hours.,589
229,5238,1.494915254237288,0.03731171230364597,295,1.494915254237288,"Yes, but the portions are surprisingly small.",589
230,4583,1.4948805460750854,0.04091762695070335,293,1.4948805460750854,"If you'd like to hear about tonight's specials, I may kill myself.",589
231,4937,1.4948805460750854,0.04204471670778534,293,1.4948805460750854,"This includes all of our gluten-free, conflict-free, dairy-free, vegan, non-GMO, non-MSG, low fat, low sugar, and low carb options.",589
232,3126,1.4931506849315068,0.03597753287331173,292,1.4931506849315068,"if you think that's big, wait 'til you see the bill.",589
233,4772,1.4931506849315068,0.04073338841785099,292,1.4931506849315068,"Indeed, sir, Mar-a-Lago prides itself on the largest selection in the history of the world.",589
234,5884,1.4931506849315068,0.03726300487595608,292,1.4931506849315068,Would you prefer a kid’s menu?,589
235,3465,1.4930555555555556,0.04056113366461564,288,1.4930555555555556,Do you wish to see the complete menu?,589
236,1220,1.4912891986062717,0.04006041571118545,287,1.4912891986062717,"I know sir, but most of it is caloric count, disclaimers, warnings, and your rights if dissatisfied.""",589
237,2703,1.4912891986062717,0.0381921672441681,287,1.4912891986062717,"It’s the biggest and best menu in the city. It really is. People don’t know it but it is. It’s the best. And, the biggest. It is really is. People don’t know it. It’s fantastic. Trust me, I know.”",589
238,2010,1.4912280701754386,0.036056552746901616,285,1.4912280701754386,"Trees used to create the menu were locally sourced, sir.",589
239,747,1.4893617021276595,0.04057648566404051,282,1.4893617021276595,Just wait until you see the wine list.,589
240,67,1.4892857142857143,0.03951314330564174,280,1.4892857142857143,I recommend the jumbo shrimp.,589
241,502,1.4874551971326164,0.04182877773046129,279,1.4874551971326164,I’ll be right back with the large print version.,589
242,346,1.4873646209386282,0.038650009882546715,277,1.4873646209386282,We've expanded our menu!,589
243,1878,1.4873646209386282,0.037095853420415104,277,1.4873646209386282,Really? No questions?,589
244,5649,1.4873646209386282,0.04327985949391557,277,1.4873646209386282,We are out of everything except the meat loaf.,589
245,2520,1.4872727272727273,0.042124322988021205,275,1.4872727272727273,"I'm sorry, but we're out of that too.",589
246,2697,1.4872727272727273,0.041006813900498706,275,1.4872727272727273,If you find Waldo you get a free appetizer.,589
247,3177,1.4872727272727273,0.0422815561129418,275,1.4872727272727273,"Sorry, sir, that's not on the menu.",589
248,3540,1.4872727272727273,0.03211323994503121,275,1.4872727272727273,The whole menu is tremendous this evening.,589
249,3794,1.4872727272727273,0.0416490622559619,275,1.4872727272727273,We've made menus great again.,589
250,748,1.4855072463768115,0.042165060713819626,276,1.4855072463768115,"Yes, sir, new government mandates require us to provide the given names of all of tonight's chickens, pigs, cows, and farm-raised salmon.",589
251,4109,1.4855072463768115,0.043396937559375945,276,1.4855072463768115,A large-print menu? But of course.,589
252,1077,1.4854014598540146,0.04333025934095446,274,1.4854014598540146,"Bonjour, monsieur. Bienvenue au bistro Costco.",589
253,1965,1.4833948339483394,0.042421458148232866,271,1.4833948339483394,Our most popular items are not on the menu.,589
254,3138,1.4833948339483394,0.04144368819752982,271,1.4833948339483394,If I could take just an hour of your time I'd like to tell you about our specials tonight.,589
255,4795,1.483271375464684,0.041669163229619326,269,1.483271375464684,Would you like a few hours to look it over before ordering?,589
256,1115,1.4831460674157304,0.04322118998687105,267,1.4831460674157304,I'm afraid we're closed now.,589
