,target_id,mean,precision,count,score,caption,contest
102,5011,1.5484693877551021,0.026161792126512932,784,1.5484693877551021,Did you ask Alexa for Subway again?,609
103,1332,1.548216644649934,0.026087914951005146,757,1.548216644649934,Yep...this is Philly....,609
104,3888,1.5479274611398963,0.026220811779448884,772,1.5479274611398963,Let's wait for the next train. I don't feel like getting sandwiched in.,609
105,4135,1.5475880052151239,0.026093059618804877,767,1.5475880052151239,"Because the joke doesn’t work, darling, if you call it a hoagie.",609
106,7985,1.5466491458607097,0.025517466185083017,761,1.5466491458607097,I guess we missed the lo-cal.,609
107,1335,1.546419098143236,0.02542003209239417,754,1.546419098143236,Something isn’t Kosher,609
108,1384,1.546419098143236,0.026638034492651987,754,1.546419098143236,I would have preferred the gravy train.,609
109,4842,1.5450928381962865,0.026969595392518222,754,1.5450928381962865,"Due to subway maintenance, B, L, and T trains are experience severe delis.",609
110,7151,1.5450928381962865,0.026772957761403805,754,1.5450928381962865,I'm not that hungry......let's take the croissant town bus instead.,609
111,376,1.5435967302452316,0.025509331649947224,734,1.5435967302452316,They asked if I wanted it to go.,609
112,2877,1.5419532324621734,0.027268920941291328,727,1.5419532324621734,It's hard to get anywhere in this city; the main arteries are always clogged.,609
113,4972,1.540197461212976,0.027805744083217766,709,1.540197461212976,This subway is headed to DC. It's full of bologna.,609
114,955,1.5392296718972895,0.026483734410934937,701,1.5392296718972895,That one only goes to Little Italy.,609
115,1792,1.5390173410404624,0.026426910738912904,692,1.5390173410404624,Let’s wait. This one looks a little seedy.,609
116,3025,1.5390173410404624,0.02697516967307313,692,1.5390173410404624,Let's wait for the next one; this one's stuffed.,609
117,6296,1.5380116959064327,0.02729345512542718,684,1.5380116959064327,New improved subway??? I say it's the same old baloney.,609
118,4636,1.535820895522388,0.025638677094849436,670,1.535820895522388,"Well you have to admit, it has never smelled this good down here.",609
119,6796,1.534918276374443,0.027314880471392432,673,1.534918276374443,I'll just eat on the train.,609
120,3596,1.534431137724551,0.027469637449151072,668,1.534431137724551,It’s more amazing that it arrived on schedule.,609
121,815,1.533434650455927,0.026940535735768552,658,1.533434650455927,It's the BLT line,609
122,5289,1.5323076923076924,0.027961500922990424,650,1.5323076923076924,It only runs on the digestive track.,609
123,3038,1.5320813771517996,0.027085812692801345,639,1.5320813771517996,Wait for the next one- I don't want to be sandwiched in.,609
124,3841,1.5320813771517996,0.02832529313131807,639,1.5320813771517996,Is this the lo-cal?,609
125,1315,1.5318818040435458,0.02767176049903793,643,1.5318818040435458,The sign clearly said SUBWAY.,609
126,5277,1.5296950240770466,0.027507000973662245,623,1.5296950240770466,"It's not what I ordered, but it's on time.",609
127,5338,1.5296,0.02942623981659209,625,1.5296,This is what happens when you put tariffs on Chinese steel.,609
128,1163,1.5286624203821657,0.02844004435584168,628,1.5286624203821657,Do you have your ticket to Rye?,609
129,5585,1.5284552845528456,0.0278675489071222,615,1.5284552845528456,"Nope, that's not ours. It's got mayonnaise.",609
130,3255,1.5277777777777777,0.02787388570546001,612,1.5277777777777777,I ordered it to go.,609
131,4528,1.5277777777777777,0.028631137468088565,612,1.5277777777777777,I think that's the old BLT line.,609
132,1143,1.5275080906148868,0.027002927812374244,618,1.5275080906148868,They say each car is made fresh daily.,609
133,1713,1.5260504201680671,0.029248295729245036,595,1.5260504201680671,"I get the subway pun, but mostly I'm just worried that there's a giant train in the sandwich shop right now.",609
134,2336,1.5260504201680671,0.031031928036168676,595,1.5260504201680671,"If this were a New Yorker cartoon, there wouldn't be a caption.",609
135,1437,1.5258764607679465,0.029004862618856965,599,1.5258764607679465,"No, that’s not us - we want the BLT line.",609
136,7775,1.5258764607679465,0.030044964881582602,599,1.5258764607679465,You wanna take this one - or wait for the BLT?,609
137,5964,1.5255354200988467,0.027949762233738133,607,1.5255354200988467,I miss the old subway.,609
138,4595,1.5252525252525253,0.028099363829001283,594,1.5252525252525253,This must be the new sub station we've been hearing about.,609
139,2007,1.5251677852348993,0.027726766301088734,596,1.5251677852348993,"It's not the hero New York wants, but it's the hero New York needs.",609
140,4489,1.525,0.02972817868083186,600,1.525,"Well, this is redundant.",609
141,6384,1.5224913494809689,0.028673976692388803,578,1.5224913494809689,"I miss the days when the B, L, and T ran on separate lines.",609
142,2290,1.522184300341297,0.028179064838164455,586,1.522184300341297,We're finally going to rub elbows with the upper crust.,609
143,951,1.5218150087260034,0.02885944344192182,573,1.5218150087260034,"Wait, something doesn't feel Kosher.",609
144,4767,1.5218150087260034,0.029693168886479406,573,1.5218150087260034,The local broke down so they brought in a sub.,609
145,7766,1.5218150087260034,0.029279273849418405,573,1.5218150087260034,You go ahead. I'm waiting for the pastrami on Rye,609
146,3709,1.5215146299483648,0.030083916657302853,581,1.5215146299483648,"Oh, right! Here in London you ask how to get to the Tube, not the subway.",609
147,8041,1.520353982300885,0.02894708320054336,565,1.520353982300885,Let's wait for the 12 inch. There's more room.,609
148,6883,1.519642857142857,0.030320290013321333,560,1.519642857142857,"I said I wanted a sandwich to eat on the ride home, not a ride to eat on the sandwich home.",609
149,5728,1.5195035460992907,0.028548032810433985,564,1.5195035460992907,Well at least it's on time.,609
150,7362,1.5195035460992907,0.02776508838231307,564,1.5195035460992907,"Yes, but at least it's on time.",609
151,1932,1.5181159420289856,0.030331447609308372,552,1.5181159420289856,You would think this city would know the difference between literally and figuratively.,609
152,2816,1.5181159420289856,0.029673940702985645,552,1.5181159420289856,I swear to God if I feel another salami pressed up on me today...,609
153,6689,1.5176252319109462,0.029861670233279625,539,1.5176252319109462,Let's wait for the next car.  I don't like feeling so sandwiched in.,609
154,7847,1.517367458866545,0.031084715666281154,547,1.517367458866545,"Hurry, we need to ketchup so they will lettuce on.",609
155,1151,1.5171171171171172,0.029884013129061377,555,1.5171171171171172,I’ve heard these are built in New Deli.,609
156,1251,1.5170556552962298,0.029695202568537433,557,1.5170556552962298,"Gee, I was hoping for the gravy train!",609
157,4974,1.5164835164835164,0.029692538353259038,546,1.5164835164835164,"You go, I’ll take the Reuben.",609
158,6975,1.5149253731343284,0.02963726143490686,536,1.5149253731343284,We can eat on the train.,609
159,782,1.5124282982791586,0.03005878214718162,523,1.5124282982791586,Huh. I always thought the name was ironic.,609
160,1933,1.5123809523809524,0.03264480777103113,525,1.5123809523809524,Not this one. We want the gravy train.,609
161,3884,1.51171875,0.030534224835392695,512,1.51171875,I guess Subway's new ad campaign is really on track.,609
162,6070,1.5116279069767442,0.029478944613111506,516,1.5116279069767442,"The Grinder goes to Connecticut. If we want Philly, we take the Hoagie.",609
163,5235,1.510934393638171,0.031445941528598455,503,1.510934393638171,"I tell you Madge, ever since this diet I see food everywhere.",609
164,1746,1.510721247563353,0.030739682704681328,513,1.510721247563353,"We're on the wrong platform. We need the B, L or T trains.",609
165,6527,1.510721247563353,0.03098640246331917,513,1.510721247563353,You’ll want to switch to the BLT at Times Square.,609
166,4509,1.510556621880998,0.030145075823605916,521,1.510556621880998,5 more rides and we get a free one.,609
167,2636,1.5098425196850394,0.030074350408992194,508,1.5098425196850394,Great. We can eat on the way.,609
168,7603,1.5098425196850394,0.03121464826428088,508,1.5098425196850394,It's still better than the Panda Express.,609
169,8020,1.5098425196850394,0.030074350408992194,508,1.5098425196850394,Nope not ours. I said hold the mustard.,609
170,1760,1.5096899224806202,0.03011177781276074,516,1.5096899224806202,It looks full.,609
171,4828,1.508,0.030818363731486016,500,1.508,Let's ride in the club car.,609
172,4853,1.5079681274900398,0.031620647038333505,502,1.5079681274900398,That's Hamtrak. We want the BLT line.,609
173,5616,1.5079681274900398,0.03261108865822306,502,1.5079681274900398,That must be the train to Philly.,609
174,6694,1.5079681274900398,0.03059816227768024,502,1.5079681274900398,"We want the BMT, not the BLT.",609
175,7803,1.5070993914807302,0.03114123759439417,493,1.5070993914807302,"Wow, that's a surprise: It's on time and it's fresh!",609
176,2089,1.507070707070707,0.0332119771348302,495,1.507070707070707,You should see the rat that dragged it here.,609
177,6425,1.5061475409836065,0.032432437741850215,488,1.5061475409836065,"This is my tenth ride, so the next one is free.",609
178,2381,1.506122448979592,0.031680241697410516,490,1.506122448979592,"No, we're going to Rye.",609
179,8079,1.5032537960954446,0.03372872227269406,461,1.5032537960954446,...it was then that New Yorkers realized the long-touted infrastructure bill was drafted too hastily.,609
180,5871,1.502145922746781,0.03359062550367379,466,1.502145922746781,"That would be clever in New York, but this is London.",609
181,2661,1.5021276595744681,0.03169928226940388,470,1.5021276595744681,Is that the club car?,609
182,2608,1.5021186440677967,0.032443261700218676,472,1.5021186440677967,"Ok, see now you can say ""literally"".",609
183,8084,1.5021186440677967,0.03230431649610506,472,1.5021186440677967,I can't believe they named an entire transportation system after a sandwich!,609
184,1673,1.5010845986984815,0.03287946785310207,461,1.5010845986984815,Our subway is here.,609
185,3240,1.5010845986984815,0.03095888558894852,461,1.5010845986984815,Their advertising’s getting out of hand.,609
186,7752,1.5010845986984815,0.03273573144551528,461,1.5010845986984815,So they finally opened the B.L.T line...,609
187,2965,1.5,0.03155599742603131,470,1.5,"The very last train will be vegan, I´m telling you.",609
188,7098,1.5,0.03285760387267628,456,1.5,They said we'd need a hero to fix the MTA...,609
189,5189,1.4989106753812635,0.03269717578892387,459,1.4989106753812635,Everything is so literal in this city.,609
190,7896,1.49890590809628,0.03176339503586213,457,1.49890590809628,Do you think we can get it to-go?,609
191,1168,1.4966442953020134,0.033500820663340314,447,1.4966442953020134,"If you see something, say something",609
192,1211,1.4966442953020134,0.032896458422916344,447,1.4966442953020134,This must be the special.,609
193,6510,1.496629213483146,0.0314353577661773,445,1.496629213483146,I told you it would be worth the wait.,609
194,3971,1.495475113122172,0.032547683336213,442,1.495475113122172,"Not only is it ten minutes late, but they forgot the pickles!",609
195,2510,1.4943052391799545,0.03206810498694762,439,1.4943052391799545,I say we take it. Because the #2 and #3 combos never arrive on time.,609
196,8034,1.494279176201373,0.0313480379487944,437,1.494279176201373,Now that's what I call fast food,609
197,3369,1.4930555555555556,0.032608381056692996,432,1.4930555555555556,The Vegan is always less crowded.,609
198,4245,1.4930555555555556,0.03358208027432149,432,1.4930555555555556,I told you the subway improvements were a bunch of bologna.,609
199,4454,1.4930555555555556,0.03452833207618708,432,1.4930555555555556,We take this subway one stop and transfer to the BLT.,609
200,8106,1.4930555555555556,0.035145015524800025,432,1.4930555555555556,Looks like Trump fired the Secretary of Transportation.,609
201,2692,1.4928909952606635,0.03282939891146642,422,1.4928909952606635,"That's the BLT, we want the BMT.",609
202,600,1.4918793503480279,0.03505332578293384,431,1.4918793503480279,"Thanks, but I think I will wait for the Gravy Train",609
203,3256,1.491841491841492,0.031761068442429555,429,1.491841491841492,I ordered it to go.,609
204,1042,1.4918032786885247,0.03321834611683151,427,1.4918032786885247,"Now you know why they call it ""Subway.""",609
205,3529,1.4918032786885247,0.03338343077148107,427,1.4918032786885247,Hold on a sec...it’s a local. Let’s wait for the Panda Express,609
206,7135,1.4918032786885247,0.034196902005262673,427,1.4918032786885247,Let's see what's on the next one.,609
207,8033,1.4918032786885247,0.033711174894203506,427,1.4918032786885247,"I get it, Larry. It's just not funny!",609
208,4804,1.491484184914842,0.03519406211947604,411,1.491484184914842,"Pardon me, boy, but is that the Chattanooga Chew Chew?",609
209,3610,1.490521327014218,0.034662756830688264,422,1.490521327014218,I want it to go.,609
210,5369,1.490521327014218,0.034336453637924806,422,1.490521327014218,Going to a sub contractor was a bad idea.,609
211,7416,1.490521327014218,0.033841100076951694,422,1.490521327014218,It smells a lot better than the usual subway.,609
212,7420,1.490521327014218,0.0323095043661298,422,1.490521327014218,"We’re late, and I’m hungry. Let’s take it.",609
213,7924,1.490521327014218,0.03178257507462007,422,1.490521327014218,Looks like this one's fully loaded.,609
214,6717,1.489311163895487,0.03288367966985823,421,1.489311163895487,You told me it was just a metaphor.,609
215,536,1.4892601431980907,0.03282409192397572,419,1.4892601431980907,"We want the BMT, not the BLT.",609
216,4651,1.4892086330935252,0.03513957455719475,417,1.4892086330935252,This is the hoagie to Little Italy. We want the hot dog to Coney Island.,609
217,5969,1.4892086330935252,0.03397182704867441,417,1.4892086330935252,We can take it to Times Square and grab a cross-town bagel.,609
218,7413,1.4892086330935252,0.03240866997723846,417,1.4892086330935252,It’s usually jam-packed.,609
219,6047,1.489156626506024,0.032698797625541,415,1.489156626506024,That's not the one. We need the BLT line.,609
220,1532,1.489051094890511,0.032927389570985614,411,1.489051094890511,Mind waiting for a gluten free car?,609
221,2482,1.4879227053140096,0.03257548269437043,414,1.4879227053140096,"At this time of day, it's always overstuffed.",609
222,3881,1.4879227053140096,0.03466305995286704,414,1.4879227053140096,Let's take the #9; it departs later but it comes with fries and and a drink.,609
223,7904,1.4879227053140096,0.03432394863466688,414,1.4879227053140096,"Finally, a club car!",609
224,7710,1.4865525672371638,0.0326763030050866,409,1.4865525672371638,"It is on time, but is it fresh?",609
225,4147,1.486284289276808,0.036025635406302284,401,1.486284289276808,This is the wrong subway.,609
226,1091,1.4852216748768472,0.035856971073449456,406,1.4852216748768472,I'd hate to see the rat that pulled that thing down the stairs.,609
227,4434,1.485,0.03449510517017964,400,1.485,Take The Ham Sub to 42nd Street and then change to a BLT.,609
228,5384,1.4823232323232323,0.034564551758193986,396,1.4823232323232323,A train that arrived on time! My hero.,609
229,4297,1.482233502538071,0.0354304383846668,394,1.482233502538071,I liked it better when Transportation and Agriculture were separate agencies.,609
230,7610,1.482233502538071,0.033558188899229124,394,1.482233502538071,Let's wait for the New Deli Express.,609
231,5163,1.480719794344473,0.03558326658038102,389,1.480719794344473,You sit next to the jalapeño this time.,609
232,7852,1.480719794344473,0.034255099728021855,389,1.480719794344473,That one looks kind of seedy.,609
233,1115,1.4806201550387597,0.03359585055017359,387,1.4806201550387597,"Let's see...genoa salami--yes, this one goes to Little Italy.",609
234,3056,1.4794871794871796,0.034189379930888594,390,1.4794871794871796,"This is where the B, L, and T lines converge.",609
235,5350,1.4790575916230366,0.0364467006722535,382,1.4790575916230366,Did you see the size of the rat dragging this sucker?,609
236,6315,1.4790575916230366,0.03431039018010561,382,1.4790575916230366,This one looks a little seedy. Let's wait for the next one.,609
237,4426,1.4788359788359788,0.03457242754081121,378,1.4788359788359788,Let's wait. The BLT arrives in five minutes.,609
238,766,1.4786096256684491,0.03644864015523293,374,1.4786096256684491,Let's wait for the lo-cal.,609
239,967,1.4786096256684491,0.033368438514390704,374,1.4786096256684491,Let's wait for the 2:15 bagel.,609
240,2422,1.4786096256684491,0.03504491953245717,374,1.4786096256684491,I assume that’s the dining car.,609
241,820,1.4774535809018567,0.03483961011175831,377,1.4774535809018567,Try not to look surprised. You're a New Yorker!,609
242,1979,1.4774535809018567,0.03699998736255432,377,1.4774535809018567,I’m glad we don’t have a bullet train.,609
243,3004,1.4774535809018567,0.03544186617342186,377,1.4774535809018567,The train's pretty full - do you think they'll lettuce in?,609
244,5717,1.4774535809018567,0.034020021153022745,377,1.4774535809018567,Last time I took this one I ended up in a pretty big pickle.,609
245,4066,1.4763157894736842,0.03403059086270905,380,1.4763157894736842,"No matter how you slice it, we're going to be late.",609
246,6389,1.4763157894736842,0.03443624594455594,380,1.4763157894736842,Now that's what I call a club car!,609
247,2514,1.4759358288770053,0.03483509492815941,374,1.4759358288770053,I thought you were misusing the word ‘literally’again.,609
248,4496,1.4759358288770053,0.03462870379663974,374,1.4759358288770053,"IRT, BLT... as long as it gets us there.",609
249,1139,1.4758064516129032,0.035991818024815644,372,1.4758064516129032,Think we can sandwich in?,609
250,2208,1.4758064516129032,0.035991818024815644,372,1.4758064516129032,"May be a grinder where you come from, but here it’s definitely a sub.",609
251,1690,1.4756756756756757,0.036135875757260495,370,1.4756756756756757,What's next? Actual cookies in our computers?,609
252,2557,1.4756756756756757,0.03673891536441933,370,1.4756756756756757,It all started when someone released a baby sandwich down here in the 80's.,609
253,3182,1.4756756756756757,0.03653900801906596,370,1.4756756756756757,"Pardon me, boy, is that the Chattanooga chew chew?",609
254,446,1.4755434782608696,0.033301961475833024,368,1.4755434782608696,I think that's the train to Little Italy,609
255,2941,1.4755434782608696,0.03545570980421707,368,1.4755434782608696,They say the engineer was an Italian war hero.,609
256,5571,1.4746666666666666,0.03476525129441573,375,1.4746666666666666,Let's wait for the next one. I don't want to be sandwiched in.,609
257,5661,1.4746666666666666,0.0361724265766681,375,1.4746666666666666,That's the Express. We need the Lo-cal.,609
258,6957,1.4746666666666666,0.035375181218291675,375,1.4746666666666666,That's the express to Little Italy. An egg roll will be by in a few minutes to take us to Chinatown.,609
259,1911,1.4741144414168936,0.03573252139055158,367,1.4741144414168936,This is exactly what happens when rats are able to lobby Congress.,609
260,2521,1.4741144414168936,0.03573252139055158,367,1.4741144414168936,Don’t complain. If this was London we’d have to ride the Bangers and Mash.,609
261,4341,1.4741144414168936,0.03736214440085229,367,1.4741144414168936,I told you those brownies were amazing!,609
