Unfunny,Somewhat funny,Funny,Caption
0,0,0,You say your parents were eaten by chimpanzees?
0,0,0,Sounds to me like a Freudian slip.
0,0,0,Does he remind you of anyone, this big gorilla you say you see outside the window right now?
0,0,0,So, it feels like your life seems slippery at times?
0,0,0,Exercise might help
0,0,0,Sure the jokes are hurtful but you need to develop a thicker skin.
0,0,0,What do you mean "you slipped up"?
0,0,0,You're thinking only skin-deep--get to the substance!
0,0,0,Well, yes that is quite a breakthrough.
0,0,0,I just wanted to let you know you are HOT!
0,0,0,I think I could use a glass of water.
0,0,0,Yes, it is what's on the inside that counts.
0,0,0,Let's explore the difference between a phallic symbol and a sex symbol.
0,0,0,'I'd say your peelings of emptiness are very organic'
0,0,0,So how did it make you feel when your owner ate you?
0,0,0,What do you mean my slip is showing?
0,0,0,I'm sorry, Hillary, but hiding behind the old 'I slipped on a slip on a banana peel' made you do it excuse won't work here.
0,0,0,So she just slipped on you?
0,0,0,Which hurts more: When people walk all over you? Or the laughter?
0,0,0,When did these dreams of being smoked first begin?
0,0,0,So you tripped him. Then what?
0,0,0,Don't internalize blame -- it is his own fault he slipped on you.
0,0,0,How did you feel when she fell for you?
0,0,0,It is my fault she slipped out of my life.
0,0,0,Tell me more about your peelings.
0,0,0,It's obvious to me that you can no longer afford to ignore the eight hundred pound gorilla in the room!
0,0,0,I don't find your thoughts about me at all appealing!
0,0,0,Yes, I do understand emptiness.
0,0,0,My wife says I'm no longer her top banana.
0,0,0,Why do you feel like a cliche?
0,0,0,We knew that when you began the gender reassignment it was going to be s slippery slope!
0,0,0,Perhaps you misunderstood when she said she was going to slip on something a little nicer.
0,0,0,No, Mr. Bananafuco, Viagra won't help. It's a clear case of banana ennui.
0,0,0,Look at it this way. You're also a great source of humor.
0,0,0,You are not going to make any progress if you keep worrying about how people pronounce your name.
0,0,0,So when people step all over you, you lash out and make them fall?
0,0,0,I think you misunderstand what a Freudian slip is.
0,0,0,Why do you think you lack appeal?
0,0,0,You grew up in a poor country, came here against your will in a cardboard box, and are routinely criticized for not being as good as your peers. Of course you'd want revenge.
0,0,0,Well, I guess that could be a valid argument for abstinence only sex education....
0,0,0,Go on, Mr. Bobbitt.
0,0,0,Split. Your time is up.
0,0,0,It sounds like you mistook what she meant by "split."
0,0,0,Peelings? I thought you were here to work on your feelings!
0,0,0,And what makes you think people have been avoiding you?
0,0,0,And how do you feel when she says you are not apeeling?
0,0,0,The term is parentified child, Karl.
0,0,0,How long have you had the feeling of being just an old joke?
0,0,0,Sometimes, I just feel so empty.
0,0,0,I don't think Dr. Freud was thinking of you when he was talking about Freudian slips!
0,0,0,You're more than a cheap laugh. You're a slightly below average protective shell
0,0,0,For how long have you felt that something is missing?
0,0,0,That is a slimy thought.
0,0,0,Give it to me straight doc, do you think I'm bananas?
0,0,0,"How long do you feel you've been slipping?
0,0,0,What you're describing is separation anxiety and, given your time together, that's perfectly normal.
0,0,0,Interesting... this friend... A lawyer... You think he's just using you...
0,0,0,I had a dream last night that I slipped on Freud.
0,0,0,So, was it a recent split?
0,0,0,Doctor, I need help. I split on my wife.
0,0,0,What's the difference that you ended up in a banana cream pie rather than a banana split? They're both to die for.
0,0,0,How do you feel about your inner child ending up in a smoothie?
0,0,0,I feel rotten lately.
0,0,0,...it's normal to feel discarded after the relationship ends.
0,0,0,So, how do you "pheel" about the fact that she dumped you so easily after taking care of her all this time?
0,0,0,You expect me to fall for that line?
0,0,0,Okay, Chiquita, what did you do to make them put you in the refrigerator?
0,0,0,You shouldn't feel guilty. Jason brought the banana peel challenge upon himself.
0,0,0,Please don't refer to your loss as, "he left you".
0,0,0,I have this recurring, uneasy dream that I've turned into a giant insect.
0,0,0,You feel empty inside and think that is slippery ground to be on?
0,0,0,I hear that you are learning to open properly.
0,0,0,It's been almost two months since my last slip, but I am feeling optimistic about this week.
0,0,0,What you're experiencing is called compost-traumatic stress disorder.
0,0,0,So explain to me again why it's NOT what's on the inside that matters...
0,0,0,I give up. How DID the banana cause a Freudian slip?
0,0,0,So in your dream, my little Chiquita, the pedestrian steps on you and falls backward into a vat of ice cream. You shout "Cherry." This, I'm afraid, is a classic case of Banana Split Personality.
0,0,0,Tell me about your relationship with Chiquita.
0,0,0,To keep things in perspective, it's important to remember that it's not just your ego that was bruised...
0,0,0,How often do you have the Carmen Miranda dream?
0,0,0,Why is it you feel everyone around you keeps getting hurt?
0,0,0,I know people are saying you're bananas but my diagnosis is split personality
0,0,0,I told you I don't go out with my patients, not even for "just a cup of coffee." It's a slippery slope.
0,0,0,That's very interesting, Mr. Peel. I am interested in whether you think that there was something you did to make your banana split?
0,0,0,. . . and you said you went . . . what?
0,0,0,Well, The Banana Republic isn’t exactly welcoming if you’re a foreigner.
0,0,0,I see an underlying cause for your performance anxiety.
0,0,0,Just keep telling yourself "It's not my fault. It's not my fault".
0,0,0,And you were still living as a male then?
0,0,0,So, yes, you have no banana. But how does that make you feel?
0,0,0,How long have you obsessed about being a Chiquita fruit bowl?
0,0,0,Well, this is some troubling symbolism.
0,0,0,Nobody takes me seriously.
0,0,0,I've got a thick skin but nothing left inside. That is the price of leadership!
0,0,0,That's all very nice, but where do you keep your wallet?
0,0,0,How long have you been a stalker?
0,0,0,So, let's explore why you enjoy watching people slip.
0,0,0,It's not so much that I feel empty inside, it's that I feel used.
0,0,0,So you just let people step all over you?
0,0,0,Look: we all get stepped on. Deal with it.
0,0,0,When did you first get this feeling of emptiness?
0,0,0,'So how long have you felt like you should have been born a plantain?'
0,0,0,So your're angry about slipping on an Orange peel and can't let it go.
0,0,0,Being a Foster child didn't work out so well for me...
0,0,0,No, no. I don't think you're nuts at all...
0,0,0,It could very well be that people keep giving you the slip because you're just too appealing!
0,0,0,I live in fear that someone will slip on me.
0,0,0,I'll take you seriously when you start taking yourself seriously.
0,0,0,Have you attempted suicide before?
0,0,0,And you said you feel that people don't find you appealing?
0,0,0,I can't listen to any more. Daylight come and me wanna go home.
0,0,0,How long has your life seemed fruitless?
0,0,0,This business of you just lying on the floor is very passive aggressive.
0,0,0,This reminds me, I have to pick up my groceries.
0,0,0,Freudian slip? You're talkin' to the real thing, baby.
0,0,0,You need to get over your guilt about making the founder of our profession fall.
0,0,0,When did you first realize that you were born to be a mango ?
0,0,0,I'm glad you finally opened up.
0,0,0,The alternative was Uber...
0,0,0,Oops! I just made a Freudian slip!
0,0,0,Damn . . . I can hardly resist your appeal !
0,0,0,Let's work on picking yourself up.
0,0,0,Being "organic" is causing problems at work?
0,0,0,Why do you say you´ve lost your inner self?
0,0,0,How long have you felt you are a jinx?
0,0,0,Let's try and peel back some more layers
0,0,0,Tell him he can't eat the fruit, then just throw away the peel.
0,0,0,Aren't you going to do a split, too? Oh. This isn't yoga?
0,0,0,So let me understand... You're feeling guilt about surviving the New York City marathon after saw so many of your comrades were stepped on. Tell me more about that.
0,0,0,It's not you fault. They should look where they're stepping.
0,0,0,Court appointed psych evaluation for a slip and fall offender
0,0,0,Let's call them experiences rather than slip-ups.
0,0,0,Everyone slips up sometimes.
0,0,0,Would you consider yourself passive aggressive?
0,0,0,I don't think that's very funny.
0,0,0,But you didn't actually cause a Freudian slip.
0,0,0,So how long have you had these feelings of being totally discarded?
0,0,0,And she said i was to blame for her freudian slips!
0,0,0,So the melody didn't bother you as much as the lyrics to 'Yes, we have no bananas?'
0,0,0,Do you think you'd be less depressed if you could learn to enjoy physical comedy?
0,0,0,I've always been unamused at clowns slipping on me.
0,0,0,Tell me about the split, again.
0,0,0,Even if you are appealing, you can't expect everyone you meet to fall head over heels.
0,0,0,You're slipping again.
0,0,0,Can you tell me your story again? This time with no slip-ups
0,0,0,Quit blaming yourself for other people's slip-ups.
0,0,0,We don't want you slipping back into bad behavior
0,0,0,So you say she slipped on you and it's been downhill ever since.
0,0,0,Do you have any idea what it's like listening to your friends go on and on every day about how juicy they are? I can't take it anymore. And the orange. He's the WORST!
0,0,0,You feel '"blamed."
0,0,0,"So you feel your life is slipping away"!
0,0,0,So tell me more about Daiquiri.
0,0,0,So you say your turning into a banana, we start by pulling yourself together
0,0,0,St tell me why you think your legs suck.
0,0,0,So whose always ridiculing your potassium deficiency?
0,0,0,Why do you think he fell for you?
0,0,0,How have you been peeling lately?
0,0,0,"I know I keep slipping up and bringing people down with me".
0,0,0,Your ego is so easily bruised. You need to develop a thicker skin.
0,0,0,I believe you're suffering from separation anxiety.
0,0,0,How do you feel when people insist that, biologically, you're a berry?
0,0,0,Why am I the only fruit which grows vertically in lieu of hanging dowm?
0,0,0,I feel like my life has become one big joke.
0,0,0,I feel like my life is just some big joke.
0,0,0,I don't mean to be insensitive, but I never get AGE SPOTS!
0,0,0,We started dating after he represented me in a slip and fall case . . .
0,0,0,The narcissistic banana had a selfie addiction and no longer found himself apeeling.
0,0,0,You're not alone, Mr. Thompson -- people tell ME that I'm not a real therapist.
0,0,0,And sometimes a banana peel is just a banana peel.
0,0,0,I can't get past losing my appeal!
0,0,0,Regrets? Oh, boy, you betcha. Like being pollinated, for starters.
0,0,0,Yes, I believe you are having some type of separation anxiety, but let's dig deeper.
0,0,0,I can see why you think going on is fruitless Mr. Dole.
0,0,0,When did you start slipping up?
0,0,0,So at this stage you feel there is nothing good inside of you/
0,0,0,Most don't want people walking all over them.
0,0,0,For starters, shame is quite different from guilt.
0,0,0,So your angst is about sharing appeal with Donald Trump?
0,0,0,Okay... you met the gorilla your dreams... and then what?
0,0,0,I had it again! That same dream of being eaten alive next to three giant scoops of ice cream.
0,0,0,Don't underestimate your sex appeal.
0,0,0,I suggest that you wear an outfit less provocative to work...
0,0,0,Let's peel that back
0,0,0,This recent split really took a toll on me
0,0,0,Let's talk about a time when you fell down.
0,0,0,Lately, I've been feeling more like just shell and no content.
0,0,0,As I see it, your worries about losing your position in the comedy business are just part of your overall fear of failure. Maybe all you need is to get a better straight-man.
0,0,0,Let's get in touch with your inner self.
0,0,0,We've all slipped up, the key is to stop enabling others to slip up as well.
0,0,0,Have you always felt like a second?
0,0,0,"Peeling away the layers is difficult for me".
0,0,0,So why do you think there is something missing in your sex life?
0,0,0,At what point did you realize you were going bananas?
0,0,0,You are feeling empty. Have you eaten?
0,0,0,I have deep concerns about the degree of slippage you seem to create.
0,0,0,So how long have you had this fear of being stepped on?
0,0,0,Okay, I understand. You were the top banana. And then what happened?
0,0,0,Freudian slips I can analyze, I refer banana slips to Dr. B. Keaton.
0,0,0,A split personality is not out of the question.
0,0,0,YOU HAVE TO GET OVER THIS IDEA THAT YOUR SLIPPING.
0,0,0,That's not very appealing
0,0,0,I'm sure everyone's life feels like a bad joke at some point.
0,0,0,I feel so empty, slippery and empty.
0,0,0,I feel empty and unfulfilled.
0,0,0,That monkey used you, he didn't really love you for who you are.
0,0,0,Appeal is not my issue, ma'am.
0,0,0,I understand you feel like you are a peeling.
0,0,0,There you go, peel back all your masks.
0,0,0,In my diagnosis, I'd say you have 'split personality disorder.'
0,0,0,Let's talk about your fear of falling.
0,0,0,Everyone can't be the cherry on top of the sundae.
0,0,0,So, you feel your career has been limited to slapstick comedy?
0,0,0,Stop pouting, Cheeta, and come back to the couch. We have ten minutes left.
0,0,0,So you feel people are avoiding you?
0,0,0,So you're saying due to the popularity if plantains, you ego is now bruised?
0,0,0,I have this recurring nightmare, Doc...I'm on a sidewalk and NO ONE slips!
0,0,0,Yes, I would say it should be quite normal to feel a little empty inside
0,0,0,You're just spoiled.
0,0,0,Hmmm. You're venturing on to some very slippery terrain there.
0,0,0,He's such a showoff
0,0,0,What you are saying is that after being a comedy movie prop for so long, you think that you would like to direct.
0,0,0,So, why do you feel 'used'?
0,0,0,Damn Banana, were you made by Sam the banana man.
0,0,0,We need to start by peeling back the layers in order to uncover the problem
0,0,0,When did you first feel you sanity slipping.
0,0,0,I feel so discarded.
0,0,0,It's not a metaphor! She literally took my manhood and turned it into a smoothie!
0,0,0,I hear you saying you feel empty inside.
0,0,0,Yes, but everyone slips up at some point."
0,0,0,In my professional opinion, you ARE enabling slapstick.
0,0,0,I am sick of slapstick comedy I want to do something more dramatic!
0,0,0,Very gratifying. Onions can take years of work before they will peel the layers.
0,0,0,I'am sure women think your apealing
0,0,0,I see them all—starlets, star makers, and now...starfish.
0,0,0,So you've lost touch with your inner self-tell me about that.
0,0,0,Are you saying your father is Harry Bellafonte and your grandmother is Gypsy Rose Lee?
0,0,0,I think we all struggle with feeling of emptiness on some level.
0,0,0,You say this chimpanzee pinched you hard on the nose, and then devoured your guts?
0,0,0,Do you want to talk about how you felt when Freud slipped on you?
0,0,0,Of course you don't like being stepped on. You're a banana peel.
0,0,0," I have a very slippery personality".
0,0,0,OK, I think we're getting into a slippery area now.
0,0,0,I know I'm better than that couch potato
0,0,0,My future feels like a slippery slope
0,0,0,I think you can stop second-guessing your own premise. If you think they set you up to be the fall guy, then they probably did.
0,0,0,No one takes me seriously either!
0,0,0,It's natural to feel discarded from time to time...
0,0,0,Tell me more about this dream with your father and the blender
0,0,0,When he used your insides for a smoothie, how did that make you feel?
0,0,0,Well, that was highly unethical, but I needed that. I do often get hangry during these sessions.
0,0,0,Lately I just feel all empty inside.
0,0,0,So why is it so important to be the top banana?
0,0,0,It appears that you have a banana-split personality
0,0,0,And how many people have slipped on you?
0,0,0,Isn't it always about the monkey on your back?
0,0,0,Sometimes I feel like I'm the one slipping
0,0,0,Let’s analyze your nightmare about being covered in ice cream.
0,0,0,You say you feel stepped on and ridiculed?
0,0,0,Who's there?
0,0,0,Ridiculous! I am not trying to seduce you - I just happen to have perfectly shaped legs.
0,0,0,"So you feel you're "not appealing" or is it that you feel you're "not a peeling".
0,0,0,How do you feel when they call you, "slippery"?
0,0,0,I think we're getting into slippery territory here...
0,0,0,So,tell me again about growing up in the Republic.
0,0,0,So you tell me how you peel?
0,0,0,I've always felt like a cabaret accoutrement.
0,0,0,So you're saying, despite its appeal, infidelity is a slippery slope. . .
0,0,0,What makes you think people need you to slip up?
0,0,0,Why do you think people don't find you appealing ?
0,0,0,I'm sure people are laughing WITH you, not AT you.
0,0,0,Mrs. Banana didn't find me apeeling. We split.
0,0,0,I used to be a terrifying octopus - now look at me!
0,0,0,Now that we've succussfully peeled back the layers, you need to begin work on acknowledging you're a fruit.
0,0,0,"So I understand you come from a blended family"!!
0,0,0,And stop calling me mama
0,0,0,Tell me, using only positive phrases, the secret to your appeal
0,0,0,Sometimes a cucumber is just a cucumber.
0,0,0,At least we've taken care of your castration anxiety.
0,0,0,And how do you feel when the person falls?
0,0,0,Trump said I looked fat but it was in a re-tweet; where does that fall?
0,0,0,you are! appealing and well adjusted; we'll have to deal with the fruit or vegetable thing next time.
0,0,0,Have you shared with your agent that you're tired of physical comedy?
0,0,0,Lucky for you I specialize in banana splits
0,0,0,Your parents may not be human, but you’re still entitled to blame them for your problems
0,0,0,How does it make you feel to be the cause of so much ridicule and public humiliation of slapstick comics?
0,0,0,No. I would not like to slip away with you.
0,0,0,So, you feel that others around you are slipping, but not you?
0,0,0,Okay, so you feel discarded and tired of being stepped on, but feel guilty for hurting people....is that right?
0,0,0,So your wife split?
0,0,0,I couldn't help myself. I just finished working out and I was feeling hypoglycemic.
0,0,0,My dissertation was on Freudian slips.
0,0,0,You are not some placeholder for some inner banana’s feelings.
0,0,0,What do you mean 'banana envy' doctor?
0,0,0,You called it off just because he called you a bahnana instead of a banana?
0,0,0,You're looking a bit peel, is there something more I should know?
0,0,0,It sounds like the anxiety issues actually started before you were separated from the bunch.
0,0,0,What do mean when you say you sometimes go bananas?
0,0,0,Tell me about the clowns again.
0,0,0,As your therapist, I have to tell you that you're not a-peeling.
0,0,0,I used to be the top banana.....
0,0,0,When we peel back the layers you'll realize you're not to blame for others fallings.
0,0,0,You seem to me to have somewhat of a split personality.
0,0,0,...go on, why does it appeal to you?
0,0,0,I've felt rotten since the split.
0,0,0,I'm sure strawberries have it just as bad.
0,0,0,Have you ever heard the phrase "passive aggressive?"
0,0,0,I said, "make lemonade".
0,0,0,No, I'm not "a slip of a thing."
0,0,0,I have this empty feeling inside.
0,0,0,'Now tell me, what happened after the chimp first spotted you'
0,0,0,I'm glad you're here, Alan. This is the first step to uncovering your fear of getting walked on.
0,0,0,What makes you think I'm interested in phallic symbols?
0,0,0,Survivor's guilt is perfectly normal.
0,0,0,That bird has a pair of eggs on him.
0,0,0,You're thin-skinned. Your ego bruises easily. And by the look of those brown spots, your time is up.
0,0,0,But, is there really a "right" end to peel from?
0,0,0,We call that a banana slip.
0,0,0,I'm sick and tired of being second
0,0,0,Life's impact
0,0,0,I just feel so empty on the inside these days.
0,0,0,I think your depression stems from your dependence on slap stick.
0,0,0,Ever since I opened up to you, I get the feeling that everyone is avoiding me.
0,0,0,I always thought you looked like a slippery character
0,0,0,So, you're tired of being stepped on?
0,0,0,This makes you feel rotten, because?
0,0,0,So tell why you see your life slipping away.
0,0,0,It was a bad split.
0,0,0,It's quite normal to feel empty after a split.
0,0,0,Kiss me and I'll turn into a handsome Prince
0,0,0,I guess you are not happy to see me.
0,0,0,That's not what I meant when I said be the change you want to see.
0,0,0,But what's really missing on the inside?
0,0,0,I know you feel empty inside, but try and stay positive – someone could slip on you and that would be hilarious.
0,0,0,What did you expect? You fell in love with a monkey!
0,0,0,So she slipped. Get over it!
0,0,0,I can assure you you're not the cause of any Freudian Slip
0,0,0,I don't think they're laughing AT you, they're laughing BECAUSE of you
0,0,0,Fruitless? Yellow? Slippery? Can you be more specific?
0,0,0,Being chosen last in the fruit bowl won't necessarily happen again if you try out for the stick ball team.
0,0,0,Let's get back to your dream of making my husband slip and break his pelvis
0,0,0,Maybe it's time to face the fact that comedy has moved on without you.
0,0,0,Were they laughing at you, or the man who slipped on you?
0,0,0,You really are a naughty banana.
0,0,0,I see you're still grappling with the recent split.
0,0,0,I was mishandled and bruised...as many of us were
0,0,0,She tore out my insides.
0,0,0,You should have seen me, I was a star in the silent film days, but now nobody wants me.
0,0,0,Do I find you attractive? Why, you are appeal itself!
0,0,0,I only get laughs when people step on me.
0,0,0,everything has problems
0,0,0,a banana a day keeps the patient away,,,
0,0,0,You know sometimes a banana is only a banana.
0,0,0,I recommend getting in touch with your inner plantain.
0,0,0,So what you seem to be saying is you have never been the same since your parents split.
0,0,0,My banana left me because he said he had appeal without me.
0,0,0,Looks like someone made my job easier.
0,0,0,When did you first suspect that she only loved you for your potassium?
0,0,0,When I said I found you appealing, it was just a Freudian slip.
0,0,0,I never thought we would split.
0,0,0,Sometimes we have to peel away the layers to get at what is really bothering us.
0,0,0,Don't give me that Freudian slip routine!
0,0,0,I keep dreaming that I'm in a jungle being chased by apes and I can't escape.
0,0,0,Well, with it completely gone I suggest you simply increase the foreplay.
0,0,0,Have you lost a connection to the inner you?
0,0,0,Still, a part of you will always be in her fruit salad.
0,0,0,What's eating you?
0,0,0,I told you I was going bananas.
0,0,0,So how did you feel when the banana split?
0,0,0,O.K., let's recap: you've lost a lot of weight; you're lost you sex appeal; you don't feel whole any more, you miss your bunch of buddies and you sense that you are slipping. Time to recycle your life.
0,0,0,That's what happens when you let people walk on you.
0,0,0,I watched my parents brown right in front of me
0,0,0,You gave Freud the slip, when exactly?
0,0,0,It seems to me like you may be struggling with an eaten disorder
0,0,0,You say your wife split and your life is slipping away?
0,0,0,So, you thought that the ice cream shop wanted you as an employee?
0,0,0,So tell me again, you slipped on what?
0,0,0,You keep looking at my feet.
0,0,0,Yes, I can see how that was very emasculating.
0,0,0,You need to find your inner piece.
0,0,0,My wife is always telling me I'm nothing but a synecdoche.
0,0,0,You're suffering from a common case of plantain envy.
0,0,0,When did you realize you were not organic?
0,0,0,I'm in a love triangle with vanilla, chocolate, and strawberry.
0,0,0,I am not appealing. You are!
0,0,0,So you find life to be slipping away from you?
0,0,0,No, it is not because you are seen as just an empty suit.
0,0,0,And when did you start identifying as a plantain?
0,0,0,You aren't responsible for other people's accidents.
0,0,0,My initial diagnosis is separation anxiety.
0,0,0,At least you're not another fruitcake.
0,0,0,And how did that make you peel?
0,0,0,You're heading down a slippery slope. Don't trip on yourself.
0,0,0,I seem to have lost my purpose in life.
0,0,0,It's clear we need to achieve some closure.
0,0,0,How did it make you feel when he peeled you?
0,0,0,What is happening when you get this feeling that everyone is laughing at you?
0,0,0,Yes, but why do you worry you won't be taken seriously?
0,0,0,So...You slipped again?
0,0,0,Perhaps you're hanging around with the wrong bunch.
0,0,0,You think you are what made Fueud slip.
0,0,0,Do you feel like people are walking all over you?
0,0,0,And how long have you been having this recurring nightmare of the clumsy man in a porkpie hat?
0,0,0,I no longer feel appealing
0,0,0,He dumped me to get another banana.
0,0,0,Help me, Doctor! I just hate making people slip and fall but I always have such a strong inner compulsion to do it!
0,0,0,It must have been hard to feel like you were destined to be compost.
0,0,0,For next week's session, let's work on being a cantelope
0,0,0,You need to understand the difference between making a 'Freudian Slip' and making a Freud slip.
0,0,0,So your mother was really a plantain......
0,0,0,You're in a pickle?
0,0,0,I have this reoccurring dream where I slip on a human being.
0,0,0,You're ahh peeling... I mean appealing.
0,0,0,I'm afraid you're suffering from a split personality.
0,0,0,So you think that you're responsible for the Freudian slip?
0,0,0,Mine is an inclusive practice--all gender identities, fauna, and flora.
0,0,0,Do not let one slip up define who you are.
0,0,0,Have you always had a fear of sidewalks?
0,0,0,Tell me more about your father. You said he was always just hanging around?
0,0,0,Let's explore why you feel all eaten up inside.
0,0,0,It's not what is your problem, but what are you?
0,0,0,Quick, Henry, the banana spray!
0,0,0,Maybe you should try being the victim for once, and see how that feels.
0,0,0,(When your married to David Copper field.) "Honey, can you hurry up and say "Abra-ca-dabra" because your body is sweating fruit juice on my sofa."
0,0,0,Well that's an unappealing position to take.
0,0,0,Nobody slips on me anymore
0,0,0,So, why did your parents want you to go in a different direction?
0,0,0,Of course you feel stepped on.
0,0,0,On Skype, someone will know you are a peel
0,0,0,Was it a slip, or a fall?
0,0,0,Ever since she left, it's like my life has been rotting away.
0,0,0,She's not the only one 'fleck'd with brown and a golden hue.'
0,0,0,I don't know why, but I am just feeling so empty on the inside.
0,0,0,"Tell me again about the "... are you just happy to see me?" joke.
0,0,0,I'm too lazy to pick up after my husband. He can pick up after himself.
0,0,0,I can understand why you feel empty inside.
0,0,0,So let me get this straight... you say that people falling head over heels for you is a bad thing? f?
0,0,0,I thought we worked through your wish that I slip on you.
0,0,0,How can I step up when everybody's always stepping on me?
0,0,0,We call that a "Freudian Slip."
0,0,0,A slip is usually the result - not cause - of an unconscious mind.
