target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3733,30,251,688,1093,2032,1.5856299212598426,0.0155280397999653,624,You can't go anywhere without seeing someone you know.
3705,31,504,1060,1980,3544,1.5835214446952597,0.012201254169334054,624,This is going to make eternity seem like forever!
483,32,185,421,804,1410,1.5609929078014184,0.019000788387432063,624,"Hey Pal, it's over. Put a lid on it."
239,33,231,599,1087,1917,1.5534689619196662,0.015961570417615003,624,So much for “you can sleep when you’re dead!”.
2628,34,251,502,1095,1848,1.5432900432900434,0.0167753879355495,624,Remember me? I was in your closet!
3383,35,327,844,1602,2773,1.5402091597547782,0.013216873398174634,624,"I told you I’d see you in hell, and I’m sticking to that."
320,36,334,451,1307,2092,1.5348948374760993,0.016482879743180183,624,"Donald, is that you? It's me, Hitler."
1776,37,198,570,1046,1814,1.5325248070562294,0.01605362345745172,624,"Thanks, but I'm still in the denial stage."
2382,38,218,484,1076,1778,1.517435320584927,0.016688670926634556,624,"Your Match profile said, ""slim, and haunting"", but this is ridiculous."
3405,39,233,466,1123,1822,1.5115257958287596,0.0166633174110566,624,"I meant to say, I see no reason why I *wouldn't* want to be cremated.  Double negatives are so damn confusing!"
2587,40,116,208,537,861,1.511033681765389,0.024573865418446212,624,Let me just interject: I WAS your therapist.
143,41,159,352,802,1313,1.5102817974105103,0.019366643255950174,624,I meant Australia when I made a wish to live peacefully down under.
792,42,123,274,630,1027,1.5063291139240507,0.02184235030080667,624,How should I know the wi-fi password? I just got here.
1621,43,207,451,1073,1731,1.4997111496244946,0.01681535266507574,624,"No Mom, I'm still not seeing anyone."
2289,44,214,374,1019,1607,1.4990665836963286,0.01793050640126728,624,"The last thing I remember saying was, ""May I rot in hell if in fact he colluded."""
3238,45,186,244,814,1244,1.495176848874598,0.0210162582543178,624,"I was walking along Fifth Avenue, minding my own business, when, suddenly, Trump shows up and shoots me."
1878,46,156,283,766,1205,1.4937759336099585,0.020558692069795676,624,Gimme some skin!
1415,47,229,314,1026,1569,1.4920331421287445,0.01858931490286002,624,My mother's still trying to fix me up.
387,48,117,313,688,1118,1.4892665474060822,0.020275345414351654,624,You remind me of myself when I first died.
2114,49,142,336,791,1269,1.4885736800630418,0.019327570277776623,624,Give me a minute.  I need to decompose myself.
3011,50,117,315,698,1130,1.4858407079646017,0.0201165593837734,624,It's me! Bob from Accounts!
526,51,106,257,606,969,1.4840041279669762,0.022000337662226185,624,Thank you; but I've stopped writing music. I'm decomposing now.
80,52,103,250,602,955,1.4774869109947644,0.022082368368763292,624,Someone has made a grave mistake.
2056,53,144,325,815,1284,1.4774143302180685,0.019216714457192648,624,Sorry... I’m just not into older women.
3056,54,102,286,644,1032,1.4748062015503876,0.020823019678236035,624,"""Did they cure cancer?  How're the Yankees doing?  Who's President?"""
2524,55,115,349,758,1222,1.4738134206219313,0.018929809189593506,624,I'm not that kind of corpse.
855,56,104,301,679,1084,1.4695571955719557,0.020178226073138197,624,"Just so you know. What happens here, stays here."
2200,57,117,282,707,1106,1.4665461121157324,0.020413243733076583,624,I don't date older women!
3370,58,52,114,302,468,1.4658119658119657,0.03175971754510955,624,This is exactly why I didn't want an open casket.
569,59,108,270,668,1046,1.4646271510516253,0.020872126455064217,624,I see your coffin was half off too.
2,60,115,241,663,1019,1.4622178606476939,0.021584666567632294,624,"No, I'm NOT interested in 'jumping your bones.'"
335,61,90,284,634,1008,1.4603174603174602,0.02059195291712721,624,"Fine, Mom, I should have eaten my veggies. You happy now?"
558,62,90,247,591,928,1.4601293103448276,0.021845190469609234,624,This is just temporary. I have the best attorneys.
1201,63,110,231,641,982,1.4592668024439919,0.021943616775767418,624,I misspoke.  I mean't to say I WOULDN'T want to die!!
2181,64,94,182,546,822,1.4501216545012166,0.02408426672538828,624,"What do you mean,you see dead people."
999,65,67,146,412,625,1.448,0.027201055786447624,624,"OMG, it's the Welcome Coffin."
2636,66,83,224,564,871,1.4477611940298507,0.022433980819845725,624,Like an extra 500 buck for a lid would have killed them!
2967,67,85,209,555,849,1.4464075382803299,0.022968482797370994,624,"Yes, Eleanor, I turned on the dishwasher before I had my heart attack."
2188,68,83,194,533,810,1.4444444444444444,0.023633267596134933,624,"Mothers are forever, son."
3012,69,77,177,493,747,1.4431057563587684,0.024640063341925575,624,I knew I was in trouble when I heard the surgeon say “oops”
2042,70,82,187,529,798,1.4398496240601504,0.023811675297447595,624,"Does the letters R I P mean anything to you?"""
1175,71,74,169,479,722,1.4390581717451523,0.025017947597991985,624,"Lady, I'd buy you a drink, but clearly you can't hold your liquor."
2939,72,72,188,499,759,1.4374176548089592,0.023977968400996186,624,Jeez Ma- don’t look so happy to see me?!
2670,73,83,163,507,753,1.4369189907038513,0.02490600183719007,624,This is Chicago. Of course I voted.
3331,74,87,146,503,736,1.434782608695652,0.025612489920575604,624,"I'm telling you I'm not dead.
It's fake news"
2069,75,72,171,482,725,1.4344827586206896,0.024773230649621808,624,"You made it! I told you the family plot was a good idea - we are going to have SUCH a good time! I'll show you around, introduce you to all the neighbors - well, not all the neighbors. There is this one woman, Sheila, don't get me started, she ..."
1031,76,72,156,467,695,1.4316546762589928,0.02553528274244067,624,Just my luck...I get buried next to a telemarketer.
1385,77,71,150,462,683,1.4275256222547583,0.025762670496118856,624,"Who knew health care could be so complicated?"""
648,78,62,133,407,602,1.4269102990033222,0.027382724130146103,624,Perfect. I finally make it into a New Yorker cartoon and it's one that makes no sense.
2351,79,73,140,459,672,1.4255952380952381,0.02623196523804641,624,First they get rid of straws... and now the lids too!
757,80,72,130,442,644,1.4254658385093169,0.026979836467360036,624,"Welcome to the graveyard shift!
We are the skeleton crew."
1541,81,82,120,466,668,1.4251497005988023,0.02710151980766533,624,I meant to say I wouldn't rather be buried alive.
3302,82,60,156,437,653,1.4226646248085757,0.02561472651823063,624,"To be perfectly honest, the years have not been good to you"
1814,83,62,148,434,644,1.4223602484472049,0.02605529032079692,624,This is why coffins have lids.
2487,84,55,149,413,617,1.4197730956239871,0.02616895818766549,624,"Please, I need time to decompose myself."
3051,85,52,159,416,627,1.4194577352472089,0.02557274164337113,624,The vows said until death do us part.
1357,86,66,120,417,603,1.4179104477611941,0.027707740803164776,624,Bonejour.
38,87,57,139,412,608,1.4161184210526316,0.026630174531418294,624,"I asked for VIP, not RIP"
436,88,45,96,307,448,1.4151785714285714,0.03150576746312688,624,Knock it off. I'm trying to rest in peace over here.
938,89,52,139,397,588,1.413265306122449,0.026728104165113103,624,"Yes yes, a 'grave situation', I get it"
1132,90,41,154,380,575,1.4104347826086956,0.02588458595467555,624,"What part of  ""t'ill death do us part"" do you not understand!?"
2512,91,48,119,357,524,1.4103053435114503,0.02851187989854751,624,"and then they said, ""Relax, you won't feel a thing""... and, of course, I didn't."
3711,92,62,110,399,571,1.4098073555166375,0.028378029524808456,624,"Oh God, it's Fran.  Maybe if I play dead, she won't notice me."
2043,93,50,124,374,548,1.4087591240875912,0.027846433621294207,624,"No rest for the wicked, huh?"
724,94,42,145,374,561,1.4081996434937611,0.026434059295395208,624,"Thanks, but I feel like it’s too soon to start dating"
2227,94,55,119,387,561,1.4081996434937611,0.027955676842289005,624,Good news. Your nose falls off faster than the smell goes away.
2634,96,52,118,376,546,1.4065934065934067,0.028146125869099696,624,"Put a lid on it,Pal"
1788,97,46,125,364,535,1.405607476635514,0.027811991470932843,624,"Sure its a tight space, but the rent is to die for"
3674,98,49,119,369,537,1.404096834264432,0.028102223026092343,624,So she says to me [tell the truth. Does this dress make me look fat?] So I did.
3108,99,35,92,274,401,1.4039900249376558,0.03222365884373513,624,Dude. Get a life.
2395,100,47,112,353,512,1.40234375,0.028807241385365442,624,Seriously? You'd like to add me to your professional network on LinkedIn?
2517,101,56,95,365,516,1.4011627906976745,0.029798203817087674,624,"You Hare Krishnas never give up, do you?"
3146,102,39,130,351,520,1.4,0.027412498731513007,624,How many times do I have to tell you-- IT'S OVER!!
1515,103,31,144,341,516,1.3992248062015504,0.026439136887729652,624,Which part of ‘ ‘til death do us part’ didn’t you understand?
2356,104,42,117,345,504,1.3988095238095237,0.028425451109268782,624,Bob? It's Kevin! From HR!
2079,105,44,114,350,508,1.3976377952755905,0.028532493864288876,624,Is it too late for cremation?
2607,106,52,93,351,496,1.3971774193548387,0.030121133768898124,624,"No, I don't want to be friends. You should have figured that out when I killed you."
355,107,43,114,347,504,1.3968253968253967,0.028549768964769528,624,"Put a lid on it, I'm trying to sleep"
631,108,38,106,315,459,1.3965141612200436,0.029731991475077862,624,"No no no ... it’s not what it looks like.
Fake Death.
Trust me, it’s all Fake Death!"
2294,109,34,129,335,498,1.395582329317269,0.027492202471916256,624,The deal was until death do us part!!
1040,110,30,136,330,496,1.3951612903225807,0.026967117533357066,624,"I'm sure you're nice, but I just got out of a long-term relationship."
1625,111,41,113,340,494,1.394736842105263,0.028658709738265283,624,Why am I always stuck next to the guy who wants to talk?
310,112,50,91,343,484,1.3946280991735538,0.03037066842443389,624,"Now that you've got time, I'd like to tell you about our Lord and Savior Jesus Christ."
3295,113,42,104,332,478,1.393305439330544,0.029472955598875347,624,I think it's a little late to stop and smell the roses.
1535,114,38,112,329,479,1.3924843423799582,0.028822943356224213,624,It's the last rent controlled space in the city!
2442,115,45,93,329,467,1.39186295503212,0.030412961207586006,624,"Yes dear, I'm proud that you finally achieved your ideal weight."
1659,116,39,108,328,475,1.391578947368421,0.029138668961071125,624,"Hi neighbor! You're obviously new here. Let me explain the ground rules. Get it, 'ground rules'?! We're in the ground! Oh, man, we're gonna have so much fun together..."
2249,117,43,97,328,468,1.391025641025641,0.03005652322769667,624,All I said was not over my dead body!
1556,118,34,116,321,471,1.3906581740976645,0.028524645489599206,624,"Oh great, I'm stuck next to a talker."
248,119,39,102,322,463,1.388768898488121,0.029647794160102815,624,The nagging was supposed to end at death!
3690,120,42,92,319,453,1.3885209713024282,0.03059161815248781,624,Alright already! You were really sick!
2020,121,34,111,316,461,1.3882863340563991,0.028931158163555067,624,"Pretty good, considering. And how are you?"
599,122,36,106,317,459,1.3877995642701526,0.029340413107354166,624,"Mom, seriously?  I don't know who dressed me."
1102,123,45,82,317,444,1.3873873873873874,0.03151627556828148,624,"""My HMO said life is a pre-existing condition."
1846,124,27,121,305,453,1.3863134657836644,0.02807546207435107,624,"Which part of ""until death do us part"" did you not understand?"
1523,125,41,87,311,439,1.3849658314350797,0.031096964825687204,624,What have I got to lose. Sure I'll  hear about Amway.
2063,126,30,112,305,447,1.3847874720357942,0.028839833770798073,624,‘Til death do us part.’ What part of that do you not understand?!
3443,126,37,98,312,447,1.3847874720357942,0.030032649342571497,624,But death did us part! That was the deal!
2344,128,36,95,304,435,1.3839080459770114,0.030436149816396998,624,"Okay, fine! There was some collusion."
3746,129,41,88,314,443,1.3837471783295712,0.030883918613651085,624,...and then they buried me in the suit I wouldn't get caught dead in!
2398,129,43,84,316,443,1.3837471783295712,0.031212894965546464,624,"Mr. President, Jim Acosta, CNN."
1057,131,39,91,311,441,1.383219954648526,0.030645820169798155,624,"I don't mean to sound shallow, but I prefer girls with a little more meat on their bones."
1758,131,40,89,312,441,1.383219954648526,0.030813527014022648,624,Of all the cemeteries in all the towns in all the world...
2723,131,28,113,300,441,1.383219954648526,0.02873652047608324,624,"Well hello there, handsome.  I always did like a man with a little meat on his bones."
252,134,27,110,291,428,1.3831775700934579,0.029137513912914473,624,"Roger was upset to learn that ""til death do us part"" was more of a sentiment than a rule."
1494,135,35,98,306,439,1.3826879271070616,0.030056688469014235,624,"Man, am I glad to see you!  It’s been so dead around here."
3573,136,41,84,309,434,1.3824884792626728,0.03133412039344932,624,BACK OFF !! I have not yet begun to decompose
1446,137,43,77,307,427,1.3817330210772834,0.03204376679520729,624,"Hi, I'd like to add you to my professional network on LinkedIn."
3335,138,41,84,310,435,1.3816091954022989,0.03127436799278703,624,I still don’t ‘have a moment to talk about our lord and savior.’
1066,139,34,91,292,417,1.381294964028777,0.030969070286691925,624,"You can sleep when you're dead, they said..."
1949,140,36,88,298,422,1.3791469194312795,0.031054723236563987,624,You're dead. Get over it. Learn to live with it.
3515,140,41,78,303,422,1.3791469194312795,0.031948121885092925,624,"’Till death do us part’, was eternity enough."
3214,142,33,95,297,425,1.3788235294117648,0.03035211520957594,624,Fake death.
3073,143,35,85,290,410,1.3780487804878048,0.031501139319504,624,People are saying that was the largest turnout for a funeral ever.
1264,144,35,84,289,408,1.3774509803921569,0.03160530408491731,624,"Yes, Mr. Lincoln, we figured you'd be rolling over in your grave.  I have no idea, either."
1568,145,33,80,275,388,1.3762886597938144,0.032341787318351224,624,"Wait, you're telling me Croatia got to the final?"
1079,146,34,79,278,391,1.3759590792838874,0.03236517966953738,624,"Thanks, but I would have preferred to keep my Medicare, Senator Ryan,"
642,147,31,92,287,410,1.3756097560975609,0.030710676823317386,624,"When I joined the underground, I didn’t know I’d get in so deep."
1482,147,31,92,287,410,1.3756097560975609,0.030710676823317386,624,"Just my luck,stuck with a mime."
1738,147,31,92,287,410,1.3756097560975609,0.030710676823317386,624,"Look lady, you're not my type.  Yet."
178,150,30,92,284,406,1.374384236453202,0.030711880163231568,624,"Look, all I'm saying is that it was listed as a cozy, ground  level studio, and  the price seemed reasonable."
1459,151,30,90,281,401,1.374064837905237,0.030974435834662934,624,"I thought ""til death do us part"" was an exit option."
2454,152,35,77,281,393,1.3740458015267176,0.03242938121365458,624,You'll find that being down here really starts to eat away at you slowly
209,153,42,64,292,398,1.3718592964824121,0.033466221794803186,624,"Do you mind if I take a moment of your time to tell you about our Lord and Savior, Jesus Christ?"
469,153,20,108,270,398,1.3718592964824121,0.029008922134189773,624,"Can you knock it off with the rattling, already? I'm trying to rest in peace over here!"
921,153,23,102,273,398,1.3718592964824121,0.02965621022500952,624,"No dear, I do not remember if I left food for the cat."
946,153,21,106,271,398,1.3718592964824121,0.02922627774044521,624,"Seriously Janet, the vows said, 'til death do us part,' take the hint already."
1701,157,35,75,280,390,1.3717948717948718,0.032585683949083025,624,"Excuse me, sir, do you have a moment to talk about Jesus Christ?"
2576,158,30,86,277,393,1.3715012722646311,0.031386328457137874,624,"Hey, we've got a live one!"
3396,159,36,75,285,396,1.371212121212121,0.03242252163392805,624,I'm not dead  yet -- this is the only way I can avoid the political news every day for the next two years.
316,159,38,71,287,396,1.371212121212121,0.03281451030525131,624,"Hey Bob, it may not seem so great at first but not having to read Trump's daily tweets is a blessing"
768,161,27,92,275,394,1.3705583756345177,0.030695943961494637,624,"Yeah, I know it’s been a long time and you’ve been dying to see me!"
1062,162,29,83,269,381,1.3700787401574803,0.0318446656430845,624,"For the last time - YES, that coffin makes you look thin."
2527,163,33,79,280,392,1.3698979591836735,0.032042203863421596,624,"You just couldn’t stay locked in the closet with my other skeletons, could you?"
2824,164,28,87,272,387,1.3695090439276485,0.03127990601176962,624,We're clothing optional here.
771,165,27,77,251,355,1.3690140845070422,0.03297642395287581,624,Sorry.  I’m just not good with faces.
986,166,32,78,275,385,1.3688311688311687,0.03223564376698245,624,"For the last time, no, I do not want to play 'I spy.' The answer's dirt. It's always dirt!"
1084,166,26,90,269,385,1.3688311688311687,0.030951056490901293,624,"It's just that I'm looking for somebody closer to my own age."""
1118,166,23,96,266,385,1.3688311688311687,0.030288339048527364,624,You gotta be kidding me -- six feet under and only two feet apart?
1653,169,26,87,264,377,1.3687002652519893,0.03139874871040908,624,I specifically booked a single so I wouldn't have to talk to anyone.
1961,170,24,92,265,381,1.3674540682414698,0.030711553969439705,624,"""HEY!  Quiet down. I'm trying to RIP over here!"
1584,171,28,81,264,373,1.3672922252010724,0.03206691151148154,624,Small underworld!
1976,172,35,69,275,379,1.366754617414248,0.0332117719113747,624,"Hey man, give me some skin"
1960,173,25,87,263,375,1.3653333333333333,0.031248453318824858,624,I was counting on that 'til death do us part' clause.
1908,173,34,69,272,375,1.3653333333333333,0.03323865341448238,624,"Pardon me, would you have any Grey Poupon?"
1574,173,27,83,265,375,1.3653333333333333,0.0317015194261649,624,You don't recognize me? We were friends on Facebook!
3196,176,33,65,262,360,1.363888888888889,0.03399193328709796,624,Howard thought for sure death would relieve him of the necessity to engage in small talk.
1937,177,34,67,270,371,1.3638814016172507,0.03348093999446591,624,Good coffins make good neighbors.
1522,178,31,71,264,366,1.3633879781420766,0.03313468003147551,624,"It was the only property under $5,000 a month on the upper east side."
3529,178,25,83,258,366,1.3633879781420766,0.03175027461176955,624,Does ‘til death do us part’ mean nothing to you?
1938,180,26,82,261,369,1.3631436314363143,0.03180236795589783,624,You're gonna love it here. I bet you never leave.
3721,180,25,84,260,369,1.3631436314363143,0.03156995722912324,624,I dared them to get all the dirt on me that they could.
1679,182,28,63,237,328,1.3628048780487805,0.03505823926201211,624,Yorick. And you are...?
2671,183,28,75,259,362,1.361878453038674,0.032683260044731,624,I swear to god you do one more knock knock joke...
3141,183,37,57,268,362,1.361878453038674,0.03472656657300731,624,"I worked the graveyard shift so this was a smooth transition. You on the other hand, look like you were worked to the bone."
492,185,27,76,257,360,1.3611111111111112,0.032564907396055595,624,Would you let me rest in peace?
1337,185,33,64,263,360,1.3611111111111112,0.03396061990587753,624,I tried to tell them it was a one word error. I said I 'wouldn't' be caught dead with another woman.
2148,185,26,78,256,360,1.3611111111111112,0.03232643049581423,624,Can't you give it an eternal rest?
2554,185,27,76,257,360,1.3611111111111112,0.032564907396055595,624,Does this coffin make me look fat?
1576,189,32,67,264,363,1.3608815426997245,0.033528852701662275,624,Cremation!  I told everybody...cremation!
168,189,22,87,254,363,1.3608815426997245,0.031176656519610116,624,"No way.  I distinctly said, ""til death us do part!"""
279,189,20,91,252,363,1.3608815426997245,0.030684587359000683,624,"I don't want to split hairs here, hunny, but it was 'til death* do us part."
3006,192,28,63,239,330,1.3606060606060606,0.03488000704792429,624,"Stop waving, I'm under cover."
1694,193,25,78,253,356,1.3595505617977528,0.03231549549870056,624,"I promised “till death do us part,” not eternity!"
3117,194,31,67,261,359,1.3593314763231197,0.03354786109573274,624,"Happy wife, happy afterlife."
3492,194,30,69,260,359,1.3593314763231197,0.033315123382574356,624,"That’s not what ‘As above , so below’ means."
3719,194,24,81,254,359,1.3593314763231197,0.03188303965091152,624,"I explicitly said, “Don’t plant me next to my mother.”"
755,197,31,61,251,343,1.358600583090379,0.034656384372139935,624,She asked why do husbands die before their wives?... and I told her because WE CAN.
3085,197,34,55,254,343,1.358600583090379,0.035386625391663463,624,I was on Fifth Avenue when the President came up to prove a point...
2471,199,21,84,247,352,1.3579545454545454,0.031538935854243895,624,Oh great. Morty from high school.
1493,200,18,88,242,348,1.3563218390804597,0.030969207628605118,624,"Back off, Agnes! My commitment ended at 'till death do us part.'"
918,201,27,68,248,343,1.3556851311953353,0.033621892276842424,624,"No, I don't remember you, Okay?"
3427,201,24,74,245,343,1.3556851311953353,0.03285244833212861,624,Wait! Let me decompose myself first.
813,201,35,52,256,343,1.3556851311953353,0.03559251396810908,624,Fake Burial!
312,201,23,76,244,343,1.3556851311953353,0.03259193052165481,624,What part of 'Rest in Peace' do you not understand?
158,201,22,78,243,343,1.3556851311953353,0.0323293134607212,624,This really is the 'date from hell '
5,201,19,84,240,343,1.3556851311953353,0.03152834010824472,624,Should've gone with the cremation.
3598,207,29,62,247,338,1.3550295857988166,0.03447706897764245,624,"Aw,Mom,how many times have I told you not to wait up for me?"
3666,207,30,60,248,338,1.3550295857988166,0.034730773427404604,624,TWIGS ?? After all this you offer me TWIGS ??
843,209,29,63,249,341,1.3548387096774193,0.034257509968037884,624,My arms don't even fit.  God my family is cheap.
260,210,22,73,235,330,1.3545454545454545,0.03317890660625299,624,I think you should know up front that I’m not looking for anything eternal.
2568,210,18,81,231,330,1.3545454545454545,0.03204925371234563,624,Afterlife insurance?  Why?
1126,212,26,67,243,336,1.3541666666666667,0.033834299635036244,624,"This is killing me, I can't place the face."
1189,212,29,61,246,336,1.3541666666666667,0.034613071748178986,624,"Nice to see you, honey. Didn't I tell you that shiksa was gonna kill you sooner or later?"
2857,212,25,69,242,336,1.3541666666666667,0.03357069451832986,624,"Yes, yes, I AM Ed Sullivan!"
3379,215,24,62,225,311,1.3536977491961415,0.03514653598415871,624,Five words. First word…wave?
3487,216,28,59,239,326,1.352760736196319,0.03508669440110374,624,"Mine was the largest audience to witness a burial, period. Both in person and around the globe."
1383,217,19,80,236,335,1.3522388059701493,0.031980507974369445,624,Don’t ask me; I just got here.
2038,218,22,70,232,324,1.3518518518518519,0.03356314668325918,624,Scuse me... I'm trying to be dead over here.
200,218,24,66,234,324,1.3518518518518519,0.03412779998372093,624,"Elon's supposed to be sending in a rescue team."""
243,218,27,60,237,324,1.3518518518518519,0.0349576830811082,624,"Excuse me, do you have any Grey Poupon?"
190,221,22,73,238,333,1.3513513513513513,0.03293091122056075,624,"So, even in death I'm assigned a seat next to a non-stop talker."
393,221,28,61,244,333,1.3513513513513513,0.03453964665472752,624,Believe me; we're better off down here.
799,221,27,63,243,333,1.3513513513513513,0.03427676780995063,624,Hey! Caught you dead with me after all!
3623,221,23,71,239,333,1.3513513513513513,0.03320444689123155,624,I waited all my life for a naked lady to flirt with me
197,225,27,62,242,331,1.350453172205438,0.03441184346220844,624,It helps if you think outside the box.
2844,225,24,68,239,331,1.350453172205438,0.03360424089563719,624,100 billion dead humans and I get Forrest Gump.
276,227,23,69,237,329,1.3495440729483283,0.033458230384624185,624,"And In This Moment, Michael Cohen Regrets, “Taking It To His Grave”"
1188,227,27,61,241,329,1.3495440729483283,0.03454833802684598,624,Relax! You'll be amazed at how much roomier it gets over time.
2310,229,22,69,233,324,1.3487654320987654,0.03352050223359356,624,"Still, I prefer a woman with a little meat on her."
173,229,28,57,239,324,1.3487654320987654,0.03518934241120488,624,The name is Bones. James Bones.
432,229,22,69,233,324,1.3487654320987654,0.03352050223359356,624,I should have known better than to go with the family plot!
3714,229,21,71,232,324,1.3487654320987654,0.03323421597945264,624,"Maybe you didn't notice the RestInPeace sign overhead --
it's Etched In Stone!"
259,233,26,59,234,319,1.347962382445141,0.03501544884729957,624,No! The casket does not make you look fat.
100,233,21,69,229,319,1.347962382445141,0.03357831383378042,624,Would you knock off the racket!  I'm trying to rest in peace!
1163,235,21,70,231,322,1.3478260869565217,0.03336188260886797,624,I thought death did us part
1438,235,21,70,231,322,1.3478260869565217,0.03336188260886797,624,Quit that rattling. I'm trying to rest in peace here!
2588,235,25,62,235,322,1.3478260869565217,0.034502363605639866,624,"Till death do us part, Mildred...that was the deal!"""
3743,238,17,79,229,325,1.3476923076923077,0.03198271868820982,624,Nice to meet you! It's been ages since I've seen anybody in the flesh.
1442,239,20,69,225,314,1.3471337579617835,0.03363117216898539,624,"Say what you want, every science class totally loved you."
1804,239,20,69,225,314,1.3471337579617835,0.03363117216898539,624,"Helen! Let me at least rot for a hundred years, then we can talk"
2799,241,27,53,229,309,1.3462783171521036,0.036088227285678016,624,"In an ironic mix-up, Billy Graham is buried next to Joan Rivers."
3548,242,27,56,235,318,1.3459119496855345,0.03534722730192236,624,"No, I’m too old for you."
2261,243,18,71,221,310,1.3451612903225807,0.03327603519933478,624,You call this witness protection?
3591,243,15,77,218,310,1.3451612903225807,0.03232116180011862,624,Of course I remembered our anniversary.  But what were you expecting me to do about it?”
2690,245,23,63,230,316,1.3449367088607596,0.03434304051373028,624,Not you again!
3029,245,21,67,228,316,1.3449367088607596,0.03375291959840343,624,This is the last time I’ll use this underground dating service!
2927,247,22,61,223,306,1.3431372549019607,0.03479141258628649,624,"Close. But, first you shake it all about, then you do hokey pokey."
1746,247,20,65,221,306,1.3431372549019607,0.034169924147196454,624,"Honestly, I don't find you that attractive anymore."
141,247,24,57,225,306,1.3431372549019607,0.035401992363047426,624,"Apparently you can't escape death, taxes...or the chatty seatmate from the plane."
683,247,28,49,229,306,1.3431372549019607,0.036592600485909406,624,"No, I don’t have a phone charger."
1071,247,25,55,226,306,1.3431372549019607,0.035703366788515836,624,"Wait, what?! Who got elected president?"
882,252,19,66,219,304,1.3421052631578947,0.03399035254690045,624,He did say he was going to put me in the Cabinet.
1254,252,25,54,225,304,1.3421052631578947,0.03585554701543222,624,"Welcome 45!  Nixon, 37, here!  
At least they waited for me to die!!!!"
1395,252,23,58,223,304,1.3421052631578947,0.03524478481427819,624,Exactly HOW do I look gay?
