target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1899,53,81,199,401,681,1.5301027900146842,0.02676090444562074,667,"I'm sorry, it's on the tip of my tongue."
544,54,78,184,385,647,1.525502318392581,0.027554125181979534,667,They're Freudian lips.
2245,54,75,190,382,647,1.525502318392581,0.027292387996009672,667,I prefer the breast couch
1519,56,56,142,286,484,1.524793388429752,0.03155035564196195,667,for some reason I don’t feel like talking about my mother right now.
4853,57,72,178,365,615,1.5235772357723578,0.028064329760628042,667,"Is this part of the therapy, or just bad taste?"
267,58,73,176,368,617,1.5218800648298216,0.02809278781693705,667,It's the tongue I find unsettling.
1372,59,74,176,371,621,1.5217391304347827,0.02805101033231568,667,"I may have an oral fixation, but you’re a classic enabler."
6080,60,69,187,367,623,1.521669341894061,0.027519045374350504,667,"Yes, I do feel like something is eating at me."
1194,61,66,191,364,621,1.5201288244766507,0.02730222775084593,667,I see you have an oral fixation too.
3570,62,66,189,363,618,1.5194174757281553,0.027399889820019313,667,A couple of more sessions and we may have this licked.
2955,63,42,78,192,312,1.5192307692307692,0.04084560163365588,667,"I don't know how you're doing it,Doc,but I'm starting to believe that I can lick my problems."
2550,64,65,174,349,588,1.5170068027210883,0.02832036258644764,667,Seems like all I get is lip service.
678,65,83,247,469,799,1.5168961201501878,0.023943182032681597,667,"I'm OK with the sofa, but the tongue pillow is creeping me out."
4111,66,63,175,345,583,1.516295025728988,0.02829210578270964,667,I just felt a smirk.
6083,67,65,172,348,585,1.5162393162393162,0.02842794625248328,667,Is this putting your money where your mouth is?
454,68,65,169,346,580,1.5155172413793103,0.028609005739810005,667,"Your lips are sealed, right?"
4088,68,80,139,361,580,1.5155172413793103,0.030129865266487216,667,Maybe it would help if you sat on a big ear.
1314,70,66,162,344,572,1.513986013986014,0.029010947332297886,667,Mother wore this color.
2457,71,65,149,333,547,1.510054844606947,0.029882519163094475,667,Is this where I kiss $100 an hour goodbye?
522,72,64,148,330,542,1.5092250922509225,0.02997464298969487,667,I said my problems were eating me alive. This isn't helping.
5127,73,62,153,329,544,1.5091911764705883,0.02966531228142501,667,"Well, I have been feeling better since you got the braces off."
1053,73,72,133,339,544,1.5091911764705883,0.03078534380873116,667,My problem? Who’s the one here with the sexual fantasy couch and the Hugh Hefner jacket?”
844,75,59,150,320,529,1.5066162570888468,0.029931063693988093,667,Were you really Mick Jagger's shrink?
2846,75,49,170,310,529,1.5066162570888468,0.028709999301724354,667,Are these lips really sealed?
3208,75,59,150,320,529,1.5066162570888468,0.029931063693988093,667,How do I explain lipstick on my entire suit?
5454,78,54,154,311,519,1.5048169556840076,0.02973724321696491,667,"I'm starting to see symbolism everywhere, Doc."
4772,79,59,145,317,521,1.5047984644913628,0.030270082295472983,667,I thought you said I would be in good hands?
4400,80,46,156,294,496,1.5,0.02966083943340829,667,"Well , you see doc, I can't get no satisfaction."
5352,80,23,68,137,228,1.5,0.044610620116270566,667,"I don't know why, but I have this feeling people are talking behind my back."
148,82,62,123,310,495,1.498989898989899,0.03183026944652623,667,I had the dream again. The one where I'm in a New Yorker cartoon.
1802,82,51,145,299,495,1.498989898989899,0.030384165975345094,667,Would you happen to have a breath mint?
5938,84,45,151,289,485,1.4969072164948454,0.029998534571628373,667,I see symbols of sex in everyday objects.
6151,85,54,118,288,460,1.491304347826087,0.03249625399322857,667,"Really? I'm the narcissist, Dr. Lipschitz?"
595,86,47,126,276,449,1.489977728285078,0.03201749223140059,667,"If this couch could talk, right?"
2281,87,43,124,266,433,1.4849884526558892,0.03221703641770031,667,I’m not sure that I’m comfortable talking about my mother on this couch.
1865,88,48,113,270,431,1.4849187935034802,0.03314907751482727,667,The tongue is making me very uncomforable
2446,89,48,112,269,429,1.4848484848484849,0.0332628534415904,667,"You know doc, I think this couch says more about you than any story I can tell you about my mom."
1414,90,40,127,260,427,1.484777517564403,0.03203291682902608,667,Her smile still haunts me.
4224,90,47,113,267,427,1.484777517564403,0.033212531971108114,667,"Actually, I'm starting to question YOUR life choices."
2746,92,45,115,264,424,1.4834905660377358,0.03304812700685308,667,I leave every session stuck on the thought that I just can't get no satisfaction....
4278,93,36,132,255,423,1.4822695035460993,0.03154393593764511,667,"I don't know doctor, I just feel I over sexualize everything."
2534,94,38,125,254,417,1.4820143884892085,0.032222585038906924,667,Let me tell you what's eating me.
2813,95,51,96,266,413,1.4794188861985471,0.03471624865687721,667,I can't escape the feeling that I am in a caption contest.....
5411,96,42,104,249,395,1.4759493670886077,0.03424604148841217,667,This couch sucks
5374,97,42,99,244,385,1.4753246753246754,0.034894668383564274,667,So you were Mick Jagger's shrink?
5832,98,45,97,252,394,1.4746192893401016,0.03486733181871607,667,Me? I think you're the one with the oral fixation.
4612,99,43,100,249,392,1.4744897959183674,0.034623919728492616,667,I could also use a hug.
4478,100,37,110,242,389,1.4730077120822622,0.03365618993254199,667,"Sofa, so good."
4464,101,37,108,240,385,1.4727272727272727,0.03390642724818877,667,"Are you talking to me or the couch when you say ""spit it out"""
2360,102,43,93,244,380,1.4710526315789474,0.03541975356826874,667,I shudder to think how you treat your patients with an anal fixation.
5654,103,42,94,242,378,1.470899470899471,0.03536004209178587,667,You got to be the psychiatrist last time.
260,104,44,88,242,374,1.4705882352941178,0.036037999967711495,667,Me and my big mouth
3474,105,45,87,245,377,1.469496021220159,0.03601847552392927,667,"I'm not sure why doctor, but I suddenly feel that I can't get any satisfaction?"
3149,106,36,100,232,368,1.4673913043478262,0.034805369581705256,667,"You can say ""Sometimes a couch is just a couch,"" all you want. This still makes me uncomfortable."
3906,107,35,100,229,364,1.467032967032967,0.034863799021588975,667,I see reminders of her everywhere I go.
3889,108,40,89,233,362,1.4668508287292819,0.03607838525348842,667,I'm guessing you're a Freudian.
1916,109,32,103,225,360,1.4638888888888888,0.03446663904896664,667,...and you think I’m the one with an oral fixation?
1694,110,36,87,222,345,1.4608695652173913,0.036454992211152976,667,"Doctor, I feel you're just giving me lip service."
770,110,36,87,222,345,1.4608695652173913,0.036454992211152976,667,If these lips could talk!
1641,110,33,93,219,345,1.4608695652173913,0.03575486456169331,667,Let me guess. On sale at Target?
1327,113,34,90,219,343,1.4606413994169096,0.03614062970221001,667,Sometimes a couch is just a couch.
1260,114,36,87,223,346,1.4595375722543353,0.036373874901273674,667,Can I give you a piece of advice? Kiss this couch goodbye.
6005,114,29,101,216,346,1.4595375722543353,0.03472429086490767,667,Shouldn’t yours be an ear?
1422,116,27,85,191,303,1.4587458745874586,0.03758063819681903,667,Would you by chance have a mint?
836,117,34,86,216,336,1.4583333333333333,0.036677083872665106,667,Ceci n'est pas une chaise longue.
5645,118,31,94,216,341,1.4574780058651027,0.0355631196041536,667,I can’t possibly be gayer than this sofa.
366,119,33,89,217,339,1.4572271386430677,0.03619722225351026,667,"Well, it beats the one with the teeth."
2707,120,31,85,208,324,1.4537037037037037,0.03687543577496,667,"Something's eating at me, Doc."
4545,121,36,72,211,319,1.45141065830721,0.03858114070793354,667,"Perhaps you misunderstood, I wanted you to help me with my lisp."
2884,121,28,88,203,319,1.45141065830721,0.03647984130218442,667,"It's okay, but I think the ChapStick may be ruining my suit."
1013,121,24,96,199,319,1.45141065830721,0.03538242534064274,667,I don’t recall; but I feel as though it’s right on the tip of my tongue.
354,124,28,85,201,314,1.4490445859872612,0.036881101372194976,667,"No, I don't feel like I'm being tested. I feel like I'm being tasted."
5214,124,31,79,204,314,1.4490445859872612,0.03769966123364347,667,These sessions have helped. I now have the courage to tell everyone to kiss off.
2114,126,36,68,208,312,1.4487179487179487,0.03921001996363106,667,"$300 per hour, and you couldn't afford a matching chair?"
1889,127,32,74,203,309,1.4466019417475728,0.03840439252454335,667,I have this recurring dream that I’m on tour with The Rolling Stones
6071,128,37,63,207,307,1.4462540716612378,0.039940876258379485,667,MY fantasies?  What about YOUR fantasies?
4740,129,31,74,200,305,1.4459016393442623,0.03848923533287859,667,Is this couch doing anything later?
2175,130,26,85,197,308,1.4448051948051948,0.03680146144557156,667,"Wait, are you drawing me?"
438,131,28,77,195,300,1.4433333333333334,0.03807471775723134,667,I need more than lip service from you
5095,132,24,84,190,298,1.4429530201342282,0.03705576231182229,667,"Actually, you're the only one who brings up the oral fixation thing."
4800,133,24,83,190,297,1.4410774410774412,0.0371330830524525,667,You were the only psychiatrist in my network who also had a degree in interior design.
4169,134,24,80,187,291,1.4398625429553265,0.037661465711604614,667,I wish you wouldn’t gloss over everything.
4734,135,27,73,189,289,1.439446366782007,0.03878289233816591,667,You’re right. It’s hard to feel blue on this thing.
232,136,27,72,188,287,1.4390243902439024,0.03897440818568617,667,"My obsession? It's your sofa, Doctor."
1721,137,30,68,194,292,1.4383561643835616,0.039397502388491094,667,I think your new couch may have swallowed my wallet.
4845,137,20,88,184,292,1.4383561643835616,0.03628762244365025,667,"You're right, not everything is black or white."
4126,139,24,76,184,284,1.4366197183098592,0.03829387132320847,667,"Well as delusions go, I'm not sure I want it to go away."
4181,139,27,70,187,284,1.4366197183098592,0.03925650831518263,667,Nice Freudian slip cover.
5180,139,25,74,185,284,1.4366197183098592,0.03861741665335689,667,Your couch needs a Freudian slipcover.
5413,142,30,63,189,282,1.4361702127659575,0.04040241156382221,667,"Doc, I'm afraid of large women and somehow it's getting worse."
243,143,25,72,183,280,1.4357142857142857,0.039003665644761265,667,I heard about you through word of mouth.
5919,144,23,79,185,287,1.4355400696864111,0.03768305730420757,667,Its like I'm putting words in her mouth.
2414,145,23,75,180,278,1.435251798561151,0.038532432600718765,667,I'd  rather have a hug.
2433,145,27,67,184,278,1.435251798561151,0.039857701524994224,667,And how long have you been practicing out of your daughter's dorm room?
4792,147,25,74,186,285,1.4350877192982456,0.03851216161973231,667,"It really feels like there's something eating at me, Doc"
1844,148,30,62,189,281,1.4341637010676156,0.040496415776826285,667,And your black chair. . . what the significance of that choice?
2577,149,27,67,185,279,1.4336917562724014,0.039745213906270074,667,Maybe we should be talking about YOUR mother.
1958,150,23,74,180,277,1.4332129963898916,0.038617619978705525,667,Is this what they call a Freudian's lip?
5009,150,26,68,183,277,1.4332129963898916,0.039620716653131605,667,Tell me doctor about YOUR relationship with your mother.
6029,150,24,72,181,277,1.4332129963898916,0.03895485563977518,667,"I've been coming here for decades, lying on this couch, and I still can't get no satisfaction."
156,153,26,67,182,275,1.4327272727272726,0.039824674578891314,667,"So what would you call this, a 'Freudian's lip'?"
5221,153,19,81,175,275,1.4327272727272726,0.03741931457758942,667,"So, Bob, what's eating you?"
4823,155,29,59,183,271,1.4317343173431734,0.04124730908362385,667,"I don’t know why, but ....Mick Jagger"
2070,155,19,79,173,271,1.4317343173431734,0.037788946002051946,667,Sometimes I feel like this world is just eating me alive.
3940,155,27,63,181,271,1.4317343173431734,0.04057922243342272,667,"Thank you for letting me be the patient today, Bob."
414,155,31,55,185,271,1.4317343173431734,0.04190474579303397,667,I'd hate to see how you treat anal retention.
1322,155,27,63,181,271,1.4317343173431734,0.04057922243342272,667,Are these lips sealed as well?
1199,160,22,75,179,276,1.431159420289855,0.03836102493844708,667,"Is it me, or does the New Yorker have altogether too many therapy cartoons?"
1389,161,26,58,172,256,1.4296875,0.041923420023252854,667,I think I share better on mid-century modern!
3546,162,23,70,177,270,1.4296296296296296,0.03929766214866458,667,"I don't know... every time I come here, I feel a little down in the mouth."
4458,162,22,72,176,270,1.4296296296296296,0.038945724025106744,667,I feel like a cigarette.
6068,162,19,78,173,270,1.4296296296296296,0.03787029084001537,667,"Favorite musical? Kiss Me Kate. 
Favorite movie? Kiss Me Goodbye.
Favorite band? Kiss.
Why do you ask?"
5152,165,26,63,180,269,1.4275092936802973,0.04042930293897158,667,"Well, if you must know, I'm feeling a little down in the mouth."
4139,166,23,66,173,262,1.4274809160305344,0.04012974654343844,667,Is this the same couch I was on before I took the psilocybin?
118,167,32,49,184,265,1.4264150943396225,0.042909996346352744,667,What sofa do you use for someone who is anal retentive?
405,168,21,70,172,263,1.4258555133079849,0.03927775493535885,667,What happened to the giant breast I lay on last week?
5414,169,16,79,166,261,1.4252873563218391,0.03757164360664806,667,It's a Freudian slipcover.
6127,169,23,65,173,261,1.4252873563218391,0.040223569038112535,667,When do I get to meet the rest of your furniture?
704,169,23,65,173,261,1.4252873563218391,0.040223569038112535,667,"Forget the therapy, how much do you want for this couch?"
2574,169,18,75,168,261,1.4252873563218391,0.03834805457694134,667,The collagen injections have really done wonders for the couch.
3854,173,28,54,177,259,1.4247104247104247,0.04225007206401503,667,Can you help—or am I just paying for lip service?
5496,174,31,49,182,262,1.4236641221374047,0.04292085093428768,667,Did you say 'edible?' Or Oedipal?
835,175,25,58,172,255,1.423529411764706,0.04163161845930719,667,So ... sometimes a couch is just a couch?
2971,175,20,68,167,255,1.423529411764706,0.03973410612928962,667,I'm OK. I only come here for the couch.
5075,175,26,56,173,255,1.423529411764706,0.04200083509492237,667,"Hey, are you the guy who used to run the love motel over in Jersey?"
4579,178,25,60,175,260,1.4230769230769231,0.04104760079541041,667,Your couch sucks!
2397,179,18,71,164,253,1.4229249011857708,0.03915536408656423,667,Me and my big mouth. That's why I'm here.
1739,180,21,67,170,258,1.4224806201550388,0.0397845092071228,667,Did you write 'Oedipal' or 'edible'?
4030,181,21,65,168,254,1.421259842519685,0.040214558859981445,667,Are we discussing my oral fixation or yours?
4676,181,24,59,171,254,1.421259842519685,0.04135914070639367,667,Maybe you should see a professional decorator.
1840,181,20,67,167,254,1.421259842519685,0.03982572224597389,667,"With all due respect, I don't think I'm the one with an oral fixation."
536,184,24,58,170,252,1.4206349206349207,0.04159074821718407,667,"Yes, I do prefer this to the hand chair."
2759,184,22,62,168,252,1.4206349206349207,0.040823415219716636,667,I see you've made some Freudian lips.
2913,184,15,76,161,252,1.4206349206349207,0.038015975003648964,667,"To be honest, I only come for the couch."
5056,184,18,70,164,252,1.4206349206349207,0.039243764040593446,667,I think the LSD is starting to kick in.
2053,188,29,47,174,250,1.42,0.04370400623103756,667,"I had that dream again, where you have a normal-looking couch"
6010,188,31,43,176,250,1.42,0.04443306413871341,667,I think that was a Freudian lip.
6092,188,28,49,173,250,1.42,0.0433348779459034,667,I'm really glad we got past the anal stage!
5392,191,17,46,128,191,1.418848167539267,0.047095918433747275,667,I’m glad your couch isn’t French.
1935,192,22,59,165,246,1.41869918699187,0.04151478548623091,667,What oral fixation?
794,193,19,64,161,244,1.4180327868852458,0.04052226339720223,667,You think I’m the one with an oral fixation?
6189,194,21,61,165,247,1.417004048582996,0.04098146308489536,667,I'm not saying I don't like the couch. I just think I might be paying you too much.
5555,195,20,62,163,245,1.416326530612245,0.04080461524860066,667,My oral  fixation?  It's not my couch.
2254,195,18,66,161,245,1.416326530612245,0.03997630066527432,667,"For once, I feel loved."
1386,195,18,66,161,245,1.416326530612245,0.03997630066527432,667,It's right on the tip of my tongue.
2228,195,22,58,165,245,1.416326530612245,0.04161644670430496,667,What happens when I move out of the oral stage?
5829,199,17,64,156,237,1.4135021097046414,0.040441317110139034,667,"I like the couch, but the giant eyes over there are making me anxious."
670,200,22,56,164,242,1.4132231404958677,0.041958681438050954,667,Thank goodness I don’t have an anal fixation.
2294,201,19,61,160,240,1.4125,0.04094475732034952,667,How long until the museum kicks us out?
6218,202,24,48,161,233,1.4120171673819744,0.043956659927289095,667,So do you have a therapist of your own?
3522,203,23,51,162,236,1.4110169491525424,0.04312264897811905,667,Do you know your socks don't match?
5706,203,24,49,163,236,1.4110169491525424,0.043538774461116515,667,How can you say that I’m a people pleaser when you’re the one kissing my ass?
221,205,21,54,159,234,1.4102564102564104,0.04252912496549818,667,I can’t get no satisfaction. I’m not sure why I just said it like that.
4120,206,18,57,152,227,1.4096916299559472,0.042093170292407556,667,The upper lip is stiff but the lower lip is incredibly soft.
834,207,22,50,158,230,1.4086956521739131,0.04348205793178543,667,"If you ask me, you’re the one with the oral fixation."
400,208,17,58,151,226,1.407079646017699,0.04172972751685196,667,Somehow you've helped me realize I like having my butt kissed.
1887,208,22,48,156,226,1.407079646017699,0.04402302797918025,667,May I Dali here a while?
2185,208,24,44,158,226,1.407079646017699,0.044907568693770064,667,Would you think less of me if I rolled onto my stomach ?
2541,208,16,60,150,226,1.407079646017699,0.04125577283078959,667,The mirrors on the ceiling are actually a bit distracting.
4024,208,18,56,152,226,1.407079646017699,0.042198359273740806,667,Is your decorator also a patient?
5606,208,22,48,156,226,1.407079646017699,0.04402302797918025,667,"Am I being paranoid, or is this because last session I told you to kiss my ass?"
2089,214,19,55,155,229,1.4061135371179039,0.04225674433434503,667,"Dr. Robinson, are you trying to seduce me?"
889,215,19,57,158,234,1.4059829059829059,0.04161719830743381,667,"Whenever I come here, I have this feeling I can only describe as 'down in the mouth'!"
1299,215,17,61,156,234,1.4059829059829059,0.04072623619644268,667,I feel like a slip of the tongue.
1988,215,23,49,162,234,1.4059829059829059,0.043344214786104236,667,"Have you considered the possibility that it's you who has the oral fixation, doc?"
4389,218,18,55,152,225,1.4044444444444444,0.042303597438764266,667,I really don't feel comfortable talking about my mother on this thing.
4482,218,23,45,157,225,1.4044444444444444,0.044587072730486815,667,Mick Jagger was your patient??
513,218,21,49,155,225,1.4044444444444444,0.04368800722519444,667,Is this some sort of kiss and tell?
2672,218,18,55,152,225,1.4044444444444444,0.042303597438764266,667,Did you lose a bet?
604,222,23,44,156,223,1.4035874439461884,0.04487131981652175,667,"I wouldn't say it's a midlife crisis, exactly. More like a mid-century modern crisis."
2050,222,21,48,154,223,1.4035874439461884,0.04396176810593796,667,"Yes, I am a little down in the mouth."
3610,224,19,39,133,191,1.4031413612565444,0.04809920032609781,667,"Am I comfortable?  I guess so, but honestly, I preferred your Womb Chair."
3929,225,18,52,149,219,1.4018264840182648,0.043088639299864784,667,"Well, I’m back because last week my wife found lipstick all over me.”"
4337,225,17,54,148,219,1.4018264840182648,0.04259975353722775,667,"Doc, everything reminds me of her!"
2737,227,17,53,147,217,1.400921658986175,0.04286420795997204,667,Are we into my dream or yours?
6142,228,17,52,146,215,1.4,0.04313310928137537,667,Can we get the old couch back? I feel like a failed mustache.
4268,228,13,60,142,215,1.4,0.041068112590755955,667,If you're chilly you can use the tongue as a blanket
1378,230,18,53,152,223,1.399103139013453,0.042514163036046826,667,The heat and vibration are nice. Could you turn down the salivation?
2679,231,23,41,154,218,1.3990825688073394,0.04557997207488692,667,I feel consumed
484,232,16,53,144,213,1.3990610328638498,0.04289335539745609,667,So...I'm assuming your ex-wife took the leather couch?
2544,232,21,43,149,213,1.3990610328638498,0.04540148070818237,667,"Yes, I want to fuck the couch. Stop asking."
3418,234,18,58,160,236,1.3983050847457628,0.04085264214965312,667,I've been feeling down in the mouth lately.
1824,235,13,60,143,216,1.3981481481481481,0.0409194654676901,667,"I'm feeling, well, a little chapped."
3844,236,15,54,142,211,1.3981042654028435,0.042638980268877136,667,"It’s okay, but I liked the breast-shaped one better."
6113,237,21,43,150,214,1.397196261682243,0.04522728587853162,667,"I Can't Get No Satisfaction. But I try, and I try, and I try, and I try."
1211,237,14,57,143,214,1.397196261682243,0.04169374779371057,667,Something's been eating at me.
4790,239,15,54,143,212,1.3962264150943395,0.04247890343626298,667,"I can't help but feel like you're just giving me lip service, Doc."
3083,240,19,45,146,210,1.3952380952380952,0.044827010625752554,667,How much for the couch?
3047,240,18,47,145,210,1.3952380952380952,0.04431582578515529,667,"I don’t know, Doc. It’s just this feeling that I’m being eaten alive."
2894,240,19,45,146,210,1.3952380952380952,0.044827010625752554,667,I feel like I’m in a Salvador Dali painting.
2064,240,16,51,143,210,1.3952380952380952,0.04327534496428698,667,And you say I have an oral fixation?
2475,244,15,52,141,208,1.3942307692307692,0.04301688462192617,667,"Yes, your sofa reminds me of sex, but so does almost everything."
3183,244,17,48,143,208,1.3942307692307692,0.04408349611125935,667,"I think you may be the one with the fetish, doc."
5486,244,17,48,143,208,1.3942307692307692,0.04408349611125935,667,I'm not really comfortable saying the first thing that comes to mind. Can we go back to the ink blots?
626,247,15,52,142,209,1.3923444976076556,0.04285210269171743,667,Just curious.  What percentage of your patients do you diagnose as having an oral fixation?
698,247,12,58,139,209,1.3923444976076556,0.04121022725294676,667,I can't shake this overwhelming feeling of being consumed.
2831,247,18,46,145,209,1.3923444976076556,0.044433349862051545,667,I can’t go home with lipstick on my collar again.
6153,247,16,50,143,209,1.3923444976076556,0.043385588967484234,667,"This is kind of like ""kiss and tell.'"
5860,251,15,50,139,204,1.392156862745098,0.043573655510683346,667,"When you said to open up, were you talking to me or the couch?"
4851,251,16,48,140,204,1.392156862745098,0.044124354212891626,667,I'm thinking that using a Groupon for therapy was questionable...
4595,251,16,48,140,204,1.392156862745098,0.044124354212891626,667,"I have to say, it's more comfortable than the stack of soup cans."
4319,251,19,42,143,204,1.392156862745098,0.04573668303591541,667,Are you sure it's me that has the oral fixation?
1456,251,20,40,144,204,1.392156862745098,0.046261640213775546,667,Nice shoes.
3357,251,20,40,144,204,1.392156862745098,0.046261640213775546,667,For 200 bucks an hour I was expecting more than lip service.
3952,251,19,42,143,204,1.392156862745098,0.04573668303591541,667,"Sorry, I share my office with a plastic surgeon."
5421,258,23,37,152,212,1.3915094339622642,0.04644779616422281,667,I thought they were called Freudian slips.
5554,259,14,53,140,207,1.391304347826087,0.042577796054996446,667,I have the sensation that I am going to be swallowed up by my emotions
30,259,14,53,140,207,1.391304347826087,0.042577796054996446,667,Where'd you get the Freudian lips?
120,259,16,49,142,207,1.391304347826087,0.04366546630315162,667,I just feel like I'm being swallowed up
2917,262,19,41,142,202,1.391089108910891,0.04605087116160895,667,It's not that I feel like I'm being swallowed up as much as being spit out.
6024,263,13,38,113,164,1.3902439024390243,0.04931992618713591,667,Sometimes I think lying is the only thing these lips are good for...
781,264,15,48,137,200,1.39,0.04415026875519308,667,My other psychiatrist had a vagina couch...
5848,264,15,48,137,200,1.39,0.04415026875519308,667,"I dont know how to say it, it's on the tip of my tongue."
476,266,16,47,140,203,1.3891625615763548,0.04424003664886559,667,I keep having this recurring dream that I'm about to get swallowed whole
2798,266,17,45,141,203,1.3891625615763548,0.04478787997811907,667,I feel like a cold sore...
