target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
478,46,224,512,823,1559,1.6157793457344451,0.01833854428607503,662,"It's her first marriage, and his first consensual one."
1433,47,369,630,1224,2223,1.6153846153846154,0.015997724244665334,662,Are you as sick of Game of Thrones as me?
2520,48,89,149,295,533,1.6135084427767354,0.03276352265219474,662,The third usher objected to the marriage.
4390,49,153,391,597,1141,1.6108676599474145,0.021065773435689168,662,She met him clubbing
4792,50,331,603,1153,2087,1.6061332055582176,0.016325098870639217,662,There's no way this is staying in Vegas.
3076,51,67,140,246,453,1.6048565121412803,0.034397817491474685,662,She's from Green Bay but she was always a Vikings fan.
2561,52,200,430,743,1373,1.604515659140568,0.019662037477448185,662,They go way back.
2444,53,297,836,1253,2386,1.5993294216261527,0.014320176604474709,662,So glad we got to pick the dresses.
1792,54,203,318,693,1214,1.5963756177924218,0.02177497469324086,662,I hear they registered at Blood Bath and Beyond.
1983,55,170,363,646,1179,1.5962680237489397,0.021193434664282793,662,I teared up when they exchanged weapons.
1771,56,264,578,1025,1867,1.5923942153186932,0.016761838942061208,662,These Unitarian weddings are always interesting.
51,57,152,323,589,1064,1.5892857142857142,0.0222814956603133,662,"If anyone sees any reason why these two should not be wed, speak now and rest in peace."
4535,58,257,679,1113,2049,1.5822352367008297,0.01553240439942986,662,"I""m surprised she went with the sleeveless bearskin"
3753,59,285,383,975,1643,1.5800365185636032,0.018964042356864816,662,They met at a rally for the President
1953,60,255,532,1013,1800,1.5788888888888888,0.017117289474910348,662,I hear he has a long ship.
1026,61,207,438,843,1488,1.5725806451612903,0.018753306929174228,662,It's the same dress her mother wore.
2051,62,227,426,901,1554,1.5662805662805663,0.018608311893556984,662,"And still, somehow, our dresses are worse."
88,63,142,387,665,1194,1.5619765494137354,0.02014230291968009,662,We’re not losing a hunter. We’re gaining a gatherer.
1443,64,60,180,297,537,1.558659217877095,0.029612635441903595,662,"They met on a Viking cruise, I assume."""
3440,65,213,452,913,1578,1.556400506970849,0.01810245203876932,662,I think the've taken this paleo thing a little too far.
333,66,58,149,271,478,1.5543933054393306,0.03204161316141361,662,Remember to go for the handle when you catch the sword.
1263,67,182,406,806,1394,1.552367288378766,0.019103690853499087,662,"When she said she was marrying a Viking, I thought she meant a football player."
227,68,137,401,685,1223,1.5519215044971382,0.01963962153766056,662,I wouldn't object if I were you.
1175,69,174,410,791,1375,1.5512727272727274,0.019085001322874558,662,I hear the entire banquet is forest to table.
4470,70,114,315,564,993,1.5468277945619335,0.021937742012536777,662,The matching fanny packs is a nice touch.
2985,71,75,185,354,614,1.5456026058631922,0.028336709933623132,662,"No, I like the outfits. I did think the Goat Sacrifice was a bit much, though."
26,72,159,351,717,1227,1.5452322738386308,0.020338143624751812,662,"I told her marriage is a barbaric relic of the Middle Ages, and she was like, that's the perfect theme!"""
2576,73,151,325,685,1161,1.5400516795865633,0.020937436539569833,662,They’ve been insufferable over their viking heritage ever since they had their DNA tested.
4651,74,131,294,611,1036,1.5366795366795367,0.022013398741217428,662,Don't ask me. She an assistant manager at Starbucks and he's a CPA.
225,75,109,225,495,829,1.53437876960193,0.024861586176228696,662,When Sue said she was marrying a Minnesota Viking I thought she meant a football player.
4567,76,152,258,645,1055,1.5327014218009478,0.022573562557701432,662,"They hired a tribute band for the reception, The Pillage Veople."
2620,77,104,240,497,841,1.5326991676575505,0.02430597070459464,662,"After what happened to the third groomsman, I'll bet everyone else holds their peace."
1974,78,63,196,348,607,1.5304777594728172,0.027450806882292136,662,At least he's better than that Neanderthal she dated in college.
255,79,115,271,559,945,1.53015873015873,0.02284056508801124,662,"When they said they were having a traditional Scandinavian wedding, I thought that meant there would be a Lutheran minister."
173,80,112,259,553,924,1.5227272727272727,0.02308558933605748,662,They registered at Sack Fifth Avenue.
3671,81,103,267,535,905,1.5226519337016575,0.02297341670981556,662,Wait til you see her cut the cake.
3596,82,105,229,507,841,1.521997621878716,0.02437843600864438,662,"When she told me her new guy was an international trader who specialised in foreign takeovers, that's not what I envisaged."
3677,83,110,234,529,873,1.520045819014891,0.023984005255067962,662,This is what happens when you use Ancestry.com as a dating site.
3803,84,96,181,446,723,1.515905947441217,0.026715572943294807,662,"I just know, when he drags her down the isle by her hair, I'm going to cry."
4789,85,96,249,510,855,1.5157894736842106,0.02356693829989063,662,"After what happened to the third groomsman, I'll hold my peace."
344,86,92,252,503,847,1.5147579693034239,0.0234953722742979,662,It must be true love... She used to be a Packers fan.
2137,87,96,209,476,781,1.5134443021766966,0.02520830955573012,662,But they don't look Jewish.
2684,88,99,261,536,896,1.5122767857142858,0.022936186027447167,662,To pillage and to burn...
3071,89,116,190,518,824,1.5121359223300972,0.025410508571566896,662,Would you believe they met at a Trump rally?
380,90,97,230,501,828,1.5120772946859904,0.02419573687707243,662,"If she throws that sword, I'm not catching it."
4227,91,94,243,507,844,1.5106635071090047,0.023678228128090565,662,"Before we start, may I remind you this is a civil ceremony."
3255,92,69,198,393,660,1.509090909090909,0.0263917109021786,662,Not holding out hope for vegan options at the reception.
489,93,75,148,363,586,1.5085324232081911,0.0294072464469155,662,Reform Judaism has just gone too far.
3986,94,84,205,445,734,1.508174386920981,0.025558322496227914,662,This is a marriage made in Valhalla.
50,95,78,214,437,729,1.5075445816186557,0.025244269528050152,662,Do you believe Lois wore those sandals with that sword?
430,96,90,214,473,777,1.507078507078507,0.024912478924882103,662,I used to date him and let's just say the spear is not to scale.
589,97,86,149,399,634,1.5063091482649842,0.02869608606617574,662,"It's a nice ceremony, but their funerals are better."
2575,98,78,158,385,621,1.5056360708534622,0.02843146723812889,662,10 to 1 they're not wearing underwear.
3555,99,75,223,441,739,1.5047361299052775,0.024774171493506608,662,"Oh don't worry, it's all synthetic fur."
1703,100,98,166,454,718,1.5041782729805013,0.027006973721730054,662,Before Trump this would have been funny.
3277,101,100,173,467,740,1.5040540540540541,0.026532943113263697,662,I hadn’t realized they’re both from Minnesota.
4025,102,101,170,470,741,1.5020242914979758,0.026574741376738393,662,We're just waiting for Siegfried to get here with the ring.
218,103,76,140,366,582,1.5017182130584192,0.029661470125794957,662,"You think this looks silly, my other friends were Dolphin fans."
2654,104,51,111,263,425,1.5011764705882353,0.03399495717031699,662,Where did he drag her in from?
1830,105,85,185,439,709,1.5007052186177716,0.026301538931286412,662,"Well, the wedding invitation did say ‘dress to kill’."
1079,106,72,185,401,658,1.5,0.02671357132909013,662,I think I’ll skip the bouquet toss.
3371,107,47,97,239,383,1.4986945169712793,0.036012981411432124,662,Some people just take their genetic profiles too seriously.
730,108,45,96,232,373,1.4986595174262736,0.03634086928767661,662,Stop whining. I still have the uniform from your Trek wedding.
2926,109,42,101,229,372,1.4973118279569892,0.03581169775848296,662,I can't tell if I'm overdressed or underdressed.
4810,110,76,202,435,713,1.4964936886395512,0.025505326511766388,662,She's taking her ancestry results very seriously.
1131,111,76,181,414,671,1.496274217585693,0.02666860441969974,662,They met while clubbing.
4875,112,63,147,341,551,1.4954627949183303,0.02950052541554285,662,There’s no reception - we’re going to raid the Miller wedding.
3973,113,76,167,401,644,1.4953416149068324,0.027492488559017057,662,So nice Linda's turning over a new Leif.
3300,114,63,188,383,634,1.4952681388012619,0.026624644412746847,662,You won’t believe the size of the rock he gave her!
2762,115,35,75,183,293,1.4948805460750854,0.04091762695070335,662,"Marriage is a dated, barbaric ritual."
1685,116,86,177,443,706,1.4943342776203965,0.026460031732955767,662,Looks like they both said yes to the dress!
3514,117,71,194,415,680,1.4941176470588236,0.025993907956721397,662,apparently he has a several boats and loves to travel.
2122,118,72,177,401,650,1.4938461538461538,0.026953723731295728,662,"If she throws that sword, it's all yours."
1894,119,95,135,431,661,1.491679273827534,0.028534244001647297,662,Her arse will be Thor in the morning.
2285,120,57,202,384,643,1.4914463452566096,0.025796374013826732,662,"It won’t last.  He does the pillaging, she does the plundering, but neither one cooks."
810,121,64,182,385,631,1.491283676703645,0.026808451658491692,662,I'm just grateful they didn't go with the Adam and Eve theme.
4888,122,38,80,200,318,1.490566037735849,0.03927195124672306,662,Do you know when the fat lady is going to sing?
941,123,68,156,372,596,1.4899328859060403,0.028346196302769387,662,Can't wait to hear him try to pronounce Æthelflæd.
402,124,71,174,400,645,1.489922480620155,0.02701660066965381,662,It’s time they settle down and raze a village.
223,125,67,122,334,523,1.4894837476099427,0.031137550404026812,662,With the power vested in me by Odin and the state of Nevada...
2046,126,66,190,402,658,1.4893617021276595,0.02618557846534231,662,Truly a match made in Valhalla.
3482,127,64,170,377,611,1.4877250409165304,0.027441202729103418,662,"I hear the ring came from a grandmother, not his... but someones!"
2025,128,75,152,393,620,1.4870967741935484,0.028186116686853193,662,She met him on a Viking cruise.
4488,129,69,195,422,686,1.4854227405247813,0.025657874938722208,662,Just the gown cost an arm and a leg.
1416,130,55,156,337,548,1.4854014598540146,0.028698674387112787,662,"Psst...we’re all letting her sister catch the bridal sword, ok?"
4865,131,66,149,364,579,1.4853195164075994,0.028750319932412522,662,I'm starting to think the other groomsman isn't in the bathroom.
818,132,66,155,372,593,1.4839797639123102,0.02824663088683313,662,I bet she kills him first.
236,133,70,173,404,647,1.4837712519319939,0.02686164342470692,662,In high school he was voted 'Most Likely to Invade Ireland.'
2476,134,62,186,396,644,1.4813664596273293,0.02622428015027034,662,Thank god this is the last season of Game of Thrones
3914,135,73,166,410,649,1.4807395993836672,0.027062756176384678,662,"...in sickness and in helath, until you are set ablaze on a ship and pushed out to sea."
3810,136,57,141,333,531,1.4802259887005649,0.029597879004002493,662,"Poor thing, everyone
 knows big feet, small sword!"""
2036,137,40,75,208,323,1.479876160990712,0.039297916499991564,662,...in pillage and in famine...
4058,138,63,169,383,615,1.4796747967479675,0.027206082109244197,662,They’re a perfect match.  He sacks and she pillages.
700,139,62,163,374,599,1.4791318864774625,0.027631600831614832,662,She says he’s great in the sacking
1236,140,64,145,361,570,1.4789473684210526,0.0288660377858798,662,'Apparently he now wants to be known as Erik the Wed.'
1826,140,70,133,367,570,1.4789473684210526,0.029499957457040024,662,Delta always mixes up my luggage too.
1209,142,60,135,340,535,1.4766355140186915,0.029785536991743123,662,"Whatever you do, DON'T object!"
1324,143,65,155,378,598,1.4765886287625418,0.02796393981045878,662,May the Norse be with you.
4606,144,32,75,185,292,1.476027397260274,0.04012880449508846,662,She’s only marrying him for his vessel.
481,145,41,105,247,393,1.4758269720101782,0.03418389136865974,662,"it's a little ironic to call him the ""groom"""
3864,146,65,160,385,610,1.4754098360655739,0.02755827019340308,662,"When she said she was going Viking, I thought she meant appliances."
1969,147,47,107,269,423,1.475177304964539,0.03342977558724768,662,I'm telling you I can sense people who haven't been vaccinated.
729,148,44,116,270,430,1.4744186046511627,0.0325310235648803,662,I heard that before the DNA tests they were both Irish.
3968,149,35,58,177,270,1.474074074074074,0.04348170172865664,662,She said she would only marry a guy hung like a Norse
761,150,71,150,395,616,1.474025974025974,0.02793269583728907,662,She said he was horny.
2568,151,39,79,214,332,1.4728915662650603,0.03824728301692798,662,It'll never last. She's from Green Bay.
103,152,61,124,336,521,1.472168905950096,0.03048929501236358,662,The reception will be Kosher Paleo
4857,153,50,105,280,435,1.471264367816092,0.033223836624913294,662,Apparently his DNA test kit said he’s one percent Scandinavian.
4172,154,54,124,316,494,1.4696356275303644,0.03080072332156579,662,There is no gift list. They're going to raid Paris
3084,155,57,160,367,584,1.4691780821917808,0.027604642288467228,662,"Well I can tell you one thing.
They didn’t meet online."
1683,156,59,116,324,499,1.468937875751503,0.03122364238896617,662,This is officially the most Reform temple I've ever seen.
1060,157,49,122,300,471,1.4670912951167727,0.031181860442050305,662,"I hate to ask in this environment,but what happened to the best man?"
2418,158,36,69,197,302,1.466887417218543,0.040236598969569694,662,I now pronounce you Anglo & Saxon
1141,159,44,115,276,435,1.4666666666666666,0.03224287652058455,662,"Forever hold your peace would appear to be the prudent option, Margaret."
3679,159,38,92,230,360,1.4666666666666666,0.035795768567719856,662,OMG! She’s wearing flats.
961,161,53,110,301,464,1.4655172413793103,0.03210603434060118,662,Are you going to tell Rachel about that ancestry kit mix up now or at the reception?
4120,162,36,149,291,476,1.4642857142857142,0.02901850567437773,662,"I didn't want to be a bridesmaid, but I was afraid to say no."
4287,163,52,137,331,520,1.4634615384615384,0.029402034874738553,662,"Always the bridesmaid, never the warrior queen."
491,164,51,150,343,544,1.463235294117647,0.028341132814526875,662,I heard they met on Plundr.
4071,165,37,145,291,473,1.4630021141649048,0.02929537475075566,662,I love the way he calls her Hun.
87,166,31,98,217,346,1.4624277456647399,0.03521277259824632,662,"“If anyone knows why these two should not be married, think carefully before speaking.”"
3167,166,51,138,330,519,1.4624277456647399,0.02931390875258018,662,They meet at the Metropolitan Opera
43,168,50,83,263,396,1.4621212121212122,0.035617178686769696,662,Did you take this woman?
1972,169,56,130,338,524,1.4618320610687023,0.029730583311468356,662,"When she went paleo, 
I never imagined she'd take it this far."
546,170,53,111,306,470,1.4617021276595745,0.03179308060147362,662,"'Plunder, pillage, and sack'? Did they write their own vows?"
1222,171,53,110,305,468,1.4615384615384615,0.03189303712464592,662,I'd never marry a man with a spear that small.
902,172,47,135,315,497,1.460764587525151,0.029702672820871263,662,"Surprisingly, he's a vegan."
23,173,45,121,292,458,1.460698689956332,0.0312035022036796,662,"It's the final season of Game of Thrones, Jan, let them have their moment."""
433,174,63,111,341,515,1.4601941747572815,0.030972426875518575,662,I think they're registered at IKEA.
3194,175,49,133,320,502,1.4601593625498008,0.029757229521739034,662,I thought what happened in Reykjavik stayed in Reykjavik.
3588,176,56,118,326,500,1.46,0.030768382908003912,662,When she throws that thing it's all yours.
2159,177,47,145,328,520,1.4596153846153845,0.028755105556868377,662,I think they're going to love the NordicTrack I got them.
672,178,43,121,287,451,1.458980044345898,0.031234052807693514,662,"An open bar reception back at the boat, then looting and pillaging until dawn."
1158,179,36,123,266,425,1.4588235294117646,0.03138757501797346,662,Why did she laugh after saying ''til death do us part'?
1614,180,51,117,310,478,1.4581589958158996,0.0311094116987564,662,It was a much bigger wedding before the bachelorette party.
2094,181,54,124,329,507,1.457593688362919,0.03019107321056981,662,I  remember when she was a Democrat.
463,182,52,106,301,459,1.457516339869281,0.032196675196512904,662,They registered at IKEA.
2734,183,44,106,275,425,1.4564705882352942,0.032764310348967644,662,"Ughhh...always the wenchmaid, never the wench."
3100,184,50,130,324,504,1.4563492063492063,0.02979410146922638,662,She's wearing her grandmother's pelt!
4786,185,38,99,247,384,1.4557291666666667,0.034122982920623254,662,She slayed the dress herself.
4750,186,45,113,289,447,1.45413870246085,0.03173739724689503,662,I hear they met clubbing.
3847,187,42,103,267,412,1.453883495145631,0.033153655511648054,662,Finally ! They have been living together for ages
4128,188,59,105,328,492,1.4532520325203253,0.031514779318599175,662,She says he has a huge hammer.
4460,189,38,108,261,407,1.452088452088452,0.03271148208006102,662,The bride wore hide.
82,190,48,96,281,425,1.4517647058823528,0.03341970486072157,662,I hope I catch the sword.
365,191,49,119,313,481,1.4511434511434511,0.030664693370933922,662,"It's a very modern marriage, neither wears the pants."
2167,192,34,73,206,313,1.450479233226837,0.03859720038606544,662,It was sack and pillage at first sight.
107,193,49,92,281,422,1.4502369668246446,0.03375724180881533,662,Trust me.  She'll be Thor in the morning.
1854,194,44,100,274,418,1.4497607655502391,0.033141016018117656,662,The rabbi has agreed to say a blessing over the Val-challah
4520,194,39,110,269,418,1.4497607655502391,0.03226385858926151,662,They said no gifts; they’ve already pillaged more than they need to get started.
306,196,37,64,206,307,1.4495114006514658,0.03995476390701139,662,Did you get invited to the consummation?
3832,197,25,110,221,356,1.449438202247191,0.03305535020129548,662,No worries. It’s fake fur.
1762,198,45,123,306,474,1.4493670886075949,0.03040632952652767,662,Did you take this woman to be your wife?
1305,199,36,112,262,410,1.448780487804878,0.03215892373380233,662,"I'm okay with the costumes, but ""Do you take this wench?"" is over the top."
435,200,38,111,268,417,1.4484412470023982,0.03213537664020349,662,Bold choice going with the matching fanny packs.
1600,201,32,106,242,380,1.4473684210526316,0.033116527672597804,662,I only pray there will be utensils at the reception.
768,202,48,112,305,465,1.4473118279569892,0.031268979389282865,662,She’s always gone for horny old men
3207,203,36,108,259,403,1.446650124069479,0.03254594304779968,662,I think I'll hold my peace.
6,204,36,141,300,477,1.4465408805031446,0.028919096027728804,662,"So far, this has been a surprisingly civil ceremony."
4513,205,46,114,303,463,1.4449244060475162,0.03105890168118872,662,Don't you think the matching purses are a little much?
2484,205,37,132,294,463,1.4449244060475162,0.029673325755885226,662,The third groomsman? We lost him in the combat at the rehearsal dinner.
1609,207,29,87,210,326,1.4447852760736197,0.03615630361855981,662,YOU tell him the horns aren't authentic.
3541,208,41,114,286,441,1.4444444444444444,0.03136495668050621,662,Their choice of Wagner for the Wedding processional is making more sense!
4817,209,34,108,255,397,1.4433249370277077,0.03249213471251531,662,She said he was a barbarian. I thought she was kidding.
4764,210,37,94,248,379,1.4432717678100264,0.03419646657476414,662,I hear the mother-in-law is a real dragon.
800,211,23,67,165,255,1.4431372549019608,0.04100887099549845,662,"Always a wench-maid, never the wench."
2088,212,48,104,300,452,1.4424778761061947,0.031904812202412626,662,"I still think it's weird that they call each other ""Hun."""
159,213,42,107,283,432,1.4421296296296295,0.03199098860492248,662,You should see their funerals.
2324,214,47,94,286,427,1.440281030444965,0.03309447849418797,662,"Valhalla my ass, she’s Jewish and he’s Episcopal they’re going to Miami."
2146,215,40,81,245,366,1.4398907103825136,0.035691452039625295,662,"Well. I think they got the ""for worse part"" nailed."
908,216,39,88,251,378,1.439153439153439,0.034650467723842344,662,I heard they met on a Viking Cruise.
1466,216,35,96,247,378,1.439153439153439,0.03383070981088884,662,"At the reception, they're going to sacrifice the flower girl."
230,218,45,102,291,438,1.4383561643835616,0.03214951802669031,662,They met on a Viking river cruise.
2595,218,33,94,238,365,1.4383561643835616,0.03425109107665795,662,Don't object. It won't go well.
4806,220,34,99,248,381,1.4383202099737533,0.03342994614787892,662,This is the third 'Game of Thrones' wedding I've been in this year.
4777,221,36,118,280,434,1.4377880184331797,0.030847471247382404,662,"For the honeymoon, they found a lovely little town to pillage."
4669,222,47,91,285,423,1.4373522458628842,0.03331230509750824,662,"This is what Stockholm syndrome is, right?"
3718,223,44,93,277,414,1.4371980676328502,0.03332343167657113,662,"If anyone objects, well, good luck with that."
2541,224,33,114,265,412,1.4368932038834952,0.03143802875767418,662,Think they ever fight?
320,225,32,94,236,362,1.4364640883977902,0.03422100115132254,662,"There were three groomsmen, weren't there!"
591,226,36,86,241,363,1.4352617079889807,0.03502785241363451,662,I now pronounce you man and wife......you may drag the bride!
3506,227,55,71,290,416,1.4350961538461537,0.03506312956147261,662,He's the President's Chief of Staff
2254,228,40,104,279,423,1.4349881796690307,0.032102426372011904,662,The funny thing is—they’re Jewish.
4736,228,40,104,279,423,1.4349881796690307,0.032102426372011904,662,Do you promise to loot and to skirmish until death you impart?
1279,230,39,69,230,338,1.4349112426035502,0.037603770741452484,662,You may smite the bride.
252,231,38,81,242,361,1.4349030470914128,0.03560152550225165,662,"I thought I had fully prepared myself for a true Minnesota wedding, but I was wrong."
3027,232,32,87,229,348,1.4339080459770115,0.03518333619476357,662,I can think of a lot of reasons and I'm keeping them to myself.
2279,233,36,82,237,355,1.4338028169014085,0.03559164324400673,662,"It's been like this since they got their DNA results. On the up side, wait till you see the smorgasbord at the reception."
2022,234,29,87,220,336,1.431547619047619,0.03532084578190684,662,I feel like it was only yesterday when he raided her village.
3181,235,38,97,266,401,1.43142144638404,0.032970561358680116,662,They wrote their own battle cries.
4004,236,32,102,251,385,1.431168831168831,0.03273536713616217,662,They're honeymooning on a Viking River Cruise!
4007,237,31,115,265,411,1.4306569343065694,0.03107987823487277,662,Someone took their DNA test too seriously.
2616,238,21,69,168,258,1.430232558139535,0.03984030386658184,662,She’s always had a thing for vintage.
531,239,30,69,201,300,1.43,0.03858275213799303,662,I understand the condo association still hasn’t decided.
846,240,40,85,259,384,1.4296875,0.03440617034637264,662,It's his fifth ring cycle.
3701,241,32,81,225,338,1.4289940828402368,0.03589910325762045,662,The Wagner music is a nice touch.
3592,242,30,88,227,345,1.4289855072463769,0.034894774767814885,662,"They both come from old, old money"
4631,243,33,105,261,399,1.4285714285714286,0.03210815160583627,662,"When she said she was marrying a Viking, I thought she was talking about a football player."
3434,243,35,101,263,399,1.4285714285714286,0.03249803069700023,662,"It all started when she said, ""I'm turning over a new Leif."""
2165,243,32,107,260,399,1.4285714285714286,0.03191142584911343,662,"I'm so glad they finally got married, they've been engaged since the Stone Age!"
876,246,36,97,262,395,1.4278481012658228,0.032923252722841016,662,"Oh they're rather progressive, Erik plans to be a stay at home dad, while Astrid pillages."
1464,246,37,95,263,395,1.4278481012658228,0.03311784356795061,662,I thought she said he was really into Biking?
2026,248,42,82,264,388,1.4278350515463918,0.03452471928629096,662,It Takes a Pillage to Raise a Child.
1819,249,30,94,236,360,1.4277777777777778,0.03385412822693022,662,She had to convert. She used to be a Bears fan”
3182,250,15,32,98,145,1.4275862068965517,0.056004265356688884,662,I forget. Which episode is this?
1086,251,36,89,252,377,1.427055702917772,0.03403926713573739,662,I understand they plan to sack Rome on their honeymoon...
3337,252,20,52,144,216,1.4259259259259258,0.044705663588723944,662,Apparently they wrote their vows in norse code.
2330,253,17,46,125,188,1.425531914893617,0.04769026448763316,662,"They've got that no ""man put asunder"" covered."
3946,254,38,88,260,386,1.4248704663212435,0.03385403138836355,662,I heard that the third groomsman died during the bachelor raid.
314,255,31,90,237,358,1.4245810055865922,0.0341973319852874,662,"Something gold, something runic, something forged, something looted."
1459,256,27,106,244,377,1.4244031830238726,0.032103605365800765,662,"You know, Bridget, it could have been you holding that sword"
122,257,33,99,257,389,1.424164524421594,0.03266176199991764,662,I told her the shoes don't go with the sword.
660,258,30,99,246,375,1.424,0.03287571800317977,662,Tsk... you know he’s just marrying her for her fjord.
4370,259,33,94,251,378,1.4232804232804233,0.03332650473981324,662,"I heard he’s already building a
man cave."
498,260,27,105,244,376,1.422872340425532,0.032152484420550805,662,It's her second marriage.  She says she's turning over a new Leif.
437,261,30,88,232,350,1.4228571428571428,0.03450333446036326,662,I see two good reasons I'll forever hold my peace.
627,262,36,67,226,329,1.4224924012158056,0.03756447940010664,662,"Oddly enough, they met at a Mensa conference."
47,263,34,84,242,360,1.4222222222222223,0.03472291859406926,662,They met on ePillage.
3368,264,21,54,153,228,1.4210526315789473,0.04342078915671596,662,I can't wait to see them cut the cake.
2725,265,24,69,185,278,1.420863309352518,0.038771721742118154,662,"Just my luck, Magnus had to go off and impale the one cute groomsman."
1888,266,21,100,217,338,1.4201183431952662,0.033039822925055765,662,"I like theme weddings, but I’m nervous about the pillaging."
750,267,34,87,248,369,1.4200542005420054,0.03409906093183929,662,"When she said she was going to take a Viking, I thought she meant a river cruise."
3567,268,33,86,243,362,1.419889502762431,0.03434801321318819,662,Trump said he wants more Norwegians.
