target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5327,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,You're wasting you're time–I'm not going to take the bait.
3600,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,Let’s get on with the waterboarding.
6061,68,0,6,3,9,1.6666666666666667,0.16666666666666666,508,I'm tired of being pulled in every time a surfer goes missing.
305,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,You must be mistaking me for some other lawyer.
4525,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,"Sorry, I just never look at faces."
3850,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,How do you expect me to remember what I had for dinner last week?
5320,68,3,0,6,9,1.6666666666666667,0.3333333333333333,508,"No, I told you, I was to Katy Perry's right"
6344,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,"So then this guy said, 'Hey, you want a piece of me?'"
4848,68,3,0,6,9,1.6666666666666667,0.3333333333333333,508,"I want to see a lawyer. Oh wait, I am a lawyer."
5884,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,Define 'chum'.
4133,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,"Let me guess: the good carp, bad carp routine?"
5580,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,Of course I ate her! I'm a shark for God's sake.
2859,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,Your problem is you guys have seen too many movies.
2878,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,Is 'up the river' salt water?
3359,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,"Whatta you gonna do, waterboard me?"
4905,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,"So what am I looking at here, chum?"
5787,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,Are you kidding? You all look the same from the waist up!
2960,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,"If the bite don't fit, you must acquit"
5218,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,Wouldn't you also attack a man who entered your home wearing nothing but a speedo?
5081,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,Stop calling me Chum.
2990,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,I'm terrible with faces. Do you have any pictures of arms and legs?
4899,68,1,4,4,9,1.6666666666666667,0.23570226039551584,508,"Yeah, that's the Jet that started it."
3095,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,I swallowed him in self defense.
6469,68,2,2,5,9,1.6666666666666667,0.28867513459481287,508,Let me chew on it for a while.
3160,68,3,0,6,9,1.6666666666666667,0.3333333333333333,508,Can YOU remember what you had for dinner 3 days ago?
3084,110,1,3,4,8,1.625,0.26305214040457564,508,His shirt said 'bite me.' Maybe he needs to learn to do irony more effectively.
4597,110,2,1,5,8,1.625,0.3238992347717331,508,I tell ya I don't eat surfers. I'm latex intolerant.
4311,110,2,1,5,8,1.625,0.3238992347717331,508,"Look, it's not my proudest moment. But it was Shark Week."
5409,110,1,3,4,8,1.625,0.26305214040457564,508,That beach is not familiar and in any case I would never eat anything wearing yoga pants.
3254,110,2,1,5,8,1.625,0.3238992347717331,508,He was a chum of mine.
3777,110,2,1,5,8,1.625,0.3238992347717331,508,Never tasted him.
2203,110,1,3,4,8,1.625,0.26305214040457564,508,We have to keep this moving for me to stay alive.
3053,110,1,3,4,8,1.625,0.26305214040457564,508,"I told you already, I was just pulling his leg."
4949,110,2,1,5,8,1.625,0.3238992347717331,508,"No, officer, I don't know him. We don't all know each other."
1680,119,1,4,5,10,1.6,0.22110831935702663,508,"So I was there? There were a lot of guys there, it was a frenzy."
813,119,0,6,4,10,1.6,0.16329931618554516,508,"Sure, I could cough him up."
2322,119,1,4,5,10,1.6,0.22110831935702663,508,"I'll tell you anything, just don't grill me!"
2231,119,0,6,4,10,1.6,0.16329931618554516,508,"I can't be sure, the diver was wearing a mask."
1079,119,1,4,5,10,1.6,0.22110831935702663,508,"Can't tell you that. If I do, they'll can me."
2844,119,1,4,5,10,1.6,0.22110831935702663,508,I could tell you what he smelled like.
954,119,1,4,5,10,1.6,0.22110831935702663,508,I maintain it happened in international waters.
2265,119,2,2,6,10,1.6,0.26666666666666666,508,"You've got nothing on me, you're just fishing."
1435,119,3,0,7,10,1.6,0.30550504633038933,508,Could you waterboard me again? I have the right to remain saline.
1106,119,1,4,5,10,1.6,0.22110831935702663,508,"You see one surfer, you've seen them all."
942,119,3,0,7,10,1.6,0.30550504633038933,508,"Last time I heard, he was in the can."
1719,119,2,2,6,10,1.6,0.26666666666666666,508,My lawyer will rip you two apart in court
367,119,1,4,5,10,1.6,0.22110831935702663,508,Not so good. Next caption.
1555,119,1,4,5,10,1.6,0.22110831935702663,508,"It was international waters, you've got nothing!"
230,119,2,2,6,10,1.6,0.26666666666666666,508,I dare you guys to start the waterboarding.
204,119,2,2,6,10,1.6,0.26666666666666666,508,Looks like he's sleeping with the fishes. What of it?
2002,119,2,2,6,10,1.6,0.26666666666666666,508,If you want me to co-operate I'm really going to have to insist on that water.
1997,119,1,4,5,10,1.6,0.22110831935702663,508,"I'd never kill a lawyer! That would be, like, fratricide."
408,119,1,4,5,10,1.6,0.22110831935702663,508,Since when is eating a crime?
219,119,1,4,5,10,1.6,0.22110831935702663,508,"I didn't lend him anything, I swear!"
1469,119,2,2,6,10,1.6,0.26666666666666666,508,I never met a man I didn't like.
401,119,2,2,6,10,1.6,0.26666666666666666,508,"Ok, I'll bite, who's that?"
95,119,1,4,5,10,1.6,0.22110831935702663,508,I dare you to waterboard me
843,119,2,2,6,10,1.6,0.26666666666666666,508,How can I be expected to remember what I had for dinner last Tuesday?
1595,119,1,4,5,10,1.6,0.22110831935702663,508,Call? I am the attorney.
2693,119,2,2,6,10,1.6,0.26666666666666666,508,Well the shoes look familiar.
2710,119,2,2,6,10,1.6,0.26666666666666666,508,"Yeah, I knew him. He was my chum."
2636,119,2,2,6,10,1.6,0.26666666666666666,508,"Yeah, well, he didn’t taste so good."
2733,119,1,4,5,10,1.6,0.22110831935702663,508,"Well, duh…of course it was cold blooded."
1049,119,2,2,6,10,1.6,0.26666666666666666,508,"'I don't recognize the face, but the arm looks familiar'."
2581,119,1,4,5,10,1.6,0.22110831935702663,508,To be honest you all look alike to me.
1317,119,1,4,5,10,1.6,0.22110831935702663,508,I knew I shoulda eaten the camera first!
124,119,2,2,6,10,1.6,0.26666666666666666,508,"You know I'm the attorney, right?"
961,119,1,4,5,10,1.6,0.22110831935702663,508,"You know, I never see you guys pull in any white sharks..."
126,119,2,2,6,10,1.6,0.26666666666666666,508,He was my chum.
1200,119,2,2,6,10,1.6,0.26666666666666666,508,"I demand to see a lawyer, preferably someone grass-fed."
1080,119,2,2,6,10,1.6,0.26666666666666666,508,"If you think I'm a killer shark, just wait until you meet my lawyer."
2818,119,2,2,6,10,1.6,0.26666666666666666,508,"I told you, I don't have a partner. I'm more of a lone shark."
1329,119,1,4,5,10,1.6,0.22110831935702663,508,Closer. A little closer...
3684,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah I know him, he gave me indigestion."
4783,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,He had a lot of anemones.
5546,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,You guys trying to bait me again?
5901,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,I can't be sure. There was a lot of blood in the water that day!
6257,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,It's just another red herring.
3470,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,It's hard to tell officer... There was a lot of blood.
6725,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,Fine. Waterboard me.
345,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,I'll bite. Who is he?
6284,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,"Yeah, we served time together in the tank, so what?"
4817,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,Isn't this a little outside of your jurisdiction?
6616,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I'll be representing myself, of course."
4901,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,I didn't really get a good look at him. It was dark and murky.
5574,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,Those surfers had it coming. They were all up in my krill.
267,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,What makes you think he owed me money?
4645,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah, that's Charlie. He left a bad taste in my mouth."
3852,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,What makes you think I can read that?
3227,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah, I make the occasional loan. What of it?"
4162,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,Do I look like a predator?
6345,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,Could I just get some water first?
5722,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,That one's also sleeping with the fishes.
5533,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,Why should I call a lawyer? I AM a lawyer.
5067,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,That's a typo. I'm a l-o-n-e shark!
4437,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,You can't hold me. That guy was in international waters.
4806,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I told you, I've never seen those legs and feet before."
4230,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Statistically, it's more likely that he was killed by a vending machine!"
3159,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,Yeah I did it...I did it on porpoise!
3432,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I’m famished. Which one of you is the good cop.
3429,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,Stop profiling me.
6641,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I may be a cruel, merciless and cold-blooded eating machine but I'm no snitch."
5349,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,You caught me.
3171,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,I'll NEVER forget those legs.
6422,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"With all due respect, officer... bite me!"
2634,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I want an attorney. Or at least someone from Greenpeace.
4149,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Sure, he looks familiar. But in my line of work, you meet a lot of seals..."
3415,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,I already told you I don't recognize that delicious bloody stump.
6470,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"In my defense, he was wearing an ill-fitting speedo."
4098,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I was in the gulf of Mexico at the time.
4276,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"I told ya, if you want someone to squeal, talk to a dolphin."
3919,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,It's krill! Krill don't have names!
4735,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"I'm not so good with faces, officer. I'm more of a leg man."
3593,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,You call that evidence? When my lawyer gets here he'll eat you alive.
3909,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I was told to keep moving.
4669,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,That's the last time I post a lunch pic on social media.
5821,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,I don't recognize anyone from the neck up.
6155,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah, that's the guy. Attacked me with an eight-foot surfboard!"
4487,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,Do I look look like a rat?
6346,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,How should I know? Do I look like a lawyer to you?
5427,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,He was missing that appendage when I met him.
6599,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"It's clearly posted, 'swim at your own risk.'"
3290,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"Yeah, I ate that one, too. So what?"
5881,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I never really saw his face.
4779,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"Never seen him before, but he looks delicious."
5152,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Sorry, you all look alike to me."
3556,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah, that's the guy. Punched me right in the nose."
3737,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I told you. My name is not Mac and that's not my knife!
3729,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,You're gonna need bigger bait.
3753,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,What do you expect? There was blood in the water.
3728,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,Yeah! That's him. Police Chief Martin Brody; the man who killed my father.
4384,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"That's it, a severed arm? You got nothin'."
3724,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,How can I tell? You all look alike to me!
5109,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I'm telling you, he's no chum of mine."
3569,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I don't know what you're talkin' about, those loans were legit."
4035,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"I already told you, I was playing cards."
3707,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"If I tell you anything, they'll break every cartilage in my body."
4551,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"Looks delicious, but I never seen him before."
6677,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Wait, is this because I'm a shark?"
5616,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I'm a lone shark, not a loan shark!"
5796,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,Hard to say... it was a feeding frenzy!
6035,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Seriously, all humans look the same."
6446,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"OK, I chewed up the sheriff, but I did not eat the deputy."
5502,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,Quit trying to bait me
4911,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,Let's forget this interrogation nonsense and get on with the waterboarding.
6347,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I've never tasted that person before in my life.
3015,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"Sure I know him, he lives in a pineapple under the sea."
3816,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,I ain't bitin.'
5492,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"You know, officer, dragging me in here every time a limb goes missing is considered racial profiling."
5532,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah, it's a loan contract. What's the problem?"
4454,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"For the millionth time, I’m vegan."
4248,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,During a feeding frenzy there's not much discussion of protected species.
5474,158,0,5,4,9,1.5555555555555556,0.1756820922315766,508,"Oh no, I guess you'll have to waterboard me."
3798,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"Look officer, I keep telling you, I was just circling."
5524,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"I keep telling you, I'm the guy's lawyer."
5775,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,That's him all right: Arthur Herbert Fonzarelli.
6454,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,I'm still digesting that one.
6453,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah that's him, before I collected what he owed me"
5417,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Yeah, so what? Nowadays everyone takes pics of their food."
3549,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,You're bluffing. I'm guessing you haven't found the body.
6657,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I don't know. We were all in a frenzy!
781,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,I'm still hungry -- I demand another attorney!
672,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,"Eleven hundred men went into the water, three hundred sixteen came out. That's all I know."
3509,158,1,3,5,9,1.5555555555555556,0.2421610524189263,508,"Change 'attacked' to 'dined on,' and I sign."
312,158,2,1,6,9,1.5555555555555556,0.2939723678960656,508,Seriously do I look like a rat?
1562,250,1,3,6,10,1.5,0.22360679774997896,508,Looks like a boating accident to me.
1559,250,2,1,7,10,1.5,0.26874192494328497,508,You insult me. Only amateurs leave raggedy edges like that.
1344,250,0,5,5,10,1.5,0.16666666666666666,508,"Look, they all taste the same to me."
290,250,2,1,7,10,1.5,0.26874192494328497,508,"Bait me all ya want, but I ain't bite'n"
1108,250,1,3,6,10,1.5,0.22360679774997896,508,I'm not that cold-blooded.
363,250,2,1,7,10,1.5,0.26874192494328497,508,"That's not me, that's a mammal! Do you know how offensive that is?"
1133,250,1,3,6,10,1.5,0.22360679774997896,508,The legs look familiar but I can't place the face.
1134,250,1,3,6,10,1.5,0.22360679774997896,508,Like I can read.
1145,250,1,3,6,10,1.5,0.22360679774997896,508,Can I please just get a tank of water.
1075,250,1,3,6,10,1.5,0.22360679774997896,508,I swear I only tasted that guy
1074,250,1,3,6,10,1.5,0.22360679774997896,508,Yea that's him.. now can I get some water?
1194,250,0,5,5,10,1.5,0.16666666666666666,508,"I don't recognise the face, but the feet look familiar."
1198,250,2,1,7,10,1.5,0.26874192494328497,508,So I lent him some money. I lend lots of people money. Is that a crime?
1217,250,0,5,5,10,1.5,0.16666666666666666,508,He was a lawyer. No jury will convict me for that.
5170,250,2,0,6,8,1.5,0.32732683535398854,508,Why would I eat a lawyer?
6398,250,1,2,5,8,1.5,0.2672612419124244,508,"I prefer to think of him not so much as my victim, but as a victim of global climate change."
1010,250,0,5,5,10,1.5,0.16666666666666666,508,"Yeah, yeah, it's him. We were in law school together."
1349,250,1,3,6,10,1.5,0.22360679774997896,508,That's the guy who accused me? He doesn't have a leg to stand on!
1396,250,2,1,7,10,1.5,0.26874192494328497,508,I can't breath.
1399,250,0,5,5,10,1.5,0.16666666666666666,508,I didn't get a good look at him. Everyone was in such a frenzy.
1041,250,2,1,7,10,1.5,0.26874192494328497,508,"Unless you guys are the Coast Guard, you got no jurisdiction!"
1413,250,0,5,5,10,1.5,0.16666666666666666,508,"Well, it looks like a seal to me."
1445,250,1,3,6,10,1.5,0.22360679774997896,508,He looks like lunch.
313,250,2,1,7,10,1.5,0.26874192494328497,508,Listen...what happens in a feeding frenzy stays in a feeding frenzy.
1450,250,2,1,7,10,1.5,0.26874192494328497,508,"Ahab?? Ya got me, detective. Ahab who?"
1467,250,0,5,5,10,1.5,0.16666666666666666,508,"I told you, I'm a vegetarian."
1471,250,1,3,6,10,1.5,0.22360679774997896,508,Spielberg made me do it.
1037,250,0,5,5,10,1.5,0.16666666666666666,508,"Hey, this is dorsal profiling."
299,250,1,3,6,10,1.5,0.22360679774997896,508,Homicide?! Lunch!!
1481,250,1,3,6,10,1.5,0.22360679774997896,508,I'll say it again: he's no chum of mine!
325,250,0,5,5,10,1.5,0.16666666666666666,508,"I thought he was a seal, I swear!"
1586,250,1,3,6,10,1.5,0.22360679774997896,508,"No Sir, that is NOT the leg I ate."
1847,250,1,3,6,10,1.5,0.22360679774997896,508,"If I'd eaten that, I'd remember."
2394,250,2,1,7,10,1.5,0.26874192494328497,508,I'll have the tuna salad.
853,250,1,3,6,10,1.5,0.22360679774997896,508,Can I at least get a glass of saltwater?
840,250,1,3,6,10,1.5,0.22360679774997896,508,It's really hard tell. The guy was wearing flippers and a mask.
838,250,1,3,6,10,1.5,0.22360679774997896,508,"So, I suppose you never had a tuna sandwich?"
165,250,1,3,6,10,1.5,0.22360679774997896,508,"You've got the wrong guy. I'm a pool shark, not a loan shark."
2215,250,2,1,7,10,1.5,0.26874192494328497,508,Would you consider a little professional courtesy here?
