,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
22,22,"No, I mean I shattered an actual glass ceiling.",1.667464114832536,0.03701182865217055,418.0,212.0,133.0,73.0
23,23,"The Viagra isnâ€™t working, all I have is a stiff neck.â€",1.6618004866180047,0.03820728018601331,411.0,216.0,118.0,77.0
24,24,I would have been home earlier --I got stuck in the tunnel.,1.6487179487179486,0.03728247913927237,390.0,198.0,131.0,61.0
25,25,"If he wins, we're moving to Kenya.",1.6458333333333333,0.04105016053929282,384.0,216.0,88.0,80.0
26,26,"Sooner or later, we have to talk about the elephant in the other room.",1.6449086161879896,0.04047713897104821,383.0,212.0,95.0,76.0
27,27,"You know if he's elected, we're getting deported, right?",1.635135135135135,0.04011841069211451,370.0,202.0,101.0,67.0
28,28,We're portrait animals in a landscape world.,1.6321525885558583,0.03890796127448822,367.0,194.0,114.0,59.0
29,29,"If he wins, we're moving back to Africa.",1.6256983240223464,0.039344619951472634,358.0,191.0,110.0,57.0
30,30,Noah really undersold the amenities.,1.6242937853107344,0.03950598748768374,354.0,189.0,109.0,56.0
31,31,It's only funny because we're high.,1.6232294617563738,0.04197143311393022,353.0,201.0,84.0,68.0
32,32,"I got a weird text from a ""Noah"".",1.6221590909090908,0.042077150442712194,352.0,201.0,83.0,68.0
33,33,Who'd ever want to lease a Jaguar?,1.621082621082621,0.03980047802871869,351.0,189.0,106.0,56.0
34,34,"You know her spots are surgically enhanced, right?",1.621082621082621,0.03980047802871869,351.0,189.0,106.0,56.0
35,35,Ceiling fan? Not a good idea!,1.621082621082621,0.04100924467720195,351.0,195.0,94.0,62.0
36,36,The trees aren't going to trim themselves.,1.6184971098265897,0.03813987941888216,346.0,178.0,122.0,46.0
37,37,Do you think the Republicans know that elephants are African American?,1.6140845070422536,0.04279277127846856,355.0,210.0,72.0,73.0
38,38,We never roam anymore.,1.6094674556213018,0.03913468279840232,338.0,179.0,112.0,47.0
39,39,"If he wins, we're going back to Africa, honey.",1.608955223880597,0.04225449394705355,335.0,191.0,84.0,60.0
40,40,Relax! It's just the MGM logo.,1.6077844311377243,0.04018664091629777,334.0,181.0,103.0,50.0
41,41,Neckflix?,1.606060606060606,0.040352581519576734,330.0,179.0,102.0,49.0
42,42,It was so nice of Noah to upgrade us,1.606060606060606,0.04125549678966725,330.0,183.0,94.0,53.0
43,43,They say the camera adds ten inches.,1.6,0.03994297930101854,325.0,175.0,105.0,45.0
44,44,I don't think we should get the ceiling fan.,1.5857605177993528,0.04287817721581442,309.0,178.0,81.0,50.0
45,45,500 channels and all we watch is Animal Planet.,1.5857605177993528,0.042385244049173834,309.0,176.0,85.0,48.0
46,46,If Trump wins we're moving back to Africa.,1.5857605177993528,0.045029649548305496,309.0,187.0,63.0,59.0
47,47,"The only other Republican I felt this way about was Teddy Roosevelt, and that was because he shot my grandma.",1.5816993464052287,0.041721438297172835,306.0,172.0,90.0,44.0
48,48,What's on Neckflix?,1.5794701986754969,0.04369975768488612,302.0,177.0,75.0,50.0
49,49,"Sure, roaming the plains of Africa sounds amazing, but you're not seriously thinking about giving up a rent controlled apartment in Manhattan, are you?",1.5785953177257526,0.04302001577710935,299.0,172.0,81.0,46.0
50,50,No I'm pretty sure you CAN reach the remote.,1.5771812080536909,0.04468506894078096,298.0,178.0,68.0,52.0
51,51,That YouTube clip of you trying to get out of a recliner has gone viral.,1.5757575757575757,0.04273413590633275,297.0,170.0,83.0,44.0
52,52,You need to write Noah and thank him for the upgrade.,1.5757575757575757,0.044813017680815685,297.0,178.0,67.0,52.0
53,53,Another name for couch potato is lion steak.,1.5757575757575757,0.044813017680815685,297.0,178.0,67.0,52.0
54,54,"You could tell her a thing or two about glass ceilings, couldn't you, hon?",1.5728813559322037,0.041612689702548826,295.0,165.0,91.0,39.0
55,55,I see what you mean about the shower head.,1.5719178082191785,0.041943797961031336,292.0,164.0,89.0,39.0
56,56,It's over your head.,1.570446735395189,0.04262200334507973,291.0,166.0,84.0,41.0
57,57,If Trump wins we're moving back to Kenya!,1.5649122807017544,0.04501998606321878,285.0,171.0,67.0,47.0
58,58,I'm glad you're sitting down. The bill from the chiropractor arrived today.,1.5649122807017544,0.04276823416171529,285.0,163.0,83.0,39.0
59,59,I broke another glass ceiling.,1.5587188612099645,0.04442497356709005,281.0,167.0,71.0,43.0
60,60,I find it ironic that I've been asked to join the Lions Club.,1.5587188612099645,0.04326546653727189,281.0,163.0,79.0,39.0
61,61,"So, Trump says he wants to send us all back to Africa... but I was born at the Bronx Zoo!",1.5571428571428572,0.04397750470633862,280.0,165.0,74.0,41.0
62,62,The mall was a zoo today,1.5571428571428572,0.04368545846950872,280.0,164.0,76.0,40.0
63,63,I can't find my turtleneck.,1.5571428571428572,0.04368545846950872,280.0,164.0,76.0,40.0
64,64,The Lyons invited us over for dinner tomorrow night.,1.5543478260869563,0.04388642405332597,276.0,162.0,75.0,39.0
65,65,We have reservations on The Ark in case Trump wins.,1.5527272727272727,0.0460785306046846,275.0,169.0,60.0,46.0
66,66,"She broke the glass ceiling? So what, I did that last week.",1.551094890510949,0.04291843207941524,274.0,158.0,81.0,35.0
67,67,If that one is elected we are moving back to Africa!,1.551094890510949,0.04353695347844897,274.0,160.0,77.0,37.0
68,68,"I know it's not as nice as the Cineplex, but it beats hearing ""Down in front!"" over and over again!",1.546468401486989,0.043540328534811656,269.0,157.0,77.0,35.0
69,69,Are you going to eat the leaves out of the gutter like I asked.,1.546468401486989,0.043220572412606593,269.0,156.0,79.0,34.0
70,70,This may be our chance. They don't like either the elephant or the donkey.,1.5430711610486891,0.04475451293421948,267.0,160.0,69.0,38.0
71,71,How could we have let David Attenborough talk us into mating on camera?,1.5413533834586466,0.04735074103664548,266.0,168.0,52.0,46.0
72,72,Gladys! I'm a giraffe. I look down on everyone.,1.5399239543726235,0.04398825359111869,263.0,155.0,74.0,34.0
73,73,There's no way her neck is real.,1.5399239543726235,0.04332339271989965,263.0,153.0,78.0,32.0
74,74,It's called Deep Throat.,1.5381679389312977,0.04477925289056407,262.0,157.0,69.0,36.0
75,75,Noah says we sail tomorrow.,1.5381679389312977,0.045427705368005285,262.0,159.0,65.0,38.0
76,76,"The doctor said get rest, drink lots of tea, and that sore throat will be gone in a year.",1.5366795366795367,0.04451299236070317,259.0,154.0,71.0,34.0
77,77,Can we talk about the elephant in the other room?,1.5366795366795367,0.04583805775616619,259.0,158.0,63.0,38.0
78,78,Yes â€” but if he wins we'll probably be deported.,1.5366795366795367,0.04451299236070317,259.0,154.0,71.0,34.0
79,79,"You know the cheetah always wins, right?",1.5363984674329505,0.04358395433121799,261.0,153.0,76.0,32.0
80,80,"If they say the Presidential race is neck and neck one more time, I'm going to scream!",1.5363984674329505,0.04524293637103398,261.0,158.0,66.0,37.0
81,81,Spoiler alert -- the gazelle gets it.,1.5348837209302326,0.04431041368245007,258.0,153.0,72.0,33.0
82,82,Enough TV. Let's stand up and go to sleep.,1.5330739299610896,0.04612423608424425,257.0,158.0,61.0,38.0
83,83,Noah invited us over tomorrow but it looks like rain.,1.5330739299610896,0.04375675177114185,257.0,151.0,75.0,31.0
84,84,We're above that.,1.5330739299610896,0.04444604584134538,257.0,153.0,71.0,33.0
85,85,Housewives of the Serengeti?,1.5277777777777777,0.0429728956245253,252.0,146.0,79.0,27.0
86,86,We're out of straws.,1.5277777777777777,0.04718161083239099,252.0,158.0,55.0,39.0
87,87,"Yes, I miss Africa, but not enough to give up air conditioning.",1.5277777777777777,0.04185464248755009,252.0,143.0,85.0,24.0
88,88,"No, 'Deep Throat' is not a movie about giraffes.",1.5258964143426297,0.045617790844605766,251.0,153.0,64.0,34.0
89,89,I wonder who'll get voted off the ark next.,1.5258964143426297,0.04491367076539034,251.0,151.0,68.0,32.0
90,90,DEEP THROAT's on tonight.,1.5258964143426297,0.0476677868303444,251.0,159.0,52.0,40.0
91,91,"If you wanna see some ""Wild Kingdom"" come to bed.",1.524,0.046457822993216935,250.0,155.0,59.0,36.0
92,92,I've seen this one..It was the lion.,1.5222672064777327,0.04510675310718592,247.0,149.0,67.0,31.0
93,93,"It's not a midlife crisis, honey. The convertible is the sensible choice.",1.5222672064777327,0.045830664338333285,247.0,151.0,63.0,33.0
94,94,You always think the Lion's the killer,1.5222672064777327,0.04654331758172512,247.0,153.0,59.0,35.0
95,95,Be realistic. You wouldn't really move to Africa if Trump wins.,1.5222672064777327,0.04510675310718592,247.0,149.0,67.0,31.0
96,96,Hooves off the couch missy.,1.5220883534136551,0.04625649922231684,249.0,154.0,60.0,35.0
97,97,Nobody's spots really look like that.,1.5203252032520325,0.04181829863757524,246.0,140.0,84.0,22.0
98,98,Work was a zoo today!,1.5203252032520325,0.04450907927723863,246.0,147.0,70.0,29.0
99,99,Can we talk about the elephant in the room?,1.516260162601626,0.047052664109070025,246.0,155.0,55.0,36.0
100,100,"The baby is down for the night...most of him, anyway.",1.5145228215767634,0.044043384033445813,241.0,143.0,72.0,26.0
101,101,Stop watching that trash on Animal Planet - it's all gratuitous violence and sex,1.5145228215767634,0.04852584297519919,241.0,155.0,48.0,38.0
102,102,Big deal. I broke the glass ceiling years ago.,1.5145228215767634,0.04325116627207764,241.0,141.0,76.0,24.0
103,103,After millions of years of natural selection this is what you want to do all day?,1.5144032921810702,0.04821395784068098,243.0,156.0,49.0,38.0
104,104,Be patient. It's going to take me a while to swallow my pride.,1.5144032921810702,0.046049157652899006,243.0,150.0,61.0,32.0
105,105,"""Out of Africa?"" Again?",1.5125,0.04611142967856662,240.0,148.0,61.0,31.0
106,106,He now says the wall is going to be twenty feet high and the lions are going to pay for it.,1.5125,0.04796458552343746,240.0,153.0,51.0,36.0
107,107,Haven't you finished swallowing that Viagra yet?!,1.5125,0.04723204905000042,240.0,151.0,55.0,34.0
108,108,I hope you're not ordering more turtlenecks from QVC,1.5104602510460252,0.04775539973150455,239.0,152.0,52.0,35.0
109,109,We can't keep ignoring the elephant in the other room.,1.5084033613445378,0.04678873185343712,238.0,149.0,57.0,32.0
110,110,You were right. I should have gotten the car with the sunroof.,1.5063829787234042,0.04646837020562981,235.0,146.0,59.0,30.0
111,111,"When you ignore me, you make me feel like I'm eight feet tall.",1.5063829787234042,0.04405777950317316,235.0,140.0,71.0,24.0
112,112,Can't you find anything else to do all day besides sitting and watching the gnus?,1.5063829787234042,0.04607536413780425,235.0,145.0,61.0,29.0
113,113,I don't get it. Why did the Elephants nominate an orangutan?,1.5063291139240509,0.04843995980835043,237.0,153.0,48.0,36.0
114,114,I can't believe we fit that couch through the door.,1.5063291139240509,0.04769606162633778,237.0,151.0,52.0,34.0
115,115,"Let's stay in today, Doris. It's a zoo out there.",1.5042735042735045,0.04661926850118688,234.0,146.0,58.0,30.0
116,116,Maybe we should have gone with the wall mount.,1.502145922746781,0.04597313414558898,233.0,144.0,61.0,28.0
117,117,Don't shoot the messenger but I think Rihanna's wearing your missing cousin.,1.502145922746781,0.04433434775629972,233.0,140.0,69.0,24.0
118,118,The top of the fridge is dusty.,1.5,0.04682840146317163,230.0,144.0,57.0,29.0
119,119,Big dealâ€”we break ceilings all the time.,1.5,0.04389866993370047,230.0,137.0,71.0,22.0
120,120,Aren't you glad we're not the logo for either party?,1.5,0.044329059342415635,230.0,138.0,69.0,23.0
121,121,You know the camera adds 10 inches.,1.5,0.045305023518296864,232.0,142.0,64.0,26.0
122,122,"And remember, no lion documentaries before bedtime.",1.5,0.04612139592061281,232.0,144.0,60.0,28.0
123,123,"Looking down on everyone, yes. Condescending, no.",1.5,0.04362647297969955,232.0,138.0,72.0,22.0
124,124,"Oh come on, it's only a sore throat.",1.5,0.04475531010303508,230.0,139.0,67.0,24.0
125,125,"So this time I asked him ""how's the weather DOWN there?"" and that seemed to shut him up.",1.5,0.04489127034465819,232.0,141.0,66.0,25.0
126,126,Is this the episode where the humans mate?,1.5,0.045305023518296864,232.0,142.0,64.0,26.0
127,127,Bad news. The remote fell under the couch again.,1.5,0.046010375168271764,230.0,142.0,61.0,27.0
128,128,Apparently it is illegal to drive with your head through the sunroof.,1.5,0.04389866993370047,230.0,137.0,71.0,22.0
129,129,"Now, can we talk about the elephant in the room?",1.4978165938864632,0.04574286774745785,229.0,141.0,62.0,26.0
130,130,Keeper says it's your turn in the outdoor enclosure.,1.4933920704845816,0.04931009906761718,227.0,149.0,44.0,34.0
131,131,I had no idea staterooms on this ark would be so plush.,1.4933920704845816,0.047292300594939336,227.0,144.0,54.0,29.0
132,132,Turn the TV off and let's talk about the elephant in the other room.,1.4933920704845816,0.05009446616001282,227.0,151.0,40.0,36.0
133,133,What if we stood it on its side?,1.491150442477876,0.04445281897414823,226.0,137.0,67.0,22.0
134,134,Why do you keep watching these shows? You know the gazelle always loses.,1.491150442477876,0.04744863203616473,226.0,144.0,53.0,29.0
135,135,"His father's from Kenya, you know?",1.491150442477876,0.046612336870976205,226.0,142.0,57.0,27.0
136,136,Thank God for pre war ceilings,1.491150442477876,0.04445281897414823,226.0,137.0,67.0,22.0
137,137,The neighbors want their gutters cleaned.,1.491150442477876,0.04576076064756111,226.0,140.0,61.0,25.0
138,138,Glad we stayed in. It's a zoo out there!,1.491150442477876,0.0448930337748897,226.0,138.0,65.0,23.0
139,139,The Hunters said they'd be over for the big game.,1.4910714285714286,0.04776854003654907,224.0,143.0,52.0,29.0
140,140,We need to talk about the elephant in the room.,1.4864864864864864,0.04592112070230177,222.0,138.0,60.0,24.0
141,141,I can't believe it took Trump this long to insult us,1.4841628959276016,0.04607028998617944,221.0,138.0,59.0,24.0
142,142,CSI: Africa? Really?,1.4840182648401827,0.04682855155221904,219.0,138.0,56.0,25.0
143,143,"Noah called, the cruise leaves at 10.",1.4840182648401827,0.045466886133041104,219.0,135.0,62.0,22.0
144,144,Sit up straight. You weren't raised in a jungle.,1.4840182648401827,0.04500384316204141,219.0,134.0,64.0,21.0
145,145,It's beneath us.,1.4792626728110598,0.04622567078221194,217.0,136.0,58.0,23.0
146,146,Elephants are Republican; donkeys are Democrats. I guess we're independents.,1.4792626728110598,0.04576180986103298,217.0,135.0,60.0,22.0
147,147,We should do something about that door,1.4792626728110598,0.046684923013469236,217.0,137.0,56.0,24.0
148,148,"If you buy one more neck pillow from QVC, I'm canceling the credit card.",1.4792626728110598,0.04803634279686445,217.0,140.0,50.0,27.0
149,149,"Harold, Tuesday is your day to be the antenna.",1.4792626728110598,0.046684923013469236,217.0,137.0,56.0,24.0
150,150,The Lyons invited us for dinner.,1.4792626728110598,0.04622567078221194,217.0,136.0,58.0,23.0
151,151,"It's true, the camera adds three feet.",1.4792626728110598,0.04576180986103298,217.0,135.0,60.0,22.0
152,152,"If you hide out in here all day, the jackals have won.",1.4770642201834865,0.04560443084168625,218.0,136.0,60.0,22.0
153,153,What's on Neckflix tonight?,1.4768518518518519,0.047296474361881904,216.0,138.0,53.0,25.0
154,154,We are out of grass.,1.4768518518518519,0.046838981254165454,216.0,137.0,55.0,24.0
155,155,Have you seen my turtle neck?,1.4768518518518519,0.046838981254165454,216.0,137.0,55.0,24.0
156,156,"See, I told you 'Deep Throat' wasn't a Disney movie about a lonely giraffe.",1.4768518518518519,0.04864314395135681,216.0,141.0,47.0,28.0
157,157,I can't believe you're going to vote for that baboon.,1.4768518518518519,0.049083823970922535,216.0,142.0,45.0,29.0
158,158,I'm buying a convertible.,1.4766355140186915,0.04526240595351647,214.0,132.0,62.0,20.0
159,159,What? You ordered sixteen neck pillows from QVC!,1.4766355140186915,0.04853683318423035,214.0,139.0,48.0,27.0
160,160,"Let's prioritize: before we get a bigger sofa, that ceiling fan has to go.",1.4766355140186915,0.04622163271303697,214.0,134.0,58.0,22.0
161,161,I believe what he said was too many embarrassing gaffes,1.4766355140186915,0.04622163271303697,214.0,134.0,58.0,22.0
162,162,You got a wide screen TV. I asked for a tall screen TV.,1.4766355140186915,0.04574453368086625,214.0,133.0,60.0,21.0
163,163,We didn't move to the city so you could watch nature shows all day.,1.4766355140186915,0.04622163271303697,214.0,134.0,58.0,22.0
164,164,I put the kids to bed. Let's take off the parental controls and watch the nature channel.,1.4766355140186915,0.04622163271303697,214.0,134.0,58.0,22.0
165,165,"Well, if they deport us at least we'll be able to see over the wall.",1.4766355140186915,0.04853683318423035,214.0,139.0,48.0,27.0
166,166,"I don't think ""Necrophilia"" means what you think it means.",1.4766355140186915,0.04943256126797164,214.0,141.0,44.0,29.0
167,167,I prefer Neckflix.,1.4766355140186915,0.04574453368086625,214.0,133.0,60.0,21.0
168,168,"Who says there's no progress? After 240 years, an orangutan has been nominated for the presidency.",1.4744186046511627,0.04836139182451346,215.0,140.0,48.0,27.0
169,169,Let me adjust the vertical.,1.4741784037558685,0.045893454529750896,213.0,133.0,59.0,21.0
170,170,That was Noah on the 'phone again.,1.4741784037558685,0.04731893782218807,213.0,136.0,53.0,24.0
171,171,The Carnivores in Apartment 3 have invited us to dinner.,1.4741784037558685,0.044918007117158716,213.0,131.0,63.0,19.0
172,172,I don't feel like either candidate really understands our situation.,1.4741784037558685,0.04915532002962125,213.0,140.0,45.0,28.0
173,173,It makes me glad we're no party's political symbol.,1.4741784037558685,0.04684859628603087,213.0,135.0,55.0,23.0
174,174,I just scored two tickets to 'Hamilton.' Front row center.,1.4716981132075468,0.04840988217589404,212.0,138.0,48.0,26.0
175,175,I'd love to nibble Donald Trump's hair.,1.4716981132075468,0.050223098060634734,212.0,142.0,40.0,30.0
176,176,"You're not watching those infomercials on spot removers again, are you?",1.4716981132075468,0.04932482271175475,212.0,140.0,44.0,28.0
177,177,We have to talk about the elephant in the room.,1.4691943127962086,0.05039894175048112,211.0,142.0,39.0,30.0
178,178,I know it's a jungle out there but you have to start getting out of the house.,1.4691943127962086,0.0461933381270567,211.0,133.0,57.0,21.0
179,179,Why the long face?,1.4691943127962086,0.04667934259764294,211.0,134.0,55.0,22.0
180,180,Get gir-affe off the couch.,1.4691943127962086,0.04949525485855511,211.0,140.0,43.0,28.0
181,181,Grab your keys; there's a tree growing in Brooklyn.,1.4688995215311005,0.04500435684393602,209.0,129.0,62.0,18.0
182,182,"Outside now, young lady. Those leaves aren't going to eat themselves.",1.4688995215311005,0.046512493050774116,209.0,132.0,56.0,21.0
183,183,I'm starting to wish some humans WERE injured in the making of this film.,1.4688995215311005,0.04939080642713045,209.0,138.0,44.0,27.0
184,184,"When they go low, we go high.",1.4688995215311005,0.047973241339941686,209.0,135.0,50.0,24.0
185,185,"Harold, we need to talk about the elephant in the room",1.4688995215311005,0.048450371614821325,209.0,136.0,48.0,25.0
186,186,Try turning it sideways.,1.4688995215311005,0.046512493050774116,209.0,132.0,56.0,21.0
187,187,Neck flicks again?,1.4688995215311005,0.04939080642713045,209.0,138.0,44.0,27.0
188,188,First itâ€™s the downstairs neighbors complaining about hoof beats and now the upstairs neighbors about head banging.,1.4688995215311005,0.04397020451428835,209.0,127.0,66.0,16.0
189,189,"Honey, you broke through the glass ceiling long before Hillary.",1.4688995215311005,0.047004453350212506,209.0,133.0,54.0,22.0
190,190,Who would have imagined fifty years ago that two lesbian giraffes could marry and live together openly?,1.4666666666666666,0.048270773696155816,210.0,137.0,48.0,25.0
191,191,You promised things would be different once we left the zoo.,1.4663461538461535,0.045659934250978466,208.0,130.0,59.0,19.0
192,192,Spoiler alert. The lion wins.,1.4663461538461535,0.04304153724909696,208.0,125.0,69.0,14.0
193,193,"We saw this, the zebra doesn't make it.",1.4663461538461535,0.04765117133328727,208.0,134.0,51.0,23.0
194,194,I feel like Hillary really 'gets' our ceiling issue.,1.4663461538461535,0.04716124464034682,208.0,133.0,53.0,22.0
195,195,"If you wanted an open floor plan, then why the hell did we leave the savannah?",1.4663461538461535,0.04765117133328727,208.0,134.0,51.0,23.0
196,196,Need anything from the tree?,1.4611650485436891,0.047477033192445374,206.0,133.0,51.0,22.0
197,197,I believe that you have my spot.,1.4611650485436891,0.046468799069490495,206.0,131.0,55.0,20.0
198,198,I love the one where the antelope chases the lion.,1.4611650485436891,0.04595638791357237,206.0,130.0,57.0,19.0
199,199,You never want to talk about the elephant in the room.,1.4611650485436891,0.047477033192445374,206.0,133.0,51.0,22.0
200,200,"Since the flood, you just sit there and watch the weather report.",1.4611650485436891,0.046468799069490495,206.0,131.0,55.0,20.0
201,201,All you do is sit around and ruminate.,1.4611650485436891,0.046468799069490495,206.0,131.0,55.0,20.0
202,202,"I don't think we can be referred to as ""wildlife"" anymore.",1.4611650485436891,0.048950462423253766,206.0,136.0,45.0,25.0
203,203,You'll have to face it sooner or later. You're a portrait guy in a landscape world.,1.4611650485436891,0.048950462423253766,206.0,136.0,45.0,25.0
204,204,Just be grateful we don't represent a political party.,1.46078431372549,0.04881634667248933,204.0,134.0,46.0,24.0
205,205,Can you please turn that off so we can finally talk about the elephant in the room?,1.46078431372549,0.048319152748238864,204.0,133.0,48.0,23.0
206,206,"Have you seen my good tie? You know, the long one?",1.46078431372549,0.04730909174805192,204.0,131.0,52.0,21.0
207,207,If he gets elected its Hello Serengeti!,1.46078431372549,0.049308527483485874,204.0,135.0,44.0,25.0
208,208,Again with 'The Lion King'?,1.46078431372549,0.04575220892593634,204.0,128.0,58.0,18.0
209,209,"let's eat out tonight, honey. How about Central Park?",1.458937198067633,0.048281029273525816,207.0,136.0,47.0,24.0
210,210,They go low. We go high.,1.458937198067633,0.0477928412257072,207.0,135.0,49.0,23.0
211,211,"You Know, with the donkey and elephant doing so poorly this could be our year!",1.4581280788177342,0.04797872417759734,203.0,132.0,49.0,22.0
212,212,I hope Hillary does get rid of that glass ceiling.,1.4554455445544554,0.04865032470003463,202.0,133.0,46.0,23.0
213,213,Turn it off. Another bus of tourists has just arrived.,1.4554455445544554,0.04865032470003463,202.0,133.0,46.0,23.0
214,214,Excuse me -- my eyes are up here.,1.4554455445544554,0.04814141082487919,202.0,132.0,48.0,22.0
215,215,"Jimmy's in bed, let's watch Wild Kingdom.",1.4554455445544554,0.047107092054082325,202.0,130.0,52.0,20.0
216,216,I still feel uncomfortable renting this Airbnb from a lion.,1.4527363184079602,0.047263681592039794,201.0,130.0,51.0,20.0
217,217,It's turned off. That's your reflection.,1.4527363184079602,0.04932403646051385,201.0,134.0,43.0,24.0
218,218,"Don't worry. I set the parental controls to ""herbivore.""",1.4522613065326633,0.04706946247895196,199.0,128.0,52.0,19.0
219,219,So when have you seen a giraffe in a leading role? Ever?!,1.4522613065326633,0.04542309725097337,199.0,125.0,58.0,16.0
220,220,"Coffee break is over, tourists are waiting.",1.4522613065326633,0.0442915350198432,199.0,123.0,62.0,14.0
221,221,"Those treetops aren't going to trim themselves, dear.",1.4522613065326633,0.0442915350198432,199.0,123.0,62.0,14.0
222,222,"Real Housewives of the Serengeti, AGAIN?",1.4522613065326633,0.0481357661984813,199.0,130.0,48.0,21.0
223,223,I just told the neighbor we were from Savannah.,1.4522613065326633,0.04969233866202049,199.0,133.0,42.0,24.0
224,224,That's my spot.,1.4522613065326633,0.04706946247895196,199.0,128.0,52.0,19.0
225,225,"Why when I was your age, I would have been outside enjoying the fresh air, fleeing from ravenous predators.",1.4522613065326633,0.0442915350198432,199.0,123.0,62.0,14.0
226,226,This could be our year - everyone's fed up with the donkeys and elephants.,1.45,0.04580382025277743,200.0,127.0,56.0,17.0
227,227,The kids are finally asleep. Are you up for a little necking?,1.45,0.048469023418630776,200.0,132.0,46.0,22.0
228,228,Did you call the guy about the door?,1.4494949494949494,0.04612752196017105,198.0,126.0,55.0,17.0
229,229,Your watching Deep Throat again?,1.4467005076142132,0.049521264355628265,197.0,132.0,42.0,23.0
230,230,I don't know why you watch these murder mystery shows. You know the lion did it.,1.4467005076142132,0.047926647257021913,197.0,129.0,48.0,20.0
231,231,I didn't know Noah's ark would be so luxurious.,1.4444444444444444,0.04879959029063344,198.0,132.0,44.0,22.0
232,232,Back in my day we actually had to stretch our necks out to change the channel.,1.4438775510204085,0.04754095787418013,196.0,128.0,49.0,19.0
233,233,"""How did you get through the door?"" - William Davis-Greene, age 7 (submitted by his father Robert Greene)",1.4438775510204085,0.04969363309945602,196.0,132.0,41.0,23.0
234,234,"There's not going to be a third party, and you're not going to be the mascot.",1.4438775510204085,0.04808816173812184,196.0,129.0,47.0,20.0
235,235,Have you seen the ladder?,1.4438775510204085,0.05021738537977207,196.0,133.0,39.0,24.0
236,236,Do we have to watch Deep Throat again tonight?,1.443298969072165,0.04899401668304588,194.0,129.0,44.0,21.0
237,237,Why is the TV sideways?,1.443298969072165,0.04844582253131747,194.0,128.0,46.0,20.0
238,238,You can't just keep looking down on everything.,1.443298969072165,0.04733039003357743,194.0,126.0,50.0,18.0
239,239,Cute!? He's probably only 17 feet tall.,1.443298969072165,0.04733039003357743,194.0,126.0,50.0,18.0
240,240,You never wear the turtleneck I gave you.,1.443298969072165,0.044419433480372215,194.0,121.0,60.0,13.0
241,241,I'm busting my tail at that toy store. You could at least strip a few leaves off the tree for dinner.,1.443298969072165,0.04789135382021724,194.0,127.0,48.0,19.0
242,242,Get your feet off the couch -- you are not in a zoo.,1.443298969072165,0.04789135382021724,194.0,127.0,48.0,19.0
