target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2926,34,22,46,79,147,1.6122448979591837,0.06063142697317415,656,I don't care how many millions of years it took. Your 5 minutes are up.
5022,36,30,26,85,141,1.6099290780141844,0.06883974727585845,656,"Oh, I get it - the whole world's right and I'm wrong."
1835,37,23,35,75,133,1.6090225563909775,0.06651376844548071,656,Really? You held the exact opposite position just six months ago!
2371,38,28,33,86,147,1.6054421768707483,0.06515704570282578,656,You are bipolar and tempestuous.
3294,39,25,39,84,148,1.6013513513513513,0.06268188453688887,656,"I've got many, many continents. More continents than you can even imagine. The best continents."
61,40,27,30,83,140,1.6,0.06709352892674363,656,Even your own poles show you losing.
3801,41,26,49,94,169,1.5976331360946745,0.05712142863842085,656,"Spin, spin and more spin!  Stop that!"
1944,42,25,30,79,134,1.5970149253731343,0.06792977536065668,656,Please let me finish. Your last turn felt like it took all day.
3135,43,22,27,70,119,1.596638655462185,0.07192326828359707,656,If you're here then what am I standing on?
841,44,26,41,89,156,1.5961538461538463,0.06085878796261412,656,"And another thing, you think the sun rises and sets around you!"
3968,45,30,27,89,146,1.595890410958904,0.0670441919722497,656,You're in trouble at the poles!
4035,46,24,33,79,136,1.5955882352941178,0.06632155483054006,656,"Just as we seemed to finding some common ground, you rotate right back to the same position you held 24 hours ago!"
3000,47,27,39,91,157,1.5923566878980893,0.061259184909781356,656,"Unfortunately, Wind and Fire will be unable to join us tonight."
239,48,24,42,86,152,1.5921052631578947,0.06075169821204878,656,"Just in the last day, my opponent has rotated 360 degrees."
2233,48,21,48,83,152,1.5921052631578947,0.05856068398188176,656,"Yes, but can you act locally?"
419,50,25,36,85,146,1.5890410958904109,0.06349246149481827,656,"Rest assured, by the time this debate is over, my opponent will have changed positions yet again."
403,51,28,37,93,158,1.5886075949367089,0.061643058916025846,656,The only thing we have to fear is sphere itself.
3999,52,26,35,87,148,1.587837837837838,0.0635479285400941,656,"Yes, ladies and gentlemen, it is me against the world."
2915,53,25,33,84,142,1.5845070422535212,0.06495886509997925,656,"First you spend millions of years making fossil fuels, now you say we can't use them?"
3081,54,23,46,89,158,1.5822784810126582,0.058340614823778,656,"There you go again, thinking everything revolves around you!"
1028,55,26,30,85,141,1.5815602836879432,0.06612446307456206,656,"Unlike my opponent, I don’t believe everything revolves around me."
1578,55,20,42,79,141,1.5815602836879432,0.061355862648461,656,Are you better off than you were four billion years ago?
2132,57,24,27,78,129,1.5813953488372092,0.06934221187137538,656,My opponent believes the sun rises and sets on her.
162,58,23,40,86,149,1.5771812080536913,0.061113977110237735,656,Not quite. But you're getting warmer.
3704,58,26,34,89,149,1.5771812080536913,0.06330088753668685,656,"Look, if you are who you say you are then what am I standing on?"
625,60,22,32,78,132,1.5757575757575757,0.06640117049510202,656,Don't be intimidated by the gravity of my opponent.
407,61,24,33,84,141,1.574468085106383,0.06463524227846836,656,Nothing but spin.
4803,62,24,42,91,157,1.5732484076433122,0.059396924014618914,656,Enough with the spin.
3785,63,18,39,74,131,1.5725190839694656,0.06321819010170394,656,Are we really considering electing someone who will be over five billion years old at the time they take office?
2936,64,21,42,84,147,1.5714285714285714,0.06028540822211101,656,This debate doesn't revolve around you.
4329,65,19,51,86,156,1.5705128205128205,0.05614598975901848,656,"There you go again, promising the moon."
4555,66,19,39,77,135,1.5703703703703704,0.06268432475956667,656,"It’s always about you, isn’t it?"
2974,67,18,40,76,134,1.5671641791044777,0.06217521261429326,656,It's all spin.
3551,68,29,31,98,158,1.5632911392405062,0.06248988908220954,656,My opponent relies too heavily on poles.
2343,69,25,36,92,153,1.5620915032679739,0.061395076887901225,656,"I knew Venus. Venus was a friend of mine. And you, sir, are no Venus."
2268,70,17,40,75,132,1.5606060606060606,0.062020844993368074,656,My opponent here is a master of spin.
683,71,23,40,91,154,1.5584415584415585,0.059698911374240445,656,My opponent spins everything.
4769,72,23,26,80,129,1.558139534883721,0.06864815989945158,656,The earth has an announcement to make: it's bi-polar.
4603,73,21,33,81,135,1.5555555555555556,0.06453187869838803,656,She keeps going around and around and never gets to her point.
3221,74,27,32,96,155,1.5548387096774194,0.0621779919251046,656,"Half of each and every day, my opponent is operating in the dark."
2033,75,23,31,85,139,1.5539568345323742,0.06471923262104219,656,"Sure, my opponent claims she can provide clean air, clean water, enough food for everyone - but how is she going to pay for it?"
3575,76,22,44,93,159,1.5534591194968554,0.0575816251837694,656,My opponent has been spinning in circles. If we follow her we'll just end up in the same spot next year!
450,77,21,31,80,132,1.553030303030303,0.06569473732755836,656,It appears my opponent is getting heated.
2697,78,19,30,74,123,1.5528455284552845,0.06751748040523978,656,You can spin all you want
4214,79,22,40,90,152,1.5526315789473684,0.05961818920563723,656,Save the Earth? Now who's the narcissist?
3921,80,21,32,81,134,1.5522388059701493,0.06492933943979436,656,"So, if you are here, what are we all standing on?"
1618,81,16,33,69,118,1.5508474576271187,0.06657692528650852,656,"As always, my opponent is going around in circles."
981,82,19,38,81,138,1.5507246376811594,0.061773623098775717,656,"Yeah, and I guess you think the sun revolves around you!"
2341,83,21,45,92,158,1.5506329113924051,0.05717662282831427,656,Is my opponent going to reach a point or continue to go around in circles?
5158,84,22,27,80,129,1.550387596899225,0.0678086900655849,656,And the moon is gonna pay for it.
427,85,24,40,96,160,1.55,0.05868045864182637,656,I don't think you understand the gravity of the situation!
3840,86,27,40,104,171,1.5497076023391814,0.05756421621080339,656,It is common knowledge that my opponent is a master of spin
3807,87,22,40,91,153,1.5490196078431373,0.059337281781073475,656,I'm afraid your time's almost up.
851,88,22,29,82,133,1.5488721804511278,0.06619751080456611,656,It is almost impossible to overstate the gravity of my opponent’s position.
3073,89,20,40,86,146,1.547945205479452,0.059981253393859145,656,Can you be a bit more Pacific?
5205,90,20,35,82,137,1.5474452554744527,0.06299625051007775,656,That wasn’t your position six months ago!
1421,91,23,35,90,148,1.5472972972972974,0.06164269306821302,656,A stay-at-home mom for 4 1/2 billion years with no managerial expertise...
2813,92,20,31,79,130,1.5461538461538462,0.06562532422526123,656,"Well, I'm just warming up, too."
160,93,24,41,98,163,1.5460122699386503,0.05786112570664214,656,No!  I say that you have been given too much latitude already!
3022,94,20,38,85,143,1.5454545454545454,0.06095797236204261,656,"As you can see, my opponent is completely off his axis!"
1460,95,24,37,95,156,1.544871794871795,0.059875075848415366,656,What makes you an expert on climate change?
930,96,24,32,91,147,1.5442176870748299,0.06273314915340282,656,Could you be more Pacific?!
1884,97,16,42,78,136,1.5441176470588236,0.059836056939871096,656,I think you need a latitude adjustment.
5210,98,21,34,85,140,1.542857142857143,0.06279825326960226,656,"Yes, my opponent may be worldly, but he also has a dark side."
2472,99,22,40,93,155,1.5419354838709678,0.05878158907225988,656,"You just have to put a spin on everything, don't you?"
65,100,15,55,87,157,1.5414012738853504,0.05307038970329157,656,My opponent is only showing half of the picture!
1668,101,23,40,96,159,1.5408805031446542,0.058333228722446395,656,"Furthermore, Fox just broke the story that you weren't even born in our solar system!"
2142,102,15,44,78,137,1.5401459854014599,0.05862181899346354,656,"If elected, I will build a great, great wall and Mars will pay for it."
558,103,22,31,86,139,1.539568345323741,0.06398488887718053,656,"Our next auction item, one used and abused planet. A real fixer upper, but with lots of potential."
4095,104,23,40,97,160,1.5375,0.05806598664477721,656,As you can see the world is very big. Huge. Really huge. And there is a lot of water. Very wet water.
1220,105,20,44,93,157,1.535031847133758,0.056814466363256565,656,You don't look so hot to me.
4879,106,25,36,100,161,1.5341614906832297,0.0591286731821732,656,"I've seen Jupiter, sir. And you're no Jupiter."
1520,107,19,41,88,148,1.5337837837837838,0.058647767482490946,656,My opponent seems to think the world of himself
5052,107,19,41,88,148,1.5337837837837838,0.058647767482490946,656,There you go again... Spin. Spin. Spin.
548,109,24,42,103,169,1.532544378698225,0.0563241327398305,656,You too have faults.
1983,110,24,34,96,154,1.5324675324675325,0.0605332605069842,656,I will concede that my opponent speaks with exceptional gravity.
3867,111,24,35,97,156,1.5320512820512822,0.05992818406420638,656,The Flat Earth Society welcomes a very controversial speaker tonight...
1395,112,19,37,85,141,1.5319148936170213,0.06085609405243916,656,And yet my opponent refuses to share her earth certificate!
4680,113,17,36,79,132,1.5303030303030303,0.06219014697801132,656,I will concede that my opponent may have more gravitas.
2928,114,21,38,92,151,1.5298013245033113,0.05928786140080091,656,In case you haven't heard--you are not the center of the universe.
3543,115,19,34,83,136,1.5294117647058822,0.06257124607658106,656,"In general, we at the Flat Earth Society do not lend much credibility to physical evidence."
4801,115,23,35,95,153,1.5294117647058822,0.06014174828927335,656,You're constantly shifting your position.
202,117,25,33,99,157,1.5286624203821657,0.06032230756514276,656,My opponent is a known environmental extremist.
3981,118,22,30,88,140,1.5285714285714285,0.06366896106074522,656,"If you're here, then where are we?"
3191,119,19,48,96,163,1.5276073619631902,0.054567133186610765,656,"Please, stop saying ""I think I 'm speaking for all of us..."""
488,120,22,24,83,129,1.5271317829457365,0.06791246305401254,656,You think everything revolves around you.
2799,121,20,38,90,148,1.527027027027027,0.05944984795872324,656,My opponent is a disaster waiting to happen.
3887,122,25,39,105,169,1.5266272189349113,0.05696432568771779,656,"Proving, once again, it's me against the world."
4788,123,19,42,91,152,1.5263157894736843,0.0575036698641361,656,"My opponent, clearly, thinks the world of himself."
4107,124,22,38,96,156,1.5256410256410255,0.058552089842065246,656,Are you better off now than you were four billion years ago?
3800,125,16,40,81,137,1.5255474452554745,0.05958952547962931,656,Could you be a bit more Pacific?
3823,125,17,38,82,137,1.5255474452554745,0.0604834998478359,656,That's your best argument?  You have 4.5 billion years of life experience over me?
1115,127,19,46,95,160,1.525,0.05533630741420133,656,No doubt my opponent will defend globalism.
4513,128,19,47,96,162,1.5246913580246915,0.054826560983488426,656,Can I finish my point? You had 4.5 billion years to make yours.
1107,129,21,34,90,145,1.5241379310344827,0.06118463250568177,656,"Wait... if you're here, then what planet am I on?"
2668,130,24,40,104,168,1.5238095238095237,0.05660808602077645,656,And what makes YOU an expert on climate change?
636,131,17,34,79,130,1.523076923076923,0.06293874942778135,656,"OK, so maybe when I said I would ""take on the world"" I overpromised."
5228,131,17,34,79,130,1.523076923076923,0.06293874942778135,656,"It isn't fair. You've been warming up for a while.
 I'm just getting started."
3570,133,27,26,100,153,1.522875816993464,0.06295455093429399,656,Point to where the orange man hurt you.
2867,134,22,38,97,157,1.5222929936305734,0.0582742081041054,656,"I knew Jupiter; I was a friend of Jupiter, and sir, you are no Jupiter."
4204,134,22,38,97,157,1.5222929936305734,0.0582742081041054,656,I'm for the voters while my opponent is for self-preservation.
3075,136,18,35,83,136,1.5220588235294117,0.061717353982876644,656,"Well, it looks like the whole world is against me."
4040,136,18,35,83,136,1.5220588235294117,0.061717353982876644,656,I catch your continental drift.
62,138,24,37,102,163,1.521472392638037,0.05794939597261658,656,"And you, sir, are no Mars."
1814,138,22,41,100,163,1.521472392638037,0.05662730586486743,656,"I knew planet Earth, you sir are no planet Earth."
1933,140,21,32,89,142,1.5211267605633803,0.062189843637033976,656,"I would ask my opponent to please refrain from finishing every argument with ""the world has spoken""."
852,141,20,47,100,167,1.5209580838323353,0.054279603926753524,656,"When I said I’m willing to take on the whole world, it was a metaphor!"
3333,142,21,37,94,152,1.519736842105263,0.05901656780161054,656,My opponent is all over the map.
4602,143,19,28,80,127,1.5196850393700787,0.06599814196820633,656,"And now, someone who needs no introduction."
888,144,22,25,86,133,1.518796992481203,0.06631386234386343,656,"Global warming, world peace, global poverty""...For my opponent it's always, ""Me, me, me!"
1338,145,15,40,80,135,1.5185185185185186,0.05934212006774855,656,I would suggest to you that you are taking these climate change debates far too personally
2949,145,15,40,80,135,1.5185185185185186,0.05934212006774855,656,Do you even understand the gravity of this situation?
4378,147,18,35,84,137,1.5182481751824817,0.0613836013938197,656,I give facts and all you get from her is spin.
3502,148,15,45,85,145,1.5172413793103448,0.056310109029498345,656,"Oh, believe me. I'm just warming up, too!"
1265,149,19,40,92,151,1.5165562913907285,0.0578147338979986,656,My opponant can spin as much as he likes but we all know that in 24 hours he will return to exactly the same position. Just admit it sir; you are a globalist!
2589,150,22,36,97,155,1.5161290322580645,0.058864295953100845,656,You're clearly out of your orbit.
3131,150,19,42,94,155,1.5161290322580645,0.056689009484820974,656,Stop spinning and give me a straight answer!
4709,150,21,38,96,155,1.5161290322580645,0.05814824294415843,656,"No, I'm the one who's just warming up."
312,153,16,36,80,132,1.5151515151515151,0.06129609491645071,656,It's me against the world.
3826,154,21,27,86,134,1.5149253731343284,0.06507428196581304,656,"So after Atlas shrugged, what happened?"
27,155,18,34,84,136,1.5147058823529411,0.06173357447620066,656,"That's not exactly what I meant, but you're getting warmer."
2141,155,17,36,83,136,1.5147058823529411,0.060844899175978386,656,Please give a not-so-warm welcome to our next guest.
3903,157,16,60,103,179,1.5139664804469273,0.049068622388034576,656,My opponent is ignoring the gravity of this situation.
3049,158,21,33,92,146,1.5136986301369864,0.060883358261236586,656,Why does it always feel like it's me against the world?
2485,159,19,40,93,152,1.513157894736842,0.057533570379128735,656,So I guess it's me against the world.
760,160,24,31,99,154,1.5129870129870129,0.06058104543955092,656,Doug mansplains climate change to Mother Earth
1684,161,21,40,99,160,1.5125,0.05676519828071648,656,"Well, I guess it's me against the world, then!"
2082,162,22,40,102,164,1.5121951219512195,0.0563808239779997,656,"You see, the whole world is against me."
3602,162,24,36,104,164,1.5121951219512195,0.057692553337607255,656,My opponent is a master at spinning.
948,164,27,32,109,168,1.5119047619047619,0.05848828369661588,656,And what makes you the expert on global warming?
2952,165,22,22,85,129,1.5116279069767442,0.06794701883045817,656,"You always have to turn everything into a global issue, don’t you?"
4441,166,18,32,83,133,1.5112781954887218,0.0627977449674652,656,Stop spinning everything.
2367,167,22,27,90,139,1.5107913669064748,0.06406689828960706,656,You thought you were too big to fail.
3537,168,23,28,94,145,1.5103448275862068,0.06275693652744228,656,You need to cool down before we continue.
1902,169,17,45,93,155,1.5096774193548388,0.05520100144162101,656,"Wait ... if you’re there, where am I?"
724,170,23,34,100,157,1.5095541401273886,0.05899273906753459,656,I can see Alaska from here!
5157,171,13,40,77,130,1.5076923076923077,0.05905855906190025,656,My five minutes are up. I'm sure my opponent could go on for ages.
4069,172,20,30,88,138,1.5072463768115942,0.06277073115461695,656,"My opponent, however, leans twenty three and a half degrees to the left but six months later will do exactly the opposire!"
705,173,19,34,89,142,1.5070422535211268,0.0605855611188528,656,Just cool down.
5193,173,22,28,92,142,1.5070422535211268,0.06301016250326122,656,All my opponent does is spin.
2347,175,17,40,89,146,1.5068493150684932,0.05770494505863186,656,Enough about your problems.
1671,176,20,35,93,148,1.5067567567567568,0.05948901553602059,656,"My opponent has 'flatly refused' and now he 'roundly condemns' - well, which is it?"
4146,176,18,39,91,148,1.5067567567567568,0.05792310111458492,656,"Oh, sure...next you'll be saying you speak for everyone."
4548,176,16,43,89,148,1.5067567567567568,0.056313660119157234,656,"May I present, the leading authority on climate change."
5124,179,14,48,88,150,1.5066666666666666,0.05413271178052048,656,"Once again, my opponent proves the master of spin."
4036,180,20,38,96,154,1.5064935064935066,0.05771793562010223,656,Let me finish...you've had 4.5 billion years; it's my turn to talk.
1245,180,18,42,94,154,1.5064935064935066,0.05622806431488672,656,What if I’m right and the whole world IS wrong?
387,182,21,38,99,158,1.5063291139240507,0.0573170157996068,656,What on earth are you talking about?
2358,183,16,51,97,164,1.5060975609756098,0.05225496547689784,656,"With all due respect, the people are getting sick of your constant spin."
4429,184,12,43,78,133,1.5037593984962405,0.05710417080920434,656,My opponent would have you believe that a crisis is looming...
2101,185,14,42,83,139,1.5035971223021583,0.05719442493556687,656,My opponent obviously thinks the world of himself.
3494,185,16,38,85,139,1.5035971223021583,0.05898924539965584,656,"There you go again, always spinning things!"
3972,185,18,34,87,139,1.5035971223021583,0.060731045618624434,656,Who cares what the world thinks!
4147,188,14,45,86,145,1.5034482758620689,0.0554709356874191,656,Must you put a spin on everything?
2030,188,16,41,88,145,1.5034482758620689,0.057171632714693735,656,The universe does not revolve around you!
2681,190,18,38,91,147,1.5034013605442176,0.058220553138394006,656,My opponent seems to think the sun rises and sets on her alone!
582,191,18,40,93,151,1.5033112582781456,0.05706134894976958,656,Is it warm in here or is it just you?
5148,192,21,35,97,153,1.5032679738562091,0.05874225168773347,656,My opponent thinks everything revolves around her.
4285,193,15,42,87,144,1.5,0.05661385170722979,656,My opponent’s arguments are just all over the map.
4755,193,20,40,100,160,1.5,0.05607721540920443,656,You're not too big to fail.
4088,193,13,27,66,106,1.5,0.06868028197434452,656,You say you want a revolution?
5159,193,19,34,91,144,1.5,0.059946881433720914,656,Too big to fail? Tell that to Venus.
5150,193,14,48,90,152,1.5,0.05362430791574204,656,I don't care for my opponent's spin.
3774,193,21,45,108,174,1.5,0.05329486686692411,656,"And now, introducing my special guest for Earth Day..."
5241,193,13,36,75,124,1.5,0.0611327636501308,656,Quit with the spin!
2090,193,17,44,95,156,1.5,0.05494564574892102,656,My opponent will promise you the moon.
1113,193,20,31,91,142,1.5,0.061407263924807755,656,I told you I’m not paranoid..the world IS against me
1091,193,15,42,87,144,1.5,0.05661385170722979,656,"Sir, could you be more pacific?"
1039,193,22,35,101,158,1.5,0.05801828246108234,656,I don't think my opponent appreciates the gravity of the situation.
454,193,20,36,96,152,1.5,0.05829576874770905,656,Please - you've had 5 billion years; you can wait another 30 seconds.
2209,193,20,35,95,150,1.5,0.05888600445991217,656,I know you’re just warming up
4440,206,20,41,102,163,1.4969325153374233,0.05529881584828104,656,"Nothing but spin, folks!"
967,207,19,42,100,161,1.4968944099378882,0.05511438106513484,656,Must you spin everything?
3232,208,19,41,99,159,1.4968553459119496,0.05563123507040627,656,"This is big, no matter how you spin it."
4257,208,20,39,100,159,1.4968553459119496,0.056342220504332345,656,Our next presenter has tremendous gravitas.
4333,210,23,32,102,157,1.4968152866242037,0.05899714726773259,656,And our next expert on climate change needs no introduction...
3112,211,17,40,92,149,1.4966442953020134,0.056841211894679534,656,Volatile. Windy. Erupting. Stormy. These are all words commonly used to describe my opponent.
553,212,18,37,92,147,1.4965986394557824,0.058220553138394006,656,"Spin, spin, spin, that’s all you do!"
1539,213,15,41,87,143,1.4965034965034965,0.05690231215465533,656,You clearly fail to understand the gravity of the situation.
2819,214,19,32,90,141,1.49645390070922,0.06091510317524538,656,71% of my opponent's surface is covered with water. He is practically all wet. He is 4.54 billion years old! He takes 24 hours to rotate on his axis! Let's not even mention the gaping hole in his ozone layer. vote for me.
3298,215,18,32,87,137,1.4963503649635037,0.06140274488450616,656,Of course my opponent promises you the world. But does he have anything else to offer?
2315,216,20,25,86,131,1.4961832061068703,0.06535871100406991,656,The earth was captured by the sun.  I like planets that were not captured by the sun!
4908,217,21,37,102,160,1.49375,0.056771689812361074,656,You're just mad because you're melting in the polls.
2256,218,19,38,97,154,1.4935064935064934,0.05697786986561231,656,And our next Earth Day speaker needs no introduction.
4605,218,17,42,95,154,1.4935064935064934,0.055468123988245924,656,"Everyday her position changes, like 180 degrees."
4775,220,18,38,94,150,1.4933333333333334,0.057343633641100934,656,I don't care how many revolutions you've started. You have to wait your turn.
3123,221,19,35,94,148,1.4932432432432432,0.05871127920670494,656,"So if YOU'RE here, then what planet am I on?"
554,221,18,37,93,148,1.4932432432432432,0.05792310111458492,656,"Are you going to answer the question, or just keep spinning?"
81,223,14,44,88,146,1.4931506849315068,0.05519457174714773,656,My opponent expects everything to revolve around him.
2362,223,14,44,88,146,1.4931506849315068,0.05519457174714773,656,This is America! Who cares what the world thinks.
3016,223,19,34,93,146,1.4931506849315068,0.05931953562527983,656,And how do you feel about Europe and Asia talking behind your back?
1693,226,15,41,88,144,1.4930555555555556,0.05661087320654603,656,Voters want the truth but you just spin.
2202,227,17,36,89,142,1.4929577464788732,0.05891375029950271,656,Looks like it’s me against the world.
3747,228,21,26,91,138,1.4927536231884058,0.06360779207363038,656,"No, only most of the stage is a world."
4663,229,15,36,83,134,1.492537313432836,0.05968746328261677,656,I believe your time is almost up
3508,230,17,30,83,130,1.4923076923076923,0.06296789448580453,656,My opponent seems to disregard the gravity of the situation!
4799,231,16,28,78,122,1.4918032786885247,0.0650637256421552,656,What my opponent fails to mention is that I WILL build a wall. And Mars will pay for it!
4851,232,14,51,96,161,1.4906832298136645,0.05146760153676508,656,Our next speaker will share a more global perspective.
4653,233,28,22,109,159,1.490566037735849,0.06173197775324226,656,"Now, my opponent would have you believe she’s actually getting hotter with age."
364,233,22,34,103,159,1.490566037735849,0.0577335959552733,656,Why is it always me against the world?!
2552,235,13,50,92,155,1.4903225806451612,0.05207688391131279,656,"And now, for a global perspective."
4806,236,17,41,95,153,1.4901960784313726,0.05573233171433291,656,My opponent is all over the place.
2210,237,17,39,93,149,1.4899328859060403,0.05683585734595167,656,I guess it really is me against the world.
3013,238,21,29,95,145,1.4896551724137932,0.06121161818710045,656,MEDICS! Something just fell on our president!
1613,239,18,32,89,139,1.4892086330935252,0.060724869684747836,656,"Some days, it feels like the whole world is against me."
1733,239,15,38,86,139,1.4892086330935252,0.05809231063199044,656,Would I be running for reelection if I cared what the world thinks?
2856,239,17,34,88,139,1.4892086330935252,0.0598602153660868,656,Stop! It's all just spin!
4587,239,21,26,92,139,1.4892086330935252,0.06324794891453432,656,... and I assert that the only reason you support the idea of global warming is your own self interest.
1509,243,12,42,81,135,1.488888888888889,0.05649292129660394,656,"I too, am just warming up!"
1489,244,14,37,82,133,1.4887218045112782,0.05905820947834279,656,"I, on the other hand, prefer to think locally."
4748,245,18,27,84,129,1.4883720930232558,0.06428297787062785,656,``You're hot? Well my feet hurt. Now answer the question.''
4111,246,15,32,80,127,1.4881889763779528,0.06211107383831618,656,What do you mean you’re just warming up?
541,247,18,43,101,162,1.4876543209876543,0.05414896673950656,656,My opponent's views on global climate change are clearly self-serving.
3660,248,26,25,107,158,1.4873417721518987,0.06072563826058378,656,"You claim to think globally, but can we afford to have a president who is bipolar?"
3190,249,17,42,97,156,1.4871794871794872,0.05493599515681199,656,"And now, straight from its world tour around the sun..."
3303,250,17,41,96,154,1.4870129870129871,0.05546067076572039,656,My opponent represents everything that is wrong with the world today.
3780,250,22,31,101,154,1.4870129870129871,0.05916331795041336,656,"Just when the debate started to get interesting, Atlas shrugged."
5067,250,15,45,94,154,1.4870129870129871,0.0539084513424046,656,Enough spin!
2075,253,23,28,101,152,1.486842105263158,0.060486901255832774,656,"And to my left, the Democratic candidates for President of the United States."
1287,254,17,39,94,150,1.4866666666666666,0.05655008404914796,656,This feels like it’s me against the world.
3393,255,18,35,93,146,1.4863013698630136,0.0585095152885187,656,What can you say when the whole world is against you?
3535,256,17,36,91,144,1.4861111111111112,0.05829261908420402,656,See you in twenty-four hours.
1570,256,20,30,94,144,1.4861111111111112,0.06074047029017308,656,"I suppose it really is ""me against the world""!"
4185,258,16,35,87,138,1.4855072463768115,0.05929476153075038,656,And of course my opponent will claim to be more worldly.
1372,259,16,33,85,134,1.4850746268656716,0.06060988302410673,656,My opponent accuses me of failing to understand the gravity of the situation.
2984,260,14,36,82,132,1.4848484848484849,0.05937920856662431,656,Get to the point. I don't have 7.5 billion years.
5188,261,21,37,105,163,1.4846625766871167,0.05596700279510841,656,I knew Jupiter. And you’re no Jupiter.
3174,262,21,35,103,159,1.4842767295597483,0.057031177469543705,656,"Despite our differences, I can certainly appreciate your uniquely global perspective.”"
3272,263,18,40,99,157,1.484076433121019,0.055414857483973325,656,"My opponent can't even give us a straight answer about their age. Are you 5,779 or 4.5 billion years old?"
4629,264,16,42,95,153,1.4836601307189543,0.05494514821435819,656,I'm afraid your time is up.
5084,264,19,36,98,153,1.4836601307189543,0.0572448010592604,656,"Respectfully, you don't speak for everyone."
3377,266,17,39,95,151,1.4834437086092715,0.05626671319879351,656,"I said ""you're flat"" not ""fat""."
4502,267,17,38,94,149,1.483221476510067,0.056825146734842534,656,I don't think you realize the gravity of this situation.
5,267,17,38,94,149,1.483221476510067,0.056825146734842534,656,What makes you think you can speak for the whole world?
1847,267,21,30,98,149,1.483221476510067,0.059932263328738085,656,So where is Carmen Sandiego?
1344,270,8,41,69,118,1.4830508474576272,0.05738652471200917,656,"I am not going to exploit, for political purposes, my opponent's age or rising core temperature."
