target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2736,26,329,504,664,1497,1.7762191048764195,0.02024662057171686,593,Remember when we thought there couldn't be anything worse than his tweets.
5366,27,379,713,804,1896,1.77584388185654,0.017399529644844897,593,All I can say is that I did not see this coming.
1319,28,389,776,867,2032,1.764763779527559,0.016646085127531487,593,"No, I haven't read it but I get the point."
1844,29,273,504,596,1373,1.764748725418791,0.020517670859474722,593,I think the worst news is behind me.
4166,30,409,765,922,2096,1.7552480916030535,0.016568590166278464,593,"I can’t read it, but I got the message."
2289,31,176,373,411,960,1.7552083333333333,0.023981557331362438,593,"No, I haven't read it yet, but I get the point."
7087,32,357,742,841,1940,1.7505154639175258,0.016922650220506402,593,"Yes, well I'm afraid I'm not in any position to read the fine print just now."
2396,33,316,484,701,1501,1.743504330446369,0.020195020386765527,593,"........ all I said was ""You know where you can stick it."""
5304,34,206,350,470,1026,1.7426900584795322,0.024045911162104843,593,Turns out the pen and sword are about equal.
5752,35,155,297,370,822,1.7384428223844282,0.026355435530516523,593,I need to order some Post-It Notes for my wife.
29,36,337,556,780,1673,1.7352062163777644,0.018904619780552655,593,I was under the impression that the writing would be on the wall.
6972,37,329,611,794,1734,1.731833910034602,0.018226669125001472,593,You were right. She didn't like the pre-nup.
700,38,376,549,861,1786,1.7284434490481524,0.018619982973120286,593,"So she said, ‘How can I convince you that I am filing for divorce?’. And I said, ‘Take a stab at it.’"
7371,39,173,337,429,939,1.7273695420660278,0.024581360374682476,593,"'Yes doctor, you could call it a stabbing pain."""
4103,40,230,429,564,1223,1.7269010629599346,0.02168514829193963,593,Your last letter really hurt.
1953,41,315,578,777,1670,1.7233532934131737,0.018599220032087152,593,The good news is she finally signed the divorce papers.
5559,42,215,421,545,1181,1.720575783234547,0.021890415550258897,593,"No, it's not the handwriting that makes it difficult to read."
4529,43,158,221,372,751,1.715046604527297,0.028856593965712274,593,What are you going as? I'm the Wittenberg Church door.
1806,44,253,478,652,1383,1.7114967462039046,0.020329066054590682,593,I don't see why you can't leave notes on the fridge like everyone else
529,45,234,509,632,1375,1.7105454545454546,0.019935015384489385,593,I think we’re past mediation.
4449,46,157,218,384,759,1.7009222661396575,0.028676442731888453,593,Please remove me from your mailing list.
1179,47,190,309,499,998,1.6903807615230462,0.024419369473934225,593,"No, I mean literally."
7269,48,237,391,631,1259,1.6870532168387609,0.02168388973742934,593,"Man, these back taxes are killing me."
1956,49,214,406,597,1217,1.685291700903862,0.021600275940617777,593,"Can't talk right now, I'm stuck with some paperwork"
3325,50,122,212,332,666,1.6846846846846846,0.029590130787375074,593,The prenup is signed. How quickly can you draw up a will?
7696,51,152,225,405,782,1.6764705882352942,0.027892351476337885,593,i'd like to switch to paperless billing please.
5373,52,168,387,519,1074,1.6731843575418994,0.02228461871830639,593,I can't read it. But I feel it's bad news.
6369,53,124,234,359,717,1.6722454672245468,0.028121274020334874,593,"She got the house, and I got stuck with the mortgage."
1591,54,203,279,543,1025,1.6682926829268292,0.024562085195465707,593,I'd like to switch to your paperless billing option.
5515,55,204,262,539,1005,1.6666666666666667,0.02501378845804566,593,It's an advance copy of the new Republican tax plan.
6809,56,154,349,484,987,1.6656534954407294,0.023285329044679327,593,"No, I wouldn’t say the prenuptial discussion went well."
109,57,170,309,497,976,1.6649590163934427,0.02420318221603892,593,I received some painful news.
7065,58,150,304,462,916,1.6593886462882097,0.02456409429181192,593,"Yes, I’m pretty certain she just served me with divorce papers."
6245,59,143,290,445,878,1.6560364464692483,0.025074414819499062,593,"Why can’t you just text, like everyone else?"
5729,60,153,268,454,875,1.656,0.025657894653020517,593,So you filed for divorce behind my back?
2442,61,140,279,436,855,1.6538011695906434,0.025465929398477312,593,What really hurts is that you couldn't tell me to my face.
2803,62,141,243,424,808,1.6497524752475248,0.026729729424870976,593,I'd like to sign up for paperless billing...
7378,63,90,189,290,569,1.648506151142355,0.03095573813803122,593,"Yes, without a word. But she did leave a painful note."
492,64,123,256,398,777,1.646074646074646,0.026507743334179275,593,"Yes, I'm sure the differences are irreconcilable..."
7817,65,116,263,388,767,1.6453715775749673,0.02633744389153078,593,We need post it notes.
6306,66,106,228,358,692,1.6358381502890174,0.027900650144377304,593,"Yes, I do think she really means it this time."
2046,67,104,130,299,533,1.6341463414634145,0.034200004988100524,593,"Hello, 911? Hi, it's the middle class. I just received the House tax plan."
1369,68,106,200,348,654,1.6299694189602447,0.029212926179346975,593,I'd like to switch to online billing.
6936,68,111,190,353,654,1.6299694189602447,0.02961099221158036,593,"Hello, I'd like to switch to paperless billing."
1135,70,94,211,331,636,1.6273584905660377,0.02887325818197974,593,"Why yes, she did leave a note..."
5371,71,110,172,343,625,1.6272,0.03064007765940483,593,"Her divorce attorney is a Lutheran, I think."
4084,72,116,156,348,620,1.6258064516129032,0.03134997829548033,593,I'd like to start receiving my bill online.
291,73,88,183,303,574,1.6254355400696865,0.030723848379454907,593,"If I had to guess, I'd say that the divorce is contested."
3426,74,77,220,303,600,1.6233333333333333,0.028643673402153007,593,"I can't read it, but I gather you're unhappy."
223,75,103,167,329,599,1.6227045075125208,0.03111232521708925,593,"Sorry, I can’t make it, I have a to-do list that is killing me."
6291,76,101,165,324,590,1.6220338983050848,0.031312017822818394,593,She wants either a divorce or Protestant reformation.
2417,77,86,198,311,595,1.6218487394957983,0.029707567847828093,593,She left me a very pointed note.
6461,78,89,185,311,585,1.6205128205128205,0.030401146910974463,593,Can I switch to paperless delivery?
3683,79,84,171,296,551,1.6152450090744102,0.03138090819045127,593,Mediation is probably out of the question.
387,80,82,169,292,543,1.6132596685082874,0.031540930772281324,593,I got my performance review today.
4181,81,79,171,287,537,1.6126629422718808,0.031490766519270866,593,Tell the orthopedist the pain is back and I haven't seen the bill.
1816,82,93,138,299,530,1.6113207547169812,0.0333552535744009,593,"So then I said, ""Who leaves a homicide note?"""
4293,83,76,170,281,527,1.6110056925996206,0.031625866093696824,593,"Listen, it's not what you said, it's how you said it."
1091,84,85,142,286,513,1.608187134502924,0.03335648946895574,593,I'd like to report an attack ad.
7231,84,86,140,287,513,1.608187134502924,0.03347043340188037,593,"Yes, I heard from her attorney."
3330,86,78,154,278,510,1.607843137254902,0.0326995073558114,593,"Signed, no. Executed, yes."
6351,87,83,142,282,507,1.6074950690335306,0.0334410277852666,593,I'd like to cancel our marriage counselling appointment.
1526,88,75,149,271,495,1.604040404040404,0.0331297870227519,593,I need to get something off my back.
189,89,63,156,252,471,1.5987261146496816,0.03286882626612771,593,She left a 'Dear John' letter. It really hurt.
1760,90,71,135,257,463,1.5982721382289418,0.034410246234381145,593,It's not the fine print that I'm worried about.
337,91,64,142,247,453,1.596026490066225,0.03402691606405684,593,I think she's serious this time.
7117,92,71,123,252,446,1.594170403587444,0.03545903112526421,593,"Agnes, I got your divorce papers today and I must admit they hurt me more than I expected."
4746,93,59,139,237,435,1.5908045977011493,0.03438126207235001,593,"It's not the demands I object to, it's the way they were presented."
1461,94,67,119,243,429,1.5897435897435896,0.03598741993509244,593,I believe my wife chose to serve me the papers herself.
4919,95,66,119,241,426,1.5892018779342723,0.03603600095011446,593,"yes, she left a note."
5070,95,69,113,244,426,1.5892018779342723,0.036492922341827584,593,It certainly doesn't feel like fake news . . .
6047,95,64,123,239,426,1.5892018779342723,0.03572814045114362,593,"Yes, can you tell me how to unsubscribe?"
3581,98,78,93,252,423,1.5886524822695036,0.038048829429048525,593,"Yes, I think the divorce papers are still where you put them."
4099,98,56,137,230,423,1.5886524822695036,0.03465866568218923,593,"Of course she signed the pre-nup, I have it right here ..."
3288,100,62,119,234,415,1.5855421686746989,0.03616513781919615,593,I don't know what it says. That's why I need you to come over.
6827,101,64,113,235,412,1.5849514563106797,0.03669638902796071,593,"No, I'm quite sure I selected email notifications."
5899,102,54,129,223,406,1.583743842364532,0.035451125148272124,593,I have a hunch my wife found out about us.
527,103,56,123,224,403,1.5831265508684864,0.03600047019092653,593,I'm going to need a paramedic and a divorce attorney
333,104,57,119,225,401,1.5810473815461346,0.03632219014433516,593,"Honey, it's backwards in the mirror. Can you just come home and read it?"
3256,105,64,100,229,393,1.5801526717557253,0.038108173595562435,593,"She left a note. No, I haven't read it yet."
7323,106,47,130,210,387,1.578811369509044,0.03550825726356444,593,Next time just send me a text.
310,106,53,118,216,387,1.578811369509044,0.03662195103302643,593,"What part of ""literally"" don't you understand?"
5319,108,54,113,217,384,1.5755208333333333,0.03704300668074136,593,"I haven't read it yet, but I'm pretty sure she wants a divorce."
1714,109,45,122,202,369,1.5745257452574526,0.03642847191527661,593,"It feels more like a utility knife than a steak knife, but I could be wrong."
3514,110,56,104,216,376,1.574468085106383,0.0380290010290785,593,It's a sharp pain in my back. I have a nagging feeling that there's more to it.
6718,110,48,120,208,376,1.574468085106383,0.03650657121621653,593,"Oh, so now I'm the one who's being dramatic?"
1098,112,61,92,220,373,1.5737265415549597,0.03920041368348005,593,You said the instructions are on the back?
2174,112,57,100,216,373,1.5737265415549597,0.03845799355783675,593,"Yes, she signed the papers."
7432,112,57,100,216,373,1.5737265415549597,0.03845799355783675,593,Of course I'm sure - she left a note
7767,112,60,94,219,373,1.5737265415549597,0.03901613309697196,593,It started it with a ‘kick me’ and it went downhill from there.
4577,116,45,116,200,361,1.5706371191135735,0.03705543432284602,593,I'm detecting a new level of animosity in the negotiations.
7439,117,56,95,212,363,1.5702479338842976,0.03910621507063477,593,You couldn’ta just texted me ??
4420,118,63,86,223,372,1.5698924731182795,0.03966927697054667,593,The worst part is she moved out and stuck me with the lease.
6884,119,59,86,213,358,1.5698324022346368,0.04012349193988395,593,"Mrs. Luther, your son Martin must learn to hand in his homework like everyone else."
6893,120,44,117,199,360,1.5694444444444444,0.036930330914427996,593,Didn’t read your note but got the point
6627,121,61,81,215,357,1.5686274509803921,0.040607291910686155,593,Hello Mr. Trump. My name is Willard Skivington from the middle class. I wanted to inform you I just now received a copy of your new tax plan.
7667,122,45,110,197,352,1.5681818181818181,0.03778153794200007,593,Let's just say she made her point.
3635,123,46,109,199,354,1.5677966101694916,0.03783408783069654,593,Can't play golf today. Jenny is kind of anxious that I finish my to-do list.
3065,124,48,106,202,356,1.5674157303370786,0.03809247608425302,593,"I'm not sure what it says, but somehow I get the point."
5829,125,59,85,214,358,1.5670391061452513,0.04013683516721449,593,The New Yorker asked me to stop submitting cartoon captions.
2962,126,47,103,198,348,1.5660919540229885,0.03855258754186765,593,"I don't know--a list of grievances, I think. She seemed angry."
5494,126,40,117,191,348,1.5660919540229885,0.037018451318176694,593,"In life, Joe, there are to-do lists and or-else lists."
5083,128,22,42,88,152,1.5657894736842106,0.05953158376844467,593,"No, I don't see any note."
3132,129,57,76,205,338,1.5621301775147929,0.04160781809777027,593,"I've got a bad back, but there's a funny story attached..."
6704,130,48,95,197,340,1.561764705882353,0.039485558477380195,593,"What to-do list was that, Hon?"
6619,131,56,75,202,333,1.5615615615615615,0.04188864003616772,593,She got the house. I got the cutlery.
2814,132,41,104,187,332,1.5602409638554218,0.038607130271461246,593,"No, negotiations did not go well."
2503,133,48,86,192,326,1.5582822085889572,0.040802779383813666,593,Can you come over? I need you to read something.
3382,134,44,92,187,323,1.5572755417956656,0.04015363866410159,593,"Yes Officer Dibble, my wife has read the restraining order."
822,135,42,97,186,325,1.5569230769230769,0.039488289472688634,593,I think my wife found out about us.
3156,135,39,103,183,325,1.5569230769230769,0.038760094794760176,593,"Yeah, I'm pretty sure she wants a divorce."
6731,135,44,93,188,325,1.5569230769230769,0.039966382249738634,593,911? I'd like to report an ultimatum.
2454,138,48,82,190,320,1.55625,0.04140313079722247,593,"It’s not what you said, it was how you said it!"
426,139,42,92,183,317,1.555205047318612,0.04024987734393951,593,"No, mother, this time I don't think she's coming back."
5419,139,45,86,186,317,1.555205047318612,0.040987188283674605,593,I liked it better when she left notes on the refrigerator.
1039,141,42,93,184,319,1.554858934169279,0.040059444090785074,593,"Sorry I can't come, I've been stuck with the to-do list."
6496,141,42,93,184,319,1.554858934169279,0.040059444090785074,593,No. Technically I haven't seen the summons.
5773,143,43,89,184,316,1.5537974683544304,0.04060095124121512,593,"No, I'm not with the White House any longer."
7195,144,47,79,187,313,1.5527156549520766,0.04189197602858685,593,"No -- no, I think it's too high to be sciatica. Feels more like a manifesto."
5234,145,44,87,186,317,1.5520504731861198,0.0407560383000198,593,"The knife wound is minimal, but the words cut deep."
7248,146,39,90,176,305,1.5508196721311476,0.040683108880297844,593,That's right. She delivered the divorce papers personally.
1879,147,43,83,181,307,1.5504885993485342,0.04152254268031604,593,I wish he would go back to tweeting.
2136,147,37,95,175,307,1.5504885993485342,0.03995476390701139,593,"It's not a metaphor, Operator."
5370,149,38,95,178,311,1.54983922829582,0.0398338906475125,593,"Sorry, I don’t have the exact figures in front of me."
6805,149,44,83,184,311,1.54983922829582,0.04136674099149446,593,I’d like to report a backstabbing. No eyewitnesses but they did leave a note.
2071,151,38,90,174,302,1.5496688741721854,0.04072387498277996,593,It might be a toss up as to which one is mightier.
1480,152,41,85,178,304,1.549342105263158,0.041319099490244156,593,"Sorry I can’t, I just got stuck with some paperwork."
463,153,37,91,173,301,1.548172757475083,0.04055969105392614,593,I wouldn't call it a death threat as much as a manifesto.
4445,154,41,81,176,298,1.5469798657718121,0.041962010935777165,593,Does this mean it’s over?
5237,155,43,75,177,295,1.5457627118644068,0.042834565399507946,593,"Well that's all fine and good, Lorraine, but the note is backwards in the mirror, so how 'bout you just tell me what it said?"
2717,156,38,80,169,287,1.543554006968641,0.04234851285961145,593,It’s not so much what it says as how it was presented
3956,156,35,86,166,287,1.543554006968641,0.04147648619817538,593,"Sorry, no golf today. Trudy just reminded me it's her birthday"
6012,156,34,88,165,287,1.543554006968641,0.04118170746002426,593,"Apparently, they want the contract signed in blood."
5708,159,43,71,175,289,1.5432525951557095,0.043529486641064825,593,Your lawyer sent the divorce papers.
7474,160,39,76,169,284,1.5422535211267605,0.04298337780771652,593,"Yes Jim, the divorce papers were served personally."
1190,161,36,83,167,286,1.5419580419580419,0.04188487875465651,593,Tell Mr. Mueller I'm ready to talk.
5545,161,36,83,167,286,1.5419580419580419,0.04188487875465651,593,I forget: Where did you leave my copy of our child-support agreement?
1328,163,37,79,167,283,1.540636042402827,0.042519616290550184,593,"No, I'm pretty sure it will be contested."
4823,163,35,83,165,283,1.540636042402827,0.04192608048398528,593,She isn’t totally on-board with the divorce settlement.
6766,165,39,72,167,278,1.539568345323741,0.043701063837916526,593,"In this case, it's not what it says that hurts, but how they said it."
3489,166,32,87,161,280,1.5392857142857144,0.04134946187340766,593,Fake news. Real knife.
6546,167,40,68,167,275,1.538181818181818,0.04437116343729237,593,I’d like to switch to paperless billing.
7584,168,35,79,163,277,1.5379061371841156,0.04261687705725398,593,"Well, she signed the prenup. But she wasn’t happy."
4888,169,36,74,162,272,1.536764705882353,0.04352351185238043,593,"No, doctor, it's more like a stabbing pain."
2311,169,40,66,166,272,1.536764705882353,0.04475295052880845,593,I'd prefer paperless billing in the future.
1230,171,35,74,160,269,1.5353159851301115,0.04357939355923164,593,It wasn't just the email. She also added an attachment.
4153,172,31,83,157,271,1.5350553505535056,0.04205610935583333,593,"and then I said, "" President Trump,you can't keep tweeting! There must be another way of communicating with the media"""
5257,173,35,72,159,266,1.5338345864661653,0.043955943444931124,593,"I'd love to stop by, but my paperwork is killing me..."
5993,173,29,84,153,266,1.5338345864661653,0.0419748502212536,593,I'd like to complain about your overly aggressive process servers.
7308,173,33,76,157,266,1.5338345864661653,0.04330565005233013,593,That's the last time I date a Protestant.
986,176,38,67,163,268,1.5335820895522387,0.044656589483752444,593,"The good news is, she signed the papers."
4486,177,37,70,163,270,1.5333333333333334,0.04409195203280367,593,"About 5'10"", chubby; possibly Lutheran."
4288,178,30,80,153,263,1.532319391634981,0.04267274453511121,593,Oh she's more than just talking behind my back.
6006,178,37,66,160,263,1.532319391634981,0.044990426386927684,593,This is what I get for marrying a Lutheran.
2901,180,38,62,160,260,1.5307692307692307,0.04571866911428328,593,I'll stop calling if you stop writing.
3772,180,37,64,159,260,1.5307692307692307,0.045392694080449665,593,"Yes dear, I got your note."
3750,182,27,82,148,257,1.5291828793774318,0.04235568748099024,593,Now she's spreading vicious rumors behind my back.
3943,183,31,75,153,259,1.528957528957529,0.04351528738319786,593,"I don't think it's ""Uncontested"" anymore."
5779,184,33,68,153,254,1.5275590551181102,0.044857394513652976,593,There may be some lingering resentment.
707,184,32,70,152,254,1.5275590551181102,0.04450913670993913,593,"Yes Greta, I got the divorce papers."
2493,184,30,74,150,254,1.5275590551181102,0.04380431561941296,593,I'm calling to report a hate message.
3918,187,36,63,157,256,1.52734375,0.04561141581115186,593,"Et tu, Verizon?"
608,188,25,82,144,251,1.5258964143426295,0.04235717473936103,593,"When I said don't shoot the messenger, wouldn't you think no stabbing is implied?"
6382,188,31,70,150,251,1.5258964143426295,0.04455743834267989,593,"Well...it still hurts, but at least I've put it behind me now."
2797,190,33,67,153,253,1.5256916996047432,0.04499600960212281,593,Not sure what it says but she really seemed to take the “back-stabbing bitch” comment quite literally
7481,190,33,67,153,253,1.5256916996047432,0.04499600960212281,593,She's delivered the divorce papers.
601,192,35,58,152,245,1.5224489795918368,0.046834655491838795,593,I've been served.
4487,192,35,58,152,245,1.5224489795918368,0.046834655491838795,593,"Yes doctor, its a stabbing pain between my shoulders... yes, I did just sign a new contract with my cable company."
4610,194,33,63,151,247,1.5222672064777327,0.04583066433833327,593,"Yeah, I got the message."
5995,194,30,69,148,247,1.5222672064777327,0.04474040530619331,593,"Yes, dear, I got your message."
2961,196,37,52,153,242,1.5206611570247934,0.04800407315694167,593,I’d like to unsubscribe from your mailing list.
1734,197,34,59,151,244,1.5204918032786885,0.046625582028982364,593,"Yes,I'm a 100% sure she found the letter I wrote to you."
6159,198,28,69,144,241,1.5186721991701244,0.04481519897527173,593,I looked everywhere.
4647,198,33,59,149,241,1.5186721991701244,0.04670431235175082,593,Does this mean it’s over?
6438,200,27,72,144,243,1.5185185185185186,0.04415783518048484,593,"Yes, I'd like to report an overreaction."
6729,201,22,79,137,238,1.5168067226890756,0.04282194928193949,593,At least she had the decency to leave a note.
7127,201,30,63,145,238,1.5168067226890756,0.04601496612200457,593,"There is a will, but I don’t think you could call it uncontested"
1638,203,26,72,142,240,1.5166666666666666,0.04417485648128122,593,The fine print is killing me.
2580,203,33,58,149,240,1.5166666666666666,0.04685606118261591,593,"Well, she decided not to sign the prenup."
3340,203,28,68,144,240,1.5166666666666666,0.04495723470271825,593,"Yes, I have a copy, and it’s binding."
7740,203,29,66,145,240,1.5166666666666666,0.04534336175893937,593,I think the pre-nup touched a nerve
951,207,34,52,147,233,1.5150214592274678,0.04831737074857907,593,She left instructions for my next wife.
4496,207,25,70,138,233,1.5150214592274678,0.04473902439285072,593,She finally stuck me with divorce papers.
4722,207,33,54,146,233,1.5150214592274678,0.04793297036495542,593,"I know, but this time I think she means it."
7114,207,26,68,139,233,1.5150214592274678,0.04515062537409689,593,No. I wouldn’t use the word amicable.
2419,211,36,49,150,235,1.5148936170212766,0.04875199574680712,593,"Hey, Brutus it's me... I got your note."
1105,211,28,65,142,235,1.5148936170212766,0.04567050575817009,593,"Yes, I do mean literally."
7123,213,21,80,136,237,1.5147679324894514,0.042535981679891366,593,"911? I need an ambulance and a proof reader, stat."
3509,213,30,62,145,237,1.5147679324894514,0.04616415372929981,593,"This hurts, Judy."
5741,213,33,56,148,237,1.5147679324894514,0.04731175548316946,593,How can I change the delivery method for future notices?
6886,216,23,74,137,234,1.5128205128205128,0.04377158969601112,593,"Well, she delivered the divorce papers."
842,217,23,69,133,225,1.511111111111111,0.04503574907654319,593,"Yes, I got the final notice."
1350,218,32,52,143,227,1.5110132158590308,0.048509511660479475,593,I think she wants a divorce.
3145,218,28,60,139,227,1.5110132158590308,0.04687465607277879,593,"No. Literally, this time."
2416,220,24,69,136,229,1.5109170305676856,0.04489206379590841,593,"On second thought, I do agree to the terms and conditions."
7431,220,33,51,145,229,1.5109170305676856,0.04858030182668997,593,She overreacted ‘cause the job jar and fridge magnets were full.
830,222,25,63,134,222,1.509009009009009,0.046367802790996136,593,My client has expressed reluctance at accepting your proposal.
909,222,24,65,133,222,1.509009009009009,0.045926118810733496,593,The acupuncturist stopped by with another payment notice.
6997,222,26,61,135,222,1.509009009009009,0.04680531895321095,593,*Can you hold? I think I have another message.
7723,222,25,63,134,222,1.509009009009009,0.046367802790996136,593,"The good news is, they gave me a very detailed severance package."
2943,226,26,62,136,224,1.5089285714285714,0.04649428036355785,593,"Yes, hi. I'd like to change my delivery preferences."
1506,226,28,58,138,224,1.5089285714285714,0.04734759740814699,593,She served the papers herself.
6481,228,28,61,141,230,1.508695652173913,0.04641763360641481,593,Got your message. Point taken.
1704,229,29,54,138,221,1.506787330316742,0.0482605321082257,593,She’s hired a real backstabber for a lawyer.
2402,229,37,38,146,221,1.506787330316742,0.05155736263030666,593,Remember the new neighbor I said looked like Martin Luther?
4477,231,21,66,127,214,1.5046728971962617,0.045771418510504716,593,You could've sent me an all caps text message.
7400,232,28,54,136,218,1.5045871559633028,0.048329690140283994,593,And then I asked her to sign a prenup
2669,233,17,72,122,211,1.5023696682464456,0.044246701541346856,593,"Yeah, it's definitely worse than those itches you can't quite reach."
7543,233,22,62,127,211,1.5023696682464456,0.046727436131535106,593,"OK, I’m ready to switch to paperless billing now."
5833,235,25,57,131,213,1.5023474178403755,0.04781727571620958,593,"I think she means it, this time."
6054,235,29,49,135,213,1.5023474178403755,0.04963522406028193,593,Hello...menopause hotline?
571,237,29,50,136,215,1.5023255813953489,0.04928280175896319,593,They got back to me in writing.
2320,237,27,54,134,215,1.5023255813953489,0.048392736303677165,593,I looked everywhere.
6683,239,19,67,124,210,1.5,0.04540895412366039,593,"The next time the alimony check is late, just call me."
4365,239,34,37,139,210,1.5,0.05239752011232179,593,Yes I heard. Republicans sent the middle class a message. Yes I got mine too.
6739,239,28,49,133,210,1.5,0.04972010975646149,593,"So, then marriage counseling is out?"
1306,239,23,59,128,210,1.5,0.047373483945020195,593,"Trust me, I don't have to read it to know it's not good news."
405,239,26,52,130,208,1.5,0.04914731871829904,593,My backstabbing wife has just served divorce papers on me.
3789,239,31,43,136,210,1.5,0.05107636159768893,593,My annual performance review didn't go too well.
7011,239,29,47,134,210,1.5,0.05017626710722586,593,The wedding's off. She refused to sign the pre-nup.
483,246,29,45,133,207,1.497584541062802,0.050731895822577984,593,"Well, it feels like about four or five pages, but I think you're missing my main concern."
4846,247,26,50,129,205,1.497560975609756,0.04968787813990479,593,I sense three or four pages. Does it matter?
295,248,28,45,131,204,1.4950980392156863,0.05082985114089074,593,"Yeah, she served me the papers herself."
1727,248,23,55,126,204,1.4950980392156863,0.04839625880478782,593,I wouldn’t call it an amicable divorce.
4100,248,20,61,123,204,1.4950980392156863,0.04687549814004046,593,"No, I cannot forward the Message"
4286,248,20,61,123,204,1.4950980392156863,0.04687549814004046,593,They told me it's a binding contract and I'm stuck with it.
4933,248,21,59,124,204,1.4950980392156863,0.04738784133106253,593,She said something about never listening.
6935,248,22,57,125,204,1.4950980392156863,0.0478947041556682,593,It pains me to read your letter.
1484,254,34,32,136,202,1.495049504950495,0.054022712929509435,593,"I didn't get a good look at him, but I'm pretty sure he's Lutheran"
5528,254,30,40,132,202,1.495049504950495,0.0521672203920064,593,I want to report an attempted contract killing.
1148,256,25,49,126,200,1.495,0.05012421755927616,593,"Yes, sweetheart, of course I am sure that I no longer work at the White House. the President told me in person!"
3453,256,27,45,128,200,1.495,0.051116921840937,593,I won't be coming to work today. My To-Do list is killing me.
6991,256,21,57,122,200,1.495,0.04807735600887408,593,"Yes, I can show that I was personally served."
7635,256,23,53,124,200,1.495,0.049111451550191774,593,Funny that you mention it. She did seem a bit upset.
200,260,21,59,125,205,1.4926829268292683,0.04721791935213387,593,I believe I'm the target of a hate mail campaign.
7075,261,21,56,122,199,1.4924623115577889,0.048252202526526164,593,It’s safe to say she’s not bluffing this time.
3584,261,21,56,122,199,1.4924623115577889,0.048252202526526164,593,I'd prefer to go paperless from now on.
843,261,22,54,123,199,1.4924623115577889,0.04877534103816796,593,I just got her counter-proposal. What's our next move?
1181,261,22,54,123,199,1.4924623115577889,0.04877534103816796,593,Yes I have the note. Yes I know where the note is. Yes it is in a place where it won't get lost. No I cannot read it to you.
1773,261,20,58,121,199,1.4924623115577889,0.047723329765767646,593,"Mother, of course she was decent enough to leave me a farewell note."
1663,266,17,63,117,197,1.4923857868020305,0.0464302667956774,593,"It hurts to admit it, but I feel you've made your point."
5716,266,19,59,119,197,1.4923857868020305,0.04753277198002578,593,"Room Service? Could you, please, send up two mirrors."
1811,268,22,53,123,198,1.4898989898989898,0.04895456257634654,593,These bills are killing me.
7100,269,23,50,123,196,1.489795918367347,0.04985053322601704,593,"Hello Mabel, my wife found your letters."
1469,269,19,58,119,196,1.489795918367347,0.047704938611106584,593,I thought reporting to HR was confidential?
1818,269,30,36,130,196,1.489795918367347,0.0533982773993562,593,I brought a subpoena to a knife fight.
