target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
612,63,26,40,107,173,1.5317919075144508,0.05652573551040524,654,I'd like to cancel my crepes flambe.
2368,64,26,49,116,191,1.5287958115183247,0.05238632355368319,654,"I said, ""Thai food! Not typhoon."""
3664,64,28,45,118,191,1.5287958115183247,0.053427989831690274,654,Do you have any crackers shaped like mobile homes?
4858,66,32,38,123,193,1.528497409326425,0.05499972136663619,654,I think blowing on it made it worse.
4744,67,25,44,109,178,1.5280898876404494,0.0547263265444,654,Do you think you could turn down the ceiling fan?
757,68,28,41,115,184,1.5271739130434783,0.05500170909102437,654,"Fennel, I said."
1906,68,28,41,115,184,1.5271739130434783,0.05500170909102437,654,"I'm sorry you're disappointed, but the menu did note that our soups rotate seasonally."
3609,70,24,50,113,187,1.5240641711229947,0.052163174896714536,654,If you like this I’m sure you will enjoy the lava cake for dessert.
1389,71,23,64,123,210,1.5238095238095237,0.04734484736865925,654,This soup is a natural disaster.
6778,71,23,53,113,189,1.5238095238095237,0.05119940938209708,654,This whole evening has been a disaster!
4682,73,27,47,119,193,1.5233160621761659,0.052502435824375235,654,"It's not a hair or anything, but I thought it was worth letting you know about."
6747,73,27,47,119,193,1.5233160621761659,0.052502435824375235,654,"I distinctly said, ‘fennel’."
3129,75,25,52,118,195,1.523076923076923,0.05106483205032225,654,I just assumed that Category 5 meant spicy.
2735,76,20,63,114,197,1.5228426395939085,0.0480499261554982,654,"It’s fine, I’ll just eat around it.”"
1154,77,27,50,122,199,1.5226130653266332,0.05128871699398955,654,Perhaps sir would like a table not quite so close to the ceiling fan?
142,78,24,43,108,175,1.52,0.05487109838907588,654,Chef has been cooking up a storm today.
1907,79,18,57,104,179,1.5195530726256983,0.05032115934130573,654,What does the chef forecast for tonight's entree?
3556,79,29,35,115,179,1.5195530726256983,0.0567688009602961,654,Cancel the volcano cake
214,81,19,56,106,181,1.5193370165745856,0.05052891532859674,654,"Could you turn the ceiling fan down, please?"
3585,82,24,53,118,195,1.5179487179487179,0.050555251477444434,654,I said funnel CAKE!
4169,83,29,45,125,199,1.5175879396984924,0.05227877636893336,654,It's part of our farm to table menu.
3651,84,21,50,107,178,1.5168539325842696,0.052382286712414364,654,"Can I order again, in English?"
1809,85,23,49,112,184,1.516304347826087,0.052256940252954985,654,"I said fennel soup, not funnel soup"
2495,86,21,54,111,186,1.5161290322580645,0.0507003015040516,654,"That's the last time I say ""Surprise me."""
4542,87,20,57,111,188,1.5159574468085106,0.04973251001719591,654,"Excuse me, but I ordered the funnel CAKE."
223,88,22,55,115,192,1.515625,0.05007442241626819,654,"I thought you were five stars, not category five."
3865,89,26,50,122,198,1.5151515151515151,0.05099998478226487,654,Would it take an act of God for you to bring me a napkin?
669,90,28,47,125,200,1.515,0.05159637515996875,654,Can you turn the overhead fan down a little?
5090,91,28,34,113,175,1.5142857142857142,0.057224900052505426,654,"On second thought, cancel the volcano roll."
2473,92,27,38,114,179,1.5139664804469273,0.05566154317009332,654,"About dessert, could you give me a few details regarding the chocolate volcano cake?"
3121,93,26,41,114,181,1.5138121546961325,0.054625087951223776,654,This reminds me of my Auntie Em’s recipe.
6297,94,25,50,120,195,1.5128205128205128,0.0510834112148629,654,"And for dessert I'll have the funnel cake."""
5541,94,27,46,122,195,1.5128205128205128,0.05210807125155561,654,I assume the rainbow trout is less literal.
6004,96,22,65,126,213,1.511737089201878,0.04640038074675634,654,I’m going to need another napkin.
2926,97,26,42,116,184,1.5108695652173914,0.05394241759891901,654,"On second thought, cancel my dessert order for the “Death By Chocolate” cake."
4875,98,29,40,123,192,1.5104166666666667,0.05375798133309964,654,I asked for fennel.
4475,99,26,52,126,204,1.5098039215686274,0.04986710634380528,654,"So this is a Kansas farm-to-table dish, then?"
1665,100,16,55,100,171,1.5087719298245614,0.05070430751924974,654,I see your chef added a new twist.
167,101,21,48,108,177,1.5084745762711864,0.05261439469634476,654,What do you mean I'm paying for the atmosphere?
495,101,21,48,108,177,1.5084745762711864,0.05261439469634476,654,A true farm-to-table experience is fraught with peril.
5317,103,26,39,114,179,1.5083798882681565,0.05510116185731857,654,I ordered clockwise.
4415,104,28,39,120,187,1.5080213903743316,0.05434858110829395,654,I hope it picks up the tab.
3357,105,22,52,115,189,1.507936507936508,0.05067319387905493,654,"The wine is lovely, but the soup is a disaster."
4366,105,22,52,115,189,1.507936507936508,0.05067319387905493,654,I'd like to change my wine pairing to something more robust.
1929,107,30,38,125,193,1.5077720207253886,0.05404571872061712,654,"You haven’t seen my daughter or her dog, by any chance?"
1194,107,28,42,123,193,1.5077720207253886,0.05303767509734,654,I guess it's safer than your chocolate lava cake though.
5926,109,26,49,124,199,1.5075376884422111,0.05081406569351018,654,Does your restaurant have a basement?
1439,110,18,53,105,176,1.5056818181818181,0.05096290928495257,654,"I’d like this to go, please."
6598,111,26,41,117,184,1.5054347826086956,0.05394690563200719,654,And I'll have your funnel cake for dessert.
1613,112,22,48,113,183,1.5027322404371584,0.05191019788714046,654,"To be honest, it's not blowing me away."
749,113,24,46,117,187,1.5026737967914439,0.05219264062515416,654,This is why I prefer menus printed in English.
1718,114,21,54,116,191,1.5026178010471205,0.04973024257647151,654,It’s a new twist on an old recipe
5122,115,27,47,127,201,1.5024875621890548,0.050923988868325415,654,Its eye is bigger than my stomach.
5046,116,29,46,132,207,1.502415458937198,0.050731895822577984,654,This is a disaster.
6547,117,23,54,123,200,1.5,0.04911273054420348,654,"For dessert, I'll have the mudslide."
6522,117,22,53,119,194,1.5,0.0497040007205006,654,"Excuse me - I ordered the bread bowl, not the dust bowl."
6385,117,22,55,121,198,1.5,0.04895985210230215,654,This soup is literally a disaster.
4637,117,20,56,116,192,1.5,0.048986232350124496,654,"On second thought, I will take that napkin."
2949,117,27,49,130,206,1.5,0.049982236958406805,654,"Well, the soup is a disaster!"
2195,117,24,47,119,190,1.5,0.051569626173134805,654,"Waiter, there's a fly - and the wreckage of several rural communities - in my soup."
1837,117,23,50,119,192,1.5,0.050628682832021314,654,I realize everything is moving to the cloud but this is ridiculous.
203,117,25,48,123,196,1.5,0.05089466451388752,654,It’s a recipe for disaster.
87,117,22,45,111,178,1.5,0.052999894000318,654,I ordered Funnel Cake!
5252,126,22,53,120,195,1.4974358974358974,0.0495148863911156,654,Should I have blown clockwise?
4012,127,26,43,122,191,1.4973821989528795,0.05242761707034513,654,Save room for our funnel cake!
4591,128,21,40,104,165,1.496969696969697,0.055465671200862515,654,Never mind the cracked pepper. Do you have a basement?
4750,129,21,58,123,202,1.495049504950495,0.04772935122696649,654,"No, I mean it literally sucks."
3582,130,25,49,126,200,1.495,0.05012421755927616,654,Will you be experiencing our chocolate lava cake for dessert?
4180,131,25,44,121,190,1.4947368421052631,0.05210541786542212,654,"And to drink, may I have a Hurricane?"
2316,132,27,38,121,186,1.4946236559139785,0.054041709395885616,654,What's the weather forecast for the entrée ?
6516,132,22,48,116,186,1.4946236559139785,0.05128248395495631,654,"You're going to make me ask for the bib, aren't you?"
2128,134,24,41,115,180,1.4944444444444445,0.05372367758583852,654,"If I survive the soup, I will have Death by Chocolate for dessert."
524,135,21,46,111,178,1.4943820224719102,0.05239590134206919,654,"I would not recommend sending it back, sir."
4661,135,21,46,111,178,1.4943820224719102,0.05239590134206919,654,"To paraphrase Gershwin” You say tomato, I say tornado “"
3220,137,23,41,112,176,1.4943181818181819,0.05405454141385004,654,I'm vortex intolerant.
1002,138,22,42,110,174,1.4942528735632183,0.053912824825556656,654,It began as an area of low pressure over the Pinot Noir.
3762,139,21,43,108,172,1.494186046511628,0.05375666663166287,654,The mini mobile homes are a nice touch.
6202,140,24,36,110,170,1.4941176470588236,0.05612319179624852,654,"Sorry to bother, but I’m wondering if it might be possible to turn down the ceiling fan a bit?"
3751,141,19,43,102,164,1.4939024390243902,0.05436020156560766,654,and I'll take the funnel cake for dessert!
4815,142,25,45,123,193,1.4922279792746114,0.051488618949097904,654,The menu said clockwise.
5444,143,24,43,118,185,1.491891891891892,0.05261600630792375,654,"I’ll wrap this for you, and your little dog too."
3540,144,21,45,111,177,1.4915254237288136,0.05261439469634476,654,So basically it’s just yesterday’s soup du jour with a twist.
5989,145,25,34,112,171,1.4912280701754386,0.05648116365166598,654,"Waiter, there are small red shoes in my soup."
3669,146,19,45,105,169,1.4911242603550297,0.05316043172791251,654,Is this seasonal?
6414,147,28,46,134,208,1.4903846153846154,0.050079083043720385,654,"'Still water will be fine, thank you.'"
1910,148,30,37,131,198,1.4898989898989898,0.05297869855551142,654,I knew it was a mistake to try to order in French.
6662,149,30,36,130,196,1.489795918367347,0.0533982773993562,654,Farm to table.
4281,150,23,49,122,194,1.4896907216494846,0.05023298674904032,654,So am I right to assume FEMA will pick up my check?
3472,151,21,48,115,184,1.4891304347826086,0.05111557258021561,654,My soup just granted me three wishes.
3038,152,23,43,116,182,1.489010989010989,0.052696697789583725,654,Tell the chef that the soup here is a disaster.
602,153,19,48,109,176,1.4886363636363635,0.051590694547296916,654,Tell the chef he's not in Kansas anymore!
564,154,24,34,110,168,1.4880952380952381,0.05663056887836009,654,And what kind of disaster should I expect for the entree?
2042,155,20,41,105,166,1.4879518072289157,0.05454043240111718,654,It's just like my Auntie Em used to make.
593,156,29,41,133,203,1.4876847290640394,0.051490776825556875,654,I thought you said fennel.
29,157,22,54,125,201,1.4875621890547264,0.04841233177072272,654,I ordered the counterclockwise.
107,158,23,51,125,199,1.4874371859296482,0.04928775303232318,654,Will conditions change in time for my entree?
5652,158,25,47,127,199,1.4874371859296482,0.05030706002573268,654,And how long will it be before my entree makes landfall?
3257,160,25,45,125,195,1.4871794871794872,0.0510834112148629,654,There's been a mistake.  I ordered a blizzard.
2161,161,29,34,126,189,1.4867724867724867,0.05441679867018357,654,And does climate change also explain why I don't have a spoon?
4529,162,20,49,114,183,1.4863387978142077,0.050730520893749846,654,On second thought cancel that funnel cake.
5916,163,28,39,129,196,1.4846938775510203,0.052402779742762945,654,"It’s today’s soup special, sir. 
The Clam Before the Storm."
3955,164,22,50,122,194,1.4845360824742269,0.049691535072438855,654,And for dessert I'll have the molten lava cake.
6600,164,26,42,126,194,1.4845360824742269,0.05179683829990112,654,"No, I said fennel soup."
2620,166,23,47,122,192,1.484375,0.050616057749866994,654,"Yes, I tried blowing on it. Why do you ask?"
318,167,28,35,125,188,1.4840425531914894,0.05411503395628886,654,This dish is a total disaster.
675,167,22,47,119,188,1.4840425531914894,0.05086355413732354,654,The itsy bitsy spider in my soup just went up the waterspout.
5486,169,28,41,132,201,1.4825870646766168,0.05139570774187048,654,Auntie Em’s recipe?
3464,170,24,48,127,199,1.4824120603015076,0.04979233108611682,654,You say they don’t serve this soup in Kansas anymore?
3858,171,22,50,123,195,1.4820512820512821,0.04949845718542379,654,Funnel soup? I ordered fennel soup!
2032,172,21,38,107,166,1.4819277108433735,0.05519581893242157,654,"Waiter, there’s an eye in my soup."
1503,173,20,52,119,191,1.4816753926701571,0.04915540836206395,654,Would you mind turning the ceiling fan down?
4952,174,23,44,120,187,1.481283422459893,0.05162098194616338,654,So this must be what you mean by “farm to table.”
150,174,22,46,119,187,1.481283422459893,0.05106099069562317,654,"Give my compliments to the chef, he's been cooking up a storm!"
1080,176,22,56,130,208,1.4807692307692308,0.0472002947185005,654,"I believe it has something to do with the plate tectonics, sir."
3808,177,17,52,110,179,1.4804469273743017,0.04969354463927086,654,"Excuse me, I ordered the Category 3."
2556,178,23,39,115,177,1.4802259887005649,0.053803936686765315,654,This “Farm to Table” trend is getting way out of hand.
706,179,19,57,122,198,1.47979797979798,0.04734102814346077,654,I guess the fly is the least of my problems.
4373,180,19,45,109,173,1.4797687861271676,0.05223181096424433,654,Our spin on farm to table.
2817,180,20,43,110,173,1.4797687861271676,0.05287130991123865,654,I was wondering what would be unique about Kansas chowder
6218,182,26,38,124,188,1.4787234042553192,0.05304337097163091,654,"Excuse me, I believe I ordered the calm before the storm"
24,183,27,44,134,205,1.4780487804878049,0.050143557545070806,654,This soup is a disaster
6543,184,26,43,130,199,1.4773869346733668,0.05079147217949937,654,Is this the chef's recipe for disaster?
5775,185,22,40,114,176,1.4772727272727273,0.053424631615783494,654,There’s been a mistake— I ordered my tempest in a teapot.
6820,186,24,53,135,212,1.4764150943396226,0.047489527234840845,654,This soup is a recipe for disaster!
875,187,28,33,126,187,1.4759358288770053,0.05432311515713793,654,"And for dessert, I would like a mudslide."""
2422,188,22,54,130,206,1.4757281553398058,0.04752422286435598,654,"Honestly, I wasn't blown away by this dish."
350,189,23,42,120,185,1.4756756756756757,0.05202721778773763,654,My compliments to the meteorologist.
5911,190,19,48,114,181,1.4751381215469612,0.05051548928469595,654,We're a Category 5 restaurant.
60,191,25,53,139,217,1.4746543778801844,0.047129271885320435,654,"Waiter, there's an act of God in my soup."""
2259,192,29,35,132,196,1.4744897959183674,0.05287952426347602,654,Nevermind. It's taking itself back.
613,193,15,53,107,175,1.4742857142857142,0.04917522896058845,654,This meal is a disaster.
3752,194,24,40,122,186,1.4731182795698925,0.05236782018056044,654,Do you have any category 3 crackers?
2749,195,20,53,124,197,1.4720812182741116,0.04803624412379752,654,"When you said the soup would blow me away, this is not what I had in mind."
6833,195,23,47,127,197,1.4720812182741116,0.04962733979977249,654,Is the forecast for dessert any better?
3181,197,23,55,136,214,1.47196261682243,0.04668178039158959,654,All I did was blow on it.
1095,198,29,34,132,195,1.471794871794872,0.05308233092651363,654,Could you maybe turn off the ceiling fan?
258,199,16,59,118,193,1.471502590673575,0.046490982911002274,654,Could I downgrade this soup to tropical storm?
5546,200,20,49,120,189,1.470899470899471,0.04950786370195427,654,There’s a house in my soup.
5057,201,17,63,126,206,1.470873786407767,0.04494984779111482,654,I'm pretty sure I ordered a Category 3.
5246,202,18,44,108,170,1.4705882352941178,0.05222276215838375,654,It's from our seasonal menu.
5876,203,26,43,133,202,1.4702970297029703,0.050200764901200734,654,"Excuse me, but I ordered the calm chowder."
6253,204,32,38,147,217,1.4700460829493087,0.05018639508858715,654,"Our Chef, Dorthy, is from Kansas."
6579,205,22,50,128,200,1.47,0.048551894218050895,654,"I thought ""A Perfect Storm of Flavors"" was just menu hyperbole."
5491,206,26,32,121,179,1.4692737430167597,0.055056594499746266,654,This meal has been a natural disaster.
925,207,21,41,115,177,1.4689265536723164,0.05256611510790163,654,This isn't even the weirdest thing to happen to me today.
4011,208,23,49,131,203,1.4679802955665024,0.04852149282624616,654,"You say tomato, I say tornado... let’s call the whole thing off."
5718,209,22,50,129,201,1.4676616915422886,0.04836629541544968,654,Waiter...there are tiny farm implements in my soup.
735,210,23,40,121,184,1.4673913043478262,0.052215226772735726,654,Now everyone will notice that I'm eating alone.
3087,210,17,52,115,184,1.4673913043478262,0.04868316669520138,654,Does this restaurant have a basement!?
3146,212,19,40,108,167,1.467065868263473,0.05357464408499365,654,"Compliments to the Chef, I'm totally blown away."
6509,212,20,38,109,167,1.467065868263473,0.054243777115227376,654,I actually ordered the funnel cake...
6321,214,27,31,124,182,1.467032967032967,0.054904058532302444,654,I think it took my napkin.
3598,215,24,35,119,178,1.4662921348314606,0.05412512711453317,654,I'd like this to go.
4338,216,22,38,116,176,1.4659090909090908,0.05339009056890911,654,The soup's fine. It's just that you placed my wine glass and bottle to my left.
4575,216,19,44,113,176,1.4659090909090908,0.05153345104057288,654,Could I have something with a less dramatic presentation?
5870,216,18,46,112,176,1.4659090909090908,0.05089952368358723,654,"If it reaches category four, I'm sending it back."
6093,219,21,53,130,204,1.4656862745098038,0.04732785353382313,654,You were right. The first course does change the atmosphere in here.
4813,220,23,35,116,174,1.4655172413793103,0.054464219333168196,654,Well I wasn't eating alone a second ago.
2178,221,27,47,143,217,1.4654377880184333,0.04799948783340868,654,I now regret blowing on it.
2729,222,17,46,109,172,1.4651162790697674,0.05109660295976201,654,There's an eye in my soup.
6306,223,20,46,119,185,1.4648648648648648,0.05027001756251002,654,I think I had this in Kansas once.
183,224,19,54,125,198,1.4646464646464648,0.047295878242902975,654,"We take farm to table very seriously here."""
5441,225,18,48,115,181,1.4640883977900552,0.049866788349396104,654,I'm afraid to order the baked Alaska.
3970,226,25,39,128,192,1.4635416666666667,0.05162731209265265,654,"My apologies, Sir. Your meal will be on the house... once the house lands."
2296,227,24,47,134,205,1.4634146341463414,0.04864879401548029,654,I need something to chase it with.
6020,228,23,42,125,190,1.4631578947368422,0.05095635244174746,654,"And for dessert,sir,we have a delicious funnel cake."
5319,229,25,31,119,175,1.4628571428571429,0.05541560290453657,654,"Yes, it IS very impressive, but I said “tomato.”"
166,230,19,49,120,188,1.4627659574468086,0.049095633275093156,654,Please tell Pierre I'm loving his new spin on the bouillabaisse.
726,230,18,51,119,188,1.4627659574468086,0.04851280153987666,654,"I said fennel, not funnel!"
3297,232,22,49,130,201,1.462686567164179,0.048348380550273996,654,"Our new chef?  From Kansas, why do you ask sir?"
283,233,22,46,127,195,1.4615384615384615,0.049438170053597644,654,"When I said I wanted the soup to go, I didn’t mean this."
3580,233,16,46,107,169,1.4615384615384615,0.05105260023723939,654,"Dude. Fennel,not funnel."
6612,235,16,57,120,193,1.461139896373057,0.04645186807523604,654,What wine would you suggest?
6798,236,17,49,114,180,1.461111111111111,0.04943120851723302,654,"After the ""all clear"" I""ll need you to grate some more parmesan."
5800,237,20,48,123,191,1.4607329842931938,0.049090795859740445,654,I can hardly wait for the molten chocolate cake.
6058,237,21,46,124,191,1.4607329842931938,0.04964894600225385,654,Would you mind turning off the ceiling fan?
4230,239,19,44,115,178,1.4606741573033708,0.05108631358742409,654,It's a seasonal soup.
6016,240,21,51,130,202,1.4603960396039604,0.04764881472061386,654,"So, funnel cakes for dessert, I assume?"
5265,241,17,63,131,211,1.4597156398104265,0.04415959212428153,654,"It's a solid first course, but it does not blow me away."
2930,242,26,39,133,198,1.4595959595959596,0.050930119146439405,654,How many disasters should I anticipate coming out of the kitchen tonight?
4136,242,23,45,130,198,1.4595959595959596,0.04939690827797469,654,There must be some mix-up. I ordered the funnel cake.
5147,242,25,41,132,198,1.4595959595959596,0.05042422903050898,654,"This may constitute farm-to-table cuisine in Kansas, but we’re not in Kansas anymore."
2894,245,21,48,127,196,1.4591836734693877,0.04870738067455174,654,So do I have to click my heels together three times to get some bread?
2705,246,20,38,112,170,1.4588235294117646,0.053493273144367956,654,For dessert the funnel cake is to die for
5992,247,27,35,132,194,1.458762886597938,0.052237501464809,654,"I thought you said, “ carrot and chive not category five...”"
6821,248,29,42,147,218,1.4587155963302751,0.04868551596633985,654,I thought you meant 'fennel' soup.
2666,249,21,41,119,181,1.4585635359116023,0.05165737649481537,654,No. No. No.  To-ma-to.
3417,250,19,39,110,168,1.4583333333333333,0.05330144559270083,654,Are these even in season?
3495,250,21,46,125,192,1.4583333333333333,0.049447941258521824,654,"When you said I’d be carried away by the soup, this is not what I expected."
5098,250,16,45,107,168,1.4583333333333333,0.05125608358022012,654,"On second thought, I'll take a table inside."
4664,253,21,40,118,179,1.458100558659218,0.05208470350205757,654,I'm quite sure I asked for Fennel Soup.
6147,254,22,43,125,190,1.4578947368421054,0.05038508294106415,654,"On second thought, I’ll skip the funnel cake."
259,255,19,43,115,177,1.4576271186440677,0.05128429032798442,654,There's a trailer park in my soup.
282,256,27,42,141,210,1.457142857142857,0.049170444814914505,654,"Really, this soup is a disaster."
3828,257,27,36,134,197,1.4568527918781726,0.051619190069781024,654,"No, I’m sure I said “tomato.”"
2846,258,22,40,122,184,1.4565217391304348,0.05159955498253301,654,Should I eat this or report it to the Weather Channel?
5976,259,16,57,122,195,1.4564102564102563,0.04609506639724824,654,It's seasonal.
480,260,21,36,114,171,1.456140350877193,0.053889340115077414,654,"Waiter, this soup is a disaster."
6088,260,14,50,107,171,1.456140350877193,0.04921854153474755,654,"I haven't tried it yet, but I'm expecting to be blown away."
5846,262,20,37,112,169,1.455621301775148,0.05371424179752894,654,"I hope the restroom isn't somewhere over the rainbow""."
6865,263,21,39,118,178,1.4550561797752808,0.05228859017191044,654,I'm in a hurry. Can you go ahead and bring out the lava cake?
1860,264,19,53,128,200,1.455,0.04691353106498087,654,I believe I ordered the category 5.
4109,265,23,43,130,196,1.4540816326530612,0.04974732983898512,654,"Sorry, but I seem to have lost my spoon again."
3053,265,24,41,131,196,1.4540816326530612,0.05027052267349102,654,Bring me a chaser.
2691,265,18,53,125,196,1.4540816326530612,0.04704416762280743,654,I've changed my mind.  I'll keep the one with the fly in it.
1728,268,21,37,116,174,1.4540229885057472,0.053180107582976054,654,When I ordered this in Australia it spun in the opposite direction.
4372,269,24,45,136,205,1.4536585365853658,0.04860801647715283,654,Do I call FEMA or Zagat?
1060,270,22,44,128,194,1.4536082474226804,0.04959169708439706,654,"I said, 'Thai FOOD'!"
2162,271,23,32,117,172,1.4534883720930232,0.05489375857610279,654,What would you recommend I chase this with?
889,272,17,48,116,181,1.4530386740331491,0.04919575059171713,654,"Whatever. Tomato, tomaato, tornado, tornaado."
517,273,23,45,133,201,1.4527363184079602,0.04881710078422321,654,Cancel the funnel cake.
2084,274,21,44,125,190,1.4526315789473685,0.04980431890209128,654,"My compliments to the chef, the presentation is phenomenal."
2686,274,21,44,125,190,1.4526315789473685,0.04980431890209128,654,"When I said 'with a twist', I meant in my drink."
211,276,20,41,118,179,1.452513966480447,0.051451338621136405,654,I said tomato.
6250,276,22,37,120,179,1.452513966480447,0.05265720884344891,654,"Okay, bring back the bowl with the fly."
5616,278,20,50,129,199,1.4522613065326633,0.04760559990994925,654,"Sir, I believe you asked the chef to “whip something up?”"
