target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3013,60,105,367,705,1177,1.4902293967714528,0.01908458273044917,626,Got to go now ! I'll call when I land !
2949,61,129,310,721,1160,1.4896551724137932,0.020186934361982645,626,"No, I can talk. How's my favorite client?"
1675,62,121,304,691,1116,1.489247311827957,0.020459524908749152,626,Quick and importante question: is Obamacare still a thing?
5518,63,145,255,716,1116,1.4883512544802868,0.02138103886430129,626,This is DEFINITELY not Buttercup !!!
2126,64,126,286,693,1105,1.4868778280542987,0.020805389387797184,626,"No, no, no, I said I was totally BUCKED!"
3309,65,112,256,619,987,1.486322188449848,0.02198937766980692,626,"If you’re hurtling through the air having been bucked from your horse and haven’t yet hit the ground, press 1."
3308,66,108,303,659,1070,1.4850467289719627,0.02055464683734817,626,"No, I'm pleased! I was just thrown off because I didn't expect your call."
3461,67,98,300,631,1029,1.4820213799805637,0.02069213274854132,626,I might lose you here in a second.
5809,68,93,257,570,920,1.4815217391304347,0.022173332091941823,626,"Guess what, Mom.  I made pardner."
4739,69,111,249,621,981,1.4801223241590213,0.022036717323611954,626,Who put the rattlesnake ring tone on my phone?!
5296,70,104,255,611,970,1.477319587628866,0.021880588505314543,626,"Sorry, I'm about to hit the road."
806,71,99,254,595,948,1.4767932489451476,0.02199938095987925,626,"I don’t know when I’ll be home, honey. My life coach told me to keep getting back on the horse until I have self-esteem or a spinal injury."
593,72,127,193,618,938,1.476545842217484,0.02356305410475288,626,I should have asked Rudy.  He knows how to stay close to a horse’s ass.
5021,73,94,250,577,921,1.47557003257329,0.022202847612750494,626,"I love this cowboy life. The open skies, the wind in my hair, the ground rushing toward my face."
1253,74,78,295,576,949,1.4752370916754478,0.02089178365981588,626,I'll get back to you as soon as I land.
2368,75,81,256,552,889,1.4701912260967378,0.02203954928424803,626,I'm wondering if you have any appointments available this afternoon
2557,76,91,225,554,870,1.467816091954023,0.02296140751715494,626,Doing great! Finally getting the big bucks!
93,77,74,250,531,855,1.4654970760233919,0.022226979076741826,626,Hold on. I'm about to lose you.
3777,78,87,209,529,825,1.4642424242424243,0.0236178743475239,626,I’m thinking this could be my big break.”
1834,79,81,219,522,822,1.4635036496350364,0.02330093097157955,626,"No, I can't just hang on."
3338,80,70,239,509,818,1.4633251833740832,0.022667953376004468,626,"Well,if it isn't one bucking thing after another!"
2493,81,68,247,512,827,1.4631197097944377,0.022363106909026494,626,I'll call you back as soon as I've landed.
5682,82,61,242,483,786,1.4631043256997456,0.022681820049787985,626,You’ll be glad to hear I’m finally off my high horse.
3735,83,71,230,506,807,1.4609665427509293,0.022947689358027268,626,"Gotta go, sweetie.  I'll call you from the ER."
3340,84,82,189,496,767,1.4602346805736637,0.024565115621143118,626,"Hey, it's me - can I still change my vote on Medicare?"
2178,85,78,209,507,794,1.4596977329974812,0.023684807090201244,626,How quickly can you sign me up for your most comprehensive health care plan?
1060,86,65,205,460,730,1.4589041095890412,0.024184740497646046,626,Oh yes—sure we can do brunch! How does Monday at Mount Sinai work for you?
3712,87,83,193,507,783,1.458492975734355,0.024261002869250797,626,Larry?! I musta butt-dialed you!
5202,88,70,199,471,740,1.4581081081081082,0.024329555651319917,626,"I’ll have to call you back, my ride is dropping me off."
4643,89,69,216,489,774,1.4573643410852712,0.02348864398301496,626,I'll soon find out where the buck stops.
891,90,72,208,490,770,1.457142857142857,0.023788629588190814,626,I'm rethinking my bucket list.
3476,91,65,211,474,750,1.4546666666666668,0.023716117626556527,626,"OK, I tried the whispering thing but it's not working."
3017,92,74,182,474,730,1.452054794520548,0.02485737045584928,626,I'll call you from the hospital.
5055,93,76,163,458,697,1.4519368723098995,0.025869017178530483,626,Yahoo! I lasted longer than Scaramucci!
228,94,76,167,464,707,1.4512022630834511,0.025597995581941282,626,"Siri, break my fall."
2433,95,61,201,455,717,1.4504881450488145,0.024153315965212963,626,"“Sorry, I have to take this fall.”"
1883,96,67,170,439,676,1.4497041420118344,0.02569609218712536,626,The Mercedes is in the garage.  I took the Bronco.
4054,97,57,179,421,657,1.4459665144596652,0.025320999075273534,626,Uber sent me a Mustang.
4309,98,63,167,430,660,1.4439393939393939,0.025773800066919556,626,Guess who just got off his high horse.
300,99,72,144,434,650,1.4430769230769231,0.026862034797935013,626,This IS in fact my first rodeo.
5668,100,54,177,413,644,1.4425465838509317,0.025386620701014315,626,"Yes honey, I did get back on the horse."
5223,101,65,158,428,651,1.4423963133640554,0.02620553657366466,626,It’s OK.  I’m not driving.
809,102,44,147,341,532,1.4417293233082706,0.027855494140452842,626,Whispering didn't work. Any more bright ideas?
1605,103,52,180,411,643,1.4416796267496113,0.02521992268683074,626,"Hey, guess what?  I'm going to finally meet my health insurance deductible this year!"
2379,104,52,176,408,636,1.440251572327044,0.025408540258381098,626,Gotta go. I'll call you when I land.
4270,105,56,165,409,630,1.4396825396825397,0.025967436553162016,626,"That's right, no pre-existing condition."
273,106,69,136,420,625,1.4384,0.027357012882369924,626,Of course I'm not texting while driving; I'm not an idiot!
554,107,48,181,403,632,1.4382911392405062,0.025117497284939106,626,Check Instagram in 5 seconds.
3428,108,49,169,393,611,1.4369885433715222,0.02581213194948111,626,I'm at the office. Why do you ask?
5737,109,61,144,404,609,1.4367816091954022,0.027094250770550818,626,Delete 'stable genius' from my profile!
2955,110,37,134,306,477,1.4360587002096437,0.02902649392955169,626,"Alexa, bring me a first aid kit."
335,111,56,150,395,601,1.4359400998336107,0.026840653320475968,626,Actually this IS my first rodeo.
5257,112,42,174,378,594,1.4343434343434343,0.02554971864358098,626,I'd be happy to hold on.
5742,113,54,149,390,593,1.433389544688027,0.02687834945974149,626,He get's very upset when I take calls while riding.
5066,114,50,153,381,584,1.4332191780821917,0.02673718087981958,626,"I’d love to talk some more, but I’ve got 911 on hold."
968,115,46,156,374,576,1.4305555555555556,0.026536265303821964,626,Give me a sec. I’m just getting dropped off my Uber now.
3991,115,47,154,375,576,1.4305555555555556,0.026649803444262408,626,I'll be landing shortly.
4206,117,50,144,373,567,1.4303350970017636,0.027289627209292976,626,"No, I really can't hold."
5121,117,70,104,393,567,1.4303350970017636,0.029484989938799284,626,He found out I voted for Trump
5681,119,48,153,378,579,1.4300518134715026,0.026663037671491828,626,"To restart your jump press 1, for a lower hurdle press 2, to speak with an instructor press 3, and for an ambulance press 4."
5579,120,60,120,381,561,1.427807486631016,0.028619797853214956,626,"It’s more dignifying, stable and safer than my last job at the White House."
2232,121,47,139,361,547,1.4259597806215722,0.02761471183176057,626,"Hang on,  I'm about to break up."
5594,121,48,137,362,547,1.4259597806215722,0.027735696183004623,626,Hold on - I may be going into a dead zone.
4078,123,42,146,353,541,1.4251386321626618,0.027205112461619902,626,"Look, I’ll have to call you back.  I’m about to go into a dead zone."
3075,124,46,139,359,544,1.4246323529411764,0.02759338287892292,626,I’ll have to call you back after I land.
1381,125,47,132,354,533,1.424015009380863,0.028117185843169447,626,This is WAY better than the branding seminar.
1898,126,54,116,359,529,1.4234404536862004,0.029138430901057062,626,Can I call you back? I'm training for my new job with the Trump administration.
5617,126,39,146,344,529,1.4234404536862004,0.02723309355275008,626,You know me. Still just horsing around.
5147,128,53,116,357,526,1.4220532319391634,0.02912845814814746,626,"Yeah, and then I told him, ""the only way I'd vote Trump is if I had a head injury!"""
1667,129,46,127,347,520,1.4211538461538462,0.028471205781706005,626,Beam me up Scotty. Now!
3845,130,44,132,347,523,1.4206500956022945,0.028092745648492016,626,"Can you hold for a second, I’ve got to take an important fall."
2122,131,40,133,335,508,1.419291338582677,0.02812224746759944,626,So then I go and look this darn gift horse right in the mouth.
5635,132,45,122,339,506,1.4189723320158103,0.028883519219676065,626,I should never have taken this gallup poll!
3976,133,44,126,341,511,1.4187866927592956,0.028547028588222657,626,I'm kind of up in the air right now. I'll get back to you.
4360,133,43,128,340,511,1.4187866927592956,0.028412295553493214,626,I'm going to need an ambulance in 0.8 seconds.
2061,135,48,117,344,509,1.418467583497053,0.02916007858864013,626,"no, no, no, with a B!"
5049,136,40,130,332,502,1.4183266932270917,0.02835095216295316,626,"Siri, where's the nearest hospital?"
2311,137,58,93,351,502,1.4163346613545817,0.0307613247186157,626,Can I get back to you? I’m sorta between a bronc and a hard place.
5848,137,52,105,345,502,1.4163346613545817,0.02997575287095231,626,"No, relax dear! I said I'm getting bucked."
5395,139,33,140,322,495,1.4161616161616162,0.02759981732647629,626,"Can’t talk now, I’m taking off."
2331,140,42,117,326,485,1.4144329896907217,0.02931286643272669,626,"No, NOT metaphorically speaking!"
5380,141,38,123,320,481,1.4137214137214138,0.02888771954892506,626,I'm flying at the moment.  I'll call you back when I land.
5281,142,47,106,331,484,1.4132231404958677,0.030068405540960918,626,"No honey, I said he's bucking me."
3451,143,44,107,323,474,1.4113924050632911,0.030073999733228527,626,Hi Honey! Just wanted to thank you for sending me to the Dude Ranch. Tell the kids I loved them.
2444,144,37,120,315,472,1.4110169491525424,0.029100516833855575,626,"Siri, what's another word for woa?"
2226,145,35,124,314,473,1.4101479915433404,0.02874191706260483,626,"Hold on, I gotta go hands-free for a second..."
5267,146,40,107,311,458,1.408296943231441,0.030180457922285478,626,It’s fine. I have a screen protector.
3618,146,32,123,303,458,1.408296943231441,0.028886275944737697,626,I may have bought the wrong kind of mustang for my midlife crisis.
498,148,45,96,315,456,1.4078947368421053,0.031057728650109598,626,Yes I'm riding! A lot of people tell me i'm the best rider ever.  It's a great ride.
4793,149,37,109,304,450,1.4066666666666667,0.030060567417087593,626,"Everything's fine, Mom!"
5679,150,34,117,304,455,1.4065934065934067,0.029336486196817196,626,"I just got up in the air, I call you when I land."
896,151,39,106,308,453,1.4061810154525387,0.030241777519297373,626,"No,I said hang on a second I have to take this fall"
1825,152,37,106,301,444,1.4054054054054055,0.0303374002518504,626,I have a few balls in the air right now
858,153,43,96,311,450,1.4044444444444444,0.031017641611211504,626,Siri -- call 911
1680,153,30,122,298,450,1.4044444444444444,0.02886889453325054,626,I'll call you back as soon I land.
138,155,34,109,296,439,1.4031890660592254,0.03005038149169229,626,I'm just horsing around. And you?
1270,156,38,90,284,412,1.4029126213592233,0.03215836952832856,626,Even horses find Millenials annoying.
4018,157,40,91,295,426,1.4014084507042253,0.03173690127716448,626,"Yeah, and the skies have been cloudy all day!"
5061,158,36,100,293,429,1.400932400932401,0.030875760183881978,626,"Yup, hands free!"
1304,158,40,92,297,429,1.400932400932401,0.031573449351641525,626,I've got to go; some clown is headed over here to talk to me.
738,158,26,120,283,429,1.400932400932401,0.029058341734558586,626,"No, I'm hands-free!"
438,161,40,94,300,434,1.400921658986175,0.031311416491723566,626,"Glad you called, I'd actually love to talk about life insurance."
2429,162,39,94,297,430,1.4,0.031341243440761495,626,"Gosh, I'm sorry - I must have butt-dialed you."
2781,163,40,87,291,418,1.3995215311004785,0.03216010744730358,626,I think I'm changing carriers.
2121,164,35,96,286,417,1.3980815347721822,0.03129720795330243,626,"Babe, it's my first time to last eight seconds."""
2125,164,31,104,282,417,1.3980815347721822,0.030551567440648342,626,"I DID get right back on again, you idiot! Tell the damn horse next time!"
799,166,22,123,275,420,1.3976190476190475,0.028664799888169737,626,"Hang on, I'm just about to land."
227,167,37,91,287,415,1.3975903614457832,0.03176854393768899,626,No YOU hang up first!
4584,168,31,102,280,413,1.397094430992736,0.030748411800590993,626,"No, Mom, always have time to talk to you"
1693,169,35,93,283,411,1.3965936739659368,0.03160825121663491,626,"I'll be fine. It's not my first rodeo,Bill."
4056,170,35,92,282,409,1.3960880195599021,0.031713772158910594,626,"After a stint at the White House, Sean opted for a less tumultuous occupation."
2644,171,27,106,272,405,1.3950617283950617,0.03035765731472654,626,"Hey, Bob! Glad I caught you! Can you swing by and pick me up in about two seconds?"
3889,171,41,78,286,405,1.3950617283950617,0.03305624875226883,626,"Yes, Mr. President, I've just been preparing for my new cabinet position."
1855,173,25,109,269,403,1.3945409429280398,0.030047552122120475,626,It was a spur of the moment decision.
1330,174,33,92,276,401,1.3940149625935163,0.03175514527302035,626,That was the moment Doug realized he had to choose between bronco busting and telemarketing.
1609,174,35,88,278,401,1.3940149625935163,0.03214540258218857,626,"Don’t be silly, Mom. I would NEVER text while driving!"
2062,174,38,82,281,401,1.3940149625935163,0.03272206275529553,626,"' No, no; I said I'm getting BUCKED!"""
5310,174,27,104,270,401,1.3940149625935163,0.030554480583534372,626,"Honey, we are about to meet our deductible!"
5655,174,38,82,281,401,1.3940149625935163,0.03272206275529553,626,"I need to go, I'm about to land."
969,179,34,89,276,399,1.3934837092731829,0.032059944833787477,626,"Hi, I would like to place an order for pick up."
3439,180,29,98,270,397,1.3929471032745593,0.031165710372090476,626,Yeah I can hold but not for long.
4980,180,27,102,268,397,1.3929471032745593,0.03075480698389521,626,I'll call you back. We're about to land.
4776,182,34,87,274,395,1.3924050632911393,0.03228109520189001,626,No...This IS my first rodeo!
1543,183,28,98,267,393,1.3918575063613232,0.031167701416660417,626,Of course I’m not driving!
3382,183,35,84,274,393,1.3918575063613232,0.03259296943625441,626,"Oh, nothing... You?"
5715,183,30,94,269,393,1.3918575063613232,0.0315814850174133,626,"I'll have to get back to you, right now I'm up in the air."
3099,186,35,83,273,391,1.391304347826087,0.03270745967570682,626,"Not much, just horsing around. You?"
5778,187,24,101,256,381,1.3910761154855642,0.03095496896387896,626,I have to hang up. I'm about to land.
2388,188,33,86,270,389,1.3907455012853471,0.032416795327058635,626,Alexa- get me a FORD Mustang!
3495,189,30,91,266,387,1.3901808785529717,0.03190735131622343,626,People are gonna love this: it completely takes your mind off the President!
2727,190,27,86,246,359,1.3899721448467968,0.03293432174147587,626,"Hilarious! She actually said technology’s making us oblivious to the world around us? Hey, hold on a sec, I got another call coming in..."
1591,191,34,84,272,390,1.3897435897435897,0.03255221229559746,626,"Well, it's a lot like my divorce, but this time I'm getting bucked."
1427,192,27,95,261,383,1.3890339425587468,0.03148500437538048,626,I've gotten six likes on my video already!
2792,193,36,77,271,384,1.3880208333333333,0.033310026647858475,626,"Hey Siri, call 911"
4929,194,21,102,250,373,1.386058981233244,0.030656700421610693,626,No. No pre-existing conditions.
212,195,32,74,252,358,1.3854748603351956,0.034121834032160174,626,I said hell yeah I want the one named Widomak--
5392,196,34,75,262,371,1.38544474393531,0.03369840412499538,626,Still beats Spirit Airlines.
5802,196,26,91,254,371,1.38544474393531,0.031922152706966064,626,"Daddy can't talk, sweetie. He's still in the air."
126,198,32,78,259,369,1.3848238482384825,0.033385763550255444,626,"No,no, I said I'm having a ""bucking"" good time."
5039,198,20,102,247,369,1.3848238482384825,0.030624635671135814,626,"Sure I've got a second to chat.  Well, maybe less."
836,200,34,73,260,367,1.3841961852861036,0.033950928105647114,626,Can I call you back? I'm falling off a horse right now.
1484,200,29,83,255,367,1.3841961852861036,0.03283622315248626,626,"Wow Sal, I bet I get a million likes from this..."
3664,200,36,69,262,367,1.3841961852861036,0.03438669374279529,626,Imagine FaceTime meets Google Earth...
3666,203,34,72,259,365,1.3835616438356164,0.03407907252665168,626,"No Siri, not help with a divorce, horse. How do you ride a horse."""
2735,203,34,72,259,365,1.3835616438356164,0.03407907252665168,626,"No, everything's great here.  It's been a breeze since I left the White House."
2208,203,35,70,260,365,1.3835616438356164,0.034299221915194515,626,No...I said  I’m BUCKED! But now that you mentioned it....
1311,203,36,68,261,365,1.3835616438356164,0.03451796725907732,626,"I said . . .  I just got BUCKED, dear."
1746,203,24,92,249,365,1.3835616438356164,0.03179384825979778,626,"Hold on a sec, I gotta take this fall."
986,203,29,82,254,365,1.3835616438356164,0.03295627384462503,626,"Hey, hon. Can you pick up some milk and a neck brace on the way home?"
1876,203,27,86,252,365,1.3835616438356164,0.032496293731746825,626,"Well, I guess the buck stops here."
4826,210,28,83,252,363,1.3829201101928374,0.032846633061328546,626,"Let me call you back,I'm just landing."
5130,210,32,75,256,363,1.3829201101928374,0.03376064756731968,626,So I sez “Why the long face?”
2609,212,29,80,252,361,1.3822714681440442,0.03319993359814476,626,I’m on my way down right now.
5566,213,28,80,248,356,1.3820224719101124,0.03328852416785898,626,The Bronco that's parked behind the house? That makes more sense.
2060,214,21,95,243,359,1.3816155988857939,0.03140013775309026,626,I'd like to report rodeo rage.
4784,214,38,61,260,359,1.3816155988857939,0.035362618662286405,626,"Well, I tried to plug in the phone to charge it and he just went nuts!"
4391,216,31,74,252,357,1.380952380952381,0.03391567253084751,626,"I'm going to lose you, my carrier just dropped me."
3291,216,34,68,255,357,1.380952380952381,0.034604663535623595,626,Oops! I must have buck dialed you!
2138,218,23,89,243,355,1.380281690140845,0.0321211069470872,626,I’d like to return a horse
194,219,25,84,244,353,1.3796033994334278,0.03273289447724159,626,I'll call you back. I'm breaking up.
642,219,28,78,247,353,1.3796033994334278,0.03346236374649257,626,"Hello, Emergency room?  I'm calling to make a reservation . . ."
5372,219,25,84,244,353,1.3796033994334278,0.03273289447724159,626,My ride's just dropping me off now... I'll be right down.
239,222,29,75,247,351,1.378917378917379,0.033830719941409446,626,"Honey, remember that fortune cookie that promised a lucky break for me?"
850,222,34,65,252,351,1.378917378917379,0.035013107447842445,626,"Quick, sign me up for the platinum health plan."
4677,222,27,79,245,351,1.378917378917379,0.03334602793728282,626,Are you kidding? Wild horses couldn’t keep me away?”
5387,222,31,71,249,351,1.378917378917379,0.03430856517422597,626,No; it's not THAT bad.  I said I just got BUCKED.
4807,226,37,58,254,349,1.3782234957020056,0.03584789333792954,626,Me? Training to be press secretary? You?
2309,226,24,84,241,349,1.3782234957020056,0.03272606169171913,626,"Hello, 911? I'm going to need an ambulance."
3224,226,22,88,239,349,1.3782234957020056,0.032218943059369884,626,"Siri, find orthopedic surgeons near me."
1399,229,25,81,241,347,1.377521613832853,0.033100445482833536,626,"Hey, Siri. How do you ride a bucking bronco?"
3781,229,29,73,245,347,1.377521613832853,0.03409210658160278,626,"Hon, my phone is about to die."
4409,229,28,75,244,347,1.377521613832853,0.033846915238600866,626,I need to get off now. Bye!
1554,232,19,92,234,345,1.3768115942028984,0.031667308734415936,626,"Hi!  I'm gonna need a wheel chair, back brace and a pair of Depends in about three seconds."
1882,232,18,94,233,345,1.3768115942028984,0.031400101964549176,626,So you recommend two hands on the reins?
5798,232,22,86,237,345,1.3768115942028984,0.032455732309886465,626,"It's been a wild ride, but I find myself going in a different direction."
1095,235,27,75,241,343,1.3760932944606414,0.03385907890266183,626,"Hello, 9-1-1? I'm going to need an ambulance in about 3... 2..."
2624,235,19,91,233,343,1.3760932944606414,0.03178115501114199,626,"It's the journey, not the destination!"
2495,237,28,72,241,341,1.3753665689149561,0.03424347863016973,626,"He probably thought I said ""Buck!"""
1087,237,21,86,234,341,1.3753665689149561,0.03243244849734461,626,"No, I can't hold."
940,237,29,70,242,341,1.3753665689149561,0.034494436226370974,626,No! No! No!  I said I just got bucked!
74,237,25,78,238,341,1.3753665689149561,0.033479320827251594,626,I should go. I'll be landing soon.
588,241,24,79,236,339,1.3746312684365782,0.03334753353104283,626,"No, it's billed as actual reality. Whatever that is."
2959,241,27,73,239,339,1.3746312684365782,0.034123631669226925,626,"If you're looking for an experienced fall guy, I'm your man."
3274,241,23,81,235,339,1.3746312684365782,0.033084788710821156,626,Hold on---I'm losing my connection .
4277,241,24,79,236,339,1.3746312684365782,0.03334753353104283,626,"I’ll call you back, I’m about to break up."
4302,241,28,71,240,339,1.3746312684365782,0.03437843781880459,626,Gotta run now. I'll text you when I get to the ER.
4942,241,20,87,232,339,1.3746312684365782,0.03228372652508751,626,"Daddy can’t talk right now, sweetie.  Can you call Mommy?"
5264,241,20,87,232,339,1.3746312684365782,0.03228372652508751,626,I guess the buck does stop here.
1724,248,22,84,236,342,1.3742690058479532,0.03262003269989838,626,Falling off a horse is easy. It's the landing I'm worried about.
4609,249,20,86,231,337,1.3738872403560831,0.032403241215781094,626,"Hey, can I call you back when I regain consciousness?"
2791,249,27,72,238,337,1.3738872403560831,0.034257991793497,626,I must've butt dialed!
2920,251,23,78,232,333,1.3723723723723724,0.03346682077497027,626,Best selfie ever!
4875,251,27,70,236,333,1.3723723723723724,0.03453099493105625,626,My therapist says it’s an unconscious desire to relive my days in the administration.
3392,253,23,74,228,325,1.3692307692307693,0.033995182566412555,626,"No, it's the other way around: I'm on the horse's bucket list."
1010,254,24,59,208,291,1.3676975945017182,0.03702024269688956,626,"You were right, he hates the name Horsey McHorseFace!"
2712,255,21,76,224,321,1.367601246105919,0.0336949408045287,626,I finally get to work in a stable environment!
2957,256,28,60,228,316,1.3670886075949367,0.03605770294572013,626,"Well ,I am falling to my death. How are you doing ?"
2383,257,21,75,223,319,1.3667711598746082,0.0338286246141713,626,Gotta go.  No more minutes left.
2009,258,21,72,218,311,1.3665594855305465,0.03441876179144261,626,"Hold on, I’m about to become a meme."
1232,259,20,64,200,284,1.3661971830985915,0.036301732994668386,626,Can I call you back?  I’m about to break up.
1026,260,21,74,222,317,1.3659305993690851,0.033963751590274496,626,Thanks so much for booking this - super authentic!
3321,261,30,57,233,320,1.365625,0.03626112884516133,626,Ok honey I'm finally getting off my high horse!
1815,262,27,60,225,312,1.3653846153846154,0.036084735097817504,626,"Well, it was only a MID-life crisis about five seconds ago."
464,263,21,73,221,315,1.3650793650793651,0.03410034628239787,626,Let me call you back. About to have some downtime.
