target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2634,32,30,32,91,153,1.6013071895424837,0.06447631736231475,659,"I’ve done speed dating, but this is my first mixer."
722,33,26,37,86,149,1.5973154362416107,0.06311310066918845,659,I can't believe your ancestors were Shakers.
3546,34,33,39,104,176,1.5965909090909092,0.05931370336878278,659,"Oh, when you said you lived in Hamilton Beach, I thought you meant in Queens."
4654,35,26,35,85,146,1.595890410958904,0.0641640898949999,659,"I'm sorry I don't turn you on anymore, John."
53,36,25,29,79,133,1.593984962406015,0.06837434152724872,659,At this point I am just looking for a man with a pulse
5518,37,20,33,70,123,1.5934959349593496,0.06814051069800714,659,"I'm leaving, John. I realize it may take you some time to process this."
1370,38,27,48,97,172,1.5930232558139534,0.05698569443186816,659,"I'm sorry, this is just a lot to process."
1542,39,27,43,96,166,1.5843373493975903,0.05868190657681544,659,"For goodness sake, Marvin, must you always mince my words?"
6214,40,26,47,97,170,1.5823529411764705,0.05700100414462564,659,I saw the way you looked at that pepper mill.
5522,41,27,39,94,160,1.58125,0.06044376967440756,659,This is just a lot to process.
313,42,22,38,82,142,1.5774647887323943,0.06267434471427112,659,"Before we eat, let us puree."
6690,43,23,33,81,137,1.5766423357664234,0.0652986563980956,659,The guy you were expecting will be along in a minute. I'm just here to break the ice.
3607,44,21,35,78,134,1.5746268656716418,0.06476467910602338,659,"It's ok, it's nice to finally meet a man with a pulse"
6818,45,27,43,99,169,1.5739644970414202,0.057943726826548456,659,"So, what’s spinning around in that head of yours?"
5938,46,22,57,97,176,1.5738636363636365,0.05315982173586904,659,It's just that in your photos you looked more like a Cuisinart.
5092,47,20,38,78,136,1.5735294117647058,0.06317002762470797,659,Sometimes I wish I couldn't see everything that is going on in your head.
4978,48,25,32,86,143,1.5734265734265733,0.06469097113379635,659,"I thought you said ""slender""."
1820,49,29,36,99,164,1.5731707317073171,0.060585313807236814,659,Are you going to answer my question or are you still processing?
4018,50,26,27,85,138,1.5724637681159421,0.06735680114644174,659,"To be honest, when I heard this was a mixer, I was expecting something else."
4736,51,20,40,81,141,1.5673758865248226,0.06147870904266694,659,Well I don't like when you push my buttons either.
6429,52,23,40,89,152,1.5657894736842106,0.06025900631208601,659,"So,""Oster,"" is that a family name?"
4490,53,21,40,84,145,1.5655172413793104,0.060973734298275135,659,"Chop, blend, liquify, purée - how about “think?” Do you have a “think” button?"
4299,53,26,30,89,145,1.5655172413793104,0.06478212313085908,659,You've given me a lot to process.
3091,55,23,42,91,156,1.564102564102564,0.05906599131465074,659,Take your time. I know it's a lot to process.
5218,55,24,40,92,156,1.564102564102564,0.059762064187251676,659,So...what turns you on?
678,57,24,33,87,144,1.5625,0.06365483206864696,659,I’ve never met someone transblender before.
1798,58,25,33,90,148,1.5608108108108107,0.06303761338708763,659,"Truthfully John, you’re not my first appliance."
1234,59,19,39,80,138,1.5579710144927537,0.0617270705866258,659,I just think I should be seeing other appliances.
5539,60,28,36,101,165,1.5575757575757576,0.05978003233060579,659,I'll give you a minute to process that.
6306,61,21,31,79,131,1.5572519083969465,0.06606132966405642,659,I see you're still processing everything.
2790,62,27,39,101,167,1.5568862275449102,0.05860410624048693,659,Must you over-process Everything?
2867,63,20,35,80,135,1.5555555555555556,0.06366949857529838,659,"Did it ever occur to you, Phil, that I might need an outlet too?"
86,64,23,31,85,139,1.5539568345323742,0.06471923262104219,659,"It's just a lot to process, you know?"
2534,65,28,32,99,159,1.5534591194968554,0.06158987363361086,659,"Stop mincing your words, Harold."
5595,66,19,45,86,150,1.5533333333333332,0.057956758289858246,659,How long have you lived in Hamilton Beach?
306,67,22,30,82,134,1.5522388059701493,0.06578784059932415,659,"I like you, but we both know you'll just end up sitting on my kitchen counter gathering dust."
1580,68,19,37,80,136,1.5514705882352942,0.06246554862349355,659,"It’s over, Steven. I’ve fallen in love with the toaster."
3180,69,18,29,71,118,1.5508474576271187,0.06871838243071328,659,I don't think you're processing what I'm saying.
4230,70,21,34,83,138,1.5507246376811594,0.06346300935461215,659,"Fred, you're mincing your words again."
2974,71,22,39,90,151,1.5496688741721854,0.05994017747806496,659,Ordinarily I don't date guys I meet at mixers.
6855,72,22,45,95,162,1.5493827160493827,0.05678587249003579,659,I just got out of a long-term warranty.
2646,73,25,31,92,148,1.5472972972972974,0.06311639197083739,659,"I thought ""impressive equipment"" was a little forward on your dating profile."
4908,74,28,31,100,159,1.5471698113207548,0.06162238346624348,659,"I ask for blend, I get chop. I ask for puree, I get shred. I'm sorry, Carl. It's over."
4133,75,19,38,82,139,1.5467625899280575,0.06145544840572057,659,I feel like you're not processing what I'm saying.
1934,76,21,40,89,150,1.5466666666666666,0.059518325090896614,659,Well you seem to be processing it well.
2154,77,24,40,97,161,1.546583850931677,0.05841481997292661,659,I'm leaving you for a Cuisinart.
2390,77,23,42,96,161,1.546583850931677,0.05774644093722686,659,I am having a hard time processing all this.
2002,79,20,38,85,143,1.5454545454545454,0.06095797236204261,659,Are there any other unusual body parts I should know about?
5702,79,29,26,99,154,1.5454545454545454,0.0638911073686329,659,"So, I understand you work in the White House Communications Office?"
2016,81,24,39,97,160,1.54375,0.05871185031937359,659,"Next time, we'll call ahead and ask to be seated next to an outlet."
1701,82,20,41,89,150,1.54,0.058794755431239264,659,You don't look at all like your pitcher.
15,83,18,41,84,143,1.5384615384615385,0.05935504071095189,659,Do small appliances run in your family?
4677,84,24,38,98,160,1.5375,0.058739042869565924,659,"At this point, I've dated everything but the kitchen sink"""
473,85,19,44,90,153,1.5359477124183007,0.0571858566800869,659,Would you lower your setting. People are staring.
2172,86,19,38,85,142,1.5352112676056338,0.0605158557522029,659,You're mincing your words.
2683,87,24,23,86,133,1.5338345864661653,0.06796598282372705,659,I realize it will take you a while to process this.
3026,88,26,35,102,163,1.5337423312883436,0.05920668234658068,659,Take your time. It’s a lot to process.
5686,89,21,38,91,150,1.5333333333333334,0.05957843450708226,659,Do you have to process everything I say?
3863,90,23,35,94,152,1.5328947368421053,0.06043712266696112,659,So how long have you been in the Trump administration?
5618,91,20,43,93,156,1.5320512820512822,0.057101097200301064,659,That’s a Sunbeam. Your photo showed a Vitamix.”
3370,92,21,33,87,141,1.5319148936170213,0.06249878741629118,659,"Bob, mincing your words will only make this conversation harder."
4901,92,21,33,87,141,1.5319148936170213,0.06249878741629118,659,This is just a lot for me to process right now.
6021,94,21,42,95,158,1.5316455696202531,0.057263573349012054,659,"Well, I did want a man with a pulse."
1659,95,21,43,96,160,1.53125,0.05671973675658103,659,"No, I don’t think my dress is the reason people are staring."
3083,96,24,47,108,179,1.5307262569832403,0.05390442654025492,659,"My profile does say I'd consider anyone with a pulse, but it was just a figure of speech."
2023,97,20,38,89,147,1.530612244897959,0.059746710461388595,659,I don’t think I have the counter space for this relationship.
4848,98,23,33,93,149,1.5302013422818792,0.06139222104627078,659,My last date didn't have a pulse.
3923,99,22,31,89,142,1.528169014084507,0.06296828322276123,659,"Sorry, but I wanted to meet a man who could blend in, not a man I could actually blend in."
4783,100,23,32,93,148,1.527027027027027,0.06172576781528938,659,Stop mincing words.
4287,101,23,42,102,167,1.526946107784431,0.05622261095288531,659,You looked more like a food processor in your picture.
2942,102,21,37,92,150,1.5266666666666666,0.059600959908990385,659,"Thats funny, my name is Brenda"
2289,103,19,43,92,154,1.525974025974026,0.056941582077280825,659,You seem agitated
4364,103,23,35,96,154,1.525974025974026,0.05984875538186376,659,"In your photo, it was a Cuisinart."
6486,105,23,37,98,158,1.5253164556962024,0.05867422298733566,659,"Honestly, you should come out as transblender in your profile"
2267,106,19,36,86,141,1.524822695035461,0.060879704565083986,659,"It's  kale, goddammit. Just chew it like a normal human person."
1042,107,17,41,85,143,1.5244755244755244,0.058572405322290064,659,"I'm afraid to ask, but where is your off button?"
4500,108,20,26,80,126,1.5238095238095237,0.06734350297014739,659,I'll give you some time to process this.
6115,109,21,38,94,153,1.522875816993464,0.0587135385691034,659,I see you’re still processing this.
4690,110,21,50,105,176,1.5227272727272727,0.052813409266464786,659,Do you come with attachments?
2722,111,20,41,94,155,1.5225806451612902,0.05740913942540677,659,"On the other hand, it's nice to meet a man who doesn't chew with his mouth open."
3063,112,24,35,100,159,1.5220125786163523,0.05907527052469913,659,Are there any other small appliances I need to know about?
4126,113,20,45,98,163,1.521472392638037,0.055273601704931334,659,"Not your fault......I never should have checked the "" Anything with a pulse"" box."
5824,114,21,35,92,148,1.5202702702702702,0.06023609444787253,659,"At this point, I'll date any guy with a pulse setting"
3333,115,21,37,94,152,1.519736842105263,0.05901656780161054,659,I know it's a lot to process ...
6727,115,28,23,101,152,1.519736842105263,0.06397596349619776,659,I want to warn you — things always get messy when I open up.
820,117,18,47,95,160,1.51875,0.05463707805823935,659,At least I still turn you on.
6688,118,17,41,87,145,1.5172413793103448,0.05798619887645718,659,I've never seen you this agitated
2835,119,18,42,91,151,1.5165562913907285,0.05704597474796829,659,Your bio didn't mention you're cordless.
5598,120,15,51,91,157,1.515923566878981,0.05315852215764423,659,"I think I'll eat it whole, but thank you."
4918,121,18,31,81,130,1.5153846153846153,0.06389710663783134,659,Too much to Process?
2153,122,19,33,86,138,1.5144927536231885,0.06191307061824298,659,"You don't mince words, do you?"
3405,123,13,50,85,148,1.5135135135135136,0.05380065628334229,659,"I'm sorry Frank, but I need more than a 90-day limited warranty."
1876,124,16,49,93,158,1.5126582278481013,0.053678176117681206,659,Your photo was of a newer model
517,125,15,32,74,121,1.512396694214876,0.06440627597978214,659,When you mentioned you worked in food processing I had no idea you meant this.
3806,126,18,33,84,135,1.511111111111111,0.06208703627735461,659,I'm sorry but I can never love you the way I love the Roomba.
1853,127,22,27,90,139,1.5107913669064748,0.06406689828960706,659,"""Honestly, at this stage i'll date anyone with a pulse."""
3664,128,23,29,95,147,1.510204081632653,0.06208815246580348,659,Finally I'm dating someone with a pulse.
3422,129,18,41,92,151,1.509933774834437,0.05705622467613438,659,"Thank you for putting away your cell phone, I find it very distracting."
2986,130,19,41,95,155,1.5096774193548388,0.05669854426068268,659,"I thought you were kidding when you said your name was 'Hamilton Beach'""."
6777,131,21,38,98,157,1.5095541401273886,0.05759187987931986,659,I’ll date anyone with a pulse.
4511,132,16,37,83,136,1.5073529411764706,0.059953071271102394,659,I can see you're still processing this.
5342,133,15,40,83,138,1.5072463768115942,0.0584057537893333,659,I'm glad they had a table with an outlet.
2729,134,18,37,89,144,1.5069444444444444,0.05912838790786472,659,This is my first mixer.
5887,135,21,33,94,148,1.5067567567567568,0.060256714420901955,659,"Honey, you're slurrying your words again."
204,136,19,38,93,150,1.5066666666666666,0.058118652580542315,659,I'm sick and tired of how you process things.
2463,137,26,25,101,152,1.506578947368421,0.06261741186712003,659,"When you mentioned on the phone you're from Hamilton Beach, this isn't what I pictured."
5135,138,21,38,99,158,1.5063291139240507,0.0573170157996068,659,Cuisinart. So you must be French.
6061,139,26,39,115,180,1.5055555555555555,0.05486693016935342,659,I’m turned on very easily.
3685,140,18,35,88,141,1.50354609929078,0.06007772192965602,659,We all need an outlet.
6208,140,17,37,87,141,1.50354609929078,0.0592285028484036,659,You take me out and all you do is whine.
6213,142,21,38,100,159,1.5031446540880504,0.05704434509448607,659,"Carl, not here. I'll turn you on when we get home."
2076,143,24,40,111,175,1.502857142857143,0.05489161478477844,659,Sean really? That blender with that shirt ?
5968,144,18,35,89,142,1.5,0.05975844560392199,659,I'm afraid you're not processing what I'm saying
5953,144,20,34,94,148,1.5,0.05949162579097616,659,I can't lie anymore -- I've been seeing the toaster.
5164,144,20,30,90,140,1.5,0.062081072876161644,659,"I wish I knew what was in that crazy, mixed-up head of yours."
4753,144,17,41,92,150,1.5,0.056560632470065875,659,"I’m sorry, but he just has more settings than you."
4802,144,22,44,110,176,1.5,0.05345224838248488,659,Sure.  It’s all fun and games until somebody’s warranty expires.
3193,144,19,34,91,144,1.5,0.059946881433720914,659,"So tell me, what is spinning around in that head of yours?"
1903,144,18,28,82,128,1.5,0.06467666399979001,659,I told Cynthia I'd take any date with a pulse.
218,144,18,38,92,148,1.5,0.05792578193291024,659,"To be honest, your profile pic looked like a newer model..."
3440,144,19,22,79,120,1.5,0.06900655593423542,659,"No, I've never met a transblender person before..."
3498,153,26,33,112,171,1.4970760233918128,0.057090486361680924,659,I don't know why my mother says I'd date anyone with a pulse.
2047,154,20,40,101,161,1.4968944099378882,0.05581428806090506,659,At this point I'll take anyone with a pulse.
2622,155,19,40,98,157,1.4968152866242037,0.056160716843876725,659,Tell me again what happened to your last girlfriend?
5006,155,18,42,97,157,1.4968152866242037,0.0554289346739588,659,I prefer a man who doesn't mince words.
6161,157,23,31,101,155,1.4967741935483871,0.05958535227705987,659,"A relief, actually. My last match was with a pothead."
5050,158,17,42,94,153,1.4967320261437909,0.055737374223432966,659,You're making that noise again!
1742,159,20,35,96,151,1.4966887417218544,0.05858837756303271,659,Stop mincing your words and tell me what's on your mind.
4141,159,17,41,93,151,1.4966887417218544,0.0562823002658635,659,I can see you're still processing.
5735,161,17,40,92,149,1.4966442953020134,0.056841211894679534,659,"Obviously, you need time to process things."
4504,162,19,35,93,147,1.4965986394557824,0.05901542821886589,659,I know that I've given you a lot to process tonight.
6554,163,17,38,90,145,1.4965517241379311,0.05800328463006958,659,That's a lot to process on the first date.
4534,164,19,33,91,143,1.4965034965034965,0.060264793648563804,659,"Harold, PLEASE, Stop mincing my words!"
2572,165,15,37,83,135,1.4962962962962962,0.059362817197971936,659,Can’t you just unplug and enjoy a nice meal?
5889,166,15,36,82,133,1.4962406015037595,0.06002207780029796,659,Could you please lower your voice to chop?
6299,166,14,38,81,133,1.4962406015037595,0.059065460777956144,659,You can't leave me now - you came with a three year warranty!
2509,168,23,38,109,170,1.4941176470588236,0.05549954065687589,659,I'm thinking you're not a good kisser.
4726,169,24,35,109,168,1.494047619047619,0.05663618819822226,659,At this point I’m willing to go out with anybody who has a pulse.
300,170,22,38,106,166,1.4939759036144578,0.05586910846041102,659,So you started out in infomercials...
570,171,21,38,103,162,1.4938271604938271,0.056239348491124524,659,I thought you meant I was going to see Hamilton the MUSICAL.
6311,172,19,41,100,160,1.49375,0.055369595083840255,659,You spin every thing I say!
6387,173,20,34,96,150,1.4933333333333334,0.05888347167406787,659,I traditionally only date major appliances.
5087,174,17,36,89,142,1.4929577464788732,0.05891375029950271,659,"Besides margaritas, what else do you like?"
5599,174,17,36,89,142,1.4929577464788732,0.05891375029950271,659,I'm trying to process this too.
1905,176,15,38,85,138,1.4927536231884058,0.0584057537893333,659,Take all the time you need - I’m still processing my thoughts too ...
5569,177,19,47,107,173,1.4913294797687862,0.05225040342949136,659,You have some lettuce stuck between your blades.
5970,178,17,48,102,167,1.4910179640718564,0.052268545299462336,659,"I’ve tried dating apps before, but you’re my first appliance."
6484,179,21,33,99,153,1.4901960784313726,0.05873746714268886,659,"No, I don't mind...the last person I dated was an attorney."
592,180,20,29,92,141,1.4893617021276595,0.061735308829642725,659,"Is this what they meant when they said ""Adult Mixer"
1854,181,16,36,87,139,1.4892086330935252,0.05898288708701009,659,I have to tell you that I’m leaving you for the microwave.
5802,182,22,22,91,135,1.488888888888889,0.06555176085933712,659,You're not processing what I'm saying.
4286,183,22,37,107,166,1.4879518072289157,0.05586320315517542,659,I have to admit I'm disappointed. You looked like a Vitamix in your profile picture.
5548,184,20,37,101,158,1.4873417721518987,0.05660255481561403,659,"When Angela said you were a real smoothie, I imagined something a bit different."
1221,185,18,39,97,154,1.4870129870129871,0.05622071183831851,659,"Joe, I hate that I have to push your buttons to get a pulse out of you."
580,186,17,38,93,148,1.4864864864864864,0.057115893321800344,659,It only happens when someone pushes my buttons.
2376,186,19,34,95,148,1.4864864864864864,0.058703343998972896,659,"I’m leaving you, I need a man who doesn’t mince words."
971,188,18,35,93,146,1.4863013698630136,0.0585095152885187,659,Don't worry. No one looks like their profile photo.
6293,189,17,33,88,138,1.4855072463768115,0.06018018999459499,659,I'm leaving you for a toaster.
3811,189,17,33,88,138,1.4855072463768115,0.06018018999459499,659,You don’t need to be “on” all the time.
194,191,17,40,96,153,1.4836601307189543,0.05572224532718772,659,My first Grindr date too
736,191,25,24,104,153,1.4836601307189543,0.061587036950541185,659,Looks like that's the only Hamilton you're going to see tonight.
4140,191,22,30,101,153,1.4836601307189543,0.05945557319823612,659,When I said anyone with a pulse...
6847,191,18,38,97,153,1.4836601307189543,0.05648865316423111,659,"Thanks for the offer, but I really don’t mind chewing."
5837,195,21,31,99,151,1.4834437086092715,0.05932237265313561,659,Do you have to make so much noise when you chew?
3056,196,21,30,98,149,1.483221476510067,0.059932263328738085,659,"I was a little teapot, short and stout, but then I transitioned."
2893,197,15,41,91,147,1.4829931972789117,0.055750938398286196,659,Just once I'd like to know what's going on inside that head of yours.
6010,197,19,33,95,147,1.4829931972789117,0.058999313324408394,659,"I love you, but I hate the noises you make when you eat."
4067,199,19,31,93,143,1.4825174825174825,0.06024764780147719,659,Let me get this straight: it turns you on when I push your buttons?
5184,199,14,41,88,143,1.4825174825174825,0.05601172898967826,659,I really think chewing 32 times would be sufficient.
3962,201,17,34,90,141,1.4822695035460993,0.05921030202763632,659,"Could you perhaps chew on ""low""?"
4768,202,19,40,103,162,1.4814814814814814,0.054841667394862646,659,Why does it take you so long to process everything I say?
2905,202,21,36,105,162,1.4814814814814814,0.05622251288275714,659,"Honestly, you're all Braun and no brains."
6216,204,18,28,87,133,1.481203007518797,0.06278410366286905,659,First time on Grindr?
4591,205,18,40,100,158,1.481012658227848,0.05514818382410372,659,I wish you would stop mincing your words.
2667,206,20,35,101,156,1.4807692307692308,0.05713822707316734,659,Sometimes I feel like you don't even have a pulse.
5695,207,19,36,99,154,1.4805194805194806,0.056958519255488727,659,I've got to stop dating just anything with a pulse.
405,208,24,35,114,173,1.4797687861271676,0.05535547626236268,659,I just feel like you’re giving me mixed messages.
546,209,24,22,100,146,1.4794520547945205,0.06315524961037128,659,I still think you would have been happier with the dental implants.
5080,209,22,26,98,146,1.4794520547945205,0.06164121130192998,659,There's no easy way to say this but... I'm leaving you for the toaster.
6565,211,16,35,89,140,1.4785714285714286,0.05864858428056738,659,I think I'll have that drink after all.
2490,212,24,41,121,186,1.478494623655914,0.05238124457605916,659,Do you even hear yourself?
695,213,17,31,88,136,1.4779411764705883,0.060828441709237145,659,Are you even processing what I'm saying to you?
27,214,14,34,82,130,1.476923076923077,0.06002919644974816,659,There's no need to apologize. I'm all waffle iron from the waist down.
3357,215,16,39,94,149,1.476510067114094,0.056005147188894225,659,"You know, Jim, sometimes you push my buttons, too."
6863,216,18,34,95,147,1.4761904761904763,0.05818787861343428,659,I need time to process.
4651,216,19,32,96,147,1.4761904761904763,0.058983194027174515,659,So do you attend many mixers?
3346,216,18,34,95,147,1.4761904761904763,0.05818787861343428,659,Stop mincing your words—who is she?
3549,216,14,52,102,168,1.4761904761904763,0.04991608366687541,659,You’re just not my speed.
4063,220,17,33,91,141,1.475177304964539,0.05919209561034709,659,Your profile said you were a major appliance
5917,221,18,30,91,139,1.474820143884892,0.06069398058885594,659,"What do you mean, you’re turned on?"
1964,222,15,35,87,137,1.4744525547445255,0.058681933675805334,659,I’m having an affair with the washing machine.
2690,223,15,44,97,156,1.4743589743589745,0.05337936233509851,659,I push YOUR buttons? Really?
927,224,16,31,86,133,1.4736842105263157,0.06092152073997351,659,This is not what I expected when I signed up for the mixer
37,225,18,35,97,150,1.4733333333333334,0.057304607548033626,659,"Sorry, I'm still processing what you just said."
2579,226,23,24,101,148,1.472972972972973,0.06172576781528938,659,"For God’s sake, Henry, just go ahead and get the dentures."
739,227,15,30,82,127,1.4724409448818898,0.062071449544753195,659,Wow! My ex only had two settings.
4420,228,18,41,104,163,1.4723926380368098,0.053868651943095695,659,I do feel you've gotten better at processing your emotions.
1776,229,15,29,81,125,1.472,0.06281154609290114,659,You looked more like a KitchenAid in your profile pictures...
4040,230,19,29,94,142,1.471830985915493,0.06054200466965671,659,"When I saw a flyer for a 'Single Mixer', I assumed it was an event of some sort."
6530,231,23,35,114,172,1.4709302325581395,0.0549639333678287,659,So... You're from Hamilton Beach...
2273,232,16,40,97,153,1.4705882352941178,0.05490933165912499,659,You want to push MY buttons?
3847,233,17,37,97,151,1.4701986754966887,0.05623032657275228,659,"I need time to process things, too, John."
6330,234,15,40,94,149,1.4697986577181208,0.055167445404482304,659,Somehow you manage to twist everything I say!
3051,235,12,45,90,147,1.469387755102041,0.0531428803324827,659,"The 'B' in BYOB stands for 'beverage,' Tom."
4645,236,19,38,105,162,1.4691358024691359,0.05480713233640329,659,"You think you’re a real smoothie, don’t you?!"
3758,237,19,30,96,145,1.4689655172413794,0.0595763880799,659,"Don't mince words with me, Bob..."
5185,238,14,46,98,158,1.4683544303797469,0.052103140472658176,659,I see your wife finally found out about us.
1460,239,15,35,89,139,1.4676258992805755,0.05803417632091575,659,"I said ""Big spender!"" not ""Big blender!"""
5311,239,12,41,86,139,1.4676258992805755,0.055273613755400526,659,"When your profile mentioned you were a food processor, I thought it was your employment information."
4086,241,18,35,99,152,1.4671052631578947,0.05671819741104194,659,"I'd invite you back to my place, but it's a cupboard."
6432,241,20,31,101,152,1.4671052631578947,0.05823427400628668,659,You're going to need time to process this.
805,243,17,29,89,135,1.4666666666666666,0.06112995337441186,659,"Unlike my last date, at least you have a pulse."
2417,244,18,40,105,163,1.4662576687116564,0.05384708291242399,659,It's a good ice-breaker
4953,245,21,27,100,148,1.4662162162162162,0.0601948333114628,659,I don't know why you let other people push your buttons
723,246,21,25,98,144,1.4652777777777777,0.06147721358246857,659,I wish you could just tell me how you feel without processing everything
456,247,20,33,104,157,1.464968152866242,0.056814466363256565,659,"It's Margaret, not Margarita."
1891,248,17,32,93,142,1.4647887323943662,0.05884206450905114,659,"Waring Blender darling, not Wearing blender!!!"
929,249,13,46,96,155,1.4645161290322581,0.05200417255893091,659,The least you could do is turn it off when I am talking to you.
4911,250,17,44,107,168,1.4642857142857142,0.0519733604135414,659,I love you I do ...but I need something more solid from our relationship.
243,251,19,33,101,153,1.4640522875816993,0.0571858566800869,659,"After dinner, I'm taking you to Goodwill."
458,251,20,31,102,153,1.4640522875816993,0.0579329052977748,659,You promised me you would get off the juice.
6663,253,17,36,98,151,1.4635761589403973,0.056204321703131936,659,"I'm sorry,Glen. I've fallen in love with my Instant Pot."
2583,254,22,37,116,175,1.4628571428571429,0.0536082522593109,659,Are you going to break the ice or shall I?
3234,255,22,24,101,147,1.4625850340136055,0.061260718839079714,659,Your profile said you came from a blended family.  I guess I misunderstood.
3396,255,17,34,96,147,1.4625850340136055,0.05733180506580105,659,"Well, don't mince words."
1988,255,20,28,99,147,1.4625850340136055,0.059720178771079296,659,"We prefer the term ""Appliance American"""
2710,258,20,27,98,145,1.4620689655172414,0.060347564251027074,659,And you say I don't turn you on any more?
4032,258,15,37,93,145,1.4620689655172414,0.05623967734586239,659,Perhaps we should find a quieter setting.
6815,260,16,41,101,158,1.4620253164556962,0.053602070557220195,659,Nice ice breaker.
2171,261,21,30,105,156,1.4615384615384615,0.05779560644591621,659,Could you use a lower setting?  People are beginning to stare.
593,262,17,37,100,154,1.4610389610389611,0.05538110731291455,659,"Blend? Grate? Liquefy? Chop?
 I feel as if I don't know who you are any more"
2316,262,21,29,104,154,1.4610389610389611,0.0583660586171365,659,I fully regret turning you on.
667,264,22,20,97,139,1.460431654676259,0.06398488887718053,659,So fascinating. Do you write all the president's speeches?
4611,265,18,33,99,150,1.46,0.057252531376291896,659,Drinks are on me.
5943,266,17,34,97,148,1.4594594594594594,0.05702882636062941,659,You look a little different from your pitcher...
2791,267,18,30,96,144,1.4583333333333333,0.0590284919285836,659,Could you stop staring at the bartender?
2345,268,15,41,99,155,1.4580645161290322,0.05356085277448823,659,"No Roger, I won't turn you on."
3497,269,13,33,83,129,1.4573643410852712,0.05927508620998885,659,It's just that I can't process these things as fast as you can.
1804,270,13,43,95,151,1.4569536423841059,0.052935963928730644,659,"I thought I was going to meet someone ""at"" a mixer."
6708,271,16,31,91,138,1.4565217391304348,0.0591912463198415,659,"Edward Scissorhands is one of my favorite movies, too."
1753,272,16,30,90,136,1.4558823529411764,0.059836056939871096,659,You photoshopped your profile picture.
2084,273,13,41,93,147,1.4557823129251701,0.05394794195733514,659,"Eric, do you always have to put your spin on everything?"
6440,273,18,31,98,147,1.4557823129251701,0.0581061119161295,659,"In my defense, your profile pic was a KitchenAid."
5314,275,17,27,90,134,1.455223880597015,0.061419697705838876,659,I'm giving YOU mixed messages?
5658,276,14,38,93,145,1.4551724137931035,0.05534575260921146,659,I told the agency I was hoping to meet a gentleman whose intentions were pure......not puréed.
