target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2916,41,449,801,1417,2667,1.6370453693288338,0.014595399472698962,597,It's my therapy dog's therapy person.
2531,42,677,1542,2329,4548,1.6367634124890063,0.010786215020899227,597,Not everything stays in Vegas.
1399,43,484,951,1579,3014,1.6366954213669542,0.013541276218631304,597,The service animal definition is broader than most people realize.
2374,44,653,1220,2100,3973,1.6357915932544675,0.011876753545773316,597,"The best part is that if the bag gets lost, the airline pays me $250."
2942,45,580,1416,2080,4076,1.631992149165849,0.01126557066199337,597,"Of course, their favorite part of the trip is the luggage carousel."
2591,46,706,1198,2229,4133,1.631502540527462,0.01178982136750144,597,"No, emotional baggage is free."
797,47,495,1024,1676,3195,1.6303599374021909,0.013037029311370024,597,It was a lot harder before the wheels
472,48,485,1094,1707,3286,1.628119293974437,0.012687283977456706,597,"Worst case scenario, TSA confiscates them."
1330,49,605,1039,1955,3599,1.6248958043901083,0.012593238028845719,597,"Yes, I'm going to Paris -- but the bag is only tagged for Newark."
2337,50,528,975,1754,3257,1.6235799815781393,0.013102233792759302,597,"No, it's not cheaper. I just don't want to sit next to him for four hours."
175,51,510,793,1606,2909,1.6232382261945686,0.014188845912964333,597,It's the only advantage of having a spineless husband.
2079,52,485,923,1644,3052,1.620249017038008,0.01346742493458439,597,"Last time they took my nail file, so here goes."
3080,53,436,1065,1638,3139,1.6170755017521503,0.012799488158432296,597,It seems like just yesterday that they could fit completely under the seat in front of me.
422,54,556,947,1851,3354,1.6138938580799045,0.013021955050953259,597,You can check emotional baggage for free.
2895,55,518,1014,1811,3343,1.613221657194137,0.012794491991391573,597,"With the Platinum Card, there's no fee for emotional baggage."
2202,56,400,954,1523,2877,1.6096628432394855,0.013395158916334577,597,"I go coach, they go cargo. Not a lot of difference."
1209,57,388,711,1345,2444,1.608428805237316,0.01508273633623596,597,"We used to take my grandmother too, but we lost her last year."
608,58,353,723,1280,2356,1.6065365025466893,0.015118925795810392,597,"Oh I'm not going anywhere, we're just here for x-rays."
1303,59,431,845,1545,2821,1.6051045728465083,0.013895741874268315,597,I should've listened when friends said he came with baggage.
589,60,307,640,1153,2100,1.5971428571428572,0.015934361217409876,597,"Yes, the divorce is final. But I am still carrying around a lot of baggage."
81,61,463,963,1742,3168,1.5962752525252526,0.0129733283454096,597,Traveling is so much easier now they are both registered as emotional support animals.
930,62,337,750,1303,2390,1.5958158995815899,0.014793509397585317,597,I had them both certified as emotional support animals.
2398,63,119,271,466,856,1.594626168224299,0.024639702461386994,597,... and Todd's separation anxiety seems to be a thing of the past.
704,64,427,855,1600,2882,1.5929909784871616,0.0136611783789129,597,The kids took UPS.
923,65,380,867,1500,2747,1.592282489989079,0.013736536085234292,597,"So the guy I’m seeing is smart, sensitive, funny, and has the cutest dog, but he comes with baggage."
57,66,210,450,814,1474,1.5902306648575306,0.01891125824047951,597,I always check my emotional baggage.
1659,67,119,277,478,874,1.5892448512585813,0.024272851665877167,597,He came with baggage.
1783,68,299,632,1164,2095,1.5871121718377088,0.015876989485156073,597,You know how it is in a marriage. Sometimes you have to just carry on.
1259,69,334,531,1182,2047,1.5857352222765022,0.01667615597027675,597,France? I'm going to Goodwill.
1571,70,309,681,1228,2218,1.585662759242561,0.015334068065946869,597,Sure it gets cold in the baggage department. That's why I let him have the dog.
729,71,370,805,1465,2640,1.5852272727272727,0.014078211436252935,597,I admire your ability to leave it all behind.
61,72,294,560,1118,1972,1.5821501014198782,0.016573955273809903,597,We used to fly united.
1864,73,327,669,1277,2273,1.5820501539815222,0.01528763603890238,597,It was this or coming back to a filthy house.
665,74,301,807,1314,2422,1.5817506193228736,0.014253730564313727,597,They prefer the luggage compartment. More leg room.
1383,75,277,491,1029,1797,1.5815247634947134,0.017525757532395263,597,Wait until he finds out I am headed to my mother's.
1655,76,231,486,919,1636,1.5794621026894866,0.017937742524750316,597,I can't believe yours fit in a carry-on bag.
369,77,315,657,1250,2222,1.5792079207920793,0.015407630364335062,597,I can't carry on with him anymore.
533,78,184,292,670,1146,1.5759162303664922,0.022220680685860656,597,"If I bring him on the plane he'll just try to hump everything. As for the other one, pet fees are just way to high."
1329,79,105,269,460,834,1.5743405275779376,0.024408292902978503,597,"You can save a ton of money on airfare, if you know the tricks."
2694,80,315,828,1397,2540,1.574015748031496,0.013928206808561536,597,"I think he could be the one. He is dutiful, has a cute dog, and comes with no baggage."
164,81,249,567,1043,1859,1.5728886498117267,0.016609444006520688,597,I think I packed more than I need.
2521,82,241,672,1103,2016,1.5724206349206349,0.015495817945785563,597,You know when you see a guy in the park with a cute little dog? You just want to take them home with you.
283,83,216,527,935,1678,1.571513706793802,0.01730733683405958,597,They love riding with the zipper down.
720,84,173,349,695,1217,1.571076417419885,0.020862445258795256,597,"For me, this trip is about losing some baggage."
1895,85,106,262,466,834,1.5683453237410072,0.02448817142022059,597,I brought some souvenirs back for my sister.
483,86,217,454,904,1575,1.5638095238095238,0.01820195718539999,597,I'm glad it's just you and me this weekend. Jim's been clingy lately.
623,87,308,629,1272,2209,1.5636034404708012,0.01541711438842935,597,This is now the most affordable way to get their X Rays taken.
169,88,249,349,915,1513,1.5598149372108394,0.019510707319791293,597,"Don’t worry! Security will be so distracted by my two right arms, they won’t even look in my bag."
843,89,242,579,1080,1901,1.5591793792740662,0.016239987063757833,597,We’ve been carrying on for years
2462,90,240,370,914,1524,1.557742782152231,0.019203208876197295,597,"Check your excess baggage,"" my shrink said. ""Then leave the airport."
813,91,203,454,886,1543,1.5573558003888528,0.018183281060206277,597,We shipped the kids ahead via Fedex.
333,92,256,463,1034,1753,1.556189389617798,0.01753850116302717,597,"...and if the bag gets lost, the airline replaces them."
290,93,265,508,1100,1873,1.5541911372130273,0.01682666503458787,597,I'm actually hoping that they DO lose my luggage.
1952,94,249,480,1037,1766,1.5537938844847112,0.017313955185875442,597,I’m betting on the fact the airline will lose my luggage.
419,95,249,471,1056,1776,1.5456081081081081,0.017252479811633442,597,The weight limit doesn't apply to emotional baggage.
1823,96,278,341,1028,1647,1.5446265938069217,0.018861778234274932,597,A vibrator and weed was my first choice.
1521,97,221,423,949,1593,1.5430006277463904,0.018170307703301046,597,I registered them both as Emotional Support Animals.
1774,98,180,492,902,1574,1.5412960609911055,0.01741405707683542,597,I wasn't sure what I'd need for a week so I just packed everything.
859,99,187,394,840,1421,1.5404644616467276,0.01898030039702975,597,"His therapist says he has to confront his fear of flying, dogs, and claustrophobia!"
1013,100,114,327,588,1029,1.5393586005830904,0.021382773453590447,597,Our cat would have put us over the weight limit.
2227,101,196,362,843,1401,1.5381870092790864,0.019426452787693786,597,"....and then I said,""if you pay for the wedding I'll pay for the honeymoon""."
117,102,92,238,457,787,1.5362134688691234,0.024776040668366858,597,We all have baggage!
424,103,208,368,890,1466,1.534788540245566,0.019066170125233813,597,They don't charge extra for emotional baggage.
304,104,186,277,752,1215,1.534156378600823,0.021381568786655005,597,I’ve FINALLY left him.
554,105,172,427,845,1444,1.5339335180055402,0.01837236435847878,597,Best twenty-five bucks I've ever spent and they just love the baggage carousel.
799,106,249,330,973,1552,1.5335051546391754,0.019166273254825995,597,He says it's more comfortable than the seats.
1046,107,195,399,890,1484,1.5316711590296497,0.01857717354886847,597,TSA security checks are the only way we can afford xrays since the company dropped our dental coverage.
1063,108,175,404,840,1419,1.5313601127554617,0.018696392393951627,597,He actually likes it better since it gives him more legroom than in coach.
1565,109,139,414,752,1305,1.5302681992337164,0.018824965802169535,597,They love the carousel.
2215,110,168,340,778,1286,1.525660964230171,0.01993407006799893,597,I am going to gate check them and then go home for a quiet Christmas.
1369,111,124,265,590,979,1.5240040858018387,0.02267272980360164,597,It's one of the reasons I married a jockey.
1839,112,125,401,718,1244,1.5233118971061093,0.019035918660746675,597,"If Jim can lose another ten pounds before our next flight, we'll be able to take the cat, too."
1463,113,163,328,768,1259,1.5194598888006354,0.020106176351219397,597,Emotional baggage
819,114,123,374,698,1195,1.5188284518828452,0.019531858397247866,597,"I've learned that you don't need a lot in life. If it can't fit into a suitcase, you don't really need it."
943,115,132,367,720,1219,1.5176374077112387,0.019565474300610158,597,"Actually, it's much roomier than the seats in coach."
2267,116,126,249,600,975,1.5138461538461538,0.02284376501558974,597,They're having a sale: emotional baggage flies free.
2058,117,112,219,534,865,1.5121387283236993,0.024267323633862522,597,Free baggage check in. More leg room than in coach. $1000 if bag is lost.
1775,118,117,339,665,1121,1.511150758251561,0.02023561779960821,597,Are you really sure he's worth the extra baggage fee?
1903,119,126,264,628,1018,1.506876227897839,0.022117433110697814,597,He's my emotional support dog's emotional support person.
1168,120,122,284,638,1044,1.5057471264367817,0.02153468173402874,597,They made us take his mother out at weigh-in.
1221,121,126,269,636,1031,1.5053346265761396,0.021908778932819395,597,Frankly... I'm hoping they lose my luggage
3052,122,107,308,618,1033,1.505324298160697,0.021046627199703412,597,The bag check fees are still cheaper than a babysitter and the kennel.
2842,123,132,257,643,1032,1.50484496124031,0.022149095346628865,597,They actually have more leg room.
1934,124,67,190,385,642,1.5046728971962617,0.02675073899178443,597,Wait 'til you see the faces of the x-ray readers at security.
2197,125,109,295,614,1018,1.5039292730844793,0.021362856229225385,597,It's actually roomier than the airline seat.
2588,126,102,298,599,999,1.5025025025025025,0.021333264119712952,597,"Actually, the overhead is a lot roomier."
2979,127,106,279,593,978,1.5020449897750512,0.021857562865607666,597,My husband's up ahead. He has our daughter and the cat.
287,128,115,258,602,975,1.5005128205128204,0.022335347187730607,597,It's my emotional baggage.
2611,129,117,245,598,960,1.4989583333333334,0.02269048472165377,597,This is the only way we can afford a family vacation under the GOP tax plan.
1896,130,119,225,586,930,1.4978494623655914,0.023336111842213098,597,"Dan's got sciatica and no insurance, and Tugger swallowed something. YOU find a cheaper x-ray!"
550,131,105,231,550,886,1.497742663656885,0.023458467216237282,597,Don’t judge. We’ve all got baggage.
2300,132,74,163,389,626,1.4968051118210863,0.027897283535975783,597,I always bring too much.
1683,133,110,236,573,919,1.4961915125136018,0.023088730461405537,597,There's actually more legroom in the suitcase than in the airline seat.
33,134,101,231,547,879,1.4926052332195676,0.02337551032007332,597,He says it's a lot roomier than coach.
274,135,96,230,532,858,1.491841491841492,0.023510708166863268,597,No. Scooter's the emotional support animal. John's just cheap.
1395,136,113,199,553,865,1.4913294797687862,0.02432411589071964,597,I'm hoping the airline loses my luggage.
758,137,100,221,537,858,1.4906759906759908,0.023740460122960837,597,It’s roomier and cheaper than coach.
631,138,93,229,525,847,1.4899645808736717,0.02355763200174074,597,I have never left my bag unattended. Why do you ask?
1497,139,98,217,529,844,1.4893364928909953,0.023914482322025716,597,It's the cheapest way to get X-rays.
2443,139,103,207,534,844,1.4893364928909953,0.0242065577176146,597,"To be honest, I wouldn’t mind if they lost my bag this time."
1918,141,92,215,512,819,1.4871794871794872,0.024084708372793272,597,The kids are in the checked bag.
2145,142,103,177,511,791,1.484197218710493,0.025412548175117077,597,He just wanted more legroom than coach.
1908,143,88,202,493,783,1.4827586206896552,0.024632314964473205,597,I can’t wait until he figures out he’s been checked instead of carried on.
761,143,79,220,484,783,1.4827586206896552,0.024028189160571686,597,We live out of a suitcase.
581,145,95,185,497,777,1.4826254826254825,0.025236723841515082,597,"With a little luck, my luggage will get lost."
638,146,91,193,494,778,1.4820051413881747,0.02494806309149221,597,The odds of the airline loosing my luggage make it worth the risk.
2904,147,86,197,483,766,1.4817232375979112,0.02489741149618805,597,Did you ship your husband ahead of time?
2922,148,80,204,473,757,1.4808454425363275,0.02469372542591365,597,One's a service dog and one's a rescue.
1458,149,71,223,466,760,1.480263157894737,0.023979914803875887,597,"We could have brought the kids if not for the ""one bag"" policy."
1932,150,84,180,462,726,1.4793388429752066,0.025756902664189417,597,We met when he fell out of the overhead.
1538,151,51,180,358,589,1.4787775891341257,0.02681266840463978,597,The therapy man is for me. The therapy dog is for him.
538,152,90,176,478,744,1.478494623655914,0.025719079820945387,597,Rex has been so much less anxious since we got him an emotional support human
2074,153,80,189,462,731,1.4774281805745555,0.02532984492167167,597,I'm taking a stay-cation. My baggage is going to Florida.
1972,154,78,189,457,724,1.4765193370165746,0.025358242969115076,597,"I thought of upgrading to an exit row, but for the same $25 I can just check a bag and bring the whole family."
1853,154,78,189,457,724,1.4765193370165746,0.025358242969115076,597,"Really, they're not on the list of prohibited items."
682,156,70,204,448,722,1.4764542936288088,0.02479741544197575,597,Getting them through TSA was easy. The hard part is fitting this in the overhead.
796,157,92,156,467,715,1.4755244755244756,0.026640663250703845,597,I didn't realize how much baggage I'd have after my divorce.
2520,157,72,196,447,715,1.4755244755244756,0.025127115212612693,597,"The vacation will help, but somehow I still feel the weight of my family."
404,159,81,171,451,703,1.4736842105263157,0.026141965217867748,597,"for the price of two tickets, I get to go first class and there's always the bonus chance that they'll lose my bag."
1304,160,77,174,443,694,1.4726224783861672,0.02607438821766428,597,"He came with baggage, but don't we all?"
539,161,65,197,430,692,1.472543352601156,0.02515098845464923,597,But then I realized we all come with baggage...
2932,162,87,151,451,689,1.471698113207547,0.0270050306500253,597,I had to check Mother.
2343,163,70,180,430,680,1.4705882352941178,0.025886841695297286,597,"I'm going to the Bahamas, they're going to De Moines."
1695,164,66,187,425,678,1.4705014749262537,0.025604078518618692,597,He says it's more comfortable than coach.
2559,165,81,153,437,671,1.4694485842026825,0.027057079285512275,597,Do you know how much X-rays from a doctor costs?
2087,166,65,179,416,660,1.4681818181818183,0.026013808060840006,597,Charlie says it's more comfortable than Economy.
3089,167,62,181,410,653,1.4670750382848392,0.025942620419149905,597,I just “declared” that my husband is incredibly cheap. She laughed and let me right through...
2015,168,68,168,415,651,1.466973886328725,0.026539336436416996,597,"Rex just hates being left home alone. And then, of course, there’s the dog."
934,169,71,160,416,647,1.4667697063369398,0.026926405987784566,597,They're both rescues.
672,170,75,151,420,646,1.4659442724458205,0.027309263835153256,597,It's easier than trying to get through with a water bottle.
428,171,67,165,410,642,1.4657320872274144,0.026717113179412708,597,"Not only is it cheaper, it's more comfortable for them than coach."
2340,172,67,158,402,627,1.4657097288676235,0.027182388519421848,597,"No, I'm kinda counting on them losing my luggage."
516,173,49,201,393,643,1.4650077760497666,0.02499800988000027,597,"No electronics, lithium batteries or handguns. I think we'll be OK."
979,174,65,166,406,637,1.4646781789638932,0.026683387101121427,597,My therapist keeps telling me that my baggage from past relationships is what's really weighing me down.
1626,175,64,169,407,640,1.4640625,0.026499136197979088,597,They're both rescues.
2162,176,71,140,399,610,1.4622950819672131,0.028114392892041665,597,My emotional baggage is more literal than most people's.
2662,177,59,164,388,611,1.4615384615384615,0.02690745319906213,597,I guess there's oxygen in the luggage compartment. Why do you ask?
2621,178,58,165,387,610,1.460655737704918,0.026836975554217678,597,You actually get a few square inches more than in a seat.
2818,179,64,152,392,608,1.4605263157894737,0.027497735238308518,597,"This? Oh, this is nothing. I checked the kids all the way to our final destination."
2104,180,72,135,399,606,1.4603960396039604,0.028344261701450407,597,I'm so glad to have seen the last of that jerk and his little dog.
1910,181,53,162,371,586,1.4573378839590443,0.027082252550224097,597,It was either the suitcase or a middle seat.
2216,182,52,163,369,584,1.457191780821918,0.027039442892896066,597,"This way, I doubt they'll notice the bottle of water in my carry-on."
480,183,62,139,376,577,1.4558058925476602,0.028350226588924436,597,The baggage carousel ride is the high point of their trip.
2039,183,62,139,376,577,1.4558058925476602,0.028350226588924436,597,And he claimed that I couldn't carry on without him.
390,185,86,88,398,572,1.4545454545454546,0.03099723689727661,597,Are we there yet ?
628,186,55,149,366,570,1.4543859649122808,0.02783651165773642,597,Who says what happens in Vegas has to stay there?
647,187,51,152,358,561,1.4527629233511588,0.02769691964589504,597,I am really looking forward to our girl's weekend. Tim seemed fine staying home with the dog.
2302,188,52,149,358,559,1.4525939177101967,0.02788221433684701,597,"Yeah, I still have some baggage from the divorce."
714,189,63,121,364,548,1.4507299270072993,0.029545597865185756,597,He doesn't even know I've left.
2771,190,64,118,364,546,1.4505494505494505,0.029738520338285047,597,Emotional baggage flies free.
2203,191,59,121,353,533,1.448405253283302,0.02968273180437465,597,Who says everything has to stay in Vegas?
313,191,61,117,355,533,1.448405253283302,0.029919410561238296,597,It's so nice to get away and have a break from being with Jeffrey and that stupid little dog of his.
2490,193,48,142,341,531,1.448210922787194,0.028420987857880307,597,I was the only one upgraded to a seat.
1175,194,51,128,335,514,1.4474708171206225,0.029475078339241262,597,You're lucky yours isn't afraid of the dark.
1176,195,53,132,347,532,1.4473684210526316,0.02899698137410652,597,The TSA said it was okay as long as he wasn't carrying fingernail scissors.
34,196,58,121,351,530,1.4471698113207547,0.029682532453918338,597,I just keep thinking about all the shoes I could have brought.
984,197,53,128,343,524,1.4465648854961832,0.029314499733003388,597,I wanted to board them both but the kennel wouldn't take Alan.
1266,197,51,132,341,524,1.4465648854961832,0.029064482181013374,597,"The TSA noticed? Oh, please!"
795,199,53,127,342,522,1.446360153256705,0.029395310218512032,597,"When I told him I was leaving him and his annoying little dog, he just smiled."
1606,199,48,137,337,522,1.446360153256705,0.028763073896871078,597,We've been living out of a suitcase for a while now
2571,199,56,121,345,522,1.446360153256705,0.029768207345252973,597,It's not baggage . It's our one bedroom Manhattan apartment
2949,202,59,112,346,517,1.4448742746615086,0.03034686425147316,597,"No, I'm not going. Just them."
2684,203,51,127,337,515,1.4446601941747572,0.029423638499767462,597,I was able to get everything in one bag...
1051,204,52,112,322,486,1.4444444444444444,0.030827265672681712,597,"With the price of checked bags, I’m going to get my money’s worth!"
2679,205,51,125,335,511,1.4442270058708415,0.029588616772942358,597,"I told you, Jessica, they only check for metal and liquids."
2946,206,55,113,334,502,1.4442231075697212,0.030498599301854556,597,Only way we can afford an X-ray.
2747,207,50,108,312,470,1.4425531914893617,0.03129970066134616,597,I left them with my ex-. Why do you ask?
1371,208,47,128,327,502,1.4422310756972112,0.029429497178736906,597,It feels like I over packed again.
1566,209,51,123,336,510,1.4411764705882353,0.02961905457114879,597,Beer and a catheter and he's good for six hours.
2589,210,42,134,319,495,1.4404040404040404,0.029024117128600993,597,I guess it is a marriage of convenience since he fits in the overhead.
52,211,47,123,323,493,1.4401622718052738,0.02980590386902723,597,"Don't be silly, you can't bring the dog, without having someone to walk him."
345,212,50,116,325,491,1.439918533604888,0.030306468804189204,597,Security is fine with it. As long as I don't pack a laptop.
1420,213,46,122,319,487,1.4394250513347022,0.02992591606755126,597,"Oh, I just told him this was a girls' trip and he couldn't come. What did you tell yours?"
1570,214,46,119,317,482,1.437759336099585,0.030141643065324505,597,I couldn't wait to get away from my obsessive boyfriend and his inseparable dog.
288,214,45,121,316,482,1.437759336099585,0.029998201313316483,597,Ever wish they'd lose your luggage?
1772,216,39,130,307,476,1.4369747899159664,0.029375728223442914,597,"Well, TSA has a 95% failure rate so we figured, why not?"
1975,217,53,100,320,473,1.4355179704016914,0.031553812918431075,597,No problem. This is an open-carry state.
1532,218,50,105,316,471,1.435244161358811,0.031220591486994225,597,I decided to bring my emotional baggage with me too
1240,219,32,139,296,467,1.4346895074946466,0.02866034284575183,597,His web profile said he was very frugal. I'm still getting used to it.
1475,219,47,109,311,467,1.4346895074946466,0.030972067442767922,597,It’s a lot cheaper than coach and they get more leg room.
318,221,41,120,304,465,1.4344086021505376,0.0301591273479772,597,I don't know how much longer we can carry on like this.
1023,221,49,104,312,465,1.4344086021505376,0.03136446129847486,597,"We did the math after the Republican tax plan passed, and it looks like this will be the only way we'll be able to take family vacations at all."
2651,223,43,114,304,461,1.4338394793926248,0.030651397643564157,597,Remind me to pick up the kids from the baggage carousel.
2752,223,50,100,311,461,1.4338394793926248,0.031710049333228914,597,"""What happens in Vegas stays in Vegas,"" my ass."
273,223,47,106,308,461,1.4338394793926248,0.031260731751272045,597,"Skippy was easy, but it took a team of shrinks to get Dave designated as a service husband."
1016,223,40,120,301,461,1.4338394793926248,0.030186326348415886,597,First time I've hoped they lose my luggage.
928,227,54,91,314,459,1.4335511982570806,0.03240298500974039,597,Yours don't need air??
2491,228,54,91,315,460,1.432608695652174,0.032346201226046374,597,We got a great deal on postage for the baby.
892,229,34,130,294,458,1.4323144104803494,0.029358207121096665,597,I normally FedEx them.
1387,229,41,116,301,458,1.4323144104803494,0.030476089644229445,597,I’m at that age when I can finally carry on an affair.
2207,229,40,118,300,458,1.4323144104803494,0.030318915749045106,597,I'm a terrible packer. I can never decide what to bring and what to leave at home!
2642,229,40,118,300,458,1.4323144104803494,0.030318915749045106,597,The funniest part is I think they have more legroom than I do.
2816,233,50,97,309,456,1.4320175438596492,0.03195727337360116,597,I'm told Baggage class is the new Economy.
1447,234,38,120,296,454,1.4317180616740088,0.030184804517228506,597,Sometimes I just let them ride the carousel for a while.
2297,235,40,115,297,452,1.4314159292035398,0.03059960203194192,597,If they get too rambunctious I just tell 'em to zip it.
2073,236,46,98,298,442,1.4298642533936652,0.03205811663589277,597,"Carry on? No, just baggage."
35,237,43,106,298,447,1.429530201342282,0.031317402413595256,597,I feel a little bad for Fluffy. I know what it's like sitting next to Harold.
1782,237,45,102,300,447,1.429530201342282,0.03163611382752905,597,I just tell the flight attendants that they're my service dog and service husband.
2093,239,49,92,302,443,1.4288939051918736,0.032475639492114156,597,The only way I can get him to fly is if he's half in the bag.
1392,239,54,82,307,443,1.4288939051918736,0.033252640773490376,597,Excuse me. Do you know where the emotional baggage check line is?
3036,241,49,91,301,441,1.4285714285714286,0.0325827680825692,597,I'm leaving town because this weird little contortionist and his creepy dog were stalking me
2265,242,42,104,293,439,1.428246013667426,0.031557562430784586,597,I can't believe I bagged a man and a pet on the same trip.
497,243,32,122,281,435,1.4275862068965517,0.030049217666575385,597,"Okay, he' not tall, dark and handsome; but, he travels well."
234,244,46,83,282,411,1.4257907542579076,0.03379772218060194,597,Size matters.
275,245,41,101,288,430,1.4255813953488372,0.03184898609666401,597,They love riding the luggage carousel.
2935,245,41,101,288,430,1.4255813953488372,0.03184898609666401,597,"As long as he fits under the seat, it’s allowed."
17,247,37,108,283,428,1.425233644859813,0.03126180108419026,597,"Oh, that's Dave, my comfort manimal."
889,247,42,98,288,428,1.425233644859813,0.03212503654148377,597,"No, I think he actually took the breakup news quite well."
592,249,43,95,288,426,1.4248826291079812,0.03240317031920584,597,"When I saw their Bags Fly Free commercial, I figured ""Why not?"""
1982,249,38,105,283,426,1.4248826291079812,0.03153937357947123,597,The service dog has really helped him with his fear of flying
1495,251,34,114,281,429,1.4242424242424243,0.03067652106167541,597,I would never pack a dog all alone in luggage.
303,252,49,81,292,422,1.4241706161137442,0.033641867955737564,597,"Surprise, surprise. They're checked through to Minneapolis, I'm going on to San Francisco."""
1179,253,37,104,279,420,1.4238095238095239,0.031675016224341206,597,I really need this girls trip. He's been really clingy lately.
764,254,40,97,281,418,1.423444976076555,0.032317626588272606,597,"For the price of a checked bag, I brought the whole family."
2369,255,36,102,274,412,1.4223300970873787,0.03191856531874762,597,My friends told me he came with baggage.
9,256,36,104,277,417,1.4220623501199041,0.03164510204972351,597,We all have baggage!
1961,256,32,112,273,417,1.4220623501199041,0.03090785549250615,597,It’s how I get them free x-rays.
737,258,37,101,277,415,1.4216867469879517,0.031933667943797685,597,"Oh, I just ask, “You wanna go for a ride?” They both jump right in."
