target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5969,81,235,358,559,1152,1.71875,0.023023701545378434,602,We have one question: “Do you know the muffin man?”
1588,82,86,105,195,386,1.717616580310881,0.04103336871111145,602,Your transginger procedure will involve adding gumdrops and removing your nutmeg.
5370,83,223,302,521,1046,1.7151051625239007,0.02455568814769515,602,"It seems that you have a yeast infection from that pop tart you, um, picked up."
3328,84,358,683,916,1957,1.71486969851814,0.017066229918065626,602,My colleagues suggest icing your leg.
3574,85,354,749,937,2040,1.7142156862745097,0.016441231905294822,602,We didn't think you'd make it past Christmas
1176,86,307,494,752,1553,1.713457823567289,0.019658809597819214,602,Tell us how the hospital can best serve you.
5009,87,326,610,836,1772,1.7121896162528216,0.017986151123340594,602,I’ll say this…  you’re one tough cookie.
6931,88,244,423,622,1289,1.7067494181536074,0.021327138596630574,602,"The patient is male, 10-12 minutes of age, presents with fever of 350 degrees, and is considered a flight risk."
5215,89,338,510,831,1679,1.706372840976772,0.019066892753980692,602,Great news. Your biopsy was delicious.
4056,90,217,456,589,1262,1.705229793977813,0.020918240930185877,602,We’re going to try icing it.
7084,91,363,604,919,1886,1.7051961823966066,0.017734203225677758,602,"And if none of that works, try icing it"
2780,92,212,444,575,1231,1.7051177904142973,0.02119138708333993,602,We’re going to keep you in for some tastes. I mean...tests.
6231,93,303,595,810,1708,1.7031615925058547,0.018169389531120413,602,We're going to move you down to the cafeteria.
1511,94,234,448,625,1307,1.7008416220351952,0.020849760893497774,602,You’re doing well considering that you were beaten and battered.
3604,95,296,522,773,1591,1.7001885606536769,0.01913240136619675,602,Unfortunately what you have may lead to consumption.
2390,96,290,487,748,1525,1.699672131147541,0.019683501439886848,602,Would you like to donate your body to the Girl Scouts?
2368,97,63,121,170,354,1.6977401129943503,0.0400718565310326,602,Just a few degrees more and he would've been toast.
4908,98,188,412,530,1130,1.6973451327433628,0.021946836913320302,602,We'll need some samples
3839,99,257,612,749,1618,1.695920889987639,0.018092238557270983,602,We're surprised you lasted through the holidays.
6223,100,269,591,763,1623,1.6956253850893408,0.018300404832135034,602,We'll know more after the taste test.
7425,101,185,414,530,1129,1.6944198405668733,0.021878220631021954,602,It will be a one time procedure for 12 minutes at 350 degrees.
3176,102,270,447,708,1425,1.6926315789473685,0.020386718440528438,602,The patient will be referred to as John Dough
6194,103,185,423,543,1151,1.6889661164205039,0.021584040142267686,602,Another 15 minutes at 350 and you'll be up and running again.
3622,104,250,463,687,1400,1.687857142857143,0.02021776639313509,602,"Good news! We found a donor, it'll be a piece of cake!"
4772,105,131,328,402,861,1.6852497096399535,0.02458917973810615,602,Bad news. You're going to make it home for Christmas.
6625,106,221,518,662,1401,1.6852248394004283,0.019478572390908954,602,Your surgery will take 10 to 12 minutes at 350 degrees.
5888,107,216,458,631,1305,1.681992337164751,0.020498265525381112,602,Good news. Tests indicate that you are not paranoid. Everyone DOES want a piece you.
1854,108,241,425,664,1330,1.6819548872180452,0.020877990074894444,602,He came in with a temperature of 350°.
7078,109,245,399,662,1306,1.6807044410413476,0.021308486413736852,602,"I won't sugarcoat it, we're looking at a massive confection."
6666,110,193,392,558,1143,1.6806649168853893,0.022046519323977682,602,I'm afraid you only have until Christmas.
4107,111,189,368,540,1097,1.6800364630811304,0.022647790949523888,602,We've identified the problem; you're half-baked
3595,112,210,396,594,1200,1.68,0.02175763073987708,602,We believe you have an Edible Complex.
4678,113,193,313,525,1031,1.6779825412221145,0.023988589671383106,602,The good news is that it is just a yeast infection.
2460,114,133,226,368,727,1.6767537826685006,0.028377747752669505,602,You're done.
4635,115,201,353,562,1116,1.6765232974910393,0.022788845103944983,602,You have until Christmas.
7129,116,172,314,488,974,1.675564681724846,0.024253707699537594,602,What on Earth makes you think we practice cookie-cutter medicine?
3187,117,221,380,616,1217,1.675431388660641,0.021885091572568904,602,"With your insurance, the procedure would cost you an arm and a leg."
4250,118,185,434,574,1193,1.6739312657166807,0.021084092032567635,602,My colleagues recommend icing to bring down the fever.
6385,119,184,417,567,1168,1.6720890410958904,0.021420302358163657,602,"It was touch and go there, for a while, but it turns out you're one tough cookie."
5585,120,178,374,537,1089,1.6703397612488522,0.02244048058099602,602,I'm afraid there's no way to sugarcoat this.
3922,121,204,342,574,1120,1.6696428571428572,0.02287446831167152,602,"Lastly, do you know the muffin man?"
884,122,179,348,531,1058,1.667296786389414,0.023025346495719745,602,You'll be fine but your house is a total loss.
1667,123,212,268,562,1042,1.6641074856046065,0.024600135931227424,602,"""Gender"" reassignment? We thought you said ""ginger""."
3276,124,195,276,535,1006,1.662027833001988,0.024665340913581336,602,"This time tomorrow, you'll be the Gingerbread Woman!"
5319,125,189,303,537,1029,1.661807580174927,0.02398048099290777,602,We believe you are suffering from a yeast infection.
3874,126,168,313,500,981,1.6615698267074415,0.024040841872030733,602,You have 350 degree burns all over your body.
5658,127,162,342,504,1008,1.6607142857142858,0.02327674465862012,602,"We can fix you up, but it'll take a lot of dough."
4024,128,146,343,475,964,1.6587136929460582,0.023409189735163448,602,They tell me another 5 minutes at 350 and you’ll be ready to go home
3933,129,179,277,509,965,1.6580310880829014,0.02486500129867012,602,You've got gingervitis.
2770,130,160,292,479,931,1.6573576799140708,0.02473417805372985,602,"If you don't make it through surgery, would you be willing to donate your body to a kid's birthday party in Brooklyn?"
1240,131,66,211,246,523,1.655831739961759,0.03026405269301975,602,I'm afraid our first diagnosis was half-baked.
3736,132,159,265,470,894,1.6521252796420582,0.025541451220265098,602,"We found a potential donor and ran some tests. Unfortunately, he was delicious."
2009,133,139,261,430,830,1.6493975903614457,0.02605135780921342,602,"I'm sorry to tell you this, but everyone wants another biopsy."
6705,134,132,278,425,835,1.6491017964071857,0.025538242330229312,602,What seems to be eating you?
5085,135,139,274,438,851,1.6486486486486487,0.0255429990372054,602,I’d like you to meet your makers.
5274,136,146,265,448,859,1.648428405122235,0.025727167211740083,602,"You are going to be OK, but the first responders ate your house."
5079,137,133,264,421,818,1.647921760391198,0.02602377518757299,602,How long have you felt that the spice has gone out of your life?
6652,138,130,280,425,835,1.6467065868263473,0.025442237745522598,602,You'll be discharged at noon but only if the results of your toothpick test comes back clean.
5685,139,128,286,425,839,1.6460071513706793,0.025238884004530844,602,Could you show us exactly where you were bitten?
5941,140,120,285,409,814,1.644963144963145,0.025383309482778445,602,We're just trying to determine what's eating you.
198,141,127,251,405,783,1.644955300127714,0.0266016681168634,602,This is the worst case of gingervitis I have ever seen
6783,142,102,258,357,717,1.6443514644351465,0.02678492559370832,602,I’m afraid the stiffness will only get worse.
4925,143,125,242,399,766,1.6422976501305484,0.026962140872976374,602,"Don't worry, we won't bite."
1093,144,135,222,411,768,1.640625,0.02754129551723969,602,"Sore knee, huh...did you try icing it?"
1518,145,112,273,391,776,1.6404639175257731,0.02587637312392725,602,"You can get a second opinion, but we think 15 minutes at 350 degrees was the right call."
6134,146,110,275,388,773,1.6403622250970247,0.025825838548104912,602,We recommend complete bed rest and another 10 minutes at 350 degrees.
4816,147,110,279,391,780,1.6397435897435897,0.025650034624185143,602,I've brought in a team of specialists to run some tastes.
2964,148,114,262,390,766,1.639686684073107,0.02627501014199695,602,You want to show us where you were bitten
6889,149,109,199,345,653,1.6385911179173047,0.029427989991231987,602,Good news. Turns out you don't even have a prostate.
3694,150,110,245,375,730,1.6369863013698631,0.027029542752585727,602,They'll have you flat on your back again in no time at all.
1847,151,111,246,378,735,1.636734693877551,0.02695602534133412,602,"Don't worry, we're baking you a new one."
6187,152,93,274,358,725,1.6344827586206896,0.025974544268589434,602,"Well, yes - you are half-baked."
5511,153,89,260,342,691,1.633863965267728,0.0266397905320462,602,The specialists agree with me. You're done.
2140,154,103,237,360,700,1.6328571428571428,0.027448343833899415,602,"So far, we have been able to fight off consumption."
4958,155,111,233,375,719,1.6328233657858136,0.027452671939749887,602,It's time to meet your makers
2250,156,97,195,323,615,1.632520325203252,0.02987175405558911,602,"So, can you show us where she bit you."
7315,157,102,223,351,676,1.6316568047337279,0.028138325878661948,602,Your sugar level is off the charts
3443,158,90,192,309,591,1.6294416243654823,0.030191855277300127,602,The doctors here can't figure out what's wrong with you so we've brought in some specialists.
3053,159,101,222,351,674,1.629080118694362,0.02814317003102094,602,"The biggest risk with the dunk procedure, of course, is loss of limb."
844,160,97,165,309,571,1.6287215411558669,0.031711019197066835,602,We couldn't save the house.
1673,161,100,218,348,666,1.6276276276276276,0.028337692133239462,602,Your test results are back. All inserted toothpicks came out clean.
171,162,108,207,359,674,1.6275964391691395,0.02869613116385717,602,We all agree that there's nothing to worry about. It's just a simple yeast infection.
7214,163,96,210,335,641,1.6271450858034322,0.02886840044807019,602,Don't focus on their hats -- these people are here to serve you.
815,164,98,217,344,659,1.6267071320182094,0.028417363707483306,602,I'm sorry to inform you that your sugar level is dangerously high.
897,165,98,215,343,656,1.6265243902439024,0.02852003625358462,602,A classic case of gingervitis.
3347,166,104,204,350,658,1.6261398176291793,0.02893855793423995,602,Just a teaspoon of baking powder and it will rise again
1305,167,97,216,342,655,1.6259541984732824,0.028476041380646085,602,We’ll have you up and eaten in no time.
3025,168,113,180,356,649,1.62557781201849,0.029980916159333817,602,Welcome to Cook County Hospital.
5313,169,92,223,336,651,1.6251920122887864,0.02820171978260536,602,"As slow as you're moving, they feel it has to be the molasses."
5745,170,94,210,335,639,1.6228482003129892,0.028798239408162125,602,Don't worry: Nobody's gonna bite your head off.
929,171,102,187,339,628,1.622611464968153,0.029880335315719975,602,"Well Mr. Ginger, you say you heard something snap?"
5039,172,86,212,319,617,1.6223662884927066,0.028880483816927337,602,We're moving you to the cafeteria.
649,173,86,214,323,623,1.6195826645264848,0.02868454252391327,602,"The test results are in, your sugar levels are way too high."
3998,174,98,185,332,615,1.6195121951219513,0.030049254414945825,602,"After you ran as fast as you could, what happened?"
5638,175,91,180,314,585,1.6188034188034188,0.030604549610068685,602,We'll have you up and edible in no time.
5175,175,86,190,309,585,1.6188034188034188,0.03012254769469828,602,"After the surgery, you'll walk with a candy cane."
5202,175,87,188,310,585,1.6188034188034188,0.030219563118326666,602,You are one tough cookie.
4902,178,97,163,317,577,1.6187175043327557,0.03151630946974426,602,"Results are in, you have gingervitis."
2681,179,102,162,329,593,1.6172006745362564,0.03130812142643373,602,Have you decided whether you'd prefer to pay with an arm or a leg?
1674,180,87,195,316,598,1.617056856187291,0.029718601861880342,602,The bad news: we have to amputate. The good news: coffee's brewing.
4368,181,86,199,317,602,1.6162790697674418,0.029476674092485104,602,He's complaining of joint pain and says that icing doesn't help.
1247,182,93,164,311,568,1.6161971830985915,0.03153797306303583,602,What we have here is one sick cookie!
5301,183,83,200,311,594,1.6161616161616161,0.02949741345141602,602,"Well, there's no sugar coating this..."
2973,184,74,200,291,565,1.615929203539823,0.029730089660876834,602,I'm afraid I can't sugar coat this...
1557,185,95,173,322,590,1.6152542372881356,0.030800038561157445,602,I'm afraid it's a yeast infection.
3212,186,88,157,299,544,1.6121323529411764,0.032141370138505994,602,Bad news. It's gingervitis.
3784,187,71,179,276,526,1.6102661596958174,0.031100554311772645,602,"You've got two weeks left. Maybe four, if we freeze you."
4193,188,82,174,298,554,1.6101083032490975,0.031072016984115734,602,Your tests results are in and you need 15 more minutes at 350.
1698,189,86,167,303,556,1.6097122302158273,0.03140309689573097,602,We've determined that you have a yeast infection.
2055,190,76,183,291,550,1.6090909090909091,0.03061193767873758,602,We're trying to find a donor made from the same recipe.
600,191,84,173,303,560,1.6089285714285715,0.0310269824959241,602,Don't worry. It's just a simple yeast infection.
6179,192,85,162,299,546,1.6080586080586081,0.031758222184075646,602,You know you're going to have to inform all your previous partners. Do you know the Muffin Man?
6635,193,90,150,303,543,1.6077348066298343,0.03242604199612318,602,I'll tell you what: you're one tough cookie.
1814,194,94,139,307,540,1.6055555555555556,0.03300098870839967,602,You have a yeast infection.
5616,195,78,160,285,523,1.604206500956023,0.03208645421030295,602,We are pleased to report that your gumdrops came back benign.
6271,196,70,175,277,522,1.603448275862069,0.031210316467587887,602,I know what you mean. I feel like everyone wants a piece of me too.
3564,197,65,172,264,501,1.6027944111776447,0.03158842658173379,602,We’ll treat your condition as gingerly as possible.
6834,198,62,187,267,516,1.6027131782945736,0.030521680358251507,602,"In your condition, we'll have to treat you gingerly."
732,199,71,167,275,513,1.6023391812865497,0.031756206667026034,602,I don't think he'll make it past the holidays.
6638,200,68,171,271,510,1.6019607843137256,0.03153787958909135,602,My colleagues and I are debating how best to serve you.
6145,201,67,174,271,512,1.6015625,0.03132444349796875,602,We’ve ruled out a yeast infection.
2629,202,74,163,280,517,1.6015473887814313,0.03192636429665082,602,Still feeling crummy?
6900,203,82,142,285,509,1.6011787819253438,0.03325998893871685,602,"Fortunately, no one can catch it. You're the gingerbread man."
2850,204,61,163,251,475,1.6,0.0323757640140259,602,Good news. Your insurance covers frosting.
3557,205,68,156,263,487,1.5995893223819302,0.03268954688623775,602,"Don't worry, we won't bite."
720,205,71,150,266,487,1.5995893223819302,0.03307501996792684,602,Your blood sugar is through the roof.
4415,207,62,164,255,481,1.5987525987525988,0.032211675614721665,602,We're amazed you made it through the holidays.
748,208,72,155,273,500,1.598,0.03254089457343297,602,There's no way to sugar coat this...
1658,209,69,140,256,465,1.5978494623655914,0.03402584198783228,602,Prepare to meet your baker.
5515,210,66,165,266,497,1.5975855130784709,0.03194219290391517,602,"Now, about your house..."
6062,211,66,147,254,467,1.5974304068522485,0.033506214978975817,602,Your sugar is high.
7082,212,82,128,279,489,1.5971370143149284,0.0343541918707894,602,The good news is you're fine. The bad news is these aren't doctors.
6140,213,72,144,267,483,1.5962732919254659,0.03343626187763405,602,Tests confirm a severe case of gingervitis.
6719,213,51,186,246,483,1.5962732919254659,0.030619860987588527,602,Exactly at what time and temperature did you wake up to that burning sensation?
719,215,62,161,255,478,1.596234309623431,0.032381154534041764,602,"We had to take a raisin, but we saved all your frosting."
6077,215,81,123,274,478,1.596234309623431,0.03485973966877356,602,"We don't mind the term ""cookie cutter"", but we prefer ""confectionery surgeon""."
6258,217,61,170,259,490,1.5959183673469388,0.03164796321970002,602,"He came in complaining of 'feeling crumby'."""
5026,218,69,149,264,482,1.595435684647303,0.033106615528661294,602,"The lab results are back, and you're going to be okay. You are one tough cookie."
5930,219,75,133,268,476,1.5945378151260505,0.03421875914977388,602,"Your test results came back. Unfortunately, they're delicious."
1942,220,73,136,266,475,1.5936842105263158,0.03402008868408769,602,We think it's a yeast infection.
6610,221,67,145,258,470,1.5936170212765957,0.03350022233023066,602,You're feeling crumby. Could you be more specific?
4038,222,59,162,251,472,1.5932203389830508,0.032297383052141256,602,"Don’t worry, we’ll have you running away fast as you can in no time."
760,223,58,162,249,469,1.5927505330490406,0.032315620756952504,602,"The good and bad news is that we've upgraded your status to ""delicious""."
3138,224,64,151,256,471,1.5923566878980893,0.033045180234662845,602,"We have bad news, you tested positive for gluten."
2843,225,66,151,261,478,1.5920502092050208,0.03294355081108765,602,"Well, I'm not gonna sugar-coat it..."
3085,226,48,166,229,443,1.5914221218961626,0.03220221334426185,602,It’s normal to feel warm for a while.
6734,227,58,156,246,460,1.5913043478260869,0.032800892341052997,602,I'm afraid he's not going to make it past Christmas.
492,228,64,141,250,455,1.591208791208791,0.033940854156781,602,More tastes – I mean tests – are necessary.
3896,229,68,134,255,457,1.5908096280087527,0.034391534596668945,602,I'm afraid the surgery will cost an arm and a leg.
1613,230,63,146,252,461,1.5900216919739696,0.0334668871713226,602,He has that glazed over look.
823,231,61,147,249,457,1.588621444201313,0.033413434375831656,602,This procedure may cost you an arm and a leg.
4554,232,60,133,237,430,1.5883720930232559,0.03485769072723808,602,"Bad news, I'm afraid. Prepare to meet your Bakers."
6609,232,68,117,245,430,1.5883720930232559,0.03608037656804153,602,"Don't worry, it's a straightforward cookie cutter procedure."
2179,234,60,142,244,446,1.5874439461883407,0.03390044420640115,602,"I'm afraid it's going to be, ""Walk, walk, as fast as you can,"" from now on, Mr. Gingerbread Man."
1694,234,57,148,241,446,1.5874439461883407,0.03345158962115052,602,I'm afraid fixing you up is going to take a lot of dough.
1551,236,59,132,235,426,1.5868544600938967,0.03496053600094278,602,"We’re going to need to take a biopsy. And depending how it tastes, we may need to amputate."
454,237,51,159,235,445,1.5865168539325842,0.03259526291826744,602,When did you notice the burning feeling?
4066,238,60,136,242,438,1.5844748858447488,0.03439029572826385,602,"Can you be more specific about feeling ""half baked""?"
7594,239,51,151,231,433,1.584295612009238,0.03327982057554283,602,The operation was a complete success: you are now gluten-free!
3873,240,30,78,129,237,1.5822784810126582,0.04586248829631879,602,"For the second opinion your requested, I've brought in experts from Pillsbury, Pepperidge Farm and Betty Crocker."
5444,241,61,137,247,445,1.5820224719101124,0.034137692091507195,602,His hope is to avoid consumption.
3208,242,50,149,229,428,1.5817757009345794,0.033421500692629086,602,"There's no easy way to put this, at best you're looking at a 1-2 week shelf life. Maybe 3 if we use preservatives."
5596,242,59,131,238,428,1.5817757009345794,0.03486385932341607,602,It seems he has a bad case of gingervitis.
1958,244,58,126,233,417,1.580335731414868,0.035413886220513134,602,I'm afraid to tell you it's time to meet your makers.
5294,244,58,126,233,417,1.580335731414868,0.035413886220513134,602,"The results were fine, but we're concerned about your sugar."
6515,244,54,134,229,417,1.580335731414868,0.034756673958359095,602,"And as for exercise, I recommend you run, run as fast as you can."
32,247,59,110,224,393,1.5801526717557253,0.03724676407450732,602,Just keep icing it and you’ll be fine
3989,248,46,128,206,380,1.5789473684210527,0.035804827734847784,602,You'll need a combination of rest and icing.
2350,248,53,125,221,399,1.5789473684210527,0.03577678823529508,602,We're just going to run a few taste tests.
4017,250,53,122,219,394,1.5786802030456852,0.036124077900788316,602,We're sorry but it doesn't look like you'll make it past Christmas.
4683,251,51,133,223,407,1.5773955773955775,0.034903956020012054,602,You'll need to walk gingerly at first.
4516,252,65,117,246,428,1.5771028037383177,0.035817435715035525,602,Your temperature's 350. You're free to go.
5440,253,63,103,231,397,1.5768261964735517,0.037654667174881785,602,The Lab tests indicate a yeast infection
2998,254,57,115,226,398,1.5753768844221105,0.03656368400003614,602,Just as we feared: You're half-baked.
4773,254,54,121,223,398,1.5753768844221105,0.03604066794791718,602,"No worries, it's just a yeast infection."
2839,256,65,107,240,412,1.575242718446602,0.03690826775229579,602,He's one sick cookie
7024,257,47,133,215,395,1.5746835443037974,0.03499082736056652,602,"Frankly, I'm stumped, so I've brought in some specialists."
7096,258,57,104,219,380,1.5736842105263158,0.037905960472786014,602,We are happy to report you are now gluten free.
4010,259,49,126,216,391,1.5728900255754477,0.03563801018794503,602,Your sugar levels are off the charts.
3787,260,52,115,216,383,1.5718015665796345,0.036766740497819944,602,I'm afraid it's time to meet your makers.
5259,261,69,82,234,385,1.5714285714285714,0.03963832312904237,602,We successfully gave you some nuts.
3690,261,67,78,226,371,1.5714285714285714,0.04047301212957829,602,I'm afraid it's time to meet your makers.
867,261,57,106,222,385,1.5714285714285714,0.037534770522073435,602,The team agrees. It's gingervitis.
3386,261,54,112,219,385,1.5714285714285714,0.03699019576266523,602,"The police think this attack might have been personal, Mr. Ginger....Do you know the muffin man?"
