target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2202,35,334,796,1331,2461,1.5948801300284436,0.014432801073508824,634,"Thanks!  I would've gone up myself, but I didn't see the point."
1191,36,240,528,935,1703,1.5918966529653553,0.017536441061479766,634,Home of the original Slider
671,37,801,1702,3092,5595,1.5905272564789992,0.009716502494897672,634,"Sorry, we haven't had kosher hot dogs on the menu since the Exodus."
2195,38,558,1139,2184,3881,1.581035815511466,0.01169840008593332,634,And all I have to do is get five more people to buy hot dogs?
5,39,261,621,1092,1974,1.5790273556231003,0.016049094203429204,634,"It's why I love Vegas. In Giza, you can't get a hotdog."
2773,40,421,867,1680,2968,1.5758086253369272,0.013339387419322583,634,You forgot the Tutankhondiments.
3581,41,531,1353,2392,4276,1.5647801683816651,0.01075148825077615,634,Pretty steep for a just a hotdog
3176,42,331,882,1577,2790,1.553405017921147,0.013179183931815126,634,I don't trust the whole food pyramid thing.
4102,43,449,1011,2049,3509,1.5440296380735252,0.011986009002260335,634,This is where Nathan's first started 4070 years ago
455,44,355,527,1413,2295,1.5389978213507625,0.015594124058955577,634,"Frank has a meat cart at the top of Giza. He spots 12 customers at the base. The angle of depression is 36°. Frank can make 10 hotdogs/minute. If Frank’s stand is 146 m off the ground, can he make enough hot dogs in time? Show your work."
1415,45,76,215,390,681,1.538913362701909,0.0263373734941057,634,He says the secret is the method of preservation.
682,46,267,576,1237,2080,1.5336538461538463,0.015594645605410727,634,They also sell Pi.
1820,47,124,333,634,1091,1.532538955087076,0.02090291246265406,634,Ketchup? Is nothing sacred?
3736,48,239,553,1145,1937,1.532266391326794,0.01600187619516944,634,If course it's kosher. Who do you think built this hotdog stand?
3340,49,406,944,1954,3304,1.5314769975786926,0.012239064709425347,634,I've got great news: they're Hebrew National!
542,50,330,610,1463,2403,1.5285060341240118,0.014767756429544646,634,I still can't believe this guy got his ad on the back of the 1 dollar bill.
3212,51,221,567,1122,1910,1.5282722513089004,0.015867020271796154,634,We have to get drinks at the oasis.
3633,52,288,824,1580,2692,1.5200594353640415,0.013124973565865372,634,Don't you think it's a little steep for a hot dog?
3883,53,310,671,1528,2509,1.5145476285372659,0.014075706234597783,634,Wonder why he was out of sliders ??
2779,54,113,251,566,930,1.5129032258064516,0.023032813665082686,634,"No thanks, I'll wait for a square meal."
789,55,251,663,1369,2283,1.510293473499781,0.014347938791837508,634,It's a cubit-long.
869,56,361,434,1472,2267,1.50992501102779,0.015837659296972974,634,We've been dating for five years.  I was hoping for a diamond.
4635,57,218,553,1177,1948,1.507700205338809,0.015598980790026527,634,He made a killing during the flood.
57,58,368,354,1429,2151,1.506741050674105,0.01659533406619411,634,"Wow. How were they made, and by whom?"
1394,59,123,496,860,1479,1.5016903313049357,0.0167833795449074,634,No thanks. I'm trying to avoid preservatives.
186,60,201,569,1167,1937,1.5012906556530718,0.015373043166844737,634,"Wow, who would have guessed that it was hot dogs at the top of the food pyramid?"
3771,61,161,454,940,1555,1.4990353697749197,0.017150124937585966,634,You're sure the bun is made with ancient grains?
4321,62,190,503,1083,1776,1.4971846846846846,0.016167364762378466,634,Do you want an explanation or a hot dog?
144,63,206,407,1042,1655,1.4948640483383686,0.017367849980091946,634,Let my hot dog go.
176,64,175,512,1057,1744,1.4942660550458715,0.016079535449787904,634,"""How is this not a pyramid scheme if the man at the top gets all the money?"
107,65,184,441,1022,1647,1.4911961141469339,0.016958226190857146,634,"...and afterwards, we can stroll over to the Sphinx for a gelatto."
798,66,204,404,1046,1654,1.49093107617896,0.017332597171643576,634,It's from the top of the food pyramid.
1344,67,182,377,966,1525,1.4859016393442623,0.017903389040032514,634,I still don't see the point.
3207,68,105,253,600,958,1.4832985386221293,0.022135890321049494,634,"Funny, on the dollar bill he always looked like an eye."
8,69,139,406,876,1421,1.4813511611541168,0.017708299483526407,634,So these are the franks you've been tut-tutting about.
3538,70,128,411,851,1390,1.4798561151079137,0.01767164889821624,634,"Ok, ok, so it wasn’t a mirage. Now can I please have one?"
1271,71,159,346,880,1385,1.47942238267148,0.01860720092118069,634,Of course they're Kosher.  Who do you think built it?
727,72,191,276,906,1373,1.4792425345957756,0.019613465900984554,634,Hot dog?  Or a pyramid scheme?
91,73,138,263,729,1130,1.476991150442478,0.020911860680996704,634,Twenty dollars? Egypt you!
3499,74,141,357,842,1340,1.476865671641791,0.018533069247891935,634,I seriously doubt it’s Hebrew National!
250,75,125,380,817,1322,1.4765506807866868,0.018220566829643542,634,"What'd he mean by ""relatively fresh?"""
4186,76,109,300,684,1093,1.473924977127173,0.02027221219552949,634,"I feel bad supporting anything built with slave labor, but these really are the best brats in Cairo."
1738,77,120,352,780,1252,1.4728434504792332,0.018774521669305756,634,This place is a tourist trapezoid.
278,78,133,321,789,1243,1.4722445695897024,0.019312416368339903,634,A little steep for a hot dog.
4241,78,150,287,806,1243,1.4722445695897024,0.019874428760928393,634,It's inflatable!!
1923,80,122,319,757,1198,1.4699499165275458,0.01944874764215359,634,I was hoping for a square meal.
1980,81,114,326,742,1182,1.4686971235194586,0.01934388496757238,634,I had no idea hot dogs were so high on the food pyramid.
2725,82,123,291,733,1147,1.4681778552746294,0.020110078572024563,634,Did you grab any napkins?
586,83,107,332,728,1167,1.467866323907455,0.01925596308022903,634,Zagat said it was the pinnacle of Egyptian cuisine.
3763,84,113,283,695,1091,1.466544454628781,0.02045424813327193,634,He’s been on this corner for ages.
118,85,99,302,679,1080,1.462962962962963,0.02000837617048101,634,I have a feeling this may be some sort of pyramid scheme
1908,86,118,254,688,1060,1.4622641509433962,0.021094184116057523,634,It's cold.
3134,87,129,234,704,1067,1.4611059044048735,0.021446007229368874,634,I can’t believe they serve Hebrew nationals here
1085,88,106,242,647,995,1.456281407035176,0.021539211617068326,634,"I offered but he insisted ""No Tip"""
4285,88,89,276,630,995,1.456281407035176,0.020725841843255852,634,Can you ask him for a napkin?
828,90,88,277,628,993,1.4561933534743203,0.020706319709719003,634,"Sorry, I'm not going back for mustard."
2341,91,101,246,638,985,1.4548223350253806,0.021456969624030462,634,This one's yours.  The other one's Mayan
316,92,99,230,617,946,1.452431289640592,0.021991810485732132,634,So now all you have to do is sell two hotdogs to each of your friends...
1066,93,107,204,613,924,1.4523809523809523,0.022788636376347236,634,I just don't see the point.
3428,94,88,255,610,953,1.4522560335781742,0.02131201952309857,634,"Well, the on-line menu was all in hieroglyphics, so I’m not sure what I ordered."
3493,95,71,280,585,936,1.4508547008547008,0.020665249998974827,634,"Well, because they actually sell a product, it's multi-level marketing, not a pyramid scheme."
1737,96,107,198,611,916,1.4497816593886463,0.022930223747468684,634,"No, thanks. I like beer! I still like beer! Sometimes I had too many beers!"
1501,97,82,235,573,890,1.448314606741573,0.0220337782167038,634,"Oh, he doesn’t actually sell hot dogs. He sells hot dog opportunities, and then you sell the hot dogs."
1679,98,90,223,586,899,1.4482758620689655,0.02232447204975712,634,I don’t know why you always drag me to these tourist trapezoids.
4121,99,101,200,596,897,1.4481605351170568,0.02296415502242421,634,"Sure it's more expensive, but you're paying for the experience."
2013,100,72,257,566,895,1.4480446927374302,0.0213680462686144,634,This is taking street food to new heights
3044,101,43,151,339,533,1.4446529080675423,0.027703028514862577,634,I bought one hotdog and I have to sell this one. I think it’s a goddamn pyramid scheme!
4305,102,102,177,578,857,1.4445740956826139,0.023802331485029443,634,HEY ... He shortchanged me $10.
1993,103,76,221,545,842,1.4429928741092637,0.022540035801520378,634,Easier than the ones on the Washington Monument
4627,104,74,204,524,802,1.4389027431421446,0.0231912683903198,634,I’m sure it’s fine. They’ve been perfecting the art of preserving meats for thousands of years.
2412,105,89,164,531,784,1.4362244897959184,0.024577489743157637,634,"Pharaoh's Phamous Phrankfurters - it's a hike, but it's better than Pizza Tut."
4245,105,87,168,529,784,1.4362244897959184,0.024444569656813055,634,Uh. No. I doubt they're Hebrew National.
4553,107,71,191,503,765,1.4352941176470588,0.023763507148941848,634,"What luck, finding a place that's Ziggurat rated."
3730,108,70,180,487,737,1.4341926729986432,0.024328723913695272,634,It's good for you. It's at the top of the food pyramid.
1007,109,61,191,475,727,1.4305364511691885,0.02385065289611519,634,"Like the pyramids, he's not sure how it was made"
258,110,54,200,463,717,1.4295676429567643,0.023507603017802386,634,"Actually, I was going to hit the salad bar at the Hanging Gardens of Babylon."
4545,111,65,160,457,682,1.4252199413489737,0.025274521499172867,634,Let's hit the Sphinx next. I hear they've turned it into a pez dispenser.
1281,112,59,171,450,680,1.425,0.02480867620350009,634,... and then *those* people each find two people to whom they can sell hotdogs.
3598,113,62,161,451,674,1.4228486646884273,0.025218920601327174,634,I thought we were going to Pizza Tut?
3783,114,64,156,452,672,1.4226190476190477,0.025446486284158108,634,I can't believe that's on the food pyramid.
2556,115,46,182,423,651,1.4208909370199694,0.024339357197165012,634,I thought he was selling sliders.
372,116,50,172,425,647,1.4204018547140649,0.02482831577464119,634,Oops... I forgot to leave a tip.
394,116,50,172,425,647,1.4204018547140649,0.02482831577464119,634,And you're sure it's kosher?
3372,118,47,171,417,635,1.4173228346456692,0.02484005562381586,634,He said we're lucky since he normally doesn't bring his pyramid and cart here on Tuesdays.
3183,119,49,165,417,631,1.4167987321711568,0.02514676230578756,634,"It's like they say: location, location, location."
827,120,52,156,416,624,1.4166666666666667,0.025644883851802244,634,He says he answers to a higher authority!
2532,120,56,148,420,624,1.4166666666666667,0.02604301710701917,634,"Just wipe the mustard off, I’m not going back up there."
1030,122,47,161,406,614,1.4153094462540716,0.025414090087079646,634,Egyptian? No it’s Chicago style. Why do you ask?
2923,122,54,147,413,614,1.4153094462540716,0.02613565051222991,634,It’s only fair given the amount of falafel we sell in New York
2542,124,53,148,411,612,1.4150326797385622,0.026092595060030636,634,It was a tomb-for-one special.
883,125,56,140,412,608,1.4144736842105263,0.02651957641972241,634,"No sauerkraut! That really Sphinx!"""
2882,126,46,152,394,592,1.412162162162162,0.025940512437728453,634,"The hotdogs aren't great, but the line is always short."
569,127,52,137,397,586,1.4112627986348123,0.026781806294899544,634,Pyramids are like hot dogs. It’s better not to see them being made.
1252,128,56,126,398,580,1.410344827586207,0.027411827507124314,634,How can I be sure this is not a pyramid scheme?
1113,129,47,123,365,535,1.405607476635514,0.027937563684577445,634,He gives away the hot dogs. The rappel rope is $15.
1758,129,49,119,367,535,1.405607476635514,0.028187029902616186,634,He's a spiritual master. He made me one with everything.
1307,131,54,115,381,550,1.4054545454545455,0.028227052139293097,634,"Top of the food pyramid doesn't mean what you think, Albert."
791,132,47,122,364,533,1.405253283302064,0.028009909793607037,634,"Sounds like a pyramid scheme to me."""
1275,132,44,128,361,533,1.405253283302064,0.027629607402273177,634,"Since 2630 B.C., they’ve been known for their preservatives."
2677,134,46,128,370,544,1.4044117647058822,0.027477783972325667,634,It's a really unique hot dog.  They call it the Tut Uncommon.
3419,135,38,143,361,542,1.4040590405904059,0.0265383179364081,634,"I thought his prices were steep, but at least the line was short."
3011,136,43,126,356,525,1.4038095238095238,0.02778588100810399,634,Turns out they're Hebrew National.
2323,137,48,120,367,535,1.4037383177570093,0.028050681154587424,634,Go back for the mustard
1528,138,49,108,360,517,1.3984526112185687,0.02884210065961431,634,$8 each? Egypt us!
3213,139,40,124,348,512,1.3984375,0.027835660391308383,634,I think he's missing the point...
4372,139,39,126,347,512,1.3984375,0.02769800831408326,634,"I said Relish, not Relics"
681,141,49,104,355,508,1.3976377952755905,0.029204960430532577,634,I hope you like preservatives.
726,141,46,110,352,508,1.3976377952755905,0.028803364545986615,634,Yours is the Cleopatra. Mine is the Mark Antony Wiener.
2301,143,35,132,342,509,1.3968565815324165,0.02723786998619821,634,I just get this weird feeling that it's some kind of pyramid scheme!
4256,144,35,130,339,504,1.3968253968253967,0.027422179431051994,634,Apparently hot dogs are at the top of the food pyramid.
3075,145,43,112,345,500,1.396,0.028705679439165487,634,Future archeologists will spend years arguing about how he got the cart up there.
1398,146,41,111,339,491,1.3930753564154785,0.028769783985269942,634,"I hate to put money into a pyramid scheme, but I was starving."
1472,146,38,117,336,491,1.3930753564154785,0.028333050986045702,634,"Our bloodlines will be forever cursed, but they're delicious and totally worth it."
918,146,38,117,336,491,1.3930753564154785,0.028333050986045702,634,"Oh, thanks, but I asked for the Sisyphus Dog with onions. Would you mind going back up?"
3971,149,34,123,330,487,1.3921971252566736,0.027888996987425585,634,I expected a wrap.
313,150,38,112,330,480,1.3916666666666666,0.028774453056303245,634,Would it be too Sisyphean for you to go back and get me some relish?
1051,151,36,117,330,483,1.391304347826087,0.02834485244491809,634,Let’s sit inside where it’s cooler.
362,152,32,124,325,481,1.3908523908523909,0.027806733764559843,634,You should save some room for desert!
4491,153,43,100,333,476,1.3907563025210083,0.029690972701042765,634,Of course they're healthy.  They're from the top of the food pyramid
4591,154,38,109,327,474,1.390295358649789,0.029018563877113955,634,"Okay,it's not technically street food."
413,155,35,114,323,472,1.3898305084745763,0.028633705729177315,634,Really! You text him and he slides it down?
496,156,32,119,319,470,1.3893617021276596,0.02823633808600511,634,I said I wanted onions
3772,157,34,112,318,464,1.3879310344827587,0.02879855824571818,634,These are straight from the top of the food pyramid.
3019,158,43,92,325,460,1.3869565217391304,0.03039957909358507,634,Seems like Egypt you on the relish.
584,159,47,79,324,450,1.3844444444444444,0.031500549804977886,634,I always knew hotdogs would make it to the top of the food pyramid.
831,159,32,109,309,450,1.3844444444444444,0.02904834829272683,634,That guy took over after the Giant Eye stopped paying rent.
4418,161,39,91,310,440,1.384090909090909,0.0307031421569247,634,How old are they?
1090,162,32,107,307,446,1.383408071748879,0.029218436542096795,634,Did you ask him if it's lonely at the top?
1127,162,33,105,308,446,1.383408071748879,0.02939037467779241,634,He relishes it up there.
4649,164,33,104,307,444,1.382882882882883,0.029477474643314214,634,"Don't look so smug, I saw the elevator in the back."
3531,164,28,114,302,444,1.382882882882883,0.028602108361421776,634,They finally opened Frankfurters Tomb
4628,166,40,89,313,442,1.3823529411764706,0.030755957137817293,634,"You're kidding, that's what you found at the top of the food pyramid??"
1259,167,42,82,311,435,1.3816091954022989,0.03144328028050748,634,It's one of the 7 most wonderful hot dogs in the world.
1139,168,23,118,290,431,1.3805104408352669,0.02822050975812732,634,Mustard and relish are at the Sphinx.
1660,168,27,110,294,431,1.3805104408352669,0.028975220706765177,634,I think this may be a pyramid scheme.
4272,170,39,83,303,425,1.3788235294117648,0.031429978881652824,634,"When we've finished these, let's get something on a cone."
1358,171,31,91,283,405,1.3777777777777778,0.030996173037021214,634,Do they come with Mayan-naise?
4334,171,33,87,285,405,1.3777777777777778,0.03138804919191887,634,He got the recipe from his mummy.
444,173,29,100,290,419,1.3770883054892602,0.02988484823383005,634,"Thanks, but those have got to be just loaded with preservatives."
3901,174,35,89,298,422,1.3767772511848342,0.030850683666998148,634,"Larry, I said with ketchup."
4465,174,21,117,284,422,1.3767772511848342,0.028180880823755684,634,Last food for the next seven pyramids?
849,176,33,91,293,417,1.3764988009592327,0.030736974849678227,634,See? I told you geometry would come in handy some day.
3051,176,31,95,291,417,1.3764988009592327,0.030359564335047128,634,"He claims that he's been ""wheelchair  accessible"" for nearly 5k years."
1634,178,26,104,285,415,1.3759036144578314,0.02948434825571635,634,I sell it and you get half of the profits? What kind of scheme is this?
3510,178,37,82,296,415,1.3759036144578314,0.03158124787988542,634,"Three words: location, location, location."
4177,180,31,93,289,413,1.3753026634382566,0.03055202627946057,634,We're his first customers in ages.
4307,180,39,77,297,413,1.3753026634382566,0.03205398055217524,634,"I got you a Kuhfu dog with everything and a bag of Cheops!"""
1787,180,29,97,287,413,1.3753026634382566,0.03016485487974796,634,"Frankly, this looks like a pyramid scheme to me."
4549,180,30,95,288,413,1.3753026634382566,0.03035905778920933,634,They look good but I’m missing the point.
4087,184,27,100,284,411,1.3746958637469586,0.029864969884863018,634,Who knew hot dogs would be on top of the food pyramid?
2669,185,35,83,291,409,1.374083129584352,0.03151773878057727,634,I have no idea how to scale a polyhedron. I got these from the cart around the corner.
386,186,32,86,284,402,1.373134328358209,0.0313100926044415,634,Cubitlongs!
2571,186,27,96,279,402,1.373134328358209,0.030303265980696516,634,He's taken the lowly hotdog to the next level.
4597,186,25,100,277,402,1.373134328358209,0.029891041152427147,634,You’d think he’d know why business is so slow
2069,189,26,97,277,400,1.3725,0.030193351439976725,634,Did you ask if they use preservatives?
1877,190,38,72,288,398,1.3718592964824121,0.03270102464025138,634,"Jerry's looking for franchisees, but I can't shake the feeling it's a pyramid scheme."
2357,190,27,94,277,398,1.3718592964824121,0.03049789818342554,634,He misunderstood the meaning of 'Food Pyramid'.
4375,190,25,98,275,398,1.3718592964824121,0.030079998325436706,634,You'll never guess what kind of scheme that hot dog vendor wanted me to invest in.
4611,193,33,83,285,401,1.371571072319202,0.03154736673690312,634,I think Egypt us !
497,194,32,83,281,396,1.371212121212121,0.031623971195292803,634,You're missing the point.
1294,195,25,90,263,378,1.3703703703703705,0.031135508203338387,634,I’m surprised he didn’t have any wraps.
4163,195,36,68,274,378,1.3703703703703705,0.03352311643932354,634,Are these from the top of the food pyramid?
2623,197,31,82,277,390,1.3692307692307693,0.031739369503814945,634,What's really impressive is they're kosher
3080,197,36,72,282,390,1.3692307692307693,0.03276130048563468,634,I love immersing ourselves in new cultures
38,199,28,89,277,394,1.368020304568528,0.030878294281476332,634,"When you said we were going to see the top dog, this isn't really what I expected."
694,199,30,85,279,394,1.368020304568528,0.031293798780591006,634,"Sorry, I forgot to mention relish. Would you mind?"
4548,199,31,83,280,394,1.368020304568528,0.03149949577871766,634,"You do know how many preservatives they use here, don't you?"
4467,202,37,66,279,382,1.3664921465968587,0.03343395301315049,634,"I realize it's a pyramid scheme, but let's just say I'm in de Nile."
2855,203,30,77,268,375,1.3653333333333333,0.032369230491171894,634,"No, thanks. I just had a kebab at the Hanging Gardens of Babylon."
2509,203,39,59,277,375,1.3653333333333333,0.03429445040498414,634,Welcome  to Trump Towers at the Vallley of the Damned.
265,205,33,70,270,373,1.3646112600536193,0.033142474649318784,634,Probably not as old as the ones spinning in the convenience store...
345,205,33,70,270,373,1.3646112600536193,0.033142474649318784,634,No one knows how they're made.
1219,207,32,73,271,376,1.3643617021276595,0.03273387717570249,634,"""The good news is that the guy says they're repurposing  ruins of failed civilizations.  The bad news is that next week they're opening up at the Washington Monument."
2903,207,27,83,266,376,1.3643617021276595,0.03163202063002573,634,"If you don't like this, I saw a McDonalds at the Sphinx"
4473,209,29,65,244,338,1.363905325443787,0.034584257095580564,634,… and after he finished Trump University he scooped up this little operation.
4228,210,22,91,258,371,1.3638814016172507,0.030759314560406894,634,I think we’re really just paying for the view.
3729,210,23,89,259,371,1.3638814016172507,0.030995245734090255,634,"on second thought, i’d prefer to go back to the Sphinx and grab a pretzel."
4207,210,25,85,261,371,1.3638814016172507,0.03146180080506838,634,"Oh, I wanted brown mustard darling."
1830,210,28,79,264,371,1.3638814016172507,0.032148940691250516,634,So that's why they call them sliders.
3289,210,26,83,262,371,1.3638814016172507,0.0316925028325057,634,He said his name is Ponzi?
1274,215,23,82,247,352,1.3636363636363635,0.03211831656327876,634,Where does he wash his hands?
1997,216,27,79,261,367,1.3623978201634876,0.03214569822591216,634,They're half price if you're with your Mummy.
969,217,32,68,265,365,1.3616438356164384,0.033405600863325564,634,"I said, no locusts."
2845,217,26,80,259,365,1.3616438356164384,0.032025201494666256,634,Few people know that a small group of Egyptian rebels worshipped the dog instead of the cat.
551,219,26,78,257,361,1.3601108033240996,0.032252275285069736,634,I've seen older ones in New York City.
1355,220,27,75,257,359,1.3593314763231197,0.0326069445316312,634,Seems like a tourist trap.
638,220,25,79,255,359,1.3593314763231197,0.032126153761133966,634,Get your own damn mustard.
19,220,28,73,258,359,1.3593314763231197,0.032844700787056966,634,Are you sure it's cooked? It looks Ra to me.
481,223,30,67,257,354,1.3587570621468927,0.03364293248690247,634,Do you want the one with or without the the curse?
672,223,23,81,250,354,1.3587570621468927,0.03193450873216211,634,...and you say in a few weeks we'll get ten dozen hotdogs if we buy these?
3377,223,32,63,259,354,1.3587570621468927,0.03411534313584562,634,"Here’s your starter pack. Now, the only thing you have to do is recruit 4 more more members......"
3502,223,17,93,244,354,1.3587570621468927,0.030393809486306652,634,"The hot dogs are okay, but you are mostly paying for the view."
4640,223,22,83,249,354,1.3587570621468927,0.031682928881109344,634,How much?  He must have seen us coming.
1121,228,21,86,250,357,1.3585434173669468,0.03124913904671578,634,It's impossible to get a square meal around here.
1508,228,24,80,253,357,1.3585434173669468,0.03199560260965575,634,Didn't they have Arab Spring Rolls?
2214,230,21,83,246,350,1.3571428571428572,0.03164957831097807,634,"Sorry, he said they all have preservatives."
527,231,29,66,255,350,1.3542857142857143,0.03362022998635523,634,Odd to see a Hebrew National in Egypt.
3590,231,27,70,253,350,1.3542857142857143,0.03312964293998528,634,I've heard that he built his business from the ground up!
2379,233,24,73,245,342,1.3538011695906433,0.03289442719828958,634,He's literally the god of street food.
563,234,28,63,246,337,1.3531157270029674,0.03426946428027032,634,"They have regular, footlong, and cursed."
3072,234,21,77,239,337,1.3531157270029674,0.03241537014475557,634,"So...did you ask about the ""use by"" date?"
3368,234,29,61,247,337,1.3531157270029674,0.03452620792307588,634,You couldn’t reach my brand in the tampon aisle but this you can reach?
4202,234,17,85,235,337,1.3531157270029674,0.03130662574693306,634,Was there a line?
4435,238,27,64,244,335,1.3522388059701493,0.0341430882788073,634,"After this whole Kavanaugh thing, you put that in my face?"
2500,238,26,66,243,335,1.3522388059701493,0.03388031550694243,634,"When you say locally-sourced, what exactly does that mean?"
2156,240,21,75,237,333,1.3513513513513513,0.03265508435573688,634,I don't know - there's no place up there for him to wash his hands.
56,241,21,76,239,336,1.3511904761904763,0.03245459402770635,634,It was nothing. There’s an elevator ‘round back.
1458,241,23,72,241,336,1.3511904761904763,0.03299753439583046,634,What did you have to sacrifice for these?
2956,241,18,82,236,336,1.3511904761904763,0.03162270971077684,634,Does it have preservatives?
3831,244,24,68,239,331,1.350453172205438,0.03360424089563719,634,You forgot napkins.
247,244,25,66,240,331,1.350453172205438,0.03387558109125986,634,Nice catch.
1887,244,26,64,241,331,1.350453172205438,0.034144765080009416,634,"It's ok honey, I got it from the top of the food pyramid."
3667,244,24,68,239,331,1.350453172205438,0.03360424089563719,634,Now that's a food pyramid.
4367,244,28,60,243,331,1.350453172205438,0.0346768648895203,634,"After this, we could get some lemon Isis."
255,249,29,57,243,329,1.3495440729483283,0.035080691275836115,634,I’m not going back up there for ketchup.
1244,249,26,63,240,329,1.3495440729483283,0.0342790612536364,634,"Yes, there really is a food pyramid."
2427,249,24,67,238,329,1.3495440729483283,0.03373405994625084,634,They're made with the best preservatives.
2789,249,23,69,237,329,1.3495440729483283,0.033458230384624185,634,It feels so good to get out of New York.
3168,253,25,64,238,327,1.348623853211009,0.03414110295407106,634,But it’s at the top of the food pyramid.
4124,253,25,64,238,327,1.348623853211009,0.03414110295407106,634,"So, these are free, if we can convince two other couples to make the climb?"
2026,253,26,62,239,327,1.348623853211009,0.03441476841420726,634,Do you have any Mayan-aise?
4142,253,16,82,229,327,1.348623853211009,0.031571546433032685,634,I thought he'd sell wraps.
934,257,18,75,227,320,1.346875,0.0326015526667867,634,I didn't want the meaning of life! I wanted ketchup.
1529,258,29,52,237,318,1.3459119496855345,0.035904131457270505,634,Calls himself Sisyphus. Catch is you always want another one
4259,258,19,72,227,318,1.3459119496855345,0.033025834839788375,634,So this is elevated street food?
4374,258,21,68,229,318,1.3459119496855345,0.03362121271804716,634,They’re messy—why didn’t you ask for some papyrus?
3587,261,24,61,231,316,1.3449367088607596,0.034634330611164346,634,"Kosher dogs, Honey.  The guys’ family’s had the place for 3000 years."
264,262,25,58,231,314,1.3439490445859872,0.03506651680694606,634,“This will have to do until they open a Pizza Tut.”
1216,262,22,64,228,314,1.3439490445859872,0.03418496427183261,634,Doesn't it come with Tater-Tuts?
230,264,22,65,230,317,1.3438485804416405,0.03395911521709199,634,You forgot the relish.
