target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1378,40,229,626,1042,1897,1.5714285714285714,0.016015745846766977,669,I've found a new flame.
3736,41,318,598,1248,2164,1.5702402957486137,0.015785292019782408,669,"Is that a tail, or are you just happy to see me?"
4064,42,126,340,573,1039,1.5697786333012511,0.02167530242271754,669,Are you done fuming?
3314,43,325,552,1233,2110,1.5696682464454976,0.01619586152459954,669,The gate isn’t the only thing you’re not going to fit into
3473,44,177,475,843,1495,1.554515050167224,0.017995563319128865,669,Do you think you can control what comes out of your mouth this time?
3409,45,161,413,787,1361,1.5400440852314474,0.01888407384815257,669,Obviously you’re much hotter than I even imagined.
3408,46,185,289,755,1229,1.5362082994304311,0.021158366900596474,669,This is White Castle.  You want the White House.
2745,47,70,190,358,618,1.5339805825242718,0.027757415725878348,669,My old flame!
2963,48,123,379,671,1173,1.5328218243819267,0.019782119471528047,669,Hold on while I go change into something more flame resistant.
1245,49,122,296,604,1022,1.528375733855186,0.02186106901404981,669,"I only like you as a friend, weapon, and means of travel."
3015,50,105,347,606,1058,1.5264650283553876,0.020582513059406483,669,"Look I'm not going to tell you again, the restraining order says you have to stay in a land Far Far Away."
1103,51,163,250,686,1099,1.524112829845314,0.02230056062172729,669,Of course we're voting for you!  Anyone but Trump!
1889,52,117,287,593,997,1.5225677031093279,0.022048568402228092,669,Breathe a word and I'm toast.
1868,53,79,170,379,628,1.5222929936305734,0.02827004036102834,669,"Sorry, but the Princess only dates toads."
2951,54,133,230,601,964,1.5145228215767634,0.02336496959924806,669,Mom!  Someone from the Trump 2020 campaign is here!
174,55,91,268,529,888,1.5067567567567568,0.02264647427937634,669,"I loved your s’mores, but last night was dark, and I was drunk."
1134,56,89,217,479,785,1.5031847133757963,0.024659452226871124,669,You kiss one frog and all the weirdos come out.
4044,57,85,234,491,810,1.4987654320987653,0.023842162772101633,669,"I know your profile says,‘Together, we can set the world on fire,’ but this is not what I was expecting..."
1037,58,86,206,466,758,1.4986807387862797,0.025099832066407972,669,It's not that you're a dragon. I'm just gay.
2173,59,72,238,457,767,1.4980443285528031,0.02390529165339884,669,I have to be honest—it’s your breath.
1826,60,87,223,488,798,1.4974937343358397,0.02423325668381384,669,Who shows up naked on the 1st date?!
1964,61,55,152,320,527,1.4971537001897532,0.029531208964525806,669,On the internet you said you were a dragoon.
2510,62,91,230,510,831,1.4957882069795427,0.023770881698052533,669,Every time I say yes to a profile without a photo I get burned.
1148,63,82,219,472,773,1.4954721862871927,0.024466851659916196,669,"She said to tell you thanks for the proposal, but we’ve decided to go with solar."
3139,64,72,234,458,764,1.4947643979057592,0.023971757734684532,669,You burned that bridge a long time ago.
88,65,72,216,440,728,1.4945054945054945,0.02481768483050014,669,"If he found out, he'd slay both of us."
1662,66,72,224,450,746,1.4932975871313674,0.024384629559681646,669,"It's time you met my family. Mom and Dad will be fine, but watch out for my brother George. He thinks he's a saint."
3170,67,85,203,469,757,1.4927344782034346,0.02505332635100695,669,You are even hotter than you looked on Tinder!
639,68,83,197,458,738,1.491869918699187,0.0253835209500499,669,I only date frogs.
706,69,74,188,423,685,1.4905109489051094,0.02610058008558337,669,"It’s not you, it’s me...
Well maybe it is you."
3428,70,77,197,444,718,1.488857938718663,0.02544884480136665,669,She went with the frog.
3641,71,81,200,460,741,1.4885290148448043,0.02516142205518432,669,Oh! It's you again. I'm waiting for a frog.
2299,72,77,192,441,710,1.4873239436619718,0.025657523250700816,669,There's nothing worse than a woman scorched.
2713,73,71,203,434,708,1.4872881355932204,0.025240102468839246,669,Do you think a few flowers will make me forget about what you did to the drapes?
3731,74,72,183,417,672,1.4866071428571428,0.02629950007920669,669,"She’ll be down in a minute, Jeff. She’s just painting her scales."
3833,75,67,194,417,678,1.4837758112094395,0.025706469815734715,669,"Sorry, she eloped with the frog."
1106,76,59,207,407,673,1.4829123328380387,0.02514962177700359,669,"It's not you, it's me. Well, maybe it's the whole fire breathing thing too."
3831,77,68,192,420,680,1.4823529411764707,0.02573481453990598,669,"I thought you died in Season 7, so I got married."
1596,78,67,187,412,666,1.481981981981982,0.026038622332494685,669,Are you the emotional support animal my doctor sent over?
1911,78,49,223,394,666,1.481981981981982,0.024427966783252417,669,"OK, you can come in, but please try not to sneeze this time."
3873,80,73,165,411,649,1.4791987673343605,0.027060996142412926,669,It won’t work.....our couple name would be DragQueen
2722,81,63,173,390,626,1.4776357827476039,0.026855995146209063,669,I know. I know. But sweetie - the Middle Ages just aren't ready for a mixed marriage.
1803,82,51,164,349,564,1.4716312056737588,0.0276377954248739,669,Please clarify what you mean by “you want to have me for dinner”
4135,83,49,179,361,589,1.470288624787776,0.02658259287257363,669,"Yes, I did say I liked Dungeons and Dragons..."
175,84,62,143,366,571,1.4676007005253942,0.02859619523052988,669,I don't identify as a dragon any more.
433,85,56,154,359,569,1.4674868189806678,0.028014692084171205,669,"Thanks for the flowers, just don't blow me a kiss."
3346,86,40,178,334,552,1.4673913043478262,0.026736063221565808,669,"Forget it, I've been burned too many times."
2988,87,51,153,346,550,1.4636363636363636,0.02812061684622709,669,But you have such small hands!
528,88,49,156,343,548,1.4635036496350364,0.027955963451499404,669,Don’t breathe a word of this to anyone.
2773,89,52,146,343,541,1.4621072088724585,0.028570923294674925,669,Just an old flame calling.
2177,90,62,125,352,539,1.4619666048237476,0.02982629760413386,669,"Sorry, father says I cannot date a Reptublican whose every breath increases global warming"
2398,91,50,148,339,537,1.4618249534450651,0.028480236834267997,669,"It's not you. It's just that I've been burned before."""
2335,92,47,151,334,532,1.4605263157894737,0.028295373627098337,669,"This gives a whole new meaning to the term ""a hot date""."
977,93,44,155,329,528,1.4602272727272727,0.02806487458798605,669,When I say I want to feel fireworks when I kiss a guy I don't mean literally.
592,94,55,132,339,526,1.4600760456273765,0.029520986986740185,669,"Frankly, I was expecting a frog."
276,95,54,133,338,525,1.4590476190476191,0.02943608641793658,669,"Nice, but it doesn't change the fact that I said you needed to 'Meet my parents' and I clearly made the 'M' sound."
769,95,53,135,337,525,1.4590476190476191,0.029312336993120643,669,"No can do. Last time I let an animal in, it was filled with Greeks."
3585,97,54,126,332,512,1.45703125,0.02997360830400819,669,One quick thing: My dad doesn’t know you’re black.
3417,98,53,110,312,475,1.454736842105263,0.03152619770807721,669,That’s the last time I go on Cinder.
2732,99,43,145,320,508,1.454724409448819,0.028687304832385206,669,My dad will kill you if those are from his garden.
1953,100,42,142,314,498,1.4538152610441768,0.02895016423825707,669,"Well yes, my profile did say I enjoy adventure travel and barbecue."
2645,101,49,127,320,496,1.4536290322580645,0.029997655750561996,669,"You burned that bridge, buddy!"
1175,102,37,149,306,492,1.4532520325203253,0.028478781596570687,669,"I like you, really, but I just feel like I'm gonna get burned in the end."
3202,102,48,127,317,492,1.4532520325203253,0.030035165362664307,669,What happens if I say no?
3734,102,44,135,313,492,1.4532520325203253,0.02947871668823708,669,"And this is really important - if he asks, tell him you’ll convert."
335,105,31,76,198,305,1.4524590163934425,0.038517705404305505,669,Flowers won't bring back my unicorn.
2572,106,41,139,309,489,1.4519427402862985,0.029175123489385713,669,I suppose I did ask Merlin to conjure up a hot date.
2143,107,49,114,309,472,1.4491525423728813,0.031082441391217717,669,George! It's for you.
2515,108,46,119,306,471,1.4479830148619957,0.030687973952867643,669,I don’t want flowers; I want you to stop acting like a monster.
3368,109,49,111,307,467,1.4475374732334048,0.031319267964289674,669,You're sweet—but I could never date someone who smokes
710,110,46,116,303,465,1.4473118279569892,0.03097111484124185,669,"Sorry, I don't date old flames."
1213,111,37,130,291,458,1.445414847161572,0.02990109566325146,669,"Before I decide, any former flames I should know about?"
3353,111,40,124,294,458,1.445414847161572,0.03037666349813879,669,And whom may I say is calling?
1179,113,39,125,292,456,1.4451754385964912,0.03031145647288143,669,Hold on while I change into my best asbestos!
3891,114,39,124,291,454,1.4449339207048457,0.03040469836732173,669,A fortuitous entreaty; yes I WOULD like to set the night on fire!
2880,115,32,115,256,403,1.4441687344913152,0.03176765003962756,669,I can’t. My husband is already asking questions about the headboard being scorched.
1733,116,35,123,279,437,1.4416475972540046,0.030544675636842503,669,"Enchanted, I'm sure."
3369,117,52,92,300,444,1.4414414414414414,0.03294448197607887,669,I hope you brought some protection?
1435,118,52,144,366,562,1.4412811387900355,0.02773716324382932,669,Who shall I say is calling?
890,119,36,121,281,438,1.4406392694063928,0.030662399745292463,669,"Yes, I am the damsel in this dress."
2852,119,42,109,287,438,1.4406392694063928,0.031668228835492515,669,She’s still in the hospital from the last kiss you blew to her
1251,121,33,126,277,436,1.4403669724770642,0.030241178017004947,669,No thanks. I've been burned too many times.
2076,121,44,104,288,436,1.4403669724770642,0.032101805170489536,669,"Look, I already told you. I don't date smokers."
913,123,41,108,283,432,1.4398148148148149,0.031812697136044565,669,My father wants to know if you're Jewish.
2417,124,34,137,296,467,1.4389721627408993,0.02899925563097025,669,"Come back later, my parents are having the whole “lock her in a tower” conversation"
2972,125,35,118,276,429,1.4382284382284383,0.030926293040551417,669,"I want her back by ten, and alive."
573,126,43,100,282,425,1.4376470588235295,0.032522309175566214,669,I see you Jehovah Witnesses have upped your game.
2430,127,40,104,277,421,1.4370546318289785,0.03222176259533061,669,"Oh but Harold, this kind of thing wont be legal for centuries."
155,127,33,118,270,421,1.4370546318289785,0.030968781393731222,669,It's over. I'm dating a fireman.
123,127,36,112,273,421,1.4370546318289785,0.031511874492687886,669,The spark is there... It's the flame I fear.
3332,130,33,117,270,420,1.4357142857142857,0.03101351634205455,669,"With a lair full of gold and jewels, you thought to bring me FLOWERS?"
2414,131,39,100,270,409,1.43520782396088,0.032709019427506966,669,You're sweet but it will never work.  I'm Catholic and you're Reptilian.
1428,132,42,94,274,410,1.4341463414634146,0.03318987916986305,669,"No, I specifically asked for Puff the Magic Drag Queen."
3799,132,29,120,261,410,1.4341463414634146,0.030765566369926146,669,"Instead of terrorizing the countryside, I was thinking of Thai food and a movie."
1305,134,31,131,283,445,1.4337078651685393,0.029444221031526985,669,"I'm sorry, but you've burned too many bridges."
2533,135,41,95,273,409,1.4327628361858191,0.033061446111941874,669,"Sorry, but I've been burned too many times."
2889,135,30,117,262,409,1.4327628361858191,0.031003574679488156,669,Sorry -- she says she's been burned before.
241,135,35,107,267,409,1.4327628361858191,0.031955403515899775,669,"Sorry, I went back to my old flame."
2403,138,32,112,263,407,1.4324324324324325,0.0314933248483366,669,Big deal. Your heart burns for everything.
4093,139,32,115,267,414,1.432367149758454,0.031121692315230483,669,You look just like your tapestry.
4067,140,42,90,271,403,1.4317617866004964,0.033597717835823666,669,Daddy wants to know what kind of dragon has a name like Puff.
2532,141,39,95,267,401,1.43142144638404,0.033159112536928145,669,"Sorry, I no longer identify as a dragon."
2502,142,36,100,263,399,1.431077694235589,0.03270474139198701,669,"If my parents ask, just say you're an accountant."
106,143,40,91,266,397,1.4307304785894206,0.033586653660065205,669,"I'm sorry, but my father says that I am still too young to be in distress."
3357,144,31,93,236,360,1.4305555555555556,0.03409799458884012,669,"Ironically, there just wasn't a spark."
3718,145,39,92,265,396,1.4292929292929293,0.03345014075850584,669,the King is getting suspicious-  act menacing
1551,146,28,112,252,392,1.4285714285714286,0.031491284956911204,669,"Hold your fire, I'll get her."
893,147,32,102,254,388,1.4278350515463918,0.03253861446139059,669,That's a might big tail for such tiny hands.
2232,147,33,100,255,388,1.4278350515463918,0.03274264668807386,669,Try to be inconspicuous. My Dad thinks I'm dating an Italian.
1540,149,35,104,268,407,1.4275184275184276,0.03203817741262883,669,Newly engaged Princess Hilda was noticeably surprised by the appearance of an old flame.
1377,150,38,89,259,386,1.427461139896373,0.03386870391903259,669,"Sorry, your hands are too small."
359,151,40,81,258,379,1.424802110817942,0.0347107119331233,669,She left with Shrek
467,152,36,88,253,377,1.4244031830238726,0.03402387122050209,669,You don't want me. I enjoy one knight stands.
2706,152,33,94,250,377,1.4244031830238726,0.03339605317569574,669,The wooden horse was more convincing.
3668,152,31,98,248,377,1.4244031830238726,0.03297086700361834,669,"What part of ‘nay’
don’t you understand?"
1674,155,36,87,252,375,1.424,0.034152222937179386,669,Some dates drag on; some date dragons.
2392,156,37,96,268,401,1.4239401496259352,0.0327396377701273,669,Shhh! My parents think you're extinct.
3458,157,28,102,243,373,1.4235924932975872,0.03255664795006293,669,Just let me get rid of the frog and I’ll be right with you.
1104,157,24,110,239,373,1.4235924932975872,0.03165880858912698,669,"Sorry, she kissed the frog."
3828,157,32,94,247,373,1.4235924932975872,0.03343038274093932,669,You have a mountain of gold and you bring me flowers?
101,157,30,98,245,373,1.4235924932975872,0.03299640750104495,669,"It's not you, it's your breath."
194,157,36,86,251,373,1.4235924932975872,0.03428185605633176,669,You need to be ten feet beyond the moat if you’re going to smoke.
2674,162,31,95,245,371,1.4231805929919137,0.033337531875434874,669,"So you're the ""hot"" date I was promised?"
1903,163,33,90,247,370,1.4216216216216215,0.03382704327693297,669,My family name?...Saint-George...why do you ask?
398,164,29,97,242,368,1.421195652173913,0.03307157502603509,669,"I would invite you in, but last time things got a little heated!"
590,164,27,101,240,368,1.421195652173913,0.03262072547915006,669,"I don’t think this can work, I’m Episcopalian."
1283,164,35,85,248,368,1.421195652173913,0.03438867700933638,669,Madame said I am to put the flowers in water and ask if you would be so kind as to annihilate the bloodthirsty horde assembled at the main gate.
852,167,25,103,236,364,1.4203296703296704,0.03239797616085253,669,I’ll be right back. I need to grab some marshmallows.
4045,167,31,91,242,364,1.4203296703296704,0.03377050683593042,669,"Are you looking for Peter, Paul, or Mary..?"
547,169,29,94,239,362,1.419889502762431,0.033445010174328056,669,"You ate him, didn't you?"
4113,169,37,78,247,362,1.419889502762431,0.03522787699856173,669,"Okay, I lied about my age too, but at least I’m not prehistoric."
1841,171,31,89,240,360,1.4194444444444445,0.03402985027070615,669,Daddy wants to know if you're Catholic.
933,171,31,89,240,360,1.4194444444444445,0.03402985027070615,669,"I’ll be ready in a minute, let me just finish getting distressed"
747,171,30,91,239,360,1.4194444444444445,0.03380171037586281,669,Pssst....don't forget to mention  to my dad that you're  in med school.....it will make all the difference  in the world....
1489,174,27,96,235,358,1.4189944134078212,0.0332327368790124,669,"I'm almost ready—just let me grab my extinguisher."""
259,175,40,75,255,370,1.4189189189189189,0.03529366059703342,669,"You're too late.  She died, the other one flew off and the series ended weeks ago."
3432,176,35,79,243,357,1.4173669467787116,0.03512618544874221,669,"If I kiss you again, will you turn back into a frog?"
3547,176,28,93,236,357,1.4173669467787116,0.03352152266917509,669,"Uh, just tell her it’s an old flame."
698,178,26,96,233,355,1.4169014084507043,0.03317363569808509,669,"George is out on a crusade, so you can come up for coffee."
2010,178,35,78,242,355,1.4169014084507043,0.03526644836718369,669,"Wow, you really are a hot date!"
461,180,34,78,239,351,1.415954415954416,0.03532172676310596,669,"No sorry, Trump Towers is just down the road a bit."
2349,181,31,82,234,347,1.414985590778098,0.03490063938537092,669,"A fire-breather, eh? Just wait until you meet my mother."
672,181,32,80,235,347,1.414985590778098,0.035138478759189844,669,Just don't tell anyone I used Match.com
885,181,35,74,238,347,1.414985590778098,0.03584252878239805,669,"I'm sorry, she went out for the knight."
2561,184,24,95,226,345,1.4144927536231884,0.0333157439560917,669,I don't know ... I've been burned before.
3316,184,25,93,227,345,1.4144927536231884,0.03356770523054251,669,"I'm so sorry, no.   I thought your online profile said Dr. Agon!"
1635,184,29,85,231,345,1.4144927536231884,0.0345571843591389,669,You expecting to stay for the knight?
3739,187,30,81,230,341,1.4134897360703813,0.03508263578424155,669,Sorry she ran off with an old flame.
2516,188,29,92,243,364,1.4120879120879122,0.03326213294405321,669,"Door -to-door cremations?  Wait right there, let me check."
49,189,22,87,209,318,1.4119496855345912,0.03465066411555592,669,"Yes, I'll blow you a kiss—please don't blow one back."
1490,190,24,91,223,338,1.4112426035502958,0.03376186279680633,669,"No, we ordered snapdragons."
2315,191,25,88,223,336,1.4107142857142858,0.03415668833933536,669,I can't go until you give my dad your flight plan.
3382,192,25,87,222,334,1.410179640718563,0.03429394670146919,669,"Sorry, I’ve been burned too many times before."
1590,193,30,76,226,332,1.4096385542168675,0.03572967069005929,669,"Sorry, but I've been burned before."
951,194,25,85,220,330,1.4090909090909092,0.0345729785689398,669,You fibbed about your career and I fibbed about my species. Big deal. Let me get my purse.
2486,194,28,79,223,330,1.4090909090909092,0.03536318328685202,669,Well you don’t look anything like you picture on Match.com either.
2989,194,31,73,226,330,1.4090909090909092,0.03613611237018461,669,You must be here to see my mother-in-law.
2815,197,31,77,232,340,1.4088235294117648,0.03536742632424661,669,Can you come back in an hour? Game of Thrones is on.
377,198,22,90,216,328,1.4085365853658536,0.03389950904206728,669,It just seems like the fire is gone in our relationship.
3824,199,27,73,211,311,1.4083601286173633,0.03659876493982802,669,Killing my parents is kind of a deal breaker.
2250,200,26,82,221,329,1.4072948328267476,0.034897955039395155,669,I actually thought you’d be taller.
3006,201,26,79,218,323,1.4055727554179567,0.03533663344482776,669,And whom shall I tell St. George is calling?
1918,201,31,69,223,323,1.4055727554179567,0.036671868814538315,669,Nope. Not kissing that.
3791,201,24,83,216,323,1.4055727554179567,0.03478819258828323,669,"Yes, I’m pretty sure they won’t even notice
your nose-ring."
1795,204,27,76,218,321,1.4049844236760125,0.03575945413983383,669,Your late fiance asked me to bring you these.
4014,205,21,87,211,319,1.4043887147335423,0.03422639774084263,669,You had me at “kisses like fire.”
282,205,21,87,211,319,1.4043887147335423,0.03422639774084263,669,"Sorry, it's your breath."
777,205,27,75,217,319,1.4043887147335423,0.035912957271491325,669,you're all the same.. you think flowers will fix everything!
874,205,25,79,215,319,1.4043887147335423,0.03535971013400365,669,You seem like a nice guy but I’ve been burned too may times.
3312,205,26,77,216,319,1.4043887147335423,0.0356374073183272,669,I’m engaged to Puff.
2255,210,27,74,216,317,1.4037854889589905,0.03606822697191848,669,"You can come in, but Daddy says you can’t smoke inside."
2591,211,35,57,223,315,1.403174603174603,0.038393166554259915,669,She's tired of you blowing smoke up her ass.
1015,211,23,81,211,315,1.403174603174603,0.035091172813558856,669,"Well, at least you're not a snake like my last boyfriend"
568,211,27,73,215,315,1.403174603174603,0.03622529529175825,669,You have to leave. If my husband finds out about us he'll slay you
58,211,18,91,206,315,1.403174603174603,0.03361976200839344,669,You must promise to use your indoor voice.
3115,211,25,77,213,315,1.403174603174603,0.035662742662379,669,You're wearing that?
28,211,26,75,214,315,1.403174603174603,0.03594511951001241,669,"When you say, ""let's eat Chinese,"" do you mean the people or their cuisine?"
1900,217,22,82,209,313,1.402555910543131,0.034948667911507955,669,"Burning the village isn't what I meant by ""romantic gesture."""
3138,218,30,65,216,311,1.4019292604501608,0.03738673971672158,669,The guy I ate wanted you to have these.
1299,219,25,74,210,309,1.401294498381877,0.03613060371694766,669,"I'm sorry, but we're Creationists."
4033,219,24,76,209,309,1.401294498381877,0.03583860963862481,669,Are you my Uber?
1447,221,25,76,213,314,1.4012738853503184,0.03572565070721081,669,Flowers won't cut it. We're over. I can smell another damsel on your breath.
654,222,26,71,210,307,1.4006514657980456,0.03658238871636678,669,"Sorry, wrong castle."
2421,223,25,75,212,312,1.4006410256410255,0.035880482404655786,669,You burned my castle and ate all my live-stock! Now you think you can just show up here with some flowers and everything will be o.k.?
730,224,25,72,208,305,1.4,0.03645177177077468,669,Your profile picture was a little misleading.
6,225,27,67,209,303,1.3993399339933994,0.03720737362359747,669,Did anyone see you?
149,225,31,59,213,303,1.3993399339933994,0.038364236120443436,669,I'm pregnant.
1095,227,31,58,213,302,1.3973509933774835,0.03843971829336467,669,I can't keep letting this relationship dragon...
1521,227,22,76,204,302,1.3973509933774835,0.03577144807340778,669,You had me at inferno.
2838,227,26,68,208,302,1.3973509933774835,0.03698112169477749,669,"Sure, just kiss you and the the curse is lifted-you think life is one big fairy tale!"
3111,230,24,71,205,300,1.3966666666666667,0.03654484678898209,669,"I said ""Meet my parents"", not ""Eat my parents""!"
2589,231,15,88,195,298,1.395973154362416,0.033827128172891414,669,I don’t believe in fairytale romances
2726,232,30,92,262,384,1.3958333333333333,0.03213057991915799,669,"It's not you, Steve, it's your breath."
2156,233,20,77,199,296,1.3952702702702702,0.035614071626010685,669,"Come on, Baby, light my fire . . . ."
182,233,23,71,202,296,1.3952702702702702,0.0365660344904914,669,"I'm sorry, but I've met a frog and want to see where things go with him."
294,233,24,69,203,296,1.3952702702702702,0.03687789498537305,669,I told you already--it only works on frogs.
2945,236,26,64,204,294,1.3945578231292517,0.03766896839104192,669,I'm running late - hold your fire.
2807,236,20,76,198,294,1.3945578231292517,0.03577214434361119,669,"You stay out all night flying around, breathing fire with your dragon buddies and bring a few lousy flowers to make up for it?"
1160,236,19,78,197,294,1.3945578231292517,0.035446139886066964,669,Dad says I can't go out with you.  We have no fire insurance.
1664,236,21,74,199,294,1.3945578231292517,0.03609520451608054,669,"I told you it's over. You burned me once, but never again."
2033,236,30,56,208,294,1.3945578231292517,0.038882143615230666,669,Good Morning Mam!  I'm from the Church of Serpentology and I'd like to share a message with you about the joys of bestial transformation.
3555,241,20,84,211,315,1.3936507936507936,0.03412574971962987,669,Please make all deliveries at the serpents' entrance.
3071,241,21,82,212,315,1.3936507936507936,0.03442073788158565,669,"Just hold your fire, she'll be down in 3 minutes."
2708,243,21,72,197,290,1.393103448275862,0.03642315290105908,669,May I tell the princess who's calling?
405,243,22,70,198,290,1.393103448275862,0.03674927983007956,669,"Sorry, I thought I was clear. I don't date guys who smoke."
1779,243,18,78,194,290,1.393103448275862,0.03542676339897899,669,I just don’t think ‘I apologize if I’ve incinerated anyone’ sounds like you’re taking full responsibility.
2192,246,23,67,198,288,1.3923611111111112,0.03724558724749963,669,I know you’d like to apologize but Mom and Dad are still covered in gauze.
3426,246,18,77,193,288,1.3923611111111112,0.03558441255269556,669,"Well, I did make a wish for someone who would set my heart aflame."
1227,248,20,76,200,296,1.3918918918918919,0.03557983489526487,669,I'm sorry.  It's your breath.
1279,249,13,86,187,286,1.3916083916083917,0.03398453467358719,669,Sorry. You've burned too many bridges.
318,250,22,66,194,282,1.3900709219858156,0.03744243347064711,669,"If my husband catches you here, he' s gonna slay you."
2662,250,21,68,193,282,1.3900709219858156,0.03710386345576684,669,"You'll have to frolic in the autumn mist somewhere else."""
1503,250,22,66,194,282,1.3900709219858156,0.03744243347064711,669,That better be your tail or you're not getting in here.
1452,250,24,62,196,282,1.3900709219858156,0.03811055111019946,669,Fried eggs on sticks!?!? You shouldn't have!
1351,250,22,66,194,282,1.3900709219858156,0.03744243347064711,669,"Well, you don't look like your profile picture either."
1780,255,17,75,188,280,1.3892857142857142,0.035879673380482896,669,"Sorry, but my dad says that we are from different nursery rhymes.."
1203,255,24,61,195,280,1.3892857142857142,0.038295723409072495,669,Could you be a dear? The toaster is broken.
1317,257,19,77,200,296,1.3885135135135136,0.03522081153403755,669,No! The princess is not going out with you again until her eyebrows grow back.
168,258,23,60,190,273,1.3882783882783882,0.0386355734610421,669,"It’s over, Bruce.  No use in having this drag on."
669,259,25,66,208,299,1.3879598662207357,0.03685046368035721,669,Snapdragons?  How obvious.
515,260,27,55,199,281,1.387900355871886,0.03917016395037027,669,It was just a fortnight stand.
3371,260,25,59,197,281,1.387900355871886,0.038515748766244425,669,"It's legal, Puff, Jackie doesn't need you anymore."""
811,262,20,67,189,276,1.3876811594202898,0.03728572791944118,669,"Oh, what a surprise! I didn’t think you were flying in until tomorrow.”"
