target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1487,26,1282,2765,3378,7425,1.7177104377104377,0.008590934339927555,689,Getting away for the holidays are we sir?
478,27,1668,2257,3885,7810,1.7161331626120357,0.008985062819110087,689,My mother in law sucks all the oxygen out of the room.
992,28,1764,2657,4500,8921,1.693307925120502,0.008256695922456007,689,"To bed, bath and beyond !"
4040,29,1177,2578,3473,7228,1.6823464305478695,0.008663470516357106,689,"Hold your mail again, Sir?"
1306,30,1273,2218,3516,7007,1.679891537034394,0.009106453008440455,689,It’d be a lot easier for all of us if you’d just get the vaccination”
4080,31,630,1426,1917,3973,1.6760634281399447,0.011618108944089938,689,You do know the Moon Room is just a bar ?
291,32,1672,3598,5037,10307,1.6735228485495295,0.0072675139754519846,689,When I said the lobby lacks atmosphere I didn’t   mean it literally.
3865,33,594,1427,1964,3985,1.656210790464241,0.01146537623523043,689,"Ground floor, Mr. Brown. Oops, I mean 'the Eagle has landed'."
401,34,1160,2817,4150,8127,1.6320905623231206,0.007984265505793689,689,Would you need me to call you a shuttle?
1116,35,1059,2091,3801,6951,1.6055243849805783,0.008843718766450634,689,"First step, Mankind.  Second step, Menswear."
1142,36,129,375,543,1047,1.6045845272206303,0.021543686213245844,689,Will you be going out for a walk?
4039,37,299,733,1170,2202,1.6044504995458675,0.015231984569110436,689,Nobody’s ever asked me to press that button before.
4868,38,556,1318,2171,4045,1.6007416563658838,0.011282261266895533,689,"I think that you misunderstood the ""Space Available"" sign"
3944,39,1478,2400,5066,8944,1.5988372093023255,0.00798867097664756,689,Three..two..one..
369,40,792,1400,2795,4987,1.5983557248847002,0.010578455754021509,689,"Houston, The Otis has landed."
2672,41,203,758,1004,1965,1.5923664122137404,0.01510459496953088,689,"Yes, Sir. This is as high as we go."
4912,42,254,764,1136,2154,1.5905292479108635,0.01489465644813608,689,I'm afraid you've missed the shuttle.
3006,43,387,773,1460,2620,1.5904580152671757,0.014322383131755753,689,"Open the elevator doors, Hal."
704,44,95,180,353,628,1.589171974522293,0.0294715857984326,689,So you'll be back after the election?
4199,45,683,1816,2968,5467,1.58203768062923,0.00949832569643225,689,"I'm sorry, sir, but the best I can do is the 78th floor."
2391,46,759,1826,3230,5815,1.5750644883920895,0.00932365646955275,689,After the top floor you're on your own.
5222,47,825,1470,3135,5430,1.574585635359116,0.010049650056479035,689,"Sir, it's still not too late for a flu shot."
2674,48,671,1674,2921,5266,1.5727307254082796,0.00974072843503672,689,"Go ahead sir, it's only one small step."
4539,49,109,317,521,947,1.5649419218585006,0.022431082622475708,689,"Welcome home, sir. Long trip?"
1985,50,423,1011,1858,3292,1.5640947752126366,0.01236139802215293,689,"787,234th floor, please."
3377,51,279,663,1228,2170,1.5626728110599077,0.01523165178767733,689,"Yes, the rent is astronomical."
3472,52,482,1275,2231,3988,1.561434302908726,0.01106279817108405,689,"Sorry, we don't go to where no man has gone before. We stop at 18."
189,53,201,567,975,1743,1.5559380378657488,0.016556408968643226,689,Ground floor to Major Tom?
2620,54,585,798,2194,3577,1.5501817165222254,0.012675739296140166,689,... in case it DOESN’T stop at the penthouse ??
3952,55,615,766,2247,3628,1.5501653803748623,0.012716427475148818,689,"Psychiatry - 5th floor, huh? Me too !"
3877,56,389,937,1799,3125,1.5488,0.012607775581824056,689,"After I release the emergency brake, you’ll have 12 seconds of weightlessness."
4373,57,223,465,978,1666,1.5468187274909964,0.017595984554039032,689,"Sorry Sir, but Trump Tower is not as high as he says it is"
1267,58,345,972,1743,3060,1.5431372549019609,0.012443128202474184,689,Take one small step off the elevator please sir.
4529,59,365,736,1615,2716,1.5397643593519883,0.013802025765635727,689,"Otis, we have a problem."
841,60,224,574,1100,1898,1.5384615384615385,0.015982308430781127,689,I will have your car fully charged when you return Mr. Musk.
301,61,235,691,1257,2183,1.5318369216674301,0.014586988291574917,689,You look like you're on a mission.
3148,62,254,774,1390,2418,1.5301902398676592,0.013783291344000153,689,Doors closing in T-minus 3.
4731,63,327,605,1448,2380,1.5289915966386554,0.014840463120992384,689,"Major Tom is on vacation this week,sir.  I'm Larry."
2116,64,177,491,938,1606,1.5261519302615194,0.017107676015727106,689,I don’t think you fully understand the gravity of the situation.
3137,65,227,578,1178,1983,1.5204236006051437,0.015538255870735445,689,"For the last time, Tom, it's just a lobby and I'm not 'Ground Control'."
3533,66,198,558,1080,1836,1.5196078431372548,0.015923896100782185,689,""" Having a hard time adjusting to your retirement from NASA, sir?"
617,67,184,574,1077,1835,1.5133514986376022,0.015670522177909416,689,I see you're taking the shuttle to work again today.
3326,68,195,488,1030,1713,1.512551079976649,0.016700936362470973,689,Have you considered just getting a flu shot?
4446,69,206,477,1057,1740,1.510919540229885,0.01672877321473464,689,"Happy to do it, sir. 10…9…8…7…"
5221,70,193,503,1045,1741,1.5106260769672601,0.0164631030589553,689,"Sure, if it’s not the right stuff, you can return it."
1012,71,84,215,456,755,1.5072847682119206,0.025032167327634375,689,Can you take me back up? I forgot the flag.
3311,72,149,308,754,1211,1.500412881915772,0.020247996561004587,689,"Yes, four more years wants me to leave the planet too."
5064,73,160,396,879,1435,1.4989547038327526,0.018161591098746033,689,Please watch your small step.
687,74,157,366,848,1371,1.4959883296863603,0.018698799908405776,689,Heading up to the satellite office?
1772,75,135,338,754,1227,1.495517522412388,0.019580194556814035,689,"First time leaving New York?"""
4828,76,125,239,623,987,1.4954407294832828,0.022592429477872183,689,Your fly is open.
3902,77,136,327,748,1211,1.4946325350949627,0.019804393712785043,689,"I don’t care if it’s a small step or a giant leap, you just need to exit the elevator, sir."
3581,78,150,354,822,1326,1.493212669683258,0.018957714137314428,689,I’m not sure how you’ll manage but the men’s room is two doors down on your left.
3937,79,154,323,808,1285,1.4910505836575876,0.019527291866726318,689,Psychiatry ? 2nd floor. I’m on my way there too.
1728,80,81,193,450,724,1.4903314917127073,0.02559562727460885,689,"No, it's pretty much a small step for everybody."
5336,81,57,190,377,624,1.4871794871794872,0.026348934699160432,689,Re-entry sequence complete; lobby level sir
2199,82,49,153,314,516,1.4864341085271318,0.02922090112472864,689,Planet?
3862,83,63,236,448,747,1.4846050870147256,0.02368350563029376,689,"You do understand that ""elevator to the stars"" meant the Warner Brothers offices on the 23rd floor?"
583,84,62,136,339,537,1.484171322160149,0.0299459067569048,689,"One small step for man, one hopefully giant tip for Manuel."
641,85,130,261,695,1086,1.4797421731123388,0.021229496518802862,689,My mother-in-law sucks all the air out of the room
4232,86,115,251,642,1008,1.4771825396825398,0.0217792018049432,689,Does he know you're coming? Should I buzz Aldrin?
4754,87,74,214,471,759,1.476943346508564,0.02421489660992063,689,"I believe they were advertising work space, not space work."
1702,88,100,302,652,1054,1.476280834914611,0.02042266402735292,689,Menswear?
5321,89,86,258,559,903,1.4761904761904763,0.022084028628330782,689,"The top floor is 8, not infinity, sir."
3359,90,114,268,660,1042,1.476007677543186,0.02120832012955856,689,"There’s no countdown.
 Just tell me what floor you want."
3763,91,111,250,637,998,1.4729458917835672,0.02175160596586965,689,Your here to repair the satellite dish?
4966,92,76,301,581,958,1.4728601252609603,0.020645976184000176,689,Do you know something I don't know?
2991,93,102,269,630,1001,1.4725274725274726,0.021284770706551555,689,Sorry...I just kind of assumed you were going up.
571,94,103,232,602,937,1.4674493062966916,0.02237956942118706,689,"Yes, Sir. Space Force is the only branch with an elevator attendant."
2343,95,99,213,569,881,1.4665153234960273,0.023199318780138055,689,Caught between the moon and New York City I see.
4440,96,57,235,457,749,1.465954606141522,0.02315501840960286,689,There’s a trampoline on the roof and from there you’re on your own.
4599,97,70,281,553,904,1.4657079646017699,0.021143692145590955,689,I take it you're going up?
480,98,93,231,573,897,1.4648829431438126,0.022562528488543843,689,Elevator has landed
1972,99,90,241,575,906,1.4646799116997793,0.02223500768849452,689,Like they always say: Dress for the job you want.
853,100,65,241,493,799,1.4643304130162704,0.022706337643011616,689,"Sorry, I assumed you'd be going up."
4229,101,95,219,569,883,1.463193657984145,0.022931941875755636,689,I've also never seen a chair in an elevator before.
2667,102,83,236,550,869,1.4626006904487918,0.022505131451531105,689,"I'm afraid we don't go that high, sir."
5103,103,75,255,546,876,1.4623287671232876,0.021904044112599774,689,"Going to the launch party, sir?"
5211,104,131,125,585,841,1.460166468489893,0.025818671215387005,689,Isn't it early for Fashion Week?
1031,105,55,143,352,550,1.46,0.02857897376302909,689,I think you're really overreacting to the one time I passed gas.
2590,106,81,218,530,829,1.4583835946924004,0.02314844552074701,689,"Let me guess, you’re going up"
964,107,61,252,503,816,1.4583333333333333,0.02209221312474211,689,Nice suit.”
270,108,54,217,439,710,1.4577464788732395,0.023762082251008797,689,An itchy nose is only one of the problems.
3744,109,65,246,512,823,1.456865127582017,0.022226933709536136,689,I can take you as far as the penthouse.
4786,110,87,193,526,806,1.4553349875930521,0.024005328858891353,689,"I dress for the job I want, not the job I have."
3298,111,76,207,506,789,1.4550063371356148,0.023646736314149208,689,Always great to meet a fellow gravity denier.
910,112,85,194,521,800,1.455,0.02400654374703589,689,"Sir, the StarLight Lounge requires a tie."
1573,113,84,171,493,748,1.4532085561497325,0.025147742592824922,689,I push buttons and a machine goes as high as I tell it to. It’s basically the same job.
1103,114,85,182,510,777,1.453024453024453,0.02452075485229816,689,"I'd be happy to count down from ten, sir, but I draw the line at making rocket noises."
4755,115,68,215,492,775,1.4529032258064516,0.023384930902575315,689,"Mission Control or the costume party on 11, sir?"
4457,116,73,203,496,772,1.4520725388601037,0.02380263992195816,689,You should go to the bathroom first.
3873,117,71,206,493,770,1.4519480519480519,0.023704580680931148,689,"Sorry, you can't get there from here."
3316,118,75,188,487,750,1.4506666666666668,0.024444870598165254,689,"I'm sorry, I just assumed you'd want to go up."
3139,119,72,198,490,760,1.45,0.023994226474262303,689,They sent me down for more Tang.
911,120,57,223,470,750,1.4493333333333334,0.023093034364646426,689,"I’m sorry sir, the twelfth floor is as close as I can get you."
1398,120,66,205,479,750,1.4493333333333334,0.023776689420485973,689,"I know, but it's the best that I can do while I'm caught between the moon and New York City."
2786,122,81,137,454,672,1.4449404761904763,0.026969096334375803,689,Oh no sir. Fake moon landings are on the 63rd floor at Trump Tower. This is the Ted Cruz's father/ Kennedy assassination floor.
2576,123,66,181,458,705,1.4439716312056738,0.024831673792903228,689,"I am sorry, sir.  This is the lift up. Not the lift off."
466,124,55,202,446,703,1.4438122332859176,0.023969210919216572,689,I'm  late  for  work.  How  high will this  go?
3568,125,65,179,453,697,1.4433285509325682,0.02495115851728265,689,"Fly Me to the Moon"" is the name of our penthouse bar, sir"
390,126,60,188,448,696,1.4425287356321839,0.024556815545766428,689,The penthouse suite? One small step to your left and one giant leap down the hall.
1227,127,51,170,394,615,1.4422764227642277,0.025920250002806035,689,"Let me guess, the Armstrongs, not the Bernsteins"
3384,128,35,135,295,465,1.4408602150537635,0.029252177941503237,689,You might have been oversold on the view.
1933,129,61,176,440,677,1.4401772525849335,0.025121834298904626,689,"I think you misunderstand what they mean by, “space available.”"
2232,130,81,127,450,658,1.439209726443769,0.02737932289126803,689,"Got as far as the stratosphere and couldn't remember 
if I turned off the stove."""
662,131,62,163,429,654,1.4388379204892967,0.025835551514766214,689,Earth disappoints me on so many levels.
1695,132,59,173,432,664,1.4382530120481927,0.02528564276012018,689,How was your walk Mr. Armstrong?
1323,133,84,121,455,660,1.437878787878788,0.027563870085074004,689,The elevator refuses to move. It says you killed HAL.
1996,134,63,156,429,648,1.4351851851851851,0.02608520944550803,689,"Small step, giant step. Just step out of the elevator, sir."
1775,135,57,167,422,646,1.434984520123839,0.025585957134703075,689,"Top floor! Sorry, this is as close as I can get you."
967,136,60,148,412,620,1.4322580645161291,0.02662973598988982,689,"The 19487167th  floor, please"
536,137,61,137,404,602,1.430232558139535,0.02729606919112256,689,"Remember, the President uses up all the air in 10 minutes."
3469,138,56,150,404,610,1.4295081967213115,0.026529949090876137,689,I think a tip would be another giant step...
3748,138,48,166,396,610,1.4295081967213115,0.025705415747850943,689,I believe the bedbug situation has been resolved.
4982,140,46,167,391,604,1.4288079470198676,0.025666878993344678,689,"Your ""back after launch"" joke is always a knee-slapper, sir."
5137,140,59,141,404,604,1.4288079470198676,0.027021762926331846,689,"So you want me to press 10, 9, 8, 7, 6, 5, 4, 3, 2 and 1 in that order?"
1795,142,51,152,390,593,1.4283305227655987,0.026536252338416073,689,Dress for the job you want
2354,142,55,144,394,593,1.4283305227655987,0.026962215695414536,689,"Yessir, there's space on the 12th floor."
3524,144,52,142,384,578,1.42560553633218,0.027120510941572206,689,Welcome to the Apollo.
2832,144,57,132,389,578,1.42560553633218,0.027667789607727793,689,"If you’re interested in space, I’d recommend the three bedroom."
934,146,34,94,253,381,1.4251968503937007,0.033359374090812424,689,"8,654,855th floor sir."
2108,147,46,152,376,574,1.4250871080139373,0.026574890202642785,689,"Going out to launch, Sir?"
1725,148,43,157,372,572,1.4248251748251748,0.026291455332187044,689,I can get you as far as 10. You're on your own from there.
3528,149,42,73,255,370,1.4243243243243244,0.035738443813739244,689,It’s so the president can say we’re sending astronauts up again.
1765,150,47,120,338,505,1.4237623762376237,0.029220237828920484,689,"It’s pronounced “How-stan,” sir, and we do not have a problem."
1166,151,32,121,284,437,1.4233409610983982,0.029930212444475034,689,Be brave. Its only four more years.
4177,152,48,135,364,547,1.4223034734917732,0.027717372397085643,689,Mmm...sure Frank...I’ll fly you to the moon
509,153,46,143,369,558,1.4211469534050178,0.027086428230390588,689,"Mind the giant leap, sir."
2849,153,87,61,410,558,1.4211469534050178,0.0315832988281596,689,I'm working my way up to the Vomit Comet.
4657,155,46,140,365,551,1.4210526315789473,0.02732752392152495,689,Welcome back sir. Long trip?
2141,156,47,137,365,549,1.4207650273224044,0.027517155227470988,689,"500,000,012 please."
4687,156,58,115,376,549,1.4207650273224044,0.028815264848369788,689,"No Sir, Trump is still President."
3289,158,40,142,346,528,1.4204545454545454,0.027383968501384824,689,Sign outside says you've got some space for rent.
4279,159,49,123,354,526,1.420152091254753,0.0286168814161037,689,"Should I call you a shuttle, sir?"
2750,160,49,125,359,533,1.4183864915572233,0.02833752496381764,689,Forgot my keys.
4888,161,42,113,317,472,1.4173728813559323,0.02990213552647223,689,"Well, it's pretty much the same size step for everyone, sir."
4806,162,38,141,341,520,1.4173076923076924,0.027388443493539017,689,This is the headquarters.  You’ll want the satellite office.
41,163,47,127,357,531,1.4161958568738229,0.02815058388429328,689,"One too many small steps for man today, sir?"
4521,164,40,140,349,529,1.4158790170132325,0.02732216582936611,689,"Sir, would you like me to call a shuttle?"
929,164,39,142,348,529,1.4158790170132325,0.02719081268025149,689,"About the subway, sir...south of Houston, we have a problem."
1811,166,50,119,358,527,1.4155597722960152,0.02867886864745749,689,"Are we going to the moon again today, sir?"
1434,167,38,138,340,516,1.4147286821705427,0.027519300343226156,689,"Sir, I think you may be at the wrong 'launch party'."
1418,168,46,124,351,521,1.4145873320537428,0.028395834250157324,689,Another book signing Mr. Aldrin?
212,169,30,119,284,433,1.4133949191685913,0.029700187417744776,689,"Long flight, Sir?"
464,170,42,126,340,508,1.4133858267716535,0.028362694464511676,689,This is as far as NASA's budget will take you.
1375,170,42,126,340,508,1.4133858267716535,0.028362694464511676,689,"The Apollo is a nightclub, sir."
939,172,46,117,343,506,1.4130434782608696,0.028984691935989005,689,Shall I hold your mail?
4719,172,42,125,339,506,1.4130434782608696,0.02843949521440635,689,"Yes, I'm going up. How did you know?"
1419,174,30,137,312,479,1.4112734864300627,0.0277235518398839,689,The restaurant at the top has great food but no atmosphere.
4030,175,40,110,313,463,1.4103671706263499,0.029962174313953076,689,"Diaper duty again, Mr. Barton?"
3101,176,42,115,328,485,1.4103092783505156,0.02928738519018404,689,"I understand that it's Snoop's party, but just how high are you planning to get?"
4571,177,47,108,339,494,1.408906882591093,0.02960132133345568,689,"I assure you, sir, I go to the one-hundred thirty-first floor all the time dressed just as I am."
612,178,55,91,346,492,1.4085365853658536,0.03078112997333721,689,"You can take that off, sir.  Melania is not here."""
879,178,35,131,326,492,1.4085365853658536,0.02796240080088379,689,"Well, yes, naming it the “Space Needle” may have been a little misleading."
1006,178,36,129,327,492,1.4085365853658536,0.028110050938117793,689,"Yes, sir.  I believe the cafe serves Tang."
1114,178,42,117,333,492,1.4085365853658536,0.028980158641895678,689,One small step for man is as high as we go. The giant leap for mankind is the next car.
2596,182,29,126,296,451,1.4079822616407982,0.028679680768412315,689,I prefer the term Resident Alien
1263,182,36,112,303,451,1.4079822616407982,0.029858107726125873,689,"Welcome back to earth, sir. Things here are not quite the same before you left."
1223,184,34,122,310,466,1.407725321888412,0.028864091266594148,689,Which planet sir?
314,185,36,122,318,476,1.4075630252100841,0.028753614322683318,689,From out of town?
4851,186,34,114,299,447,1.407158836689038,0.029703535069060986,689,"I hear that you should dress for the job you want, not for the job you have."
4264,187,46,104,332,482,1.4066390041493777,0.029974177859521563,689,"This is Ground Floor, Major Tom....and you're stepping thru the door..."
3636,188,50,94,334,478,1.405857740585774,0.030726433962504875,689,"Trump's penthouse? No problem. However, I think the president exaggerated how big the building really is."
5026,189,38,107,306,451,1.4057649667405765,0.03017114776748905,689,"It's just one small step to exit the elevator, sir."
3010,190,34,123,314,471,1.40552016985138,0.02863739686892029,689,"Shall I call the shuttle, sir?"
3793,191,44,102,323,469,1.4051172707889126,0.030263463132365845,689,The sign in the window says Space for Rent.
3576,192,45,101,326,472,1.4046610169491525,0.030270838461679415,689,Are you from NASA or the EPA?
4651,192,29,133,310,472,1.4046610169491525,0.027791758017071844,689,Go on! It's just one small step!
4569,192,39,113,320,472,1.4046610169491525,0.029365719272018264,689,So I guess your wife loves a man in uniform too.
2666,192,35,121,316,472,1.4046610169491525,0.02874647815802106,689,"The Eagle has landed.  Enjoy your day, sir."
2247,192,33,125,314,472,1.4046610169491525,0.02843180042756491,689,Would you like me to call the shuttle for you?
1067,197,30,100,266,396,1.404040404040404,0.03151479087981607,689,"Watch your small step, sir"
3393,198,33,120,308,461,1.403470715835141,0.02888692819681993,689,"I've heard that the restaurant upstairs is good, but that it has no atmosphere"
3340,199,36,124,326,486,1.4032921810699588,0.028313260377570947,689,Your son’s class will definitely be impressed.
2940,200,31,121,302,454,1.4030837004405285,0.028854935477218444,689,"If this were a New Yorker cartoon, I'd ask if you were going up."
1799,201,39,107,313,459,1.4030501089324618,0.029939362267424167,689,"The Apollo is at 253 West 125th Street, Sir."
2801,202,40,101,310,451,1.401330376940133,0.03046483938732439,689,Someone took your budget to build a wall?
1307,203,31,118,300,449,1.400890868596882,0.029057440519245945,689,"Mars Bar, Sir?"
555,204,26,97,249,372,1.4005376344086022,0.03199950235746483,689,"Going for a walk again, Buzz?"
2532,205,39,99,305,443,1.399548532731377,0.03067792614706095,689,"It’s one small step, sir"
4528,206,36,104,301,441,1.399092970521542,0.030267109268383708,689,"Due to NASA funding cuts, this is as far as you go."
461,207,37,98,298,433,1.3972286374133949,0.030819769534340437,689,"To infinity, or beyond?"
292,208,34,106,299,439,1.396355353075171,0.029998298333362386,689,"The store is closing, sir. That'll have to be your last ride of the day."
1446,209,22,107,253,382,1.3952879581151831,0.03049110856833533,689,"Sorry, there’s only one “G.”"
1939,210,36,99,298,433,1.3949191685912241,0.030627684087470772,689,I don’t know that we go that high.
3181,211,30,105,283,418,1.394736842105263,0.030284832392026843,689,"What time should I expect you for re-entry, Sir"
1491,212,30,110,291,431,1.394431554524362,0.029651716300410334,689,"We're terribly sorry about the bed bug problem in your room, sir."
4852,213,21,113,260,394,1.3934010152284264,0.02963886285592747,689,The star just means ground floor.
3672,214,23,96,242,361,1.3933518005540166,0.031887387974872304,689,"We've landed, sir."
4260,215,44,79,302,425,1.3929411764705881,0.03241815644870644,689,"Fortunately, NASA comped me the room after it canceled my flight."
3903,215,35,97,293,425,1.3929411764705881,0.03083906378806188,689,"Scene from Kubrick's lesser known film ""2001: A Space Lobby."""
1821,215,24,119,282,425,1.3929411764705881,0.028791687773503348,689,I hope Madam's Space Force interview goes well.
3901,215,29,109,287,425,1.3929411764705881,0.029739791198298254,689,I am afraid you don't understand the gravity of the situation.
613,219,32,102,289,423,1.392434988179669,0.03038964982818017,689,Lunch hour? I thought the schedule said launch hour
1937,220,37,91,293,421,1.3919239904988123,0.03139955821901595,689,"Sir, would you like me to hail you a rocket?"
4126,221,30,104,285,419,1.3914081145584725,0.030206858322787595,689,"The hotel does offer shuttle services, sir. 
I’m just not sure if that’s what you had in mind."
1253,222,23,104,257,384,1.390625,0.03056597436072568,689,No casual Friday this week?
3445,223,34,104,303,441,1.3900226757369614,0.02985190718308886,689,"Touchdown sir.
Have a nice day."
350,224,31,99,283,413,1.3898305084745763,0.03068726327741066,689,We are ‘go’ for the penthouse suite.
692,224,29,103,281,413,1.3898305084745763,0.030301819872616927,689,"I think you’re at the wrong Apollo, sir."
5192,226,32,91,276,399,1.3884711779448622,0.03162127982199729,689,"What, on earth, are you doing?"
4914,227,35,88,284,407,1.3882063882063882,0.03175849292376677,689,"Watch your step, the last guy made a big deal out of it."
3882,228,31,76,249,356,1.3876404494382022,0.0340477144387455,689,The Otis has landed
1129,229,30,91,269,390,1.3871794871794871,0.03170873573942965,689,I missed the shuttle.
843,230,37,81,283,401,1.3865336658354115,0.03246783194093168,689,"I couldn’t do what you do, being stuck in a small spaces all day."
3836,231,25,94,254,373,1.386058981233244,0.03158304046797492,689,There's a dehydrated fruit basket in your room
1296,232,34,85,278,397,1.385390428211587,0.03210420536407248,689,"Fourth floor, compression socks, catheters."
1829,232,26,101,270,397,1.385390428211587,0.03047796910125456,689,"It's a great building sir, just no atmosphere"""
3314,232,31,91,275,397,1.385390428211587,0.031504205695239686,689,I'm not sure that's what they meant when they said there was space in the elevator
5167,232,31,91,275,397,1.385390428211587,0.031504205695239686,689,"Yeah yeah, I've heard it all before ... One giant step...etc. Just get out."
2955,236,38,76,281,395,1.3848101265822785,0.033002705486433005,689,I hear there's space available in this building.
975,236,30,92,273,395,1.3848101265822785,0.031406537973974816,689,Excuse me sir. I think you misunderstood - I said we were out of  space
1302,236,28,96,271,395,1.3848101265822785,0.030994655055869617,689,I guess you read the review of our rooftop bar that said it had no atmosphere.
4305,239,20,90,229,339,1.3834808259587021,0.032381663595409504,689,It's laundry day.
137,240,26,94,261,381,1.3832020997375327,0.03132349001387838,689,"Is she aware of the  gravity of your situation,  Sir?"
1195,240,27,92,262,381,1.3832020997375327,0.03154322572859953,689,"Yes, Mr. Aldrin, we all know that you walked on the moon."
1983,242,20,101,247,368,1.3831521739130435,0.0306621849359783,689,Things still toxic at home then?
4671,243,23,103,263,389,1.3830334190231361,0.030229821887131626,689,"Here's the lobby, sir.  I'm sure the concierge can help you find a store that sells Tang."
792,243,27,95,267,389,1.3830334190231361,0.031094149500023927,689,The elevator has landed.
1132,243,25,99,265,389,1.3830334190231361,0.030665031097795583,689,"Just one small step, sir."
2103,246,25,95,259,379,1.3825857519788918,0.031207617428102515,689,"This is ground floor control, Major Tom."
2019,246,31,83,265,379,1.3825857519788918,0.032521961845543006,689,I changed my mind
1615,246,25,95,259,379,1.3825857519788918,0.031207617428102515,689,Forgot my gloves.
1151,249,31,86,270,387,1.3824289405684755,0.03204529519073191,689,"Yes, I heard the food is is great but the restaurant has NO atmosphere"
3746,249,22,104,261,387,1.3824289405684755,0.030106552418141197,689,"Sir, we only go up to the penthouse."
5297,251,36,72,269,377,1.3819628647214854,0.03370115326708974,689,"What a long, strange trip it's been."
2251,252,21,105,259,385,1.3818181818181818,0.029979331723347543,689,"Wait, don't tell me . . . going up?"
592,253,29,85,261,375,1.3813333333333333,0.03231632130514802,689,You seem prepared for the gravity of the situation upstairs.
3758,253,23,97,255,375,1.3813333333333333,0.030964223312903567,689,"Yes, it would feel like zero gravity if someone cut the cable when we hit the top floor. Why do you ask?"
2471,255,30,86,267,383,1.3812010443864229,0.032056264818505174,689,The fake moon landing reunion? It’s in our Area 57 Ballroom.
2178,256,23,80,228,331,1.3806646525679758,0.03369794007376423,689,Up sir?
4503,257,36,73,272,381,1.3805774278215224,0.0334315729752199,689,Perhaps you should have thought about using the bathroom before leaving the Space Station.
241,258,37,67,267,371,1.3800539083557952,0.03429103781509132,689,Sharon and I broke up. I told her I needed some space.
530,258,29,83,259,371,1.3800539083557952,0.03254714530202884,689,"He's in Florida, Sir, there will be enough oxygen."
789,258,33,75,263,371,1.3800539083557952,0.033430464712200764,689,How's that mold situation in your apartment?
962,261,26,92,261,379,1.3799472295514512,0.03140411199335811,689,I don't think we go that high.
884,262,34,68,256,358,1.3798882681564246,0.03452427011184452,689,I don’t smell anything.
1164,263,30,86,269,385,1.3792207792207791,0.03192016961597812,689,"You know we're going down, right?"
632,264,34,71,263,368,1.377717391304348,0.03382232677242026,689,Hit the space bar.
3502,264,32,75,261,368,1.377717391304348,0.03338161836076524,689,"Welcome back, Mr. Bowie, we've missed you."
