target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5233,64,165,381,669,1215,1.5851851851851853,0.020583506586764787,614,The folks at base camp wonder if you could keep it down a little.
6364,65,155,366,643,1164,1.5807560137457044,0.020936818731337778,614,What do you mean you're not taking requests?
559,66,157,361,645,1163,1.580395528804815,0.021022239688680333,614,"You didn't, by any chance, bring up some music with you, did you?"
3957,67,158,332,631,1121,1.5780553077609278,0.02166709440458807,614,"Sorry, but your lesson was yesterday."
2489,68,137,324,583,1044,1.5727969348659003,0.022050945839572806,614,Well that was a hard scale.
4487,69,148,286,586,1020,1.5705882352941176,0.022917982780121506,614,Grandma says she'll take you back on the condition you take lessons and a shower.
1975,70,128,310,554,992,1.5705645161290323,0.022531179544298712,614,"We lost violins to the crevasse, cellos to the avalanche, but the woodwinds are right behind me."
1687,71,150,262,575,987,1.5694022289766971,0.023599401322773585,614,Don’t just sit there throw me a chord
6529,72,159,252,591,1002,1.5688622754491017,0.023707829830791435,614,This clef was more treble than I thought.
5378,73,134,286,556,976,1.5676229508196722,0.023094394934521617,614,"Dad, this is NOT what I meant when I suggested that you store your music in the cloud!"
812,74,104,208,422,734,1.5667574931880108,0.026862343841150358,614,"For all that is holy, please say you are the piano tuner..."
5827,75,130,279,543,952,1.5661764705882353,0.023355027884477342,614,This is the last time I'm tuning this thing!
1790,76,148,220,545,913,1.565169769989047,0.024999096818047857,614,I'm here to talk about your student loans.
4060,77,118,275,516,909,1.5621562156215623,0.02360100067541436,614,"Oh, so you're the one keeping the hills alive?"
91,78,114,271,504,889,1.5613048368953881,0.02379316036744341,614,Can we possibly do the next lesson at MY house?
4499,79,118,250,498,866,1.5612009237875288,0.02448951097739223,614,That's it? The key to all existence is B?
2556,80,114,275,508,897,1.560758082497213,0.023634329635020757,614,What service elevator?
6254,81,125,190,470,785,1.5605095541401275,0.02684065630559407,614,"If you're shocked about Reagan, you'll never believe who's President now."
374,82,116,250,498,864,1.5578703703703705,0.024432600288111027,614,"Oh, I have a little free time. Not many seek wisdom anymore."
5118,83,111,247,483,841,1.5576694411414982,0.024655862291972967,614,What's the key to life?
860,84,119,197,466,782,1.5562659846547315,0.02656574395108308,614,Does it look like I know the way to San Jose?
1356,85,103,235,455,793,1.5561160151324085,0.025291832202469455,614,I never intended to to make my music accessible.
3032,86,119,218,486,823,1.5540704738760631,0.025541871759763822,614,I’m sorry but I’m not taking any new students.
4176,87,103,232,457,792,1.553030303030303,0.025324413376155975,614,"Welcome to heaven, son. Yeah, most people are disappointed."
3918,88,109,229,471,809,1.5525339925834363,0.025288157601647435,614,"Ok now, from the top."
454,89,111,218,469,798,1.5513784461152882,0.025679125678345134,614,Cliff’s Notes.
6360,90,104,229,460,793,1.5510718789407314,0.025368166471726284,614,Mom says you can stop practicing now.
762,91,94,246,448,788,1.5507614213197969,0.02485030042357345,614,"""You know, 'performing at new heights' is generally taken metaphorically."
4308,92,94,227,435,756,1.5489417989417988,0.025638390837954727,614,"I know I told you that you were capable of playing at a much higher level, but this isn't what I meant."
816,93,101,206,440,747,1.5461847389558232,0.026358071627843496,614,Stairway to Heaven? Two hills over.
5909,93,103,202,442,747,1.5461847389558232,0.02649388405161736,614,"I don't know The Meaning of Life, but if you hum a few bars, I'll play along."
2749,95,95,219,435,749,1.5460614152202938,0.025894425414124334,614,"Wow, so it really is lonely at the top."
235,96,95,185,410,690,1.5434782608695652,0.02756367373608292,614,The first lesson is free.
191,97,98,193,426,717,1.5425383542538353,0.02698933463450452,614,Do you know 'Climb Every Mountain'?
5274,98,88,195,401,684,1.5423976608187135,0.02720542695940082,614,"Yeah, the site is breathtaking, but the acoustics are crap."
5483,99,95,194,420,709,1.541607898448519,0.02700313482376727,614,They didn’t literally mean “Go play it on the mountain”
1945,100,87,201,407,695,1.539568345323741,0.026809017641725465,614,"Anything but ""Climb Every Mountain."""
1170,101,87,198,405,690,1.5391304347826087,0.026955931410289458,614,It's my way or the Steinway
5848,102,91,172,396,659,1.5371775417298938,0.028241087968608046,614,Keep climbing if you want to hear the harps.
6079,103,84,189,393,666,1.5360360360360361,0.02744656206086648,614,"Just passing on a message from the village below. They want to know if you can play ANYTHING other than 'The Hills are Alive', anything at all?"
6225,104,91,174,401,666,1.5345345345345345,0.028019344531351027,614,Is the flood over ??
6437,105,80,191,386,657,1.5342465753424657,0.027396100135068654,614,The recital was yesterday.
110,106,84,154,365,603,1.5339966832504146,0.029600080550703577,614,"No, I'm not a guru. I was banished from civilized society because I composed ""Chopsticks."""
4150,107,84,181,389,654,1.533639143730887,0.027829857762558495,614,"Seriously, you should learn to tune your own piano."
3782,108,75,192,375,642,1.5327102803738317,0.02743805666910162,614,Your lesson was an hour ago.
2408,109,76,186,373,635,1.5322834645669292,0.02775307572847945,614,Which one is the key to happiness?
3255,110,72,190,367,629,1.5310015898251192,0.02758812511660993,614,I see your career has plateaued.
3526,111,76,184,373,633,1.5308056872037914,0.027821122563051286,614,"No, I’ve just come by to tell you I’ve found a new teacher on 46th Street."
5031,112,85,137,357,579,1.5302245250431779,0.03064181252188214,614,"Now, THAT'S what I call a major scale!"
6714,113,68,196,363,627,1.529505582137161,0.02728489270989305,614,"When they said my concert ticket was in the nosebleed section, they weren't kidding."
2454,114,71,182,360,613,1.5285481239804242,0.028029881324415248,614,It's worth it for the acoustics.
6701,114,84,156,373,613,1.5285481239804242,0.029240019660065713,614,There's a cover charge?
274,116,68,190,359,617,1.5283630470016207,0.02761096065670812,614,"Not to be a bother, but would you mind keeping it down?"
654,117,69,164,339,572,1.527972027972028,0.02930832254531285,614,"Ya know, Dad, when you said 'mid-life crisis', I was kinda hoping you meant we were getting a sports car."
5509,118,75,172,363,610,1.5278688524590165,0.02851338424543607,614,"Oh good, my page turner is here. Did you bring a chair?"
3547,119,80,163,370,613,1.526916802610114,0.028875632154663527,614,Your ticket is for next week’s performance
4635,120,50,202,325,577,1.5233968804159446,0.027091755462599752,614,"Well, the tuning is only $90, the other $910 is a inconvenience surcharge."
3636,121,76,149,351,576,1.5225694444444444,0.02988032678554666,614,The villagers want you to stop playing Stairway to Heaven.
87,122,68,166,344,578,1.5224913494809689,0.02898599006732369,614,"No, it was here when I arrived."
2756,122,75,152,351,578,1.5224913494809689,0.029701277336955746,614,So this is where you’ve been Haydn.
2785,124,76,147,350,573,1.5218150087260034,0.029999842992085843,614,They didn't say it was a piano - I'll have to bring another guy.
3018,125,74,142,342,558,1.5197132616487454,0.03040257602196247,614,"Excuse me, would you mind completing a short survey regarding your piano delivery experience?"
388,126,63,162,330,555,1.518918918918919,0.029332806559806537,614,Do you know 'She'll be comin' around the mountain'?
6248,127,66,153,331,550,1.518181818181818,0.02986519260754258,614,I'll be right back. I left my tools in the truck.
3686,128,65,157,332,554,1.5180505415162455,0.02959434045101956,614,"I'd like to hear that once more, from the top."
4486,129,75,134,340,549,1.517304189435337,0.03089080747987691,614,Wait. I could have used the freight elevator?
3120,130,58,164,320,542,1.5166051660516606,0.029278016226552822,614,"My fee for tuning your piano is $75, with travel expenses your bill should about $8,000."
1349,131,63,157,328,548,1.5164233576642336,0.029612280687235818,614,"You haven't made a payment in three months, I'm sorry my boss says I have to take it back."
5591,132,68,141,328,537,1.515828677839851,0.030634103837095923,614,Ticket?
3709,133,75,128,336,539,1.515769944341373,0.03132882458076562,614,"Well, hello Dalai."
317,134,60,154,318,532,1.5150375939849625,0.02991947071641214,614,I thought I heard 'Stairway To Heaven'.
4214,135,57,160,316,533,1.5140712945590995,0.029522696632941898,614,"Yes, I know the meaning of life, and it goes something like this...."
4577,136,58,148,310,516,1.5116279069767442,0.030359368392374988,614,And you're complaining about a backpack?
1296,137,58,151,313,522,1.5114942528735633,0.030101877699293546,614,"You wouldn't happen to know 'Climb Ev'ry Mountain', do you?"
916,138,64,130,312,506,1.5098814229249011,0.031555915619908594,614,Next time let's practice at my place.
3063,138,63,132,311,506,1.5098814229249011,0.031431655078396764,614,You're in luck. I carried a tune.
3704,138,54,150,302,506,1.5098814229249011,0.030290379894876367,614,"I don't think this is what they meant when they said, 'be more like Monk.'"
356,141,52,155,301,508,1.5098425196850394,0.029944970378949963,614,So this is why the hills are alive with the sound of music.
293,142,62,131,308,501,1.5089820359281436,0.031541221062303386,614,These are the Ivory Gates. The Pearly Gates are a little higher.
2458,143,58,140,305,503,1.5089463220675945,0.030939352882526888,614,'How did I get it here? I ordered it on Amazon.'
2010,144,54,129,283,466,1.5085836909871244,0.032185149079868025,614,"No, I don't have any rope, but I can give you a chord."
595,145,52,146,294,492,1.508130081300813,0.030651979054501483,614,So that's what you meant about ending your career on a high note.
5823,146,57,138,301,496,1.5080645161290323,0.03113261543708758,614,"I knew you said you were playing Off-Broadway, but this is ridiculous."
3026,147,52,143,293,488,1.5061475409836065,0.030836288984792345,614,"Hey, thanks for filling in."
1659,148,52,141,292,485,1.5051546391752577,0.030976077792790175,614,"It's lonely at the top, kid."
5608,148,47,151,287,485,1.5051546391752577,0.030280638561010036,614,I'm the drummer. The string section didn't make it.
5869,150,53,140,294,487,1.5051334702258727,0.031019467704452575,614,It's STILL unfinished??
3555,151,54,133,291,478,1.50418410041841,0.03158708689458429,614,"Finally, the old man and the C."
6642,152,54,125,285,464,1.5021551724137931,0.03229032633431421,614,"It looked brown in your Craigslist ad. Sorry, I'm gonna have to pass."
5994,153,55,121,285,461,1.5010845986984815,0.03259136112902656,614,"I don't know ""The Meaning Of Life"" but hum a few bars and I'll fake it."
1692,154,57,116,287,460,1.5,0.03293309011832745,614,"Mr. Steinway, I presume?"
4024,154,42,145,271,458,1.5,0.03079565293490865,614,Don't matter where you came from...I don't do requests.
5174,154,39,151,268,458,1.5,0.030326656199968792,614,"Why, yes, I did pack a candelabra."
1812,157,58,112,287,457,1.49890590809628,0.033239829094247005,614,I was looking for the fool on the hill but I'm pretty sure you'll do.
401,158,58,111,286,455,1.498901098901099,0.033349829347932035,614,"How did I get up here? Practice, practice, practice"
5199,159,60,105,287,452,1.497787610619469,0.0338079167507625,614,"I'll tune it here, once, but after this, you gotta bring it to the shop."
3590,160,51,120,275,446,1.4977578475336324,0.03279814068181114,614,"When you said you ‘made it to the top’, I thought you meant ‘the charts’"
366,161,45,133,271,449,1.4966592427616927,0.03170857370675597,614,Your audition has been moved to next week.
6533,161,53,117,279,449,1.4966592427616927,0.03293896606640977,614,Wow! Made it! Saw the ad... piano still for sale?
6513,163,51,119,275,445,1.496629213483146,0.03285245890615972,614,"The piano tuning is complimentary, but the house call is ten thousand dollars."
2848,164,50,119,273,442,1.495475113122172,0.03286141688178992,614,You're seeing me at my peak.
2224,165,53,112,275,440,1.4954545454545454,0.03343945093308652,614,I’ll be right back with the bench.
1026,166,45,126,268,439,1.4920273348519362,0.03222877079517946,614,Piano tuner??? I’m a locksmith. They said you were having a problem with a Key!!!
6672,167,39,132,256,427,1.4918032786885247,0.03186689611563049,614,I have kind of bad news about the orchestra.
329,168,53,103,269,425,1.4917647058823529,0.034317604558501386,614,"Sorry, I thought they said someone was decomposing up here."
2004,168,42,125,258,425,1.4917647058823529,0.03249017408627457,614,I see why the guide called this a major scale.
3901,170,50,106,264,420,1.4904761904761905,0.0341275347488906,614,They want to know if you can keep it down
4442,171,57,89,269,415,1.489156626506024,0.035596409755997746,614,Sorry. Your ticket is for the Thursday evening performance.
5592,172,48,104,258,410,1.4878048780487805,0.034400120133412,614,Stupid GPS! I'm looking for the Grand Canyon not the Grand Piano!
2244,173,49,103,261,413,1.486682808716707,0.03438470209100617,614,"Tell me, how is it true that one cannot be both upright and grand?"
1070,174,42,114,251,407,1.4864864864864864,0.0335210246259304,614,Finally...someone can help me turn the pages!
2046,174,46,106,255,407,1.4864864864864864,0.034235550725664136,614,"Do you know anything besides ""Climb Every Mountain""?"
6027,174,47,104,256,407,1.4864864864864864,0.03441186414405422,614,Stairway to heaven. Really?
6267,174,44,110,253,407,1.4864864864864864,0.03388017137989236,614,"Just wanted to let you know, that should be an F sharp."
6193,178,39,116,244,399,1.4862155388471179,0.033449080420738846,614,"No, Carnegie Hall is in New York. This is Carnegie Hill."
2135,179,48,99,255,402,1.4850746268656716,0.0349057585294868,614,What do you mean it's sold out?
2845,180,28,138,234,400,1.485,0.03125507477591631,614,I've learned that great acoustics aren''t the only consideration when choosing a venue.
5802,181,35,121,239,395,1.4835443037974683,0.03291831144308173,614,The bass player's stuck in a crevice. Can you vamp for a while?
5442,182,45,99,248,392,1.4821428571428572,0.03501088464960595,614,I'll tune it but I won't move it.
4307,183,44,99,245,388,1.481958762886598,0.03508861566872052,614,I can't work with these interruptions.
4895,183,49,89,250,388,1.481958762886598,0.03602510728522909,614,You the guy who ordered the tux?
6567,185,35,110,229,374,1.481283422459893,0.034221148985269276,614,"My lesson is today, right?"
4669,186,35,113,233,381,1.4803149606299213,0.033769323253732636,614,Your playing has plateaued.
6294,187,45,92,243,380,1.4789473684210526,0.03582421506657985,614,Was that Stairway to Heaven?
4232,188,46,89,243,378,1.4788359788359788,0.03615976659783054,614,"You scale your way, I'll scale mine."
1173,188,42,97,239,378,1.4788359788359788,0.03537500152985313,614,Sounds like your creativity has plateaued
2744,190,33,116,232,381,1.4776902887139107,0.033353395757010226,614,"Welcome, you're the first. It's open seating."
3399,191,48,82,243,373,1.477211796246649,0.03691217970469355,614,"Ok, once more from the top."
1242,191,41,96,236,373,1.477211796246649,0.035519184573188284,614,"10,000 feet and all you’ve got is ‘Chopsticks’?"
5576,193,30,117,224,371,1.477088948787062,0.03333694286790164,614,"I climbed to the top of Everest for piano lessons? (submittd by Wes, age 8)"
2737,194,39,101,236,376,1.476063829787234,0.0349045887438384,614,"You're on in five, sir."
3817,195,38,101,233,372,1.4758064516129032,0.03497075202601235,614,"Nope, I don't play either."
3284,196,46,83,239,368,1.4755434782608696,0.036888589854166924,614,Mom says she can still hear you.
4665,196,42,91,235,368,1.4755434782608696,0.0360767705538585,614,"Steinway, I presume."
4791,196,42,91,235,368,1.4755434782608696,0.0360767705538585,614,Could I have just a moment of your time today to chat about the amazing Book of Mormon?
1233,199,42,90,234,366,1.4754098360655739,0.03622243006601907,614,You gotta make that last payment. I REALLY don’t want to repo this baby!
2533,199,41,92,233,366,1.4754098360655739,0.03601518095761927,614,I thought I heard 'Stairway To Heaven'.
5972,201,52,58,231,341,1.4750733137829912,0.04037923161425643,614,The administration ran out of nominees. We want you to head the VA.
4807,202,36,97,224,357,1.473389355742297,0.035591808246740506,614,Mom says dinner is ready.
3772,203,48,74,238,360,1.4722222222222223,0.03790822599554394,614,Do I know The meaning of life? Hum the first few bars and I'll pick it up
5323,204,33,95,213,341,1.4721407624633431,0.036086996598116906,614,Next time can we rehearse at my home?
3134,205,33,103,223,359,1.4707520891364902,0.034777367377505794,614,You look like you could use some accompaniment.
3397,205,44,81,234,359,1.4707520891364902,0.03715699396932818,614,What a relief! Everyone assumed you were de-composing.
2736,205,31,107,221,359,1.4707520891364902,0.03432698946172169,614,The meaning of life? It goes a little something like this...
3421,208,41,84,228,353,1.4702549575070822,0.03698163894892924,614,"I can play your request, but only once you have freed yourself from the desire to hear it."
6568,209,31,101,216,348,1.4683908045977012,0.03508580582422203,614,"Practice doesn't always get you to Carnegie Hall, my son."
4551,210,37,88,221,346,1.4682080924855492,0.036628258156963245,614,"It’s hard, ya know...I really feel like I’ve hit a plateau here."
5187,210,38,86,222,346,1.4682080924855492,0.03685626031055319,614,"Enlightenment wasn't paying the bills, so I also write jingles."
273,212,33,95,216,344,1.4680232558139534,0.035850269808302734,614,Can you tune a piano?
1505,213,21,121,207,349,1.4670487106017192,0.0325743205073995,614,"Don't worry, I'll have you tuned up in time. The audience is at least two hours behind me."
3198,213,40,83,226,349,1.4670487106017192,0.03706706308028754,614,"Do you know ""Rocky Mountain High""?"
3364,215,38,86,223,347,1.4668587896253602,0.03677465486080998,614,"I ‘m the yodeler, your opening act"
2456,216,34,92,217,343,1.466472303206997,0.036157817755316714,614,"I'm your neighbor from the plateau 2,000 feet below... Do you think you could keep it down?"
3829,217,34,91,216,341,1.466275659824047,0.036310594735508996,614,"Sorry for you trouble. maestro, but the yodelers would rather sing a cappella, after all."
4512,217,31,97,213,341,1.466275659824047,0.035590846918913364,614,Your playing has hit a plateau.
6485,219,28,102,209,339,1.4660766961651917,0.03499961749029826,614,Critics are saying you've plateaued.
1953,220,25,107,205,337,1.4658753709198813,0.03438245426589596,614,Let's take it from the top
4241,220,37,83,217,337,1.4658753709198813,0.03733774737762528,614,Were you the one playing “Climb Every Mountain?”
6076,222,32,92,211,335,1.4656716417910447,0.036290013635254366,614,"My wife actually wants the piano in the living room, after all."
5589,223,40,75,219,334,1.464071856287425,0.0382904235580629,614,Play that one about coming round the mountain
6188,224,28,96,204,328,1.4634146341463414,0.03581268027199727,614,I hear you’ve reached a creative plateau.
1321,225,26,101,204,331,1.4622356495468278,0.03506157145780904,614,"It's $25 for the pedal, and $2500 for shipping and handling."
1809,225,30,93,208,331,1.4622356495468278,0.03609090945771637,614,"The problem is, you're playing too high."
5303,225,37,79,215,331,1.4622356495468278,0.03782490795989641,614,Really? The Hokie Pokie is what it's all about?
5856,228,30,92,207,329,1.4620060790273557,0.03624641625000955,614,I have to cancel next Thursday’s lesson.
5948,229,28,95,204,327,1.4617737003058104,0.03588463846887551,614,I hope you brought some new music.
4596,230,32,86,207,325,1.4615384615384615,0.03707865292903224,614,Masterpiece or not! This is the last time I go for more paper.
6286,230,31,88,206,325,1.4615384615384615,0.03682163970690259,614,"I don't know the meaning of life, but if you hum a few bars I can fake it."
6661,230,36,78,211,325,1.4615384615384615,0.03808936744471314,614,What happened to the restaurant that was here a few weeks ago?
5838,230,31,88,206,325,1.4615384615384615,0.03682163970690259,614,That's what I call a major scale.
5680,234,35,81,212,328,1.4603658536585367,0.03758146171720314,614,Please tell me you're the piano tuner.
853,235,25,98,199,322,1.4596273291925466,0.035460897272650976,614,I hope you're the piano tuner.
4483,235,31,86,205,322,1.4596273291925466,0.0370617330967313,614,The people down below want you to stop playing 'Free Falling'
4504,237,33,81,206,320,1.459375,0.03775019397799401,614,"I don't know ""what's the meaning of life"", can you hum a few bars?"
1991,238,28,90,200,318,1.4591194968553458,0.0365909011717367,614,I climb all the way up here and you go on break?
2277,238,36,74,208,318,1.4591194968553458,0.038699027889968866,614,I'm the repo guy. Please tell me you have the balance owed.
1765,240,33,79,205,317,1.4574132492113565,0.03800350839074629,614,Would you mind keeping it down?
4047,241,31,77,196,304,1.457236842105263,0.03862823915937924,614,"Now that I’ve reached my peak, I just don’t feel like playing anymore”"
6005,242,27,88,197,312,1.455128205128205,0.036795403962169654,614,Maestro! The conductor said take it FROM the top!
3536,242,31,80,201,312,1.455128205128205,0.037899192346590956,614,I'm from the mountain top next door. Could you please keep it down.
6077,242,30,82,200,312,1.455128205128205,0.03762628102241486,614,"They sit at the bar and put bread in my jar and say, ""Man, what are you doin' here?"""
65,242,25,92,195,312,1.455128205128205,0.03623090171175603,614,You know everyone stopped listening right?
379,242,39,64,209,312,1.455128205128205,0.04001553243545805,614,I'm here to collect royalties for the copyrighted music you've been playing.
4437,247,37,67,206,310,1.4548387096774194,0.03968607131672068,614,"No, I won't play "" Climb Every Mountain. """
6687,247,33,75,202,310,1.4548387096774194,0.03861953174131727,614,Excuse me. Do you know how to get to Carnegie Hall?
3911,249,29,78,193,300,1.4533333333333334,0.03841141289583126,614,I'm not taking anymore requests. We're about to close.
3395,249,30,76,194,300,1.4533333333333334,0.03870055793770558,614,You the guy who called for a piano tuner?
4062,249,22,92,186,300,1.4533333333333334,0.03632300692955239,614,What do you mean you found someone else to tune the piano?
4578,252,19,99,185,303,1.4521452145214522,0.03514974874670819,614,"Of all the piano joints in all the towns in all the world, you had to climb into mine."
5942,252,32,73,198,303,1.4521452145214522,0.038982550078964624,614,They heard you in the valley and decided to send a piano tuner.
4377,254,27,81,191,299,1.451505016722408,0.03790885586915392,614,I understand somebody called for a piano tuner.
3836,254,24,87,188,299,1.451505016722408,0.037010036442779226,614,I'm here with the price quote from Acme movers. Are you sitting down..?
4082,254,28,79,192,299,1.451505016722408,0.03820376340858449,614,"Don't feel bad, every pianist eventually plateaus."
5322,257,31,71,194,296,1.4493243243243243,0.03935459981532852,614,Hello. Amazon Prime delivering your new piano strings.
6469,257,28,77,191,296,1.4493243243243243,0.03847170058689202,614,I'm here to compose myself.
4741,259,33,62,191,286,1.4475524475524475,0.04095433850211216,614,They were right - this climb does end on a high note.
181,260,36,58,197,291,1.4467353951890034,0.041297305676775496,614,Can you take it from the top?
6261,260,31,68,192,291,1.4467353951890034,0.03983679208792116,614,"No, it's a great song. But I have some bad news about Sinatra."
3301,262,28,73,188,289,1.4463667820069204,0.039126535478623915,614,"Great! Now, can you turn the pages for me?"
