target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
518,195,25,69,215,309,1.3851132686084142,0.035974979431272404,678,"So then I asked, what's a double helix?"
2590,196,21,74,207,302,1.3841059602649006,0.0353267340267491,678,"Henry, will you stop screwing around?"
821,197,30,57,218,305,1.383606557377049,0.037748034019466865,678,Geoffrey it was just a spider. Get off of me.
978,197,27,63,215,305,1.383606557377049,0.03688093158547725,678,That’s it. No more texting while foraging.
2722,197,22,73,210,305,1.383606557377049,0.03538857892610312,678,We may be too wrapped up in each other.
3901,197,26,65,214,305,1.383606557377049,0.036587331077463536,678,Don't sneeze.
4680,197,26,65,214,305,1.383606557377049,0.036587331077463536,678,I was just following Google maps.
750,202,25,65,211,301,1.3820598006644518,0.036615254844182196,678,Shall we make it official and tie the knot?
1666,202,24,67,210,301,1.3820598006644518,0.03631154765447199,678,We have to reevaluate our secret handshake.
3135,202,23,69,209,301,1.3820598006644518,0.03600527876328099,678,This can’t be right.
5367,205,28,58,213,299,1.3812709030100334,0.03768441773944658,678,I just can’t face you when we get this way.
4686,205,28,58,213,299,1.3812709030100334,0.03768441773944658,678,"Okay, let's stop watching the vultures."
739,207,23,67,207,297,1.3804713804713804,0.036325995084849606,678,"I don't care--tell a joke, whatever, just keep the lion laughing while I figure this out."
4012,207,23,67,207,297,1.3804713804713804,0.036325995084849606,678,Boris Johnson said this would be easy.
4794,207,33,47,217,297,1.3804713804713804,0.03933291428822361,678,"When the safari comes by, we're gonna rule Instagram."
2175,210,19,74,202,295,1.3796610169491526,0.03520262477073825,678,You just had to drag me into your twisted world.
4986,210,27,58,210,295,1.3796610169491526,0.037732020389043136,678,I had never seen a drone either
270,212,20,71,202,293,1.378839590443686,0.035685024605856194,678,I'm not the only one that thinks our relationship is twisted.
438,212,22,67,204,293,1.378839590443686,0.03633419856004892,678,"I realize this may not be the best time, but Chad, I want a divorce."
4000,214,18,74,199,291,1.3780068728522337,0.03517586442997794,678,Where are you?
3921,214,28,54,209,291,1.3780068728522337,0.03839708768911698,678,"Remember now- Righty tighty, Lefty loosy,"
2271,214,22,66,203,291,1.3780068728522337,0.036498484903349185,678,I knew it was a mistake to try couples yoga.
2727,214,21,68,202,291,1.3780068728522337,0.036172363895369805,678,"OK! I'll say it.
We're neck-and-neck!"
5285,218,22,64,200,286,1.3776223776223777,0.03693853934684526,678,Let's hope one of those photo safaris doesn't drive by.
75,219,23,63,203,289,1.3771626297577855,0.036991014798875836,678,That's the last time we watch a drone together!
1120,219,25,59,205,289,1.3771626297577855,0.037635005180184984,678,I think we've just invented the icon for Veterinarians.
2677,219,21,67,201,289,1.3771626297577855,0.03633561251429171,678,"Let me guess, this is the first time you’ve necked."
1857,222,27,54,206,287,1.3763066202090593,0.038451370518574834,678,Could be worse. It could’ve been drawn by Escher
4777,223,24,60,204,288,1.375,0.037381248288108786,678,My bad. I forgot our safe word.
866,223,25,58,205,288,1.375,0.0377035063901936,678,I can't believe I let you drag me into this couple's yoga thing.
5226,223,24,60,204,288,1.375,0.037381248288108786,678,"Yep, we're both completely covered in them..."
362,226,27,53,206,286,1.3741258741258742,0.038523945310271895,678,This why I hate foreplay.
4671,227,19,66,193,278,1.3741007194244603,0.036589242004208176,678,I'm so glad I wound up with you.
599,228,24,58,202,284,1.3732394366197183,0.03773376346021189,678,I think it’s time for a conscious uncoupling.
1202,228,26,54,204,284,1.3732394366197183,0.0383875693550954,678,My parents warned me about necking.
3123,228,19,68,197,284,1.3732394366197183,0.03604740579526673,678,My therapist says I have boundary issues.
3882,228,20,66,198,284,1.3732394366197183,0.036390929537855284,678,My mother warned me about too much necking
4628,228,22,62,200,284,1.3732394366197183,0.03706842765413965,678,"OK, first base.  
Now what?"
5327,228,20,66,198,284,1.3732394366197183,0.036390929537855284,678,I think we should spend some time apart.
1575,234,26,53,203,282,1.372340425531915,0.03857332049455662,678,Can we skip the team-building exercises next time?
4439,235,20,64,196,280,1.3714285714285714,0.0367265654739648,678,"Let's check the book again, something seems to be wrong."
4026,235,25,54,201,280,1.3714285714285714,0.038429790580196306,678,If you had only asked for directions....
2073,235,23,58,199,280,1.3714285714285714,0.037757721422617865,678,This isn't quite what I imagined when you asked if I wanted to screw.
1832,238,21,61,196,278,1.370503597122302,0.03724781961648082,678,Hurry up! Take the picture!
2785,238,20,63,195,278,1.370503597122302,0.036897534660194374,678,"No, no,no.  Counterclockwise! Counterclockwise!"
3671,238,19,65,194,278,1.370503597122302,0.0365438922642156,678,Are you seeing what I'm seeing?
4877,238,22,59,197,278,1.370503597122302,0.0375948409806923,678,"Act natural, maybe no one will notice."
1912,242,24,54,198,276,1.3695652173913044,0.038466032759215375,678,I think we just took a turn for the worse.
5180,242,19,64,193,276,1.3695652173913044,0.03671353116451319,678,I can't wait to see you again either.
4164,244,21,59,194,274,1.3686131386861313,0.03760319935179202,678,You say Kama Sutra. I say Chiropractor.
5115,244,19,63,192,274,1.3686131386861313,0.0368853100225735,678,I think we're screwed no matter how we look at it.
1809,246,12,76,184,272,1.3676470588235294,0.03440147132138332,678,"Yeah, it looked exotic, but they were snakes!"
1321,246,20,60,192,272,1.3676470588235294,0.037423551718340574,678,"I'm not convinced that ""Giraffe Kama Sutra"" was actually written by a giraffe."
187,248,17,63,184,264,1.3674242424242424,0.03705978867273846,678,We just don't to seem to see eye to eye anymore.
654,249,19,50,171,240,1.3666666666666667,0.04042429545969066,678,I have to pee.
1323,250,9,40,110,159,1.3647798742138364,0.04672319950355791,678,I have your back.
3778,251,17,63,186,266,1.3646616541353382,0.03683226031674877,678,This is why I hate hugs.
4522,251,22,53,191,266,1.3646616541353382,0.03871019884007966,678,"Shoot, I forgot the selfie stick!"
1626,253,24,47,190,261,1.3639846743295019,0.03997152241859965,678,Think this will confuse the Trump boys enough that they won't shoot us?
4887,254,20,56,188,264,1.3636363636363635,0.03815717495744702,678,We have a very twisted relationship.
4079,254,24,48,192,264,1.3636363636363635,0.03963824729063157,678,We really should have paid more attention in SexEd
3107,254,19,58,187,264,1.3636363636363635,0.037777835285365574,678,I still don't see what they say is so great about necking.
846,254,18,60,186,264,1.3636363636363635,0.037394647704761204,678,This is our last tango
2178,254,24,48,192,264,1.3636363636363635,0.03963824729063157,678,Now it says right ear on brown circle. Well that doesn't help!
185,254,19,58,187,264,1.3636363636363635,0.037777835285365574,678,"Sorry, it's my first time."
2841,254,20,56,188,264,1.3636363636363635,0.03815717495744702,678,That’s not exactly what I had in mind when I suggested a necktie
3711,261,18,58,183,259,1.3629343629343629,0.03788032717068146,678,And you're sure this is necking?
662,261,16,62,181,259,1.3629343629343629,0.03708178341963968,678,I think we're doing it wrong?
5195,263,21,51,185,257,1.3618677042801557,0.039247989269395225,678,Yet another bad idea from your therapist.
2402,263,22,49,186,257,1.3618677042801557,0.03963336339973416,678,"Here comes a safari bus - quick, let's go back to doing nothing"
2304,263,15,63,179,257,1.3618677042801557,0.036851209825209445,678,"Uh, hi Mom!  We're doing math homework!"
403,266,16,60,179,255,1.3607843137254902,0.03744335295096877,678,Uh-oh.  I think I'm going to sneeze.
2406,266,22,48,185,255,1.3607843137254902,0.039840627994398296,678,"Okay, so according to the song, all we have to do now is ‘Shout!’"
2485,266,22,48,185,255,1.3607843137254902,0.039840627994398296,678,That new spot on your butt looks fine. How's do my spots look?
2965,266,22,48,185,255,1.3607843137254902,0.039840627994398296,678,"Lefty loosey, righty tighty!"
3952,270,17,56,177,250,1.36,0.038359952343232924,678,It's gonna take a lot to drag me away from you.
1850,270,18,54,178,250,1.36,0.03877646783593531,678,What part of ‘’let’s avoid attracting tourists’” you didn’t understand.
3128,270,20,50,180,250,1.36,0.039596356978183936,678,I am trying to see things your way!
881,270,23,44,183,250,1.36,0.040795306447095725,678,I TOLD you I wanted a relationship with no entanglements.
1546,270,11,68,171,250,1.36,0.035759122744241804,678,"I think I've got it this time: On the count of three, we BOTH go clockwise."
2567,275,22,47,184,253,1.359683794466403,0.04005078155227526,678,"Well, here's another fine mess you've gotten us into."
3296,275,18,55,180,253,1.359683794466403,0.03845239545984256,678,Some day we will be on the Endangered Species List and this will be a big reason why.
2692,277,16,57,175,248,1.3588709677419355,0.03813012316774126,678,"No, I said, ""righty tighty, LEFTY LOOSEY!"""
765,277,19,51,178,248,1.3588709677419355,0.039393602036356695,678,"It’s called “necking”, although I don’t see the attraction."
937,277,21,47,180,248,1.3588709677419355,0.04021387331680447,678,You always twist everything I say.
