target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
243,38,399,731,1115,2245,1.6810690423162584,0.015975005154702442,609,"If you say, ""Lettuce in,"" one more time..."
390,39,478,957,1400,2835,1.674779541446208,0.014015133414766566,609,I love this city. If you miss a visual metaphor another will be along in five minutes.
7028,40,663,1046,1819,3528,1.6723356009070294,0.013000957204471959,609,It's either this or hail a cabbage.
3926,41,590,964,1645,3199,1.6702094404501406,0.01358150087332252,609,You did say it would take a hero to fix the MTA....
7631,42,399,856,1213,2468,1.6701782820097244,0.014854763547801235,609,Let’s wait for the next one. I hate being sandwiched in.
5513,43,355,742,1074,2171,1.6688162137263933,0.01589915392371024,609,I’m trying to avoid fast food.
6884,44,587,1252,1790,3629,1.668503720033067,0.012257702325720913,609,Let’s catch the next one. This one’s got everything on it.
808,45,385,868,1258,2511,1.6523297491039426,0.014578355187010733,609,Don't call it a hoagie or they'll know you're a tourist.
8086,46,560,956,1684,3200,1.64875,0.01344030876923746,609,Not that one. It's loaded with transit fats.
5376,47,320,627,1011,1958,1.6470888661899898,0.01684382275838524,609,That explains the rats.
2240,48,434,643,1291,2368,1.6380912162162162,0.015887820595852906,609,"If that’s the sub car, let’s get out of here before the bullet train arrives."
2711,49,308,639,1021,1968,1.6377032520325203,0.016630894503552457,609,This whole product placement advertising thing is getting out of control.
2856,50,321,623,1043,1987,1.6366381479617513,0.016708359244159914,609,You're sure he said to take the BLT to Brooklyn?
3019,51,212,483,731,1426,1.6360448807854138,0.019264128900639402,609,"After 9 rides, the 10th one is free!"
840,52,371,693,1239,2303,1.6231003039513678,0.015555661737226644,609,"Wait for the vegetarian, it's less crowded."
811,53,352,600,1143,2095,1.622434367541766,0.016513836226511074,609,Next stop--the Mayo Clinic!
1889,54,301,648,1062,2011,1.6215813028344108,0.016308157197158533,609,"Oh good, a dining car."
2524,55,338,652,1155,2145,1.6191142191142192,0.016030569531197403,609,Let's take the next train. I just ate.
3389,56,370,565,1176,2111,1.6181904310753197,0.016673272131233936,609,Let's wait for the gravy train.
1408,57,299,629,1063,1991,1.616273229532898,0.016424520800449125,609,We finally found the sub-station.
3830,58,249,495,871,1615,1.6148606811145512,0.01837861070680508,609,"Did you know that the B, L, and T lines had merged?"
4183,59,196,494,761,1451,1.6106133700895935,0.018716085534749582,609,Let’s wait. This one looks a little seedy.
193,60,242,369,788,1399,1.6097212294496068,0.020437326170703256,609,I love the new meds we are taking!
2019,61,85,185,313,583,1.6089193825042882,0.03016938906771236,609,"No, lets wait for one with no mayo."
387,62,249,584,947,1780,1.607865168539326,0.017066157457450232,609,I'm gonna wait for one without onions.
3226,63,253,518,919,1690,1.6059171597633135,0.017850604275392184,609,"Impressive, yep. But you should see the station in Hamburg."
4861,64,302,423,971,1696,1.6055424528301887,0.01873574763921014,609,Chris Christie must be in town again
3835,65,210,466,789,1465,1.604778156996587,0.01894972781231812,609,I've got a ticket to Rye.
683,66,248,416,850,1514,1.6023778071334214,0.01936069715868357,609,That's the white bread to the Upper East Side. We want to the whole wheat to Brooklyn.
3307,67,195,456,756,1407,1.6012793176972282,0.019174425847863656,609,I love what they've done with the club car.
1728,68,227,493,856,1576,1.6008883248730965,0.018307646280004017,609,"This isn't what I meant when I said ""Let's take a Subway home."""
3605,69,267,318,840,1425,1.5978947368421053,0.02078436410271935,609,"And somehow, it still smells like urine."
5901,70,200,498,806,1504,1.5970744680851063,0.018357976441815686,609,I expect the next one will be a whopper.
3809,71,211,414,781,1406,1.5945945945945945,0.019626297090832433,609,"This happens all the time in New York; someone falls on the tracks, then someone else becomes a big hero."
6881,72,188,449,755,1392,1.5926724137931034,0.019176556167220856,609,"Let's wait, this doesn't look kosher."
7542,73,190,383,722,1295,1.5891891891891892,0.02034253775527104,609,"Siri, I meant the closest subway train."
2683,74,197,350,722,1269,1.58628841607565,0.020884144188315912,609,I heard there were delays on the BLT.
5081,75,190,353,709,1252,1.5854632587859425,0.02089543087592121,609,That's the BLT. The IRT comes in three minutes.
3580,76,179,375,699,1253,1.5849960095770153,0.02054547601591802,609,"No, wait. This is going to Philly."
5485,77,179,344,682,1205,1.5825726141078837,0.02118337119502177,609,I knew Cuomo's MTA improvement plan was bologna.
1080,78,188,311,684,1183,1.58072696534235,0.021791955221151557,609,Let's wait for the BLT.
1238,78,184,319,680,1183,1.58072696534235,0.02166028864037258,609,Just be glad we're not in Philadelphia.
1921,80,175,317,659,1151,1.579496090356212,0.021824672463346757,609,So it's true - a hero really did jump onto the tracks this morning.
3939,81,181,303,664,1148,1.579268292682927,0.022077132524295093,609,They did say to expect delis.
428,82,174,283,640,1097,1.5752051048313582,0.02263590339042259,609,That's not going to help the rat problem.
3414,83,159,294,613,1066,1.574108818011257,0.022576304162119778,609,When did New York get so literal?
7815,84,156,308,616,1080,1.5740740740740742,0.02223394695213596,609,They say the first week of Atkins is always the toughest.
4002,85,151,316,610,1077,1.573816155988858,0.02208802341128518,609,"That's the BLT, we want the BMT."
6635,86,152,277,589,1018,1.5707269155206287,0.023120020691517022,609,Let's wait. I think the 4:17 comes with fries and a pickle.
4673,87,125,325,558,1008,1.570436507936508,0.02212752089814623,609,"Now, that's fast food!"
6406,88,158,260,593,1011,1.5697329376854599,0.02349845449693507,609,"I hate to state the obvious, but this is the wrong subway"
2691,89,145,282,578,1005,1.5691542288557214,0.023057500153062665,609,Stand clear of the closing dough.
4481,90,151,266,581,998,1.5691382765531061,0.023440851727812358,609,The first 5 days without gluten are always the hardest.
5438,91,142,272,567,981,1.5667686034658512,0.023365823272883154,609,This is a substation?
7498,92,135,262,544,941,1.565356004250797,0.023804554182953307,609,"OK, in this case you may use the word ""literally."""
6256,93,128,279,540,947,1.5649419218585006,0.023357455232014913,609,Is this the IRT or the BLT?
6061,94,126,271,532,929,1.5629709364908504,0.023609933616928667,609,Let's wait for one that doesn't have everything on it.
6803,95,124,266,524,914,1.562363238512035,0.023806577703544583,609,Of course it is fast food. This is the express line.
4882,96,132,249,532,913,1.5618838992332968,0.02422769840677384,609,Are you sure this is the lo-cal?
2925,97,110,285,505,900,1.5611111111111111,0.023363212208463005,609,"Look, the new line from Philly is in."
7272,98,112,270,500,882,1.560090702947846,0.023831544671688663,609,"That’s not ours honey, that’s the twelve.Ours is the six."
1474,99,107,279,496,882,1.5589569160997732,0.023563242781182794,609,Wait. The next one might come with pickles.
6765,100,126,226,505,857,1.557759626604434,0.025133122988356068,609,That's the pastrami to Rye.
3752,101,122,237,504,863,1.5573580533024334,0.024783159377904887,609,"Happens a lot in New York; someone falls on the tracks, then instantly someone else turns into a hero."
2944,102,93,278,464,835,1.555688622754491,0.023730432259952854,609,You take 9 rides and get the 10th for free.
5011,103,113,204,467,784,1.5484693877551021,0.026161792126512932,609,Did you ask Alexa for Subway again?
1332,104,101,213,443,757,1.548216644649934,0.026087914951005146,609,Yep...this is Philly....
3888,105,109,205,458,772,1.5479274611398963,0.02622081177944888,609,Let's wait for the next train. I don't feel like getting sandwiched in.
4135,106,105,210,452,767,1.5475880052151239,0.026093059618804877,609,"Because the joke doesn’t work, darling, if you call it a hoagie."
7985,107,94,228,439,761,1.5466491458607097,0.025517466185083017,609,I guess we missed the lo-cal.
1335,108,90,232,432,754,1.546419098143236,0.025420032092394164,609,Something isn’t Kosher
1384,108,108,196,450,754,1.546419098143236,0.02663803449265198,609,I would have preferred the gravy train.
4842,110,113,185,456,754,1.5450928381962865,0.02696959539251823,609,"Due to subway maintenance, B, L, and T trains are experience severe delis."
7151,110,110,191,453,754,1.5450928381962865,0.02677295776140381,609,I'm not that hungry......let's take the croissant town bus instead.
376,112,84,231,419,734,1.5435967302452316,0.025509331649947224,609,They asked if I wanted it to go.
2877,113,106,182,439,727,1.5419532324621734,0.02726892094129133,609,It's hard to get anywhere in this city; the main arteries are always clogged.
4972,114,106,171,432,709,1.540197461212976,0.027805744083217766,609,This subway is headed to DC. It's full of bologna.
955,115,85,208,408,701,1.5392296718972895,0.026483734410934937,609,That one only goes to Little Italy.
1792,116,81,211,400,692,1.5390173410404624,0.026426910738912904,609,Let’s wait. This one looks a little seedy.
3025,116,88,197,407,692,1.5390173410404624,0.02697516967307313,609,Let's wait for the next one; this one's stuffed.
6296,118,89,190,405,684,1.5380116959064327,0.027293455125427177,609,New improved subway??? I say it's the same old baloney.
4636,119,64,231,375,670,1.535820895522388,0.025638677094849426,609,"Well you have to admit, it has never smelled this good down here."
6796,120,85,190,398,673,1.534918276374443,0.027314880471392435,609,I'll just eat on the train.
3596,121,85,187,396,668,1.534431137724551,0.027469637449151083,609,It’s more amazing that it arrived on schedule.
815,122,75,201,382,658,1.533434650455927,0.026940535735768552,609,It's the BLT line
5289,123,84,178,388,650,1.5323076923076924,0.027961500922990424,609,It only runs on the digestive track.
3038,124,70,200,369,639,1.5320813771517996,0.02708581269280132,609,Wait for the next one- I don't want to be sandwiched in.
3841,124,84,172,383,639,1.5320813771517996,0.028325293131318048,609,Is this the lo-cal?
1315,126,78,186,379,643,1.5318818040435458,0.02767176049903793,609,The sign clearly said SUBWAY.
5277,127,69,192,362,623,1.5296950240770466,0.027507000973662255,609,"It's not what I ordered, but it's on time."
5338,128,91,149,385,625,1.5296,0.029426239816592085,609,This is what happens when you put tariffs on Chinese steel.
1163,129,81,170,377,628,1.5286624203821657,0.0284400443558417,609,Do you have your ticket to Rye?
5585,130,70,185,360,615,1.5284552845528456,0.02786754890712221,609,"Nope, that's not ours. It's got mayonnaise."
4528,131,77,169,366,612,1.5277777777777777,0.028631137468088555,609,I think that's the old BLT line.
3255,131,69,185,358,612,1.5277777777777777,0.027873885705459997,609,I ordered it to go.
1143,133,62,202,354,618,1.5275080906148868,0.027002927812374244,609,They say each car is made fresh daily.
1713,134,77,159,359,595,1.5260504201680671,0.029248295729245036,609,"I get the subway pun, but mostly I'm just worried that there's a giant train in the sandwich shop right now."
2336,134,96,121,378,595,1.5260504201680671,0.031031928036168676,609,"If this were a New Yorker cartoon, there wouldn't be a caption."
1437,136,76,163,360,599,1.5258764607679465,0.02900486261885695,609,"No, that’s not us - we want the BLT line."
7775,136,87,141,371,599,1.5258764607679465,0.030044964881582592,609,You wanna take this one - or wait for the BLT?
5964,138,68,183,356,607,1.5255354200988467,0.027949762233738122,609,I miss the old subway.
4595,139,65,182,347,594,1.5252525252525253,0.028099363829001283,609,This must be the new sub station we've been hearing about.
2007,140,62,189,345,596,1.5251677852348993,0.027726766301088734,609,"It's not the hero New York wants, but it's the hero New York needs."
4489,141,84,147,369,600,1.525,0.029728178680831857,609,"Well, this is redundant."
6384,142,65,172,341,578,1.5224913494809689,0.0286739766923888,609,"I miss the days when the B, L, and T ran on separate lines."
2290,143,63,180,343,586,1.522184300341297,0.02817906483816445,609,We're finally going to rub elbows with the upper crust.
951,144,65,169,339,573,1.5218150087260034,0.028859443441921807,609,"Wait, something doesn't feel Kosher."
4767,144,73,153,347,573,1.5218150087260034,0.029693168886479392,609,The local broke down so they brought in a sub.
7766,144,69,161,343,573,1.5218150087260034,0.02927927384941839,609,You go ahead. I'm waiting for the pastrami on Rye
3709,147,80,143,358,581,1.5215146299483648,0.030083916657302853,609,"Oh, right! Here in London you ask how to get to the Tube, not the subway."
8041,148,63,168,334,565,1.520353982300885,0.02894708320054336,609,Let's wait for the 12 inch. There's more room.
6883,149,74,143,343,560,1.519642857142857,0.03032029001332133,609,"I said I wanted a sandwich to eat on the ride home, not a ride to eat on the sandwich home."
5728,150,59,175,330,564,1.5195035460992907,0.02854803281043397,609,Well at least it's on time.
7362,150,52,189,323,564,1.5195035460992907,0.027765088382313056,609,"Yes, but at least it's on time."
1932,152,71,144,337,552,1.5181159420289856,0.030331447609308382,609,You would think this city would know the difference between literally and figuratively.
2816,152,65,156,331,552,1.5181159420289856,0.02967394070298566,609,I swear to God if I feel another salami pressed up on me today...
6689,154,62,155,322,539,1.5176252319109462,0.029861670233279625,609,Let's wait for the next car.  I don't like feeling so sandwiched in.
7847,155,76,131,340,547,1.517367458866545,0.031084715666281154,609,"Hurry, we need to ketchup so they will lettuce on."
1151,156,68,151,336,555,1.5171171171171172,0.02988401312906139,609,I’ve heard these are built in New Deli.
1251,157,67,154,336,557,1.5170556552962298,0.029695202568537433,609,"Gee, I was hoping for the gravy train!"
4974,158,63,156,327,546,1.5164835164835164,0.029692538353259038,609,"You go, I’ll take the Reuben."
6975,159,59,158,319,536,1.5149253731343284,0.02963726143490686,609,We can eat on the train.
782,160,58,152,313,523,1.5124282982791586,0.030058782147181606,609,Huh. I always thought the name was ironic.
1933,161,81,107,337,525,1.5123809523809524,0.03264480777103113,609,Not this one. We want the gravy train.
3884,162,58,146,308,512,1.51171875,0.030534224835392695,609,I guess Subway's new ad campaign is really on track.
6070,163,51,162,303,516,1.5116279069767442,0.029478944613111506,609,"The Grinder goes to Connecticut. If we want Philly, we take the Hoagie."
5235,164,62,133,308,503,1.510934393638171,0.031445941528598455,609,"I tell you Madge, ever since this diet I see food everywhere."
6527,165,62,138,313,513,1.510721247563353,0.03098640246331917,609,You’ll want to switch to the BLT at Times Square.
1746,165,60,142,311,513,1.510721247563353,0.030739682704681328,609,"We're on the wrong platform. We need the B, L or T trains."
4509,167,58,150,313,521,1.510556621880998,0.030145075823605916,609,5 more rides and we get a free one.
2636,168,53,153,302,508,1.5098425196850394,0.030074350408992194,609,Great. We can eat on the way.
7603,168,62,135,311,508,1.5098425196850394,0.03121464826428088,609,It's still better than the Panda Express.
8020,168,53,153,302,508,1.5098425196850394,0.030074350408992194,609,Nope not ours. I said hold the mustard.
1760,171,56,151,309,516,1.5096899224806202,0.030111777812760736,609,It looks full.
4828,172,56,142,302,500,1.508,0.030818363731486016,609,Let's ride in the club car.
4853,173,63,129,310,502,1.5079681274900398,0.031620647038333505,609,That's Hamtrak. We want the BLT line.
5616,173,71,113,318,502,1.5079681274900398,0.03261108865822306,609,That must be the train to Philly.
6694,173,55,145,302,502,1.5079681274900398,0.03059816227768024,609,"We want the BMT, not the BLT."
7803,176,56,138,299,493,1.5070993914807302,0.03114123759439417,609,"Wow, that's a surprise: It's on time and it's fresh!"
2089,177,73,105,317,495,1.507070707070707,0.0332119771348302,609,You should see the rat that dragged it here.
6425,178,64,119,305,488,1.5061475409836065,0.032432437741850215,609,"This is my tenth ride, so the next one is free."
2381,179,59,130,301,490,1.506122448979592,0.03168024169741053,609,"No, we're going to Rye."
8079,180,63,106,292,461,1.5032537960954446,0.03372872227269406,609,...it was then that New Yorkers realized the long-touted infrastructure bill was drafted too hastily.
5871,181,64,106,296,466,1.502145922746781,0.033590625503673775,609,"That would be clever in New York, but this is London."
2661,182,52,132,286,470,1.5021276595744681,0.03169928226940388,609,Is that the club car?
2608,183,58,121,293,472,1.5021186440677967,0.032443261700218676,609,"Ok, see now you can say ""literally""."
8084,183,57,123,292,472,1.5021186440677967,0.03230431649610505,609,I can't believe they named an entire transportation system after a sandwich!
1673,185,57,117,287,461,1.5010845986984815,0.03287946785310207,609,Our subway is here.
3240,185,44,143,274,461,1.5010845986984815,0.030958885588948524,609,Their advertising’s getting out of hand.
7752,185,56,119,286,461,1.5010845986984815,0.03273573144551528,609,So they finally opened the B.L.T line...
2965,188,51,133,286,470,1.5,0.03155599742603131,609,"The very last train will be vegan, I´m telling you."
7098,188,55,118,283,456,1.5,0.03285760387267628,609,They said we'd need a hero to fix the MTA...
5189,190,55,119,285,459,1.4989106753812635,0.03269717578892387,609,Everything is so literal in this city.
7896,191,48,132,277,457,1.49890590809628,0.03176339503586213,609,Do you think we can get it to-go?
1168,192,56,110,281,447,1.4966442953020134,0.033500820663340314,609,"If you see something, say something"
1211,192,52,118,277,447,1.4966442953020134,0.032896458422916344,609,This must be the special.
6510,194,42,137,266,445,1.496629213483146,0.0314353577661773,609,I told you it would be worth the wait.
3971,195,48,123,271,442,1.495475113122172,0.032547683336213,609,"Not only is it ten minutes late, but they forgot the pickles!"
2510,196,44,129,266,439,1.4943052391799545,0.03206810498694762,609,I say we take it. Because the #2 and #3 combos never arrive on time.
8034,197,39,138,260,437,1.494279176201373,0.0313480379487944,609,Now that's what I call fast food
8106,198,61,91,280,432,1.4930555555555556,0.035145015524800025,609,Looks like Trump fired the Secretary of Transportation.
4454,198,57,99,276,432,1.4930555555555556,0.03452833207618708,609,We take this subway one stop and transfer to the BLT.
3369,198,45,123,264,432,1.4930555555555556,0.032608381056692996,609,The Vegan is always less crowded.
4245,198,51,111,270,432,1.4930555555555556,0.03358208027432149,609,I told you the subway improvements were a bunch of bologna.
2692,202,43,122,257,422,1.4928909952606635,0.032829398911466405,609,"That's the BLT, we want the BMT."
600,203,60,92,279,431,1.4918793503480279,0.03505332578293384,609,"Thanks, but I think I will wait for the Gravy Train"
3256,204,39,133,257,429,1.491841491841492,0.03176106844242956,609,I ordered it to go.
1042,205,47,116,264,427,1.4918032786885247,0.033218346116831526,609,"Now you know why they call it ""Subway."""
3529,205,48,114,265,427,1.4918032786885247,0.03338343077148108,609,Hold on a sec...it’s a local. Let’s wait for the Panda Express
7135,205,53,104,270,427,1.4918032786885247,0.03419690200526268,609,Let's see what's on the next one.
8033,205,50,110,267,427,1.4918032786885247,0.03371117489420351,609,"I get it, Larry. It's just not funny!"
4804,209,53,96,262,411,1.491484184914842,0.035194062119476045,609,"Pardon me, boy, but is that the Chattanooga Chew Chew?"
3610,210,54,99,269,422,1.490521327014218,0.034662756830688264,609,I want it to go.
5369,210,52,103,267,422,1.490521327014218,0.034336453637924806,609,Going to a sub contractor was a bad idea.
7416,210,49,109,264,422,1.490521327014218,0.033841100076951694,609,It smells a lot better than the usual subway.
7420,210,40,127,255,422,1.490521327014218,0.0323095043661298,609,"We’re late, and I’m hungry. Let’s take it."
7924,210,37,133,252,422,1.490521327014218,0.03178257507462007,609,Looks like this one's fully loaded.
6717,215,43,120,258,421,1.489311163895487,0.03288367966985824,609,You told me it was just a metaphor.
536,216,42,121,256,419,1.4892601431980907,0.03282409192397572,609,"We want the BMT, not the BLT."
4651,217,55,94,268,417,1.4892086330935252,0.03513957455719475,609,This is the hoagie to Little Italy. We want the hot dog to Coney Island.
5969,217,48,108,261,417,1.4892086330935252,0.03397182704867441,609,We can take it to Times Square and grab a cross-town bagel.
7413,217,39,126,252,417,1.4892086330935252,0.032408669977238465,609,It’s usually jam-packed.
6047,220,40,123,252,415,1.489156626506024,0.032698797625541,609,That's not the one. We need the BLT line.
1532,221,40,121,250,411,1.489051094890511,0.032927389570985614,609,Mind waiting for a gluten free car?
2482,222,39,124,251,414,1.4879227053140096,0.03257548269437043,609,"At this time of day, it's always overstuffed."
3881,222,51,100,263,414,1.4879227053140096,0.03466305995286704,609,Let's take the #9; it departs later but it comes with fries and and a drink.
7904,222,49,104,261,414,1.4879227053140096,0.03432394863466688,609,"Finally, a club car!"
7710,225,38,123,248,409,1.4865525672371638,0.0326763030050866,609,"It is on time, but is it fresh?"
4147,226,54,87,260,401,1.486284289276808,0.036025635406302284,609,This is the wrong subway.
1091,227,55,87,264,406,1.4852216748768472,0.035856971073449456,609,I'd hate to see the rat that pulled that thing down the stairs.
4434,228,45,104,251,400,1.485,0.03449510517017964,609,Take The Ham Sub to 42nd Street and then change to a BLT.
5384,229,44,103,249,396,1.4823232323232323,0.03456455175819397,609,A train that arrived on time! My hero.
7610,230,38,114,242,394,1.482233502538071,0.033558188899229124,609,Let's wait for the New Deli Express.
4297,230,48,94,252,394,1.482233502538071,0.0354304383846668,609,I liked it better when Transportation and Agriculture were separate agencies.
5163,232,47,93,249,389,1.480719794344473,0.03558326658038102,609,You sit next to the jalapeño this time.
7852,232,40,107,242,389,1.480719794344473,0.034255099728021855,609,That one looks kind of seedy.
1115,234,36,114,237,387,1.4806201550387597,0.03359585055017359,609,"Let's see...genoa salami--yes, this one goes to Little Italy."
3056,235,40,107,243,390,1.4794871794871796,0.034189379930888594,609,"This is where the B, L, and T lines converge."
5350,236,49,85,248,382,1.4790575916230366,0.0364467006722535,609,Did you see the size of the rat dragging this sucker?
6315,236,38,107,237,382,1.4790575916230366,0.03431039018010561,609,This one looks a little seedy. Let's wait for the next one.
4426,238,38,105,235,378,1.4788359788359788,0.03457242754081121,609,Let's wait. The BLT arrives in five minutes.
766,239,46,87,241,374,1.4786096256684491,0.03644864015523293,609,Let's wait for the lo-cal.
967,239,31,117,226,374,1.4786096256684491,0.033368438514390704,609,Let's wait for the 2:15 bagel.
2422,239,39,101,234,374,1.4786096256684491,0.03504491953245717,609,I assume that’s the dining car.
3004,242,42,96,239,377,1.4774535809018567,0.03544186617342186,609,The train's pretty full - do you think they'll lettuce in?
5717,242,35,110,232,377,1.4774535809018567,0.034020021153022745,609,Last time I took this one I ended up in a pretty big pickle.
820,242,39,102,236,377,1.4774535809018567,0.03483961011175831,609,Try not to look surprised. You're a New Yorker!
1979,242,50,80,247,377,1.4774535809018567,0.03699998736255432,609,I’m glad we don’t have a bullet train.
4066,246,36,109,235,380,1.4763157894736842,0.03403059086270905,609,"No matter how you slice it, we're going to be late."
6389,246,38,105,237,380,1.4763157894736842,0.03443624594455594,609,Now that's what I call a club car!
2514,248,38,102,234,374,1.4759358288770053,0.03483509492815939,609,I thought you were misusing the word ‘literally’again.
4496,248,37,104,233,374,1.4759358288770053,0.03462870379663972,609,"IRT, BLT... as long as it gets us there."
1139,250,43,91,238,372,1.4758064516129032,0.035991818024815644,609,Think we can sandwich in?
2208,250,43,91,238,372,1.4758064516129032,0.035991818024815644,609,"May be a grinder where you come from, but here it’s definitely a sub."
1690,252,43,90,237,370,1.4756756756756757,0.036135875757260495,609,What's next? Actual cookies in our computers?
2557,252,46,84,240,370,1.4756756756756757,0.03673891536441933,609,It all started when someone released a baby sandwich down here in the 80's.
3182,252,45,86,239,370,1.4756756756756757,0.03653900801906596,609,"Pardon me, boy, is that the Chattanooga chew chew?"
446,255,29,117,222,368,1.4755434782608696,0.03330196147583304,609,I think that's the train to Little Italy
2941,255,39,97,232,368,1.4755434782608696,0.035455709804217084,609,They say the engineer was an Italian war hero.
5661,257,45,88,242,375,1.4746666666666666,0.036172426576668096,609,That's the Express. We need the Lo-cal.
5571,257,38,102,235,375,1.4746666666666666,0.03476525129441572,609,Let's wait for the next one. I don't want to be sandwiched in.
6957,257,41,96,238,375,1.4746666666666666,0.03537518121829167,609,That's the express to Little Italy. An egg roll will be by in a few minutes to take us to Chinatown.
2521,260,40,94,233,367,1.4741144414168936,0.035732521390551567,609,Don’t complain. If this was London we’d have to ride the Bangers and Mash.
1911,260,40,94,233,367,1.4741144414168936,0.035732521390551567,609,This is exactly what happens when rats are able to lobby Congress.
4341,260,48,78,241,367,1.4741144414168936,0.037362144400852275,609,I told you those brownies were amazing!
7788,263,37,98,228,363,1.4738292011019283,0.035381575823084425,609,I hate being sandwiched in with strangers.
7306,263,37,98,228,363,1.4738292011019283,0.035381575823084425,609,I told you this was the Subway stop.
5878,263,43,86,234,363,1.4738292011019283,0.03664936477994514,609,Surprise ! Meals on Wheels !!
6632,263,38,96,229,363,1.4738292011019283,0.035596009789012506,609,"So then my therapist says, ""Sometimes a cigar is just a cigar."""
7049,263,39,94,230,363,1.4738292011019283,0.03580915969517123,609,So I was telling Judith that the hardest part of dieting is that food is absolutely everywhere.
2526,268,43,85,234,362,1.4723756906077348,0.03672183218864608,609,My hero has finally arrived.
2651,268,40,91,231,362,1.4723756906077348,0.03609127290207081,609,At least we won't feel like sardines.
4601,270,47,74,235,356,1.4719101123595506,0.03802356208104637,609,"No, that's the 6:00 hoagie to Philly, we want the 6:00 grinder to Boston."
5756,270,42,84,230,356,1.4719101123595506,0.03696843017053312,609,That must be the train to Philly.
1210,272,46,75,234,355,1.4704225352112676,0.03789220896748318,609,Call the Mayo Clinic.
