,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
33,34,It could be worse. He could think he's the president.,1.6715542521994136,0.01859024405124999,1705.0,874.0,517.0,314.0
34,35,The dog wants to know if he can come back in.,1.6666666666666667,0.01812163632582897,1635.0,802.0,576.0,257.0
35,36,What do you mean you've had the dog beheaded?,1.6625514403292179,0.029344234188432506,729.0,393.0,189.0,147.0
36,37,At three you have the Royal Scratching Post. At four the Ball of Twine arrives...,1.6619987269255252,0.01849311686876586,1571.0,777.0,548.0,246.0
37,38,"OK then, we'll build a moat and have the dog pay for it.",1.6598360655737705,0.02466815431047541,976.0,512.0,284.0,180.0
38,39,He said he still wants to build a scratching post and have us pay for it.,1.6513629842180777,0.02843660474716925,697.0,360.0,220.0,117.0
39,40,"...........but over time, Fluffy, the Egyptians realized that their cats weren't gods",1.6478494623655917,0.01855112869707212,1488.0,735.0,542.0,211.0
40,41,"Yes Leo,you're King. But we own the can opener",1.643081761006289,0.028147880448524638,636.0,314.0,235.0,87.0
41,42,He's wondering what happened to the royal jewels.,1.6406480117820323,0.02007466272880956,1358.0,703.0,440.0,215.0
42,43,We decided we are actually dog people.,1.6242496998799518,0.025633485040317105,833.0,443.0,260.0,130.0
43,44,I just worry we spoil him sometimes.,1.6168032786885247,0.023211213477422526,976.0,515.0,320.0,141.0
44,45,"Ok, let's go over this again. The Lion King was a completely different kind of cat.",1.6152647975077878,0.028057963156224764,642.0,333.0,223.0,86.0
45,46,"Sometimes he wants to execute Jacobites, but we just distract him with string.",1.615141955835962,0.029281442528552613,634.0,341.0,196.0,97.0
46,47,I don't want to be the one to tell him we're getting a dog.,1.614687216681777,0.02167861524543879,1103.0,580.0,368.0,155.0
47,48,The vet says she's got affluenza.,1.6143617021276595,0.03995409127973551,376.0,213.0,95.0,68.0
48,49,"You just told him what ""fixed"" really means?",1.6110599078341017,0.022089008480852518,1085.0,580.0,347.0,158.0
49,50,Try to remember where you last were when you were wearing the boots.,1.6070763500931098,0.032928545875673905,537.0,303.0,142.0,92.0
50,51,We should have listened to the people at the shelter.,1.6036960985626283,0.02299294148023097,974.0,520.0,320.0,134.0
51,52,"Lazy, overweight and an inexperienced leader. Sounds vaguely familiar.",1.595271210013908,0.027878329203428642,719.0,405.0,200.0,114.0
52,53,"Well, we've requested an audience with you today, Your Highness, to ask you to stop urinating on the couch.",1.593279258400927,0.024981167132741487,863.0,479.0,256.0,128.0
53,54,Don't let them get to you. It's all fake mews.,1.5922077922077922,0.02675780289552815,770.0,433.0,218.0,119.0
54,55,It's time to go out and do something with your nine lives,1.59041394335512,0.03286031806059203,459.0,246.0,155.0,58.0
55,56,Perhaps having children would have been easier,1.583743842364532,0.024376395594399775,812.0,435.0,280.0,97.0
56,57,The taxidermy really captured his essence.,1.5827250608272505,0.025588338002373485,822.0,464.0,237.0,121.0
57,58,"Next time, let's get a taxidermist who's a little less whimsical.",1.5775127768313455,0.029787968758555033,587.0,329.0,177.0,81.0
58,59,Trump tried to grab him.,1.5757575757575757,0.0313487395487874,759.0,512.0,57.0,190.0
59,60,His videos bought this house. He deserves a little respect.,1.57421875,0.032431180399887,512.0,293.0,144.0,75.0
60,61,"Sorry your highness, but I think you can handle licking yourself on your own.",1.5727891156462586,0.02667425779062376,735.0,416.0,217.0,102.0
61,62,"C'mon, Bob, we both let this happen.",1.5709090909090908,0.030273607176120158,550.0,307.0,172.0,71.0
62,63,This is the 8th cat we've named Henry,1.5701881331403762,0.027681430874614,691.0,395.0,198.0,98.0
63,64,His shrimp was limp.,1.5700280112044818,0.03186770677854217,714.0,478.0,65.0,171.0
64,65,We were hoping that maybe we could sleep on the bed tonight?,1.5629251700680271,0.029807749328372164,588.0,338.0,169.0,81.0
65,66,We think you can lick your own butt.,1.556521739130435,0.031711902040645286,575.0,350.0,130.0,95.0
66,67,I'm so glad this is the final season of Game of Thrones.,1.5555555555555556,0.02888582456849712,603.0,345.0,181.0,77.0
67,68,"You don't think we're spoiling him, do you?",1.5522648083623694,0.02854165031437489,574.0,320.0,191.0,63.0
68,69,I spoke with the therapist again today and she actually had the nerve to say the problem might be us.,1.5446808510638297,0.03344471191811717,470.0,279.0,126.0,65.0
69,70,We want to get a dog.,1.5445920303605314,0.03124982736939945,527.0,310.0,147.0,70.0
70,71,"But ""Le Chat, C'est Moi"" can't be your only policy.",1.5434380776340109,0.02973083911474816,541.0,309.0,170.0,62.0
71,72,"Cats have nine lives, not eight wives.",1.5430711610486891,0.030714643885561686,534.0,312.0,154.0,68.0
72,73,"What does he mean by, ""Meow is the winter of our discontent.""?",1.5390625,0.046245259262860834,256.0,156.0,62.0,38.0
73,74,"We said castration, not coronation.",1.538160469667319,0.032484444500373716,511.0,310.0,127.0,74.0
74,75,"Le chat, c'est moi.",1.53810623556582,0.03442071406583612,433.0,257.0,119.0,57.0
75,76,"Tsk Tsk. Puss in Booze, and drunk again.",1.5375494071146243,0.03320773014153459,506.0,312.0,116.0,78.0
76,77,Worst case scenario: He reigns for the whole four years.,1.5364372469635628,0.030787362361308523,494.0,283.0,157.0,54.0
77,78,We've been seeing a lot more animals in leadership positions ever since that orangutan was elected President.,1.5362903225806452,0.033121687215987,496.0,303.0,120.0,73.0
78,79,I like the way it fits right over the catbox.,1.5357142857142858,0.03355148221220342,448.0,265.0,126.0,57.0
79,80,"Get a grip Arthur, your father was a Chicago cat named Three Toes and your mother was a Persian stripper...",1.535070140280561,0.03108593527188386,499.0,290.0,151.0,58.0
80,81,Uneasy lies the head that wears a crown and gags up hair balls.,1.5345528455284554,0.03283278333301859,492.0,298.0,125.0,69.0
81,82,"Look, there will be no heir. Remember that doctor's visit?",1.5337423312883436,0.032733714663763486,489.0,295.0,127.0,67.0
82,83,You ARE the greatest cat who ever lived and you have the biggest paws.,1.5327868852459017,0.032399587485747124,488.0,292.0,132.0,64.0
83,84,You know you're becoming a royal pain in the ass.,1.5297872340425531,0.03265692149100029,470.0,280.0,131.0,59.0
84,85,You shouldn't have named him Clawdius.,1.5272331154684096,0.03310634146066098,459.0,275.0,126.0,58.0
85,86,Do you think we are spoiling him?,1.5269978401727862,0.03217285569369797,463.0,272.0,138.0,53.0
86,87,He's a rescue from Trump Tower.,1.519721577726218,0.03565320097416105,431.0,271.0,96.0,64.0
87,88,"We're ""cat people,"" but not ""the' cat's people.",1.5187793427230047,0.03408566342358282,426.0,257.0,117.0,52.0
88,89,Maybe just marking your territory is enough.,1.5186915887850467,0.03476268709129145,428.0,263.0,108.0,57.0
89,90,I miss Rover and his democratic socialist platform.,1.5174129353233832,0.03508016768936804,402.0,243.0,110.0,49.0
90,91,The shelter called. They found your scepter.,1.5127551020408163,0.036297415583738016,392.0,243.0,97.0,52.0
91,92,My other throne is a litter box.,1.5124378109452736,0.034370937452027836,402.0,241.0,116.0,45.0
92,93,I'm sorry but you just can't pardon yourself for going on the rug.,1.5113350125944585,0.034507135333106335,397.0,238.0,115.0,44.0
93,94,It's his Trump imitation.,1.5101522842639594,0.036159679863136215,394.0,245.0,97.0,52.0
94,95,One viral video and suddenly he thinks his litter doesn't stink.,1.509090909090909,0.036057968545546784,385.0,237.0,100.0,48.0
95,96,Not what you expect from a rescue cat.,1.502808988764045,0.0352457507392757,356.0,211.0,111.0,34.0
96,97,Dogs have masters. Cats have subjects.,1.502808988764045,0.037211430293376806,356.0,220.0,93.0,43.0
97,98,We feel like the Fancy Feast has gone to your head.,1.5026881720430108,0.03581169775848296,372.0,227.0,103.0,42.0
98,99,We may have crossed the line between pampering and enabling.,1.4970414201183433,0.03753705657946362,338.0,208.0,92.0,38.0
99,100,"You may think you're royal, but I've got the can opener.",1.4956772334293948,0.0368170561833927,347.0,213.0,96.0,38.0
100,101,He got his DNA test results back today.,1.4955223880597015,0.036090976937986526,335.0,200.0,104.0,31.0
101,102,"It's too much. He's gone through 14 of my house plants, eight catnip toys and now three Communication directors.",1.4910179640718564,0.03738799831946663,334.0,206.0,92.0,36.0
102,103,He still thinks he won the popular vote.,1.490625,0.04151942210380409,320.0,211.0,61.0,48.0
103,104,"Well Donald, that's what you get when you tell a genie that you want some ""Royal Pussy"".",1.4894894894894894,0.04202071582862952,333.0,226.0,51.0,56.0
104,105,I think we should cut back on the fancy feast.,1.488095238095238,0.07084047438415259,84.0,50.0,27.0,7.0
105,106,I told the taxidermist that I wanted him to look majestic.,1.4878787878787878,0.04054200295276364,330.0,217.0,65.0,48.0
106,107,Nothing was too good for her – EVERYTHING WAS !!!,1.4878048780487805,0.041413366659737536,328.0,219.0,58.0,51.0
107,108,Sometimes the mice just win.,1.4851485148514851,0.03907034560421451,303.0,188.0,83.0,32.0
108,109,Did your mother say when she'd be back to pick him up?,1.4845360824742269,0.04111844520379406,291.0,185.0,71.0,35.0
109,110,This is the last time we're cat sitting,1.4824281150159744,0.03973077387222335,313.0,200.0,75.0,38.0
110,111,"As you start your 2nd life, we got a companion pet - a pit-bull.",1.4823151125401932,0.04069369609620696,311.0,202.0,68.0,41.0
111,112,He's been like this since I cancelled his Twitter account.,1.4805194805194806,0.040210106015509985,308.0,198.0,72.0,38.0
112,113,Please don't look so sad; the package clearly stated that the orb and scepter were being shipped separately.,1.4785478547854785,0.03792456294473638,303.0,186.0,89.0,28.0
113,114,"I liked it better when he was an ""outside"" cat.",1.4744027303754266,0.03883893063734144,293.0,182.0,83.0,28.0
114,115,Trumpy what's wrong?,1.4736842105263157,0.08266118589045436,76.0,50.0,16.0,10.0
115,116,"You gotta admit, it's a lot better than his ""Brando"" stage.",1.4724137931034482,0.03912284129445726,290.0,181.0,81.0,28.0
116,117,I liked him more when HE brought US mice.,1.4722222222222223,0.04023044129892552,288.0,183.0,74.0,31.0
117,118,He's been like this since Brexit.,1.4705882352941178,0.04071874442606898,289.0,186.0,70.0,33.0
118,119,"He wants nine wives, too.",1.4705882352941178,0.04227955922436322,272.0,176.0,64.0,32.0
119,120,He's bored. Get your mouse costume out.,1.4699646643109543,0.04074567160125188,283.0,181.0,71.0,31.0
120,121,"Well yeah, it's definitely a little troubling, but I'm pretty sure our emperor has no claws.",1.4678571428571427,0.03947146886873913,280.0,175.0,79.0,26.0
121,122,But you really DON'T have any clothes.,1.4654545454545456,0.04096089030521828,275.0,176.0,70.0,29.0
122,123,We're not gonna taste your food anymore.,1.4649446494464944,0.039370642372135764,271.0,168.0,80.0,23.0
123,124,"What do you mean ""we're fired""!?",1.4629629629629632,0.04150706809081625,270.0,174.0,67.0,29.0
124,125,He didn't act like this at the shelter.,1.462686567164179,0.04206684108528802,268.0,174.0,64.0,30.0
125,126,"Well Joe, it seems our cat is having a fifth-life crisis.",1.4624060150375942,0.04362039466047822,266.0,177.0,55.0,34.0
126,127,I know cats. Cats are friends of mine. You're no cat.,1.460377358490566,0.045342537595629534,265.0,182.0,44.0,39.0
127,128,Cat heir.,1.460377358490566,0.041387105991712254,265.0,170.0,68.0,27.0
128,129,He's going through his mid-lives crisis.,1.46,0.04464946021161685,250.0,166.0,53.0,31.0
129,130,"I hate to say it, but I'm beginning to understand why he'd gotten dropped off at the shelter.",1.4597701149425288,0.04219647010945176,261.0,169.0,64.0,28.0
130,131,Where did you find him -- the White House?,1.4576923076923076,0.04334790557227024,260.0,172.0,57.0,31.0
131,132,We're thinking about getting a dog,1.4545454545454546,0.04242020899865938,253.0,164.0,63.0,26.0
132,133,I'm terrified what your mother gave me is NOT a house cat.,1.453781512605042,0.047820934388045605,238.0,165.0,38.0,35.0
133,134,I guess we should have had kids after all.,1.4516129032258065,0.04226421021899475,248.0,160.0,64.0,24.0
134,135,A French Poodle and German Shepherd are here to see you about Brexit.,1.4516129032258065,0.04340752301211286,248.0,163.0,58.0,27.0
135,136,I can't behead him; he's my husband...,1.4516129032258065,0.04378199306698684,248.0,164.0,56.0,28.0
136,137,This is not what I meant when I said you could have free reign of the house.,1.4508196721311477,0.039903461572349135,244.0,151.0,76.0,17.0
137,138,We tempted fate by naming our eighth cat Henry,1.4504132231404958,0.04097190338523191,242.0,152.0,71.0,19.0
138,139,"What do you mean by, 'Make the Litterbox great Again.'",1.4481327800829875,0.04509128204325357,241.0,162.0,50.0,29.0
139,140,And I just want to add what a privilege it is to empty your litter box.,1.4476987447698744,0.04689587994644442,239.0,165.0,41.0,33.0
140,141,We're making you an outdoor cat,1.4393939393939394,0.08671360001948561,66.0,45.0,13.0,8.0
141,142,Do you think we should name him Donald?,1.4390243902439024,0.07970428818348367,82.0,57.0,14.0,11.0
142,143,I realize now I'm more of a dog person.,1.4369369369369367,0.0429766437799058,222.0,143.0,61.0,18.0
143,144,"I don't think that just because you're fat, orange, and compelled to destroy other people's things we should make you king",1.4363636363636365,0.04692917278609447,220.0,150.0,44.0,26.0
144,145,"She knows it's just for a day, right?",1.4363636363636365,0.04324649413612888,220.0,142.0,60.0,18.0
145,146,I really didn't mind until she had the dog beheaded.,1.4363636363636365,0.04909075534622236,220.0,155.0,34.0,31.0
146,147,"We said 'your leash', not 'your liege'.........",1.433179723502304,0.044129977319846886,217.0,142.0,56.0,19.0
147,148,"""You're king now, but wait until Brutus comes home from dog camp!"".",1.433179723502304,0.042151836356412425,217.0,138.0,64.0,15.0
148,149,YOU put him back in the alley.,1.433179723502304,0.048285396092640334,217.0,151.0,38.0,28.0
149,150,Really? Build a dog wall??,1.4292452830188682,0.04631137863088383,212.0,143.0,47.0,22.0
150,151,Do you think we are spoiling the cat?,1.4278846153846154,0.043884208925138016,208.0,135.0,57.0,16.0
151,152,"Seriously,...""Caviar"" is not cat food!",1.4278846153846154,0.04441030202996619,208.0,136.0,55.0,17.0
152,153,Great. An English Tabby with a Napoleon Complex.,1.4271844660194175,0.04728172601265485,206.0,140.0,44.0,22.0
153,154,We have to build a cat flap. He says Mexico will pay for it.,1.4228855721393034,0.050137801740673116,201.0,142.0,33.0,26.0
154,155,The Queen of Spayeds.,1.4228855721393034,0.04599770878139789,201.0,134.0,49.0,18.0
155,156,"Chester, you were a kitten in that YouTube video. You have to move on.",1.422680412371134,0.047741638989596206,194.0,131.0,44.0,19.0
156,157,"Really, those ""Impeach the Orange Hairball!"" signs weren't for you.",1.4221105527638191,0.05051451269977522,199.0,141.0,32.0,26.0
157,158,Of course you're going to feel bloated if you keep eating everyone who disagrees with you.,1.4213197969543148,0.04720249618658403,197.0,133.0,45.0,19.0
158,159,Karma demands her reincarnation as a servile cat-owner.,1.4213197969543148,0.05338205757151484,197.0,145.0,21.0,31.0
159,160,"No, your paws are not too small to be king.",1.4191919191919191,0.049144626839612966,198.0,138.0,37.0,23.0
160,161,Do you think he knows this is his 9th life?,1.4184782608695652,0.050765456372756514,184.0,128.0,35.0,21.0
161,162,OK. But just for a day!,1.4183673469387754,0.04450256419067642,196.0,128.0,54.0,14.0
162,163,"The vet said Nine Lives, not Nine Wives.",1.4175257731958764,0.04656355252991707,194.0,130.0,47.0,17.0
163,164,We need to talk to you about your twitter account.,1.4175257731958764,0.047133643761213886,194.0,131.0,45.0,18.0
164,165,"Yes, we are divorcing. And it IS your fault!",1.4175257731958764,0.04656355252991707,194.0,130.0,47.0,17.0
165,166,The first step is recognizing that there is a problem.,1.4175257731958764,0.047133643761213886,194.0,131.0,45.0,18.0
166,167,"You've been to London to see the queen again, haven't you?",1.4175257731958764,0.04825362446712536,194.0,133.0,41.0,20.0
167,168,"Well first of all, we're really not cat people.",1.4148936170212767,0.046993552267580334,188.0,126.0,46.0,16.0
168,169,"Doug, I told you it was a bad idea to let him watch Game of Thrones.",1.4117647058823528,0.050097403155996936,187.0,131.0,35.0,21.0
169,170,Can I peel you a mouse?,1.4114285714285717,0.05387364126872705,175.0,126.0,26.0,23.0
170,171,"The hour of the vacuum draws ever closer Sire, I advise full retreat.",1.4108108108108108,0.04559902203091232,185.0,122.0,50.0,13.0
171,172,Let's get a dog.,1.4108108108108108,0.04810705183751756,185.0,126.0,42.0,17.0
172,173,Of course I'm sure that the real kings of the jungle also use a litterbox.,1.4108108108108108,0.044950154655964566,185.0,121.0,52.0,12.0
173,174,It's pretty clear we've screwed up this cat royally...,1.4108108108108108,0.04810705183751756,185.0,126.0,42.0,17.0
174,175,The other pets have asked for this intervention.,1.4108108108108108,0.04810705183751756,185.0,126.0,42.0,17.0
175,176,We're sorry. We weren't thinking about your successor when we had you neutered.,1.4108108108108108,0.051069173376901936,185.0,131.0,32.0,22.0
176,177,"I don't know where he gets it from, but the vet says Fancy Feast is a gateway food.",1.4101123595505618,0.0500941149889805,178.0,123.0,37.0,18.0
177,178,You've got to get this catnip thing under control.,1.4093959731543624,0.05217335551628941,149.0,100.0,37.0,12.0
178,179,"Sure, impeachment may revoke the remainder of your nine lives.",1.4078212290502794,0.049232720020191655,179.0,123.0,39.0,17.0
179,180,"You may be not a real king, but you're still a royal pain.",1.4065934065934067,0.04863259457209902,182.0,125.0,40.0,17.0
180,181,Told you not to name him Cat King Cole.,1.4055555555555554,0.04901083769113705,180.0,124.0,39.0,17.0
181,182,The vet said we can have him dethroned by next Wednesday.,1.404494382022472,0.05003534727665886,178.0,124.0,36.0,18.0
182,183,Nothing we do for him is good enough,1.404494382022472,0.05128836048494315,178.0,126.0,32.0,20.0
183,184,"You're not a king, Donald! You're an overweight pussy who associates with vermin.",1.404494382022472,0.05311248287775591,178.0,129.0,26.0,23.0
184,185,"We've decided that we shouldn't leave ""Game of Thrones"" on for you when we go out.",1.404494382022472,0.04875013879937399,178.0,122.0,40.0,16.0
185,186,..not wives ...lives.... nine lives,1.404494382022472,0.04875013879937399,178.0,122.0,40.0,16.0
186,187,We feed him gourmet cat food one time...,1.404494382022472,0.05066572755980778,178.0,125.0,34.0,19.0
187,188,I guess catching the mouse is out of the question.,1.404494382022472,0.05251148317626443,178.0,128.0,28.0,22.0
188,189,You can't fire us. We're the people.,1.404494382022472,0.05066572755980778,178.0,125.0,34.0,19.0
189,190,He binge watched Game of Thrones.,1.404494382022472,0.0480946573008834,178.0,121.0,42.0,15.0
190,191,"Well, it's an improvement over his Egyptian phase.",1.4034090909090908,0.048469415495637914,176.0,120.0,41.0,15.0
191,192,"Okay, let me get this straight. Dogs have Masters...Cats have Staff!",1.4034090909090908,0.044268203587658664,176.0,114.0,53.0,9.0
192,193,He thinks he won the popular vote.,1.4033149171270718,0.048157587083123496,181.0,124.0,41.0,16.0
193,194,We should never have sent in for his DNA results ...,1.4033149171270718,0.048157587083123496,181.0,124.0,41.0,16.0
194,195,That's not the pussy I wanted you to treat like royalty.,1.4022988505747127,0.051500338962837525,174.0,123.0,32.0,19.0
195,196,Queen Elizabeth generally keeps her legs together and her privates covered.,1.4022988505747127,0.04816721990120218,174.0,118.0,42.0,14.0
196,197,"What we said was: ""We wish you were more LOYAL.""",1.4011627906976745,0.050604857535718896,172.0,120.0,35.0,17.0
197,198,Perhaps we should consider treating him more like a pet.,1.4011627906976745,0.04992847033713384,172.0,119.0,37.0,16.0
198,199,"Look, I think the dog has been in the dungeon long enough.",1.4011627906976745,0.04712594111727261,172.0,115.0,45.0,12.0
199,200,"He still seems somehow...disenchanted, like...it's not enough.",1.4011627906976745,0.04992847033713384,172.0,119.0,37.0,16.0
200,201,And he was so humble when we picked him up at the shelter.,1.4,0.048219246352062366,170.0,115.0,42.0,13.0
201,202,We should never had taught him to play chess.,1.4,0.04675327186638732,170.0,113.0,46.0,11.0
202,203,We can best serve you if you tell us why you're disappointed in us.,1.4,0.05102499677469848,170.0,119.0,34.0,17.0
203,204,Perhaps he is about to cough up an edict.,1.3988439306358382,0.05036490342803944,173.0,121.0,35.0,17.0
204,205,"Fancy Feast is a cat food, not a lifestyle.",1.3988439306358382,0.04762111041138145,173.0,117.0,43.0,13.0
205,206,John has asked me to marry him.,1.3988439306358382,0.05102780450344133,173.0,122.0,33.0,18.0
206,207,Before you have him executed I think you should know - he is the one who cleans your litter box.,1.3988439306358382,0.05102780450344133,173.0,122.0,33.0,18.0
207,208,You - scratch my belly. And you - tell me I'm a good kitty,1.3976608187134505,0.05277281054775492,171.0,123.0,28.0,20.0
208,209,"We're not asking you to abdicate, just to use the litter box.",1.3976608187134505,0.04870495699087326,171.0,117.0,40.0,14.0
209,210,Why do you say I spoil him?,1.3976608187134505,0.05077963355811091,171.0,120.0,34.0,17.0
210,211,Your father and I have something to tell you. You're just a friggin' cat.,1.396449704142012,0.05051086921300528,169.0,118.0,35.0,16.0
211,212,"No, really--we're happy to sleep in the living room. Anything else?",1.396449704142012,0.04909646781983357,169.0,116.0,39.0,14.0
212,213,This all started with the Fancy Feast.,1.396449704142012,0.052561155267529865,169.0,121.0,29.0,19.0
213,214,No you won't have any heirs. We are just calling a spayed a spade.,1.3952095808383234,0.0509332030388932,167.0,117.0,34.0,16.0
214,215,Consider this an intervention.,1.3952095808383234,0.04876224534537923,167.0,114.0,40.0,13.0
215,216,The dog isn't going to like this.,1.3952095808383234,0.05163657655861628,167.0,118.0,32.0,17.0
216,217,What have we done?,1.3952095808383234,0.05163657655861628,167.0,118.0,32.0,17.0
217,218,Only six months and he's already drunk with power.,1.3952095808383234,0.05163657655861628,167.0,118.0,32.0,17.0
218,219,He's been this way ever since his video hit one million views.,1.3952095808383234,0.050219979140859856,167.0,116.0,36.0,15.0
219,220,Maybe we were being too cute when we named him Louie Catorze.,1.3952095808383234,0.04949647904665218,167.0,115.0,38.0,14.0
220,221,We never should have let him get that Ancestry.com account!,1.393939393939394,0.052784245965030105,165.0,118.0,29.0,18.0
221,222,"It's not that you have no clothes, it's more that you really don't even need them.",1.393939393939394,0.04915920536440598,165.0,113.0,39.0,13.0
222,223,And you thought I was self absorbed.,1.393939393939394,0.05064037057600017,165.0,115.0,35.0,15.0
223,224,Yesterday he made me put on a hat with bells and tell him jokes.,1.393939393939394,0.05064037057600017,165.0,115.0,35.0,15.0
224,225,"Honestly, I prefer when it's reigning dogs.",1.3926380368098161,0.052532316092518,163.0,116.0,30.0,17.0
225,226,He liked the Lion King better than Cats.,1.3926380368098161,0.04721717589788394,163.0,109.0,44.0,10.0
226,227,"You miscounted, Henry. The last life was your eighth.",1.3926380368098161,0.0510701822002464,163.0,114.0,34.0,15.0
227,228,Maybe it's time we had a kid.,1.3926380368098161,0.05395484184132214,163.0,118.0,26.0,19.0
228,229,"Sometimes when my meds thin out, I see glimpses of how absurd we've become.",1.3926380368098161,0.0510701822002464,163.0,114.0,34.0,15.0
229,230,Then we agree. Whoever gets the kids must also take the cat.,1.391304347826087,0.049196898922839516,161.0,110.0,39.0,12.0
230,231,Please stop leaving dead peasants on the stoop.,1.391304347826087,0.05150974779866887,161.0,113.0,33.0,15.0
231,232,Remember that time we talked about three co-equal branches of government?,1.389937106918239,0.05195941727301428,159.0,112.0,32.0,15.0
232,233,This place is a dump! #Sad,1.389937106918239,0.051187591733262934,159.0,111.0,34.0,14.0
233,234,...and that's why there can't be an heir to your throne.,1.3888888888888888,0.05624145258781947,162.0,121.0,19.0,22.0
234,235,Heavy lies the cat who wears the crown.,1.3888888888888888,0.04895190117015565,162.0,111.0,39.0,12.0
235,236,"I know some people call it the 'throne', but you still need to use your litter box.",1.3888888888888888,0.04895190117015565,162.0,111.0,39.0,12.0
236,237,But you still have to go in the box.,1.3885350318471337,0.051634781926630464,157.0,110.0,33.0,14.0
237,238,We have it from a credible source there has been an assassination attempt on one of your nine lives.,1.3865030674846626,0.05098822946137899,163.0,115.0,33.0,15.0
238,239,Do you want the man to leave?,1.3865030674846626,0.049480489281416525,163.0,113.0,37.0,13.0
239,240,"As your friends, we feel we need to talk to you about your use of catnip.""",1.3865030674846626,0.05024001574011802,163.0,114.0,35.0,14.0
240,241,"It's not relaxed, Dad. It's dead.",1.3865030674846626,0.05387727713760188,163.0,119.0,25.0,19.0
