target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2561,47,27,58,113,198,1.5656565656565655,0.05129869176914432,660,My rent is peanuts. I sublet from a squirrel
2149,48,26,50,105,181,1.5635359116022098,0.05442915913860645,660,The ad said perfect for an empty nester seeking Central Park views and low utility costs.
3987,49,23,43,92,158,1.5632911392405062,0.058491301122527324,660,The good news is I moved out of my parents' place.
2186,50,22,60,103,185,1.5621621621621622,0.05128637115730241,660,"The listing said, ""cozy loft with a view of Central Park."""
1277,51,24,67,114,205,1.5609756097560976,0.04852876226579888,660,"I'm the sitter, may I take a message?"
2325,52,28,48,110,186,1.5591397849462365,0.05440477694913341,660,And people are finally paying attention to my tweets.
1893,53,20,59,99,178,1.5561797752808988,0.05161586352158608,660,"I came to rescue a cat and then realized, ""Hey! This isn't so bad!"""
4750,53,29,41,108,178,1.5561797752808988,0.05688160612797701,660,"It's the same rent as our apartment in Soho, but with more room."
205,55,26,67,121,214,1.5560747663551402,0.047955685470423004,660,"Let's see those folks on ""Tiny Homes"" top this!"
4794,56,27,41,103,171,1.5555555555555556,0.05753275557715561,660,"I had a lousy divorce attorney."""
2631,57,27,47,108,182,1.554945054945055,0.054806759354493265,660,You can follow me on Twitter.
2668,57,30,41,111,182,1.554945054945055,0.05644394719211795,660,"Go ahead, sit down.  I dare you."
951,59,22,52,99,173,1.5549132947976878,0.05398749802360951,660,Got tired of working from home so I opened a branch office.
3371,60,27,53,113,193,1.5544041450777202,0.05238245447708135,660,I can tweet all day without being tied to my phone.
4653,61,24,54,106,184,1.5543478260869563,0.05268298213512923,660,My tweets feel more authentic now.
1249,62,22,49,97,168,1.5535714285714286,0.05520971796484705,660,"It's comfortable enough, and now I can afford my health insurance premiums."
412,63,32,46,121,199,1.5527638190954771,0.053598960659843764,660,Guess who just got laid.
4718,64,24,56,109,189,1.5502645502645502,0.05164536028649727,660,I’ll send you a tweet.
153,65,24,46,101,171,1.5497076023391814,0.05574262856334378,660,I wouldn’t sit on that bench if I were you.
131,66,25,59,115,199,1.5477386934673367,0.0502004717749707,660,I got it for a song.
4983,67,20,75,115,210,1.5476190476190477,0.04578964889924366,660,"You can't beat the price, and only one flight up."
5734,68,29,53,121,203,1.5467980295566504,0.05139269461818791,660,We all have to do our part to keep Portland weird.
3413,69,19,51,93,163,1.5460122699386505,0.054490440059199285,660,"No, I'm just house sitting. The owners went south for the winter."
5391,70,29,37,108,174,1.5459770114942528,0.057962487756989325,660,"As a millennial, this is pretty much my only hope for building a nest egg."
3201,71,20,45,91,156,1.544871794871795,0.057045357077489874,660,It's a great place to meet chicks.
1564,72,21,37,87,145,1.5448275862068963,0.061103603954032235,660,My ex-boss has lunch on that bench everyday. I'm just waiting for him.
3611,73,15,68,97,180,1.5444444444444445,0.04813222929955192,660,It's a sublease; the tenants flew south for the winter.
5008,74,25,55,113,193,1.544041450777202,0.051393483502207064,660,Any minute now you're gonna ask me if this is my branch office -I can feel it...
3073,75,24,46,103,173,1.5433526011560694,0.05527821805826218,660,"Until the bough breaks, I’m fine."
4150,76,23,55,108,186,1.5430107526881718,0.05175106230063542,660,I picked it up for a song.
307,77,22,57,108,187,1.5401069518716577,0.05099470508348625,660,"Sorry, you'll need to wait for the branch manager"
5679,78,26,45,109,180,1.5388888888888892,0.054791455477576655,660,Sorry about your car.
2792,79,22,61,112,195,1.5384615384615383,0.04943817005359765,660,Life goal of living on Central Park West? Check.
3684,79,30,45,120,195,1.5384615384615383,0.05354509698459887,660,Why stop at just destroying their habitat?
4211,79,22,54,106,182,1.5384615384615383,0.052045398362429135,660,The ad said “Rent controlled with a birds eye view of Manhattan.”
3422,82,24,44,103,171,1.5380116959064327,0.05579673537573586,660,Spotted Northeastern Millennial.
3706,83,24,52,110,186,1.5376344086021505,0.05233200495682421,660,I’ve opened a branch office.
5662,84,33,35,120,188,1.5372340425531914,0.056628891166718875,660,I still don't regret the divorce.
3054,85,22,70,121,213,1.5352112676056338,0.04634432943405023,660,"They said, ""Open a branch office""."
1375,86,22,49,103,174,1.5344827586206895,0.053850816331010014,660,It's OK. The apartment across the street gets HBO.
4377,86,23,47,104,174,1.5344827586206895,0.0544642193331682,660,"cheap, cheap, cheap"
5377,88,21,60,110,191,1.5340314136125657,0.04966928262044575,660,Can you believe the owners just up and left?
1975,89,21,61,111,193,1.5336787564766838,0.04929092640010478,660,"First, I said goodbye to cable. Then I reconsidered all my other entanglements."
5121,90,23,50,107,180,1.5333333333333334,0.053086018761607935,660,"The ad just said: ""cheap cheap cheap!"""
3845,91,19,47,94,160,1.53125,0.055316325197298975,660,I said I wanted light and airy with a birds eye view of Central Park.
4008,91,25,52,115,192,1.53125,0.051645190252968085,660,"I couldn’t believe it either. Right on the park—and cheep, cheep!"
1812,93,23,50,108,181,1.5303867403314917,0.05287407957806013,660,"You're my first sighting of a knit hatted, long coat male city pedestrian I've seen this season."""
3144,93,25,46,110,181,1.5303867403314917,0.054022615631206736,660,I assembled it myself. IKEA.
2964,95,20,49,99,168,1.5297619047619049,0.0540131646805062,660,It's only 'til fall. Then I head south.
3983,96,25,40,105,170,1.5294117647058822,0.056696670073039225,660,I found it on AirTreeNTree.
1296,97,25,41,106,172,1.5290697674418603,0.0561874797732717,660,"Studio, One-bedroom... who cares what they call it, I'm finally out of Brooklyn!"
1008,98,23,49,108,180,1.5277777777777777,0.05310387999466347,660,Are you here to set up the WiFi?
4278,99,24,49,111,184,1.5271739130434785,0.052797745008318034,660,"Mary, you do realize that “building a nest together” was a metaphor."
4816,100,21,56,109,186,1.5268817204301075,0.05067564182287297,660,"No, I've actually been doing great since the divorce."
938,101,19,61,108,188,1.5265957446808511,0.04913260056396652,660,I got it for a song while the owners are south for the winter.
1019,102,22,47,104,173,1.5260115606936415,0.054113288723099985,660,It’s only five blocks from my office as the crow flies.
1197,103,28,46,120,194,1.5257731958762886,0.05279717452936007,660,I found it on Airbntree.
4876,104,19,44,93,156,1.5256410256410255,0.056393335307081315,660,I was tweeting before it was even a thing!
5769,105,28,37,112,177,1.5254237288135593,0.05669584995655722,660,I thought it would be a good way to pick up chicks.
1970,106,25,55,120,200,1.525,0.05009413249625912,660,Yeah...you probably don’t want to sit on that bench.
3213,106,24,36,100,160,1.525,0.058780852998619224,660,It’s made out of the redacted sections of the Mueller Report
211,108,31,40,124,195,1.5230769230769232,0.054081657121050425,660,This is where I do my tweets.
5078,109,22,59,116,197,1.5228426395939083,0.049116088412415035,660,Guess how the pregnancy test turned out.
3198,110,21,50,105,176,1.5227272727272727,0.05281340926646479,660,"The hunky fireman of my dreams should be along soon, to help me down.  It worked for my cat!"
3526,111,23,51,112,186,1.521505376344086,0.05182347098148799,660,"... and after getting my master's in communications, I moved into this tree."
114,111,26,45,115,186,1.521505376344086,0.05347934237509403,660,The rent is cheep cheep cheep.
84,113,20,50,103,173,1.5202312138728324,0.05287130991123865,660,Can you believe someone just left it here?
5053,114,18,57,104,179,1.5195530726256985,0.05032115934130573,660,"She puts the food right in my mouth, Fred.  In my mouth!"
3466,115,24,47,112,183,1.5191256830601092,0.053035820893835066,660,I can finally afford my own place in the city.
5694,116,25,46,114,185,1.518918918918919,0.05315647250750709,660,"I swear, I was nowhere near your car.”"
2376,117,21,58,114,193,1.5181347150259068,0.04933345891850269,660,And now I can honestly tell my mom I have a little place with a view of Central Park!
1941,118,26,49,120,195,1.517948717948718,0.05159040259736362,660,There's laws against sleeping on the bench.
3119,119,20,47,101,168,1.5178571428571428,0.05404457910100601,660,"Well, I couldn't stay at the Ecuadorian embassy anymore"
1459,120,19,50,101,170,1.5176470588235291,0.052916032239072285,660,Sorry about your windshield.
2794,121,17,56,101,174,1.5172413793103448,0.05072338185113925,660,My summer place is on a telephone pole in the Hamptons.
1615,122,22,62,121,205,1.517073170731707,0.047709427542000936,660,It's a house swap. I wanted to see New York and she wanted to head south for winter.
108,123,20,55,109,184,1.516304347826087,0.05052324426314269,660,Didn't you see my Tweet
1807,124,21,54,111,186,1.5161290322580645,0.0507003015040516,660,I wanted to live off the grid but near a Starbucks.
2549,124,19,42,94,155,1.5161290322580645,0.056689009484820974,660,I wouldn't sit directly below.
5489,124,22,52,112,186,1.5161290322580645,0.05127029560446807,660,You wouldn't believe some of the crazy people I've met since I've been up here.
4591,127,25,52,121,198,1.5151515151515151,0.05049479463114945,660,That's right. 'Air Tree n Tree.' They're branching out.
2289,128,20,48,103,171,1.5146198830409356,0.053341540355515235,660,I'm subleasing until they get back from Capistrano.
2310,128,18,52,101,171,1.5146198830409356,0.052035766817548235,660,Trust me. I wouldn't sit there if I were you.
2479,130,27,37,113,177,1.5141242937853108,0.0561494176530039,660,The same way you'd get any living space in New York City: I killed the last occupant.
5246,131,23,51,115,189,1.5132275132275133,0.0512197641104704,660,Don't worry. They're not yours.
5029,132,20,42,98,160,1.5125,0.05606845265965345,660,"I think while this may prove my obstetrician wrong, it could unfortunately serve to validate my psychiatrist."
1792,133,29,45,127,201,1.5124378109452736,0.051884608256651504,660,I’m waiting for the lady with the stale bagels.
4616,134,23,43,108,174,1.511494252873563,0.054520277727507775,660,I found it on Airbnb. They call it a luxury nest with park and city views.
391,135,19,52,105,176,1.5113636363636365,0.051590694547296916,660,"It has a wood interior throughout, no amenities, but it's close to the park."
5483,136,19,54,107,180,1.5111111111111108,0.05074790659859375,660,It's listed on Condó Nest
1592,137,24,47,115,186,1.5107526881720432,0.05239913842009377,660,I wouldn't sit there.
750,138,23,50,115,188,1.5106382978723405,0.05142710316046447,660,"If you lived here, you'd be home now."
5696,138,23,50,115,188,1.5106382978723405,0.05142710316046447,660,"Which part of ‘beautiful park views, all hardwood floors, and just one short flight up’ did you not understand?"
2221,140,20,57,113,190,1.5105263157894735,0.04935646778807421,660,Told ya I lived on Central Park West!
119,141,20,45,102,167,1.5089820359281436,0.054299497496755056,660,It's public housing.
5564,141,16,53,98,167,1.5089820359281436,0.05157379141414005,660,It's a sublet. The tenants flew south for the winter.
1034,143,16,56,101,173,1.5086705202312138,0.050283840875250715,660,"You know what they say: location, location, location."
5752,144,21,53,113,187,1.5080213903743316,0.05051001113256201,660,Catching up on my tweets.
900,145,21,56,116,193,1.5077720207253886,0.049347628278279765,660,"If you're going out, we need eggs."
4681,146,26,47,122,195,1.5076923076923077,0.05160353895145764,660,This morning I pooped on a Mercedes.
5723,147,22,56,119,197,1.5076142131979695,0.04914017214241455,660,I’m just subletting for the winter till the owner flies back.
3404,148,22,44,108,174,1.5057471264367817,0.053912824825556656,660,I've finally started tweeting.
1633,149,16,60,106,182,1.5054945054945057,0.04850209235297257,660,It gets a lot of natural light.
5516,149,19,54,109,182,1.5054945054945057,0.05034472431448548,660,They chose me to run their branch office.
3117,151,16,62,108,186,1.5053763440860215,0.04776146279149698,660,"You said affordable and close to the park, right?"
3340,152,20,61,119,200,1.505,0.04755187593063615,660,Let's see your brother brag about his Tiny House now.
2747,153,19,49,105,173,1.5028901734104043,0.052254121128697706,660,I got tired of sleeping on the bench.
32,154,17,59,109,185,1.502702702702703,0.048553896497798586,660,Of course I don’t live here. I’m babysitting.
158,155,21,53,115,189,1.5026455026455026,0.05011769252395205,660,I finally located my family tree.
5065,156,20,56,115,191,1.5026178010471205,0.04917301521894596,660,I met her on Twitter.
1885,157,18,63,116,197,1.5025380710659901,0.046987551268575435,660,It’s my family tree
2389,158,26,54,131,211,1.5023696682464456,0.04862097736097893,660,I'm Robin.
4746,159,20,52,112,184,1.5,0.0505376181020707,660,"Don't knock it, I live on Central Park West!"
4597,159,31,51,144,226,1.5,0.048274045623149915,660,I'm retired and living on my nest egg.
4177,159,28,39,123,190,1.5,0.05368617618888927,660,I got rid of everything that didn't spark joy.
3870,159,23,54,123,200,1.5,0.04911273054420348,660,The Airbnb ad said it was a loft.
3129,159,23,53,122,198,1.5,0.04948071625217839,660,"It's bigger than my last Manhattan apartment, and cheaper."
4149,159,23,43,112,178,1.5,0.05359541711857233,660,"It might not look like much, but it’s in a great school district."
2827,159,15,56,101,172,1.5,0.04981947555082095,660,It's bigger than my apartment.
2331,159,16,63,111,190,1.5,0.047051758769908775,660,Just yesterday I was homeless.
1933,159,20,52,112,184,1.5,0.0505376181020707,660,"Well the ad said best view , hardwood floors, a real cozy nature lovers delight."
1773,159,25,44,119,188,1.5,0.05252742837410103,660,I love living in the sticks.
268,159,24,47,119,190,1.5,0.051569626173134805,660,Its pretty spacious for a New York apartment.
3003,159,17,49,100,166,1.5,0.05250219488101274,660,It really only feels crowded when my roommate gets home.
3925,171,31,37,131,199,1.4974874371859297,0.05325522101652887,660,The site's called AirTree'nTree.
1661,172,21,56,120,197,1.4974619289340099,0.04861298263116569,660,This is where I do my best tweets.
1995,173,24,46,119,189,1.4973544973544974,0.05177494543613667,660,This is where I do all my best tweeting.
576,174,23,46,116,185,1.497297297297297,0.0520577304979952,660,"It checked all the boxes---park view, cheap rent, and no roommates!"
1461,175,15,59,105,179,1.4972067039106145,0.04843563798799239,660,She asked if I'd keep them warm for 30 minutes while she ran an errand
1534,175,19,51,109,179,1.4972067039106145,0.05096168974686136,660,I wanted a place that attracted more chicks.
4903,177,17,54,106,177,1.4971751412429384,0.05011817940748264,660,It was either this or leave Brooklyn for the suburbs.
3037,178,24,39,112,175,1.497142857142857,0.054891614784778435,660,It was advertised as a walk-up with bird’s eye view of the city.
881,179,20,40,101,161,1.4968944099378882,0.05581428806090506,660,It's a sublet; the owners are out of town until May.
5355,180,25,51,128,204,1.4950980392156863,0.04938408879975458,660,You can have the house
2752,181,17,57,110,184,1.4945652173913044,0.048741151464501836,660,Turns out my nesting instinct is stronger than I thought.
4825,181,20,51,113,184,1.4945652173913044,0.050536021210748634,660,It comes with the Audubon membership.
1648,183,24,41,115,180,1.4944444444444445,0.05372367758583852,660,"As they say, pick the worst house in the best neighborhood."
2878,184,22,43,111,176,1.494318181818182,0.05345052275260331,660,It makes my tweets more authentic
5720,185,18,49,105,172,1.4941860465116281,0.051824519672976035,660,"In exchange for egg-sitting, they promised to take me south for the winter."
1922,186,21,42,107,170,1.4941176470588236,0.05423072675684573,660,"I'd ask you up, but I'm sitting the kids."
1274,187,13,51,92,156,1.4935897435897436,0.05184502808646736,660,I told you I live in Central Park West!
494,188,22,51,120,193,1.4922279792746114,0.0498914900843802,660,I think we just want different things.
5165,189,21,49,115,185,1.491891891891892,0.05091346482075239,660,"It was pricey, but like the ad said, it’s got lots of natural light, an open floor plan, and hardwood throughout."""
3734,190,19,51,111,181,1.4917127071823204,0.050545692868431726,660,". . . and best of all, I can finally tell my parents that I live in a New York City high rise!"
1585,191,17,51,105,173,1.4913294797687862,0.050947796697141126,660,"Yes, I am in my late twenties. How did you know?"
3002,192,19,60,121,200,1.49,0.04701651586218502,660,Air bnb is really branching out!
5750,193,16,64,116,196,1.4897959183673468,0.04603015638272221,660,They're in Florida for the winter and asked me to watch their place.
4209,194,24,46,122,192,1.4895833333333333,0.05115889901019026,660,"Sorry, I'm not really interested in a relationship. I'm headed south in a couple of days."
4894,195,30,33,127,190,1.4894736842105265,0.054708398239065495,660,I got it for a song from a couple of empty-nesters.
5426,196,20,51,115,186,1.4892473118279568,0.05013161828723412,660,"It's just a sublet, but I get it until spring."
266,197,20,50,114,184,1.4891304347826086,0.05053123023399208,660,"They had me at ""rent-controlled""."
823,197,23,44,117,184,1.4891304347826086,0.05226466131803057,660,It's my happy place -- where I first got laid.
2278,199,17,49,104,170,1.488235294117647,0.05159363245053443,660,"You can have all our stuff, Tom.  I'm de-cluttering"
5552,200,17,48,103,168,1.488095238095238,0.0520386331054026,660,It's considered park adjacent.
3548,201,21,58,126,205,1.4878048780487805,0.04721297843030251,660,It's called affordable housing.
5251,202,20,39,103,162,1.4876543209876545,0.055547034764776064,660,It's 'Air Tree & Be'. I'll decide the star rating around midnight.
4994,203,18,57,116,191,1.4869109947643984,0.04803016340278222,660,Chicks dig it.
3559,204,21,49,117,187,1.4866310160427807,0.0505039230217543,660,Last year I waited until March and it was already taken.
878,205,18,52,111,181,1.4861878453038675,0.04992796210580463,660,It’s just til my novel gets published.
220,206,25,55,136,216,1.4861111111111112,0.04731333359669508,660,"Sure it's cramped, but it's a real chick magnet."
203,207,16,45,98,159,1.4842767295597483,0.0534274996987745,660,I'll tweet you.
258,208,20,50,116,186,1.4838709677419355,0.05012382600953301,660,As soon as I can fly I’m outta here.
3142,208,20,65,132,217,1.4838709677419355,0.044828461711440434,660,And you said I’d be on the streets
4376,208,17,56,113,186,1.4838709677419355,0.04835318001466436,660,"Yes, this is the correct address for the Airbnb listing:  Cozy one room walk up in the heart of Central Park."
5213,211,13,61,106,180,1.4833333333333334,0.0469259887176841,660,Every winter I get the whole place to myself.
286,212,23,40,115,178,1.4831460674157304,0.05358044331058868,660,"Yes, I am pregnant. How did you guess?"
2946,213,18,63,124,205,1.482926829268293,0.04566063343601437,660,"Well, for starters, I've got a Fifth Avenue address!"
4245,213,18,63,124,205,1.482926829268293,0.04566063343601437,660,"As a plus, the bench works as a guest house!"
3178,215,15,64,116,195,1.482051282051282,0.04560724290067072,660,One bedroom. Central Park views.  What's not to like?
394,216,16,58,113,187,1.481283422459893,0.04756278727338063,660,This is where I tweet all day.
1282,216,21,48,118,187,1.481283422459893,0.050494789479221584,660,"The super is a little squirrely, but the rent is nuts."
2725,218,22,44,117,183,1.4808743169398908,0.05189123063802528,660,I’ve had the place to myself ever since my roommate flew into a window.
5427,218,21,46,116,183,1.4808743169398908,0.05130936149234002,660,It looked much bigger in AirBNB.
3457,220,21,44,114,179,1.4804469273743015,0.05215871138522029,660,It's from ikea.
3650,221,19,44,108,171,1.47953216374269,0.052681244005878036,660,Priced out of Brooklyn.
4228,222,19,55,120,194,1.4793814432989691,0.048042034907232765,660,"Sure it can be unpleasant, but I'm getting millions of retweets."
1185,223,14,53,102,169,1.4792899408284024,0.04971655173880187,660,"It’s the same size as my last place, but no roommate drama."
873,224,14,52,101,167,1.479041916167665,0.050133882764941635,660,My only complaint is that it's a walk-up
5054,225,26,39,125,190,1.4789473684210526,0.05261626065024362,660,"Take a seat in the living room, I’ll be right down"
4842,226,20,50,118,188,1.4787234042553192,0.04972186082020868,660,Cozy studio. Park views. Excellent lighting. Must like squirrels.
5103,227,13,52,98,163,1.478527607361963,0.050249263787272284,660,Got a great deal from a couple of empty nesters
723,228,20,49,117,186,1.478494623655914,0.050112914785170166,660,I got it on Air Tree 'n B.
848,228,18,53,115,186,1.478494623655914,0.04893933950034601,660,"I finally realized, with free wifi I could live anywhere."
1065,230,17,54,113,184,1.4782608695652173,0.04871630930009893,660,"Location,location,location"
2367,230,27,45,135,207,1.4782608695652173,0.04977605067209848,660,"Its a great deal, the owners are down south for the winter."
3481,230,14,60,110,184,1.4782608695652173,0.04685177902807085,660,It's actually a Wi-Fi hotspot.
5726,230,20,37,104,161,1.4782608695652173,0.05578836209152875,660,You told me to move out of the basement and spread my wings!
3773,234,18,51,113,182,1.478021978021978,0.049712941963140335,660,I’m just subletting until the owner returns in the Spring.
5502,235,23,50,128,201,1.4776119402985075,0.04890575100005301,660,Remind me again why we broke up.
1367,236,16,53,109,178,1.4775280898876404,0.049246887202944505,660,The listing said it was cozy and rustic with a great view.
4174,237,14,56,106,176,1.4772727272727273,0.048318844603339316,660,"You know Mark, sometimes it's good to get out of your comfort zone"
4528,238,21,52,124,197,1.4771573604060917,0.0485859318346628,660,"It's a walk-up, but has great views of the park."
271,239,23,47,125,195,1.4769230769230768,0.05001880530477716,660,My parents are flying in tomorrow morning.
3051,239,24,45,126,195,1.4769230769230768,0.05054452471061936,660,"Come on! It's an open concept, high-rise with a natural wood interior and panoramic views of Central Park!"
2245,241,19,44,109,172,1.4767441860465116,0.05244821448610719,660,Just got promoted to manager of the new branch office.
1819,242,21,49,121,191,1.476439790575916,0.04970122335092963,660,"Sorry, you'll want the other Mr. Finch, three Maples down."
941,243,16,56,113,185,1.4756756756756757,0.04791190399753728,660,It was this or move back in with my parents.
5610,244,22,52,128,202,1.4752475247524752,0.04821227404813251,660,The Airbnb said  surrounded by nature.”
1709,245,19,48,114,181,1.4751381215469612,0.05051548928469595,660,Of course we'll take turns.
4244,246,16,53,110,179,1.4748603351955307,0.04904360287541143,660,"It’s right in Central Park, and my roommate spends half the year traveling!"
725,247,21,51,124,196,1.4744897959183674,0.04876079466409451,660,The cable guy is coming between 1 to 4.
976,247,18,57,121,196,1.4744897959183674,0.04712355276294861,660,It's the next stage in the tiny house trend.
3030,247,19,55,122,196,1.4744897959183674,0.04767554770277524,660,At least I don’t live with my parents.
1334,250,22,39,114,175,1.4742857142857142,0.053646745085501935,660,"It's all pretty simple, Dave: the mother targets my ex-wife's windshield and I keep her eggs warm."
4451,250,20,43,112,175,1.4742857142857142,0.0524081135730456,660,"Airbnb.
Why do you ask?"
2676,252,21,50,123,194,1.4742268041237114,0.0491287083919882,660,"If it's a boy, Robin and if it's a girl Robyn."
2851,252,19,54,121,194,1.4742268041237114,0.04802913790877023,660,$25 a night in Central Park? I *love* Airbnb!
2198,254,15,52,106,173,1.4739884393063585,0.04957574679770097,660,"It's got all natural wood flooring, plenty of fresh air, and is right in the middle of Manhattan. It's a steal!"
3791,254,20,42,111,173,1.4739884393063585,0.05285661118704265,660,I got better reception and it is bigger than my previous apartment.
5450,256,20,50,120,190,1.4736842105263157,0.04932527792523144,660,My dad said I needed to branch out.
3039,256,20,50,120,190,1.4736842105263157,0.04932527792523144,660,"A little bird told me: ""One floor walk-up for less than $2000 a month."""
3009,256,16,49,106,171,1.4736842105263157,0.050668587678592884,660,It's a 2nd story climb-up.
1364,256,13,55,103,171,1.4736842105263157,0.04858916986870681,660,They don't get back until May.
2001,260,12,65,111,188,1.4734042553191489,0.04489752091300202,660,I figure the homeowner won't be back until spring at the earliest.
3148,260,22,45,121,188,1.4734042553191489,0.05083975136134332,660,"The agent said, ""Upper West Side, rent controlled with an unobstructed view of Central Park."""
3746,262,31,33,137,201,1.4726368159203982,0.05280667418043916,660,I just got laid
3754,263,23,40,119,182,1.4725274725274726,0.05266345315529988,660,It's off-the-grid but still only a short walk to Starbucks.
5354,264,14,57,109,180,1.4722222222222223,0.04755378904577977,660,Actually I do have a minute to talk about the environment.
2161,265,15,46,100,161,1.4720496894409938,0.05217483731804795,660,The City says I need a fire escape.
4728,266,20,51,122,193,1.4715025906735748,0.048757573325845835,660,"I was already off the grid, so going off the ground wasn't a big deal."
5473,267,20,42,112,174,1.4712643678160917,0.05262251440805309,660,Don’t sit there that’s my bathroom
702,268,15,43,97,155,1.470967741935484,0.053616332744211286,660,"Dad, you know my generation takes longer to leave the nest."
4868,269,19,50,118,187,1.4705882352941178,0.04931484891902793,660,The guest room is more of a guest bench.
605,270,22,43,120,185,1.4702702702702704,0.05144403781992216,660,"Sure, there's no privacy, but I can tell everyone that I live in the city."
4554,271,16,47,105,168,1.4702380952380951,0.05130573029481828,660,Wait until you see my mating dance.
40,272,24,53,138,215,1.4697674418604652,0.04698089721066236,660,This is the next Brooklyn.
1526,273,19,55,124,198,1.4696969696969695,0.04731366971067227,660,I'm subletting till the owners come back from Capistrano
