target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2138,56,197,476,705,1378,1.6313497822931786,0.01940788084648088,665,It's Hilarious. He thinks I'm a dolphin.
5865,57,113,210,372,695,1.6273381294964029,0.028380008207149025,665,He had a standing reservation for dinner.
1866,58,114,264,418,796,1.6180904522613064,0.025636226478094454,665,Remember when Mom read us that story about how the fox tricked the Gingerbread Man and you said nobody could be that stupid?
1448,59,93,247,362,702,1.6168091168091168,0.026742095108028045,665,I still don't see why the dolphins get such a kick out of this.
2386,60,292,796,1160,2248,1.613879003558719,0.01486952674871206,665,Are you the one who ordered takeout?
315,61,332,833,1276,2441,1.6132732486685784,0.01444589730185725,665,Shhh...he thinks I'm a dolphin.
5220,62,328,724,1209,2261,1.6103494029190624,0.015284327630887386,665,Let’s split the Bill
1745,63,287,567,1016,1870,1.6101604278074866,0.017073418897614243,665,So much for them having a bigger brain.
5215,64,287,531,995,1813,1.6094870380584667,0.017495109772417885,665,"I would have eaten him, but I'm finally getting WiFi."
2647,65,45,114,176,335,1.608955223880597,0.038952814830954245,665,I’m trying to eat a more balanced diet.
1841,66,208,450,769,1427,1.6068675543097408,0.019280537581615634,665,"Can we keep him, Mom? Please?"
1250,67,294,584,1062,1940,1.6041237113402063,0.016722888371426308,665,"OK, you call it - Heads or Tails?"
1527,68,231,621,941,1793,1.604015616285555,0.016651118434007246,665,Shall we just split an order?
5177,69,255,583,978,1816,1.6018722466960353,0.01693382111006083,665,"I thought he was a seal, he thought I was a surf board."
5183,70,259,425,891,1575,1.5987301587301588,0.019015496333033694,665,Isn't it time we told him he's adopted?
13,71,251,547,971,1769,1.5929903900508762,0.017234228347621495,665,I raise my own. It’s the only way to know they’re organic.
1289,72,192,354,703,1249,1.5908726981585268,0.020977477801578208,665,Excuse me. Do you have any Grey Poupon?
1238,73,47,125,199,371,1.5902964959568733,0.03658443824593402,665,Another 20 minutes and he’ll be medium rare.
4893,74,248,507,945,1700,1.59,0.017723012807635365,665,I just think it's a bad idea to eat something this stupid.
1030,75,214,510,873,1597,1.5873512836568566,0.01788245275412848,665,Shhh! He's looking out for sharks.
1201,76,192,332,700,1224,1.5849673202614378,0.021331515667132726,665,You're more likely to be struck by lightning than be stepped on by a human.
2763,77,183,350,699,1232,1.5811688311688312,0.020953888156099647,665,The guy at the bait shop said this could get us a couple lifeguards.
144,78,146,403,655,1204,1.5772425249169435,0.02011104892055447,665,I decided to go with carry out.
1889,79,188,435,782,1405,1.5772241992882563,0.01908990726553936,665,I'm going to be on the evening news.
5892,80,51,135,227,413,1.5738498789346247,0.03453995719743887,665,Definitely a keeper!  I'd guess about a 180 pounder.
1502,81,188,439,795,1422,1.5731364275668074,0.018927384069311916,665,wait till he finds out I'm not his surf board.
1282,82,158,269,597,1024,1.5712890625,0.023260848583003976,665,"When he says ""Marco,"" they all say ""Polo,' and then we eat."
4764,83,61,170,287,518,1.5637065637065637,0.030516593744007895,665,It's from that new take-out place under the pier.
3703,84,146,312,616,1074,1.5623836126629422,0.021971537638613443,665,It seems rude to interrupt while he’s on the phone.
1010,85,164,315,667,1146,1.5610820244328099,0.021565010897311967,665,Millennials act so entitled.
3536,86,140,172,495,807,1.560099132589839,0.02713243320064128,665,Heard it’s Trump ... we could become hero’s!
907,87,123,266,526,915,1.5595628415300546,0.023744277830195764,665,I'm seventy years old and I'll play with my food if I want to.
4331,88,95,177,389,661,1.5552193645990924,0.02845501738654787,665,"It's a new ridesharing company I started. I call it Scuber."""
1813,89,122,326,582,1030,1.5533980582524272,0.021688712367893725,665,"Of course I’ll eat him, but in the meantime  I just love the foot massage."
6055,90,123,325,589,1037,1.5506268081002892,0.021629106039027773,665,"Honey, I brought dinner!"
5075,91,94,208,420,722,1.548476454293629,0.026544857619473027,665,"He’s locally sourced, and most importantly, cage free!"
2626,92,46,107,210,363,1.5482093663911847,0.03720628560197145,665,He's just a decoy.
3801,93,123,270,549,942,1.5477707006369428,0.023254459354915522,665,Sometimes it's just too easy.
5529,94,112,290,537,939,1.5473908413205537,0.02276948915329178,665,"Of all my anger management exercises, this one is the most difficult"
5424,95,112,284,535,931,1.5456498388829216,0.02291915656391972,665,Did you already eat yours?
515,96,101,300,521,922,1.5444685466377441,0.022520625977350824,665,Don’t bite.My back has never felt so good.
516,97,101,246,478,825,1.543030303030303,0.02446011410195359,665,This one’s on me.
4317,98,122,212,507,841,1.5422116527942924,0.025315837623318793,665,The weirdest part is that the water above me keeps randomly getting warm
364,99,102,267,500,869,1.5420023014959723,0.023588943258847698,665,He’s a rescue.
1787,100,93,178,404,675,1.5392592592592593,0.027883135361070024,665,He's my therapy human.
3170,101,113,263,532,908,1.5385462555066078,0.023418272923638874,665,I work for UberEats now.
2559,102,51,151,269,471,1.5371549893842889,0.03146020844765971,665,"Yes, I could dive, but I think surfacing would be more interesting."
1140,103,104,232,486,822,1.535279805352798,0.024722496322971122,665,He’s only just temporarily on top of the food chain.
3320,104,104,228,484,816,1.5343137254901962,0.024860951445629744,665,"He's a loan shark-it's a professional courtesy."""
5820,105,100,194,447,741,1.5317139001349527,0.026480481378862705,665,This one's a decoy.  We get the real ones when they come out to rescue it.
4636,106,78,149,347,574,1.5313588850174216,0.030147792553308447,665,How did these things ever make it to the top of the food chain?
659,107,78,163,362,603,1.529021558872305,0.029045279600655487,665,"If he's gonna have kids as smart as he is, it makes more sense to release him."
1443,108,67,224,389,680,1.526470588235294,0.025639339810769116,665,Should we do lunch now or save it for dinner?
1849,109,76,259,448,783,1.524904214559387,0.023814740533431304,665,"Don't say anything, he just told all his friends that he's tall enough to reach the bottom."
5043,110,96,173,432,701,1.520684736091298,0.02734610388055024,665,I’m making a fortune carrying them into U.S. waters.
424,111,83,200,420,703,1.5206258890469417,0.02630376573331908,665,The doc said I needed a balanced diet.
737,112,88,181,421,690,1.517391304347826,0.027066815309585077,665,I call it “ Surf and Turf”
719,113,79,226,438,743,1.5168236877523553,0.024962731701807368,665,I'm trying to eat a balanced diet
4739,114,85,183,416,684,1.5160818713450293,0.027010094775478024,665,Shhh.  This guy thinks I'm a service animal.
4692,115,85,182,418,685,1.513868613138686,0.026982310754313486,665,He's trying to get a signal.
4864,116,31,73,159,263,1.5133079847908746,0.04304995954496801,665,I’m seconds away from nipping this wildlife tourism trend in the bud.
1199,117,77,176,391,644,1.5124223602484472,0.027576448799296053,665,I'm headed to the potluck
395,118,81,173,400,654,1.5122324159021407,0.027603537237531835,665,I love the look in their eyes when they realize they're not standing on the bottom.
3250,119,48,135,268,451,1.5121951219512195,0.032066305937745135,665,I can’t do anything without the soundtrack.
2798,120,71,161,361,593,1.5109612141652613,0.028750447199194243,665,One lousy surfer and I get sixteen weeks of community service.
5883,121,39,92,202,333,1.5105105105105106,0.038186438779174874,665,Feels so good I hate to eat him.
6164,122,84,131,371,586,1.5102389078498293,0.030285947336803443,665,I am the fin beneath his things.
5527,123,70,167,365,602,1.5099667774086378,0.02833302086528537,665,He was drowning. I'm just keeping him fresh until I get hungry.
4886,124,70,171,370,611,1.5090016366612111,0.028023746958592367,665,Just wait till he does another hand stand.
4439,125,76,167,385,628,1.5079617834394905,0.0280115841429243,665,You smell fear? All I can smell is feet.
1398,126,86,140,392,618,1.5048543689320388,0.02926139909219637,665,I can't do that.  He's a lawyer.  He's one of our own.
3595,127,47,125,263,435,1.5034482758620689,0.03277067586749422,665,Millennials...am I right?
4850,128,46,113,249,408,1.5024509803921569,0.03417990374595033,665,This guy thinks he walks on water.
1680,129,62,127,312,501,1.5009980039920159,0.03154374720948644,665,He thinks he's standing on a sand bar. I'm waiting for his wife.
599,130,73,130,349,552,1.5,0.030557219351383155,665,I'll split him with you.
5299,130,57,144,315,516,1.5,0.0302395045600159,665,Don’t worry he’s armless
647,132,69,150,359,578,1.4982698961937717,0.029104227092685796,665,I wish I had a blowhole.
6165,133,57,115,288,460,1.4978260869565216,0.0329329337998906,665,He’s all yours. I can’t stomach another old white male.
3360,134,62,148,337,547,1.4972577696526508,0.029547364417036235,665,My ex got the top half.
287,135,78,127,365,570,1.4964912280701754,0.030337060778379766,665,Probably not a stable genius.
5473,136,69,132,343,544,1.4963235294117647,0.03045580543993105,665,Shall we each grab a leg and make a wish?
778,137,62,123,313,498,1.4959839357429718,0.03168570043409564,665,"White meat is dry and flavorless, but there's no alternative on Nantucket."
295,138,51,136,293,480,1.4958333333333333,0.03107276929108997,665,"Ok, let's go over this again... I hit the brakes, then you open your mouth."
1050,139,59,149,331,539,1.4953617810760669,0.029522293892614414,665,Takeout is on me tonight.
3332,140,48,167,316,531,1.4952919020715632,0.02850914432135084,665,I just get more done if I bring my lunch to work.
4442,141,46,167,312,525,1.4933333333333334,0.028485755473102333,665,The invitation said to bring your own lunch
4084,142,61,136,327,524,1.4923664122137406,0.03038208425420937,665,It's a decoy.
4868,143,50,142,300,492,1.491869918699187,0.030380678227600127,665,Here's your take-out. That'll be 20 clams.
5561,144,57,143,323,523,1.491395793499044,0.029939248800713702,665,"It's win win. He gets a free ride, I get a free lunch."
2961,145,56,143,320,519,1.4913294797687862,0.029984694832107982,665,You said you wanted fresh.  I'm bringing you fresh.
2704,146,70,96,315,481,1.4906444906444907,0.0335712167608215,665,"You were right about President Trump, he really is the dumbest thing on land or water."
650,147,58,136,320,514,1.490272373540856,0.030447804926229956,665,"You ordered a 160 pounder, no fins, no wet suit?"
360,148,64,106,308,478,1.4895397489539748,0.03294341155110321,665,I accidentally looked up his trunks... totally lost my appetite.
5770,149,60,135,326,521,1.489443378119002,0.030388979952249467,665,Beginning to have second thoughts on the Uber gig.
5084,149,62,131,328,521,1.489443378119002,0.0306309420140075,665,New gig with Uber Eats.
582,151,54,148,322,524,1.4885496183206106,0.029527048201668255,665,"I can’t, he’s a client."
4403,152,52,127,294,473,1.4883720930232558,0.03154690957912908,665,So who's on top of the food chain?
6139,153,47,149,302,498,1.4879518072289157,0.02970715084166302,665,"You know, it wouldn't kill you to help me carry the groceries."
5330,154,56,128,309,493,1.486815415821501,0.031137209269037517,665,It’s a comfort human.
5150,155,46,143,294,483,1.4865424430641823,0.03022375356124605,665,Here's your order.
1904,156,65,121,331,517,1.4854932301740813,0.031167223099906112,665,I REALLY hate Lent!
1863,157,54,121,297,472,1.4851694915254237,0.031876673690388754,665,I’ll wait until he finishes waving at his wife.
5314,158,43,141,284,468,1.485042735042735,0.0304687491805763,665,When eating out got so expensive I started packing my lunch.
3569,159,44,150,297,491,1.4847250509164969,0.029588771490554822,665,"I dunno--I heard the guy say, ""Less crowded than Everest and twice as safe."""
4152,160,57,102,288,447,1.483221476510067,0.033641210253888935,665,It's called Great White Privilege.
3484,161,50,129,295,474,1.4831223628691983,0.0312084178993412,665,"I know we said we weren't exchanging gifts this year, but I couldn't resist."
3884,162,55,114,297,466,1.48068669527897,0.032318259375260505,665,"The most embarrassing part is he keeps calling me ""Flipper""."
1038,163,56,122,309,487,1.4804928131416837,0.031413835900237,665,It’s times like these that I regret going vegan.
2364,164,43,135,282,460,1.4804347826086957,0.030840574101493632,665,They're all over the place. Go get your own.
5467,165,47,125,284,456,1.480263157894737,0.03164885665142815,665,I know. But he removed a thorn from my fin”.
5063,166,58,112,305,475,1.48,0.03227683936379167,665,"I'm transitioning to porpoise, if you must know."
3283,167,44,130,282,456,1.4780701754385965,0.031185426962001387,665,My wife said to bring someone home for dinner.
256,168,44,108,258,410,1.4780487804878049,0.03368748544427756,665,They're like muffins. The top half is delicious.
2184,169,42,142,289,473,1.477801268498943,0.030081001814880864,665,"No, go ahead, you tell him"
5832,170,46,123,281,450,1.4777777777777779,0.03179663305577545,665,"Man, this Swim With The Dolphins racket is great -- look what I got!"
1532,171,45,110,265,420,1.4761904761904763,0.03326751412549372,665,Let's humor him until his wife and kids arrive.
2744,172,37,146,280,463,1.4751619870410366,0.02976132644570252,665,"I'm not hungry right now, but it's like packing a lunch for later."
881,173,47,116,280,443,1.4740406320541761,0.0323133599238324,665,Let's wait until he's finished waving to his kids.
691,174,51,117,294,462,1.474025974025974,0.03193351861570962,665,He's a lawyer. Professional courtesy.
44,175,50,109,282,441,1.473922902494331,0.03289367701744075,665,Suppers on me!
5154,175,43,123,275,441,1.473922902494331,0.031778041405625325,665,Don't show your fin! He thinks he's riding a dolphin!
3930,175,47,115,279,441,1.473922902494331,0.032420248738015904,665,Too bad today is Catch and Release
1121,178,55,107,296,458,1.4737991266375545,0.0327275132590733,665,I brought take out.
4649,179,53,99,282,434,1.4723502304147464,0.033758930785823926,665,"Hey, Frank, dinner’s on me, today."
2873,180,44,106,261,411,1.4720194647201947,0.03361652510975904,665,Say hello to my little chum.
3043,181,44,112,268,424,1.471698113207547,0.03285997849660614,665,Do you have any grey poupon?
4083,181,42,116,266,424,1.471698113207547,0.03251885107956076,665,"It started as a joke, but now I'm sorta invested."
4424,183,44,143,303,490,1.4714285714285715,0.02961151016344279,665,I like to play with them a little beforehand. Don't tell Mom.
5005,184,30,88,196,314,1.4713375796178343,0.03750447335217046,665,The missus asked me to get some takeout.
3171,185,38,113,250,401,1.4713216957605986,0.03311735720904544,665,Since when don't you like Italian?
3302,186,44,109,266,419,1.470167064439141,0.03314221430666593,665,All I know is the sciatica in my caudal fin is gone completely.
5589,187,46,104,267,417,1.4700239808153477,0.03360277502108279,665,He's keeping an eye out for sharks
3367,188,35,130,261,426,1.4694835680751173,0.031187780269498276,665,I thought you said I was supposed to bring lunch.
2036,189,40,126,273,439,1.469248291571754,0.03137949620934121,665,"First, you have to give them a false sense of security."
4955,190,44,92,248,384,1.46875,0.035334659061372925,665,My mom finally said I could have a pet - he's a rescue.
581,190,27,81,180,288,1.46875,0.03899984086003447,665,"I couldn’t finish the whole thing, so I got it to go."
4252,192,46,115,281,442,1.4683257918552035,0.032196306210527,665,I'm gonna give this Uber thing another week.
3057,193,52,86,268,406,1.4679802955665024,0.035316291277818,665,Of course this happens the week I go vegan
2472,194,40,114,261,415,1.4674698795180723,0.0326640369985177,665,"You try it ,the last one I ate tasted  just like chicken."
3977,195,44,116,277,437,1.4668192219679634,0.032136179334261335,665,We have a deal.  He tells everyone else it’s safe and I don’t eat him.
1365,196,46,111,278,435,1.4666666666666666,0.03256978122773071,665,The water taxi costs an arm and a leg. I said I'd charge just an arm.
4109,196,40,123,272,435,1.4666666666666666,0.03157891639243671,665,He's my chiropractor.
454,198,43,113,271,427,1.4660421545667448,0.032510453969041016,665,Yeah it's a Great White
3610,199,46,99,265,410,1.4658536585365853,0.03401510779213078,665,Wait 'til he finds out I'm not a dolphin.
1642,200,39,117,263,419,1.4653937947494033,0.03225792912643514,665,"Turns out, you can play with your food and eat it too."
1593,201,43,120,280,443,1.4650112866817155,0.03165519534636951,665,I like the top a little crispy.
3660,202,42,103,258,403,1.4640198511166254,0.03372194442718963,665,You take the left leg and we’ll make a wish.
2251,203,43,107,266,416,1.4639423076923077,0.033127377825315975,665,I'm sick of white meat.  YOU eat it!
4194,204,37,118,259,414,1.463768115942029,0.03217052069470123,665,Thigh or drumstick?
431,205,37,102,241,380,1.4631578947368422,0.03420331501875041,665,"What is it you're not supposed to do, 30 minutes after eating a swimmer?"
3337,206,43,98,257,398,1.4623115577889447,0.03421152100691277,665,"Oh, it's Human Week."
5628,206,37,110,251,398,1.4623115577889447,0.033082951599902426,665,"People keep coming to try and rescue him. I swear, I've never eaten so good in my life."
1157,208,40,90,238,368,1.4619565217391304,0.03563147730147699,665,It's my emotional support human.
3308,209,46,101,271,418,1.4617224880382775,0.03352333829872058,665,...and we'll have these waters to ourselves for the rest of the summer.
6157,210,40,94,243,377,1.4615384615384615,0.035004646407811715,665,"Oh, like you could say no to Sir David Attenborough."
3630,211,38,111,257,406,1.4605911330049262,0.032797133999627845,665,"And just like that, goodbye sciatica."
2183,212,32,104,229,365,1.4602739726027398,0.03412019432412556,665,The trick is to brine just the bottom half
2056,213,37,105,247,389,1.4601542416452442,0.03362327978234971,665,"Tell the kids, dinner's ready"
1497,214,30,100,218,348,1.4597701149425288,0.03482336447153437,665,They are all so confident when their head is above water.
1324,215,42,97,255,394,1.4593908629441625,0.034269878892619794,665,"He ain't heavy, he's my lunch."
2312,215,43,95,256,394,1.4593908629441625,0.03445781466529995,665,I identify as a Dolphin.
3052,217,45,93,261,399,1.4586466165413534,0.034504890318720484,665,"Like I told you, Karen, men will walk all over you if you let them."
398,218,46,84,254,384,1.4583333333333333,0.03568966991216398,665,Let him finish taking his selfie.
5574,219,34,96,228,358,1.458100558659218,0.0350345396157614,665,"Bait. I’m trolling for one of the really fat, juicy ones."
6102,220,33,108,239,380,1.4578947368421054,0.03336499031523027,665,I told him I'm a dolphin.
3942,220,46,82,252,380,1.4578947368421054,0.035968778970280973,665,I’m never sure of what to bring to potlucks.
2964,222,45,89,257,391,1.4578005115089514,0.03502373668740871,665,Why don't YOU ever bring dinner?
5218,223,43,87,249,379,1.4564643799472297,0.0354494042362501,665,"He's my comfort human, Larry"
1570,224,37,97,241,375,1.456,0.03450944741348829,665,Tastes like chicken.
6044,225,34,101,236,371,1.4555256064690028,0.034142405986546207,665,Sorry I'm late. But I brought lunch.
559,226,32,99,228,359,1.4540389972144847,0.034502067249389624,665,"Ok, I am going to flip him"".   Heads or Tails"
4346,227,35,102,242,379,1.4538258575197889,0.033828251181639575,665,"Ooh gross, get it off!! Where is it?"
2189,228,37,83,226,346,1.453757225433526,0.03658361231957284,665,"No, maybe YOU misunderstood when he said ""Help, shark!"""
4067,229,41,89,247,377,1.453580901856764,0.03518007999229258,665,This is NOT how He walked on water.
528,230,37,90,235,362,1.4530386740331491,0.035393103987622555,665,Let's let him wave frantically to shore for another minute or two.
3472,231,38,101,252,391,1.4526854219948848,0.03367014702406824,665,"Jump the shark? No, but he did stick the landing."
2233,232,43,86,251,380,1.4526315789473685,0.035367353063143515,665,Uber Eats delivery for you
1152,233,37,88,233,358,1.452513966480447,0.035678653993650236,665,What is it? Get if off me! Get it off!
67,234,37,96,243,376,1.452127659574468,0.034429318888043854,665,I was going to let him finish his text.
6181,235,30,104,229,363,1.4517906336088153,0.033775547449281115,665,Have at him. I gave up men for lent.
5621,236,38,92,242,372,1.4516129032258065,0.034903014031784085,665,I tried goat yoga. This is better.
1001,237,39,84,236,359,1.4512534818941505,0.03603590589746452,665,He thinks they're swimming with dolphins.
4555,238,45,76,247,368,1.451086956521739,0.03662062415179491,665,Great white privilege...
3659,239,31,99,227,357,1.4509803921568627,0.034399607467466634,665,"You know what they say...""eat a man and you have lunch,  use one as bait and you'll feast forever"""
3091,240,32,61,185,278,1.4496402877697843,0.04152680517128238,665,Surf and Turf
5258,241,29,101,224,354,1.4491525423728813,0.03413256708586391,665,Wanna grab a bite?
6062,242,32,85,215,332,1.4487951807228916,0.03646581608382098,665,I met him online.
3883,242,32,85,215,332,1.4487951807228916,0.03646581608382098,665,Watch this!  He thinks he’s on a sand bar.
2861,242,35,79,218,332,1.4487951807228916,0.03720691875922017,665,"I don’t know, I think he said his name was Spielberg and I owe him big time...."
1093,245,25,107,218,350,1.4485714285714286,0.03343780288234765,665,I give up.  What has two legs and looks tasty for lunch?
4580,245,31,95,224,350,1.4485714285714286,0.034875873187810574,665,Does the tag say “sell by” or “use by”
1212,247,39,87,243,369,1.4471544715447155,0.03530109094044234,665,"No, when you're a shark, you're not necessarily a shark all the way."
4359,248,32,54,178,264,1.446969696969697,0.04314675766822396,665,Best spa ever. Back massage followed by dinner for two.
763,249,31,82,210,323,1.4458204334365325,0.036924256825588066,665,Why does this always happen when I'm fasting?
1714,250,24,67,167,258,1.445736434108527,0.04105145186912194,665,He says the cell signal is better out here.
28,251,28,100,222,350,1.4457142857142857,0.03415173713942487,665,He's my chum.
5608,251,32,92,226,350,1.4457142857142857,0.03509749842438029,665,I stopped for take-out on my way home.
5952,251,29,98,223,350,1.4457142857142857,0.03439061588780613,665,I promise. This is his last selfie.
4503,254,38,82,235,355,1.4450704225352113,0.036089470135959756,665,"This has been a bad week, one Fitbit, two tires and now a stand up comedian."
2874,255,28,92,213,333,1.4444444444444444,0.03535882110825966,665,"I thought he'd realize his mistake and jump off, but it's been three hours and now it seems too awkward to say anything."
5803,255,28,104,228,360,1.4444444444444444,0.033482591652073,665,I told you I was bringing the entree!
4158,255,33,86,223,342,1.4444444444444444,0.03591681642372328,665,I grabbed us take-out.
3407,255,21,78,171,270,1.4444444444444444,0.03868032821845292,665,I'm just gonna ride this one out.
3570,259,36,99,250,385,1.4441558441558442,0.033614481675462465,665,You know that trick where the dog flips a treat up off his nose and then eats it?
4340,260,30,91,219,340,1.4441176470588235,0.03533855436178289,665,"The wife is working late, so she asked me to bring home dinner."
6266,261,38,74,226,338,1.4437869822485208,0.03741229774651847,665,You the guy who ordered the sushi?
1607,262,34,81,221,336,1.443452380952381,0.036617560388955445,665,I got takeout tonight
882,262,30,89,217,336,1.443452380952381,0.03563386764634503,665,he thinks he found a sandbar
2762,264,32,88,223,343,1.4431486880466473,0.03559670337633955,665,"Hurry, go get the camera."
1722,265,35,85,230,350,1.4428571428571428,0.035777676039689975,665,Why don’t you bring a sea weed salad or bottle of red wine.
5512,265,31,93,226,350,1.4428571428571428,0.034850378144175145,665,"It's low-pay, seasonal work. But it includes meals."
3378,265,32,91,227,350,1.4428571428571428,0.035084500399667255,665,I believe you ordered take-out.
3083,268,36,71,216,323,1.4427244582043344,0.0381900172734799,665,"At the count of three, we each grab a leg and make a wish."
3338,269,22,65,160,247,1.4412955465587045,0.04154982506924233,665,The legs taste better after marinating for an hour.
2805,270,22,49,140,211,1.4407582938388626,0.046548552529197235,665,It  is the final exam for self control and anger management class
1290,271,28,89,212,329,1.4407294832826747,0.03564303765889459,665,"I'd eat him, but he's doing wonders for my back."
