target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2484,54,651,1027,2102,3780,1.616137566137566,0.012398905940861153,618,"It sums up the whole entitled, rich white guy thing pretty well, I think."
6020,55,482,688,1517,2687,1.614812058057313,0.014890798987782247,618,Next I'm hunting for a politician that tells the truth.
5848,56,602,1041,2033,3676,1.6107181719260066,0.012402231642893002,618,Like veal but with a different kind of guilt.
1015,57,670,1039,2195,3904,1.609375,0.012203698719542543,618,The hard part was getting a hunting license in Narnia.
951,58,276,470,943,1689,1.6050917702782712,0.018307800174567176,618,Difficult kill. Damn thing kept going up and down and around and around.
4451,59,502,674,1633,2809,1.5973656105375578,0.014592549080719507,618,"Of course, back then, we didn't hunt them because they're rare - we shot them because we thought they were gay"
1648,60,378,689,1366,2433,1.5939169749280724,0.01506437800502727,618,Yes.....but he identifies as an Impala....
2848,61,629,910,2122,3661,1.5921879267959573,0.012643961682947668,618,Its magical beauty filled me with awe and wonder. So I shot it.
4304,62,237,500,916,1653,1.589231699939504,0.017891065730769266,618,My granddaughter is still not talking to me.
138,63,317,585,1188,2090,1.5832535885167465,0.016173102064702294,618,For that one I needed a hunting license AND a poetic license.
6371,64,350,697,1354,2401,1.5818408996251563,0.01492826257825681,618,The cleanup was the hardest part. There was glitter everywhere.
2008,65,370,591,1342,2303,1.577941815023882,0.01566988250010466,618,And that was the moment I realized it was a children's birthday party.
2442,66,284,572,1123,1979,1.5760485093481555,0.0163880870484702,618,I bagged that one on a four-day acid trip back in '67.
5423,67,431,732,1605,2768,1.5758670520231215,0.014170988135277795,618,"They were protected, under Obama."
4112,68,454,923,1803,3180,1.5757861635220125,0.012909429321321554,618,"Yeah, that was a tough one. The kid on the merry-go-round put up quite a fight."
4801,69,231,433,897,1561,1.5733504163997438,0.018615265344061632,618,It's great living in an era when they've loosened gun AND drug laws
2339,70,443,726,1650,2819,1.5718339836821569,0.014086014390610748,618,"It turned out to be two guys in a unicorn suit for a birthday party, but I had it mounted anyway."
5349,71,416,782,1631,2829,1.5705196182396606,0.013807166587352966,618,"The irony is, I shot it with an imaginary gun."
796,72,400,800,1608,2808,1.5698005698005697,0.013741314131341909,618,"Of course, my daughter said she will never speak to me again."
4042,73,366,768,1512,2646,1.566893424036281,0.014050533437799878,618,"No, surprisingly they're not protected"
6516,74,319,639,1311,2269,1.5628029969149404,0.015246894046375956,618,Shooting it was easy. Bringing it back through the Looking Glass was the hard part.
4519,75,194,432,831,1457,1.5628002745367193,0.018758821061039255,618,"Long story short, that's why my daughter doesn't speak to me anymore."
7004,76,348,656,1399,2403,1.562630045776113,0.014934152304300242,618,"Zimbabwe, South Africa and, of course, Narnia."
6370,77,313,572,1269,2154,1.5561745589600742,0.01579987649429911,618,It just came out of nowhere.
1042,78,329,537,1283,2149,1.5560725919032108,0.016045860565981743,618,Any more of those brownies?
183,79,323,531,1265,2119,1.5554506842850402,0.01614069989520406,618,Ran him down on my unicycle.
4670,80,322,486,1228,2036,1.5550098231827112,0.01663719527626097,618,"Like Chinese astrology, I assign an animal to mark each year. The antelope wall mount recalls a fast moving year full of action, the unicorn showcases a mystical year, and on its right, that mount depicts a year full of …well, you get the idea."
6955,81,284,587,1212,2083,1.5544887181949112,0.015799454765245774,618,And I shot that one somewhere over the rainbow.
2109,82,329,477,1245,2051,1.553388590931253,0.016645057436564102,618,That idiot Donald Jr. sold it to me for half price because there's only one horn.
5868,83,278,538,1168,1984,1.5514112903225807,0.016311374105819197,618,"Yeah, I know. My granddaughter still won't speak to me."
4190,84,275,517,1146,1938,1.5505675954592364,0.01656078193037385,618,It’s perfectly legal under new federal regs.
219,85,282,493,1146,1921,1.5502342529932327,0.016787172754905683,618,It’s extinct now. It was called an analog clock. Not sure what that is above it.
823,86,320,397,1172,1889,1.548967707781895,0.01762374174170163,618,Spied her in a clearing right next to a fiscally responsible Republican.
258,87,261,466,1082,1809,1.5461580983969043,0.017224870176288862,618,"And they said they didn't exist... well actually, now they don't."
5000,88,235,496,1039,1770,1.5457627118644068,0.017036563236842297,618,Lucky shot. I was aiming for the leprechaun.
5198,89,269,415,1065,1749,1.544882790165809,0.017828156973077967,618,Took it with my Myth & Wesson
1799,90,236,473,1027,1736,1.5443548387096775,0.017310889265132558,618,"To this day, I still find glitter in the back of my truck."
5716,91,246,465,1048,1759,1.5440591245025583,0.01732647055609795,618,I’m banned from the carousel in the park for life but it was worth it.
2831,92,278,404,1087,1769,1.542679479932165,0.01783661911886072,618,I think it really proclaims to the world what a total asshole I am.
7028,93,240,424,1006,1670,1.5413173652694612,0.017915954928478535,618,I bagged that one in the Sixties on an acid trip.
5214,94,217,446,967,1630,1.539877300613497,0.017774722010371974,618,Damned if I know. We were all stoned at the time.
467,95,236,401,981,1618,1.5395550061804697,0.018276945477080885,618,"Yes, but to be honest my daughter already hated me."
936,96,214,437,954,1605,1.5389408099688473,0.017921105154708173,618,I rode that merry-go-round for two days before I got a clean shot.
1633,97,265,317,993,1575,1.5377777777777777,0.019279934332397736,618,"I tracked her through the lollipop forest, then the gumdrop foothills; I thought I had lost her and then suddenly there she stood, flanked by rainbows on the top of sugarloaf mountain -- and I took her!"
1627,98,216,393,928,1537,1.5367599219258294,0.01857059520807432,618,Yeah. My bad.
1756,99,207,420,927,1554,1.5366795366795367,0.01821146228778799,618,There's an interesting story behind where I got that clock.
2129,100,235,351,947,1533,1.5355512067840835,0.019038995651092707,618,"He was standing in the clearing with a principled Republican, so I decided to shoot the less-endangered one."
5187,101,179,422,863,1464,1.5327868852459017,0.018365554761460647,618,If you wear rainbow camouflage they never see you coming.
1725,102,185,397,860,1442,1.5319001386962552,0.018730908916450698,618,I got that one last year in Narnia.
3128,103,167,427,838,1432,1.5314245810055866,0.018357668605418077,618,That’s a misconception. They’re all over the place out in Silicon Valley.
762,104,196,355,857,1408,1.5305397727272727,0.01936218981912786,618,Wow! So that clock is made of real mahogany?
281,105,160,419,815,1394,1.5301291248206599,0.018536695965563184,618,I bagged him before the drugs wore off.
2643,106,199,314,835,1348,1.5281899109792285,0.020104728664010984,618,It was a good thing I had my glitter gun.
6927,107,176,336,796,1308,1.525993883792049,0.01991637966406311,618,So much for that fairy tale ending
787,108,192,300,810,1302,1.5253456221198156,0.020453890233507997,618,"The magical and enchanting unicorn appears to only a rare few and has the ability to bestow magic, miracles and wisdom to those who are pure of heart and virtuous in their deeds. So, I shot it."
2191,109,177,336,802,1315,1.5247148288973384,0.019866194298595045,618,"Yes, finding a Unicorn is more likely than winning the New Yorker Caption Contest."
2760,110,187,278,784,1249,1.5220176140912731,0.020973020984674344,618,Wait til you see my honest politician in the next room.
3570,111,152,332,738,1222,1.5204582651391163,0.020202779616719294,618,The hard part was shooting the leprechaun off his back.
4877,112,168,279,739,1186,1.5185497470489038,0.021207456982855567,618,"Ed was a remarkable horse in so many ways. More than anything he loved drag, so when he went we knew we had to so something fabulous."
387,113,143,343,728,1214,1.5181219110378912,0.02000116319438802,618,I didn't realize hunting had a fantasy league.
6894,113,151,327,736,1214,1.5181219110378912,0.02027095948471686,618,"To kill it, you have to believe in it first."
4543,115,159,302,738,1199,1.5170975813177647,0.020732187886166535,618,That was the day my daughter stopped talking to me.
6165,116,166,245,709,1120,1.5151785714285715,0.02209327416968907,618,The mythical creature permit was surprisingly easy to get under the Trump administrations new rules for fake animals.
3162,117,159,260,706,1125,1.5137777777777779,0.021765427700300818,618,"I told my daughter that if she didn't eat her vegetables, a unicorn would die. She eats them now."
1906,118,131,294,658,1083,1.5133887349953832,0.021318405885683227,618,"Yes, NOW there's no such thing as unicorns."
3375,119,127,305,657,1089,1.5133149678604223,0.021071137773231566,618,"Not exactly a fairy-tale ending, was it Stan?"
6717,120,122,311,649,1082,1.5129390018484288,0.020969580632364794,618,My wife thought the room looked too masculine.
4104,121,161,211,670,1042,1.5115163147792707,0.023170596652215516,618,"Of course it's fake, but the Base thinks it is real."
5182,122,153,247,683,1083,1.5106186518928901,0.02218298378443841,618,Entirely legal. Pruitt took them off the rare and endangered list.
2726,123,133,291,667,1091,1.5105407882676443,0.021282329047649227,618,My granddaughter’s 6th birthday party didn’t go quite as expected.
2321,124,129,283,648,1060,1.510377358490566,0.021582538863663847,618,This one we bagged on one of our LSD trips.
5360,125,116,299,628,1043,1.5091083413231063,0.02129115233857311,618,Turns out there was one.
278,126,112,279,602,993,1.5065458207452165,0.021894546695568333,618,"Endangered is a thrill, but mythical really gets the old ticker pumping."
5189,127,129,263,637,1029,1.5063168124392614,0.022069243719276495,618,I haven't seen one of those since Woodstock.
6604,128,145,212,635,992,1.5060483870967742,0.0233928871931627,618,The only thing that stops a magical beast with a horn is a good guy with a gun.
6215,129,109,258,578,945,1.5037037037037038,0.022565209489564933,618,I'm tellin' you. The whole trip was just magical.
6455,130,61,146,326,533,1.5028142589118199,0.030002667115405498,618,"All I remember is that it was the '60s, in San Francisco...."
2826,131,118,248,600,966,1.5010351966873705,0.022632576516595823,618,"To this day I’m not allowed within 300 feet of a merry-go-round, but it was totally worth it, don’t you think?"
292,132,109,251,577,937,1.5005336179295625,0.02270813355689885,618,They're only endangered if you actually believe in them.
4675,132,128,213,596,937,1.5005336179295625,0.02364291185923644,618,And that's why my daughter hasn't spoken to me in thirty years
5050,134,126,223,601,950,1.5,0.023301369096810885,618,My daughter hasn't spoken to me since.
2879,135,97,254,548,899,1.4983314794215796,0.02277498491418313,618,"You toss out a handful of Skittles in the right spot, and they just come running."
3233,136,122,216,586,924,1.4978354978354977,0.023599781914073137,618,Trump administration lifted the ban.
88,137,127,183,571,881,1.496027241770715,0.024732499718813028,618,That one was once the mascot of Trump University.
3057,138,123,195,573,891,1.494949494949495,0.02431231177664377,618,You don’t know what true fear is until you’re staring into the eyes of Princess Rainbow Sparkles from 20 feet away.
883,139,112,199,546,857,1.4935822637106184,0.024440842866235345,618,well now they don't exist
6733,140,118,165,530,813,1.4932349323493235,0.025793733169103387,618,Is that a cow up there? You shot a cow?
4955,141,112,208,556,876,1.4931506849315068,0.024039511510134906,618,"The first and last one cost me $85,000. The one in the middle cost me my grandkids."
268,142,111,205,550,866,1.4930715935334873,0.02419341706778849,618,His trophy wife is fake too.
4663,143,107,207,540,854,1.4929742388758782,0.024223851489349944,618,"There’s a really interesting story behind how I came to be in possession of that clock, if you have a few minutes."
5550,143,114,193,547,854,1.4929742388758782,0.02461734254152676,618,The horn was added postmortem so my neighbor wouldn't figure out what happened to his horse.
1206,145,95,226,524,845,1.4923076923076923,0.023718153989777557,618,Turns out they weren't actually extinct. They are now though.
4561,146,135,152,571,858,1.491841491841492,0.025667716771896817,618,"What he was doing in my pajamas, I’ll never know."
5213,147,116,175,539,830,1.4903614457831325,0.025271151266275892,618,"Needless to say, they'll never let me back on that carousel"
3468,148,97,219,528,844,1.4893364928909953,0.023855638125385267,618,"Yes, they do exist. Sorry, 'did'."
2770,149,99,209,524,832,1.4891826923076923,0.024229740630657855,618,"Well, they did exist."
6886,149,101,205,526,832,1.4891826923076923,0.02434883490030083,618,Lost my trophy wife over this.
1354,151,100,202,521,823,1.488456865127582,0.024486952724619544,618,I had the horn added later just to mess with my kids.
914,152,111,168,522,801,1.4868913857677903,0.025665680447957775,618,I was saving that spot for a picture of an ethical Republican President but settled for something more abundant.
3784,153,108,164,509,781,1.4865556978233034,0.02597799247735145,618,"Of course, they'll never let us on that merry-go-round again."
598,154,73,234,476,783,1.4853128991060025,0.02361906262989594,618,"Of course, my position on unicorns has evolved since then."
4917,155,94,190,497,781,1.4839948783610755,0.0250758047019368,618,"The day after Trump lifted the ban, I was on a plane."
922,156,80,213,479,772,1.483160621761658,0.02434539405860753,618,"I don't know what you put in this drink, George, but if you don't mind, I'd like another."
2425,157,90,174,470,734,1.4822888283378746,0.02598451427875011,618,Turns out they’re real...and delicious.
5082,158,98,158,479,735,1.4816326530612245,0.026522554979882606,618,And here we have an alternative fact
6920,159,92,174,478,744,1.4811827956989247,0.02586219148794093,618,"LIMERICK: ""I shot this magical beast...It made for a wonderful feast...Why should I mind,..If its the last of its kind...I'm an asshole, and don't care in the least."""
1293,160,81,175,447,703,1.4793741109530583,0.026149241298557117,618,The taxidermist cried the whole time
4907,161,83,187,467,737,1.4789687924016282,0.025398859991989077,618,"Not an easy shot. The carousel, it keeps going round, you know."
1261,162,77,176,437,690,1.4782608695652173,0.0261933143843964,618,"Running over the horse was an accident. Gluing a horn on his head, now that was genius."
5524,163,82,181,459,722,1.4778393351800554,0.02571193561218875,618,"I couldn’t believe it, so I just shot it."
5359,164,80,178,451,709,1.4767277856135401,0.025905313290383664,618,That's nothing. You ought to see my butterfly collection. Ever heard of Tinkerbell?
273,165,78,183,451,712,1.476123595505618,0.02567050332725167,618,"Woodstock, in '69. Haven't seen one since then."
617,166,86,160,452,698,1.475644699140401,0.026671527584405108,618,"Finally, my horn section is complete."
1601,167,85,167,457,709,1.475317348377997,0.026285188863757816,618,"Difficult to find, and even harder to find a good recipe for."
4106,168,77,179,446,702,1.4743589743589745,0.025858049822517874,618,That's correct: they don't exist... anymore.
4695,169,76,178,442,696,1.4741379310344827,0.025941881861441436,618,When did you say the bad luck started?
6809,169,75,180,441,696,1.4741379310344827,0.02586206896551724,618,I must take you hunting there. It’s unreal.
1822,171,94,141,459,694,1.4740634005763689,0.027398524953930886,618,Fake Gnus
5134,172,79,168,441,688,1.4738372093023255,0.02640427690130239,618,"Yes, extrememly rare. Central Park carousel 1874."
818,173,79,169,443,691,1.4732272069464545,0.026318488074097382,618,No one thought Trumps would get elected either
2725,174,86,148,443,677,1.4726735598227474,0.02728643007757973,618,Everyone asks about the clock.
6518,175,85,142,434,661,1.4720121028744326,0.027699763682092572,618,I thought it was a deer until it farted a rainbow.
1423,176,81,156,438,675,1.471111111111111,0.026940021084839203,618,What’s in this tea?
1030,177,58,127,331,516,1.4709302325581395,0.030336659554966006,618,My wife wouldn’t let me mount the leprechaun.
996,178,94,127,448,669,1.4708520179372198,0.02817202389833884,618,And in the next room I have functioning congress.
703,179,68,175,418,661,1.470499243570348,0.026252808528705054,618,"...and than he said ""you can't shoot me, I don't exist""."
3855,180,77,159,431,667,1.4692653673163418,0.02684456259008634,618,"Yep, Amazon..."
3573,181,68,170,415,653,1.4686064318529861,0.026483122567029276,618,"Funny story, I was aiming for the Leprechaun."
6905,182,85,135,431,651,1.4685099846390168,0.02801497104385387,618,"When I pulled the trigger, I knew it was either hit or myth."
6678,183,54,123,317,494,1.4676113360323886,0.0307965402099025,618,We nabbed that beauty in the year of magical thinking.
5518,184,68,162,408,638,1.4670846394984327,0.026933336018391006,618,"Much to my surprise, gentlemen, a lot like chicken."
6291,185,64,172,407,643,1.4665629860031104,0.026414761523810122,618,"Admittedly, my taxidermist has been known to use artistic license."
203,186,77,137,412,626,1.464856230031949,0.02813599275543809,618,amazon prime
3219,186,77,137,412,626,1.464856230031949,0.02813599275543809,618,"It's fake, of course, but it sure keeps the grandchildren quiet."
1064,188,79,130,411,620,1.4645161290322581,0.028522575719102952,618,"Well, it's extinct now."
3870,189,77,136,412,625,1.464,0.028167994203277903,618,"Yup, you're an Asshole."
1994,190,74,127,393,594,1.462962962962963,0.028973049844257893,618,It was actually left in my bed by the Fairy Godfather.
580,191,65,149,389,603,1.462686567164179,0.02776851484290123,618,Don't get him started. It's a neverending story.
4146,192,65,154,395,614,1.4625407166123778,0.027403194180784816,618,"..but of course, we give a lot to conservation."
4497,193,76,130,404,610,1.4622950819672131,0.028589118781185228,618,"""And the Maiden riding her became my trophy wife""."
1530,194,74,126,393,593,1.4620573355817876,0.029007768328613192,618,Got 'em with my glitter gun.
1566,195,91,98,417,606,1.462046204620462,0.030120681300658668,618,This taxidermy display offends me almost as much as that horse's ass in the White House.
5305,196,68,143,393,604,1.4619205298013245,0.028028518906257495,618,"Surprisingly, not covered under the Endangered Species Act of 1973."
4631,197,71,136,395,602,1.4617940199335548,0.02839056995130891,618,"Yeah well, it was the sixties and we were out hunting on acid."
5728,198,64,146,384,594,1.4612794612794613,0.027972189735509394,618,"The meat tastes like cotton candy and snow cones, with a hint of marshmallow."
3142,199,66,146,391,603,1.4610281923714759,0.027863772513475146,618,You wouldn't believe the amount of glitter in those things...
3138,200,69,135,390,594,1.4595959595959596,0.028471184386583002,618,Isn't that clock an hour ahead?
5877,200,61,151,382,594,1.4595959595959596,0.0276619779381491,618,"Here, gentlemen, are the results of two African safaris... and one wild ride on a carousel."
6254,202,63,146,383,592,1.4594594594594594,0.027934971090582374,618,"Mystical, yes,,,, but surprisingly slow."
6126,202,62,148,382,592,1.4594594594594594,0.027832467256010938,618,I followed it's glitter trail for over 4 miles before i cornered it under a rainbow.
5085,204,68,127,378,573,1.4589877835951135,0.029138723335626834,618,"After wiping out the endangered species, I was forced to hunt those that never existed."
3723,205,62,135,368,565,1.4584070796460178,0.028797995877037436,618,And this one died when I grew up.
3605,206,50,170,369,589,1.4584040747028864,0.026663979432810094,618,Got that one tripping' in the sixties !
3858,207,62,141,377,580,1.456896551724138,0.02824562864355803,618,"Sure, I feel guilty sometimes ... then I remind myself that I'm too rich to care."
5022,207,59,147,374,580,1.456896551724138,0.02792756386007465,618,Where did Frank say he went on his last safari?
3333,209,70,123,383,576,1.4565972222222223,0.029226901081819887,618,Yes. Sixty years ago my imaginary friend shot this one.
4366,209,67,129,380,576,1.4565972222222223,0.028915321281588743,618,That animal on the right . . . . Did you shoot a cow?
4639,211,73,112,381,566,1.4558303886925794,0.029926150267992283,618,Is that clock right?
3224,212,62,131,368,561,1.4545454545454546,0.02893859732230506,618,"I didn't think Trump would win, either."
3091,213,64,126,369,559,1.4543828264758498,0.029234541468005373,618,My other hobby is to take candy from children.
3957,214,62,128,366,556,1.4532374100719425,0.02912646680115834,618,My daughter hasn't spoken to me since.
3849,215,71,109,374,554,1.4530685920577617,0.03019272430948044,618,They also said evidence of collusion with the Russians doesn't exist.
465,216,76,94,374,544,1.4522058823529411,0.03115716374631935,618,Fake Gnus
432,217,65,119,367,551,1.4519056261343013,0.0296531953038114,618,I didn't see it myself until I believed it.
5862,218,69,109,369,547,1.4515539305301646,0.030259505524028247,618,This clock belonged to my grandfather.
3898,219,52,142,351,545,1.4513761467889907,0.028390055249707603,618,My granddaughter still isn't speaking to me.
1360,220,55,132,350,537,1.4506517690875234,0.029052399434887872,618,"Naw, it's really Nelly, our old mare. I got the horn from Amazon."
5220,221,58,130,358,546,1.4505494505494505,0.029052589317982665,618,"I don’t like to make too much of it, but let me just say — that carousel was moving really fast!"
6299,222,66,109,360,535,1.4504672897196262,0.030423831414378426,618,...and I got this one pretty cheap since it’s missing a horn.
7035,223,53,130,341,524,1.450381679389313,0.02932732457490949,618,"For the record, it was strictly self defense."
6345,224,63,117,360,540,1.45,0.029867777057722606,618,I think we used too big of a screw.
3613,225,53,135,348,536,1.4496268656716418,0.028847771302107007,618,"Hey Bill, what’s in these drinks!"
3075,226,53,130,342,525,1.4495238095238094,0.029283977984601424,618,I got that one off of eBay along with a Certificate of Authentication.
6022,227,67,102,357,526,1.4486692015209126,0.030925963844194573,618,"I understand that either Eric or Donald, Jr. shot her at Fantasyland on safari in Orlando."
5253,228,66,107,360,533,1.448405253283302,0.030503074119434183,618,Fox News blames Obamacare for their extinction.
4101,229,60,115,350,525,1.4476190476190476,0.03013416768106148,618,Do you know how hard it is to find a taxidermist in Narnia?
4680,229,60,115,350,525,1.4476190476190476,0.03013416768106148,618,I got lucky. It was the last one.
3107,231,60,114,349,523,1.4474187380497132,0.030218892291248987,618,Bagged that one in Narnia.
4720,232,55,119,340,514,1.4455252918287937,0.02997855920860505,618,My granddaughter will be so excited to see this. She's afraid they're not real.
327,232,54,121,339,514,1.4455252918287937,0.029851785847727436,618,"Relax, I got it from IKEA."
4077,234,47,126,321,494,1.4453441295546559,0.029782720143383557,618,"I know they say shoot for your dreams, Stewart. But, damn."
6915,235,48,115,312,475,1.4442105263157894,0.030777299904598213,618,"It's just from a big plush stuffed animal toy, but it really freaked out the grandkids."
2482,236,42,130,310,482,1.4439834024896265,0.02958956942859936,618,"Bagged her during the year I spent as a woodland elf . . . after Yale, before Wharton."
5208,237,59,105,339,503,1.4433399602385686,0.030966569984711853,618,This replaced a crucifix--the story is no less credible and a bit more fun to tell.
5595,238,51,120,330,501,1.4431137724550898,0.03001189002668663,618,"It turn out there is, in fact, a magic bullet!"
343,239,53,112,328,493,1.4421906693711968,0.030632499854194636,618,The owner of the carousel was very upset.
2688,239,55,108,330,493,1.4421906693711968,0.030900502980349024,618,"That's nothing, we're having mermaid for dinner."
725,241,57,99,326,482,1.441908713692946,0.03169304196664168,618,"I didn't want to kill it, but who would have believed me?"
809,242,50,117,325,492,1.4410569105691058,0.030266223527497266,618,I shot that one in Haight-Ashbury in the late 60's
2857,242,49,119,324,492,1.4410569105691058,0.030129141730592304,618,"I figure, why limit myself to fantasy football?"
3920,242,53,111,328,492,1.4410569105691058,0.03067379341065205,618,We have those same candlesticks.
1963,245,46,120,315,481,1.4407484407484408,0.03019924957657786,618,"Since they don't exist, I don't have to feel bad about killing one."
6164,246,50,112,321,483,1.4389233954451346,0.030667166063690056,618,Honestly I did him a favor. Who wants to be the last of anything?
4719,247,42,127,312,481,1.4386694386694387,0.029611186543371745,618,"Technically, it wasn’t on the endangered species list."
2501,247,55,101,325,481,1.4386694386694387,0.03145528542421722,618,"Twenty-five years, and my daughter still hasn't forgiven me."
2392,249,44,118,308,470,1.4382978723404256,0.03039985446307721,618,He granted me three wishes. I never got the last two.
4624,250,44,118,309,471,1.4373673036093417,0.030349512365585363,618,"I baited it with cupcakes, new-age music, and really positive vibes."
6889,251,54,96,317,467,1.436830835117773,0.032002985372603446,618,I thought I'd mythed.
