target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3238,9,0,0,17,17,1.0,0.06063390625908324,591,"Yes, Duckie is gone... but he'd never have wanted you to give up bathing."
3214,9,0,0,17,17,1.0,0.06063390625908324,591,Your mother sent these over. We can talk more about Rubber Duckie when you finish your bath.
3199,9,0,0,17,17,1.0,0.06063390625908324,591,"Frankly after a hard day,I'd rather have a cocktail with my man-butler, than have him participate in my bath activity. A guy could get hurt!"
3190,9,0,0,17,17,1.0,0.06063390625908324,591,Let us take it one step at a time. You hold the soap.
3174,9,0,0,17,17,1.0,0.06063390625908324,591,We can rule out free-floating anxiety.
3101,9,0,0,17,17,1.0,0.06063390625908324,591,Therapy here relies upon your coming clean.
3281,9,0,0,17,17,1.0,0.06063390625908324,591,I will scrub you with this soothing soap and all of your mental symptoms will disappear. Your anxious thoughts will go down the drain and never return.
4010,9,0,0,17,17,1.0,0.06063390625908324,591,Your bath fetish needs a purpose.
3500,9,0,0,17,17,1.0,0.06063390625908324,591,"With our psychic cleansing package, the soap is extra."
3555,9,0,0,17,17,1.0,0.06063390625908324,591,The bathtub time machine will help take us back to your childhood.
3966,9,0,0,17,17,1.0,0.06063390625908324,591,Shuds up! My hydro-sessions only last 50 minutes.
3960,9,0,0,17,17,1.0,0.06063390625908324,591,The mean never feel clean
3912,9,0,0,17,17,1.0,0.06063390625908324,591,"And on the count of three you will awake and feel clean. One, two...."
3852,9,0,0,17,17,1.0,0.06063390625908324,591,"Bruce, I know it's bath sex Wednesday but I have to work tonight. How do you think we can afford all those bath balls?"
3835,9,0,0,17,17,1.0,0.06063390625908324,591,Wash away your iniquity.
3828,9,0,0,17,17,1.0,0.06063390625908324,591,"I read somewhere that all of life's problems can be solved with a hot bath. It was on some super basic chick's Instagram, but I mean, whatever, worth a shot."
3791,9,0,0,17,17,1.0,0.06063390625908324,591,I'm not sure that water treatment is right for your condition.
3786,9,0,0,17,17,1.0,0.06063390625908324,591,"Many patients are unhappy about being soaked, but it's an essential step in self cleansing therapy."
3537,9,0,0,17,17,1.0,0.06063390625908324,591,"So, I think we may need to do this more than once a week..."
3785,9,0,0,17,17,1.0,0.06063390625908324,591,You're right. I don't feel dirty anymore.
3775,9,0,0,17,17,1.0,0.06063390625908324,591,you're sleeping on your side of the family tree tonight
3746,9,0,0,17,17,1.0,0.06063390625908324,591,It's the latest thing. We're calling it hydro-psychotherapy!
3671,9,0,0,17,17,1.0,0.06063390625908324,591,"no problem, we'll clean up your act."
3653,9,0,0,17,17,1.0,0.06063390625908324,591,"Yes, I said let’s go back to the beginning and you thought ‘amoeba’. Ok, let’s go with that..."
3637,9,0,0,17,17,1.0,0.06063390625908324,591,You're in hot water already so you might as well come clean.
3618,9,0,0,17,17,1.0,0.06063390625908324,591,Does this remind you of your first experience?
3591,9,0,0,17,17,1.0,0.06063390625908324,591,Tell me about your exfoliant.
3590,9,0,0,17,17,1.0,0.06063390625908324,591,"This isn't what I had in mind when I told you to "" relax """
3776,9,0,0,17,17,1.0,0.06063390625908324,591,Just hold still and I'll scrub all your problems away
4757,9,0,0,17,17,1.0,0.06063390625908324,591,It’s just that the couch is brand new.
4858,9,0,0,17,17,1.0,0.06063390625908324,591,It's time to let go...
4814,9,0,0,17,17,1.0,0.06063390625908324,591,"I minored in theology, so yes you can wash away your sins."
588,9,0,0,18,18,1.0,0.05716619504750295,591,Remember to floss tonight
581,9,0,0,18,18,1.0,0.05716619504750295,591,How many times must I tell you? No chewing on the furniture!
575,9,0,0,18,18,1.0,0.05716619504750295,591,"Build it yourself, I don't give a dam."
554,9,0,0,18,18,1.0,0.05716619504750295,591,"Birch, not elm. Birch is the color of our home."
503,9,0,0,18,18,1.0,0.05716619504750295,591,"Frankly, my dear ..."
497,9,0,0,18,18,1.0,0.05716619504750295,591,"NO, Thats for the wall for the Mexican border."
461,9,0,0,18,18,1.0,0.05716619504750295,591,Don't bring your work home!
458,9,0,0,18,18,1.0,0.05716619504750295,591,"Okay pal, just drop it! ... don't make me dam you with feint ways."
412,9,0,0,18,18,1.0,0.05716619504750295,591,One tree? Is that what you call busy?
407,9,0,0,18,18,1.0,0.05716619504750295,591,"I've always hated you, Harold."
374,9,0,0,18,18,1.0,0.05716619504750295,591,"You know they're taking down dams now, don'tcha?"
360,9,0,0,18,18,1.0,0.05716619504750295,591,That branch doesn't conform to my wife's aesthetic ideals.
353,9,0,0,18,18,1.0,0.05716619504750295,591,Why do you need one that big? You only have two teeth.
337,9,0,0,18,18,1.0,0.05716619504750295,591,I'd fight you for it if my dental insurance didn't just lapse.
332,9,0,0,18,18,1.0,0.05716619504750295,591,"Dam it yourself, Edgar! Can't we ever just have a relaxing afternoon?"
331,9,0,0,18,18,1.0,0.05716619504750295,591,"I said I wanted a modern branch, not old growth!"
275,9,0,0,18,18,1.0,0.05716619504750295,591,"or the CO2 volume agreed with the Ranger the dam should reach 150 meters, it seems to me that you are using bushes rather than trunks. Get rid of oaks and fir trees."
613,9,0,0,18,18,1.0,0.05716619504750295,591,Better to live one day and be dammed than a thousand years as a tree!
260,9,0,0,18,18,1.0,0.05716619504750295,591,My house is not your house.
615,9,0,0,18,18,1.0,0.05716619504750295,591,I told you. No renovations!
659,9,0,0,18,18,1.0,0.05716619504750295,591,"Forget the dam, the money's in the wall."
894,9,0,0,18,18,1.0,0.05716619504750295,591,Again with the stick? I asked for a pizza.
881,9,0,0,18,18,1.0,0.05716619504750295,591,"When you invited me out to dinner, I didn't know I'd be going out on a limb."
880,9,0,0,18,18,1.0,0.05716619504750295,591,"Eight hours and that's all you have to show for it!? What's her name, Hal?"
857,9,0,0,18,18,1.0,0.05716619504750295,591,Well I'll be dammed.
843,9,0,0,18,18,1.0,0.05716619504750295,591,"What are you trying to prove, Chuck?"
822,9,0,0,18,18,1.0,0.05716619504750295,591,I'm the new neighbor. I thought I'd bring you something along.
807,9,0,0,18,18,1.0,0.05716619504750295,591,I told you we are going with tile flooring!
791,9,0,0,18,18,1.0,0.05716619504750295,591,You can't just floss. You have to brush too!
784,9,0,0,18,18,1.0,0.05716619504750295,591,That's the last time I'm leaving it to you.
773,9,0,0,18,18,1.0,0.05716619504750295,591,Put it down. I called dibs on that branch.
747,9,0,0,18,18,1.0,0.05716619504750295,591,"Cut that out, mister, or your teeth are gonna stay that way!!"
729,9,0,0,18,18,1.0,0.05716619504750295,591,"Frankly, my dear, I don't...um...no...wait."
696,9,0,0,18,18,1.0,0.05716619504750295,591,"With the lumber industry fighting NAFTA and subsequent duties, we can ill afford to take it across the border for our beaver hut."
681,9,0,0,18,18,1.0,0.05716619504750295,591,"Okay, we can agree to disagree, but we are still NOT donating half of our living room to that wall!"
679,9,0,0,18,18,1.0,0.05716619504750295,591,I sawed her first.
670,9,0,0,18,18,1.0,0.05716619504750295,591,Global warming...dam it!
667,9,0,0,18,18,1.0,0.05716619504750295,591,It's easier if you put some grit into it.
640,9,0,0,18,18,1.0,0.05716619504750295,591,All this to make one toothpick?
4763,9,0,0,17,17,1.0,0.06063390625908324,591,I'm afraid we're out of time—we'll have to get to the loofah in our next session
257,9,0,0,18,18,1.0,0.05716619504750295,591,"When I told you to branch out, I didn't mean mine!"
235,9,0,0,18,18,1.0,0.05716619504750295,591,See what happens when you don’t floss?
5296,9,0,0,17,17,1.0,0.06063390625908324,591,"Johnson and Johnson, Masters and Johnson: they all say use soap."
5292,9,0,0,17,17,1.0,0.06063390625908324,591,"Leaving the warmth, comfort, and security of your mother's womb is the first step in personal growth."
5279,9,0,0,17,17,1.0,0.06063390625908324,591,I hope this will bring you some warmth.
5216,9,0,0,17,17,1.0,0.06063390625908324,591,How does losing your rubber ducky in the divorce settlement make you feel?
5203,9,0,0,17,17,1.0,0.06063390625908324,591,"No, no, no. It's aspen for the dam kitchen, not birch."
5086,9,0,0,17,17,1.0,0.06063390625908324,591,"Just relax, you’re getting soapy, very soapy … now, you’re feeling lonely,very lonely."
5070,9,0,0,17,17,1.0,0.06063390625908324,591,"I can tell you this, after 40-some years working as a Psychotherapist, people completely live in separate fantasies in their head. Soap?"
5016,9,0,0,17,17,1.0,0.06063390625908324,591,Soul cleansing is included but ego brushing is extra
5011,9,0,0,17,17,1.0,0.06063390625908324,591,One of Freud's early therapy failures.
4990,9,0,0,17,17,1.0,0.06063390625908324,591,I'm ready! Show me the guilt.
4967,9,0,0,17,17,1.0,0.06063390625908324,591,"Actually, you are scheduled for a fifty minute shower."
4936,9,0,0,17,17,1.0,0.06063390625908324,591,Can I interest you in agressive hydro-therapy?
4908,9,0,0,17,17,1.0,0.06063390625908324,591,Go on. Pretend I'm your mommy for a moment and let it all out.
4901,9,0,0,17,17,1.0,0.06063390625908324,591,ready for a scrub....
4890,9,0,0,17,17,1.0,0.06063390625908324,591,I'll get your back again...when you tell me a little more about the break up.
3097,9,0,0,17,17,1.0,0.06063390625908324,591,I don't really believe you're the kind of dirty that can't wash off.
4835,9,0,0,17,17,1.0,0.06063390625908324,591,This was not what Clyde had in mind when his wife made an appointment for spa therapy.
5327,9,0,0,17,17,1.0,0.06063390625908324,591,This is a safe space to come clean.
239,9,0,0,18,18,1.0,0.05716619504750295,591,"Dam, Daniel!"
5361,9,0,0,17,17,1.0,0.06063390625908324,591,Sure I serve the great unwashed. I just want them to wash first.
5400,9,0,0,17,17,1.0,0.06063390625908324,591,Stop! This is a stick-up!
227,9,0,0,18,18,1.0,0.05716619504750295,591,"If you wanted a branch, you should have ordered one."
223,9,0,0,18,18,1.0,0.05716619504750295,591,"""I'm telling you, 'size matters'""!"
215,9,0,0,18,18,1.0,0.05716619504750295,591,Here's the toothpick that you wanted.
212,9,0,0,18,18,1.0,0.05716619504750295,591,Where are you going with the dam branch?
206,9,0,0,18,18,1.0,0.05716619504750295,591,"I overlook you taking my morning paper, but you have crossed the line."
205,9,0,0,18,18,1.0,0.05716619504750295,591,It should make a great lintel.
204,9,0,0,18,18,1.0,0.05716619504750295,591,"Dam good choice,dear!"
200,9,0,0,18,18,1.0,0.05716619504750295,591,"Dam it, you gnawty gnawty boy~~!!"
182,9,0,0,18,18,1.0,0.05716619504750295,591,"You're missing the point. It's not how much ""could"" you chuck, it's how much ""would"" you chuck?"
180,9,0,0,18,18,1.0,0.05716619504750295,591,He’s way ahead of his time.
137,9,0,0,18,18,1.0,0.05716619504750295,591,What about the infrastructure?
116,9,0,0,18,18,1.0,0.05716619504750295,591,"We're obviously beavers, but somehow need to make sure our log-jamming dialogue isn't just filled with single entendre pussy humor?"
55,9,0,0,18,18,1.0,0.05716619504750295,591,I just can't see it
48,9,0,0,18,18,1.0,0.05716619504750295,591,Impressive but can he help us save on car insurance?
29,9,0,0,18,18,1.0,0.05716619504750295,591,Think it's Bansky?
21,9,0,0,18,18,1.0,0.05716619504750295,591,YOU tell him his line work's sloppy.
14,9,0,0,18,18,1.0,0.05716619504750295,591,I think she's a creationist.
5395,9,0,0,17,17,1.0,0.06063390625908324,591,It only feels like regular water.
903,9,0,0,18,18,1.0,0.05716619504750295,591,The doctor warned you about snacking between meals!
3091,9,0,0,17,17,1.0,0.06063390625908324,591,"C'mon now, lets wash those blues away!"
3086,9,0,0,17,17,1.0,0.06063390625908324,591,"Next, we’ll see how deeply you want me to help you clean things up."
606,9,0,0,17,17,1.0,0.06063390625908324,591,"I said damn it all, not dam it all."
571,9,0,0,17,17,1.0,0.06063390625908324,591,"Measure twice , chew once ."
567,9,0,0,17,17,1.0,0.06063390625908324,591,I'm looking for a place to stay. Do you give a dam?
565,9,0,0,17,17,1.0,0.06063390625908324,591,The bark's worse when you bite.
545,9,0,0,17,17,1.0,0.06063390625908324,591,My dental floss is missing!
544,9,0,0,17,17,1.0,0.06063390625908324,591,"Hey, Beav, how much wood could a woodchuck chuck, if a woodchuck could chuck wood?"
519,9,0,0,17,17,1.0,0.06063390625908324,591,"So you think that being a beaver is easy, if you're hungry you just eat a part of your home."
515,9,0,0,17,17,1.0,0.06063390625908324,591,Put that back! We're not building a wall!
508,9,0,0,17,17,1.0,0.06063390625908324,591,"When this dam collapses and it will, they'll all sarcastically think 'leave it to beaver'!"
499,9,0,0,17,17,1.0,0.06063390625908324,591,should he be indicted for all the species he has harassed.
476,9,0,0,17,17,1.0,0.06063390625908324,591,"You are so romantic. Is this what they call ""jumping the broom""?"
468,9,0,0,17,17,1.0,0.06063390625908324,591,I have a gnawing question.
428,9,0,0,17,17,1.0,0.06063390625908324,591,"Dam it, damn it!"
416,9,0,0,17,17,1.0,0.06063390625908324,591,"As the saying goes, a bush in the mouth is worth two in the bird."
397,9,0,0,17,17,1.0,0.06063390625908324,591,You're making us house poor.
394,9,0,0,17,17,1.0,0.06063390625908324,591,"I told you ""oak"", that's birch, take it back."
350,9,0,0,17,17,1.0,0.06063390625908324,591,"Now put the dam thing down, we need to talk!"
644,9,0,0,17,17,1.0,0.06063390625908324,591,"Dam it, I told you not to bite off more than you can chew!"
646,9,0,0,17,17,1.0,0.06063390625908324,591,That is not part of the divorce agreement.
688,9,0,0,17,17,1.0,0.06063390625908324,591,Are you going to eat all that?
699,9,0,0,17,17,1.0,0.06063390625908324,591,Give me my dam branch back now!
1015,9,0,0,17,17,1.0,0.06063390625908324,591,"Hey, buddy, where do you think you’re going with my living room?"
1012,9,0,0,17,17,1.0,0.06063390625908324,591,Just because you cut it down doesn't make it yours.
1008,9,0,0,17,17,1.0,0.06063390625908324,591,"Robert, I thought we had agreed on porcelain for the bathroom!"
989,9,0,0,17,17,1.0,0.06063390625908324,591,"Hey, we are using only recycled wood now."
972,9,0,0,17,17,1.0,0.06063390625908324,591,"The problem, Frank, is your work ethic. You just don't seem to give a dam."
939,9,0,0,17,17,1.0,0.06063390625908324,591,"Isn't this the one that said ""You've got something stuck in your teeth""?"
899,9,0,0,17,17,1.0,0.06063390625908324,591,"Take that down to the river, dammit..."
887,9,0,0,17,17,1.0,0.06063390625908324,591,"I'm tellin' ya, put it back right now"
315,9,0,0,17,17,1.0,0.06063390625908324,591,Leave it to beavers.
836,9,0,0,17,17,1.0,0.06063390625908324,591,Mind your own dam business.
823,9,0,0,17,17,1.0,0.06063390625908324,591,"No! We said tax reform first, then infrastructure."
790,9,0,0,17,17,1.0,0.06063390625908324,591,"hey Beav, shouln't you ask dad before you give that to Edddie Haskell?"
787,9,0,0,17,17,1.0,0.06063390625908324,591,You gonna waste that piece on Trump's wall too?
765,9,0,0,17,17,1.0,0.06063390625908324,591,"And you speak softly, too. I like that."
754,9,0,0,17,17,1.0,0.06063390625908324,591,The Judge said I get half of everything.
745,9,0,0,17,17,1.0,0.06063390625908324,591,"I thought I told you, Arnold. Measure twice, cut once."
727,9,0,0,17,17,1.0,0.06063390625908324,591,Prenup clearly states 'branches gnawed before termination event in no circumstances are quasi-community property.'
721,9,0,0,17,17,1.0,0.06063390625908324,591,Get your buckteeth out of my dam log
825,9,0,0,17,17,1.0,0.06063390625908324,591,"Hold on, You’ve got something stuck between your teeth."
1018,9,0,0,17,17,1.0,0.06063390625908324,591,We will have more trees if NAFTA is cancelled.
284,9,0,0,17,17,1.0,0.06063390625908324,591,Be sure to make it strong enough to withstand climate change.
259,9,0,0,17,17,1.0,0.06063390625908324,591,"Incessant chewing, this is a preexisting condition. Claim rejected."
4087,9,0,0,16,16,1.0,0.06454972243679027,591,"You see, I thought the bath would calm you down."
3263,9,0,0,16,16,1.0,0.06454972243679027,591,I had no idea depth psychotherapy involved getting soaked!
2111,9,0,0,16,16,1.0,0.06454972243679027,591,"the hour is up, pull the drain, scrub the conversation. next week, we'll build a bridge over your troubled waters"
2082,9,0,0,16,16,1.0,0.06454972243679027,591,"Now that you are comfortable, let's talk about your childhood."
1981,9,0,0,16,16,1.0,0.06454972243679027,591,"Sooo...can I scrub your back?"" ""Are you sure this is a common treatment method for anxiety attacks?"" ""Of course, trust me! Didn't you see all my degrees on the wall!?"
838,9,0,0,16,16,1.0,0.06454972243679027,591,You chew like a squirrel on steroids.
157,9,0,0,16,16,1.0,0.06454972243679027,591,Go dam'it Beaver
4802,9,0,0,15,15,1.0,0.06900655593423542,591,"I'm a germaphobe, too."
3654,9,0,0,15,15,1.0,0.06900655593423542,591,Listen Son. Don't you think it would be easier if you bathed at home from now on?
3305,9,0,0,15,15,1.0,0.06900655593423542,591,Here. Wake up. You seem pretty immersed in that wet dream.
2829,9,0,0,15,15,1.0,0.06900655593423542,591,"Sir...., doctors always scrub in!!"
2281,9,0,0,15,15,1.0,0.06900655593423542,591,"I call it ""Immersive Therapy"", why?"
1952,9,0,0,15,15,1.0,0.06900655593423542,591,"Don't worry, I'm a doctor"
852,9,0,0,15,15,1.0,0.06900655593423542,591,"Donald, you need to start pulling your weight around here. Puerto Rico needs a new power dam."
795,9,0,0,15,15,1.0,0.06900655593423542,591,You can stop chucking. It was a rhetorical question.
238,9,0,0,15,15,1.0,0.06900655593423542,591,"Take it from me, kit, the one lesson I've learned is that being eager isn't worth a damn!"
5320,9,0,0,14,14,1.0,0.07412493166611012,591,"Neglecting the importance of life in the uterus and cleanliness, has limited the effectivness of psychoanalysis."
4557,9,0,0,16,16,1.0,0.06454972243679027,591,Now we are going to scrub those insecurities away.
4737,9,0,0,16,16,1.0,0.06454972243679027,591,"But don’t you see – if the bat had hit the ball this way, it would have gone foul and ba-ding - Mets win."
4786,9,0,0,16,16,1.0,0.06454972243679027,591,Can I suggest a larger glass of wine to go with the menu?
4787,9,0,0,16,16,1.0,0.06454972243679027,591,Is this emotionally warming?
254,9,0,0,17,17,1.0,0.06063390625908324,591,"You call this the ""start-up"" you have been working on?!"
247,9,0,0,17,17,1.0,0.06063390625908324,591,"Put down the log son, or I'll confiscate your entire 'Leave it to Beaver' DVD collection."
195,9,0,0,17,17,1.0,0.06063390625908324,591,"Hey, I think you've chucked enough wood for one day!"
168,9,0,0,17,17,1.0,0.06063390625908324,591,"Lift with your legs, not your back!"
167,9,0,0,17,17,1.0,0.06063390625908324,591,A little sharper point this time
166,9,0,0,17,17,1.0,0.06063390625908324,591,Just the branches stupid!
154,9,0,0,17,17,1.0,0.06063390625908324,591,Enough with the busy work.
152,9,0,0,17,17,1.0,0.06063390625908324,591,"Producing that inconsequential portion thereof does not constitute ""giving a dam,"" counsel!"
268,9,0,0,17,17,1.0,0.06063390625908324,591,"Melvin, put that down, you don't need anymore fiber in your diet."
150,9,0,0,17,17,1.0,0.06063390625908324,591,"Frankly, my dear ..."
105,9,0,0,17,17,1.0,0.06063390625908324,591,Dam it!
96,9,0,0,17,17,1.0,0.06063390625908324,591,Build your own dam wall!
84,9,0,0,17,17,1.0,0.06063390625908324,591,I wonder if this dude gives drawing lessons.
73,9,0,0,17,17,1.0,0.06063390625908324,591,Let him finish; then we'll take credit.
27,9,0,0,17,17,1.0,0.06063390625908324,591,"Unlike other publications, we don't make mistakes."
18,9,0,0,17,17,1.0,0.06063390625908324,591,Fake news.
10,9,0,0,17,17,1.0,0.06063390625908324,591,"I told you not to go beyond ""sit"" and ""stay""!"
0,9,0,0,17,17,1.0,0.06063390625908324,591,Primitive Art
130,9,0,0,17,17,1.0,0.06063390625908324,591,Wood you please pass that over?
1070,9,0,0,17,17,1.0,0.06063390625908324,591,Calling yourself a vegan only counts if you are not a herbivore to begin with.
1087,9,0,0,17,17,1.0,0.06063390625908324,591,This way you don't have to dream about drowning.
1090,9,0,0,17,17,1.0,0.06063390625908324,591,"Dr. Lechter, I think this water is too hot."
2665,9,0,0,17,17,1.0,0.06063390625908324,591,getting warmer ... but you also must floss
2646,9,0,0,17,17,1.0,0.06063390625908324,591,"Today, let’s try to scratch a bit below the surface."
2637,9,0,0,17,17,1.0,0.06063390625908324,591,This bathtub is my psychiatrist's assistant.
2623,9,0,0,17,17,1.0,0.06063390625908324,591,I'll grab you two towels for the hot dog treatment and then a cold shower with meatballs.
2587,9,0,0,17,17,1.0,0.06063390625908324,591,The truth will come out if I rub it in.
2515,9,0,0,17,17,1.0,0.06063390625908324,591,Fight your programming...just give me the stick for safekeeping.
2494,9,0,0,17,17,1.0,0.06063390625908324,591,"2 For 1 Rinse your body, while we clean your soul"
2480,9,0,0,17,17,1.0,0.06063390625908324,591,We've done all that can be done with your mind. Now we must scrub the other parts of your body.
2447,9,0,0,17,17,1.0,0.06063390625908324,591,There are no dirty thoughts. Just dirty old men. Start scrubbing.
2390,9,0,0,17,17,1.0,0.06063390625908324,591,I concur - you are in hot water.
2382,9,0,0,17,17,1.0,0.06063390625908324,591,It's either this or the tiny washcloth.
2347,9,0,0,17,17,1.0,0.06063390625908324,591,Tell me again about your favorite bath toys.
2333,9,0,0,17,17,1.0,0.06063390625908324,591,Imagine you're going through the birth tunnel.
2316,9,0,0,17,17,1.0,0.06063390625908324,591,I'm afraid our time is up.
2308,9,0,0,17,17,1.0,0.06063390625908324,591,"The bar of soap represents renewal... the son supplants his father. The brush, well, sometimes a brush is just a brush."
2287,9,0,0,17,17,1.0,0.06063390625908324,591,At least the blood wont literally be on your hands anymore.
2270,9,0,0,17,17,1.0,0.06063390625908324,591,"First hot olive oil exfoliation, then herbal deep colon irrigation."
2700,9,0,0,17,17,1.0,0.06063390625908324,591,I charge $200 an hour plus the towel fee.
2701,9,0,0,17,17,1.0,0.06063390625908324,591,Two hundred dollars an hour to ‘soak my troubles’ away?
2708,9,0,0,17,17,1.0,0.06063390625908324,591,Don't forget to wash between your ears.
2727,9,0,0,17,17,1.0,0.06063390625908324,591,Sometimes a bathtub is just a bathtub.
3071,9,0,0,17,17,1.0,0.06063390625908324,591,"You think this is hard, wait till you have to brush your teeth!"
3070,9,0,0,17,17,1.0,0.06063390625908324,591,I'm on standby in case your glasses fog up.
3057,9,0,0,17,17,1.0,0.06063390625908324,591,The couch is coming Thursday.
