target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4438,100,149,298,539,986,1.6044624746450304,0.02344274434986979,607,Well this changes everything. I guess I can cancel my colonoscopy.
1665,101,179,328,628,1135,1.6044052863436122,0.0221131856406195,607,Well this is grim.
1632,102,168,343,614,1125,1.6035555555555556,0.0218768575943408,607,He was there at the end for so many.
2413,103,134,274,491,899,1.6028921023359288,0.024465835123576,607,I thought Pestilence gave a surprisingly moving eulogy.
7103,104,164,321,596,1081,1.6003700277520814,0.022429903449120134,607,It was a pre-existing condition
539,105,162,288,575,1025,1.5970731707317074,0.02331581663110882,607,He brought it on himself.
6942,106,104,288,441,833,1.5954381752701081,0.024282775101918484,607,Apparently it was a work-related fatality.
6882,107,183,233,590,1006,1.595427435387674,0.02452961864839444,607,Tragic. I so wanted to have you meet him.
7512,108,173,249,579,1001,1.5944055944055944,0.024222756436856476,607,"Yeah, but we still have taxes."
7611,109,131,280,502,913,1.5936473165388827,0.024065795823665966,607,He went down swinging.
4785,110,153,272,550,975,1.5928205128205128,0.02387575872013076,607,I wonder who showed up at HIS door?
1462,111,167,232,556,955,1.5926701570680628,0.024892861872547564,607,He tried to go after Betty White.
4076,112,157,256,549,962,1.5925155925155925,0.02430820554805536,607,Apparently he was texting-while-scything.
6294,113,137,306,536,979,1.5924412665985699,0.02308807795674428,607,I heard they're having a hard time finding someone to deliver the eulogy.
7799,114,138,286,526,950,1.591578947368421,0.02367989041133645,607,At least he died doing something he loved.
5369,115,106,174,375,655,1.5893129770992367,0.029410292625588513,607,I didn't even know he had a prostate.
2095,116,137,270,517,924,1.5887445887445888,0.02415777846924624,607,We still got taxes.
912,117,145,250,523,918,1.588235294117647,0.024670537315924137,607,He touched a lot of people.
666,118,122,283,494,899,1.5862068965517242,0.02392408771485556,607,I'm confused. Does this mean we're off the hook?
7102,119,148,229,519,896,1.5859375,0.02530201681079465,607,So I guess this just leaves taxes...
1513,120,110,185,397,692,1.5852601156069364,0.02848438239240411,607,It's his happy place.
7256,121,124,266,489,879,1.5847554038680318,0.024451973186431594,607,All we have to worry about now are taxes
417,122,116,280,480,876,1.5844748858447488,0.02408803321888677,607,His job finally caught up with him!
2767,123,146,214,507,867,1.5836216839677046,0.025875009453562223,607,"Since Death can't part us anymore, I'm calling my lawyer."
3747,124,84,171,326,581,1.5834767641996557,0.030291351227951787,607,At least he went doing what he really loved.
1390,125,143,216,502,861,1.5830429732868758,0.025863590232063055,607,"Why couldn't it have been ""Taxes""?"
568,126,135,230,493,858,1.5827505827505828,0.025513115938222676,607,The only certain thing now is taxes.
7211,127,140,217,496,853,1.5826494724501758,0.02589755659027693,607,He touched so many
2242,128,119,250,471,840,1.5809523809523809,0.0250572656489394,607,"Well, you reap what you reap."
5953,129,129,226,479,834,1.580335731414868,0.02576322812579519,607,"Well, at least he died doing what he loved"
1482,130,130,218,477,825,1.5793939393939394,0.026042537028435987,607,Well it's official. Keith Richards is going to live forever.
7444,130,122,234,469,825,1.5793939393939394,0.02558666450832374,607,Well he died doing what he loved
5341,132,108,249,446,803,1.5790784557907847,0.02528485793015657,607,And to think just yesterday he was alive and reaping.
5688,133,129,207,469,805,1.5776397515527951,0.026496713477531433,607,Somehow I never imagined the mustache.
3081,134,138,181,473,792,1.577020202020202,0.02737002930910578,607,Who’s gonna run Breitbart now?
119,135,126,210,465,801,1.5767790262172285,0.02642706289739194,607,Now I guess taxes are the only sure thing.
6377,136,128,204,466,798,1.5764411027568923,0.026624362265130323,607,"Just taxes, then?"
2092,137,118,222,455,795,1.5761006289308177,0.026104422166757627,607,I hear he took his own life.
1517,138,128,196,462,786,1.575063613231552,0.0269480557070343,607,Well I guess that leaves only taxes.
948,139,111,189,416,716,1.574022346368715,0.027850162474820982,607,"Whatever you do, don't sign the guest book."
4466,140,124,187,447,758,1.5738786279683377,0.02748167948244607,607,I’m so glad we didn’t get to see him before he passed.
1117,141,128,187,458,773,1.573091849935317,0.02731117018527531,607,I guess that leaves taxes.
2893,142,118,199,443,760,1.5723684210526316,0.027048220431109417,607,He brought this upon himself.
2118,143,117,197,440,754,1.5716180371352786,0.027153972567918162,607,"I would have expected a bigger turnout, considering all the lives he touched."
6886,144,126,164,440,730,1.5698630136986302,0.028456513613506224,607,Talk about ironic...he choked on a lifesaver.
5669,145,119,178,434,731,1.5690834473324213,0.027963010612933815,607,"Well, I guess now it's just taxes."
170,146,106,205,422,733,1.5688949522510232,0.0270214410758389,607,It does seem a little redundant.
7480,147,92,230,406,728,1.5686813186813187,0.02617342776149191,607,Life won’t be the same without him
118,148,90,223,398,711,1.5668073136427567,0.026502759351578756,607,"So I said “no, after you.” Who thought he’d listen?"
2881,149,116,170,424,710,1.5661971830985915,0.02841309458767359,607,""" I guess that only leaves taxes""."
7150,150,94,208,398,700,1.5657142857142856,0.027123757626644755,607,Is it ironic or a paradox? I get those mixed up.
1678,151,100,192,402,694,1.5648414985590777,0.02775849305454805,607,"Technically, he took his own life."
2232,152,107,153,390,650,1.5646153846153845,0.029766829381640717,607,"Oh, that's just great! Now we'll NEVER get Mitch McConnell out of the senate!"
910,153,107,174,407,688,1.563953488372093,0.028472936228232295,607,We are going to need a lot more for retirement than we planned.
2082,153,97,194,397,688,1.563953488372093,0.027719921094570412,607,"Well, all that's left now would be taxes."
1998,155,104,175,401,680,1.563235294117647,0.028509452493363098,607,I guess it's just taxes now.
6874,156,90,199,385,674,1.5623145400593472,0.02761385219490352,607,I forget. Is this ironic or paradoxical? Either way it's funny as hell.
4123,157,108,152,397,657,1.5601217656012176,0.029610080286211475,607,It should've been taxes.
6722,157,110,148,399,657,1.5601217656012176,0.029766386567449614,607,Never bring a scythe to a gun fight.
1396,159,104,154,389,647,1.5595054095826892,0.029650776397833437,607,Trumpcare.
6987,160,93,138,349,580,1.5586206896551724,0.03130035204039709,607,He was wonderful in that Swedish movie.
163,161,106,151,393,650,1.5584615384615386,0.02970673543944655,607,He died doing what he loved.
6911,162,98,165,384,647,1.5579598145285936,0.029167427719757805,607,"So that leaves just taxes, right?"
389,163,99,157,381,637,1.5572998430141287,0.029608258693727307,607,"Relax, it's his loser brother - The Grim Sleeper."
2938,164,92,143,354,589,1.5551782682512734,0.030842733812212374,607,"Mercy, we really are older than death."
1961,165,87,174,366,627,1.555023923444976,0.02894536909915431,607,That's the last coffin we'll ever sell.
768,166,91,162,367,620,1.5548387096774194,0.029550786026674988,607,Great. Now the only sure thing is taxes.
1863,167,87,171,364,622,1.5546623794212218,0.0291244978683902,607,I’m going to miss the obituaries.
3634,168,70,155,307,532,1.5545112781954886,0.030996823094802818,607,"Well, he certainly had it coming."
1153,169,89,164,365,618,1.5533980582524272,0.029451345403870226,607,"My goodness Harold, I think I finally understand situational irony."
7830,170,92,149,362,603,1.5522388059701493,0.030292375634939795,607,I didn’t think it would kill him to be nice for once.
3018,171,81,172,352,605,1.5520661157024793,0.029201790367325918,607,"I guess after the death of irony, this was predictable."
3147,171,92,150,363,605,1.5520661157024793,0.030215050167483326,607,"So, now it's just taxes."
4491,173,96,140,366,602,1.5514950166112957,0.03069589826481519,607,They did a great job. He looks so dead.
7744,174,87,157,357,601,1.5507487520798668,0.0299149359307409,607,So I guess it's only Taxes.
1521,175,81,163,347,591,1.5499153976311337,0.029733851284587207,607,"Worked himself to death, did he?"
3040,175,88,149,354,591,1.5499153976311337,0.03040151622804478,607,Who knew he had a peanut allergy.
3760,175,89,147,355,591,1.5499153976311337,0.03049570367749392,607,"Well, this leaves only taxes."
3795,178,79,164,343,586,1.5494880546075085,0.029733158152582827,607,"I'm sorry to say it, but he looks like Death warmed over."
5137,179,75,174,341,590,1.5491525423728814,0.029188844640832937,607,"Not too close, he may be bluffing."
7654,180,71,177,334,582,1.5481099656357389,0.029090389299101068,607,I'm certain we'll still have to pay our taxes.
6195,181,79,149,333,561,1.5472370766488412,0.030746910044763143,607,I bet he had a lot of skeletons in his closet.
5651,182,98,117,357,572,1.5472027972027973,0.03215628535068099,607,If only he had been carrying a gun
4172,182,89,135,348,572,1.5472027972027973,0.03128762413538063,607,I guess we're stuck with your mother.
780,184,78,156,337,571,1.5464098073555166,0.030234493878738524,607,His job finally caught up with him!
1671,184,79,154,338,571,1.5464098073555166,0.030335945340476338,607,He was always dressed to kill
5595,184,92,128,351,571,1.5464098073555166,0.03162521232276467,607,I guess the only thing we can count on now is taxes.
3806,187,74,151,323,548,1.5456204379562044,0.030772853261956827,607,Life just won't be the same without him.
3383,188,59,186,313,558,1.5448028673835126,0.028720851655068477,607,"Well, I guess we should have saved more money for retirement. It looks like we’re gonna be here awhile."
1392,189,87,129,341,557,1.5439856373429084,0.03174915892640609,607,He touched so many lives.
2908,190,71,163,327,561,1.5436720142602496,0.02991691425432844,607,It's always the one you least expect to go.
3064,191,79,142,331,552,1.5434782608695652,0.031141079506509156,607,I always thought taxes would go first.
3464,192,75,147,325,547,1.5429616087751372,0.030931133920631848,607,"Well, I guess that leaves us with taxes."
4497,193,78,139,327,544,1.5422794117647058,0.03138829347482669,607,Does Taxes know?
611,194,57,159,288,504,1.5416666666666667,0.030712362897540604,607,I told him that job was a dead end.
6609,195,82,130,331,543,1.5414364640883977,0.031864241607695784,607,Florida is going to get crowded
868,196,70,151,317,538,1.5408921933085502,0.030773724458468203,607,"Well dear, so much for death do us part."
6877,196,89,113,336,538,1.5408921933085502,0.032841327438478674,607,"Nap time is over. Now, go get us some customers."
4663,198,86,114,329,529,1.5406427221172023,0.03295686879699744,607,"Turns out, he had a peanut allergy."
738,199,83,122,328,533,1.5403377110694183,0.032438997751758965,607,Why an open casket? He looks like hell.
7741,200,62,145,291,498,1.5401606425702812,0.03163496228034807,607,Now who's going to put me out of my misery?
3369,201,79,133,327,539,1.5398886827458256,0.031726770590218493,607,What are the odds? He died on April 15th.
6002,202,67,153,312,532,1.5394736842105263,0.030695685346244443,607,So sad. He touched so many lives.
2766,203,71,143,315,529,1.5387523629489603,0.03128949795543975,607,They''ll miss him down at the senior center.
2918,204,81,125,327,533,1.5384615384615385,0.032225144076969275,607,"I hate to say it, but he had it coming."
196,205,51,145,263,459,1.5381263616557734,0.03206055279229311,607,At least he went doing what he loved
1181,206,77,117,313,507,1.5345167652859961,0.03304554670418051,607,He shouldn't have gone after Keith Richards.
7156,207,72,120,304,496,1.532258064516129,0.0330069474755575,607,"Even in death, he looks like Death."
7415,208,57,134,275,466,1.5321888412017168,0.03258072098435687,607,So now how much money do we need for retirement?
689,209,65,128,293,486,1.5308641975308641,0.03263472040270525,607,I thought taxes would go first.
787,210,56,147,285,488,1.5307377049180328,0.03134766922675543,607,"I must've warned him a million times, ""You're gonna reap what you sow honey."""
2391,211,69,123,300,492,1.5304878048780488,0.032840982625061105,607,I wonder who came for him.
6302,212,69,118,296,483,1.5300207039337475,0.03331021808294907,607,He had all of our lives ahead of him.
7269,213,63,131,291,485,1.5298969072164947,0.03242601207414822,607,I have to say... I'm feeling a lot more optimistic about our golden years.
398,213,71,115,299,485,1.5298969072164947,0.033460525654160654,607,There were so many more people that we should have introduced him to
6841,215,63,128,289,480,1.5291666666666666,0.03268273840223308,607,"Well Gene, it looks like we're stuck with each other forever."
3412,216,66,118,289,473,1.5285412262156448,0.033454217572777147,607,Apparently you also reap what you reap.
1203,217,48,150,268,466,1.5278969957081545,0.03128881559497648,607,I heard he wanted 'over my dead body' on his headstone.
263,218,70,109,293,472,1.527542372881356,0.034042922425627044,607,No one ever thinks it can happen to them.
3120,218,64,121,287,472,1.527542372881356,0.03324067349599216,607,I heard it was sickle cell
4833,218,67,115,290,472,1.527542372881356,0.03364418925865517,607,"If someone had to go, why couldn't it be taxes?"
7656,218,63,123,286,472,1.527542372881356,0.03310507527553449,607,What will The New Yorker cartoonists do without him?
1788,222,62,122,283,467,1.5267665952890792,0.033237607798968644,607,I used to flirt with him.
5329,223,57,131,278,466,1.5257510729613735,0.03259302898534499,607,"Not to sound disrespectful, but he had it coming."
7705,223,70,105,291,466,1.5257510729613735,0.03438448220860948,607,He finally found himself.
507,225,39,163,257,459,1.5250544662309369,0.030257516091219225,607,He doesn't look as grim as I imagined.
7571,225,61,119,279,459,1.5250544662309369,0.033538333692087856,607,He wanted me to come with him. I told him to go to hell.
3477,227,62,118,281,461,1.524945770065076,0.03356881918178418,607,At least he died doing something he believed in.
401,227,64,114,283,461,1.524945770065076,0.03384860716957007,607,He reaped what he sowed.
7095,229,65,110,283,458,1.5240174672489082,0.034159682815223885,607,He’s got only himself to blame for this.
7555,229,51,138,269,458,1.5240174672489082,0.03214200523864223,607,I understand he left 7 billion survivors.
6772,231,63,110,278,451,1.523281596452328,0.03428109698408695,607,"Well, we'll always have taxes."
7724,232,69,99,285,453,1.5231788079470199,0.03501259269201188,607,My favorite memory was when he took your Aunt Bertha.
6566,233,57,124,274,455,1.523076923076923,0.03318672662623797,607,We should have gone for the reverse mortgage.
7180,234,68,97,281,446,1.5224215246636772,0.03529745226371989,607,I guess the only certainty now is taxes.
836,235,59,111,269,439,1.5216400911161732,0.03440042267589144,607,At least Irony's still alive.
2955,236,55,118,265,438,1.5205479452054795,0.03384982768054892,607,You know what this means...We'll outlive our savings.
4000,237,63,104,275,442,1.5203619909502262,0.034819041843404695,607,Definitely an inside job.
4727,238,37,94,192,323,1.520123839009288,0.038556935326324315,607,"Ironically, he didn't have life insurance."
5506,239,63,100,272,435,1.5195402298850575,0.03525004009638639,607,"Say what you will about him, but he practiced what he preached."
811,239,65,96,274,435,1.5195402298850575,0.03554930223924832,607,"Well, this can't be a good sign for the funeral business."
1789,239,47,132,256,435,1.5195402298850575,0.0327576681647554,607,It seems like only yesterday I was at his door.
5469,242,58,111,268,437,1.5194508009153318,0.034370748798009665,607,"Finally, the death of irony."
814,242,58,111,268,437,1.5194508009153318,0.034370748798009665,607,I’d rather it’d been taxes
3959,244,57,114,268,439,1.5193621867881548,0.03409984664720194,607,At least one thing is certain . . . taxes.
5108,245,66,91,273,430,1.5186046511627906,0.03602092797357239,607,"Look, he's still wearing his NRA pin."
7311,245,48,127,255,430,1.5186046511627906,0.033201710325697284,607,I always thought that he'd be there for us in our old age.
2492,247,61,104,271,436,1.518348623853211,0.03488832238068064,607,"If it weren't 2018, this would be pretty surprising."
488,248,58,101,260,419,1.5178997613365155,0.035491397992423804,607,He was offered a White House position.
4053,249,47,128,254,429,1.5174825174825175,0.03309602923555176,607,Quit complaining. Its the last one we have to attend....
7015,250,50,120,256,426,1.516431924882629,0.033762902575327894,607,"Reaping is now done by smart phone, he couldn't adapt."
3534,251,58,100,261,419,1.5155131264916468,0.03549408552763584,607,"I mean, he must have seen it coming..."
6434,251,52,112,255,419,1.5155131264916468,0.03451542082281603,607,"Pity, he had so much death left in him."
5670,253,50,117,254,421,1.515439429928741,0.03406196437638731,607,"Well, this looks grim."
7127,253,62,93,266,421,1.515439429928741,0.03599928706653896,607,I suppose this just leaves taxes.
2035,255,53,107,254,414,1.5144927536231885,0.0349966656120242,607,They say it was self-inflicted.
641,256,52,106,251,409,1.5134474327628362,0.03515016439166248,607,This certainly opens an existential can of worms.
5221,257,54,103,254,411,1.5133819951338199,0.03535860349417772,607,You were right...in this economy theres no such thing as job security.
2773,257,59,93,259,411,1.5133819951338199,0.03618804360819329,607,Putin considered him a threat.
7109,259,43,122,241,406,1.5123152709359606,0.033762825425924764,607,"My best memory of him was … well, right now"
6507,260,50,110,250,410,1.5121951219512195,0.03474509756011727,607,"Well, I don't really know. Why ARE we grieving?"
5528,261,51,104,248,403,1.511166253101737,0.03537211749289651,607,I guess this means we can smoke.
2538,262,19,56,109,184,1.5108695652173914,0.04994005103840143,607,"He worked himself to, well, you know."
2291,263,62,79,257,398,1.5100502512562815,0.03760649969929763,607,"So, now it's just taxes."
2796,263,54,95,249,398,1.5100502512562815,0.03623516030377138,607,"I can never tell, is this irony or poetic justice?"
4256,263,58,87,253,398,1.5100502512562815,0.03692719635900674,607,Seriously? Tide Pod?
1874,266,54,97,251,402,1.5099502487562189,0.03596055295732406,607,Karma.
5122,266,50,105,247,402,1.5099502487562189,0.03526378018810544,607,They say he died doing what he loved
7806,266,52,101,249,402,1.5099502487562189,0.03561387062754852,607,I'm not surprised. He looked like death.
7064,269,45,111,239,395,1.508860759493671,0.034822595653370196,607,Somehow I thought we’d be first.
706,269,44,113,238,395,1.508860759493671,0.03463758327740156,607,Can't say I'm surprised. He always looked like death.
4104,269,53,95,247,395,1.508860759493671,0.03626873460642968,607,That just leaves taxes I guess
5392,272,55,92,250,397,1.508816120906801,0.03648025485213823,607,Poor guy - those New Yorker cartoonists worked him to death
4357,272,59,84,254,397,1.508816120906801,0.037171167520508565,607,I guess this means I'll never be rid of your mother.
3327,274,49,102,243,394,1.5076142131979695,0.035621454360385975,607,Did they have to make him look so grim?
4431,274,47,106,241,394,1.5076142131979695,0.03525698833369628,607,Poor guy worked himself to death.
3683,276,37,120,226,383,1.5065274151436032,0.034060651212220135,607,I guess this means I can start eating red meat again?
4835,277,49,97,239,385,1.5064935064935066,0.036246526015967825,607,"If this is who I think it is, we can cancel our insurance."
4163,278,45,106,236,387,1.5064599483204135,0.035355940226970514,607,"I can do it myself, he always used to say."
6935,278,53,90,244,387,1.5064599483204135,0.03683952307997018,607,"First ""God is dead"" and now this!"
1774,280,45,107,237,389,1.506426735218509,0.03522099468132824,607,I’ll bet he never saw this coming.
4862,280,51,95,243,389,1.506426735218509,0.03633214099176315,607,"First it was, ""God is dead."" Now look."
5517,280,43,111,235,389,1.506426735218509,0.034842739063412974,607,"Well, I guess we're stuck with each other for a while."
5071,283,50,99,244,393,1.5063613231552162,0.03587152741411136,607,He kept working right up until the end.
1115,284,47,99,236,382,1.5052356020942408,0.03608265107221238,607,That's what you get for training your own replacement.
2762,284,54,85,243,382,1.5052356020942408,0.037391842330382,607,"Get up, you're not fooling anyone."
