rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
62,13,37,52,102,1.6176470588235294,0.0697279813952072,521,They predicted widespread showers.
63,20,33,66,119,1.6134453781512605,0.06970060671121968,521,"I know it's huge, but I thought your mother was joining us."
64,19,31,63,113,1.6106194690265487,0.07159200616994493,521,Where did we park the Hummer?
65,22,28,68,118,1.6101694915254237,0.07224980638008142,521,"I don't get wet, but I sometimes end up in New Jersey."
66,16,35,59,110,1.6090909090909091,0.06966553545286246,521,What makes you think my parents were overprotective?
67,18,33,63,114,1.605263157894737,0.0700637599173376,521,I'll bet we don't lose this one.
68,14,59,71,144,1.6041666666666667,0.05506472669390202,521,"Now the children have gone, maybe we should consider downsizing."
69,23,25,70,118,1.6016949152542372,0.07335015265663883,521,Of course it's 'over the top' . . . where else would I put it?
70,15,33,57,105,1.6,0.07109813678954642,521,"Sorry, but we have five more Ümbrella-sharers to pick up before I can drop you off."
71,19,30,65,114,1.5964912280701755,0.07127304944602054,521,I sometimes get carried away.
72,12,42,57,111,1.5945945945945945,0.06447466584140561,521,"Now that the kids have left, we should downsize."
72,10,46,55,111,1.5945945945945945,0.06188200229275542,521,I always mess up the metric conversions when ordering stuff from Europe.
72,14,38,59,111,1.5945945945945945,0.06696702817776254,521,Unfortunately I can't keep it up for very long.
75,17,26,58,101,1.5940594059405941,0.07601226818878903,521,You should've seen the Mai Tai I found it in.
76,11,42,55,108,1.5925925925925926,0.06449880934209923,521,It's guaranteed for forty days and forty nights.
77,12,37,54,103,1.5922330097087378,0.0682054839852779,521,They love me at the bus stop!
78,15,28,55,98,1.5918367346938775,0.07514168494171514,521,It really is bad luck to open this thing inside.
79,19,30,66,115,1.5913043478260869,0.07084070954432493,521,"However, I have never lost it."
80,18,26,61,105,1.5904761904761904,0.07497892023083112,521,"Why, yes, I do drive a Hummer. How did you know?"
80,14,34,57,105,1.5904761904761904,0.0699230845027635,521,Why can't I ever get a cab when it rains?
82,12,25,46,83,1.5903614457831325,0.08047052449477068,521,"Here, let me overprotect you."
83,13,33,54,100,1.59,0.071201804539611,521,I still haven't figured out the settings on my 3D printer.
84,15,30,57,102,1.588235294117647,0.07287125361399517,521,I had no idea how this was going to unfold.
85,13,36,57,106,1.5849056603773586,0.06817862028411696,521,The forecast said widespread rainfall.
86,14,31,56,101,1.5841584158415842,0.07212108456029431,521,I was expecting cats and dogs.
86,14,31,56,101,1.5841584158415842,0.07212108456029431,521,I've led a largely sheltered life.
86,16,27,58,101,1.5841584158415842,0.0748163781675745,521,"If the others don't show up, this is gonna look pretty stupid."
89,12,32,52,96,1.5833333333333333,0.07204206048921813,521,You're crowding me.
90,15,23,53,91,1.5824175824175823,0.07978287701135228,521,You should have seen the drink this was in.
91,14,33,58,105,1.5809523809523809,0.07003525064928205,521,You can't be too careful with suede.
92,13,29,53,95,1.5789473684210527,0.07419436260239454,521,It diverts attention from my tiny hands.
92,12,31,52,95,1.5789473684210527,0.07266938334843717,521,It's ideal for widely scattered showers.
94,13,33,56,102,1.5784313725490196,0.0702717835986997,521,They're saying forty days and forty nights.
95,12,33,54,99,1.5757575757575757,0.07047108483160047,521,I live a very sheltered life.
96,11,20,42,73,1.5753424657534247,0.08705788111843663,521,"On a windy day, I’m home in ten minutes."
97,14,30,57,101,1.5742574257425743,0.07222974162312663,521,It's only a problem if we want to go anywhere.
98,11,33,52,96,1.5729166666666667,0.07062501617243515,521,If the wind is right I can skip the train.
98,11,33,52,96,1.5729166666666667,0.07062501617243515,521,I think I've been working in risk assessment too long.
100,14,24,53,91,1.5714285714285714,0.07835746201975641,521,It's just my dry sense of humor.
101,10,37,53,100,1.57,0.06705191716841208,521,52nd Street? Just walk to the far end of the umbrella and hang a right.
102,10,33,50,93,1.5698924731182795,0.07072365123448962,521,I was expecting a larger turnout.
103,16,26,60,102,1.5686274509803921,0.07439630055531629,521,You should have seen the size of the drink it came in!
104,9,36,50,95,1.568421052631579,0.0680106565310167,521,The weather report said widespread showers.
104,13,28,54,95,1.568421052631579,0.0743054914842359,521,I borrowed it from Chris Christie.
106,15,20,53,88,1.5681818181818181,0.08208912528105163,521,"Not sure why, but my shoulder always hurts when it rain."
107,15,23,56,94,1.5638297872340425,0.07794916281229955,521,"Yes, this does mean our patio furniture is getting wet."
108,13,28,55,96,1.5625,0.07376542360278456,521,I took the liberty of bringing extra protection.
109,17,22,61,100,1.56,0.07696253844067465,521,I had a coupon.
110,12,24,50,86,1.558139534883721,0.07864212027580948,521,So just how much weight did you lose?
111,10,29,49,88,1.5568181818181819,0.07381589567214164,521,"Now that the kids have grown up, I think it's time we downsized."
112,9,32,49,90,1.5555555555555556,0.0708625493589577,521,At least I've never lost it.
113,14,23,55,92,1.5543478260869565,0.07784135316456076,521,They're calling for widespread showers.
114,9,30,48,87,1.5517241379310345,0.07267490252306878,521,It looked smaller on-line.
115,12,27,54,93,1.5483870967741935,0.0741416978402781,521,The saleswoman said it made me look thinner.
115,12,27,54,93,1.5483870967741935,0.0741416978402781,521,I got tired of losing them.
117,9,28,47,84,1.5476190476190477,0.07460887093074839,521,Suede shoes.
117,13,20,51,84,1.5476190476190477,0.08193857792359184,521,It was so nice of Governer Christie to lend you his umbrella.
117,10,26,48,84,1.5476190476190477,0.0765071588428556,521,Like YOU'VE never swiped something from a hotel.
117,8,30,46,84,1.5476190476190477,0.072661006660493,521,What do you mean you'd like to come over to my place. This is my place.
121,9,29,48,86,1.5465116279069768,0.07333556989867063,521,Two words: Rewards points.
122,10,29,51,90,1.5444444444444445,0.07268887938532902,521,Turns out that a huge-umbrella policy is not the same as a huge umbrella-policy.
123,13,18,50,81,1.5432098765432098,0.08434457309825186,521,"If it weren't raining, I'd feel like an idiot carrying this thing."
123,13,18,50,81,1.5432098765432098,0.08434457309825186,521,"I went with grey, so it wouldn't draw attention."
123,12,20,49,81,1.5432098765432098,0.08249463640636105,521,Poppins. Fred Poppins.
126,12,21,50,83,1.5421686746987953,0.0809530449102811,521,It looked smaller when I ordered it on my phone.
126,10,25,48,83,1.5421686746987953,0.0772378065438506,521,Do you think it makes my hands look small?
128,10,26,49,85,1.5411764705882354,0.07587572984798069,521,The forecast calls for widespread showers.
128,7,32,46,85,1.5411764705882354,0.0701198277629799,521,The acoustics are wonderful.
130,11,25,51,87,1.5402298850574712,0.07634492715261329,521,Admit it. Size matters.
130,8,31,48,87,1.5402298850574712,0.0708986832236821,521,I was hoping for a larger turnout.
130,10,27,50,87,1.5402298850574712,0.07457371987219019,521,They're picking us up. How shall I describe us?
133,6,30,42,78,1.5384615384615385,0.07228792213836381,521,Would you mind stepping out to see if the rain has stopped?
133,10,22,46,78,1.5384615384615385,0.08097867014889465,521,This is an UberPool umbrella - we'll be making stops along the way.
135,12,19,49,80,1.5375,0.08333201475750063,521,They said the rain would be widespread.
136,8,28,46,82,1.5365853658536586,0.0740189717276296,521,My tailor said it would make me look slimmer.
136,12,20,50,82,1.5365853658536586,0.08175123647153579,521,"I'm not singing in the rain, but I soon could be blowing in the wind."
136,9,26,47,82,1.5365853658536586,0.07602580021195411,521,The problem is I can't tell when it stops raining.
139,11,37,62,110,1.5363636363636364,0.06415846822841578,521,Just a precaution. We're about to walk under my ex wife's window.
140,12,21,51,84,1.5357142857142858,0.08024351308167661,521,Those were some giant mai tais.
141,13,20,53,86,1.5348837209302326,0.08052100255135561,521,This is what you get if you don't qualify for a golden parachute.
142,15,24,62,101,1.5346534653465347,0.07388023012347575,521,"Well, I stopped at Costco to buy bananas . . ."
143,9,22,44,75,1.5333333333333334,0.08128103472893664,521,This IS our health coverage.
143,12,16,47,75,1.5333333333333334,0.08767945989619054,521,They said it was one size fits all.
145,12,25,55,92,1.5326086956521738,0.07484828891620784,521,I kept losing my old ones.
146,9,23,45,77,1.5324675324675325,0.07969614111883297,521,The salesman assured me it would be too big to fail.
147,11,20,48,79,1.5316455696202531,0.08223477729768885,521,You won't get wet. It's too big to fail.
148,11,21,49,81,1.5308641975308641,0.08067313211212118,521,They said the same thing to Noah.
148,9,25,47,81,1.5308641975308641,0.07675200514750397,521,"If it's sunny tomorrow, we can share my sombrero."
148,8,27,46,81,1.5308641975308641,0.07471431133895187,521,Is it still raining?
148,10,23,48,81,1.5308641975308641,0.07873698158725108,521,"What do you mean, overcompensating?"
148,12,19,50,81,1.5308641975308641,0.0825638917450504,521,"Well, Mom always warned us smoking would stunt our growth."
153,8,21,41,70,1.5285714285714285,0.08321049805222168,521,Umbrella-pooling is the next big thing.
154,8,22,42,72,1.5277777777777777,0.08148711271858007,521,This one should be a bit harder to lose.
155,11,18,47,76,1.5263157894736843,0.08475699880127131,521,I’ve been saving this for a rainy day.
155,12,16,48,76,1.5263157894736843,0.08680222369721391,521,"Is there an angry, wet hot dog vendor following me?"
155,7,26,43,76,1.5263157894736843,0.07602789010533491,521,In case of cats and dogs.
155,9,22,45,76,1.5263157894736843,0.08051083442514924,521,I've lost some weight.
159,9,23,46,78,1.5256410256410255,0.07896339515040696,521,You should have seen the piña colada it came in.
159,9,23,46,78,1.5256410256410255,0.07896339515040696,521,A gust and we're screwed.
161,8,16,37,61,1.5245901639344261,0.09234811005148683,521,The problem was I kept losing them.
162,9,25,48,82,1.524390243902439,0.07608615252773146,521,"I'm telling you, when the wind picks up we can be in Hoboken in a matter of minutes."
162,9,25,48,82,1.524390243902439,0.07608615252773146,521,It's only for superdelegates.
162,8,27,47,82,1.524390243902439,0.07408095898556447,521,I got it in Texas.
162,8,27,47,82,1.524390243902439,0.07408095898556447,521,Nothing is ever big enough for you.
166,7,30,47,84,1.5238095238095237,0.07080430975605717,521,No one's gonna rain on my damn parade!
167,8,29,49,86,1.5232558139534884,0.07157930022382562,521,"Sure it was expensive, but I'd put some money away for a rainy day."
168,8,19,40,67,1.5223880597014925,0.08601486349111294,521,I can be a little overprotective at times
169,6,24,39,69,1.5217391304347827,0.07891175764982869,521,I saved for a rainy day.
169,14,20,58,92,1.5217391304347827,0.07801628713407009,521,Wait till you see the mai tai.
171,6,25,40,71,1.5211267605633803,0.0773274802840066,521,Excuse me but you're in my personal space.
172,15,8,50,73,1.5205479452054795,0.09578162996987685,521,Gift from the Viagra rep.
173,7,25,43,75,1.52,0.07678213005312821,521,"Harry Poppins, at your service, Mum."
174,7,26,44,77,1.5194805194805194,0.07534470707311537,521,It's Hard to tell the size on Amazon.
174,9,22,46,77,1.5194805194805194,0.07975181429440985,521,The weatherman forecast widespread showers.
174,8,24,45,77,1.5194805194805194,0.07757956163572852,521,The only thing my ex-wife let me keep was the patio furniture.
174,9,22,46,77,1.5194805194805194,0.07975181429440985,521,Now that the kids are gone maybe we should consider downsizing.
174,10,20,47,77,1.5194805194805194,0.08186644845666796,521,It’s the Republicans’ way of dealing with climate change.
179,11,19,49,79,1.518987341772152,0.08228472250563232,521,It came with the Monsoon Tiki Cocktail.
179,11,19,49,79,1.518987341772152,0.08228472250563232,521,Chivalry is not dead but it's a lot heavier.
181,7,28,46,81,1.5185185185185186,0.07267191433462439,521,I just blew into town.
181,8,26,47,81,1.5185185185185186,0.07476529347476427,521,They were predicting widely-scattered showers.
183,14,15,54,83,1.5180722891566265,0.08460977787257422,521,It's guaranteed against cats and dogs
184,10,24,51,85,1.5176470588235293,0.0759842323055954,521,It comes with wifi.
184,13,18,54,85,1.5176470588235293,0.08132613167687534,521,It's just a metaphor.
186,9,18,43,70,1.5142857142857142,0.08571428571428573,521,Would you like to see the upstairs?
186,8,20,42,70,1.5142857142857142,0.08326379825927932,521,You should have seen the cocktail!
188,6,25,41,72,1.5138888888888888,0.07658869160745754,521,I'm in risk management.
188,9,19,44,72,1.5138888888888888,0.08390194635602938,521,These are very expensive shoes!
190,10,18,46,74,1.5135135135135136,0.08440668473355328,521,"I'm not compensating for anything, why do you ask?"
190,9,20,45,74,1.5135135135135136,0.08218427575128882,521,I also make mountains out of molehills.
192,7,27,46,80,1.5125,0.0733332733985179,521,You should see the piña colada this came with.
192,9,23,48,80,1.5125,0.07752857782615928,521,"You don't seriously expect me to put down my jacket, too."
194,7,29,48,84,1.5119047619047619,0.07084047438415259,521,I'm flying to Chicago on the next gust.
195,7,15,35,57,1.5087719298245614,0.0940684674979264,521,"now that you've finally lost all that weight, can we please get a new umbrella"
196,7,16,36,59,1.5084745762711864,0.09165304866820649,521,You should see my umbrella stand.
197,8,19,42,69,1.5072463768115942,0.08417694493587327,521,"""I drive a Hummer. Why do you ask?"
197,8,19,42,69,1.5072463768115942,0.08417694493587327,521,You should have seen the size of the cocktail!
197,5,25,39,69,1.5072463768115942,0.07620358049475376,521,I feel you’ve misallocated our rainy day fund.
200,11,14,46,71,1.5070422535211268,0.08942750947754288,521,Why don't you get your own umbrella?
200,7,22,42,71,1.5070422535211268,0.07992259695273862,521,"Don't worry, this umbrella is too big to fail."
202,8,21,44,73,1.5068493150684932,0.08071995219024514,521,Is the trench coat too much?
202,4,29,40,73,1.5068493150684932,0.07066569653215597,521,We'll be picking up a few others along the way.
204,11,16,48,75,1.5066666666666666,0.08568396432087945,521,''Look for a taxi with a sunroof.''
204,9,20,46,75,1.5066666666666666,0.08136965663575717,521,You should have seen the size of the drink.
206,9,21,47,77,1.5064935064935066,0.07977963631315066,521,You should see my sunglasses.
207,14,12,53,79,1.5063291139240507,0.08802609767911139,521,The G.O.P. didn't need it anymore.
207,10,20,49,79,1.5063291139240507,0.08031384745683663,521,"The beauty is I don’t have to remember it, no one lets me forget it."
209,8,25,48,81,1.5061728395061729,0.07479077151042449,521,Who knew they use centimeters on European eBay?
209,10,21,50,81,1.5061728395061729,0.07880953910372657,521,Better safe than soggy.
211,4,28,40,72,1.5,0.07131670202330193,521,On windy days I get home faster.
211,10,14,44,68,1.5,0.09011747284142918,521,You should see the size of my golf clubs.
211,5,27,42,74,1.5,0.07263486606977708,521,This umbrella is specially made for widely scattered showers.
211,6,22,40,68,1.5,0.07978240821276499,521,I'm really going to miss SkyMall.
211,6,20,38,64,1.5,0.08333333333333333,521,This is the smallest one they had at Costco
211,4,18,30,52,1.5,0.08898624633166125,521,The best thing is that Mexico is paying for it.
211,8,19,43,70,1.5,0.08328155741449017,521,Sometimes size actually does matter.
211,10,17,47,74,1.5,0.0844215020223067,521,"The sign said ""big umbrella sale!"""
211,9,17,44,70,1.5,0.08573153725631696,521,I was expecting a bigger flash-mob.
211,8,17,41,66,1.5,0.08703882797784893,521,"It's great, but I can never get a taxi."
211,6,24,42,72,1.5,0.07660642662948694,521,I'm glad I didn't get the large.
222,8,21,46,75,1.4933333333333334,0.07912433671545475,521,But it came with free WiFi.
222,8,21,46,75,1.4933333333333334,0.07912433671545475,521,With the right breeze it cuts my commute in half.
222,6,25,44,75,1.4933333333333334,0.07443077280224854,521,It's only a problem if it stays open longer than four hours.
225,12,12,49,73,1.4931506849315068,0.0896536708496432,521,They're calling for scattered cats with a fifty percent chance of dog.
226,7,21,43,71,1.4929577464788732,0.07992259695273862,521,"I negotiated for a Golden Parachute, but this was all they were offering."
226,9,17,45,71,1.4929577464788732,0.0848083160870027,521,Ironically it sometimes forms little rainclouds on the inside.
228,4,26,39,69,1.4927536231884058,0.07335344723129837,521,I'm preparing for climate change!
229,8,17,42,67,1.492537313432836,0.0860540949018146,521,"Sometimes, instead of an elevator, I just jump."
229,4,25,38,67,1.492537313432836,0.07480756052616719,521,We should downsize now that the kids are in college.
231,6,20,39,65,1.4923076923076923,0.0824010972524175,521,I am always popular at a bus stop
231,8,16,41,65,1.4923076923076923,0.0880424857096892,521,It was on sale at Trump's.
231,8,16,41,65,1.4923076923076923,0.0880424857096892,521,I'm just glad I didn't get talked into buying the big one.
231,9,14,42,65,1.4923076923076923,0.09073173932373423,521,"Admit it Betty, size does matter!"
231,5,22,38,65,1.4923076923076923,0.07943029395408993,521,No Marylin. This umbrella doesn't make you look fat.
231,5,22,38,65,1.4923076923076923,0.07943029395408993,521,I’d like to see Gene Kelly swinging around a lamp post holding this little baby!
237,8,15,40,63,1.492063492063492,0.09015267210270869,521,Compensating for what?
238,9,12,40,61,1.4918032786885247,0.09530781543441726,521,I always seem to lose the other ones.
238,9,12,40,61,1.4918032786885247,0.09530781543441726,521,"If you think the umbrella's big, you should see my rubbers."
238,7,16,38,61,1.4918032786885247,0.0893906231548788,521,Two more payments and it's ours.
238,6,18,37,61,1.4918032786885247,0.08627998273403781,521,I was closing it yesterday and got trapped for three hours.
242,5,18,34,57,1.4912280701754386,0.08715356415734377,521,My ex-wife got the house.
243,9,18,47,74,1.4864864864864864,0.08218427575128882,521,Some punks stole my Hot Dog Cart.
244,7,20,43,70,1.4857142857142858,0.08073897092243451,521,"Excuse me, Ma'am, but you're in my personal space."
244,7,20,43,70,1.4857142857142858,0.08073897092243451,521,I have a lot of rainy day friends.
244,7,20,43,70,1.4857142857142858,0.08073897092243451,521,"This is nothing, you should see my brother's galoshes."
247,7,19,42,68,1.4852941176470589,0.0824680933294447,521,I thought you wanted some space.
247,8,17,43,68,1.4852941176470589,0.0850880013877889,521,"Sure, it's great now, but the last time we had a strong wind I ended up in Cleveland."
247,6,21,41,68,1.4852941176470589,0.07976217684228307,521,"""Excuse me, is it still raining out there?"
247,7,19,42,68,1.4852941176470589,0.0824680933294447,521,I really thought more people would show up.
247,7,19,42,68,1.4852941176470589,0.0824680933294447,521,You'll thank me when it starts raining cats and dogs.
247,6,21,41,68,1.4852941176470589,0.07976217684228307,521,"I figured, why not? We rarely use the patio anyway."
253,8,16,42,66,1.4848484848484849,0.08701853684154853,521,"You can never be too rich, too thin or too dry."
253,4,24,38,66,1.4848484848484849,0.07554749426183555,521,It’s the Seattle model.
253,8,16,42,66,1.4848484848484849,0.08701853684154853,521,"Janet got the beach house, I got the Christo."
256,7,17,40,64,1.484375,0.08623572892056006,521,Here's my bus; you keep it.
256,7,17,40,64,1.484375,0.08623572892056006,521,That about covers it.
258,7,16,39,62,1.4838709677419355,0.08829406028064024,521,"I no longer mind the rain, it's the wind that's a problem."
258,8,14,40,62,1.4838709677419355,0.09123958466923192,521,Didn't I tell you? I work for a large umbrella corporation
258,6,18,38,62,1.4838709677419355,0.0852468201815688,521,"When you said ""Don't rain on my parade"" I assumed you had a parade."
261,6,17,37,60,1.4833333333333334,0.08730641755414865,521,I just moved here from Seattle.
262,6,16,36,58,1.4827586206896552,0.08950147372731726,521,"Now that the kids are gone, maybe we should think of putting this old umbrella on the market and get something more manageable."
263,7,13,36,56,1.4821428571428572,0.09531585029392634,521,"I speak softly, but I carry a big umbrella."
264,10,18,51,79,1.481012658227848,0.08028826572423771,521,It is part of my severance package from Traveler's
265,5,26,44,75,1.48,0.07193590740912896,521,I was expecting more people to show up.
266,8,19,46,73,1.4794520547945205,0.08068765774918854,521,"Well, it's cheaper than an apartment."
267,9,15,45,69,1.4782608695652173,0.08663623880283539,521,This is actually my third one. It's so easy to lose them!
267,7,19,43,69,1.4782608695652173,0.08156790395057874,521,I was in Texas last week.
267,9,15,45,69,1.4782608695652173,0.08663623880283539,521,New Yorker cartoon caption contests prefer dry humor.
267,4,25,40,69,1.4782608695652173,0.0733113263853152,521,After 40 days it becomes a life raft.
271,5,22,40,67,1.4776119402985075,0.07772840303437369,521,Wall Street bonuses sure aren't what they used to be.
271,5,22,40,67,1.4776119402985075,0.07772840303437369,521,I just got tired of losing them
271,9,14,44,67,1.4776119402985075,0.08860497037846342,521,"I need some space, Marilyn."
274,5,21,39,65,1.476923076923077,0.07938372092519343,521,"The sign said, ""Giant Umbrella Sale""."
274,6,19,40,65,1.476923076923077,0.08235620425139943,521,The forecast called for widespread rain.
274,8,15,42,65,1.476923076923077,0.08800047068190422,521,Nancy was hoping a strong gust of wind would finally bring an end to an awkward first date.
274,5,21,39,65,1.476923076923077,0.07938372092519343,521,I'm overprotective.
278,7,16,40,63,1.4761904761904763,0.08722008950278581,521,Well you're always going on about how size matters.
278,5,20,38,63,1.4761904761904763,0.08113740489243784,521,I'm from Seattle. Why?
278,7,16,40,63,1.4761904761904763,0.08722008950278581,521,"In New York this would go for $3,500/mo."
278,6,18,39,63,1.4761904761904763,0.08423367048144514,521,I bought it when I lived in Seattle.
278,5,20,38,63,1.4761904761904763,0.08113740489243784,521,I want to make umbrellas great again.
278,8,14,41,63,1.4761904761904763,0.09010758449193527,521,It was specially designed for the plain in Spain.
278,7,16,40,63,1.4761904761904763,0.08722008950278581,521,""" I have to stop saying ""Super-size Me""."
278,6,18,39,63,1.4761904761904763,0.08423367048144514,521,"It's tricky. You've got to know how to hold 'em, know how to fold 'em."
286,6,17,38,61,1.4754098360655739,0.086228053759888,521,If a sudden wind comes up I may have to leave
287,5,18,36,59,1.4745762711864407,0.08497922255559999,521,They said cats and dogs.
288,6,14,35,55,1.4727272727272727,0.09303902173470265,521,They told me it would shrink in the rain.
289,8,18,46,72,1.4722222222222223,0.08148711271858007,521,"You know what they say about men with large umbrellas."""
290,6,13,34,53,1.471698113207547,0.09563694345158531,521,"No, it's not a policy but it will cover the car."
290,4,17,32,53,1.471698113207547,0.08772141211182337,521,I've been saving for a rainy day.
292,6,19,41,66,1.4696969696969697,0.08142007956580541,521,Perhaps we don't need to buy everything at Costco.
292,6,19,41,66,1.4696969696969697,0.08142007956580541,521,Get your own umbrella.
292,6,19,41,66,1.4696969696969697,0.08142007956580541,521,Last week a gust of wind took me to Staten Island
292,8,15,43,66,1.4696969696969697,0.08695763502363099,521,The forecast was for widely scattered showers.
292,7,17,42,66,1.4696969696969697,0.0842343743533633,521,"You NEVER listen to me. I said grab the umbrella on the patio, not the patio umbrella!"
297,5,28,48,81,1.4691358024691359,0.06823710422437274,521,I figured that you were more important than the patio table.
298,8,14,42,64,1.46875,0.08900003901372427,521,They offered me a golden parachute but I thought this would be more practical.
298,5,20,39,64,1.46875,0.08020543439411824,521,They call it the Poppins 3000.
298,5,20,39,64,1.46875,0.08020543439411824,521,This is the best I could do for housing in Manhattan.
298,5,20,39,64,1.46875,0.08020543439411824,521,"It's a wild ride, but on a breezy day it'll get me uptown in about five minutes."
298,4,22,38,64,1.46875,0.07705115158333106,521,It didn't look this big on Amazon
298,5,20,39,64,1.46875,0.08020543439411824,521,They predicted wide spread rain.
