target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3352,33,354,779,1210,2343,1.6346564233888177,0.01510063515134263,685,He thinks it'll distract people from noticing his bald spot.
3479,34,210,459,739,1408,1.6242897727272727,0.01946051908570752,685,Ever since he retired all he does is lay around the house all day.
5008,35,443,1025,1611,3079,1.6206560571614161,0.013037630854588337,685,"I don't know what's in there, but I'm not cleaning up after it."
2708,36,631,1192,2184,4007,1.6124282505615173,0.011741821683068133,685,"After this, he flies North for winter, thank God."
1995,37,601,984,2012,3597,1.6077286627745344,0.012618315440983446,685,At least somethings getting laid here
5215,38,143,319,537,999,1.6056056056056056,0.022938747014170577,685,When's the species reveal party?
17,39,648,1649,2646,4943,1.595792029132106,0.01008876870547436,685,Quit your whining. I hatched the first three all by myself.
4201,40,440,885,1640,2965,1.5952782462057336,0.013469088023333435,685,I  don't have the heart to tell him it's hard-boiled.
4419,41,332,821,1385,2538,1.5851063829787233,0.014099989643057491,685,It’s a donor egg.
2357,42,261,586,1076,1923,1.576183047321893,0.01637945912524981,685,He won’t stop tweeting.
4749,43,180,360,717,1257,1.5727923627684963,0.020563275294791565,685,"Yes, Herb has both gender AND species issues."
1197,44,280,668,1228,2176,1.5643382352941178,0.015210606291326832,685,"Well, at least he's off his high horse."
5071,45,327,967,1597,2891,1.5607056381874784,0.012786970644380044,685,"That's what I thought, too, when he bragged about the size of his nest egg."
1018,46,363,898,1660,2921,1.5559739815131803,0.013025422090059987,685,"Hmmm. Seems you may have misunderstood your financial advisor, Jonathan."
4516,47,305,705,1374,2384,1.5515939597315436,0.014531580302109834,685,"Well it's not mine, I can tell that much."
2523,48,273,505,1146,1924,1.5462577962577964,0.01662726491860607,685,Ever get the feeling you're a cartoon in the New Yolker?
1876,49,121,301,573,995,1.5457286432160804,0.02222812427182031,685,28 Days!?! Men always get it is SOOO easy.
2827,50,108,323,565,996,1.5411646586345382,0.02162199096348774,685,"You told him ""nest egg"" is a metaphor, right?"
1265,51,227,629,1153,2009,1.5390741662518665,0.015371499952877132,685,"He has to sit on it until he's 65, then we can retire."
3862,52,147,239,606,992,1.5372983870967742,0.023450568447405985,685,"Dammit, Harold!  
""Blow it out your ass"" is only an expression,"
113,53,101,243,486,830,1.536144578313253,0.024363230997745976,685,Horace thought we should pre-order our Thanksgiving turkey this year.
4218,54,273,441,1145,1859,1.5309306078536848,0.017091370851719568,685,This is why you're never supposed to swallow bubble gum.
2094,55,216,525,1065,1806,1.5299003322259137,0.016447829516738177,685,Now you see why I'm always walking on eggshells around him.
73,56,212,508,1045,1765,1.5280453257790367,0.016657141642114022,685,"Oh, stop brooding Harold."
1923,57,115,420,701,1236,1.5258899676375404,0.018776629715098886,685,I wish he'd go back to work. All he does is brood.
3444,58,213,371,933,1517,1.5253790375741596,0.01870076309627151,685,"I told him ""Jim, grow a pair"". Unfortunately he can't multitask"
4617,59,152,530,917,1599,1.5215759849906192,0.016586959403047,685,Are you sure it's yours?
3054,60,170,485,928,1583,1.5211623499684144,0.017132159273376905,685,He’s actually being a good sport.  We ordered a recliner.
3750,61,183,393,881,1457,1.520933424845573,0.01854536481793117,685,"We could get rich, or, it eats him alive. Either way it's worth it."
206,62,219,372,971,1562,1.5185659411011523,0.018427360325043773,685,Been in his family for millions of years... but Fred says that one day ...
248,63,102,171,451,724,1.5179558011049723,0.027111917653477414,685,I don’t know how it happened.  All I know is somewhere there’s a pterodactyl waiting for a recliner to hatch.
1647,64,129,336,682,1147,1.5178727114210986,0.020350660190093073,685,After six years of therapy he's finally come out of his shell.
4526,65,221,299,922,1442,1.513869625520111,0.01964865502603119,685,What can I say?  I married a Hatcher.
911,66,140,461,844,1445,1.51280276816609,0.017527337480589933,685,We finally came up with something he can do in retirement.
3649,67,120,351,699,1170,1.505128205128205,0.01973090801475476,685,We're having 18 people over for an omelette on Saturday.
3055,68,154,303,755,1212,1.5041254125412542,0.020402805653648725,685,Our previous sitter got hit by a car while crossing the road
338,69,125,386,751,1262,1.503961965134707,0.018850439355406052,685,"He's the one who wanted kids. You figure it out, I said."
1479,70,159,314,783,1256,1.5031847133757963,0.020023384157746495,685,"Well look at that, Frank. You finally laid a chick."
690,71,142,339,759,1240,1.5024193548387097,0.019662741666306365,685,I shouldn't have let him choose our egg donor.
3023,72,128,310,694,1132,1.5,0.020518228722222337,685,I should never let Harold shop at Costco by himself.
926,73,108,351,678,1137,1.4986807387862797,0.01967991832162301,685,We're hoping for an emu.
317,74,104,371,687,1162,1.4982788296041307,0.01922259022088478,685,You are  SO lucky.  My husband gambled away most of our savings.
5014,75,83,146,398,627,1.4976076555023923,0.028675419106835943,685,Are you sure you spell-checked your request for an ergonomic chair?
3356,76,154,268,737,1159,1.4969801553062985,0.021103765627192145,685,I told him not to swallow his bubblegum.
2218,77,105,305,632,1042,1.4942418426103647,0.02082594148813346,685,Every one else’s husband gets a sport car for their midlife crisis.
422,78,123,294,678,1095,1.4931506849315068,0.02082859931629279,685,I'd take him to a therapist but we need the eggs.
567,79,103,296,624,1023,1.490713587487781,0.021013514579950272,685,The doctor thinks it's empty nest syndrome.
3405,80,123,275,665,1063,1.4901222953904045,0.021289037234077504,685,I thought you were getting that lanced?
3117,81,109,268,616,993,1.4894259818731117,0.021753405078326803,685,I'm taking bets on which one cracks first.
292,82,119,262,641,1022,1.4892367906066537,0.021744686848141175,685,You feel sorry for him? I laid it.
2664,83,91,292,593,976,1.485655737704918,0.021153157052978516,685,You should have been here when he laid it!
157,84,95,261,576,932,1.4839055793991416,0.022073104556406035,685,He accidentally ordered an eggonomic chair instead of ergonomic.
1501,85,87,230,521,838,1.4821002386634845,0.02337469018054891,685,And we still have nothing to talk about.
1353,86,90,185,483,758,1.4815303430079156,0.025367207798515524,685,If I feed him beans it stays inflated.
4863,87,117,218,605,940,1.4808510638297872,0.023042524203713374,685,I don’t think the hemorrhoid cream is working.
585,88,121,196,597,914,1.4792122538293218,0.023734985115039162,685,Don’t all powerful men nourish HUGE EGOS  ??
685,89,103,227,575,905,1.478453038674033,0.022974592494240647,685,These gender reveal parties keep getting weirder.
1771,90,89,251,558,898,1.477728285077951,0.022341282970595136,685,"I told George, why don’t you just get a puppy like everybody else?"
1672,91,45,139,296,480,1.4770833333333333,0.03020372118223954,685,"Say what you will, it's easier to ignore than the elephant we used to have in the living room."
1588,92,101,209,556,866,1.4745958429561201,0.0236205793452649,685,"Harold, this time, I believe you passed more than gas."
4298,93,101,229,580,910,1.4736263736263737,0.0227697726261257,685,"All I know is, whatever comes out of there I’m not the mother."
3064,94,83,241,536,860,1.4732558139534884,0.022691636475177593,685,"'Cornish Modern,' the guy at the store said."
1832,95,85,219,522,826,1.4709443099273607,0.02348350562052026,685,"When he proposed, he said he had a substantial nest egg."
933,96,59,252,480,791,1.4677623261694057,0.02244935193332992,685,"Herb insists on managing our nest egg himself."""
2328,97,59,229,455,743,1.4670255720053835,0.023441396202100614,685,And just when is Big Bird coming back for it?
4576,98,45,173,347,565,1.4654867256637167,0.02689950002477762,685,I’m starting to think this isn’t an exercise ball.
4231,99,70,217,480,767,1.4654498044328552,0.02372975622215488,685,'Worst case of empty nest syndrome the doctor's ever seen.'
2818,100,81,196,493,770,1.464935064935065,0.024435367914062218,685,He used to work for the President until he ran afoul of the Hatch Act.
4803,101,67,220,476,763,1.4639580602883355,0.023597775629659878,685,"And then he said, ""what's the worst that could happen?"""
4914,101,92,170,501,763,1.4639580602883355,0.02535455460418567,685,He's always so literal.  I told him to blow it out his ass.
168,103,82,175,478,735,1.4612244897959183,0.02534840904855851,685,Costco.
4046,104,50,168,364,582,1.4604810996563573,0.026894949661800137,685,"His financial advisor told him to sit on his nest egg and ride it out"""
1663,105,70,198,467,735,1.4598639455782314,0.02445218009068976,685,"Of course we could control his hallucinations with medication, but we need the eggs."
3524,106,52,217,434,703,1.4566145092460883,0.02375249605379182,685,"Now that he's retired, Ed spends all day protecting our nest egg."
4944,107,56,127,341,524,1.4561068702290076,0.029715471991332006,685,The adoption process is much easier in the Galapagos.
3963,108,67,178,440,685,1.4554744525547445,0.025467497735501138,685,I don’t have the heart to tell him it’s my Pilates ball
1308,109,76,158,447,681,1.4552129221732746,0.026323644381686252,685,The egg is fake...but his problems are real
1966,110,55,193,421,669,1.452914798206278,0.024841036467365234,685,He shot its mother during hunting season. Now he feels responsible.
4426,111,51,176,387,614,1.4527687296416938,0.025984465983234704,685,"What's worse, there are eleven more of them in the garage!"
2320,112,63,177,430,670,1.4522388059701492,0.025522303907903464,685,Fifty bucks says he cracks first.
651,113,97,107,462,666,1.451951951951952,0.02846928634894351,685,... and now we're egging you OFF !!
793,114,56,187,419,662,1.4516616314199395,0.025112385578838516,685,I still think Danish modern furniture is too severe.
5224,115,49,195,408,652,1.4493865030674846,0.024717917728385205,685,The kids leaving for college has really hit him hard.
890,116,58,176,416,650,1.4492307692307693,0.025616708472329153,685,I think you should get that looked at
5297,117,51,186,405,642,1.4485981308411215,0.025174472389573575,685,At least he's not sitting around doing nothing.
524,118,69,147,420,636,1.4481132075471699,0.027040037181531903,685,"Hormone free, my ass."
112,119,50,146,354,550,1.4472727272727273,0.02795514285229815,685,"It's a rescue,of course."
4496,120,40,195,383,618,1.4449838187702266,0.0246999188966639,685,Harold doesn't trust the bank with our nest egg.
5060,121,60,153,401,614,1.4446254071661238,0.026863603092223395,685,"Trust me, he came first."
2530,122,48,175,387,610,1.4442622950819672,0.025764831283846094,685,"Someone named ""Horton"" asked him to sit on this for a bit"
2063,123,52,155,376,583,1.444253859348199,0.0270318641647272,685,Since they moved his company to the business incubator he's been bringing work home.
4511,124,63,144,401,608,1.444078947368421,0.027351807628082335,685,"Fred, roosters lay hens not eggs."""
381,125,54,153,384,591,1.4416243654822336,0.026975613659029438,685,"I don't care what she told you, you're not the father"
296,126,43,166,362,571,1.4413309982486866,0.02639680030959674,685,We finally found a chair where he won't fall asleep.
763,127,52,157,383,592,1.4408783783783783,0.026727309731871512,685,Our entire life savings are in there.
545,128,48,157,370,575,1.44,0.026835299758608506,685,Now he expects me to bring home the bacon.
3999,129,53,151,381,585,1.4393162393162393,0.027056323241952947,685,Men will mount anything.
3614,130,44,143,339,526,1.4391634980988592,0.028067921030602388,685,At night I just throw a cloth over him.
2600,131,55,141,377,573,1.4380453752181501,0.02767612706269627,685,I see Ed is hatching another one of his big schemes.
4873,131,67,117,389,573,1.4380453752181501,0.0289688317559712,685,I don't want to be around when that colostomy bag' blows.
2465,133,45,141,344,530,1.4358490566037736,0.028032386657788195,685,I didn't think he had it in him.
1186,134,46,152,362,560,1.4357142857142857,0.027087384637204857,685,"I'm not sure how he does it, but in about three weeks, we're expecting a loveseat."""
1540,135,40,162,354,556,1.435251798561151,0.026498089766159232,685,It was easier than adoption.
2871,135,53,136,367,556,1.435251798561151,0.0280429256684235,685,You should see our Preparation H bill.
208,137,43,152,353,548,1.4343065693430657,0.02713021884647983,685,We take turns.
3589,138,42,156,355,553,1.433996383363472,0.026836267396348576,685,I’m not completely sold on the eggonomic chair.
5085,139,50,119,336,505,1.4336633663366336,0.02966811302702192,685,Just ignore him.
1543,140,55,126,364,545,1.4330275229357798,0.028676361886898923,685,It's not ours. He poached it.
923,141,47,135,350,532,1.4304511278195489,0.028186047345717342,685,He’s been brooding for weeks
1675,141,45,139,348,532,1.4304511278195489,0.027933735374223837,685,Another of his big ideas that won't hatch.
683,143,40,150,345,535,1.4299065420560748,0.027184334599708492,685,This isn’t what I had in mind when I said we needed a larger nest egg.
3954,144,46,152,370,568,1.4295774647887325,0.026792444693018468,685,His chair's design is a mashup of Bauhaus and Henhaus.
2911,145,41,142,339,522,1.4291187739463602,0.02777977468884422,685,"You're right, Mabel.  If it were golden, we'd get a tax break on it."
2862,146,50,127,352,529,1.4291115311909264,0.028670368698616108,685,I warned him what would happen if he kept swallowing bubblegum.
2391,147,39,142,333,514,1.4280155642023347,0.027803586154518462,685,"No Susan, it’s his God damn Pilates ball."
233,148,63,95,359,517,1.4274661508704063,0.030767084930614978,685,The egg came first. The horror-struck chicken fled.
5024,149,51,118,346,515,1.4271844660194175,0.029349502360184593,685,"Morty, your hemorrhoid is blocking my view of the kitchen."
2513,149,41,138,336,515,1.4271844660194175,0.028032818419225797,685,He can’t seem to crack this one.
3198,149,43,134,338,515,1.4271844660194175,0.028301056244923517,685,We were hoping that the chicken would come first.
2621,152,44,130,337,511,1.426614481409002,0.02858855920745537,685,I keep telling him to get it looked at.
1170,153,37,137,322,496,1.4254032258064515,0.028199465202573226,685,"I dont know what he's expecting, but he's expecting."
4221,154,49,112,333,494,1.4251012145748987,0.029968568346338067,685,He says Gwyneth Paltrow swears by it.
3803,155,36,142,326,504,1.4246031746031746,0.027743946434705645,685,I haven't the heart to tell him it's not his.
3885,156,36,126,305,467,1.423982869379015,0.02923917152988012,685,"The lease says no pets, but we think we’ve found a loophole."
658,157,34,110,278,422,1.4218009478672986,0.03101690401903433,685,I hope you can stick around. The funny part is when he tries to get down.
2074,158,40,116,309,465,1.421505376344086,0.029938212406389532,685,It wouldn't be so bad if he weren't also crowing at 5 a.m. every morning.
689,159,36,129,313,478,1.4205020920502092,0.028751363022812237,685,"I wanted to know the species right away, but Harold's old-fashioned so we've decided to let it be a surprise."
473,160,39,125,319,483,1.4202898550724639,0.028991949663329058,685,It's an egg chair. Danish design. Very expensive.
2024,161,40,120,317,477,1.419287211740042,0.029391601531076807,685,"And then I find out, that’s our nest egg for retirement."
3178,162,44,111,320,475,1.4189473684210527,0.030073525540171137,685,Ed proved wrong everyone who thought he was such a tight ass.
4650,163,52,93,326,471,1.4182590233545647,0.03142451972558236,685,"Harold, the trick is to pull the egg out of your EAR."
1230,164,38,123,315,476,1.4180672268907564,0.029125893209229977,685,Cage-free?
1764,164,35,129,312,476,1.4180672268907564,0.0286667180659693,685,"I'm telling you, Cheryl, the things we have to do to get a grandchild these days."
4158,166,30,135,302,467,1.417558886509636,0.02824187072803411,685,"I told him that if he's just going to sit around the house all day, he might as well make himself useful."
4866,167,35,125,308,468,1.4166666666666667,0.028995613827948873,685,I don’t know what surprises me more: his maternal instinct or his core strength.
3984,168,32,125,299,456,1.4144736842105263,0.029014438486042692,685,He’s always hatching another big idea.
4675,168,42,105,309,456,1.4144736842105263,0.030630580698009852,685,We met on Hatch.com.
1999,170,43,104,312,459,1.4139433551198257,0.030639404670248036,685,"In 21 days, we'll have a futon."
4781,171,36,115,301,452,1.413716814159292,0.02984985514155939,685,"I’m telling you, it’s just a matter of days before he cracks.”"
2147,171,34,119,299,452,1.413716814159292,0.029519345744935734,685,I'm not entirely sure Bill is understanding the concept of a nest egg.
5003,173,41,103,304,448,1.4129464285714286,0.030851357208106795,685,He’s fully committed to the farm to table experience.
5096,174,34,116,297,447,1.4116331096196868,0.029734119714087487,685,"Trust us Ralph, you don’t know how it really feels."
2265,175,35,109,293,437,1.4096109839816933,0.03036524193487183,685,"Yes, ever since he watched that documentary on penguins."
2733,175,34,111,292,437,1.4096109839816933,0.03019190277809844,685,Of course Horton over there just HAD to say yes.
3105,175,34,111,292,437,1.4096109839816933,0.03019190277809844,685,"Marry the paleontologist"" she said, ""He's the most normal one"" she said!  I tell you Janet, mothers are NOT always right"
3233,178,28,121,284,433,1.4087759815242493,0.02930555947188124,685,I got rid of his lazy boy. This is him making a statement.
3340,178,29,119,285,433,1.4087759815242493,0.029487417676829494,685,All I can do is hope that I'm out when it happens
1763,180,33,110,288,431,1.408352668213457,0.03029824682764602,685,Our egg donor was overly enthusiastic.
3187,180,32,112,287,431,1.408352668213457,0.03011963146902139,685,He assures me it's mine.
5240,180,49,78,304,431,1.408352668213457,0.03302497141282243,685,"As he has gotten older, this is the only way he can blow up a balloon."
3202,183,39,97,293,429,1.407925407925408,0.03145017017443816,685,"Yes, it's benign, but Harry has decided to have it removed anyway."
1670,183,29,117,283,429,1.407925407925408,0.029667960183182754,685,That's not how a nest egg works.
735,185,28,117,280,425,1.4070588235294117,0.029665058045867033,685,It's one of his biggest this week.
1553,185,30,113,282,425,1.4070588235294117,0.03003686446906952,685,Surrogate?
5134,185,30,113,282,425,1.4070588235294117,0.03003686446906952,685,who do you think will crack first?
1642,188,42,88,293,423,1.4066193853427895,0.032285075752224085,685,Charles is pretty sure he came first.
5288,189,33,105,283,421,1.4061757719714965,0.030782130346246123,685,I didn't have the heart to tell him it's chocolate.
5056,190,26,108,261,395,1.4050632911392404,0.0307533412377688,685,Getting down isn't the problem.
2847,191,36,98,286,420,1.4047619047619047,0.031371143294572,685,We've already started applying to preschools.
4420,192,30,99,264,393,1.4045801526717556,0.03168591107037652,685,Don’t look at me. I wanted a dog.
915,193,30,107,276,413,1.4043583535108959,0.03061390975417895,685,He says it builds core strength but I think he's hatching something.
2304,194,29,102,265,396,1.404040404040404,0.0313112752129817,685,"his posture has improved, but his cholesterol is sky-high!"
3852,195,30,104,272,406,1.4039408866995073,0.03097413887376826,685,The problem is going to be finding the right bacon.
4663,196,32,104,280,416,1.4038461538461537,0.030835771424039416,685,Don’t mind him. He’s just brooding over our nest egg.
1278,196,26,116,274,416,1.4038461538461537,0.029687303597111046,685,Why not just get a sitter?
2253,198,30,97,262,389,1.4035989717223651,0.03190467789567672,685,That’s the most parenting he’s done in 50 years.
4254,199,39,85,282,406,1.4014778325123152,0.03267541867318513,685,"And worse yet, he thinks he's the father."
5271,200,35,103,293,431,1.4013921113689096,0.030602077651733086,685,She promised she'd be right back.
1899,201,40,80,280,400,1.4,0.03320778360912659,685,The dermatologist said he shouldn’t squeeze it.
2929,201,30,100,270,400,1.4,0.031264094565852316,685,"So, George,...anything new?"
3287,201,36,88,276,400,1.4,0.03244428422615251,685,"He also ordered a giant chicken, but we all know the egg comes first"
3761,204,30,99,269,398,1.399497487437186,0.0313689755849843,685,I doubt his butt is warm enough.
1815,205,23,102,246,371,1.398921832884097,0.03135552119412063,685,"He was sitting around warming the sofa all day anyway so I thought, hey, why not make him useful?"
610,206,26,105,263,394,1.398477157360406,0.030752761428950986,685,I suppose it’s my fault for saying he never sees anything through.
1248,206,24,109,261,394,1.398477157360406,0.030329845880243282,685,It's the only chair he doesn't fall asleep in.
2322,206,26,105,263,394,1.398477157360406,0.030752761428950986,685,We don’t care as long as it’s healthy.
4959,209,33,89,268,390,1.3974358974358974,0.032414069674188715,685,These gender-reveal parties are really getting out of control.
1188,209,25,105,260,390,1.3974358974358974,0.030744227751345502,685,We talked about the elephant in the room--now we have this.
2595,211,33,88,267,388,1.3969072164948453,0.03252806265177325,685,How are you and Horton getting along these days?
4590,211,35,84,269,388,1.3969072164948453,0.03293499388224811,685,I am the egg man.
3945,213,24,105,257,386,1.3963730569948187,0.030731927992803398,685,I am so tired of omelets.
1473,214,28,95,258,381,1.3963254593175853,0.031881079065756976,685,"Harold loves his job at the zoo, but today he is working from home."
2446,215,23,97,241,361,1.3961218836565097,0.0319127786865844,685,Damn airline catalogue.
357,216,37,78,269,384,1.3958333333333333,0.033579244136603355,685,He refuses to get a colonoscopy.
1390,216,33,86,265,384,1.3958333333333333,0.03275928128926088,685,The museum catalog calls it mid-Jurassic modern.
3996,216,32,88,264,384,1.3958333333333333,0.03255106340873897,685,So much for Preparation H.
4057,219,37,77,268,382,1.3952879581151831,0.03370213299523351,685,"The doctor said it would go down eventually, but he still needs to use the cream."
5055,219,28,95,259,382,1.3952879581151831,0.03181443270603721,685,My husband is a little egg centric.
4770,221,18,96,220,334,1.3952095808383234,0.03227153001049302,685,I preferred the TV there.
5173,222,26,84,235,345,1.3942028985507247,0.03365054731085413,685,So I take it brunch might be a while?
80,223,24,97,247,368,1.3940217391304348,0.0317175627962224,685,"Every day we call.  Every day, Guinness says ""not yet""."
3384,224,31,86,259,376,1.3936170212765957,0.03280553932327942,685,He said he's just keeping it warm until the elephant returns
3116,225,37,75,267,379,1.3931398416886545,0.03387775901789871,685,The doctor said it is very common for one of them to be larger.
901,226,27,92,253,372,1.39247311827957,0.03215525259771422,685,He’s sulking because Guinness World Records isn’t interested.
2059,226,23,100,249,372,1.39247311827957,0.031240907407588683,685,His expectations have always been somewhat unreal.
5247,226,27,92,253,372,1.39247311827957,0.03215525259771422,685,We’ll wait until Easter to have the gender reveal party.
913,229,28,89,253,370,1.3918918918918919,0.03249615313120815,685,You know what? I think I'm going to pass on the omelette tonight.
1970,230,30,84,254,368,1.391304347826087,0.03306457777900651,685,I never thought he had it in him.
715,231,33,67,240,340,1.3911764705882352,0.03570921096584075,685,He takes mansplaining to a whole new level.
2371,232,31,101,285,417,1.3908872901678657,0.030491781352843667,685,"Dave, when exactly was your last prostate exam?"
4685,233,28,87,252,367,1.3896457765667576,0.03266030248709457,685,I wonder who the mother is?
2726,233,25,93,249,367,1.3896457765667576,0.031969150404093455,685,George has always been the patient one in the family.
1223,233,29,85,253,367,1.3896457765667576,0.03288745888954488,685,You should have seen the last scheme he hatched!
154,233,24,95,248,367,1.3896457765667576,0.03173542159632608,685,I got it on layaway.
3521,237,20,102,243,365,1.389041095890411,0.030887831572823706,685,At least one of us is still producing eggs.
1409,238,29,64,221,314,1.3885350318471337,0.03673099415828245,685,The chair? It's farm to table.
3576,239,32,77,254,363,1.3884297520661157,0.03381214841509493,685,This happens when he sneezes after swallowing his chewing gum.
1329,240,30,77,246,353,1.388101983002833,0.03402249027131821,685,"The longer it's been since Henry's death, the happier I am with my decision to have him mounted instead of cremated."
1411,241,21,100,245,366,1.3879781420765027,0.031063576067545312,685,We're lucky his job allows him to work from home
873,242,22,96,243,361,1.3878116343490305,0.03159190416345529,685,He's been trying to hatch that plan for weeks now.
2896,242,35,70,256,361,1.3878116343490305,0.034613725111221724,685,Seems like this balloon idea is really solving your husband's flatulence problem.
2978,244,24,91,244,359,1.3871866295264623,0.032190853641245375,685,My therapist said it would help with the empty nester syndrome.
3393,245,33,72,252,357,1.3865546218487395,0.03442970757005363,685,This happens every time he swallows gum.
1454,246,26,91,253,370,1.3864864864864865,0.031991497125341814,685,I don't think this is what your financial adviser meant by 'sitting on your nest egg.'
2752,247,28,81,246,355,1.3859154929577464,0.03339251261378042,685,"Well, there was this hypnotist show on the cruise, and Herb insisted on being a volunteer...."""
481,247,22,93,240,355,1.3859154929577464,0.031930733084665826,685,I raised our four kids practically on my own and now his maternal instinct kicks in?
2408,247,33,71,251,355,1.3859154929577464,0.034563468934351936,685,We bought that on lay-away.
4229,250,26,86,246,358,1.3854748603351956,0.032717078906783874,685,I think he is overcompensating for something.
4149,251,24,88,241,353,1.385269121813031,0.03254429510738754,685,"Should I call a psychologist, or a chef?"
4393,252,32,70,246,348,1.3850574712643677,0.03481926414797622,685,The doctor said he’s having an eggsistentialist crisis.
2836,253,24,82,232,338,1.3846153846153846,0.033522136043251896,685,It looked like a chair on the website.
277,254,26,84,244,354,1.384180790960452,0.03295969580055916,685,Rupert prefers a more tightly packed bean bag chair.
4502,255,24,85,238,347,1.38328530259366,0.03290844760692933,685,This is nothing. You should have seen him lay it.
62,255,28,77,242,347,1.38328530259366,0.03390572464801985,685,Ed’s idea... He bought a “from Scratch” Turkey for Thanksgiving this year. Step 1 is to get the darn thing to hatch!...
5106,255,24,85,238,347,1.38328530259366,0.03290844760692933,685,"It is a conversation starter, but it's not doing anything for Harold's lumbar."
1252,258,18,92,224,334,1.3832335329341316,0.03214783901716433,685,Harold doesn’t trust the stock market.
2079,259,27,78,240,345,1.382608695652174,0.03378888891242066,685,He says it's Danish Postmodern.
2774,259,25,82,238,345,1.382608695652174,0.03328640767253869,685,But of course all we really want is for it to be normal.
215,261,18,95,230,343,1.3819241982507289,0.03157717610040746,685,"Worst case scenario, I'll alert all the king's men."
4860,262,22,83,228,333,1.3813813813813813,0.03329594187478022,685,He found a loophole for paternity leave.
4629,263,21,88,232,341,1.3812316715542523,0.03249711478520838,685,He still won't admit that he laid an egg.
1577,263,21,88,232,341,1.3812316715542523,0.03249711478520838,685,He says it will save us money on a home security system if he can get it to hatch.
2668,263,23,84,234,341,1.3812316715542523,0.03302367443401135,685,I think he misunderstood when our accountant said we needed to build our nest egg.
2281,266,30,69,240,339,1.3805309734513274,0.034943669891655815,685,That's why you don't self-diagnose.  For months we thought he just  needed to fart.
