target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4523,26,0,315,2,317,1.9936908517350158,0.00445417700177564,592,I think they're all tweeting.
3888,27,0,314,2,316,1.9936708860759493,0.004468249982699663,592,I just googled Snopes and both of these doctors are quacks.
2561,28,0,307,2,309,1.993527508090615,0.004569307102359893,592,I'm not sure you are the right fit for a job here at Twitter.
4152,29,0,283,2,285,1.9929824561403509,0.004953408961963575,592,They’ve agreed on Duck Soup instead of Hamlet
6734,30,0,278,2,280,1.9928571428571429,0.005041703051390546,592,It’s a waste of time. They’re all lame ducks.
2089,31,0,263,2,265,1.9924528301886792,0.005326538061826799,592,"Well I'm not sure Quacks will replace Tweets, but it's an improvement over the Oink Campaign last month, and I do like their enthusiasm."
1411,32,0,227,2,229,1.9912663755458515,0.006162047199849191,592,Let’s see if the unflavored keypads hold up any better.
751,33,0,178,2,180,1.988888888888889,0.007834765069398565,592,Don't they know we can't type?
3509,34,0,82,2,84,1.9761904761904763,0.016734147465330213,592,"Don't tell her husband about our time in the bathtub, okay!?!"
4208,35,0,22,1,23,1.9565217391304348,0.044455422447438706,592,"No, dummy. It's 'too be or not too be.'"
4879,35,0,22,1,23,1.9565217391304348,0.044455422447438706,592,I don`t think anyone ever asked them 'why' before.
847,37,0,35,2,37,1.945945945945946,0.03768738858261612,592,"If it weren't double blind, you'ld already know which one is a duck."
3804,38,0,4,5,9,1.4444444444444444,0.1756820922315766,592,"In order to get into med school, one must have all their ducks in a row."
3722,38,0,4,5,9,1.4444444444444444,0.1756820922315766,592,"By 2347 we should have ""Gone With The Wind 2."""
1301,40,0,4,6,10,1.4,0.16329931618554516,592,....huh! Quit turning to ask me and don't try to duck the question!
4485,40,0,4,6,10,1.4,0.16329931618554516,592,"Getting them all in a row worked pretty well. Now we're trying columns, too."
874,40,0,4,6,10,1.4,0.16329931618554516,592,"If it looks like a Duck and Quacks like a Duck, then what am I missing?"
5937,40,0,4,6,10,1.4,0.16329931618554516,592,On your marks...get set...QUACK!
4259,40,0,4,6,10,1.4,0.16329931618554516,592,"Now that we've got our ducks in a row our work is done. If they can peck out the complete works of Shakespeare, solving global warming should be a piece of cake."
2818,40,0,4,6,10,1.4,0.16329931618554516,592,I'm on it sir. Duck no. 8 is pate.
6807,46,0,0,19,19,1.0,0.05407380704358751,592,"Just my opinion, I think he's a quack."
7008,46,0,0,19,19,1.0,0.05407380704358751,592,"Sure, I see what the NSA's thinking - humans are fallible, so lets toss out the humans - but don't you think there's something shifty about them?"
6662,46,0,0,19,19,1.0,0.05407380704358751,592,Now that I've gotten them all in neat rows I'll leave it to you to teach them aerodynamics.
6674,46,0,0,19,19,1.0,0.05407380704358751,592,"""Raise your wing how many of you know how to tweet?"
6700,46,0,0,19,19,1.0,0.05407380704358751,592,Why no bread crumb emoji?
6727,46,0,0,19,19,1.0,0.05407380704358751,592,At their peck rate they'll produce Shakespeare's Collected Works way faster than the monkeys
6710,46,0,0,19,19,1.0,0.05407380704358751,592,This surfing formation adds 70% to their laptop battery life.
6856,46,0,0,19,19,1.0,0.05407380704358751,592,Ten bucks he neither hunts nor pecks.
6728,46,0,0,19,19,1.0,0.05407380704358751,592,Couldn't we just get robots?
6782,46,0,0,19,19,1.0,0.05407380704358751,592,"Of course, they're all quacks. It's meduckal school."
6952,46,0,0,19,19,1.0,0.05407380704358751,592,Bathroom passes will be limited to emergencies such as an uncontrollable urge to migrate.
6897,46,0,0,19,19,1.0,0.05407380704358751,592,WTD. “What The Duck”
6863,46,0,0,19,19,1.0,0.05407380704358751,592,They're a little more independent than the sheep were.
6707,46,0,0,19,19,1.0,0.05407380704358751,592,So you got them all here with just one decoy?
7016,46,0,0,19,19,1.0,0.05407380704358751,592,They’re quack learners.
5084,46,0,0,4430,4430,1.0,0.00022575911646255725,592,Is anyone else having trouble with the facial recognition login?
7030,46,0,0,19,19,1.0,0.05407380704358751,592,He's the one from public school.
1656,46,0,0,20,20,1.0,0.051298917604257706,592,It seems not everyone is happy with our approach to raising cage-free ducks.
1633,46,0,0,20,20,1.0,0.051298917604257706,592,"I was really disorganized, this is as close as I could get."""
1603,46,0,0,20,20,1.0,0.051298917604257706,592,"I think we can quack this case in no time."" "" That or their brains will turn into an eggs scrambled."
1598,46,0,0,20,20,1.0,0.051298917604257706,592,Do you really want to standardize them further?
1589,46,0,0,20,20,1.0,0.051298917604257706,592,"Now, after we eliminated the consensus problem...any questions about unanimity?"
1477,46,0,0,20,20,1.0,0.051298917604257706,592,Third row! Right side! Eyes on your own work!!!
1361,46,0,0,20,20,1.0,0.051298917604257706,592,That's the third time I've caught Jeff cheating.
1233,46,0,0,20,20,1.0,0.051298917604257706,592,"Duck, duck, goose did not work as a control group."
1228,46,0,0,20,20,1.0,0.051298917604257706,592,"No ""A Tale of Two Cities"" but we did get a couple scripts for ""Family Guy"""
1058,46,0,0,20,20,1.0,0.051298917604257706,592,"Our generic experiment was a success, except for the the bird on the far right, third row."
6538,46,0,0,19,19,1.0,0.05407380704358751,592,I’m a little worried the 4th one from the left in the 3rd row might have Attention Duckficit Disorder.
1008,46,0,0,10,10,1.0,0.10540925533894598,592,"Alright everyone, you have one hour to pass the quality test."
953,46,0,0,20,20,1.0,0.051298917604257706,592,These tests are for the birds.
846,46,0,0,20,20,1.0,0.051298917604257706,592,"Now that we've got our ducks in a row, what's next?"
636,46,0,0,20,20,1.0,0.051298917604257706,592,This may work if we let them use avian emojis.
460,46,0,0,20,20,1.0,0.051298917604257706,592,No! No! No! What we need are Flaptops!
435,46,0,0,20,20,1.0,0.051298917604257706,592,"We would have given them Amazon Echos, but, well... you know."
202,46,0,0,20,20,1.0,0.051298917604257706,592,They just flocked to the job.
182,46,0,0,20,20,1.0,0.051298917604257706,592,Perhaps the Dvorak keyboard layout would be more efficient to production?
142,46,0,0,20,20,1.0,0.051298917604257706,592,we're testing the new MacDuck.
71,46,0,0,20,20,1.0,0.051298917604257706,592,We’ve gone Hi-Tech in the way we raise our chickens.
7041,46,0,0,19,19,1.0,0.05407380704358751,592,"Well, at least they're catching on quicker than the seniors."
1000,46,0,0,20,20,1.0,0.051298917604257706,592,Just follow the prompts.
6489,46,0,0,19,19,1.0,0.05407380704358751,592,"By popular vote, we hired this flock to duck our next election."
5812,46,0,0,19,19,1.0,0.05407380704358751,592,"I'm afraid the test is conclusive. If it quacks like a duck, but types like a secretary, it is still just a duck."
6461,46,0,0,19,19,1.0,0.05407380704358751,592,1st caption: I was a little nervous when they said animal testing. 2nd caption: Is this the new iQuack?
5489,46,0,0,19,19,1.0,0.05407380704358751,592,"And remember, no chicken pecking."
5356,46,0,0,19,19,1.0,0.05407380704358751,592,"No, no Shakespeare yet, but they did manage two Kiplings and a Dr. Seuss."
5322,46,0,0,19,19,1.0,0.05407380704358751,592,"Here in Silicon Valley, birds of a feather Google together."
5313,46,0,0,19,19,1.0,0.05407380704358751,592,"Well, one is not conforming. Maybe our 'Think for Yourself' workshops are beginning to pay off."
5278,46,0,0,19,19,1.0,0.05407380704358751,592,I love these government contracts to study bird populations.
5227,46,0,0,19,19,1.0,0.05407380704358751,592,"Thank God for computers, I could never read their chicken scratch."
5167,46,0,0,19,19,1.0,0.05407380704358751,592,No reported issues with the user experience so far.
5133,46,0,0,19,19,1.0,0.05407380704358751,592,They must think that we're a couple of old quacks.
5103,46,0,0,19,19,1.0,0.05407380704358751,592,Today we're discussing cyberbullying and 'The Ugly Duckling.'
5095,46,0,0,19,19,1.0,0.05407380704358751,592,All ready for the quackathon?
4958,46,0,0,19,19,1.0,0.05407380704358751,592,"Ducks in a row? Nah, they forgot about the typing problem."
4889,46,0,0,19,19,1.0,0.05407380704358751,592,Every chick can click--our high end customers are demanding nothing less.
4851,46,0,0,19,19,1.0,0.05407380704358751,592,Retraining is fine but I only had twigs 101...
4845,46,0,0,19,19,1.0,0.05407380704358751,592,It's hard starting a new company called quackbook.
4804,46,0,0,19,19,1.0,0.05407380704358751,592,I think I'm going duck out.
4762,46,0,0,19,19,1.0,0.05407380704358751,592,Lame ducks try to wing their way in a rump parliament
4711,46,0,0,19,19,1.0,0.05407380704358751,592,"Oh, great . . . our peer review from a bunch of quacks."
4669,46,0,0,19,19,1.0,0.05407380704358751,592,Doesn’t auto-correct make you crazy?
4638,46,0,0,19,19,1.0,0.05407380704358751,592,"Hey! You in the third row on the right ... stop 'beaking"" on your neighbor's computer."
4621,46,0,0,19,19,1.0,0.05407380704358751,592,"Today's first question is ""why did you cross the street""..."
4617,46,0,0,19,19,1.0,0.05407380704358751,592,Looks like our carrier pigeons are adapting well to the new technology.
5499,46,0,0,19,19,1.0,0.05407380704358751,592,"No cheating, pal. Face front."
6486,46,0,0,19,19,1.0,0.05407380704358751,592,Welcome to the new E.P.A.
5529,46,0,0,19,19,1.0,0.05407380704358751,592,Please note. Social Media targets them like sitting ducks.
5589,46,0,0,19,19,1.0,0.05407380704358751,592,Birds of a feather.. Wait! That one's not socializing properly.
6427,46,0,0,19,19,1.0,0.05407380704358751,592,"With a click clack here and a click clack there, old McDonald had a troll farm."
6417,46,0,0,19,19,1.0,0.05407380704358751,592,Don't quack this up.
6401,46,0,0,19,19,1.0,0.05407380704358751,592,Now what?
6361,46,0,0,19,19,1.0,0.05407380704358751,592,They're going to duck class.
6156,46,0,0,19,19,1.0,0.05407380704358751,592,This hunt and peck study is getting tedious....
6141,46,0,0,19,19,1.0,0.05407380704358751,592,Turn off your cellphones!
6118,46,0,0,19,19,1.0,0.05407380704358751,592,They heard you were a notorious quack.
6021,46,0,0,19,19,1.0,0.05407380704358751,592,What's the deductible?
5996,46,0,0,19,19,1.0,0.05407380704358751,592,They love this big quack on Twitter.
5995,46,0,0,19,19,1.0,0.05407380704358751,592,Here's to another Pulitzer. X
5951,46,0,0,19,19,1.0,0.05407380704358751,592,I might be a goose.
5935,46,0,0,19,19,1.0,0.05407380704358751,592,Remarkable! We manage to teach them how to surf the web and all they do is watch dumb cat videos!
5909,46,0,0,19,19,1.0,0.05407380704358751,592,"How predictably literal of you, Ed"
5890,46,0,0,19,19,1.0,0.05407380704358751,592,"""These are PC's. I wanted a Mac."" ( said by end chicken in 3rd row to chicken next to him)"
5868,46,0,0,19,19,1.0,0.05407380704358751,592,We would like to wish you all luck on your medical school exams.
1762,46,0,0,20,20,1.0,0.051298917604257706,592,"It may look like we've got all our ducks in a row... but just wait, they'll all go south."
5774,46,0,0,19,19,1.0,0.05407380704358751,592,AMA medical school certification report: graduation class 2021; one non-conforming quack. Certification in doubt.
5765,46,0,0,19,19,1.0,0.05407380704358751,592,That one's a manager.
5723,46,0,0,19,19,1.0,0.05407380704358751,592,Repeal and Replace will cut costs as they replace doctors with our graduates.
5720,46,0,0,19,19,1.0,0.05407380704358751,592,What the duck is going on here?
5634,46,0,0,19,19,1.0,0.05407380704358751,592,Because we couldn't get 100 monkeys and 10 typewriters.
5587,46,0,0,19,19,1.0,0.05407380704358751,592,"""You just wait........, SHEEP!!!!!!"
1877,46,0,0,20,20,1.0,0.051298917604257706,592,Time’s up! Put your peckers down!
3412,46,0,0,20,20,1.0,0.051298917604257706,592,"Row, second from top; far right seat -- incorrigible."
1953,46,0,0,20,20,1.0,0.051298917604257706,592,So much for lining up all your ducks in a row!
187,46,0,0,21,21,1.0,0.048795003647426664,592,So far they are most engaged with the fishing section.
8,46,0,0,21,21,1.0,0.048795003647426664,592,Now just relax so I can show you my bill.
287,46,0,0,27,27,1.0,0.03774256780481986,592,I think I have discovered the problem. They ate the keys.
7087,46,0,0,20,20,1.0,0.051298917604257706,592,"When they line us up, be sure to ask for a standing desk."
6964,46,0,0,20,20,1.0,0.051298917604257706,592,"We spend a lot on grain, but we make it up with the savings on health insurance."
6939,46,0,0,20,20,1.0,0.051298917604257706,592,It's supposed to be a crack customer support team.
6931,46,0,0,20,20,1.0,0.051298917604257706,592,We're testing for early onset E. coli.
6928,46,0,0,20,20,1.0,0.051298917604257706,592,No data entries so far but lots of tweets.
6637,46,0,0,20,20,1.0,0.051298917604257706,592,Can't you see no disturb sign!
307,46,0,0,21,21,1.0,0.048795003647426664,592,A significant improvement over a million monkeys at a million typewriters.
6616,46,0,0,20,20,1.0,0.051298917604257706,592,Shall we start them on grammar and spelling first?
6558,46,0,0,20,20,1.0,0.051298917604257706,592,Russia must be running low on qualified hackers.
6446,46,0,0,20,20,1.0,0.051298917604257706,592,It's academic; if you've seen one penguin at a laptop--you've seen them all.
6335,46,0,0,20,20,1.0,0.051298917604257706,592,I think we got ourselves an outlier in the third row.
6248,46,0,0,20,20,1.0,0.051298917604257706,592,"They're not just a bunch of quacks, you know."
5952,46,0,0,20,20,1.0,0.051298917604257706,592,"Anyone up for a game of duck, duck, goose?"
5878,46,0,0,20,20,1.0,0.051298917604257706,592,"You know, I don’t appreciate them calling us quacks to our faces."
5802,46,0,0,20,20,1.0,0.051298917604257706,592,They certainly are attentive!
5783,46,0,0,20,20,1.0,0.051298917604257706,592,In today’s lecture we will be discussing black swans
5658,46,0,0,20,20,1.0,0.051298917604257706,592,They're almost as good as monkeys at writing Shakespeare.
6608,46,0,0,20,20,1.0,0.051298917604257706,592,"Every now and then one lays an egg, but overall it's my best flock."
350,46,0,0,21,21,1.0,0.048795003647426664,592,"""Be careful."" Number 13 is an odd duck."
387,46,0,0,21,21,1.0,0.048795003647426664,592,Do you think the SIT scores will be down this year?
591,46,0,0,21,21,1.0,0.048795003647426664,592,You are now officially inducted into the university
3350,46,0,0,21,21,1.0,0.048795003647426664,592,"Fight twitter with twitter, eh?"
3211,46,0,0,21,21,1.0,0.048795003647426664,592,"They have all in a row, now what?"
3111,46,0,0,21,21,1.0,0.048795003647426664,592,I refuse to psychoanalyze anything that calls me a quack.
3096,46,0,0,21,21,1.0,0.048795003647426664,592,"If we get the right results, this experiment will prove you are not a ""quack."""
3089,46,0,0,21,21,1.0,0.048795003647426664,592,3rd row- #4 won't log on.
2987,46,0,0,21,21,1.0,0.048795003647426664,592,It's a study to see if ducks can duplicate Shakespeare any better than monkeys.
2847,46,0,0,21,21,1.0,0.048795003647426664,592,What are you hoping for? The script for another season of ‘Duck Dynasty’ ?
2814,46,0,0,21,21,1.0,0.048795003647426664,592,"It's impressive now, but by the end of the semester approximately fifty percent will drop the class!"
2311,46,0,0,28,28,1.0,0.036369648372665396,592,We try to have a least one conservative at The New Yorker.
2308,46,0,0,21,21,1.0,0.048795003647426664,592,Quick! How many P's in repetitious?
2298,46,0,0,21,21,1.0,0.048795003647426664,592,I've been accused of trying to duck the issue.
2166,46,0,0,21,21,1.0,0.048795003647426664,592,They think they're all wise Quacks.
2106,46,0,0,21,21,1.0,0.048795003647426664,592,"But, how do you get them to power down?"
2101,46,0,0,21,21,1.0,0.048795003647426664,592,"I guess if they say the launch is a go, then the launch is a go."
2051,46,0,0,21,21,1.0,0.048795003647426664,592,He’s looking for the squirrel.
1904,46,0,0,21,21,1.0,0.048795003647426664,592,I'm exhausted. You think they'd mind if I duck out for a minute?
1296,46,0,0,21,21,1.0,0.048795003647426664,592,"Middle, first row. She's the only one whose figured it out."
1212,46,0,0,21,21,1.0,0.048795003647426664,592,"Don’t give up yet, Professor – I think that one’s about to hit “Enter."
1070,46,0,0,21,21,1.0,0.048795003647426664,592,No quacking during the medical exam
891,46,0,0,21,21,1.0,0.048795003647426664,592,How does that make you feel?
618,46,0,0,21,21,1.0,0.048795003647426664,592,"I agree, Joe. One or two of them won't make the grade."
5655,46,0,0,20,20,1.0,0.051298917604257706,592,One more quack and this duck is outta here.
1920,46,0,0,20,20,1.0,0.051298917604257706,592,"Well, I think wifi in the classroom is great. What's all the flap about?"
5626,46,0,0,20,20,1.0,0.051298917604257706,592,They type surprisingly quick for hunting and pecking.
5449,46,0,0,20,20,1.0,0.051298917604257706,592,"Here a Quack, there a quack, everywhere a quack, quack."
3434,46,0,0,20,20,1.0,0.051298917604257706,592,"Row three, position one - we have a quack."
4615,46,0,0,19,19,1.0,0.05407380704358751,592,"On the Internet,nobody knows we’re in Moscow."
3402,46,0,0,20,20,1.0,0.051298917604257706,592,Thank goodness that this group is not free-range!
3329,46,0,0,20,20,1.0,0.051298917604257706,592,Look at that. The webbed are on the web.
3296,46,0,0,20,20,1.0,0.051298917604257706,592,I don't think Comrade Three-Rows-Up-On-The-Right knows what to do with 280 characters.
3168,46,0,0,20,20,1.0,0.051298917604257706,592,Donald is the only one tweeting
3127,46,0,0,20,20,1.0,0.051298917604257706,592,Remember the old days before Excel when they kept all the ducks in a row.
3038,46,0,0,20,20,1.0,0.051298917604257706,592,"Hmmmmf, Global warming."
3013,46,0,0,20,20,1.0,0.051298917604257706,592,I’m taking this test for a friend.
3443,46,0,0,20,20,1.0,0.051298917604257706,592,"We did this with a monkey on a typewriter and the best it could do was ""gazoninsplat"", but it's 2017!"
2918,46,0,0,20,20,1.0,0.051298917604257706,592,The chimpanzee thing went nowhere but maybe this time ...
2871,46,0,0,20,20,1.0,0.051298917604257706,592,They have thirty minutes to quack the code.
2754,46,0,0,20,20,1.0,0.051298917604257706,592,Hunt and Peck? No Way.
2627,46,0,0,10,10,1.0,0.10540925533894598,592,All but one speaks fluent Russian.
2602,46,0,0,20,20,1.0,0.051298917604257706,592,They've randomly written a recipe for bread.
2504,46,0,0,20,20,1.0,0.051298917604257706,592,"If these were monkeys, we'd be on to something!"
2411,46,0,0,20,20,1.0,0.051298917604257706,592,They're all tweeters but that one is a peeper.
2395,46,0,0,20,20,1.0,0.051298917604257706,592,"So, it seems it was Trump's tweets that got all your ducks in rows."
2372,46,0,0,20,20,1.0,0.051298917604257706,592,What do you think they expect from us... fowl play?
2184,46,0,0,20,20,1.0,0.051298917604257706,592,"Well, the infinite number of monkeys and typewriters didn’t work So, I said let’s try an infinite number of ducks and computers to see if can duplicate the Great Works"
2900,46,0,0,20,20,1.0,0.051298917604257706,592,So a guy walks into a psychiatrist's office with a duck on his head...
3469,46,0,0,10,10,1.0,0.10540925533894598,592,You can only move forward if you let these revelations soak in
3562,46,0,0,20,20,1.0,0.051298917604257706,592,What's the WiFi password?
3619,46,0,0,20,20,1.0,0.051298917604257706,592,We have to admit that it is difficult for him to toe the line with webbed feet.
5105,46,0,0,20,20,1.0,0.051298917604257706,592,There's not a damn thing you can do about it
5070,46,0,0,20,20,1.0,0.051298917604257706,592,"Well if it looks like a duck, quacks like a duck , Well then must be a Duck"
5064,46,0,0,20,20,1.0,0.051298917604257706,592,There you go - third row on the right - not reading - we've found the quack.
5026,46,0,0,20,20,1.0,0.051298917604257706,592,They're just not very impressed with the Google Maps migration feature.
4961,46,0,0,20,20,1.0,0.051298917604257706,592,That's one.
4799,46,0,0,20,20,1.0,0.051298917604257706,592,These are our new temps. They're raising seed money for our latest venture.
4752,46,0,0,20,20,1.0,0.051298917604257706,592,"We haven't been able to prove it with monkeys and Shakespeare, but there are indications it may work with ducks and Tolstoy."
4691,46,0,0,20,20,1.0,0.051298917604257706,592,"...as I said before, Edwin, we are in ducks in a row, but different columns…"
4436,46,0,0,20,20,1.0,0.051298917604257706,592,"Not just CHICKENS can hunt-and-peck! Give them a chance, Margaret!"
4367,46,0,0,20,20,1.0,0.051298917604257706,592,"So far, none of them can really type; they only know to hunt-and-peck."
4321,46,0,0,20,20,1.0,0.051298917604257706,592,"Pay attention, class, you shall learn how to properly make a confit."
4304,46,0,0,20,20,1.0,0.051298917604257706,592,I don't think that old adage is going to work here.
4217,46,0,0,20,20,1.0,0.051298917604257706,592,"Apparently to get funding, the zoo has to do standardized testing."
4100,46,0,0,20,20,1.0,0.051298917604257706,592,I think that the two in the next to last row are playing web-footsie.
4063,46,0,0,20,20,1.0,0.051298917604257706,592,On average the clack-clack is 40% as audible as the quack-quack. Some days it’s the other was around
4046,46,0,0,20,20,1.0,0.051298917604257706,592,"The monkeys and the typewriter s turned out a pretty good read,, but now I’m seeing The National Book Award."
3912,46,0,0,20,20,1.0,0.051298917604257706,592,This quack team is our best hope for rooting out the Twitter Bots.
3773,46,0,0,20,20,1.0,0.051298917604257706,592,Did you read that the University of Cambridge is teaching sheep to do this same thing?
3734,46,0,0,10,10,1.0,0.10540925533894598,592,"Ok row 3, number one - no peeking or we'll send you to Mr. Chao's for lunch"
3732,46,0,0,20,20,1.0,0.051298917604257706,592,Their quacks are impervious to the echo chamber.
3695,46,0,0,20,20,1.0,0.051298917604257706,592,"We figured they would just ""hunt and peck""."
5619,46,0,0,20,20,1.0,0.051298917604257706,592,I'm impressed. You got them in rows and columns.
4576,46,0,0,19,19,1.0,0.05407380704358751,592,Do you realize that duck is going to ruin our entire study?
4309,46,0,0,19,19,1.0,0.05407380704358751,592,"So, getting monkeys to compose Hamlet was too expensive, and you opted for pigeons?"
4419,46,0,0,19,19,1.0,0.05407380704358751,592,"I'm telling you, You'll need to have ALL your ducks in a row"
6048,46,0,0,18,18,1.0,0.05716619504750295,592,There's always one who doesn't get the word.
5987,46,0,0,18,18,1.0,0.05716619504750295,592,We're far beyond the outmoded monkeys-typewriters theorem.
5984,46,0,0,18,18,1.0,0.05716619504750295,592,Conduct your own Flock Sourcing and it feeds you twice
5948,46,0,0,18,18,1.0,0.05716619504750295,592,No problem. They hunt and peck.
5907,46,0,0,18,18,1.0,0.05716619504750295,592,Ever since we starred one of 'em in that blasted commercial series . . . .
5818,46,0,0,18,18,1.0,0.05716619504750295,592,Well...so much for Aflac.
5792,46,0,0,24,24,1.0,0.04256282653793743,592,"Now that's home schooling, Madam Secretary!"
5791,46,0,0,18,18,1.0,0.05716619504750295,592,"Don't act naive, Dr. Fletcher. The purpose of the study is to spend as much grant money as possible."
5749,46,0,0,18,18,1.0,0.05716619504750295,592,"My money's on front row, middle. That the odd one in your notes?"
5737,46,0,0,18,18,1.0,0.05716619504750295,592,How long before we can go to human trials?
5731,46,0,0,18,18,1.0,0.05716619504750295,592,They are all submitting their bills for the duct work.
6049,46,0,0,18,18,1.0,0.05716619504750295,592,"At last! Our years of government contracting prove that 'Birdbrain' is an apt term, where needed."" 'At last! Our years of government contracting prove that 'birdbrain' is an apt characterization, where needed."
5661,46,0,0,18,18,1.0,0.05716619504750295,592,We've been working on increasing our goose quota.
5553,46,0,0,18,18,1.0,0.05716619504750295,592,"Uh, do you think there's bird seed in it?"
5532,46,0,0,18,18,1.0,0.05716619504750295,592,Remember when they used real training pellets?
5452,46,0,0,18,18,1.0,0.05716619504750295,592,Do you think they know that the world wide web is not a foot reference?
5412,46,0,0,18,18,1.0,0.05716619504750295,592,Everyone in this class is winging it.
5405,46,0,0,18,18,1.0,0.05716619504750295,592,Our new voice recognition software confirms that they all have what it takes to crack the darkest secrets on the web.
5380,46,0,0,18,18,1.0,0.05716619504750295,592,"The autopsy will answer the question, ""chicken or egg?"""
5361,46,0,0,18,18,1.0,0.05716619504750295,592,"If only they would dot their I's, our work would be complete."
5357,46,0,0,18,18,1.0,0.05716619504750295,592,It's not fair. That duck in the front row is the teacher's pet.
5247,46,0,0,18,18,1.0,0.05716619504750295,592,I have decided to put my ducks in rows.
5208,46,0,0,18,18,1.0,0.05716619504750295,592,"Sure they can do rows, but what about columns?"
5177,46,0,0,18,18,1.0,0.05716619504750295,592,"If they want Shakespeare, they should use monkeys."
5590,46,0,0,18,18,1.0,0.05716619504750295,592,"I never imagined what having your ducks in a row would look like, but seeing it somehow makes it seem rather less urgent."
6095,46,0,0,18,18,1.0,0.05716619504750295,592,"I'm sorry, but we are not quacks!"
6111,46,0,0,18,18,1.0,0.05716619504750295,592,The one on the right just flew in from Harvard.
6136,46,0,0,18,18,1.0,0.05716619504750295,592,"Well, you've certainly goy your ducks in a row"
6737,46,0,0,18,18,1.0,0.05716619504750295,592,These walking desks are a lot more popular since we added the pond videos.
6733,46,0,0,18,18,1.0,0.05716619504750295,592,"Okay, who wrote 'Duck, Duck, Goose?'"
6629,46,0,0,18,18,1.0,0.05716619504750295,592,"Yes, this is the Facebook Fake News Detection Team... They have an uncanny ability to flag anything that looks like a canard. And they are completely unbiased, having both a right wing and a left wing."
6595,46,0,0,18,18,1.0,0.05716619504750295,592,We lose millions if there’s no market for mallard-ware.
6523,46,0,0,18,18,1.0,0.05716619504750295,592,"Fifteen Mac Donalds, and one odd duck."
6508,46,0,0,18,18,1.0,0.05716619504750295,592,I requested web designers not webbed designers but let's not tell HR till we see their work.
6502,46,0,0,18,18,1.0,0.05716619504750295,592,Anyone typed out Moby Dick yet?
6498,46,0,0,18,18,1.0,0.05716619504750295,592,"I asked you, 'Should I put together a focus group,' and you said, 'That would be just ducky.'"
6488,46,0,0,18,18,1.0,0.05716619504750295,592,"Hey, aren't we supposed to be in one row?"
6463,46,0,0,18,18,1.0,0.05716619504750295,592,I thought it was supposed to be 'a thousand monkeys at a thousand typewriters.'
6455,46,0,0,18,18,1.0,0.05716619504750295,592,One guy quacking. Get the duck tape.
6445,46,0,0,18,18,1.0,0.05716619504750295,592,Seems like we have all of our ducks lined up except for one.
6440,46,0,0,18,18,1.0,0.05716619504750295,592,Who’s going to be the first to say “Gezornanplatz”?
