target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2730,64,176,418,815,1409,1.546486870120653,0.018800340379088912,680,I attract nothing but bottom feeders.
4022,65,167,425,806,1398,1.5429184549356223,0.01867230001642259,680,I TOLD you not to insult the magician!
2626,66,157,358,729,1244,1.540192926045016,0.02007219680755265,680,"I was just getting used to the scissors, Edward."
936,67,151,362,719,1232,1.5389610389610389,0.020024597132304204,680,Don't you snap at me.
2388,68,138,367,692,1197,1.5371762740183792,0.0200165977481713,680,"I don't know Michael. Why do YOU think we never hold hands any more?"""
1178,69,145,370,714,1229,1.5370219690805533,0.019865049028783076,680,I am so embarrassed. I can't believe you're wearing shorts!
92,70,146,277,640,1063,1.535277516462841,0.022201138362514843,680,"You need to give up this dream of yours to be a Proctologist, Jack."
977,71,142,308,657,1107,1.5347786811201445,0.021375394320750418,680,I SAW you pinch her!
2539,72,102,288,543,933,1.527331189710611,0.022406278907928512,680,...I think I'm allergic to your family
777,73,114,311,600,1025,1.5258536585365854,0.021464237442654376,680,That's no excuse  for not texting me.
1424,74,128,297,628,1053,1.5251661918328585,0.021636505655208707,680,"You are, hands down, the most shellfish man I’ve ever met!"
4337,75,38,140,234,412,1.5242718446601942,0.03249094565899452,680,Being from Maine doesn't explain everything.
2197,76,121,328,640,1089,1.5234159779614325,0.020821234790400794,680,"This isn’t what I meant when I said, “I could go for lobster.”"
4300,77,112,293,583,988,1.5232793522267207,0.021964757613837534,680,Couldn't you just use the salad tongs like everyone else?
5233,78,121,263,584,968,1.521694214876033,0.022728316735624376,680,You can forget about getting to second base
2810,79,126,253,591,970,1.5206185567010309,0.02292736972057587,680,Must you always be so shellfish?
5237,80,104,249,528,881,1.5187287173666288,0.023494307370067517,680,"Oh, sure.  “Let’s just try the 3D printer.  What could go wrong?” you said!"
2909,81,79,257,465,801,1.5181023720349562,0.023635929676426876,680,"Well, when a Genie offers you a wish, maybe you should be a bit more specific."
6049,82,102,266,543,911,1.5159165751920967,0.022814984717354558,680,"From now on, just let the Sommelier open the bottle."
4483,83,119,226,555,900,1.5155555555555555,0.02391592776411711,680,"If you do that again , the rubberbands go back on ."
5728,84,101,233,512,846,1.5141843971631206,0.024045555592152244,680,Stop snapping at me all the time!
3800,85,88,269,511,868,1.512672811059908,0.02284808606206181,680,Not what I meant when I said you needed to break out of your shell.
4479,86,84,215,449,748,1.5120320855614973,0.025202105673653073,680,Do you know how it makes me feel when you say that you’re a bottom feeder?
4913,87,100,235,516,851,1.5111633372502937,0.023884353879953208,680,I liked you better before you came out of your shell.
5488,88,118,207,543,868,1.51036866359447,0.02453211279004308,680,I don’t care if you don’t like how it feels. We’re using a rubber band.
2111,89,96,248,522,866,1.508083140877598,0.02335064875785403,680,Crushing beer cans is not a super power.
4840,90,94,207,484,785,1.5031847133757963,0.024986738918093183,680,"Well, next time we go to a party I'm bringing the rubber bands."
3007,91,94,190,469,753,1.50199203187251,0.025776866445437523,680,Admit it. Gene splicing is trickier than you thought.
6041,92,93,203,479,775,1.5019354838709678,0.025160884234876554,680,Just for once could you try not to be so shellfish?
3977,93,88,251,513,852,1.5011737089201878,0.023162720574132177,680,How exactly did your parents meet?
1772,94,76,206,433,715,1.5006993006993008,0.02545350359637067,680,Of course I support your transition. It's just that I'm going to miss the lobster I fell in love with.
3131,95,79,220,456,755,1.5006622516556292,0.024680211593483985,680,Don't even think about getting to second base.
3520,96,83,213,461,757,1.500660501981506,0.024914834343550074,680,"It isn't gonna work Jim, but i appreciated the help with the jars."
99,97,81,225,467,773,1.500646830530401,0.024398798955942224,680,"What do you mean, how did I know you pinched her?"
3832,98,79,226,463,768,1.5,0.02437562332748059,680,You can't deny it this time. I caught you red handed.
467,99,88,187,453,728,1.4986263736263736,0.026008049619137334,680,You could've wished for world peace...
4930,100,77,208,442,727,1.4979367262723522,0.025221475690481786,680,"Again, if they ask if you want to hold the baby, say ""No thank you!"""
6046,101,84,186,442,712,1.497191011235955,0.026143259055428393,680,Three wishes. You had three wishes.
3883,102,69,218,432,719,1.4951321279554937,0.024808726350037197,680,I don’t care that you can get things done in a pinch.
2537,103,89,164,441,694,1.4927953890489913,0.027032988330223134,680,Mother always said that you’re a shellfish bastard.
4569,104,76,189,428,693,1.492063492063492,0.026041131071492436,680,"Look, when your dating profile stated ""must like lobster"".."
4097,105,82,174,431,687,1.4919941775836973,0.02668941806718645,680,All the super powers and you went with “lobster claws?”
1249,106,84,169,432,685,1.491970802919708,0.02690656908112858,680,Why is that impossible for you to grasp?
4397,107,75,186,422,683,1.4919472913616398,0.026239213127471128,680,I guess what happens in Maine doesn't necessarily stay in Maine
3285,108,73,206,437,716,1.4916201117318435,0.025194082777308332,680,I've waded too far out in the dating pool.
5933,109,69,200,419,688,1.4912790697674418,0.025607760739268966,680,You never return my texts.
3619,110,75,189,427,691,1.4905933429811866,0.026015274644668133,680,Try that again and you'll be in hot water.
1882,111,67,195,409,671,1.4903129657228018,0.025904765272849788,680,When they said you were clawed I thought that was your name.
1286,112,75,179,418,672,1.4895833333333333,0.02655326112286545,680,White shorts. After labor day. I've never been so embarrassed in my life.
2322,113,61,197,394,652,1.4892638036809815,0.025909013030798234,680,"The rubber bands are going back on when we get home, mister!"
3373,114,57,212,398,667,1.4887556221889056,0.02513591004953738,680,Yeah I do think it should have been something you mentioned in your profile.
2818,115,81,160,418,659,1.4886191198786038,0.027447033440162083,680,So I guess foreplay's out of the question
4335,116,76,171,415,662,1.487915407854985,0.02693245918258762,680,Next time don't ask to hold the baby.
471,117,75,195,439,709,1.4866008462623412,0.025527929979817666,680,"Your profile said Christian, not crustacean!"
2183,118,70,176,404,650,1.4861538461538462,0.026772824440431327,680,You look ridiculous in those baggy shorts.Everyone is looking at you
3642,119,54,202,382,638,1.4858934169278997,0.0256494910510168,680,So I  guess this means the hot tub is out.
5458,120,68,173,396,637,1.4850863422291993,0.02698935172454875,680,"When you said you have an ""unusual reaction"" to seafood, you could have been more specific."
509,120,65,179,393,637,1.4850863422291993,0.026713575549813476,680,So you're telling me that I'm crabby?
4449,120,71,167,399,637,1.4850863422291993,0.02726233838773212,680,Pinch me again and I'll crack you.
5703,123,62,187,393,642,1.4844236760124612,0.026286071585570645,680,And I thought you said your father was a Mobster...
5737,124,69,167,394,630,1.4841269841269842,0.0273002404065515,680,Don’t talk to me about boiling points...
4665,124,53,199,378,630,1.4841269841269842,0.025778869337618648,680,Just once I'd like to see you pick up the check.
5275,126,54,194,376,624,1.483974358974359,0.026051563325375542,680,No.... I don't mind the beard.
5588,127,64,177,391,632,1.4825949367088607,0.026770987126546474,680,What good are pincer implants if you still can't pick up a tab once in a while?
1800,128,69,166,395,630,1.4825396825396826,0.027298699758859044,680,"They all know you're from Maine, Bob."
3696,129,59,179,378,616,1.4821428571428572,0.02678549431507889,680,"When you said 'My dad was a lobsterman, his dad was a lobsterman and I'm a lobsterman.', I thought you meant the family business."
5597,130,36,136,260,432,1.4814814814814814,0.031079709331137496,680,I know you're angry.  Your claws always get red when you're angry.
1598,131,52,192,371,615,1.48130081300813,0.026115380153431247,680,You snap at me again and the rubber bands go back on.
4997,132,69,154,384,607,1.4810543657331137,0.028055481163960724,680,Mobsters! I said I’m attracted to mobsters!
1715,133,66,187,411,664,1.480421686746988,0.02600649270287061,680,They're not going to let you in without your rubber band.
3116,134,62,166,376,604,1.4801324503311257,0.027466345869352645,680,Then how did Marci get that rip in her skirt?
1840,135,62,167,379,608,1.4786184210526316,0.02733314504336685,680,"Well, you can forget about bases 2 and 3."
5564,136,47,151,314,512,1.478515625,0.029113858800040363,680,"The problem with you, Joel,is that you never completely come out of your shell."
2805,137,66,156,380,602,1.478405315614618,0.027929158440154547,680,That was my nicest bra.
6075,138,65,143,363,571,1.478108581436077,0.028934030193869476,680,Seek kelp.
4636,139,68,146,376,590,1.4779661016949153,0.028547847480300384,680,You are NOT the Catch of the Day.
5667,140,55,170,361,586,1.477815699658703,0.027338372499798338,680,Some catch you turned out to be.
5461,141,94,137,450,681,1.4772393538913362,0.027800406362219646,680,In medical school you may want to rethink gynecology as your specialty.
1597,142,59,159,363,581,1.4767641996557659,0.02793336295589446,680,Of course you can't help with laundry or dishes. How convenient.
5619,143,26,112,207,345,1.4753623188405798,0.034104730215988616,680,"I'm a good catch, too, you know."
3818,144,63,154,373,590,1.4745762711864407,0.028034448734895103,680,Did you get them the same place you got the crabs?
4931,145,62,146,361,569,1.4745166959578206,0.028682231442832336,680,Agh... I should've kissed the frog...
65,146,60,147,356,563,1.4742451154529308,0.02868656728178151,680,"No, I do not want to see your mussels."
2824,147,59,146,352,557,1.4739676840215439,0.028800089635194003,680,You know I hate that shirt.
4176,148,67,129,360,556,1.473021582733813,0.029721814091276878,680,How you think it makes me feel when you let the waitress butter you up like that?
3094,149,55,149,344,548,1.4726277372262773,0.02868159332536813,680,"Dating you would be getting into a gray area, according to my rabbi."
3807,150,52,157,344,553,1.4719710669077757,0.028145567467303824,680,"You sort of buried the lead in your dating profile there, wouldn’t you say?"
3261,150,57,147,349,553,1.4719710669077757,0.028721635693278215,680,We’re finally meeting my Mother and you can’t even put on a tie?
556,152,68,128,364,560,1.4714285714285715,0.029668436584787624,680,Seriously?! We are going to a nice restaurant and you're wearing shorts?
5418,153,66,131,362,559,1.4704830053667264,0.02948982887941084,680,Why can't you just accept it--no one wants to hear you play the piano!
5962,154,50,154,336,540,1.4703703703703703,0.02838599795390245,680,And don't think this won't land you in hot water!
802,155,58,143,350,551,1.47005444646098,0.02890830580906448,680,Stop blaming Kafka...
1532,156,60,135,348,543,1.4696132596685083,0.029449785931665744,680,I just don’t like people calling us Surf n Turf.
2525,157,53,143,336,532,1.468045112781955,0.029053720147251206,680,Why not just a tattoo like everybody else?
4410,157,46,157,329,532,1.468045112781955,0.028187935873921252,680,You better hope that skips a generation
1744,159,62,123,343,528,1.4678030303030303,0.030299323956825174,680,"And stop referring to me as the ""Turf"". It's so objectifying."
4270,160,55,138,338,531,1.4670433145009416,0.029334446418236966,680,So you're sweet and tender on the inside huh?
486,161,52,138,330,520,1.4653846153846153,0.029406518065160762,680,You didn't have to ask to hold the baby.
2778,161,72,98,350,520,1.4653846153846153,0.031826990523186716,680,You're becoming more and more shellfish.
1869,163,53,135,330,518,1.4652509652509653,0.02961473146204573,680,"'I come from a long line of lobstermen' usually refers to one's profession."""
3716,164,51,138,327,516,1.4651162790697674,0.029443298959671082,680,I just can't believe you wore shorts to meet my parents.
2975,165,51,131,321,503,1.463220675944334,0.029987732602101986,680,"Please stop referring to us as ""surf and turf""..."
3350,166,55,128,331,514,1.4630350194552528,0.03003056832215218,680,I cannot believe you are wearing shorts to meet my parents.
3786,166,47,144,323,514,1.4630350194552528,0.02900268750218473,680,"So, you're saying it's ME, I'm the crabby one?"
3262,168,47,135,313,495,1.4626262626262627,0.029793560754916504,680,All you seem to do lately is snap at everyone!
655,169,49,134,319,502,1.4621513944223108,0.0297624194228862,680,"Well the doctor said if it lasts more than four hours than it's probably time to panic."""
5557,170,45,140,313,498,1.461847389558233,0.029389059883064467,680,"I just feel like I’m moving forward in this relationship, and you’re moving sideways."
2876,171,50,134,324,508,1.4606299212598426,0.02963620282610879,680,Last time I take you out without your rubber bands.
5405,172,37,150,302,489,1.4580777096114519,0.028614587193435816,680,"Let's move to Maine, he says.  What could go wrong? he says."
5769,173,49,122,310,481,1.4573804573804574,0.03068406814921442,680,That was my FAVORITE bra!”
1416,173,50,120,311,481,1.4573804573804574,0.03082490140857134,680,Those shorts make you look ridiculous.
3988,175,56,118,329,503,1.4572564612326044,0.03062551750268388,680,Anything else I should know about?
1848,176,40,139,300,479,1.4572025052192066,0.02947174337161495,680,"When you told me you come from a long line of lobstermen, I didn't know you were being literal."
4437,177,56,103,313,472,1.4555084745762712,0.032099521454677475,680,A thousand restaurants in New York and you had to recognize the main course.
2589,178,45,130,308,483,1.455486542443064,0.030019148654482297,680,"No, I will not be Mrs. Claws for Halloween."
4418,179,44,126,300,470,1.4553191489361703,0.030463290645878587,680,"No, I don't want to go to your Halloween party as the turf."
5681,180,48,114,300,462,1.4545454545454546,0.0314413716731509,680,Maybe next time when you meet a genie you won’t be drunk in a seafood restaurant.
4806,181,46,122,303,471,1.454352441613588,0.03070953097122696,680,On the phone I thought you said you were an ex-mobster.
1351,182,51,114,311,476,1.453781512605042,0.031192089608159387,680,You might want to elaborate on the 'transitioning' reference in your ad
312,183,39,133,293,465,1.4537634408602151,0.029928222901476842,680,Try that again and I’m bringing out the rubber bands.
680,183,43,125,297,465,1.4537634408602151,0.03054139422352053,680,"Well, SOMEBODY must have pinched her!"
5598,185,52,108,308,468,1.452991452991453,0.031724605205419955,680,I don’t care what they say about big claws.
2797,186,53,101,303,457,1.4529540481400438,0.032435298686493454,680,"OK, I'm sorry. I wish I'd never told you to grow a pair."
2952,187,42,122,291,455,1.4527472527472527,0.030860727452249957,680,"I don’t care if you live at the beach, shorts after Labor day isn’t done in Manhattan."
5017,188,44,114,291,449,1.4498886414253898,0.03146284455001184,680,Bob just couldn't quite put his finger on the problem he was having with Julie.
4234,189,40,126,292,458,1.4497816593886463,0.03039314270197197,680,"You look ridiculous, Kevin. Who wears shorts with a sweatshirt?"
5125,190,43,116,291,450,1.448888888888889,0.03125079118578302,680,Tonight was not the time to come out of your shell.
2061,191,48,99,288,435,1.4482758620689655,0.03283860367125346,680,Don't complain to me. You're the one who bought shorts with buttons.
1778,192,49,100,293,442,1.4479638009049773,0.03261163249041764,680,We’ve talked about this. You can take them off when you learn to put down the phone.
6058,192,62,74,306,442,1.4479638009049773,0.034596318614826635,680,I just wish you would be less shellfish.
2791,194,49,104,298,451,1.4478935698447895,0.032130975714278844,680,I just think you're being shellfish.
4313,195,46,104,288,438,1.447488584474886,0.032348510282281154,680,"When you said ""lobsterman,"" I thought you worked on a boat or something."
463,196,47,97,284,428,1.4462616822429906,0.03306151960040448,680,Well that was embarrassing!  You yelling murderer at the seafood restaurant.
2841,197,50,95,292,437,1.4462242562929062,0.033039492678516365,680,You could have at least shaved to meet my mother for the first time...
6056,198,48,98,289,435,1.445977011494253,0.03283007401917376,680,Look - if I had known my assistant was also a genie I never would have yelled “Give me a hand - and make it snappy!”
857,199,48,101,293,442,1.4457013574660633,0.03244553180543792,680,Don't you even think about trying to get to second base!
2653,199,43,111,288,442,1.4457013574660633,0.0316450622029205,680,"If you're allergic, why do you keep ordering it?"
1704,201,39,111,275,425,1.4447058823529413,0.03186320896671364,680,You just had to snap at the waiter again didn’t you.
1019,201,48,93,284,425,1.4447058823529413,0.03339390809511695,680,"You just can't let go of anything, can you?"
2135,203,45,123,313,481,1.4428274428274428,0.03006387248483558,680,You’re not going to claw your way out of this one Jack. I caught you red handed!
4554,204,37,111,270,418,1.4425837320574162,0.03187719485078924,680,One day those things are gonna land you in a lot of hot water.
1127,205,33,122,270,425,1.4423529411764706,0.030790333812160623,680,Something other than a head shot on your profile wouldn't hurt.
3,206,32,120,264,416,1.4423076923076923,0.031066107184723787,680,"Somehow, it never feels like a playful pinch."
4653,207,31,122,264,417,1.4412470023980815,0.030823206340472854,680,Why can't you just get tattoos like everybody else
1881,208,38,102,264,404,1.4405940594059405,0.03283879514777644,680,"...and when the guy in the turban asked, 'And what would you wish for?' I just thought he was the waiter."
946,209,34,112,263,409,1.4400977995110025,0.03180327455242144,680,My old-school Yankee parents would eat you alive.
4118,210,40,118,292,450,1.44,0.03073624333410789,680,"Don't talk to me, you had  your claws all over her"
4023,211,31,117,259,407,1.4398034398034398,0.031337607306732455,680,At least your face looks like your pictures.
1743,212,38,106,270,414,1.4396135265700483,0.032264357243158535,680,Pinch me one more time and you'll be swimming in butter.
3175,213,42,95,271,408,1.4387254901960784,0.03332985275237504,680,I can't believe our friends think you look weird with a beard.
424,214,37,104,265,406,1.438423645320197,0.0325263183996205,680,"Not every problem can be solved with lemon and butter, John."
895,215,36,102,260,398,1.4371859296482412,0.03279425654616048,680,Tell it to Kafka.
4648,216,35,103,258,396,1.4368686868686869,0.032715966530120766,680,Lamest.  Superpower.  Ever.
4174,217,36,103,262,401,1.4364089775561097,0.032615460446659895,680,"And no more jokes about how I trapped you, or you're cooked."
4578,217,43,89,269,401,1.4364089775561097,0.03392712860910658,680,And I suppose you want me to clarify something.
5908,217,36,103,262,401,1.4364089775561097,0.032615460446659895,680,"Stop calling it ""our"" fetish."
5436,220,32,104,250,386,1.4352331606217616,0.03269728791824216,680,Your profile only said you that you had clawed your way to the top.
2902,220,35,98,253,386,1.4352331606217616,0.033308959317979406,680,I don’t think I like us being referred to as ‘Surf and Turf!
3337,220,37,94,255,386,1.4352331606217616,0.03371057489778337,680,Will you stop snapping at me?
103,220,32,104,250,386,1.4352331606217616,0.03269728791824216,680,"You couldn't settle for a tattoo or a simple piercing, no not you!"
3730,224,36,92,249,377,1.4350132625994696,0.034082119084411146,680,"Great, now I HAVE to get checked."
3158,225,33,102,252,387,1.434108527131783,0.03283657719244609,680,It's nice for once to go out with a man who isn't all hands.
3392,225,40,88,259,387,1.434108527131783,0.03423390511194563,680,"Sorry, I’m kosher"
4776,225,38,92,257,387,1.434108527131783,0.03384055660530808,680,How were you even able to swipe right?
1207,228,37,97,260,394,1.4340101522842639,0.03321081551053153,680,I regret saying get a”better grip” on things.
3137,228,37,97,260,394,1.4340101522842639,0.03321081551053153,680,Going forward safe sex will also include rubber bands.
5026,228,27,117,250,394,1.4340101522842639,0.031205678088149853,680,"You’re in hot water, mister."
602,231,35,104,262,401,1.4339152119700749,0.03241127858529665,680,You are so shellfish!
4802,232,33,101,251,385,1.4337662337662338,0.032955211858572406,680,You might've mentioned it in your profile.
5314,233,35,98,255,388,1.4329896907216495,0.03317489437055168,680,Somewhere there's a lobster with hands.
6028,233,39,90,259,388,1.4329896907216495,0.0339683903179019,680,"I still say it was insensitive to ask if you wanted your water flat, sparkling, or boiling."
2875,235,38,88,253,379,1.432717678100264,0.03434961833099222,680,"I knew Edward Sissorhands. Edward Sissorhands was a friend of mine. You, sir, are no Edward Sissorhands."
3370,236,31,103,248,382,1.431937172774869,0.03271089925959881,680,No wonder you didn’t respond to my texts.
5624,237,35,100,259,394,1.4314720812182742,0.0328063521345085,680,"I get that you wanted to impress my father with a firm handshake, but for God’s sake, Ira, THINK!"
1790,238,33,96,247,376,1.4308510638297873,0.03349628196363072,680,You think you can just claw your way back into my life?
3657,238,35,92,249,376,1.4308510638297873,0.033917100402500414,680,I know you clawed your way to the top but look what it's cost you.
3344,240,30,105,248,383,1.4308093994778068,0.03243481680166749,680,Next time we are meeting new friends: wear the rubber-bands
4818,240,40,85,258,383,1.4308093994778068,0.03447777740140804,680,So that's your excuse for not texting!
4821,240,36,93,254,383,1.4308093994778068,0.03367546907034434,680,Nipple play is a hard no.
4014,243,31,99,244,374,1.4304812834224598,0.033192207696726886,680,Well THAT was an embarrassing way to find out I'm allergic to shellfish.
1283,244,34,89,244,367,1.4277929155313351,0.034279159359283475,680,"Social media can be so miss leading......""when you said you were a lobsterman I thought it meant you worked in Maine"""
2939,245,31,97,244,372,1.4274193548387097,0.03330002131300312,680,Something doesn't feel kosher about all of this.
1654,245,33,93,246,372,1.4274193548387097,0.03373239402166856,680,"Well, what would your fourth wish have been?"
2195,247,37,82,246,365,1.4273972602739726,0.035061506717891766,680,"First of all, asking a genie for some lobster claws is a really dumb wish. Secondly..."
5211,248,30,97,241,368,1.4266304347826086,0.03332853492459333,680,I'm the one who needs some buttering up Henry
4720,249,33,85,237,355,1.4253521126760564,0.03486629772664899,680,I can’t believe you fell for that trap.
453,250,37,77,242,356,1.4241573033707866,0.03568694296700855,680,I thought you said you were SELFISH.
3229,251,37,79,245,361,1.4238227146814404,0.03532323640270044,680,I'm sorry you didn't enjoy the hot tub.
5714,252,36,78,240,354,1.423728813559322,0.03560773607845461,680,That “can’t reach my wallet” excuse is getting old.
4785,252,24,102,228,354,1.423728813559322,0.03280019028730794,680,"I'm sorry, Jimmy, I'm just not turned on by men with beards."
4220,252,41,68,245,354,1.423728813559322,0.03671423696644677,680,I can't believe you brought those to the bris.
4844,252,40,70,244,354,1.423728813559322,0.03649562070371321,680,It's October. Those shorts are so embarrassing.
3469,252,38,74,242,354,1.423728813559322,0.036054411652266485,680,"Look, I like you... it just wouldn't be kosher"
3340,252,30,90,234,354,1.423728813559322,0.03423275734962412,680,Your dating profile should mention that you need help with zippers.
3785,252,23,104,227,354,1.423728813559322,0.03255530091098076,680,"They said you'd be a real 'catch'"""
5679,259,32,88,239,359,1.4233983286908078,0.03434971170192952,680,I'm just saying... you could have wished for world peace
