target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5728,156,46,118,284,448,1.46875,0.0318827753724832,621,"It says, ""I'm a capitalist with feudalist ambitions."""
234,157,61,167,389,617,1.4683954619124797,0.026929806225285097,621,"Yes, wash separately, sir."
4189,157,63,163,391,617,1.4683954619124797,0.02712450524966068,621,"The question you want her to ask herself is ""Why is this knight different from every other knight?"""
4889,159,56,163,369,588,1.467687074829932,0.027360675885505083,621,"I think you can pull off shining, but we also carry brushed nickel."
4583,160,32,102,222,356,1.4662921348314606,0.03474815065398834,621,This one gives you abs of steel.
5721,161,41,136,291,468,1.4658119658119657,0.03013335292184898,621,"It’s clanky, but not clunky."
5630,162,56,98,297,451,1.4656319290465631,0.03323839361420509,621,I would still recommend using a condom ...
3010,163,58,158,373,589,1.465195246179966,0.02753268317412482,621,It's the perfect thing to wear for a knight out on the town.
2439,164,56,159,368,583,1.4648370497427101,0.027522978339464647,621,And you never have to iron it.
6465,164,49,173,361,583,1.4648370497427101,0.026762915493923647,621,"A most fitting suit for your middle ages, Sir."
6533,166,64,148,382,594,1.4646464646464648,0.027979706661563717,621,"On the plus side, no one will ever ask you to talk about your feelings."
3209,167,55,165,372,592,1.464527027027027,0.027116109278461597,621,This is the last suit you'll ever need.
6602,168,54,156,359,569,1.4639718804920914,0.027785288848364766,621,It fits you well. Would you like to see it with a horse underneath?
5053,169,55,160,368,583,1.463121783876501,0.027411815574498566,621,It’s what all the Republicans are wearing these days.
2070,170,44,172,348,564,1.4609929078014185,0.026804562572324747,621,I can also recommend a good blacksmith if you need to have it tailored.
860,171,63,133,366,562,1.4608540925266904,0.029026599338094327,621,"Yes, it is wrinkle free, but it does make a hell-of-a racket in the dryer."
6014,172,57,147,363,567,1.4603174603174602,0.028180497764318833,621,And it'll never wrinkle--wears like iron.
5980,173,59,139,362,560,1.4589285714285714,0.028655857717393096,621,I think the colander adds a nice touch.
7262,174,47,145,329,521,1.4587332053742803,0.02871341540306145,621,You can jazz it up with some fridge magnets.
6793,175,51,153,352,556,1.45863309352518,0.027891101505121033,621,"Beautiful fit, Sir. The key is to measure twice, weld once."
1739,176,66,120,364,550,1.4581818181818182,0.029821913425282252,621,It makes you look six feet. No one can tell that the eye holes are in your breast plate
5013,177,49,132,321,502,1.4581673306772909,0.029751772495657452,621,This is perfect if you freelance a lot.
7178,178,52,145,347,544,1.4577205882352942,0.02844622473241088,621,And you’re sure the invitation said knight time attire?
7003,179,53,140,345,538,1.4572490706319703,0.028793180845619864,621,"And, it has a cell phone pocket."
4470,180,52,142,346,540,1.4555555555555555,0.028591463233852206,621,"Now, all you need is a heart."
6045,180,51,144,345,540,1.4555555555555555,0.02847104378855574,621,And our blacksmith does alterations.
1451,182,47,151,340,538,1.4553903345724908,0.028057242874718766,621,"It's not the mirror, the breastplate really does add 10 lbs."
6551,183,60,119,346,525,1.4552380952380952,0.030157594983961023,621,"No sir, you still need to use a condom."
5648,184,35,145,294,474,1.4535864978902953,0.028917214772220392,621,"It won’t wrinkle, but it might dent."
3283,185,53,125,332,510,1.4529411764705882,0.02991896732610222,621,It also comes with collision coverage and roadside assistance.
6003,186,53,130,339,522,1.4521072796934866,0.02941435472354952,621,It says: “I really don’t care. Do you”?
4404,187,58,119,343,520,1.4519230769230769,0.03011748135435339,621,We call this particular cut the 'Modern Republican'
5848,188,46,129,315,490,1.4510204081632654,0.02983787486279577,621,Just don't think of things that make you feel itchy.
7220,189,53,125,335,513,1.4502923976608186,0.02978296606354293,621,It offsets M’Lady’s chastity belt.
2226,190,35,156,313,504,1.4484126984126984,0.027710073786838374,621,"Why yes Sir, it's perfect for a knight out on the town."
5797,190,40,146,318,504,1.4484126984126984,0.028412920542731847,621,It’s your time to shine.
6952,192,42,141,319,502,1.448207171314741,0.028768751766783247,621,Your fly is unlatched.
192,193,30,89,214,333,1.4474474474474475,0.03588042429503224,621,"If you’re going through a middle age crisis, then this is the suit for you"
4362,194,42,133,311,486,1.4465020576131686,0.029426738536460786,621,I assure you this style is very popular among Middle-Aged men.
6521,194,53,111,322,486,1.4465020576131686,0.030972051453320153,621,And on which side does the gentleman wear his lance?
4956,196,43,121,302,466,1.444206008583691,0.03046014094761242,621,"Yes, sir, you're dressed to kill."
6002,197,40,134,308,482,1.4439834024896265,0.029296578122428862,621,I’d say it’s riveting.
1316,198,45,123,312,480,1.44375,0.030112383011764145,621,"Best of all, it's fully recyclable."
3301,199,45,117,305,467,1.443254817987152,0.030710452792639974,621,It's looks great on men in their Middle Ages.
3391,200,39,128,299,466,1.44206008583691,0.02983917251424443,621,They don't call you a Renaissance man for nothing.
6655,200,47,112,307,466,1.44206008583691,0.03105180217595463,621,"Enjoy your trip to Canada, Mr. President."
6822,200,41,124,301,466,1.44206008583691,0.030146903105373615,621,"And may I suggest a horse""?"
449,203,28,111,239,378,1.4417989417989419,0.03235909200627582,621,Now that's what I call a power suit.
1101,204,43,115,297,455,1.4417582417582417,0.030976006296756373,621,Our welder can have it ready this afternoon.
5972,205,38,130,299,467,1.4411134903640257,0.029635600848313255,621,You will find airport security inconvenient.
7314,206,38,99,260,397,1.4408060453400504,0.033254901818131066,621,"Yes, sir, I agree that a white linen pocket square might send mixed signals."
6654,207,42,107,286,435,1.439080459770115,0.03181861966458542,621,"Now, what size sword are you?"
3264,208,39,116,287,442,1.4389140271493213,0.030961137668141726,621,"But you understand, this still will not protect you from the slings and arrows of outrageous fortune."
7025,209,38,99,262,399,1.4385964912280702,0.03312477551215052,621,It’s very 1350s
7105,209,41,118,297,456,1.4385964912280702,0.030600372421564923,621,"Oh, absolutely - all the senators are wearing these to their town hall meetings these days."
6149,211,39,118,291,448,1.4375,0.03066018167220441,621,"If I may be so bold, sir, the wenches will go crazy."
35,212,34,127,285,446,1.437219730941704,0.029925938751853936,621,"The classics are always in style, sir."
6651,213,41,111,290,442,1.4366515837104072,0.03128058014496103,621,"Anticipating a hostile takeover, are we, sir?"
352,214,45,105,297,447,1.436241610738255,0.03166802116173853,621,It's from our midterm collection: bespoke retro-industrial with a soupçon of irony.
419,215,34,103,255,392,1.4362244897959184,0.03275117662724236,621,"Alternatively, you could go with linen and a better lawyer."
2874,216,45,104,296,445,1.4359550561797754,0.03177005772701954,621,"So, when DO you start as White House Press Secretary?"
1914,217,47,99,297,443,1.435665914221219,0.0321918296335885,621,So you're the new Press Secretary.
361,218,39,116,291,446,1.4349775784753362,0.030745785390380732,621,"Take it, and I’ll throw in the horse."
6818,219,49,92,297,438,1.4337899543378996,0.03277272551933035,621,"Oh, and one last thing... Remember to avoid Mexican food."
4871,220,25,123,251,399,1.4335839598997493,0.030527283818746576,621,"It’s a bit dated, sir."
1682,221,35,115,277,427,1.4332552693208431,0.031003542397788093,621,It does a really great job at hiding your problem areas.
3996,222,36,115,281,432,1.4328703703703705,0.030923912292764897,621,"I think it's riveting, sir."
5838,223,38,110,282,430,1.4325581395348836,0.031370995375092026,621,Oh... you mean an Armani suit.
3271,224,31,114,263,408,1.4313725490196079,0.03124174809125906,621,It makes you look a thousand years younger.
1817,224,43,90,275,408,1.4313725490196079,0.033475011278443975,621,Medieval is the new black.
6957,226,45,93,287,425,1.4305882352941177,0.032828410124879394,621,It comes with a matching oil can.
2135,226,41,101,283,425,1.4305882352941177,0.032145130187792095,621,Fat? Surely you joust.
5742,226,36,111,278,425,1.4305882352941177,0.03127004155927245,621,"I know it feels heavy, but the mirror adds ten pounds."
5653,229,37,105,274,416,1.4302884615384615,0.031927059822217004,621,It has an ironclad guarantee.
3142,230,43,96,284,423,1.4302600472813238,0.032598593857463644,621,"Yes sir, it is absolutely wrinkle free"
3309,230,39,104,280,423,1.4302600472813238,0.031903791322463675,621,"I'm sorry, sir. That coupon expired during the Inquisition."
2924,232,39,103,279,421,1.4299287410926367,0.032010533155585434,621,To offset the steel tariff I’ll give you a ten percent discount.
5566,233,31,117,269,417,1.4292565947242206,0.030762600051640113,621,Its also available in rust.
1544,234,47,79,278,404,1.4282178217821782,0.03442258860105689,621,"So, you’re a schoolteacher."
2255,235,27,81,208,316,1.4272151898734178,0.036322560542048896,621,A pair of magnetic cuff links and voila!
7002,236,38,99,273,410,1.4268292682926829,0.03242489526518657,621,And I believe we have the matching codpiece in stock.
1616,237,34,104,265,403,1.4267990074441688,0.03206709795341906,621,"It's a real chic magnet, which reminds me, stay away from magnets."
6411,238,31,110,263,404,1.4257425742574257,0.03142406583795985,621,"It's a little stiff, but it wears like iron."
4368,239,30,107,256,393,1.424936386768448,0.03182530478611508,621,If you order now before the tariffs you save twenty-five percent.
3587,240,32,76,222,330,1.4242424242424243,0.03649541686072489,621,It really makes you look tin.
3615,241,46,78,277,401,1.4239401496259352,0.03441080255807349,621,"Yes, I think that will be stunning, Madam Press Secretary!"
2868,242,35,99,265,399,1.4235588972431077,0.03246936531828436,621,You should have thought of that before you got dressed.
1748,243,43,74,261,378,1.4232804232804233,0.03536949089404552,621,I wouldn't call it 'Retro' as much as I would 'Apocalypse  Now'.
7014,244,38,88,262,388,1.422680412371134,0.03371479291136254,621,"If you buy now, you avoid the steel tariffs."
3490,245,23,93,213,329,1.4224924012158056,0.034207499949199895,621,Of course you may have a little trouble getting through airport security.
2145,246,33,100,260,393,1.4223918575063612,0.03241613620593023,621,One of our excellent old-world welders can let that out for you.
4232,247,29,106,254,389,1.4215938303341902,0.03182396529475573,621,Cotton would be more breathable but would offer less protection.
2127,248,41,75,257,373,1.420911528150134,0.03530147258920911,621,As you can see this prototype for a new school uniform is the best solution for keeping our children safe.
1681,249,31,94,246,371,1.4204851752021563,0.033320446429730824,621,If you meant pajamas why did you ask for knight wear?
742,250,27,85,219,331,1.4199395770392749,0.03510729539279739,621,You look at least six hundred years younger.
3617,251,32,96,254,382,1.418848167539267,0.03284232781542569,621,"Yes, heavy metal is definitely making a comeback."
4373,251,23,114,245,382,1.418848167539267,0.030902149703773796,621,... and the alterations will be completed well in advance of your first day as Press Secretary.
4122,253,47,63,265,375,1.4186666666666667,0.03634547377669312,621,"No, Secretary Pruitt, it does not come in gold."
3807,254,36,87,257,380,1.418421052631579,0.03379351234191455,621,This one’s appropriate for a knight on the town.
6326,255,36,86,256,378,1.417989417989418,0.03391948865546882,621,You look absolutely magnetic!
5761,256,30,90,239,359,1.4178272980501392,0.03385718305384637,621,You’ll find it particularly adept at deflecting the slings and arrow of outrageous fortune.
5640,257,42,73,261,376,1.4175531914893618,0.03527442053709965,621,"Between you and me, I'm really going to miss the swimsuit competition."
4954,258,25,109,247,381,1.4173228346456692,0.031388821431635475,621,The old classics never go out of style.
661,259,38,79,255,372,1.4166666666666667,0.03472481851773963,621,You've got mail
802,259,39,77,256,372,1.4166666666666667,0.034932857234747816,621,"I think it's perfect for submitting your report, Mr. Mueller."
2685,259,31,93,248,372,1.4166666666666667,0.03323210144779769,621,That’s a perfect outfit for a knight out.
1462,262,36,77,245,358,1.4162011173184357,0.03526987056199095,621,It’s guaranteed to survive lightning strikes even if you don’t.
1078,263,30,90,241,361,1.4155124653739612,0.0337090015443616,621,This suit comes with two sets of Depends
3830,263,24,102,235,361,1.4155124653739612,0.032310380401681084,621,No problem.  Our welder is in Tuesday.
