target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5417,143,33,97,169,299,1.5451505016722409,0.0396586618141062,589,"Would you like a little more time, say Tuesday?"
1804,144,68,115,278,461,1.5444685466377441,0.03435851246801912,589,Welcome to Mar A Lago sir.
5696,145,64,115,268,447,1.5436241610738255,0.03461674858803839,589,"Yes sir, that is the first time I've heard the jumbo shrimp joke."
1555,146,52,129,249,430,1.541860465116279,0.033800048501935104,589,Is my wife still sitting at this table?
910,147,69,97,269,435,1.5402298850574712,0.03610095086824253,589,And for our Surf and Turf we have a Great White Shark and Iowa.
3785,148,52,128,250,430,1.5395348837209302,0.03380657506583158,589,The chef recommends the whole enchilada.
3067,149,33,167,232,432,1.5393518518518519,0.030511083891222007,589,Shall I roll in the wine list?
4517,149,45,143,244,432,1.5393518518518519,0.03255496031393898,589,Care to start with a little something?
4730,151,43,148,243,434,1.5391705069124424,0.03211635721090655,589,#61.498 does come with fries.
5299,151,52,130,252,434,1.5391705069124424,0.03357446681176899,589,"By placing your order, you are agreeing to the terms and conditions as set forth in your menu."
986,153,47,134,243,424,1.5377358490566038,0.03334305244491016,589,"Good evening sir. Once you agree to our disclaimers, I'd be delighted to take your order."
217,154,60,104,253,417,1.5371702637889688,0.0359081412072246,589,We don't have that.
2760,155,36,157,234,427,1.5362997658079625,0.031298224536079056,589,Would you like a little more time?
4847,156,64,90,254,408,1.5343137254901962,0.03717770786058141,589,Wait till you see the pepper grinder.
2537,156,41,136,231,408,1.5343137254901962,0.03324405178177595,589,"That's a tall order, sir."
396,158,45,125,233,403,1.533498759305211,0.034272934913158075,589,There's a lot to digest.
1679,158,57,101,245,403,1.533498759305211,0.03636999764839807,589,The seared beef's backstory gets really interesting in Chapter Four.
4606,158,41,133,229,403,1.533498759305211,0.0335447936412483,589,It's how we keep the tourists from taking them home.
1611,161,46,125,236,407,1.5331695331695332,0.0342025266298539,589,Would you like to start with something small?
2796,162,57,101,246,404,1.5321782178217822,0.03630388628102642,589,We are starting a Costco to Table Movement.
2719,163,50,110,235,395,1.5316455696202531,0.03570049960852171,589,Your ex is still over there. I'll give you a few more minutes.
2379,164,53,106,240,399,1.531328320802005,0.035960709181214745,589,"Sorry, we don't have that tonight."
5433,164,41,130,228,399,1.531328320802005,0.03379409722092135,589,Shall I tell you about the specials?
1095,166,43,120,226,389,1.5295629820051413,0.034811929227276835,589,Our guests kept stealing the menus.
2731,166,36,134,219,389,1.5295629820051413,0.033453152517680496,589,"I'm sorry, but we don't have that either."
2092,168,53,102,238,393,1.529262086513995,0.03638175675635548,589,We thought it was time the look of our menu was in keeping with our prices.
2300,168,50,108,235,393,1.529262086513995,0.03584250756041086,589,I'll take your order when you finish reading the eater's agreement.
5255,168,53,102,238,393,1.529262086513995,0.03638175675635548,589,Is this the whole menu?
4127,171,47,111,230,388,1.5283505154639174,0.035636127239438285,589,We were having a problem with stolen menus.
3054,172,53,95,234,382,1.5261780104712042,0.03718442448893865,589,Our menu writer used to work for the New Yorker.
3103,173,43,113,223,379,1.525065963060686,0.035496651092346516,589,Should I bring our large-print menu?
896,174,42,110,218,370,1.5243243243243243,0.035932613620603314,589,I know. The chef couldn't decide either.
3936,175,43,110,221,374,1.5240641711229947,0.03584923149449935,589,They all come with a pickle.
494,176,45,104,222,371,1.522911051212938,0.03646778233093489,589,How do you like our All You Can Read menu?
5125,176,47,100,224,371,1.522911051212938,0.036865143427329945,589,And pinch with two fingers to zoom out again.
1935,178,29,134,205,368,1.5217391304347827,0.03330709663521183,589,"I'm glad you're finding our ""I left my glasses at home"" menu useful sir"
5344,179,39,115,216,370,1.5216216216216216,0.03532057279507973,589,Is this your first time dining in Texas sir?
200,180,49,92,224,365,1.5205479452054795,0.037726274570213714,589,I recommend the blue whale.
1505,181,58,71,231,360,1.5194444444444444,0.03991090829737009,589,Wait until you see the size of the check!
890,182,42,104,216,362,1.5193370165745856,0.03652761557997605,589,"Well just think, I had to memorize it."
1600,182,48,92,222,362,1.5193370165745856,0.037763642027182374,589,Wine list? I'll have Bruno wheel it over at once.
1123,184,43,98,214,355,1.5183098591549296,0.03727733404214298,589,Is this all you've got?
5077,185,44,97,216,357,1.5182072829131652,0.0373326638876169,589,We strive for quantity not quality.
5780,185,2,181,174,357,1.5182072829131652,0.027070080536070032,589,It's because all the dishes now have corporate sponsors.
4374,187,36,114,209,359,1.5181058495821727,0.03546299043668229,589,If you don't see it on the menu it doesn't exist.
4423,188,36,108,204,348,1.5172413793103448,0.03627462044018629,589,"I'm so sorry, sir, we happen to be out of that one tonight too."
1231,189,41,99,210,350,1.5171428571428571,0.03723971124747995,589,New regulations are requiring us to list all of our ingredients.
2935,190,48,84,217,349,1.515759312320917,0.0388344288723542,589,Surprise me.
2089,190,47,86,216,349,1.515759312320917,0.038621826145953976,589,First time at Chez Costco?
1893,190,29,122,198,349,1.515759312320917,0.03457212832561382,589,"The selection is rather limited and the food is so-so, but the menu item descriptions made the short list for the Man Booker Prize."
3501,193,42,93,209,344,1.5145348837209303,0.03794943634819003,589,"Per recent legislation, we are mandated to provide the exact origin of each and every ingredient"
5554,193,35,107,202,344,1.5145348837209303,0.036352546088791814,589,"Do you wish to supersize that, sir?"
5992,195,42,94,210,346,1.5144508670520231,0.037785271991412524,589,"Why yes, we did expand our menu"
3743,196,38,103,207,348,1.514367816091954,0.036731927488200394,589,That's a pretty tall order.
389,197,31,112,196,339,1.5132743362831858,0.035780173985799,589,"A step ladder? Excellent choice, sir."
2809,197,44,86,209,339,1.5132743362831858,0.038821805493698486,589,"Very good, sir. The whale is an excellent choice."
3850,199,40,95,206,341,1.5131964809384164,0.03774644348118772,589,"Are you ready to order, or would you like a few more days?"
3076,200,24,128,191,343,1.5131195335276968,0.03375910398337861,589,I recommend the petit fours if you're feeling ironic this evening.
1190,201,40,93,205,338,1.5118343195266273,0.03799681149413369,589,Perhaps you’d prefer our small plates menu.
366,202,34,102,197,333,1.5105105105105106,0.03698313411482127,589,"Excellent choice, and with that you get any thirteen sides."
3691,203,38,95,202,335,1.51044776119403,0.037781142364237436,589,"Sir, would you like to hear our specials?"
3749,204,38,100,207,345,1.510144927536232,0.03697056243783963,589,Is this your first visit to the Ulysses Room at the James Joyce Restaurant?
1951,205,38,90,199,327,1.507645259938838,0.038465882107687546,589,Would you prefer our dinner menu?
3988,205,29,108,190,327,1.507645259938838,0.0362045814721725,589,Today's special is the illusion of choice.
105,207,33,101,195,329,1.5075987841945289,0.037062495062901296,589,Do you need a minute?
258,207,32,103,194,329,1.5075987841945289,0.03681161393230304,589,The chef is pro-choice.
2677,207,39,89,201,329,1.5075987841945289,0.03853349530223696,589,"Only the first five lines are food, the rest was written by lawyers."
3819,210,34,93,192,319,1.5047021943573669,0.03816317306669355,589,We have a few additions to the menu this evening!
3829,211,35,87,190,312,1.5032051282051282,0.03905428250978659,589,"Actually, sir, I don’t recommend anything."
5538,212,30,93,182,305,1.501639344262295,0.0383336556824366,589,Unfortunately that’s the only item we’ve run out of.
3980,213,24,106,177,307,1.501628664495114,0.03644088861003857,589,Do you need a few minutes?
2338,214,30,96,185,311,1.5016077170418007,0.03779927718467432,589,"Yes sir, we've expanded our menu."
5958,214,39,78,194,311,1.5016077170418007,0.040193133491840956,589,We have a large print menu if you would prefer.
5800,216,48,61,204,313,1.5015974440894568,0.0422411693604263,589,"No, no, no. Of course the big menu doesn't make your hands look small."
252,217,40,73,193,306,1.5,0.04094930526429758,589,"I'll start with a step-stool or binoculars , please?"
1760,217,47,59,200,306,1.5,0.0427416770724175,589,I'll have the Giraffe
2870,217,37,78,189,304,1.5,0.04035408676845633,589,We have a walk-in wine list.
3122,217,32,89,185,306,1.5,0.038799625095255905,589,The wine list will be released this weekend in IMAX 3D.
1479,221,34,83,186,303,1.4983498349834983,0.03963491166276737,589,Did you see the billboard with today's specials?
3974,221,44,63,196,303,1.4983498349834983,0.042302377301556865,589,Welcome to Tolstoy. Would you like to hear tonight's specials?
5699,221,38,75,190,303,1.4983498349834983,0.040722870523264114,589,What were the specials again?
5926,224,41,68,192,301,1.4983388704318936,0.04173018451185317,589,"If I put it down, I fear I may injure the people at the next table."
5939,225,37,75,188,300,1.4966666666666666,0.0407560470329376,589,"Would you prefer the audiobook, sir?"
1842,225,11,127,162,300,1.4966666666666666,0.03288381402488899,589,Any questions about the menu?
2207,227,34,80,184,298,1.4966442953020134,0.04012508467151002,589,Are you ready to order or should I come back tomorrow?
5238,228,24,99,173,296,1.4966216216216217,0.03737808424876053,589,"Yes, but the portions are surprisingly small."
5060,229,30,87,180,297,1.494949494949495,0.03907696383762022,589,"Welcome to Café Proust. Are you ready to order, or do you need another volume?"
91,230,22,102,171,295,1.494915254237288,0.036845267915985,589,Take a look at the menu and I'll be back in just a few hours.
4583,231,35,75,183,293,1.4948805460750854,0.04091762695070335,589,"If you'd like to hear about tonight's specials, I may kill myself."
4937,231,39,67,187,293,1.4948805460750854,0.04204471670778534,589,"This includes all of our gluten-free, conflict-free, dairy-free, vegan, non-GMO, non-MSG, low fat, low sugar, and low carb options."
4772,233,34,76,182,292,1.4931506849315068,0.04073338841785099,589,"Indeed, sir, Mar-a-Lago prides itself on the largest selection in the history of the world."
3465,234,32,78,178,288,1.4930555555555556,0.04056113366461564,589,Do you wish to see the complete menu?
5884,235,22,99,170,291,1.4914089347079038,0.03719144055855902,589,Would you prefer a kid’s menu?
1220,236,30,81,176,287,1.4912891986062717,0.04006041571118545,589,"I know sir, but most of it is caloric count, disclaimers, warnings, and your rights if dissatisfied."""
2703,236,24,93,170,287,1.4912891986062717,0.0381921672441681,589,"It’s the biggest and best menu in the city. It really is. People don’t know it but it is. It’s the best. And, the biggest. It is really is. People don’t know it. It’s fantastic. Trust me, I know.”"
2010,238,17,106,162,285,1.4912280701754386,0.036056552746901616,589,"Trees used to create the menu were locally sourced, sir."
3126,239,18,107,167,292,1.4897260273972603,0.03581079128186236,589,"if you think that's big, wait 'til you see the bill."
747,240,30,78,174,282,1.4893617021276595,0.04057648566404051,589,Just wait until you see the wine list.
67,241,26,85,169,280,1.4892857142857143,0.03951314330564174,589,I recommend the jumbo shrimp.
3540,242,5,125,146,276,1.4891304347826086,0.03225544276044847,589,The whole menu is tremendous this evening.
2520,242,33,69,174,276,1.4891304347826086,0.042169022983684634,589,"I'm sorry, but we're out of that too."
502,244,33,70,176,279,1.4874551971326164,0.04182877773046127,589,I’ll be right back with the large print version.
5649,245,37,61,179,277,1.4873646209386282,0.04327985949391559,589,We are out of everything except the meat loaf.
1878,245,18,99,160,277,1.4873646209386282,0.037095853420415124,589,Really? No questions?
2697,247,29,76,170,275,1.4872727272727273,0.041006813900498706,589,If you find Waldo you get a free appetizer.
3177,247,33,68,174,275,1.4872727272727273,0.0422815561129418,589,"Sorry, sir, that's not on the menu."
3794,247,31,72,172,275,1.4872727272727273,0.0416490622559619,589,We've made menus great again.
346,250,22,90,164,276,1.4855072463768115,0.03857508616369285,589,We've expanded our menu!
748,250,33,68,175,276,1.4855072463768115,0.042165060713819626,589,"Yes, sir, new government mandates require us to provide the given names of all of tonight's chickens, pigs, cows, and farm-raised salmon."
4109,250,37,60,179,276,1.4855072463768115,0.043396937559375945,589,A large-print menu? But of course.
1077,253,36,61,177,274,1.4854014598540146,0.04333025934095446,589,"Bonjour, monsieur. Bienvenue au bistro Costco."
1965,254,32,67,172,271,1.4833948339483394,0.042421458148232845,589,Our most popular items are not on the menu.
3138,254,29,73,169,271,1.4833948339483394,0.0414436881975298,589,If I could take just an hour of your time I'd like to tell you about our specials tonight.
4795,256,29,72,168,269,1.483271375464684,0.041669163229619326,589,Would you like a few hours to look it over before ordering?
1115,257,33,63,171,267,1.4831460674157304,0.04322118998687105,589,I'm afraid we're closed now.
4197,257,30,69,168,267,1.4831460674157304,0.042232575090765466,589,Welcome! My name is Joe; I'll be your page turner this evening.
3392,259,23,82,161,266,1.481203007518797,0.03993291562819812,589,"Are you ready, sir, or do you need a couple of hours?"
1128,260,32,62,168,262,1.4809160305343512,0.04350146918159037,589,Would like a few more days?
1602,260,25,76,161,262,1.4809160305343512,0.04108096373600102,589,We no longer offer small plates.
3375,260,31,64,167,262,1.4809160305343512,0.043163993769972826,589,Would prefer the large print version?
3189,263,28,68,162,258,1.4806201550387597,0.042613030522733304,589,"Sorry, we are all out of everything except for item #1595"
3275,264,30,61,161,252,1.4801587301587302,0.04407986061658301,589,We have everything. Except that.
4196,265,31,62,166,259,1.4787644787644787,0.043532545609114924,589,"Would you prefer our full menu, instead, sir?"
5054,266,20,56,125,201,1.4776119402985075,0.04735523993747579,589,"Sir, you did ask for the large print menu"
4655,267,32,60,168,260,1.476923076923077,0.04374466550048823,589,"If you prefer, we have a large-print version."
357,268,22,79,157,258,1.4767441860465116,0.04042583653840531,589,Objects in menu are smaller than they appear.
3064,269,24,74,158,256,1.4765625,0.041394831712721215,589,Need a little more time?
