target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
513,51,434,819,1449,2702,1.6243523316062176,0.014344624140776759,689,Waldo's four back and three from the left
7041,52,118,273,429,820,1.6207317073170733,0.025275737807831898,689,This says that Greta Thunberg is influencing activism in some unexpected places.
7323,53,332,554,1079,1965,1.619847328244275,0.017088932709195398,689,Now you know how I feel when I go to your family reunions.
6176,54,437,1171,1717,3325,1.6150375939849624,0.01226001266711671,689,"Turn up the heat, just in case..."
5271,55,216,489,793,1498,1.6148197596795728,0.018730606723674027,689,"Here's an odd typo:  the weather bureau has just issued  a ""Frosties"" warning."
7468,56,442,851,1553,2846,1.6096275474349966,0.013886220873152527,689,Classic example of the snowball effect.
440,57,394,929,1515,2838,1.6050035236081748,0.013494663813085736,689,"Trust me, they're better off out there."
2752,58,70,174,277,521,1.6026871401151632,0.031260978464535634,689,"Told you. If you knit it,they will come."
6293,59,327,604,1198,2129,1.5908877407233444,0.016060943191407266,689,Did Stephen King ever write a Christmas story?
4796,60,138,369,588,1095,1.5890410958904109,0.021252518460572755,689,"What do you mean, you’re getting cold stares?"
2546,61,124,295,506,925,1.587027027027027,0.023505880370364163,689,They've crossed  that fine line between yuletide charm and creepy.
5299,62,210,539,891,1640,1.5847560975609756,0.01744710414060547,689,They did say they'll be back again someday.
7869,63,99,221,398,718,1.583565459610028,0.026898819421949355,689,Another group of angry white men? What did you post this time?
6025,64,82,239,370,691,1.5832127351664256,0.026386558753856475,689,"You don't put out food for raccoons, and you don't knit hats for snowmen!"
2613,65,364,876,1546,2786,1.5757358219669777,0.01347343443684596,689,Don't engage.....it's going to hit 50 tomorrow.
7053,66,113,302,504,919,1.5745375408052231,0.023112013699314787,689,"Climate refugees, I presume."
1137,67,290,727,1260,2277,1.5740008783487045,0.01481053445042969,689,"Like I said. If you knit it, they will come."
4759,68,61,215,314,590,1.571186440677966,0.02769320620812668,689,"Sure, but a short party. I'll turn up the heat and we'll be in bed by 11."
2862,69,166,411,730,1307,1.5684774292272379,0.019553352507384745,689,Right! A snowman flash mob. Like that's going to happen.
6029,70,243,519,1012,1774,1.5665163472378805,0.017117963282936577,689,I may have backed in to one on my way to the store -- why?
1561,71,235,555,1026,1816,1.5644273127753303,0.016674813888393113,689,The role of Frosty has been filled. Thank you for your interest.
3067,72,175,400,772,1347,1.556792873051225,0.019400587521571068,689,Hell may have just frozen over.
6672,73,227,566,1058,1851,1.5510534846029174,0.016318889191291108,689,I told them we welcome global warming refugees.
4633,74,300,565,1269,2134,1.5459231490159324,0.015749045785048973,689,"Dad! How many times can I tell you not to""reply all?"
5830,75,66,183,331,580,1.543103448275862,0.028664225494823743,689,Put. Down. The scarf.
4528,76,108,301,553,962,1.5374220374220373,0.02218857351517447,689,"I told you, if you made a scarf for one of them, they'd all want one."
3395,77,210,497,1007,1714,1.5350058343057176,0.01697866921268712,689,"I know you worked hard on them, but they're starting to creep me out."
5889,78,50,164,280,494,1.534412955465587,0.030253992353639313,689,They’re probably wondering who made us too...
2165,79,189,465,932,1586,1.5315258511979823,0.01753485138516086,689,"I think you have to say ""Snow-People"", dear."
2123,80,54,189,316,559,1.5313059033989267,0.02815160210185642,689,It's not just the weather outside that's frightful...
3211,81,77,225,415,717,1.5285913528591353,0.025455799023771392,689,"Looks like your scarf  business has really snowballed, Honey."
6271,82,188,429,906,1523,1.5285620485883125,0.01805352978169151,689,Invite them in. I'll get the mop.
6939,83,129,397,720,1246,1.5256821829855538,0.01914650818665025,689,Snow 'persons' dear.
7448,84,120,308,617,1045,1.524401913875598,0.021421459912863376,689,I accepted Frosty's friend request and it all just snowballed from there.
7689,85,75,142,340,557,1.5242369838420107,0.030544000255116933,689,It's snowing men!
6722,86,157,436,840,1433,1.52337752965806,0.018089130213571964,689,"Great, now they all want a scarf."
6630,87,57,157,309,523,1.5181644359464628,0.029931060144091665,689,I invited everyone to come over and chill.
6536,88,126,464,792,1382,1.5180897250361796,0.017686979591683097,689,"It says here, if you pay no attention to them, they will go away by spring."
2114,89,182,299,802,1283,1.5167575993764615,0.020398319755502162,689,It'll be a cold day in hell before he gets re-elected.
457,90,181,336,834,1351,1.5166543301258326,0.019582159306679905,689,"I told you, if you knit one of them a scarf, they’ll all want one."
618,91,95,210,474,779,1.5134788189987163,0.025191318343331128,689,There's no people like snow people...
1460,92,53,135,283,471,1.5116772823779194,0.03178775087358535,689,Says here Frosty has locked your account and you need to come up with 54 more scarves to get the password...
5164,93,54,134,286,474,1.510548523206751,0.03178072434016538,689,"Honey, the edibles just kicked in."
791,94,158,293,743,1194,1.5100502512562815,0.020768060316470258,689,Did you see this? Trump opened the border with Canada.
6532,95,141,333,739,1213,1.507007419620775,0.01995110249934095,689,I warned you! Now they'll all be wanting scarves.
7394,96,136,256,657,1049,1.5033365109628218,0.022044443180570094,689,"But of course, there are more of them. That's the snowball effect."
5606,97,119,305,656,1080,1.5027777777777778,0.02087880767959218,689,"Yes, Karen. I always keep everything you knit for me."
7650,98,41,169,290,500,1.502,0.028803668214399544,689,Just keep knitting.....
1497,99,123,251,618,992,1.501008064516129,0.022416632293997957,689,Somehow a rumor got started that Greta Thunberg is staying here.
3885,100,123,258,625,1006,1.5009940357852882,0.022182683737204743,689,It’s your turn to walk the dog.
694,101,115,311,657,1083,1.4995383194829177,0.020672001136063503,689,"It’s called a “drift” of snowmen, dear, not a “gaggle”."
2135,102,131,240,636,1007,1.4985104270109235,0.022519629827455104,689,"Still, it beats your mother visiting."
3178,103,75,193,421,689,1.4978229317851959,0.02607296564603002,689,Are you posting about climate change being a hoax again?
3940,104,49,140,290,479,1.4968684759916493,0.03083846072534387,689,...or you could just close the drapes.
3186,105,147,224,672,1043,1.4966442953020134,0.022592695256664505,689,"Honey, call Parson Brown."
6741,106,135,241,654,1030,1.496116504854369,0.022308919559888885,689,Giving them the last of our charcoal briquettes will put smiles on their faces.
5526,107,106,291,619,1016,1.4950787401574803,0.021256982591398795,689,Nothing to worry about. They know we have a thermostat.
6932,108,102,298,614,1014,1.495069033530572,0.0211037749326755,689,Did you tell anyone about our new walk-in freezer?
2635,109,45,111,253,409,1.4914425427872862,0.033939669285075226,689,Poor guys... must be freezing their snowballs off.
5374,110,113,270,627,1010,1.491089108910891,0.02166697606020005,689,Knit faster.  They're getting cold.
2691,111,39,120,245,404,1.49009900990099,0.03315394864841918,689,Looks like the cold front's finally arrived.
2046,112,114,238,601,953,1.4889821615949632,0.022666820843259387,689,"Hey Alexa, set living room temperature to 80."
7552,113,80,214,475,769,1.4863459037711313,0.02441705731649748,689,You're right; the weather outside really is frightful.
2543,114,98,239,559,896,1.4854910714285714,0.02288029307425761,689,"He said he’d be back again someday, but he didn’t mention anything about bringing his friends."
7213,115,103,244,582,929,1.4843918191603875,0.022540676718756675,689,I warned you he'd tell the others you knit him that scarf
3363,116,98,258,582,938,1.4840085287846483,0.022125563302923642,689,"I'm just saying, they might be snowwomen."
913,117,92,242,548,882,1.4829931972789117,0.022808673418128547,689,"This is incredible, hon. My Instagram account says I have 100,000 snowmen following me."
726,118,107,230,584,921,1.482084690553746,0.0228899820579381,689,I told you this neighborhood was too white for us.
1854,119,114,188,566,868,1.4792626728110598,0.02430683269598196,689,"A murder of crows, a pod of whales, it doesn't say what a bunch of snowmen are called."
7599,120,109,156,516,781,1.4788732394366197,0.02603456729168564,689,The impeachment hearings energized his base of uneducated white men.
4374,121,82,205,485,772,1.4779792746113989,0.024477690968335863,689,It was easier than shoveling.
4820,122,106,177,532,815,1.4773006134969324,0.025021058384915217,689,"The traditional expression is ‘a wolf at the door’, but this is fairly unsettling, too.”"
2302,123,65,204,431,700,1.477142857142857,0.024951794346465116,689,Did you hear a thumpity thump thump?
4324,124,76,209,472,757,1.4768824306472919,0.024404499660051364,689,The icemen cometh.
6111,125,34,126,248,408,1.4754901960784315,0.03197303594382834,689,"I know, honey, but to let them in would be genocide..."
3158,126,53,200,394,647,1.472952086553323,0.025287862398669106,689,Jeez. What the hell happens in the second verse of “Frosty the Snowman?”
5947,127,94,194,521,809,1.4721878862793571,0.02441423023912736,689,You should never have knitted that first scarf.
3045,128,89,192,503,784,1.471938775510204,0.024662560080825176,689,"Well, he did say he'd be back again some day."
5765,129,84,209,506,799,1.471839799749687,0.023995348120008923,689,Most of  ‘em will leave after Jeopardy.
2514,130,85,194,494,773,1.4708926261319535,0.0246497522589695,689,Do you find the new neighbors a little cold?
924,131,79,205,487,771,1.4708171206225682,0.024283953967398866,689,Put carrots on the list.
1928,132,109,139,513,761,1.469119579500657,0.026544688660622866,689,OMG! Amazon was supposed to deliver sno-cones!!!
7625,133,81,183,472,736,1.46875,0.025264105190791798,689,They’ll stay out there until they learn not to make puddles in the house.
2219,134,47,200,381,628,1.4681528662420382,0.02521572914642134,689,That explains why the grocery store ran out of carrots today.
560,135,64,162,394,620,1.467741935483871,0.027124169401364008,689,So who is Parson Brown?
6911,136,61,143,366,570,1.4649122807017543,0.028519531730237635,689,I miss Calvin and Hobbes too.
2844,137,68,188,441,697,1.4648493543758967,0.02525406486376554,689,I can’t believe we wasted all that money beefing up the southern border.
6744,138,64,154,389,607,1.4645799011532126,0.027539906934503002,689,Illegals from Antarctica.
746,139,68,183,437,688,1.4636627906976745,0.025489502529312043,689,"Don't worry, they don't have the balls to come in."
7604,140,83,157,459,699,1.4620886981402004,0.026388242218199905,689,"Yes, I may have posted something about making snow women. Why do you ask?"
2593,141,86,157,469,712,1.4620786516853932,0.026255667261779435,689,I guess it doesn’t surprise me they are all white and male.
3709,142,56,193,413,662,1.460725075528701,0.02513629324363946,689,"Look, darling, it seems our all-white neighborhood is still adjusting to our mixed race marriage."
7691,143,64,184,430,678,1.4601769911504425,0.025412539747586536,689,"Yep, the weather service just issued a Frosty advisory warning."
2648,144,57,114,325,496,1.4596774193548387,0.0310819314548616,689,Thank God they're not wearing MAGA hats
396,145,74,165,442,681,1.459618208516887,0.02616960435243481,689,I didn’t think my Amazon order was going through so I kept clicking....
1150,146,74,147,425,646,1.456656346749226,0.0272007607880818,689,"Don’t worry, tomorrow is sunny and 85."
3866,147,89,136,463,688,1.4563953488372092,0.027161160209293156,689,It says here we are in for a monster snow man storm
3636,148,41,173,348,562,1.4537366548042705,0.026493438336084862,689,"If you want them to go away, just let them in."
7942,149,30,101,226,357,1.4509803921568627,0.0341701091918718,689,"And flamethrower is all one word, right?"
1798,150,62,126,367,555,1.4504504504504505,0.029156872655304682,689,I found Waldo!
3957,151,67,130,391,588,1.4489795918367347,0.02845505360497034,689,There's something on the news about a million man march against global warming.
3436,152,60,146,387,593,1.4485666104553119,0.02756183108329311,689,"Oops. I think I hit ""reply all."""
3305,153,32,131,275,438,1.4452054794520548,0.02999299239204948,689,"I still think you should have your hairdryer ready, just in case."""
2636,154,31,136,280,447,1.4429530201342282,0.029397847109267693,689,"Yes dear, there are still three without hats."
1956,155,47,149,355,551,1.441016333938294,0.027539057824007035,689,They only *think* they want to sit by the fire.
2259,156,48,139,346,533,1.4409005628517824,0.028318138495130502,689,Would you describe their stares as “cold” or “frosty”
5566,157,81,92,404,577,1.440207972270364,0.03025319882109211,689,Don’t worry. They’re snowflakes
4057,158,50,160,381,591,1.4399323181049068,0.026540554556057448,689,"Chill out hun, they'll be gone by April."
7267,159,55,125,355,535,1.439252336448598,0.029091010426873773,689,I’m going to need more yarn.
2462,160,59,130,377,566,1.4381625441696113,0.02836727188206303,689,Only 126 scarves to go.
3831,161,45,117,311,473,1.437632135306554,0.03040632638270449,689,It seems our new home was built on a snowman burial ground.
2300,162,46,149,356,551,1.4373865698729582,0.027404336265143107,689,"According to this, we're on their migratory path from North Dakota."
6979,163,28,92,221,341,1.434017595307918,0.034720277012115976,689,Wow. I have to say I'm very surprised. Did it even occur to you that they could be snow women?
7258,164,64,108,372,544,1.4338235294117647,0.029760084023437022,689,"Don't worry, it's for their own good."
7111,165,25,93,212,330,1.4333333333333333,0.034740492875025786,689,They want us to do something about global warming
1313,166,39,135,318,492,1.4329268292682926,0.028686016205302072,689,The kids have had way too many snow days this year.
2004,167,34,119,281,434,1.4308755760368663,0.030466118752279954,689,You shouldn’t have called the first one abominable.
2030,168,46,117,324,487,1.429158110882957,0.02987949498041865,689,Knit one a pair of socks and let's see what he does.
1570,169,35,132,304,471,1.4288747346072186,0.028937245165826544,689,You're anti coal and a vegetarian.  You had to know they would come for you.
4462,170,49,94,305,448,1.4285714285714286,0.03220626890161336,689,No worries. I’ll set up a firewall.
7405,171,23,122,249,394,1.4263959390862944,0.03032200853605214,689,Err... honey? Did you read Timmy's letter to Santa before putting it in the mail?
1245,172,52,110,340,502,1.4262948207171315,0.030027893263234035,689,They're harmless as long as the heater's on.
6443,173,54,108,345,507,1.4260355029585798,0.030070635048281176,689,"Hold on, googling ""zombie snowman apocalypse""..."""
4718,174,33,115,277,425,1.4258823529411764,0.03070710276915243,689,"Please, Hank, it’s Christmas! What is the harm in letting them come inside to warm up for a few minutes by the fireplace?"
5492,175,66,79,351,496,1.4254032258064515,0.03211608846762893,689,The White Walkers are in the Christmas spirit.
2234,176,54,93,326,473,1.4249471458773784,0.031646112528454014,689,"Tell them it says the convention is at The Hilton, not the Hiltons."
949,177,42,112,308,462,1.4242424242424243,0.030401470292589963,689,Says here it’s called a slush mob.
3132,178,31,145,312,488,1.4241803278688525,0.027612028954965336,689,"Next thing you know, they’ll want sweaters."
4068,179,49,103,323,475,1.4231578947368422,0.03082587138578321,689,It says they're armless.
5643,180,46,113,327,486,1.4218106995884774,0.02988592900035066,689,I think it's a rally against global warming.
6687,181,46,100,310,456,1.4210526315789473,0.031291669325816895,689,You better keep knitting honey. I told you they'd all want one.
6121,182,30,138,303,471,1.4203821656050954,0.028097457122699593,689,"Honey, remember the bag of carrots that disappeared?"
7077,183,49,99,321,469,1.420042643923241,0.031096831299323266,689,"It says the collective noun is a ""chill""."
4265,184,46,97,307,450,1.42,0.031589109102781746,689,Someone on Reddit suggests 'flurry'... 'A flurry of snowmen'... why do you ask?
5835,185,40,126,325,491,1.419551934826884,0.028801250647233434,689,They're worried about climate change.
4013,186,50,91,315,456,1.418859649122807,0.031889730651744205,689,I guess the icemen cometh...
5171,187,53,73,302,428,1.4182242990654206,0.03390910450020641,689,Don't make eye contact. Close the drapes!
5781,188,29,112,266,407,1.4176904176904177,0.03082331962052395,689,Honey... Get the salt.
2790,189,42,98,298,438,1.4155251141552512,0.031537446979208995,689,"Without the scarf, he’s just a snowman. With it, he’s the alpha."
2631,190,34,118,296,448,1.4151785714285714,0.029711176406312427,689,You had to give the scarf to the one who's an Instagram influencer.
5412,191,38,95,279,412,1.4150485436893203,0.03224183517565853,689,Maybe it's time for Calvin to come inside.
2254,192,43,102,308,453,1.4150110375275937,0.03093750304805743,689,Just the sight of a hair dryer should do the trick.
1600,193,33,118,293,444,1.4144144144144144,0.029721193394089955,689,"Well honey, at least someone appreciates your hand-knitted scarves this year."""
6685,194,38,106,298,442,1.411764705882353,0.03064537245862706,689,"He said he’d be back again some day, but he didn’t say he’d be bringing all of his damn relatives."
4144,195,48,85,308,441,1.4104308390022675,0.0323216941017841,689,But they need SOMETHING so I can tell them apart.
2520,196,30,98,257,385,1.4103896103896103,0.032186554756267464,689,"I misread the forecast.  It wasn't ""lots of snow, man."""
496,197,28,92,241,361,1.4099722991689752,0.0332089206063794,689,They did say this was a very white neighborhood ...
3523,198,50,77,305,432,1.4097222222222223,0.03313935297138313,689,Maybe it's our neighbors' way of saying they don't need any more of your knitwear.
2040,199,48,76,296,420,1.4095238095238096,0.03350579643965675,689,"say what you will, but I think the  Klan is much less intimidating in their holiday outfits"
6244,200,38,80,263,381,1.4094488188976377,0.03407713962922809,689,Stop worrying. It's an unarmed revolt.
3765,201,38,100,292,430,1.4093023255813955,0.031234063270654755,689,I thought this would stop when we moved to Miami.
2059,202,37,95,281,413,1.4092009685230025,0.031963734430820685,689,"Apparently, it's like a zombie apocalypse, only merrier."
2247,203,31,111,281,423,1.408983451536643,0.030333380324437016,689,Don’t quit now. Only 12 more caps and 37 scarfs.
2992,204,38,101,295,434,1.4078341013824884,0.031018904111080735,689,"I still say, snowman flash mobs are just creepy."
5591,205,38,93,284,415,1.4072289156626505,0.032022261883170935,689,Talk about a snowball effect.
6614,206,49,74,300,423,1.4066193853427895,0.033477676929796425,689,I told you they'd all want a scarf.
873,207,36,69,242,347,1.4063400576368876,0.03601222538826214,689,Your “Snow Blown For Free “ sign seems to be attracting a weird crowd
734,208,33,105,283,421,1.4061757719714965,0.030782130346246123,689,Relax tomorrow's high is 48 degrees
3516,209,39,91,287,417,1.4052757793764987,0.03207854249801378,689,"Well, the weather outside is frightful..."
2560,210,33,83,252,368,1.4048913043478262,0.033841357817106656,689,It's global swarming.
6947,211,31,101,272,404,1.4034653465346534,0.03127348377034357,689,Days like this I miss our small apartment on the 9th floor.
7842,212,42,81,286,409,1.4034229828850855,0.033064548163711426,689,So that's why you bought so many carrots.
3152,213,45,66,276,387,1.4031007751937985,0.035011792231345186,689,Maybe it was the wording in your ad about snowblowing jobs.
6127,214,27,108,267,402,1.4029850746268657,0.03057701378045566,689,I think they're upset about what our dog did.
2934,215,39,90,288,417,1.4028776978417266,0.03206130014008124,689,"Well, he did say that he'd be back again someday."
2776,216,33,95,272,400,1.4025,0.03187906935054161,689,Says here they're asking to be added to the endangered species list.
6010,217,34,76,248,358,1.4022346368715084,0.03472122139654211,689,"That's odd, did you notice the snake in our lampshade."
598,218,39,79,274,392,1.4005102040816326,0.03351074845107985,689,"Don't show fear, they can smell it. Just get up slowly, go to bathroom and get your hairdryer and a couple of extension cords."
7812,219,29,99,265,393,1.3994910941475827,0.031439959667455754,689,"While you're on Amazon, I'm going to need a lot more wool."
6198,220,31,87,255,373,1.3994638069705094,0.0330408802276567,689,"It says here ""the weather outside is frightful..."""
2690,221,32,74,240,346,1.3988439306358382,0.03508740836521706,689,"This is nuts, some guy is reporting that his front yard is full of red nosed reindeer"
7757,222,25,78,219,322,1.3975155279503106,0.035068976806432686,689,They're just drifters.
2880,223,34,81,260,375,1.3973333333333333,0.03354272911039738,689,I’ve got chills; they’re multiplying.
3550,224,29,82,243,354,1.3954802259887005,0.03378474708015109,689,I wondered what happened to all our carrots.
7753,225,31,89,262,382,1.3952879581151831,0.03245586760121272,689,They didn't predict this much accumulation.
3528,225,36,79,267,382,1.3952879581151831,0.03349764216550544,689,Relax. Come spring all your concerns will just melt away.
889,227,35,79,263,377,1.3952254641909814,0.03360829942850319,689,"Oh,the weather outside is frightening"
7725,228,36,75,261,372,1.3951612903225807,0.034145606721153084,689,Same thing every year.  All men.
7572,229,34,81,263,378,1.3941798941798942,0.03332566917145405,689,In the meadow we should have made some snowwomen too.
4884,230,29,89,255,373,1.3941018766756033,0.03255605447336507,689,I told you this would happen. This is just like that time you fed a stray cat.
2509,231,29,75,234,338,1.393491124260355,0.03489082134344351,689,Call Greta
3517,232,37,70,259,366,1.3934426229508197,0.03475279895088872,689,"I may have posted something about the President as a rotund beast, the color of carrots and a souls as dark as a snowman’s coal black eyes. Why?"
7739,233,37,73,264,374,1.393048128342246,0.03420574320009198,689,Told you we needed a border wall with Canada
6508,234,33,79,257,369,1.3929539295392954,0.03367858496688603,689,They say they will continue the protest until Trump rejoins the Paris Accords.
7314,235,19,92,220,331,1.392749244712991,0.032720158778788345,689,You're thinking of the terracotta army.
2022,236,20,82,209,311,1.392282958199357,0.03440810117707981,689,Apparently snow flakes are organizing
5535,237,27,88,248,363,1.3911845730027548,0.032693095450367644,689,Tell me again why you didn’t face them toward the street.
4022,238,19,85,211,315,1.3904761904761904,0.033795915018211796,689,"Now you’ve done it, they’ll all want a cap and muffler now."
2710,239,28,84,247,359,1.3899721448467968,0.03316973148328874,689,Putting a face on climate change really makes it hit home.
1971,240,36,65,251,352,1.3892045454545454,0.03549687285281788,689,I told you...you make one a scarf and they'll all want one.
4647,241,23,94,243,360,1.3888888888888888,0.03190480699915005,689,Just show them your hairdryer and they’ll go away.
1402,241,28,84,248,360,1.3888888888888888,0.03309519806887179,689,"oh, it was the minimum order to get free shipping"
2389,243,28,82,245,355,1.388732394366197,0.03341935223762382,689,"You are so right, Frank, nothing I could see outside this window could ever be so puzzling, captivating, or worrisome as what is on your computer screen."
7234,244,27,70,222,319,1.3887147335423198,0.03577069644727076,689,"The sequel by the Coen brothers, No Country for Snow Men, wasn't quite as successful."
2363,245,28,87,253,368,1.388586956521739,0.032588636072300295,689,It's amazing--you can order anything on Amazon.
2715,246,38,65,260,363,1.3884297520661157,0.03513661070014034,689,"So you'll be able to pick out ""ours"" ??"
4870,247,24,80,226,330,1.387878787878788,0.03411420918368197,689,Who is going to tell them he melted?
4109,248,20,84,216,320,1.3875,0.033702727255393014,689,Just don’t make eye contact
6264,249,31,59,224,314,1.3853503184713376,0.03725002647359478,689,They all want pussy hats
3429,250,26,74,227,327,1.385321100917431,0.03484717541576612,689,You're going to need a lot more yarn!
4757,251,27,71,227,325,1.3846153846153846,0.03526094246963465,689,"They want to laugh and play, just the same as you and me."
2780,252,22,85,229,336,1.3839285714285714,0.03312030555512708,689,You’re going to need more yarn.
381,253,21,89,232,342,1.3830409356725146,0.03245242829278322,689,I told you this would happen if you kept knitting those hats for them.
2140,253,29,73,240,342,1.3830409356725146,0.034501528741109226,689,"Message received, Karen. I’m ordering the blinds now."
2962,253,23,85,234,342,1.3830409356725146,0.03297664246011219,689,"I'm not racist, but they all look alike to me."
3758,256,26,77,234,337,1.3827893175074184,0.03409389723933849,689,It's the million snowman march against climate change.
6070,257,34,62,244,340,1.3823529411764706,0.03586927961239275,689,They did say they would be back again some day.
2589,258,28,64,222,314,1.3821656050955413,0.036388874314445055,689,That’s not what I meant when I asked for 24 carats.
7442,259,32,59,231,322,1.3819875776397517,0.03680507008889761,689,Your relatives from Saskatchewan are here.
4113,260,21,79,217,317,1.3817034700315458,0.034148690346947154,689,I think the Ghosts of  Climate Change Past are paying us a visit.
705,261,29,70,237,336,1.380952380952381,0.03491767341149838,689,they know I ran over a snowman this morning
