target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1304,22,269,415,742,1426,1.6683029453015428,0.020501659684413875,604,"You're so vain, you probably think this wall is about you."
2359,23,93,215,298,606,1.6617161716171618,0.02961958735731888,604,Don't worry. I'll make your tusks longer.
5705,24,381,698,1143,2222,1.657065706570657,0.015995618733335253,604,Primitive? Compared to what?
1448,25,214,384,651,1249,1.6501200960768614,0.02137384904806023,604,"No, you will not be extinct before I am done!"
2714,26,313,490,925,1728,1.6458333333333333,0.018498989117867508,604,"OK, I'm done, you can put your clothes back on."
6920,27,183,412,623,1218,1.638752052545156,0.020892975288224674,604,"What do you want from me, it's the Ice Age not the Renaissance."
7306,28,191,470,673,1334,1.6386806596701649,0.019696201594629967,604,What did you think you looked like?
2880,29,320,572,1010,1902,1.637223974763407,0.01728033379124526,604,I think I'll call it 'The elephant in the room'
4055,30,209,380,666,1255,1.6358565737051793,0.021219042944127253,604,Oh don't be such a prima-mastadonna
3854,31,158,337,549,1044,1.6254789272030652,0.022689217816926677,604,"Don't worry, the cave wall always adds ten pounds."
8048,32,172,400,628,1200,1.62,0.02087067823280155,604,Quit complaining! You were the one who said you would model for peanuts.
5562,33,241,478,832,1551,1.618955512572534,0.018779137926657585,604,Would it kill you to smile?
1583,34,159,374,588,1121,1.6173059768064229,0.021545520700476183,604,What do you mean it looks 'primitive?
549,35,201,388,697,1286,1.614307931570762,0.020679712372633774,604,Which one of us has an art degree from Pre-Columbia?
8151,36,310,615,1105,2030,1.6083743842364533,0.016369225956940365,604,Well of course it looks primitive!
6359,37,135,319,522,976,1.603483606557377,0.02300346657122597,604,The lighting is perfect. Just don't stamp it out again.
7989,38,44,91,163,298,1.6006711409395973,0.04244891303906112,604,"You said 'passport sized', right?"
1878,39,192,397,737,1326,1.5889894419306183,0.020031553211868114,604,"What do you mean ""what is it""?"
2738,40,147,281,551,979,1.5873340143003065,0.023556033468411394,604,It's called an emoji. It's going to be huge.
5511,41,173,461,747,1381,1.5843591600289646,0.018909138516854298,604,Stop being so hard on yourself. You're just big-boned.
2126,42,156,341,632,1129,1.578387953941541,0.021474999516085672,604,Maybe you can work from memory but I can't.
3532,43,126,276,514,916,1.5764192139737991,0.02382241388532718,604,Is this the animal you saw leaving the scene?
5246,44,146,394,653,1193,1.5750209555741828,0.020257009779346705,604,It’s the first painting ever—cut me some slack.
4217,45,151,360,645,1156,1.5726643598615917,0.020930012535005534,604,"YES, almost there! You are the BIGGEST! You are the STRONGEST! You are the PROUDEST! Hold that! Love it.......L-O-V-E, LOVE IT!"
8632,46,138,333,603,1074,1.5670391061452513,0.021640307014244155,604,"Everybody's a critic. You've got four legs, a big nose, and you're fat, what am I missing here?"
8064,47,128,351,592,1071,1.5667600373482726,0.02128076755178351,604,"i know it's not realistic, I'm going through a primitive period."
1950,48,97,253,446,796,1.5615577889447236,0.02482464872629066,604,"I know it's a little crude, this is my first mammoth undertaking."
7162,49,132,266,553,951,1.5573080967402735,0.023492850103972025,604,And this is what you'll look like after surgery.
8375,50,108,306,523,937,1.5570971184631803,0.02258088180075697,604,Stop it. We haven’t invented perspective yet.
4361,50,120,282,535,937,1.5570971184631803,0.023178896542514704,604,You'll thank me for this when you're extinct.
8484,52,104,185,417,706,1.5566572237960339,0.027711981757931336,604,"So sometimes, when two elephants love each other very, very much . . ."
6739,53,94,311,496,901,1.5538290788013318,0.022503320199476498,604,"Remember, once you post it, you can’t take it down."
4436,54,109,258,494,861,1.5528455284552845,0.0241218156262854,604,You should have gone to the bathroom before I started.
1393,55,123,238,516,877,1.5518814139110604,0.024546341162378957,604,"You'll look mammoth, once I draw some tiny trees."
1494,56,102,269,489,860,1.55,0.02375440164653863,604,"Yes, very funny. Elephant in the room. I get it. Now can you just hold still?"
8040,57,101,273,490,864,1.5497685185185186,0.02361626869341835,604,"Yes, your tail is that small."
8598,58,89,237,436,762,1.5446194225721785,0.025156668303331877,604,OK! This angle does make you look fat!
2265,59,119,197,484,800,1.54375,0.026131130224954717,604,"I call it ""the elephant in the room""."
4495,60,81,268,443,792,1.542929292929293,0.02392314206184691,604,You want me to make you look woollier?
7087,60,97,236,459,792,1.542929292929293,0.024967907866072905,604,"I promise, you won't look a day over Pleistocene."
6714,62,79,261,436,776,1.5399484536082475,0.024150398874071655,604,Try to look more endangered.
4356,63,93,209,434,736,1.5366847826086956,0.02611777662478523,604,Of course it's not perfect. I'm evolving; you're not.
1185,64,81,209,406,696,1.5330459770114941,0.026325756299452163,604,"I know I can't draw, but I did just invent fire."
5242,65,81,214,412,707,1.5318246110325318,0.026023643465443332,604,"So I told my folks, I don't want to hunt or gather, I just wanna follow my passion for whatever this thing is that I'm doing."
5144,66,76,202,392,670,1.528358208955224,0.026675862118603903,604,I'm more of a painter-gatherer.
1098,67,73,201,384,658,1.527355623100304,0.02677876462711442,604,"Don't worry I will caption it ""not actual size."""
951,68,79,191,392,662,1.527190332326284,0.027169312266504795,604,"People are gonna to see this ten thousand years from now, and that's the face you wanna make?"
4427,69,54,207,339,600,1.525,0.02677348874351576,604,Good. Hold that pensive look.
5582,70,90,158,396,644,1.5248447204968945,0.028679758210833493,604,I look like an animal cracker.
1122,71,77,181,381,639,1.5242566510172144,0.027724947171330474,604,So...does this look like the kid who sprayed you.
953,72,76,176,376,628,1.5222929936305734,0.027999237828413907,604,..No it doesn't make you look fat.
1776,73,65,188,358,611,1.5204582651391163,0.027530829718231748,604,'Primitive' is exactly what I'm going for.
6583,74,68,181,361,610,1.519672131147541,0.027856181990492352,604,Calm down! It’s not like anyone is ever going to see it.
6794,75,73,160,359,592,1.5168918918918919,0.028979725849950653,604,"When I'm done, you can write the caption."
1791,76,75,151,357,583,1.516295025728988,0.029515688415816928,604,Your nose IS big.
3143,77,71,161,355,587,1.51618398637138,0.028965263573040405,604,Cut me some slack! I am still getting used to this opposable thumb.
3058,78,71,146,344,561,1.5133689839572193,0.0299684566269856,604,"Stand still please ,this is for the top of the Republican memo and I want at least one thing on it to be accurate."
2353,79,80,131,356,567,1.5132275132275133,0.03065861213080236,604,I AM addressing the elephant in the room!
2796,79,64,163,340,567,1.5132275132275133,0.02898685555578343,604,This is so you don't forget.
3250,81,53,181,326,560,1.5125,0.028027888752405142,604,"I asked for fierce, don’t give me pouty."
2488,82,74,136,345,555,1.5117117117117118,0.030534631533389603,604,"Relax, only my friends can see the pictures I post on my wall."
3823,82,66,152,337,555,1.5117117117117118,0.029670290287018085,604,"Quit complaining. If you wanna be famous, it's either this, or the tar pit."
7117,84,60,171,338,569,1.5114235500878734,0.028481703164882785,604,"30,000 years from now you’ll be famous. Now hold still!"
6530,85,67,147,337,551,1.5099818511796734,0.029942203569377466,604,Now these spear throwers I am about to add - its just a bit of artistic license and nothing for you to be concerned about.
4027,86,57,162,323,542,1.5092250922509225,0.029167341806976835,604,No it does not look like an ant eater!
8653,87,64,146,329,539,1.5083487940630798,0.03009918876943699,604,They say the cave adds 10 pounds...
1456,88,64,147,330,541,1.5083179297597042,0.030016344405303565,604,This will be mammoth!
4597,88,67,141,333,541,1.5083179297597042,0.030356531910445697,604,"No, I did not make your trunk look small."
2574,90,69,131,331,531,1.5065913370998116,0.031015624788007727,604,You'll thank me when you're extinct.
5547,91,69,140,340,549,1.506375227686703,0.03024611565489,604,And the other restroom will have a lady mammoth
5163,92,65,126,318,509,1.5029469548133596,0.03154156319144652,604,Why do you need a passport picture in the first place?
6268,92,50,156,303,509,1.5029469548133596,0.02964537679831989,604,"Well yes, it is primitive."
4568,94,54,141,303,498,1.5,0.030649162578439134,604,"It’s not my fault, cave drawings always add ten pounds!"
490,95,57,136,308,501,1.4990019960079841,0.030904495277149325,604,It'll be worth a lot more once you're extinct.
7820,96,60,124,305,489,1.4989775051124745,0.031861564269274716,604,You'll thank me when you're extinct.
5224,97,50,144,296,490,1.4979591836734694,0.03047267265226587,604,What do you mean your right side is your best side?
5483,98,57,119,294,470,1.495744680851064,0.03240650266908762,604,It's an aboriginal.
7411,99,56,117,291,464,1.4935344827586208,0.03257612806523729,604,"Relax, it isn't like anyone will ever see this."
948,100,61,102,293,456,1.4912280701754386,0.03372372930820899,604,Would you like the asteroid strike or the tar pit background?
5608,101,57,109,288,454,1.4911894273127753,0.0332567673205847,604,How would you know what you look like?
7195,102,71,80,302,453,1.490066225165563,0.035304212181378344,604,This is no easy tusk.
2950,103,36,148,265,449,1.489977728285078,0.03026135787027302,604,Who said it was supposed to be you?
3211,104,46,127,275,448,1.4888392857142858,0.03191265278632905,604,"Don't worry, the cave always adds ten pounds."
8213,104,38,143,267,448,1.4888392857142858,0.03063526851451368,604,"What do you mean, 'two-dimensional'?"
5816,106,46,123,271,440,1.4886363636363635,0.03233374426049663,604,"It's a little primitive, but..."
6331,107,48,113,269,430,1.486046511627907,0.033207025758269074,604,Derivative? How is that even possible?
4469,108,34,141,256,431,1.4849187935034802,0.030786027449053035,604,All the Mastodons are having their tusks airbrushed out.
5846,108,41,127,263,431,1.4849187935034802,0.03198937969215622,604,"Can you look a little more vulnerable? This is for my ""extinction"" series."
2429,110,52,104,273,429,1.4848484848484849,0.033911466439905,604,Fiercer. More anger. You hate me. You want me dead. Good !
3468,111,36,134,255,425,1.484705882352941,0.031442439722994646,604,Make up your mind - trunk up or trunk down
4803,112,38,129,257,424,1.4834905660377358,0.03184524939832318,604,"Except, technically you’re not an elephant, and this isn’t a room."
4011,113,34,138,255,427,1.4824355971896956,0.030983187824679514,604,How do you expect me to work in these primitive conditions?
5639,114,41,121,259,421,1.482185273159145,0.032530461266946725,604,"Okay, you can get dressed and go now. And when you leave, would you ask the guy with the spear to come in?"
8644,114,45,113,263,421,1.482185273159145,0.033218589087245336,604,The hard part is to capture the feeling of 'an elephant in the room'.
2440,116,44,112,259,415,1.4819277108433735,0.033395651353332556,604,"Do you want honesty, or do you want me to take some off the rump?"
7265,116,46,108,261,415,1.4819277108433735,0.03374242227875976,604,"Please try to duplicate the facial expression you had yesterday, Mona."
1233,116,59,82,274,415,1.4819277108433735,0.03591491359796578,604,How do you know it doesn't look like you?
1585,119,36,126,250,412,1.4805825242718447,0.032133399076787514,604,"Frankly, the elevated trunk makes you look younger"
7210,119,38,122,252,412,1.4805825242718447,0.032498885665111964,604,"This is your best side, believe me ."
8600,121,47,103,260,410,1.4804878048780488,0.03421803978545595,604,"Yes, you’ve already mentioned your image adorns the Caves of Lascaux."
5440,122,41,113,253,407,1.479115479115479,0.03333063348817744,604,"You know who else complained that it takes too long? That’s right, the dinosaurs."
5509,123,36,120,246,402,1.4776119402985075,0.032693057992250356,604,"Okay, okay. This time I’ll draw you chasing me."
6868,123,35,122,245,402,1.4776119402985075,0.03250275752800479,604,What did you expect? I'm a Neanderthal.
7193,125,29,133,238,400,1.4775,0.03144369794332208,604,I will NOT make you wooly!
4717,126,40,110,248,398,1.4773869346733668,0.03368597292336764,604,Couldn't you have done that outside?
5684,126,46,98,254,398,1.4773869346733668,0.034794988932873736,604,Did I mention you were my first nude?
4883,128,45,99,253,397,1.4760705289672544,0.03467481082603578,604,I'm calling it Plato's Republican.
5113,129,43,101,249,393,1.4758269720101782,0.03456158291240919,604,It’s my first nude too.
8155,129,50,87,256,393,1.4758269720101782,0.03585218345492856,604,"Funding in the arts has really caved since we ""made America great again."""
7706,131,34,118,240,392,1.4744897959183674,0.032884305340168125,604,Don't complain. My last model worked for just peanuts.
797,132,36,112,240,388,1.4742268041237114,0.03352282390695395,604,"OK, OK. I'll draw that big, too."
4500,133,40,95,237,372,1.4704301075268817,0.03537170297989739,604,"What do you mean, ""It's derivative?"""
7944,134,45,85,243,373,1.4691689008042896,0.036305761953950036,604,You're not tiny--you're in the distance.
6929,135,44,85,240,369,1.4688346883468835,0.03639723129749573,604,"I paint what I see. You want five eyes on sideways, you know where Pablo's cave is."
527,136,42,87,236,365,1.4684931506849315,0.036281269376199785,604,"Hold still! Remember, you’re the symbol of the party that took us all back to the Stone Age!"
1256,136,35,101,229,365,1.4684931506849315,0.034798799254738014,604,"No, you don’t look fat in this picture."
3911,138,44,88,244,376,1.4680851063829787,0.035889608254828814,604,"I'm gonna put feathers on it, just to mess with them."
5072,139,41,92,239,372,1.467741935483871,0.03556966229068241,604,"Yes, it’s primitive, but years from now, they’ll love it"
3389,140,43,87,240,370,1.4675675675675677,0.03611861555473362,604,"Relax, no one is ever going to see this."
5018,141,32,106,226,364,1.467032967032967,0.034206364113999625,604,"I'm going to paint in some people with spears so nobody knows I let you in here like this."""
4787,141,32,106,226,364,1.467032967032967,0.034206364113999625,604,Of course it doesn't look like you. It's an interpretation.
8705,143,34,66,187,287,1.4668989547038327,0.041215709150798044,604,They pin the tusks on at the party.
425,144,41,87,235,363,1.465564738292011,0.036212598520263733,604,Based on your ultrasound this is what you’re baby looks like today.
452,144,38,93,232,363,1.465564738292011,0.035576569200323434,604,"You might like this one. She enjoys long walks on the beach, and, of course, wants a big family."
5935,146,39,95,238,372,1.4650537634408602,0.035152964926740915,604,If I had a longer stick we could both be in it.
1342,147,28,111,221,360,1.4638888888888888,0.033556651604113884,604,Contrapposto? Not in a million years.
4393,148,34,94,222,350,1.4628571428571429,0.035624036605843776,604,The first elphie.
6990,149,26,109,214,349,1.4613180515759312,0.033797097471809305,604,May I suggest the economy package. 8x10's for the Grandparents. 5x7's for close family and 3x5's for the herd.
3842,150,30,100,217,347,1.4610951008645534,0.03489857606977518,604,"So, is this your first trip to Lascaux?"
5569,151,40,78,226,344,1.4593023255813953,0.03744390707915227,604,You should have thought of that before you agreed to pose nude.
7473,152,34,89,219,342,1.45906432748538,0.03621193238607178,604,Give me a break. I just learned how to make fire.
5523,152,32,93,217,342,1.45906432748538,0.035735209545903,604,"It doesn’t look like much now but wait 50,000 years."
2627,154,34,84,215,333,1.4564564564564564,0.03691035068936183,604,"Someday, elephant in the room will have a whole new meaning."
8114,155,30,91,210,331,1.4561933534743203,0.03607021183055644,604,This way you'll be preserved for thousands of years. But without all the tar.
8446,155,27,97,207,331,1.4561933534743203,0.03530056964420958,604,How long were the assailant's tusks?
5659,155,24,103,204,331,1.4561933534743203,0.034513769033679406,604,I suppose you want longer tusks?
4690,158,29,92,209,330,1.4545454545454546,0.03588615315145122,604,More pouty.
5960,158,36,78,216,330,1.4545454545454546,0.037639939600492056,604,"What do you mean ""your good side""?"
6505,160,35,83,219,337,1.454005934718101,0.03682324574305715,604,Yes - your ass really looks that big.
7973,161,25,97,202,324,1.4537037037037037,0.03528642818779662,604,"Oh, great, the first critic."
1521,162,35,83,220,338,1.452662721893491,0.03673870256991397,604,"Yes, you are the elephant in the room."
2006,163,35,76,212,323,1.4520123839009287,0.03797741462500276,604,I'm glad you're ash gray. That's the only color I've got.
4633,163,48,50,225,323,1.4520123839009287,0.04113720456417162,604,How do you feel about becoming a symbol for a group of assholes?
7606,165,35,73,209,317,1.4511041009463723,0.03850157732796272,604,And here we have a rendering of what you'll look like after the tusk reduction surgery.
8725,165,33,77,207,317,1.4511041009463723,0.03797946996218196,604,"Trust me, no one will ever see it."
2589,165,20,103,194,317,1.4511041009463723,0.03439311807244302,604,"Sure, it's small but one day you'll be considered mammoth."
7746,168,35,72,209,316,1.4493670886075949,0.03858428397988384,604,You claimed I didn't know what I was doing when I mastered fire either.
4180,168,31,80,205,316,1.4493670886075949,0.03752835287642472,604,You don't charge. I don't charge. That's the deal.
4898,170,29,82,201,312,1.4487179487179487,0.037324835792340895,604,"I know it's primitive, I'm a Neanderthal."
6869,170,33,74,205,312,1.4487179487179487,0.03841341425478684,604,"You really think anyone's going to care in 10,000 years how big your tusks look?"
3767,172,34,71,205,310,1.4483870967741936,0.03886292177763736,604,Would it kill you to smile?
4663,173,32,74,202,308,1.448051948051948,0.038501812965097915,604,"Oh, I’m no Picasso? Well, you’re no Babar."
1874,174,28,76,193,297,1.4444444444444444,0.03835580970120178,604,"Okay, okay. So now we ARE addressing the elephant in the room."
3597,175,38,56,204,298,1.4429530201342282,0.04110343359112939,604,"Jenna, the smartest elephant in her herd, endures the first known instance of mansplaining."
5832,175,30,72,196,298,1.4429530201342282,0.03884216199842314,604,I know what you are thinking. It looks cartoonish.
1679,177,30,71,195,296,1.4425675675675675,0.03903081001203079,604,Whad'ya say we add an extra horn just to keep them guessing?
8031,177,27,77,192,296,1.4425675675675675,0.03814041622240187,604,"Hold that pose, the light off the advancing ice sheet is just perfect!"
6718,179,31,69,197,297,1.4410774410774412,0.03921882221880833,604,Is there anything else that comes to mind about the perpetrator?
5286,180,36,58,201,295,1.4406779661016949,0.040847680094007466,604,Maybe this doesn't look like you but your party doesn't look like you anymore.
3000,180,27,76,192,295,1.4406779661016949,0.038222929318491264,604,"Because a man gets lonely, Sheila, that’s why!"
7613,180,29,72,194,295,1.4406779661016949,0.03882154644857444,604,Hold still and don't sneeze.
1728,180,26,78,191,295,1.4406779661016949,0.03792007719137921,604,This will be worth millions once you are extinct.
508,180,28,74,193,295,1.4406779661016949,0.03852340064392811,604,I know. It's not my best. At least it won't be up there forever.
2583,180,28,74,193,295,1.4406779661016949,0.03852340064392811,604,"The little arrows? Don't worry, they're purely decorative."
1870,186,21,87,185,293,1.4402730375426622,0.03653565531212498,604,This is the first baby picture I took of you
5468,187,29,69,191,289,1.439446366782007,0.03939760369839348,604,I'm leaving off the tusks for your own protection.
8033,188,25,79,190,294,1.4387755102040816,0.03769464112428242,604,"I'll never finish my masterpiece, ""Under the Tusk and Sun"" if you keep blocking my light!"
4023,188,27,75,192,294,1.4387755102040816,0.03830562524908707,604,"It may not look like much now, but give it 10,000 years!"
7868,188,27,75,192,294,1.4387755102040816,0.03830562524908707,604,"Relax, this is just my rough draft. No one's going to see this."
3137,191,29,68,191,288,1.4375,0.03948636420083529,604,I'm calling this the Mammoth Lisa
5686,191,38,50,200,288,1.4375,0.0421538016392853,604,Less toothy.
388,191,28,70,190,288,1.4375,0.03917877342723828,604,No one thinks tusk size has any correlation to that.
5592,191,21,84,183,288,1.4375,0.03695401999100957,604,"I had to use ashes, spit and berries...it'll never last."
383,195,20,84,180,284,1.4366197183098592,0.03697138662095829,604,"No, I didn't go to art school. Did you go to elephant school?"
4734,196,23,76,181,280,1.4357142857142857,0.038341656937573805,604,"Yes, you have to be naked."
7805,197,33,59,195,287,1.4355400696864111,0.040788130479789554,604,I’m still not sure about the pearl earring.
8462,198,20,80,177,277,1.4332129963898916,0.03758776340156052,604,"Fine, I'll leave out the guys with spears."
4846,198,36,48,193,277,1.4332129963898916,0.04279489734849027,604,Your kin will be the mascots for an extinct political party in a less evolved society.
6439,200,26,67,182,275,1.4327272727272726,0.039824674578891314,604,You won't be offended if I depict myself chasing you with a spear.
285,201,9,97,161,267,1.4307116104868913,0.03428182893015022,604,Are you sure you only want the wallet sizes?
4729,202,29,59,184,272,1.4301470588235294,0.041126026304296785,604,Now point to where he touched you.
8091,202,29,59,184,272,1.4301470588235294,0.041126026304296785,604,'I can give you hair – no one's going to know for sure.'
1309,202,22,73,177,272,1.4301470588235294,0.03874818279235527,604,To document our elephant in the room.
4100,205,29,57,182,268,1.4291044776119404,0.04156992824033602,604,"OK , in this scene we will be hunting you. Can you give me your scared face?"
4991,206,27,60,179,266,1.4285714285714286,0.041112155755572304,604,"Simple? Yes, but primitive sells."
407,207,29,55,180,264,1.428030303030303,0.04202648686883485,604,"Lighten up. One day you won't be fat, you'll be mammoth."
4461,207,26,61,177,264,1.428030303030303,0.0409854866127184,604,"Smile, this one's for the ages."
1265,209,28,56,178,262,1.4274809160305344,0.04191221625676251,604,Of course it doesn't look like you! I'm an Impressionist!
3259,210,23,68,176,267,1.4269662921348314,0.03959146266815412,604,"Come on, think.... We'll never get her back if you can't remember more details!"
8122,211,14,84,165,263,1.4258555133079849,0.03660009142670837,604,Five more minutes and you can put the robe back on.
1982,212,22,67,172,261,1.4252873563218391,0.039855527382011376,604,All I have is gray.
4907,212,25,61,175,261,1.4252873563218391,0.04094973006864512,604,"Okay, now what's the caption?"
4226,214,0,110,149,259,1.4247104247104247,0.03077371020431574,604,"Trust me, this is a better way to be frozen in time."
4279,214,22,66,171,259,1.4247104247104247,0.04006852897828982,604,It's a cartoon. Say something funny and I'll write it underneath.
5056,214,26,58,175,259,1.4247104247104247,0.04153562404054692,604,"No, you won't be extinct before I finish!"
7460,214,29,52,178,259,1.4247104247104247,0.042602803333851934,604,You seem tense. Is this the first time you’ve posed nude?
8472,214,19,72,168,259,1.4247104247104247,0.038931943529945244,604,But you are fat.
1736,219,30,52,182,264,1.4242424242424243,0.04234268657535193,604,Someday you'll become a symbol of political corruption and everyone will want to know where it all began.
6473,220,25,61,176,262,1.4236641221374047,0.04082541693881058,604,"Yes, your nose is that big."
5721,221,20,71,172,263,1.4220532319391634,0.038878139823214815,604,It’s very post-neanderthal
5714,222,20,68,168,256,1.421875,0.03961315311244239,604,You really want to make that face? This might be on the wall for some time.
4259,223,21,62,164,247,1.4210526315789473,0.041013967423035855,604,"I said, 'Listen, Dad, there's more to life than just hunting and gathering.'"
6310,223,15,74,158,247,1.4210526315789473,0.03853120385242072,604,I have an exhibit opening upriver at Lascaux next month.
367,225,22,62,168,252,1.4206349206349207,0.040823415219716636,604,I can’t pay you but it’ll be great exposure!
6614,226,25,54,169,248,1.4193548387096775,0.04245069830025423,604,Mind if I make it more dramatic and draw myself as hunting you?
1520,227,17,69,160,246,1.41869918699187,0.03946590157871177,604,Can you give me an enigmatic smile?
7678,227,25,53,168,246,1.41869918699187,0.042696948718802974,604,"Yes Mr. President, your tusks will be bigger than your predecessors."
2712,229,23,61,172,256,1.41796875,0.04072665331558671,604,"I'm telling ya, this IS your good side."
6513,230,12,78,155,245,1.416326530612245,0.03738139353692752,604,"Yeah, extinction sucks. But cave art is forever."
2473,230,26,50,169,245,1.416326530612245,0.043194359095883095,604,Because you ARE fat!
5015,230,17,68,160,245,1.416326530612245,0.03955563941497408,604,No I can't give you an enigmatic smile.
1589,233,20,59,159,238,1.415966386554622,0.04164373607179318,604,It's the best I can do under such primative circumstances.
2658,234,18,65,160,243,1.4156378600823045,0.040197404293929845,604,"In a thousand years, no one will care what you actually looked like."
3037,234,26,49,168,243,1.4156378600823045,0.04345011383335535,604,It's an ELEPHANT... how could you not GET that!
263,236,14,70,152,236,1.4152542372881356,0.03921909128565216,604,"Yes, I do think it captures your ""inner mastodon""!"
8230,237,18,64,159,241,1.4149377593360997,0.04042183859902922,604,I'm working as fast as I can. This is a mammoth undertaking.
7934,238,12,75,152,239,1.4142259414225942,0.03796621789607093,604,Noah suggested we leave pictures of anyone not planning to meet him at the ark tomorrow.
6368,238,19,61,159,239,1.4142259414225942,0.041079888696977464,604,Of course it's 'primitive!'
2345,238,25,49,165,239,1.4142259414225942,0.04357201282546452,604,... And this is you after rhinoplasty.
4913,238,18,63,158,239,1.4142259414225942,0.04064968324154968,604,How do you know you don't look exactly like this?
1944,238,24,51,164,239,1.4142259414225942,0.04316665140991033,604,I promise. I'll make the tusks really big.
1605,238,28,43,168,239,1.4142259414225942,0.04476607895288172,604,Evidence that early media was biased towards Republicans
5127,238,22,55,162,239,1.4142259414225942,0.042344288617347806,604,"What do you mean, “this is taking ages”?"
4599,245,26,45,164,235,1.4127659574468086,0.04451384196341689,604,"No picture, no boarding. Direct orders from Noah."
7925,246,24,48,161,233,1.4120171673819744,0.043956659927289095,604,"We should also post your likes, dislikes, hobbies...looking to settle down, or just want to have some fun?"
1010,247,6,83,142,231,1.4112554112554112,0.03575717926798244,604,Try to look more Paleolithic...
6172,247,10,75,146,231,1.4112554112554112,0.03780409941818712,604,"Again, could you just try to look a little more wooly and, you know, mammoth?"
1483,249,25,47,164,236,1.4110169491525424,0.0439509602655263,604,Everybody wants bigger tusks!
4630,250,18,59,155,232,1.4094827586206897,0.041455084064948675,604,Be patient...this is a mammoth undertaking.
6060,250,19,57,156,232,1.4094827586206897,0.041902780309523685,604,"Well if your memory is so great, why don't you draw her?"
6727,250,27,41,164,232,1.4094827586206897,0.04532543458543072,604,"Yes, Thag. I'm adding the tusks, and yes, they'll be ""the biggest ones anyone has ever seen."" Geez, you'd think this was a presidential portrait."
7014,253,8,81,148,237,1.409282700421941,0.03620099961634121,604,Yes it's primitive. I suppose that's to be expected.
3100,253,19,59,159,237,1.409282700421941,0.0412776832787876,604,"Don't move, and don't go extinct on me."
3929,255,22,50,158,230,1.4086956521739131,0.04348205793178543,604,"No you're not adopted. Look, here's a picture of you when we brought you home."
6285,255,29,36,165,230,1.4086956521739131,0.04643808053344949,604,"Goose me one more time, and I'm outta here!"
3178,255,16,62,152,230,1.4086956521739131,0.04077812747749184,604,"Yes, you really look like this."
2672,255,15,64,151,230,1.4086956521739131,0.040309842474700236,604,Fine! I'll make it bigger!
687,255,21,52,157,230,1.4086956521739131,0.043043200180141294,604,It does NOT make you look like a mammoth.
3740,255,24,46,160,230,1.4086956521739131,0.044346746469769355,604,I'll have you know that I trained at Lascaux.
3944,261,17,62,156,235,1.4085106382978723,0.040631265999825514,604,Now move your legs like you're running.
5765,261,19,58,158,235,1.4085106382978723,0.04151674692242867,604,"Yes, your nose is that big."
6451,261,24,48,163,235,1.4085106382978723,0.0436519360475801,604,You can wear the pearl earrings next time.
6589,264,18,57,153,228,1.4078947368421053,0.04194664942491523,604,I don't care what Adam named you; I'm calling you Babar.
