target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
782,92,112,119,391,622,1.5514469453376205,0.031276694342329873,587,Ironic. The artist died of Lyme disease.
1260,93,80,187,363,630,1.5507936507936508,0.02823330743395582,587,This one always stops me in my tracks.
5978,94,86,160,359,605,1.5487603305785125,0.029675952726691122,587,This one doesn't jump at you as much as the others.
3238,95,62,205,334,601,1.5474209650582362,0.027509817866052957,587,"I like it, but where would we hang it?"
3035,96,82,122,321,525,1.5447619047619048,0.0327020240130146,587,"Don't look up, or we'll be standing here all day."
558,97,77,155,337,569,1.5430579964850615,0.03022207337847874,587,I think this one was used for family restrooms.
622,98,87,136,348,571,1.542907180385289,0.031144471511914868,587,The value of this artist's work has risen dramatically since...well you know.
1195,99,70,167,329,566,1.5424028268551238,0.029615584978549384,587,The way the light hits - it just stops me in my tracks
2102,100,76,156,336,568,1.5422535211267605,0.030161829065042896,587,This one always stops me dead in my tracks.
1130,101,81,139,337,557,1.540394973070018,0.031141705948440596,587,He's missing an antler. This must be a VanDoe.
5342,102,75,136,322,533,1.5365853658536586,0.03156588176068572,587,I wanted my art to engage with the automobile. Then it struck me...
2057,103,77,127,321,525,1.5352380952380953,0.03216404783666336,587,This one makes me cross.
4748,104,66,144,306,516,1.5348837209302326,0.03130175960507105,587,"Intellectually it’s great execution, emotionally it’s still “deer in the headlights”."
699,105,64,138,300,502,1.5298804780876494,0.031720059097088874,587,"I don't know, it just seems like the 'Madonna and Child' thing has been done to death."
5364,106,75,104,304,483,1.525879917184265,0.03408219367226724,587,"No wonder people hit us, we don't look anything like that."
278,107,60,126,284,470,1.523404255319149,0.032806578913029245,587,I thought this was the sign for the family restroom.
387,108,50,121,254,425,1.52,0.03381742453229962,587,These are photoshopped - nobody has a figure that perfect.
3424,109,46,139,261,446,1.5179372197309418,0.03200969947993655,587,"It used to seem original, but now he's just repeating himself."
567,110,62,104,275,441,1.5170068027210883,0.03473568727427696,587,I've run into his work before.
1557,111,46,127,251,424,1.5165094339622642,0.0332164109182867,587,What do you think she's trying to get across?
5814,112,62,82,255,399,1.5162907268170427,0.037527596364323325,587,It's so lifelike I can almost hear the car coming.
1883,113,60,106,272,438,1.5159817351598173,0.03461845603985743,587,This is weird; I think I went out with her.
746,114,64,96,275,435,1.5149425287356322,0.03540514667468231,587,I can't believe they bought all this art for three bucks!
5995,115,67,87,276,430,1.513953488372093,0.03617598809352842,587,UNNUMBERED ARTIST PRINTS ?? HA !! Try inmate overruns.
1535,116,44,128,250,422,1.5118483412322274,0.03299717192579316,587,The artist captures a certain sense of peril. Don't you agree?
1858,117,56,105,263,424,1.5117924528301887,0.03485911806372602,587,"Makes you stop and think, doesn't it?"
2775,118,56,95,255,406,1.5098522167487685,0.03603033710743886,587,I wish they'd turn off these lights so that we could move on to the next sign.
1107,119,58,94,260,412,1.5097087378640777,0.03595953181208533,587,I like the artist's earlier work...this period was so cautious.
5286,119,48,114,250,412,1.5097087378640777,0.034277934038018126,587,Sublime! You can FEEL the headlights on them.
2185,121,56,90,251,397,1.508816120906801,0.036654203978086115,587,It would work beautifully in that space we have between the forest edge and the highway
2615,122,48,112,249,409,1.5085574572127138,0.03446529926976853,587,Is anyone else startled by the headlights coming from above?
4271,123,50,104,249,403,1.5062034739454093,0.03520022595498577,587,"Don't feel bad, signs add about ten pounds."
431,124,47,106,243,396,1.505050505050505,0.03512538948916798,587,Typical Jane Doe feminism. Note the minimalist antlers.
2155,125,62,75,258,395,1.5037974683544304,0.037831768599928005,587,It's a bit pedestrian.
1566,126,47,100,239,386,1.5025906735751295,0.03580309079281355,587,I especially appreciate the way that the color scheme and the diagonal format heightens the sense of existential angst.
755,127,73,43,262,378,1.5,0.04108099608544536,587,"I couldn't get anywhere with her, and now she's a nude model."
2326,127,50,89,239,378,1.5,0.03694394149425147,587,That was back in the day when we walked on all fours.
590,129,45,98,234,377,1.4986737400530503,0.03605274768520254,587,"It kind of ruins the element of surprise, don't you think?"
2896,130,52,83,240,375,1.4986666666666666,0.03754966606071935,587,"I gotta be honest, I don't get it."
1790,131,35,112,220,367,1.4959128065395095,0.03470086807281403,587,Kind of makes you stop in your tracks.
1342,132,38,105,222,365,1.4958904109589042,0.03547953633070825,587,These pictures remind me of my days on the road.
2194,132,46,89,230,365,1.4958904109589042,0.03713791884220006,587,It captures both the stark isolation of the single parent and the inevitability of life's progression...
5604,134,44,90,226,360,1.4944444444444445,0.03711059959579057,587,"Nice art work, but it only tells guys with guns where we like to cross the street."
4506,135,34,109,216,359,1.4930362116991645,0.035032568543537146,587,Way back then deer ran on four legs.
5288,135,51,75,233,359,1.4930362116991645,0.03862417645075259,587,I just feel like contemporary art has gotten too safe.
1630,135,38,101,220,359,1.4930362116991645,0.035909984839419415,587,It's from his black and yellow period.
1488,138,37,55,170,262,1.4923664122137406,0.045164004096314644,587,The artist is a deer friend.
1069,139,44,85,223,352,1.4914772727272727,0.03773982620287077,587,This one makes you really slow down and think.
1815,139,43,87,222,352,1.4914772727272727,0.037524751373398536,587,I see it more of a cautionary tale.
2264,139,36,101,215,352,1.4914772727272727,0.03598325099713423,587,That was taken right before they crossed over.
423,142,40,92,219,351,1.4900284900284901,0.03694864377596543,587,I'm compelled to cross the room every time I see it and I don't know why..
780,142,44,84,223,351,1.4900284900284901,0.037819602615617925,587,I find them a bit pedestrian.
1452,144,52,66,229,347,1.4899135446685878,0.039855594793713894,587,The paintings are much more calming than the taxidermy exhibit.
1182,145,45,76,220,341,1.4868035190615836,0.038872168769955626,587,"A true genius, and he made our world a safer place."
5168,146,43,79,217,339,1.4867256637168142,0.038596344816915124,587,The artist was never able to shake those early years in Public Works.
2792,147,48,61,217,326,1.48159509202454,0.04091792110554143,587,I see the price has gone up since the artist was run over.
4179,148,39,48,175,262,1.4809160305343512,0.045794214268126514,587,These pieces date back to the Xing dynasty.
5252,149,39,76,206,321,1.4797507788161994,0.03923409802260086,587,Do you think it's a sign?
4395,150,34,85,200,319,1.4796238244514106,0.0381469747751885,587,"Hey, isn't that your ex ?"
3146,151,34,80,196,310,1.4774193548387098,0.03895250419532303,587,I find them pedestrian
3535,152,30,91,196,317,1.476340694006309,0.03726040272674111,587,"A clever appropriation of the Lascaux cave paintings, don't you think?"
3160,153,33,83,197,313,1.476038338658147,0.03840941969276234,587,Do your folks know you're now modeling in the nude?
5075,153,47,55,211,313,1.476038338658147,0.041976234408768,587,"Ah, so this is where the buck stops."
5805,155,39,70,202,311,1.4758842443729903,0.040169892788225664,587,This is from his Headlights Period.
5882,156,37,73,199,309,1.4757281553398058,0.03984112434375012,587,"This is a substantial improvement over her ""yield"" period."
4873,157,34,75,193,302,1.4735099337748345,0.0397025417943805,587,She wants big bucks for it.
5409,158,26,88,183,297,1.4713804713804715,0.03785931896712659,587,I love his yellow period
5760,158,47,46,204,297,1.4713804713804715,0.04371588396001057,587,Late Human work. They became extinct after an orange man pressed a red button.
2045,160,36,66,192,294,1.469387755102041,0.041059386344450756,587,This one stopped me in my tracks.
5471,160,33,72,189,294,1.469387755102041,0.040202248352925345,587,It says the artist painted these during his reflective period.
2205,162,38,61,193,292,1.4691780821917808,0.041836039889390546,587,This is why I don’t care for his later work. It’s so commercial. I literally see cheap copies of these everywhere I go.
4418,163,42,51,196,289,1.467128027681661,0.0432843021038689,587,I understand the artist will be taking this collection out on the road?
2980,163,31,73,185,289,1.467128027681661,0.040114952246993185,587,"Just don't look up at the lights, Andrew. Andrew? Andrew?"
2489,165,31,71,185,287,1.4634146341463414,0.04030865988138176,587,"I don't know Mel, I thinking using car headlights for the lighting is a little too conceptual."
5579,166,39,48,185,272,1.463235294117647,0.04444877902447442,587,No wonder they keep hitting us - their signs are all in museums.
3847,167,33,66,186,285,1.4631578947368422,0.041120811642886085,587,"Sure, his work is everywhere, but I still don't get it"
2196,168,26,78,177,281,1.4626334519572954,0.039354484309301226,587,Not bad for street art.
3694,169,24,76,169,269,1.4609665427509293,0.03991198576781081,587,Do you ever feel that you're not the audience?
1333,170,37,53,186,276,1.460144927536232,0.04333914943277008,587,It used to be a deer crossing before Trump built The Wall
3192,171,32,62,180,274,1.4598540145985401,0.04201713160947952,587,"In my day, crossing was more of an adventure."
5366,171,32,62,180,274,1.4598540145985401,0.04201713160947952,587,Try to see it from the driver’s perspective.
5660,173,38,49,185,272,1.4595588235294117,0.04413064619287349,587,I saw his installation on I-95. It stopped me dead in my tracks.
3642,174,37,50,183,270,1.4592592592592593,0.04406881515130668,587,"Oh for heavens sake dear, I meant nice rack, as in antlers."
5580,175,23,78,170,271,1.4575645756457565,0.03934373366157279,587,"You may very well call it art, but I call it signage."
4854,175,24,76,171,271,1.4575645756457565,0.039689582828522856,587,Dan hit a human last week.
2677,177,30,63,176,269,1.4572490706319703,0.04193192266895663,587,She finally left me to get the big bucks.
5356,177,31,61,177,269,1.4572490706319703,0.042261430027405865,587,"Her ""Headlights"" exhibition was breathtaking."
673,179,38,46,183,267,1.4569288389513109,0.044754512934219476,587,It's a little pedestrian.
1612,179,25,72,170,267,1.4569288389513109,0.04045840678130606,587,Much less pedestrian than his earlier works.
5988,179,32,58,177,267,1.4569288389513109,0.04282528105933575,587,"And in those days, everyone used all four feet."
2655,182,29,63,174,266,1.4548872180451127,0.04193480788108572,587,"Like all good art, suddenly it hits you."
2714,182,22,77,167,266,1.4548872180451127,0.03949580205726562,587,The civilization that created such art must have had great respect for our species.
177,184,24,72,168,264,1.4545454545454546,0.040423239283909354,587,We've got to get over our victim mentality.
2863,185,25,66,166,257,1.45136186770428,0.04156070772778807,587,I could see how you could get struck by this.
659,186,21,73,161,255,1.4509803921568627,0.040289452733615005,587,I knew her before she became a model.
2451,187,31,52,170,253,1.4505928853754941,0.04421350730739142,587,It's a van Doe
3522,188,22,52,140,214,1.4485981308411215,0.0461150492520979,587,Someday we'll be able to cross wherever we damn well please.
5319,189,30,53,169,252,1.4484126984126984,0.04397726632960959,587,Are you sure it's an original? It looks very similar to one I saw southeast of Denver on Highway 40.
1222,190,29,54,167,250,1.448,0.043873494665191026,587,"I don't know, they look harmless enough to me. Shouldn't the warning be a silhouette of a car?"
4325,190,33,46,171,250,1.448,0.045314430266322946,587,After the accident one senses a certain vulnerability ...in his works...
5808,190,20,72,158,250,1.448,0.040444120804271684,587,Simplistic - yes. Still I can't help but feel a sense of impending peril.
4707,193,30,51,167,248,1.4475806451612903,0.04450299972190663,587,... in the days before we started shooting back.
943,194,31,48,167,246,1.4471544715447155,0.04514104293133368,587,I'd hit that.
1216,195,24,60,158,242,1.4462809917355373,0.04299287674228343,587,"D.O.T.'s masterpiece. Unfortunately, we know so little about him."
1297,196,31,50,170,251,1.4462151394422311,0.044457581624106214,587,"No, it’s Romanticism. Realism would have bullet holes."
1694,197,23,64,160,247,1.4453441295546559,0.04196628310005851,587,I knew him when he was still painting stop signs.
2376,197,28,54,165,247,1.4453441295546559,0.04388331644013619,587,I thought this was a stag show.
3181,197,25,60,162,247,1.4453441295546559,0.04274341510752978,587,"Fox News was right, we were being targeted."
4194,200,25,55,156,236,1.444915254237288,0.04418674479032835,587,frankly i have seen better art in a cave.
5094,201,26,56,161,243,1.4444444444444444,0.043641351504430034,587,As if we needed permission.
1047,202,26,55,160,241,1.4439834024896265,0.04390471575175291,587,"Static and maternal, yet haunted by a certain ""caught in the headlights"" sense of impending doom."
554,202,27,53,161,241,1.4439834024896265,0.044296751707699304,587,Aren't they lovely? The artist is a deer friend of mine...
504,204,23,60,157,240,1.4416666666666667,0.042822191920475206,587,"It's a matter of depth perception; is this a mother with child, or is it 2 deer . . .one near and the other far?"
1232,205,22,59,154,235,1.4382978723404256,0.04303779346861687,587,I know a cave where you can see this sort of stuff for free.
1615,205,29,45,161,235,1.4382978723404256,0.04590036394845652,587,The lighting really brings you to a standstill
3070,205,25,53,157,235,1.4382978723404256,0.04428727146772468,587,These humans haven't come very far since the days of their crude cave paintings.
4287,205,19,65,151,235,1.4382978723404256,0.041750939141996575,587,I don't know what it means but I like it.
4515,205,31,41,163,235,1.4382978723404256,0.046686014060671105,587,This is really very pedestrian.
3464,210,26,50,157,233,1.4377682403433476,0.0449761993454964,587,Street art just looks wrong in a gallery
4223,211,26,49,156,231,1.4372294372294372,0.045260986250166835,587,I still prefer his Moose Period.
1942,211,26,49,156,231,1.4372294372294372,0.045260986250166835,587,"""This is a departure for him. He's been in such a rut lately""."
1602,211,25,51,155,231,1.4372294372294372,0.04484320863222664,587,Do you feel objectified?
761,214,20,60,149,229,1.4366812227074235,0.04295362766398479,587,Where have I seen this before?
1007,214,26,48,155,229,1.4366812227074235,0.04555048135831092,587,This is Gary's Yellow Period.
3193,214,22,56,151,229,1.4366812227074235,0.043836341890286686,587,Why are they walking on all fours?
563,217,23,53,152,228,1.4342105263157894,0.04439639878623262,587,The plural of deer is deer?
3205,217,24,51,153,228,1.4342105263157894,0.044829489042922,587,"I'm not sure why, but each work seems to express the fleeting nature of existence."
5182,217,28,43,157,228,1.4342105263157894,0.04652154918424931,587,"This one is called ""Madonna and Blitzen."""
5897,217,19,61,148,228,1.4342105263157894,0.04262005132016071,587,"Innocence, but with a sense of foreboding."
1090,221,21,56,149,226,1.4336283185840708,0.04378916699472214,587,My kid could paint that.
5533,222,27,42,153,222,1.4324324324324325,0.04702352675127428,587,"He's brilliant with profiles, but nothing brings out a subject's eyes like headlights."
2795,223,30,39,160,229,1.4323144104803494,0.04717582800786151,587,This is hopelessly derivative. But I like that there are no bullet holes.
1382,224,24,47,150,221,1.4298642533936652,0.045839420668227486,587,This would go great in our driveway.
3991,224,26,43,152,221,1.4298642533936652,0.04672818376210107,587,"You've seen one Madonna and Child, you've seen them all."
2276,226,19,56,144,219,1.4292237442922375,0.04381501477820641,587,"I like it, but where would we put it?"
3034,226,19,56,144,219,1.4292237442922375,0.04381501477820641,587,I actually prefer his Leaping Period.
4322,226,22,50,147,219,1.4292237442922375,0.045226441666997824,587,This is still considered pornography to some conservative groups.
4240,229,18,56,141,215,1.427906976744186,0.04389049970984784,587,"Is the one on the left smaller, or just further away?"
2516,230,20,51,142,213,1.4272300469483568,0.04516729704627619,587,Let's not walk home.
2209,231,17,56,138,211,1.4265402843601895,0.04395566548544828,587,What do I see? The artist seems to be addressing it only from the car's perspective.
5541,232,26,39,149,214,1.425233644859813,0.0478358228243237,587,This one's only a buck.
5640,233,18,53,139,210,1.4238095238095239,0.04459405322029547,587,"It was from his ""Crossings"" Period."
5370,233,25,39,146,210,1.4238095238095239,0.04803757746766829,587,It makes me cross when they’re unsigned.
1945,233,17,55,138,210,1.4238095238095239,0.04408016692338457,587,I heard he started on I-87.
1414,233,26,37,147,210,1.4238095238095239,0.048509559012459916,587,She took Bambi and walked out on me. All she left was a deer John note.
4382,233,15,59,136,210,1.4238095238095239,0.043033988692093725,587,"I'm feeling a sense of.... caution, alertness."
4736,238,19,46,134,199,1.4221105527638191,0.04686580928774082,587,"Well, it's no 'Falling Rock.'"
3142,239,23,41,143,207,1.4202898550724639,0.047555206294555535,587,I waited by one these signs for weeks and never saw a damn doe.
4333,239,23,41,143,207,1.4202898550724639,0.047555206294555535,587,The lack of bullet holes indicates an outstanding example of the genre.
3048,241,18,37,119,174,1.4195402298850575,0.051025482533038465,587,They draw even worse than they drive.
270,242,17,52,136,205,1.4195121951219511,0.044796674191726546,587,"It's well worth two bucks, but is it art, my deer?"
1505,242,22,42,141,205,1.4195121951219511,0.04739052707977519,587,"They're all a bit pedestrian, don't you think?"
5170,244,21,43,139,203,1.4187192118226601,0.04721396342779779,587,"We can't be certain, but we're fairly confident it's an original Jane Doe."
4994,244,18,49,136,203,1.4187192118226601,0.04563812322869054,587,"Maybe it's something about these two beams of light, but I just can't look away."
5725,244,22,41,140,203,1.4187192118226601,0.04772768266742955,587,I don't know; it seems a little pedestrian to me.
2478,244,24,37,142,203,1.4187192118226601,0.0487388796884552,587,I see a lot of myself in his work
4111,244,14,57,132,203,1.4187192118226601,0.043448186278272086,587,"They're just road signs. Next thing you know, soup cans will be considered real art."
1080,244,26,33,144,203,1.4187192118226601,0.049729519339810305,587,It would be more effective if it were a picture of a speeding car.
112,250,23,38,140,201,1.4179104477611941,0.048585853229426115,587,"I wanted to be a model, but I'm not comfortable with people staring at my rack."
4056,250,19,46,136,201,1.4179104477611941,0.04649279684969444,587,See how the child is leading the mother? Remarkable insight.
5032,250,18,48,135,201,1.4179104477611941,0.045954639756240756,587,I wish they'd leave children out of it.
304,253,16,52,134,202,1.4158415841584158,0.04468425449904352,587,"At last, an art exhibit I can understand."
2851,254,19,45,136,200,1.415,0.04663420143755646,587,My grandfather still talks about walking on all fours.
5112,254,27,29,144,200,1.415,0.05076178477920028,587,"His Madonna and Fawn is a feminist credo with overtones of existential angst while Stag at Dawn is a show of masculine domination. On the other hand, his Rampant Stag is so derivative and deserves no better fate than to be hung by the side of a road."
5681,254,18,47,135,200,1.415,0.04609227145018117,587,I see myself in the entire exhibition.
2856,257,18,46,134,198,1.4141414141414141,0.04641713784310615,587,I've just never found Nudes to be interesting.
3639,257,23,36,139,198,1.4141414141414141,0.04910113542773086,587,I probably won't get it until its too late.
2767,257,23,36,139,198,1.4141414141414141,0.04910113542773086,587,I find his new work rather pedestrian.
2469,257,19,44,135,198,1.4141414141414141,0.046966209645820975,587,It strikes me as cautionary.
317,261,19,40,130,189,1.4126984126984128,0.04856650594325578,587,"It just doesn't say ""WATCH OUT!"" to me."
807,262,22,36,136,194,1.4123711340206186,0.049302140572899965,587,Pedestrian
1835,262,14,52,128,194,1.4123711340206186,0.04475906014483127,587,"I'm not usually a fan of Asian Art, but this Deer Xing speaks to me."
3249,262,17,46,131,194,1.4123711340206186,0.04651474298603223,587,Was he ever that young? Were you ever that thin?
3470,262,19,42,133,194,1.4123711340206186,0.04764927297516696,587,Still never any acknowledgment of stay-at-home dads.
3916,262,19,42,133,194,1.4123711340206186,0.04764927297516696,587,"Zero-emissions, they never heard it coming..."
4359,262,20,40,134,194,1.4123711340206186,0.04820652616674061,587,I just find his work so pedestrian.
4670,268,13,50,122,185,1.4108108108108108,0.045599022030912324,587,"It's a wonder our ancestors survived at all, really."
3704,268,11,54,120,185,1.4108108108108108,0.04429178249985702,587,"Yep, that's my wife Margaret and our son, Allan. That picture is famous all over the world now, and they didn't get a dime posing for it."
