target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4571,106,44,89,215,348,1.5086206896551724,0.03806559055408568,595,Something about him just gives me the chills.
4989,107,41,93,212,346,1.5057803468208093,0.037569676611686406,595,"He's asked to stay on after the holidays. Do you want to break it to him, or should I?"
4535,108,36,91,197,324,1.5030864197530864,0.03823556998233564,595,"Trust me, don't go anywhere near his carrot."
3782,109,48,72,214,334,1.5029940119760479,0.04017290653161476,595,"He needs it in a smaller size, should I just adjust the thermostat?"
1699,110,37,86,196,319,1.5015673981191222,0.03893117879096629,595,He’s refusing to work the fire sale.
1453,111,38,88,201,327,1.5015290519877675,0.03846811938502487,595,The dude's definitely bi-polar.
146,112,44,78,209,331,1.501510574018127,0.039537429345646954,595,The iceman browseth.
2428,113,42,76,203,321,1.4984423676012462,0.03998749088668092,595,I don't think the new guy is going to last long.
4764,114,44,71,204,319,1.4984326018808778,0.0406650535390695,595,"Only one man in the whole department, but he gets to set the thermostat?"
3483,115,15,36,82,133,1.4962406015037595,0.06002207780029796,595,He just thinks he's so much cooler than everybody!
2642,116,31,93,189,313,1.4952076677316295,0.03789577900198025,595,Seasonal worker.
4295,116,38,79,196,313,1.4952076677316295,0.03974230030042884,595,He insists on looking at the petites - says he'll grow into them.
2413,116,30,95,188,313,1.4952076677316295,0.03762459320362139,595,Let's hope he doesn't have a meltdown.
3598,119,34,86,191,311,1.495176848874598,0.0388805555058761,595,Keep an eye on our buttons.
4802,119,37,80,194,311,1.495176848874598,0.0396728093852101,595,He knows nothing about pants.
1665,121,42,67,197,306,1.4934640522875817,0.04146762850861014,595,"If he asks me to adjust his carrot one more time, I'm going to HR."
3908,121,33,85,188,306,1.4934640522875817,0.03907301093171412,595,By the time he decides he'll be two sizes smaller.
3171,123,35,79,189,303,1.4917491749174918,0.03990697071823737,595,Someone keeps taking the carrot from my lunch.
965,124,39,71,194,304,1.4901315789473684,0.040884670831795304,595,"If he asks, ""do you smell carrots?"" one more time..."
3853,125,39,69,192,300,1.49,0.04129589774503713,595,I hear he's only temporary
4618,126,39,67,190,296,1.489864864864865,0.04171780876273044,595,He won’t last a week.
1432,127,24,95,174,293,1.4880546075085324,0.037639231627635765,595,Is it just me or does the new guy give you the chills?
3954,128,31,80,181,292,1.4863013698630136,0.03985114547999282,595,I had a feeling that he'd be back again some day.
3803,128,34,74,184,292,1.4863013698630136,0.04072745132731765,595,He says he needs a smaller size because of global warming.
787,130,44,53,193,290,1.486206896551724,0.04375371565672248,595,More like BOSSY the snowman.
1807,131,30,79,178,287,1.4843205574912892,0.040052997606235194,595,So that's what they meant by 'hiring freeze'.
3246,132,38,60,184,282,1.4822695035460993,0.04298427982094417,595,"He says he's quitting, but just you wait. He'll be back again someday."
5171,132,32,72,178,282,1.4822695035460993,0.04118511219563882,595,"I have nothing against seasonal help, but I have seen his kind before and they always melt under pressure."
2089,134,34,64,177,275,1.48,0.042584082872994235,595,"If he tells me one more time ""you need to chill"" I'm going to lose it."
4423,134,29,74,172,275,1.48,0.040996220713706046,595,I'm so over him...can we turn up the heat?
3608,136,26,76,167,269,1.4758364312267658,0.04064428289228897,595,"Is it me, or is the new guy really cool?"
2664,137,28,70,167,265,1.4754716981132074,0.041774970627427944,595,He wants a gift for his wife. She's having a meltdown.
3474,137,32,62,171,265,1.4754716981132074,0.043121911236281625,595,"If he ""accidently"" pokes me with that carrot one more time I'm turning up the heat"
4623,139,15,18,68,101,1.4752475247524752,0.07392002556407958,595,Don’t worry. He won’t be here long.
4712,140,30,64,168,262,1.4732824427480915,0.04280821553094208,595,"Well, he warned us he'd be back again some day."
3005,141,31,57,164,252,1.4722222222222223,0.04442013026189772,595,All I'm saying is that I couldn't show up to work wearing nothing but a hat and scarf.
5155,142,31,60,168,259,1.471042471042471,0.04351528738319786,595,It's not as bad as last year when they hired the Little Drummer Boy.
2233,143,27,65,162,254,1.468503937007874,0.042714532855303744,595,I just hope he doesn’t have another melt down.
4055,144,40,38,174,252,1.4682539682539681,0.047505609101771,595,"He told everyone, so now the girls at the makeup counter are calling me “The Snowblower”!"
4855,144,24,70,158,252,1.4682539682539681,0.04184339899697205,595,That constant drip - drip - drip is driving me crazy.
1624,146,25,66,158,249,1.465863453815261,0.04257999630041645,595,He wants to know if our return policy extends into the Spring.
3441,146,26,64,159,249,1.465863453815261,0.04295862777044341,595,He won't last long
3495,146,19,78,152,249,1.465863453815261,0.04023344870983943,595,I thought it best that he work in Seasonal.
3778,146,30,56,163,249,1.465863453815261,0.0444409063794118,595,He's part of the hiring freeze.
3861,150,30,55,162,247,1.465587044534413,0.04470911986835893,595,He wants to know what an inseam is.
3264,151,32,48,162,242,1.462809917355372,0.04614067015784565,595,At least the carrot's on his face this time.
3278,151,32,48,162,242,1.462809917355372,0.04614067015784565,595,What's really odd is he's a climate change denier
4178,151,30,52,160,242,1.462809917355372,0.045391372407163844,595,Just how am I supposed to measure his inseam.
3536,154,27,53,152,232,1.4612068965517242,0.045643722669282995,595,I'm glad we have a new seasonal employee. The last one was kind of a turkey.
1207,155,25,60,154,239,1.4602510460251046,0.0438496783608071,595,He keeps giving me the cold shoulder
5480,156,26,57,154,237,1.459915611814346,0.044522062923532245,595,Jolly and happy my ass. But he can literally sell ice to Eskimos.
3595,157,25,58,152,235,1.4595744680851064,0.044391986158675005,595,Why did they assign him to spring wear? That's just cruel.
1042,158,23,64,153,240,1.4583333333333333,0.04290353856701521,595,I think he’s stealing buttons.
5485,159,15,39,97,151,1.4569536423841059,0.05457853716036164,595,"""He said he identifies as 'part Oxygen and part Hydrogen'""."
2511,160,31,44,157,232,1.456896551724138,0.047234492498939365,595,He smokes a pipe and doesn't wear pants. It's like working with my grandpa.
2699,161,28,49,153,230,1.4565217391304348,0.04633219247813669,595,"Tries on every scarf in the store, leaves them a wet mess, then says, ""I'll be back again someday."""
3711,161,34,37,159,230,1.4565217391304348,0.0487289004723447,595,I can't believe the balls on that guy.
3900,163,25,57,153,235,1.4553191489361703,0.04437455087024526,595,He keeps returning his purchases for smaller sizes.
486,164,22,61,148,231,1.4545454545454546,0.043659257436260875,595,He's looking for something for his wife in a size figure 8.
2669,164,24,57,150,231,1.4545454545454546,0.04451311932109983,595,It's your turn to mop up the fitting room
525,166,19,66,144,229,1.4541484716157205,0.04260366623986013,595,He just stares at me like his eyes are made of coal.
3911,166,16,72,141,229,1.4541484716157205,0.04123295121427281,595,Holiday temps never last long. They can't take the heat.
3958,168,30,43,154,227,1.4537444933920705,0.04760538420156579,595,"Until they build that wall with Saskatchewan, nobody's job is safe."
5070,169,27,47,150,224,1.4508928571428572,0.046811324235114395,595,"Once things heat up, we'll see what these seasonal employees are made of."
3401,169,25,51,148,224,1.4508928571428572,0.045948048955817056,595,I bet the new guy is gone by Spring.
1493,169,27,47,150,224,1.4508928571428572,0.046811324235114395,595,He's abominable.
2852,169,23,55,146,224,1.4508928571428572,0.045068240802668504,595,He seems a bit bi-polar.
86,173,25,50,147,222,1.4504504504504505,0.04625182238623948,595,"I think it’s a bad idea, too, but he knows how to accessorize."
1193,173,20,60,142,222,1.4504504504504505,0.04399326472100867,595,He doesn't have a snowball's chance.
3216,173,23,54,145,222,1.4504504504504505,0.04536189569180332,595,I don't think he'll make it past the fire sale.
3454,173,25,50,147,222,1.4504504504504505,0.04625182238623948,595,"Tell him to keep his twigs to himself, ok?"
4113,173,22,56,144,222,1.4504504504504505,0.04491031990653089,595,"Trust me, he won't last."
4886,173,23,54,145,222,1.4504504504504505,0.04536189569180332,595,"I tried to get to know the new clerk, but he's a little frosty."
681,179,25,49,146,220,1.45,0.046560841881124956,595,Funny. I always thought we'd be replaced by robots.
2345,179,23,53,144,220,1.45,0.04566059565806057,595,Every week he comes in asking for a different size.
3283,179,25,49,146,220,1.45,0.046560841881124956,595,Are they drip-dry?
3810,182,25,48,146,219,1.447488584474886,0.046705845729772134,595,"Yeah, he poked me with it, too."
3800,182,16,66,137,219,1.447488584474886,0.04247834163196041,595,"All I know is, the buttons on our pants started disappearing after he showed up."
1783,184,33,31,153,217,1.4470046082949308,0.05052222438615571,595,He won't last.
3621,184,25,47,145,217,1.4470046082949308,0.04702276020035626,595,I give the new guy a week. He won't last.
1381,186,11,74,130,215,1.4465116279069767,0.04041054360925212,595,"Yeah, nice guy, but I'm not sure he has what it takes to get through the holidays."
2908,186,24,48,143,215,1.4465116279069767,0.04688396932278101,595,We don't have it in large but if we wait a bit I think he'll fit in medium.
3546,186,20,56,139,215,1.4465116279069767,0.04499145846655127,595,"For a jolly, happy soul - he's really cold to the customers..."
4139,186,18,60,137,215,1.4465116279069767,0.04401469882540805,595,"Sure, he can accessorize, but he'll be gone by Spring."
4874,186,23,50,142,215,1.4465116279069767,0.046418075879246165,595,Nothing fits him so I turned the heat up to 86.
4116,191,23,47,140,210,1.4428571428571428,0.04720829913075661,595,Not a chance in hell.
615,192,25,42,141,208,1.4423076923076923,0.04850699501415386,595,"If he tries to grab you, just pull his arms out."
2900,193,20,51,136,207,1.4396135265700483,0.046194512177878136,595,"I think with that one, it really IS water weight."
1922,193,26,39,142,207,1.4396135265700483,0.04914616614818014,595,It could be worse. Housewares has the Grinch.
3045,195,19,51,133,203,1.438423645320197,0.0463200484132378,595,"Well, at least they're not replacing us with robots."
4190,195,22,45,136,203,1.438423645320197,0.04787344708425515,595,"His wife left him, so he wants a sweater to end it all."
4461,195,18,53,132,203,1.438423645320197,0.04579053979549997,595,I learned my lesson last Christmas. Never get too attached to the seasonal help.
5317,195,22,45,136,203,1.438423645320197,0.04787344708425515,595,"He says his assets are frozen now, but they'll be liquid soon."
1590,199,16,54,128,198,1.4343434343434343,0.04547020986078123,595,The new guy keeps messing with the thermostat.
2055,199,21,44,133,198,1.4343434343434343,0.04820695799913054,595,"You know he can't pay us, right? His assets are frozen."
4777,199,23,40,135,198,1.4343434343434343,0.04925910195515663,595,Talk about white privilege...
4809,199,17,52,129,198,1.4343434343434343,0.04603057839885109,595,Bet he doesn't last the season.
3989,203,22,40,133,195,1.4307692307692308,0.04926512150676164,595,"Don’t worry, he’s a seasonal employee. He’ll be gone by the end of winter."
2602,203,14,56,125,195,1.4307692307692308,0.04476725861870847,595,They took us literally when we asked for temporary seasonal workers.
187,203,21,42,132,195,1.4307692307692308,0.048725600078098376,595,"I hate temps, they always disappear with the first warm day."
794,203,20,44,131,195,1.4307692307692308,0.04818003745189052,595,He gives me the chills...
4953,207,18,45,126,189,1.4285714285714286,0.0481229669180868,595,Well they couldn't put him the shoe department.
497,207,26,29,134,189,1.4285714285714286,0.052593899528728845,595,"If he asks to turn the heat down one more time, I am going to shove that carrot right up his frosty ass!"
1334,207,20,41,128,189,1.4285714285714286,0.049278743142038055,595,I just figured out who keeps turning the air conditioning up.
4392,207,19,46,131,196,1.4285714285714286,0.04743554386279758,595,It's hard finding warm bodies to fill positions this time of year.
2465,211,18,47,129,194,1.4278350515463918,0.04722118775150662,595,He’ll be gone by the liquidation sale.
2003,212,17,47,126,190,1.4263157894736842,0.04733746938894207,595,Please. I know his type. He'll disappear by spring.
4658,213,24,32,132,188,1.425531914893617,0.05169706356211379,595,I heard that layoffs were over but new hires would be frozen.
2181,213,18,44,126,188,1.425531914893617,0.048283026213519174,595,I don't think the new guy is going to last.
440,213,21,38,129,188,1.425531914893617,0.05001918132716994,595,"Oh, him? He's a seasonal employee."
1315,213,13,54,121,188,1.425531914893617,0.04524161970089601,595,"Management loves his holiday vibe, but I think he'll be water under the bridge by spring."
1332,213,22,36,130,188,1.425531914893617,0.05058465967143875,595,"If there is no such thing as white privilege, how come he doesn't have to wear pants to work?"
3187,218,17,45,124,186,1.424731182795699,0.04805010358463378,595,"Whatever you do, don't mention the fire sale."
3617,219,21,36,127,184,1.423913043478261,0.050811536737653845,595,"Retail will crush that jolly, happy soul."
4727,219,20,38,126,184,1.423913043478261,0.050223657118925256,595,"If anyone asks, company policy prohibits glacial profiling, but between us..."
3317,221,24,32,133,189,1.4232804232804233,0.0514720726031604,595,Man does that new guy have balls.
254,222,16,45,121,182,1.4230769230769231,0.048165633656473625,595,He doesn't even exercise; it just melts right off
3195,222,16,45,121,182,1.4230769230769231,0.048165633656473625,595,He comes in once a year and always buys the same outfit.
101,222,20,37,125,182,1.4230769230769231,0.05062390084841328,595,One: they hired yet another white guy. Two: he never wears pants.
4683,225,19,41,127,187,1.4224598930481283,0.049033458401536265,595,"So Legal came by ,apparently it's 'Frosty The Snow Person'..from now on on!"
2420,226,18,41,124,183,1.4207650273224044,0.049193670334607656,595,"I always knew he'd be back again, someday."
2981,226,17,43,123,183,1.4207650273224044,0.04857950144467261,595,Let's see how jolly happy his soul is when we roll out the new summer collection...
1753,228,19,38,124,181,1.419889502762431,0.05019556529844958,595,31 degrees inside is not a reasonable accommodation.
4926,228,16,44,121,181,1.419889502762431,0.04832631491243476,595,Did we actually agree on a hiring freeze?
5095,228,17,42,122,181,1.419889502762431,0.04895732904500457,595,Abominable taste.
4438,231,20,35,124,179,1.4189944134078212,0.05121565892982598,595,This is his first day back after his meltdown on Black Friday
2272,231,20,35,124,179,1.4189944134078212,0.05121565892982598,595,He marked them down below zero.
3669,231,19,37,123,179,1.4189944134078212,0.050599140516202325,595,... and we need one size 29 triple Z shoe.
1000,231,17,41,121,179,1.4189944134078212,0.04934299974365802,595,He thinks he's so cool.
1223,231,18,39,122,179,1.4189944134078212,0.049975016981893175,595,The new guy won't last long.
4360,236,14,46,117,177,1.4180790960451977,0.047761306127611175,595,"Well, I guess they weren't kidding about the hiring freeze..."
5391,236,15,44,118,177,1.4180790960451977,0.04842874867682589,595,"The smile is friendly, but the eyes are cold."
1571,238,19,35,121,175,1.417142857142857,0.05143222026829567,595,"There must have been some magic in that old silk hat I found, because when I placed it on his head, he began to mark things down."
2072,239,14,44,115,173,1.416184971098266,0.04851424820156593,595,"Hey, sometimes a carrot is just a carrot."
5257,240,25,24,129,178,1.4157303370786516,0.054399521242265214,595,I knew he was a creep when he asked if I wanted to see his icicle.
5128,241,18,36,120,174,1.4137931034482758,0.05097119909378373,595,Does he know he's only temporary?
3824,241,16,40,118,174,1.4137931034482758,0.0496505951721385,595,Giving him the cold shoulder doesn't seem to be working.
131,241,18,36,120,174,1.4137931034482758,0.05097119909378373,595,Sell it to him quick before he changes sizes.
3033,241,19,34,121,174,1.4137931034482758,0.051618832853072324,595,He asked us to join him for a cold one after work.
3117,245,11,45,106,162,1.4135802469135803,0.04847577966099049,595,Don't worry -- he won't last the season.
4604,246,15,41,116,172,1.4127906976744187,0.049371082181616274,595,Direct him to the trouser area without making eye contact.
720,246,21,29,122,172,1.4127906976744187,0.05334323285862996,595,Suddenly it's insensitive to bring carrots to work?
1562,246,19,33,120,172,1.4127906976744187,0.05205287292552944,595,"Well, I just think snowperson sounds ridiculous."
1744,246,14,43,115,172,1.4127906976744187,0.04867755437344357,595,The seasonal help always think they're going to last longer than they do.
2137,246,17,37,118,172,1.4127906976744187,0.05072970202743765,595,Apparently they've lifted the hiring freeze.
2671,246,18,35,119,172,1.4127906976744187,0.051395545758333605,595,"Well, he did say he'd be back again some day."
5042,246,20,31,121,172,1.4127906976744187,0.05270200219921125,595,I hate seasonal hires. Last year's kept asking me to sit on his lap.
451,253,18,33,117,168,1.4107142857142858,0.052272534063563164,595,"Only accept cash from him, no credit, his assets are frozen!"
4722,254,19,33,121,173,1.4104046242774566,0.05180609238662419,595,He keeps telling me that later on we'll conspire? I'm reporting him to HR.
1628,255,14,30,98,142,1.408450704225352,0.05578592726752216,595,"It's just not fair, in the spring the pounds just melt off of him."
1541,256,14,41,114,169,1.4082840236686391,0.04923635011824562,595,"Well, he was an extra large fifteen minutes ago."
432,257,17,34,116,167,1.407185628742515,0.05177443587327626,595,He’ll never last.
772,257,20,28,119,167,1.407185628742515,0.05382403562233287,595,"Once you get to know him, he's totally chill."
2298,257,12,44,111,167,1.407185628742515,0.04816500675316462,595,Let's just hope this one doesn't have a meltdown like the last one.
1877,260,6,55,104,165,1.406060606060606,0.04374975003368118,595,"Sure, he dresses nice but he's a little chilly to the customers."
1943,260,17,33,115,165,1.406060606060606,0.052221152401023166,595,He was hitting on me. Do we sell blow dryers?
2333,260,12,43,110,165,1.406060606060606,0.04855408950906126,595,He’s a seasonal employee; I don’t think he’ll last long.
2831,260,16,35,114,165,1.406060606060606,0.05150862964672518,595,It's part of the diversity program
4107,260,15,37,113,165,1.406060606060606,0.050786111271450045,595,He won't last until Christmas.
5326,265,17,32,114,163,1.4049079754601228,0.052678061585171534,595,He's the new seasonal hire They said he would be gone by Spring
977,265,17,32,114,163,1.4049079754601228,0.052678061585171534,595,I swear to God if he tells me I should smile more again I'm turning up the thermostat.
2343,267,12,41,108,161,1.4037267080745341,0.04935836911325174,595,"The inappropriate comments I can handle, I just wish he’d wear pants."
2407,267,13,39,109,161,1.4037267080745341,0.050138691178298604,595,"OMG, he is so last winter."
