target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1719,69,165,437,648,1250,1.6136,0.02002990238597466,603,"I put your name down, if you want to climb back in an hour."
775,70,252,564,955,1771,1.6030491247882552,0.017205403469287683,603,"Not until 9:30, and not without a jacket. I'm counting that as two questions."
6579,71,412,734,1438,2584,1.6029411764705883,0.014701686666021847,603,"I'm sorry, but our bathrooms are for customers only."
1235,72,331,767,1274,2372,1.6024451939291737,0.014789316967684329,603,Let me enlighten you - we're fully booked.
2817,73,137,273,499,909,1.6017601760176017,0.024411013654813095,603,I'd like to make a reservation for a search party of five.
1893,74,171,291,593,1055,1.6,0.023135821558723617,603,Bathrooms are for customers only
1643,75,305,639,1141,2085,1.5990407673860911,0.01598879276455958,603,The wait is eternal.
3055,76,226,546,897,1669,1.59796285200719,0.01750683543167712,603,I don’t have the meaning of life but we have a chicken alfredo to die for.
4988,77,336,660,1240,2236,1.595706618962433,0.01556363736171062,603,Member or social climber?
6863,78,321,658,1208,2187,1.5944215820759031,0.015638841564081053,603,"Since Google started answering all the questions, I was forced to sublease the plateau."
49,79,317,602,1174,2093,1.590539894887721,0.01613632477301834,603,Table for oneness.
505,80,225,321,761,1307,1.5899005355776588,0.02118643663739418,603,Reservation for two. She'll be comin' around the mountain when she comes.
2116,81,268,642,1089,1999,1.5892946473236618,0.015979224076860817,603,"Of course you have reservations, that's why we're all here."
3714,82,276,632,1103,2011,1.5887618100447538,0.01603186572459892,603,The wait only seems to be eternal
4937,83,252,504,961,1717,1.5870704717530577,0.01767278947026727,603,Of course our seafood is fresh. Why do you ask?
1032,84,250,605,1031,1886,1.585896076352068,0.016412022681727863,603,"Yes, we validate. Are you inquiring about feelings or parking?"
3835,85,239,543,963,1745,1.5851002865329513,0.017212304955899493,603,But... I thought the point was to have no reservations.
2671,86,90,186,350,626,1.584664536741214,0.02913065333481231,603,I will grant you three dishes.
2862,87,86,186,342,614,1.5830618892508144,0.029215713880422836,603,Enlightened or non-enlightened?
3260,88,250,573,1018,1841,1.5828354155350353,0.016725563295211566,603,Forty-five minutes to an hour. You have two questions left.
3135,89,284,493,1044,1821,1.5826468973091707,0.017464029275657007,603,"Sorry, kosher is on mount Sinai."
4951,90,209,549,903,1661,1.5821794099939794,0.01726655262597635,603,"We’re full, but one customer is nearing enlightenment. Can you wait half an hour?"
2503,91,254,482,970,1706,1.5803048065650644,0.01781830265080911,603,We won Best Restaurant by a landslide.
6879,92,236,525,959,1720,1.5796511627906977,0.017360334334697584,603,There's no waiting if you live in the present.
540,93,231,547,963,1741,1.5795519816197587,0.01710407989126331,603,"Enlightenment is free, but restrooms are for customers only."
5988,94,78,198,337,613,1.5774877650897228,0.028539669102267382,603,"Sorry, we don't accept walk-ins"
3592,95,220,504,914,1638,1.5763125763125763,0.01769898062833295,603,"Could I see the ""to go"" menu?"
2686,96,209,525,905,1639,1.5753508236729714,0.017460155415049864,603,"Enlightenment is overrated. However, the bouillabaisse..."
3780,97,198,428,809,1435,1.5742160278745645,0.019050878244760136,603,"Sorry they misled you, we don’t take walk-ins."
4116,98,198,286,706,1190,1.573109243697479,0.022037282953542608,603,Sheldon. Mom wants you to come home.
5428,99,190,465,829,1484,1.5694070080862534,0.018384654490598517,603,Something with a view?
5270,100,180,480,816,1476,1.5691056910569106,0.018210200949904137,603,I don't know about the meaning of life; people come here mostly for the coffee.
618,101,195,438,824,1457,1.5682910089224433,0.018770769438284162,603,There will be a wait. It's peak time.
1736,102,186,358,741,1285,1.5680933852140078,0.020409694994718338,603,What do you mean I made my reservation for your downtown location?
3542,103,169,488,798,1455,1.5676975945017182,0.018126095113659698,603,"Sorry sir, we're at peak capacity."
802,104,197,398,801,1396,1.5673352435530086,0.019449427519114815,603,"Sorry, restrooms for customers only"
6531,105,162,414,737,1313,1.562071591774562,0.019382822090322025,603,Chanting or non-chanting?
980,106,169,398,745,1312,1.5609756097560976,0.01960525634763375,603,Enlightened or non-enlightened?
4421,107,104,245,459,808,1.5606435643564356,0.024984458630937876,603,"Is that for here, or to go!"
5022,108,179,359,743,1281,1.559718969555035,0.020269720516973386,603,"Unfortunately, we don't seat incomplete parties; you must find yourself first."
5299,109,141,404,686,1231,1.5572705117790415,0.01966801984314102,603,"There are many paths, but only one has a lunch special."
6747,110,112,296,528,936,1.5555555555555556,0.02280420778235702,603,I see you’ve taken the road less traveled.
3060,111,181,309,718,1208,1.5554635761589404,0.02128032542320536,603,Sorry. Bathrooms for customers only.
4560,112,140,354,653,1147,1.5527462946817785,0.020705971839720904,603,The secret to life? Always have reservations.
3225,113,104,265,487,856,1.5525700934579438,0.023945040372809447,603,You'll have to wait. It's our peak time.
602,114,151,317,655,1123,1.5512021371326803,0.02145136833145584,603,Meditating or non-meditating?
1335,115,154,310,659,1123,1.5503116651825468,0.021563943319907613,603,"Table for oneness, please."
6492,116,152,309,654,1115,1.5497757847533633,0.02160873117890149,603,The journey of a thousand miles begins with a reservation.
175,117,164,291,671,1126,1.5497335701598578,0.021885016634343522,603,Table for oneness.
1974,118,140,320,634,1094,1.5484460694698354,0.021464975566369015,603,"You swam the deepest rivers, you climbed the highest mountains but you neglected to make a reservation?"
2879,119,144,318,643,1105,1.5484162895927602,0.021457097130529817,603,Sorry we're booked. They had a gurupon.
4576,120,138,325,634,1097,1.5478577939835916,0.021344089494408653,603,I can't just give you the wifi password ... You have to discover that for yourself.
5642,121,136,318,624,1078,1.5473098330241188,0.021548263488928705,603,"I’m sorry, we can’t seat you until all the members of your search party arrive."
8,122,162,261,647,1070,1.5467289719626167,0.022695366177438933,603,Can I stay here until the next election?
5574,123,162,264,650,1076,1.546468401486989,0.022597714008669348,603,"Sorry, we're booked. You need a revelation."
2538,124,134,307,613,1054,1.545540796963947,0.021838470406017673,603,It’s peak season for us.
6174,124,120,335,599,1054,1.545540796963947,0.021253009856259403,603,"Wisdom is for those without reservations, but dining is for those with reservations."
4498,126,129,305,600,1034,1.5444874274661509,0.021946368444516407,603,"Good morning, and welcome. I’ll be your maitre deity."
653,127,140,264,598,1002,1.5429141716566865,0.0229580578276185,603,"Will you be just one with the universe, sir?"
2264,128,122,306,586,1014,1.542406311637081,0.02196723910105743,603,"Yes, I said you must approach life with no reservations. But that didn’t mean you don’t need to call ahead."
4627,129,121,278,562,961,1.5411030176899063,0.0228247755033651,603,I recommend the Ohmlette.
3175,130,130,279,588,997,1.5406218655967903,0.02260922198465851,603,"I'm sorry, the restrooms are only for guests."
4765,131,119,284,564,967,1.5398138572905895,0.02262615618575453,603,True wisdom is making a reservation.
2341,132,121,226,520,867,1.5397923875432526,0.02468134048403878,603,The owner of the blue Toyota in the parking lot left its lights on.
676,133,144,230,586,960,1.5395833333333333,0.02391401785503713,603,"I'm sorry, the restroom is for customers only."
5079,134,105,315,553,973,1.539568345323741,0.021854873084719926,603,"I used to do enlightenment, but coffee and free wifi turned out to be a bigger draw."
733,135,128,270,577,975,1.5394871794871794,0.022905144666141006,603,Will that be a table for oneness?
1018,136,134,250,579,963,1.537902388369678,0.023402391563849413,603,You must let go of your reservations.
390,137,134,220,557,911,1.535675082327113,0.024425475483118218,603,The restrooms are for patrons only.
6311,138,125,238,550,913,1.534501642935378,0.02393870552857268,603,I had a reservation too. Now I have a beard.
3790,139,85,262,462,809,1.5339925834363413,0.023833697611532218,603,"It may be that your true Karma has led you here, but you still need a reservation."
6817,140,86,309,507,902,1.533259423503326,0.022088038259382416,603,"Well, it's not ""eternal happiness"" ...but a martini at altitude always gives a nice little rush."
5392,141,116,245,534,895,1.5329608938547485,0.02384071528576668,603,"I'm sorry, social climbers only."
4955,142,102,267,516,885,1.5322033898305085,0.02328923528009844,603,"Sorry. No hats, shorts or sneakers."
1024,143,107,239,507,853,1.5310668229777258,0.0242229981856035,603,"No one could handle the truth, so I switched to offering comfort food."
1506,144,100,251,500,851,1.5299647473560518,0.023865301916672986,603,You're in luck. A falling rock just opened up a table.
1954,144,113,225,513,851,1.5299647473560518,0.02460683863959292,603,They used the elevator.
1694,146,105,245,509,859,1.529685681024447,0.023984966995936066,603,We all have reservations.
4294,147,104,230,497,831,1.5270758122743682,0.02453342305273937,603,"I’m sorry, we don’t accept walk-ins."
3742,148,58,158,304,520,1.5269230769230768,0.03016818849904492,603,"If I had a nickel for every time someone made that ""High Tea"" joke, I could afford some walls and a roof."
3518,149,100,236,492,828,1.5265700483091786,0.024362238264741248,603,You should have called - we now deliver.
6061,150,92,249,482,823,1.526123936816525,0.023985240707109768,603,"Existentially, we’re full."
2080,151,101,228,489,818,1.5256723716381417,0.024646452211803192,603,Do you have a table for Tao?
1521,152,93,241,479,813,1.5252152521525215,0.02426623875779778,603,Light lunch: $35. Enlightened lunch: priceless.
3279,152,104,219,490,813,1.5252152521525215,0.02494345204372724,603,"Sorry, I’d have to move mountains to get you a table."
2221,154,91,246,478,815,1.525153374233129,0.0240974728047928,603,"Yes I can provide you with the truth, but everyone is happier with the 16oz ribeye and roasted red potatoes. Your call."
2737,154,91,246,478,815,1.525153374233129,0.0240974728047928,603,Never mind the meaning of life. Would you like to hear about our specials?
4598,156,99,232,488,819,1.525030525030525,0.02450317365241218,603,"A table for om, please."
4908,157,93,241,480,814,1.5245700245700247,0.024244996501195815,603,Only you can seat yourself
228,158,104,208,483,795,1.5232704402515724,0.025371141967913572,603,I'm sorry you have reservations. You have to let go of them and just believe.
1806,159,97,223,477,797,1.5232120451693851,0.024883497360577694,603,"When the time is right, your table will appear."
4942,160,105,203,482,790,1.5227848101265822,0.02555601311599325,603,"I do have one table left, but it's at ground level."
904,161,102,210,480,792,1.5227272727272727,0.02531868257423237,603,You could wait at the bar...but it's a half-day climb.
6221,162,97,217,473,787,1.522236340533672,0.025120859591392222,603,"No, ""Nirvana"" is up the next mountain on the right."
497,163,98,207,468,773,1.5213454075032342,0.025528150201584755,603,"The food is great, but there’s little atmosphere."
2988,164,96,206,462,764,1.5209424083769634,0.025621253772894533,603,"Sorry, jacket and tie only."
3816,165,82,232,448,762,1.5196850393700787,0.024714814816284417,603,"I'm not so sure about the meaning of life, but I have learned the wisdom of calling ahead for a table."
4232,166,101,189,464,754,1.5185676392572944,0.026216985868254238,603,"If you have reservations, then you're just not ready."
5952,167,93,202,454,749,1.5180240320427236,0.02580278563530685,603,"Sorry, but we don’t take climb-ins."
4230,168,88,209,447,744,1.51747311827957,0.025582154096953774,603,"Table for oneness, please."
3434,169,102,182,463,747,1.5167336010709505,0.026473021222461923,603,Make me one with everything.
4118,170,87,209,446,742,1.5161725067385445,0.02556354833919844,603,You must have no reservations.
6536,170,95,193,454,742,1.5161725067385445,0.02612652542351279,603,Unfortunately I can't seat you until your entire search party arrives.
924,172,94,191,450,735,1.5156462585034014,0.026243917357287785,603,A word of wisdom: reservation.
2359,173,90,200,447,737,1.5156037991858888,0.025907179108600107,603,"No sherpa, no service."
4064,174,86,196,432,714,1.515406162464986,0.026232828717594976,603,There's a dress code?
259,175,92,179,434,705,1.5148936170212766,0.026935610510969283,603,"If I can't get a table, what makes you think you can?"
1352,176,79,209,426,714,1.5140056022408963,0.025704446996357353,603,Expect a wait of between fifteen minutes and eternity.
921,177,83,202,431,716,1.5139664804469273,0.025954465582947218,603,First you must overcome your lack of reservations
2619,178,92,180,437,709,1.5133991537376588,0.02682178350983296,603,we only serve food for thought.
1837,179,101,157,442,700,1.512857142857143,0.02775341354583833,603,"To be seated, you have to know the sound of one hand pocketing a twenty."
2520,180,89,177,428,694,1.5115273775216138,0.02703082707657227,603,"Peace, tranquility, coffee and no Trump news...it's worth the climb!"
62,181,83,183,418,684,1.510233918128655,0.026855323172924356,603,"You seek wisdom without reservation, which on a Saturday night, is just nuts."
2131,182,80,186,413,679,1.5095729013254786,0.026760959973808042,603,"There's no right answer, but I like the ribeye."
3532,183,76,197,412,685,1.5094890510948906,0.02626361435111435,603,"They let you contemplate existence, but you gotta order something."
5389,184,80,183,411,674,1.5089020771513353,0.026908835059263652,603,We can’t seat you until your whole expedition has arrived.
360,185,82,180,414,676,1.5088757396449703,0.027012336592930956,603,"To find the wifi password, look inside yourself."
3111,186,70,190,392,652,1.5061349693251533,0.02671710730280156,603,Something with a view?
616,187,80,157,392,629,1.5039745627980923,0.028339283743080118,603,"Sorry, our restrooms are for patrons only."
2027,188,77,166,393,636,1.5031446540880504,0.027838920128237077,603,"Search party of one, please."
1564,189,72,163,377,612,1.5016339869281046,0.028182577749358808,603,The restrooms are for customers only.
728,190,70,173,381,624,1.501602564102564,0.02759359982750064,603,"The wait for nirvana is 10,000 years. I can seat you at the bar now."
2614,191,81,152,393,626,1.5015974440894568,0.028531621493757243,603,The bathroom is only for customers
923,192,77,156,386,619,1.5008077544426495,0.028409503055585993,603,Sorry - we don’t take walk-ins.
6276,193,67,172,373,612,1.5,0.0277041373822566,603,Enlightenment comes with reservations.
1349,194,62,178,365,605,1.4991735537190083,0.027445249370955487,603,We're completely booked. It's the high season.
489,195,76,149,379,604,1.4983443708609272,0.028843170841599965,603,"Sorry, bathrooms are for customers only."
981,195,61,179,364,604,1.4983443708609272,0.027378073257419443,603,"Its not about getting a table ,Its about the journey"
5772,195,62,177,365,604,1.4983443708609272,0.027478176841799967,603,Gimme 15 minutes. I have a party of two that's just learning to accept their impermanence at table three.
1037,198,74,150,375,599,1.4974958263772955,0.028830962581574006,603,Your reservation is for tomorrow
3916,199,71,153,370,594,1.4966329966329965,0.028717555264100282,603,You do know that you could have just parked out front.
4108,199,61,173,360,594,1.4966329966329965,0.027711348472989433,603,You should have called ahead. I’m not a mind reader.
225,201,77,140,375,592,1.4966216216216217,0.029379474219351328,603,Table for Tao?
3682,202,67,159,364,590,1.4966101694915255,0.02846101056602863,603,It's about a 15-minute wait. You have two more questions.
6918,202,73,147,370,590,1.4966101694915255,0.02906132314316615,603,Are all your ingredients local?
3383,204,42,152,282,476,1.495798319327731,0.02996323832245185,603,"A step towards enlightenment, is to always book ahead."
1170,205,76,136,370,582,1.4948453608247423,0.029660784873917777,603,The restroom is for customers only.
2267,206,68,152,363,583,1.4939965694682675,0.028815091163127776,603,I'm sorry. No shorts. No exceptions.
1850,207,77,127,366,570,1.4929824561403509,0.030234182422788653,603,Tell me you brought some weed.
1533,208,54,172,342,568,1.4929577464788732,0.027859918290494452,603,It could be a while. We are at our peak.
2098,208,55,170,343,568,1.4929577464788732,0.027971148479457208,603,"Since I added wi-fi, no one cares about the meaning of life."
2566,208,71,138,359,568,1.4929577464788732,0.029694220800836998,603,I got a text that my table is ready.
166,211,62,156,351,569,1.492091388400703,0.028700236790329285,603,"Hi, we're looking for a unique site wedding venue that might shrink the guest list."
1172,212,69,135,352,556,1.4910071942446044,0.029958546985224193,603,Well of course. Don’t we all have reservations?
2062,213,70,127,347,544,1.4908088235294117,0.03056462113765389,603,"I'm sorry, sir, your 7:30 reservation is for tomorrow."
1454,214,64,144,347,555,1.4900900900900902,0.029451435406481992,603,Of course Enlightenment is a cafe. What did you think it would be?
4492,214,58,156,341,555,1.4900900900900902,0.028781223907770458,603,"Hungry for meaning, or just hungry?"
1492,216,53,164,334,551,1.4900181488203266,0.028357389869303487,603,Welcome. Enlightenment for one?
4210,217,70,128,350,548,1.489051094890511,0.030395160240640304,603,This is food for thought--enlightenment is three summits to the left.
454,218,56,155,335,546,1.489010989010989,0.028894221725309636,603,We're known for our atmosphere.
5931,219,61,144,339,544,1.4889705882352942,0.029549816163263135,603,The wait time? I’ve achieved nirvana and am still waiting for a table
5790,220,54,154,328,536,1.4888059701492538,0.0290461196600646,603,I come to you without any reservations.
2581,221,59,143,332,534,1.4887640449438202,0.029721898487334048,603,Kitchen just closed.
4953,222,63,140,342,545,1.4880733944954128,0.02973691063480199,603,Our specialty today is transcendental vegetation.
2384,223,55,154,332,541,1.487985212569316,0.028969422474295493,603,The wait is eternal.
3811,223,62,140,339,541,1.487985212569316,0.029785057790148263,603,Did you say 'namaste' or 'no more steak' ??
6522,223,72,120,349,541,1.487985212569316,0.03091294218936198,603,"I'll let you use the rest room, if you tell me who won the Super bowl"
5627,226,73,118,351,542,1.4870848708487086,0.030979269592490113,603,"No, this is Everett's."
1103,227,55,150,329,534,1.4868913857677903,0.029243773044984798,603,The path to enlightenment has a forty-five minute wait.
3949,228,59,137,328,524,1.4866412213740459,0.03013711123627874,603,Of course our yak is free-range.
4352,229,58,112,299,469,1.4861407249466951,0.032592494131345504,603,"Sorry, but the restrooms are for customers only."
430,230,55,147,327,529,1.4858223062381852,0.02944365772327552,603,Today's special is food for thought.
6028,231,51,149,317,517,1.4854932301740813,0.029435306255977102,603,Waiting IS the experience.
3374,232,63,123,329,515,1.4834951456310679,0.03101360891059871,603,Bathrooms are for customers only
306,233,49,146,310,505,1.4831683168316832,0.029673357337503908,603,Enlightenment comes with a two drink minimum.
366,234,65,118,331,514,1.482490272373541,0.031300956813162674,603,"Sorry, no public restrooms."
3497,234,61,126,327,514,1.482490272373541,0.030812502685086146,603,"I'm sorry, restrooms are for customers only."
4963,234,53,142,319,514,1.482490272373541,0.029811594561787086,603,"Remember, you are at 20,000 feet -- we are probably a hallucination."
502,237,56,134,320,510,1.4823529411764707,0.03036440193089743,603,You could try our restaurant at base camp; it has a lot more atmosphere.
3420,237,58,130,322,510,1.4823529411764707,0.03061708377161139,603,I have discovered through the centuries that the best advice is to make a reservation.
4675,237,58,130,322,510,1.4823529411764707,0.03061708377161139,603,Many make the journey with reservations.
6175,237,56,134,320,510,1.4823529411764707,0.03036440193089743,603,"Wisdom is for those without reservations, but dining is for those with reservations."
2522,241,59,127,323,509,1.4813359528487229,0.030786244414255648,603,Your entire party must be here before we can seat you.
1605,242,61,121,323,505,1.4811881188118812,0.03121959700551112,603,Umm...it's now just a table for one.
718,243,56,127,315,498,1.4799196787148594,0.030898561207432555,603,This the new Tibetan restaurant. The meaning of life is on the next mountain.
4801,244,51,137,311,499,1.4789579158316633,0.030192356819225684,603,There's an oxygen bar on the next level up.
2232,245,59,112,310,481,1.478170478170478,0.03210807651831738,603,I'm sorry but we no longer accept Karma.
4550,246,55,124,311,490,1.4775510204081632,0.031133522042195064,603,‘EXISTENTIAL or NON-EXISTENTIAL?’
2138,246,59,116,315,490,1.4775510204081632,0.03166518250248916,603,Just to Enlighten you ... we have an Elevator.
440,248,45,143,300,488,1.4774590163934427,0.02984966210280158,603,Would you like to see a list of today's special insights?
2166,249,42,143,291,476,1.476890756302521,0.029945091895211873,603,"Simple, my son. Once the Beatles left, I had to make ends meet."
1096,250,47,135,299,481,1.476091476091476,0.030443067694424526,603,"Of course I have reservations, but here I am."
4561,250,37,155,289,481,1.476091476091476,0.028985432272474868,603,Here you will learn waitfulness.
2135,252,54,114,299,467,1.4753747323340471,0.03211623803758386,603,"I'm sorry, but the restroom is for customer use only."
1260,253,49,128,299,476,1.4747899159663866,0.030958267481926618,603,I’ll have a table ready for you as soon as you’ve found yourself.
2620,254,42,140,291,473,1.4735729386892178,0.03007376039821532,603,Meaning of life? No. But I can tell you the password for our free Wi-Fi.
3672,255,46,131,294,471,1.473460721868365,0.030757277421673654,603,It's not what I expected either.
5782,256,51,120,298,469,1.4733475479744136,0.031581317347532764,603,I'm sorry. Your reservation is for K2. This is Mount Everest.
4160,257,57,107,304,468,1.4722222222222223,0.03248515189239698,603,"I'm sorry, but the restroom is for customer use only."
714,258,46,125,289,460,1.4717391304347827,0.031283416059846456,603,James. Search party of one.
666,259,48,101,269,418,1.4712918660287082,0.033886568960421526,603,A wise man would've made a reservation.
1190,260,52,108,290,450,1.471111111111111,0.03270562987333758,603,"Sorry, we're closed for a private event tonight."
1484,261,55,107,299,461,1.470715835140998,0.03256278722161415,603,Sorry. The vegan place is one mountain peak over.
4859,262,53,109,295,457,1.4704595185995624,0.032480589464934095,603,"Sorry, we don’t allow walk-ups."
2145,263,48,118,289,455,1.4703296703296704,0.03183481188660001,603,Can you announce that the red Jag's headlights are on?
527,264,44,125,284,453,1.4701986754966887,0.03131951972377633,603,The secret to happiness? Early reservations.
1704,265,49,113,288,450,1.468888888888889,0.032243846689201425,603,"Sorry, I gave away your table, you’re two hours late…we’re on Mountain time."
