target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5828,28,684,1357,1842,3883,1.7017769765645119,0.012027691844191288,611,"Yes, it is risky, but I can't stand another day of lab work."
3646,29,967,1213,2306,4486,1.7015158270173874,0.011950384315016443,611,"I don't need lessons, because, trust me, I'm like a really smart person."
7457,30,356,642,941,1939,1.6982980917998969,0.017267958214872568,611,"So it's flap, flap, poop, flap, poop, right?"
5392,31,957,1361,2410,4728,1.6926818950930627,0.011431273120119139,611,Because it still beats flying United.
3081,32,775,1242,2035,4052,1.6890424481737414,0.012137512311178428,611,"Yeah, and if God wanted birds to lecture me, he would've given you a brain."
1324,33,735,1208,1944,3887,1.6889632107023411,0.012347646880466707,611,"I may not be the hero New York City needs, but I am the hero it deserves."
4621,34,335,676,947,1958,1.6874361593462717,0.016871475901870495,611,Why did you ask me to pay for my lessons in advance?
3767,35,310,636,926,1872,1.670940170940171,0.01717604697267224,611,You're sure you saw a pig do this?
2661,36,587,1087,1715,3389,1.667158453821186,0.01295338252879636,611,How come I never get to be in the control group?
2226,37,523,738,1416,2677,1.6664176316772505,0.015135672805603101,611,"OK, last question - is there a Trump statue?"
884,38,601,970,1741,3312,1.6557971014492754,0.013333647580669778,611,"I may be no Batman, but you’re no Robin either."
6299,39,561,1010,1681,3252,1.6555965559655597,0.013250632294927176,611,"Because, Estelle, there must be something more to existence than merely carrying the plague."
4039,40,443,816,1339,2598,1.655119322555812,0.01477555816813616,611,What do you mean I was adopted?
166,41,426,756,1276,2458,1.6541903986981286,0.015269237376288358,611,This isn't what I meant when I told your father I'd convert.
397,42,489,1158,1636,3283,1.6506244288760281,0.012650201121895435,611,So you say all I need to do is fly to the park and people will feed me?
3078,43,257,502,804,1563,1.6500319897632758,0.01887259610697897,611,How do you think I got up here?
7653,44,265,567,877,1709,1.641895845523698,0.017780677351009033,611,"OK, I'll do it, but then you have to walk on the subway track during rush hour."
5702,45,445,975,1502,2922,1.6382614647501712,0.013539469827725137,611,"Okay, once I get the head-bob down I think I'll be ready to meet your parents"
30,46,458,772,1430,2660,1.6345864661654135,0.014721271260387293,611,I’m only going to show you this once
733,47,392,990,1431,2813,1.630643441166015,0.013488817072841686,611,Sometimes you have to take evolution into your own hands.
7671,48,289,500,942,1731,1.6227614095898324,0.018133108836305048,611,"I’m not the hero this city needs, but I am the hero it deserves."
2850,49,420,943,1556,2919,1.6108256252141144,0.013419568039376502,611,This is the last time I cover your shift
5424,50,232,434,816,1482,1.6059379217273955,0.01930367111449865,611,How come I never get to be in the control group?
2582,51,371,786,1369,2526,1.6049089469517024,0.014525350517258041,611,Got the wing. Now the prayer.
6058,52,405,649,1358,2412,1.6048922056384742,0.015440692394890551,611,We can catch a good hot air up-draft at Trump Towers.
1822,53,450,1015,1710,3175,1.6031496062992125,0.012834371257908915,611,I told your parents that I would convert.
3435,54,409,820,1492,2721,1.6019845644983461,0.014092967568722277,611,I identify as a pigeon.
4315,55,369,818,1400,2587,1.601468882875918,0.014248059015395413,611,Lets' just say I'm tired of the old rat race.
323,56,506,713,1659,2878,1.5993745656706047,0.014341746941240003,611,"If he can be elected President, I can fly."
3004,57,190,393,709,1292,1.598297213622291,0.020346634091751085,611,You can learn a lot living in a hole in the wall at M.I.T.
4813,58,398,673,1394,2465,1.595943204868154,0.01512550033967102,611,They think you’re a flying rat! I’ll show them a flying rat.
6748,59,296,544,1067,1907,1.5957000524383849,0.017006830591163292,611,They call me Die Fledermaus.
5499,60,357,829,1405,2591,1.5955229641065225,0.01412088791545853,611,"I can't actually wait 100 million years, that's why."
3633,61,278,692,1153,2123,1.587847385774847,0.015414113752371516,611,Don't worry--I saw a YouTube tutorial on this.
6524,62,402,708,1480,2590,1.5837837837837838,0.014620273917554587,611,And you're no Robin.
5952,63,339,649,1287,2275,1.5832967032967034,0.015425419021774037,611,"And you'll swim a mile in a sewer, right?"
4642,64,316,854,1381,2551,1.582516660133281,0.013875312860183099,611,These wings looked bigger online.
2588,65,278,507,1045,1830,1.5808743169398907,0.01729815220463322,611,Best case? I fly. Worst case? I go viral!
5921,66,287,662,1185,2134,1.5791940018744142,0.015503833355408562,611,"A plan? No, I'm just winging it."
3696,67,278,673,1178,2129,1.5772663222170034,0.015407762597567516,611,"...so I just land near the statue and the tourists throw me food, right?"
6793,68,335,662,1314,2311,1.5763738641280831,0.015205444704196838,611,Thoughts and prayers? That's all you got?
3206,69,314,471,1130,1915,1.5738903394255874,0.017294510133256655,611,The President tweeted he would stop tweeting when rats could fly!
310,70,107,255,461,823,1.5698663426488457,0.024789699304501468,611,"I eat trash for a living, and you're talking about playing it safe?"
6975,71,310,452,1140,1902,1.5636172450052577,0.017345174536236553,611,He said he’d be impeached when rats fly.
326,72,263,508,1074,1845,1.5604336043360434,0.016976483517887768,611,"So, just any car?"
3643,73,196,511,920,1627,1.5550092194222496,0.017322429284426757,611,"Theoretically, the bumblebee can""t fly either."
7644,74,210,497,949,1656,1.553743961352657,0.017394216752975665,611,"Next date night, I pick the activity."
1509,75,216,328,831,1375,1.5527272727272727,0.020213591146185636,611,It was this or United.
6282,76,225,384,900,1509,1.5526838966202783,0.019018264685824245,611,"Wait a sec, you're a mourning dove?"
1578,77,202,431,884,1517,1.5504284772577455,0.01840923079704368,611,"Trust me. Once they've seen me, they'll never call you that again."
214,78,212,397,884,1493,1.549899531145345,0.018874177703145312,611,I hadn't really thought of it in terms of cultural appropriation.
5417,79,200,420,875,1495,1.548494983277592,0.018570152907268437,611,"What do you mean ""I'm adopted""?"
5444,80,128,170,480,778,1.5475578406169666,0.027245655315472107,611,I'm doing it just so I can take a crap on Trump Tower.
6037,81,182,396,815,1393,1.5455850681981336,0.019126554745246414,611,"If this works, your parents will finally have to accept me."
6367,82,177,442,842,1461,1.5448323066392882,0.01832525502901631,611,If I don't make it there's a great bread crust and a piece of cheese behind the ventilator.
2825,83,160,404,777,1341,1.5398956002982849,0.019064623617193553,611,Talk to me after you spend two years in a government-funded lab experiment.
7070,84,100,189,437,726,1.5358126721763086,0.026889288885982073,611,It beats flying out of LaGuardia.
3346,85,155,327,716,1198,1.5317195325542572,0.020595935209312615,611,"Yes, I did get certified on-line. Why do you ask?"
1604,86,144,337,698,1179,1.5301102629346903,0.020465055338438638,611,You're sure a pigeon is just a rat with wings?
6518,87,144,331,694,1169,1.5295124037639007,0.02059669460890844,611,It's the only way your dad will ever accept me.
2915,88,126,352,666,1144,1.527972027972028,0.020267184815409196,611,I always felt like I was a pigeon trapped in a rat's body.
5960,89,103,216,481,800,1.5275,0.025183773855043598,611,They'll remember me as the mouse that soared.
6541,90,143,300,671,1114,1.5260323159784561,0.021323141953804345,611,"Thus if a pigeon is a rat with wings, then a rat with wings is a pigeon. You're too simple to understand the reflexive property. Why do I even bother?"
7356,91,117,332,632,1081,1.5235892691951896,0.020770121465488987,611,I've been able to cut 40 minutes off my commute.
1393,92,161,226,663,1050,1.5219047619047619,0.023026218075249853,611,If he could be president I can fly!
3782,92,118,312,620,1050,1.5219047619047619,0.0212632975534896,611,"Flying UP here was the hard part, this bit's easy."
4836,94,124,295,623,1042,1.521113243761996,0.021641522461174074,611,"Tell the pig, I did it first!"
7584,95,136,272,636,1044,1.5210727969348659,0.022114760728686005,611,And stop calling me Icarat.
7099,96,124,275,609,1008,1.5188492063492063,0.022186275883722146,611,So I just hold it until I'm over the windshield.
5522,97,110,302,595,1007,1.5183714001986097,0.021571767424584585,611,Either way I'm done with the rat race
6260,98,145,218,620,983,1.5167853509664293,0.0235524615143261,611,It was times like this when Estelle wondered if she should tell Tommy that he was adopted.
7345,99,122,266,599,987,1.5167173252279635,0.02244972544558271,611,"Got it. Land on wire, then poop."
2220,100,142,220,614,976,1.5163934426229508,0.023549508386100558,611,This still beats flying United
7060,101,110,274,574,958,1.5156576200417538,0.022381697181759835,611,"Last time you said we couldn't be together because we were too different, now you say I am trying too hard?"
3917,102,120,259,589,968,1.515495867768595,0.02268651892718961,611,"""I may not be Batman, but you're no Robin either""."
2689,103,112,265,573,950,1.5147368421052632,0.022620064835453996,611,I think the really hard part is going to be laying eggs.
7563,104,111,263,570,944,1.513771186440678,0.022678065183242536,611,I'm dropping out of the rat race.
7013,105,130,226,590,946,1.5137420718816068,0.023562426216297224,611,Yeah well they also said Trump could never win!
3649,106,125,234,584,943,1.5132555673382821,0.023380350794867548,611,"Oh, I'll show you a flying rat's ass."
7438,107,98,284,554,936,1.5128205128205128,0.022162196069023678,611,How hard can it be if pigeons do it? No disrespect.
6890,108,130,218,585,933,1.512325830653805,0.02381345212149897,611,It was this or a flight on United.
4293,109,106,252,550,908,1.5110132158590308,0.02308507073729386,611,And this afternoon I'll teach you how to drag a pizza into the sewers.
1196,110,82,302,528,912,1.5109649122807018,0.02171829248427912,611,It’s more of a theory than a law
7604,111,106,194,495,795,1.5106918238993712,0.02550626809830742,611,Say what you will. These will be selling like hot cakes if that wall ever gets built.
4123,112,99,259,538,896,1.5100446428571428,0.022937399579053837,611,"Why? Because Disney doesn't make movies about rats who take the subway, Todd."
6133,113,99,258,538,895,1.5094972067039105,0.022956501356340447,611,daVinci better be right.
5746,114,118,222,559,899,1.5094549499443826,0.023887834316897838,611,Now would be a good time to tell me if I'm adopted.
1746,115,124,205,561,890,1.5089887640449438,0.02438376360331902,611,All the rats enter Trump Towers from the top.
5669,116,107,242,548,897,1.508361204013378,0.02334961167678503,611,Are you sure I'm not adopted?
2833,117,112,214,538,864,1.5069444444444444,0.02429089434398912,611,Maybe I'm no Batman but you're no robin either.
2505,118,100,239,527,866,1.5069284064665127,0.023578644187806332,611,"in this city, you've gotta fake it till you make it, kid!"
3528,119,124,188,549,861,1.5063879210220674,0.025011540604915793,611,"Okay, I swoop low over the fat guy with the orange hair, hover, then do what...?"
2071,120,92,241,509,842,1.504750593824228,0.02360255401879707,611,You're a rat with wings. I'm a rat with wings. I don't see how this can fail!
7287,121,102,216,516,834,1.5035971223021583,0.024366927413404325,611,"Yeah, well you're no Robin."
5306,122,96,213,499,808,1.5012376237623761,0.024581307580332966,611,Don’t act like this is the craziest thing you’ve seen in this city.
6507,123,53,157,315,525,1.500952380952381,0.0293668509851651,611,"I know it's risky, Frank, but I just can't be pigeon-holed."
1776,124,90,221,490,801,1.5006242197253432,0.02435976989508855,611,"I’m dating a bat, O.K.?"
5430,125,89,226,492,807,1.500619578686493,0.024162642363725485,611,I have actually always identified as a pigeon.
1518,126,80,234,475,789,1.4993662864385298,0.023970898655076914,611,How close to the sun is too close?
2171,127,65,203,399,667,1.4992503748125936,0.025846102243525158,611,"If I dont’t survive, tell all 2,000 of my offspring that I loved them."
6547,128,61,153,337,551,1.4990925589836661,0.02927657408348813,611,If happy little bluebirds fly beyond the rainbow why oh why can't I?
846,129,84,223,477,784,1.4987244897959184,0.024350675795506614,611,I identify as a bat.
2243,130,86,209,472,767,1.4967405475880051,0.0248819589742416,611,I thought the witness protection program would be different.
7573,130,88,205,474,767,1.4967405475880051,0.025018395993482333,611,So you're telling me with the wings they give you food instead of trying to kill you?
4897,132,89,198,472,759,1.4953886693017129,0.02528199375178548,611,It's my only hope for winning the rat race.
2962,133,85,203,465,753,1.49535192563081,0.025152249371261294,611,How do I know when I'm getting too close to the sun?
2107,134,108,151,483,742,1.494609164420485,0.027022159652056087,611,If Trump can be president I can fly.
5442,134,81,205,456,742,1.494609164420485,0.025139282181196754,611,"Scurrying around rail beds. Pulling pizza slices down subway stairs. Not anymore, friend. Not anymore."
4606,136,77,217,457,751,1.4940079893475366,0.024631254289753234,611,I just want your parents to like me.
2218,137,85,189,455,729,1.4924554183813443,0.025761459586252623,611,I’m interviewing for Amazon’s new “Subprime” delivery service.
6566,138,76,206,445,727,1.4924346629986245,0.025144792002427172,611,"Sure, the locals still hate me, but at least now the tourists throw me crackers."
4245,139,84,188,452,724,1.4917127071823204,0.02581923328243735,611,"When I said I'd be your wingman, this isn't what I had in mind."
1535,140,80,192,445,717,1.4909344490934449,0.025704319955762615,611,"If I can make it here, I can make it anywhere."
663,141,78,194,442,714,1.4901960784313726,0.025630650865450515,611,I'm tired of hearing you guys called 'flying rats.' I'll show you a flying rat.
7138,142,70,207,431,708,1.4901129943502824,0.025162621301623743,611,And you're sure the old folks in the park won't know the difference?
2160,143,72,196,428,696,1.4885057471264367,0.025636205116393647,611,I'll wing it.
5480,144,80,181,438,699,1.4878397711015736,0.026189483528738924,611,I should’ve picked ‘Truth’...
2018,145,55,130,307,492,1.4878048780487805,0.031051777099623624,611,I yearn for more than just squeaking by.
1867,146,75,188,430,693,1.4877344877344878,0.025958497713727297,611,This is the time... while I still have Affordable Health Care.
2775,147,70,195,423,688,1.4869186046511629,0.02568755409727374,611,My doctor says that I need to live as bird first before he can perform the surgery
1868,147,70,195,423,688,1.4869186046511629,0.02568755409727374,611,Flying too close to the sun is the least of my worries.
5794,149,78,178,430,686,1.4868804664723032,0.026394899022056603,611,It's all meaningless until you learn how to poop on people.
6933,149,88,158,440,686,1.4868804664723032,0.02718918968851499,611,I’m just back from a Tony Robbins seminar.
3315,151,76,178,424,678,1.4867256637168142,0.02646065562761623,611,And you're sure I'm not adopted?
3446,151,86,158,434,678,1.4867256637168142,0.027271573321293714,611,Why did you pick now to tell me I’m adopted?
1457,153,91,142,435,668,1.4850299401197604,0.02798133312030928,611,Is it flap-flap-crap or crap-crap-flap?
1755,154,73,177,416,666,1.484984984984985,0.026556614755709827,611,"So once your in the air, you can just poop on anything?"
985,155,83,150,422,655,1.4824427480916031,0.02773638623578889,611,"Car is one, shoulder is three and bald man's head is five, right?"
1692,156,63,189,401,653,1.4823889739663094,0.02605578728705208,611,"This is the last thing on my bucket list, so no matter what happens I win."
4387,156,81,153,419,653,1.4823889739663094,0.02763077132900884,611,*Now* you tell me that I was adopted?
5069,158,69,172,403,644,1.4813664596273293,0.026861157484908832,611,...and then I poop wherever?
5329,159,74,157,404,635,1.4803149606299213,0.027592213200195892,611,"Well, I don’t think you’re a real flight instructor, either."
619,160,76,152,405,633,1.4802527646129542,0.027837015159250432,611,"Yes, I know you are, but 'Ratman and Bobbin' just sounds better."
688,161,63,176,390,629,1.4801271860095389,0.026766358659192486,611,I'm not an idiot. They have a money back guarantee.
4313,162,65,172,393,630,1.4793650793650794,0.02692282459070975,611,I'm O.K. with my Gender. I'm just unhappy with my species.
1380,162,69,164,397,630,1.4793650793650794,0.02729517795187455,611,"Either way, I'll be back on the street."
661,164,65,174,396,635,1.478740157480315,0.026767854342400872,611,.. because I'm _trying_ to make this relationship _work_ Sandra!
7650,165,65,164,388,617,1.4764991896272286,0.027331081935501267,611,Sometimes you just have to prove your therapist wrong.
2851,166,60,169,378,607,1.4761120263591434,0.027162964365577927,611,You're sure she's watching.
1731,167,47,110,272,429,1.4755244755244756,0.03308567072081838,611,How hard can it be?
4821,168,71,146,389,606,1.4752475247524752,0.028275818226605895,611,"I'm auditioning for ""Die Fledermaus""."
867,169,65,157,382,604,1.4751655629139073,0.02775798747532101,611,"To you, it's an insult. To me, it's a dream."
3578,169,67,153,384,604,1.4751655629139073,0.027955115510426547,611,This is nothing compared to the time they had me testing LSD.
7581,171,70,146,386,602,1.4750830564784052,0.028317703330205758,611,"One way or another, I'm gonna be a hit on Broadway."
2636,172,60,165,375,600,1.475,0.02738993758910789,611,I identify as a bat.
1831,173,60,164,375,599,1.4741235392320535,0.027421651803204643,611,This is New York; I have to evolve if I want to win the rat race.
1890,174,67,147,379,593,1.4738617200674535,0.028334585046925865,611,I'm suddenly keenly aware that I have armpits.
7185,175,72,135,382,589,1.4736842105263157,0.02897892890372049,611,Look who's in the White House. Anything's possible.
272,176,62,154,372,588,1.4727891156462585,0.027998050598791895,611,"I’m quitting the rat race, Barry"
4170,177,68,139,376,583,1.471698113207547,0.028792275387812625,611,"And you're sure the moon is made of cheese, right?"
7555,178,53,168,360,581,1.4716006884681583,0.027280078024292168,611,This is the last step in my transition.
371,179,56,158,360,574,1.470383275261324,0.027844143666779207,611,Is it too late to choose Truth?
451,179,62,146,366,574,1.470383275261324,0.028491777209431076,611,It was this or that damn wheel for the rest of my life.
5239,179,66,138,370,574,1.470383275261324,0.028915475497195847,611,"I was scheduled to fly United, but this seems much safer."
6040,182,64,138,365,567,1.4691358024691359,0.028963147060036866,611,"I know I said I would go next, but I never actually thought that pig would fly"
5248,183,60,144,359,563,1.4689165186500888,0.02867717263038113,611,"But if it works, we 'll make millions selling them to lemmings."
2135,184,71,119,368,558,1.467741935483871,0.030063956482393808,611,"One small step for rat, one total freakout for New York."
34,185,58,142,353,553,1.4665461121157324,0.028824989033367228,611,"If I don’t make it, tell my wife & 2,000 kids I love them."
7649,185,60,138,355,553,1.4665461121157324,0.029051398388202893,611,"I'm not the hero this city needs, but I'm the one it deserves."
780,187,60,134,352,546,1.465201465201465,0.02932166690369399,611,"Dress for the job you want, not for the job you've got."
6436,187,51,152,343,546,1.465201465201465,0.02827136680927072,611,"If I don't make it back, tell my 500 kids I love them."
7748,189,56,141,347,544,1.4650735294117647,0.028936410074169975,611,"Yeah, but you ain't no Robin, either."
339,190,65,121,354,540,1.4648148148148148,0.030135831749900352,611,"So just aim for people already having a terrible day, right?"
3414,191,58,131,344,533,1.4634146341463414,0.029605727877503946,611,"Bucket list, baby!"
2541,192,73,99,357,529,1.4631379962192816,0.03152180676281168,611,If Trump can get elected president then a rat can fly
719,193,48,147,330,525,1.4628571428571429,0.02869547770779642,611,It's either this or go back to the lab and take my chances.
43,194,49,144,331,524,1.4618320610687023,0.02885866227893836,611,"You laugh, but have you ridden the subway lately?"
7641,194,45,152,327,524,1.4618320610687023,0.028348383520726474,611,You'd be surprised at what we learn at the lab
5688,196,53,142,342,537,1.4618249534450651,0.028843879477982236,611,Pigs got their chance.
7341,197,54,129,332,515,1.4601941747572815,0.02985451865833159,611,"We have conquered the gutters, it's time to infest the skies!"
1936,198,50,136,327,513,1.4600389863547758,0.029425982727973744,611,If you lived in a sewer you’d understand.
5730,199,53,130,331,514,1.4591439688715953,0.029767011636747068,611,"Now, let's see what this whole pooping-from-the-sky thing is all about!"
1539,200,50,135,327,512,1.458984375,0.02946457020341109,611,"I saw a pig fly by yesterday and thought, ""why not?"""
6537,201,55,122,329,506,1.458498023715415,0.030366373087344523,611,My first attempt at flight was going perfectly until the airline said I wasn't an emotional support animal
7682,201,42,148,316,506,1.458498023715415,0.028642054903838213,611,I saw this work for a squirrel once.
470,203,46,137,318,501,1.4570858283433135,0.029386769417612355,611,"I don’t know. If God wanted rats to fly, wouldn’t we all be pigeons?"
657,203,51,127,323,501,1.4570858283433135,0.030058316261636405,611,How long have you been a personal trainer?
5167,205,67,93,337,497,1.4567404426559356,0.032308565132469005,611,"Gotta go, Trump wants to meet me about the FAA director position."
5201,205,57,113,327,497,1.4567404426559356,0.031027591397184206,611,"I knew Mighty Mouse. Mighty Mouse was a friend of mine. You, sir, are no Mighty Mouse!"
7059,207,46,131,313,490,1.4551020408163264,0.029851002706453432,611,I'm telling you - we have more to contribute to science than navigating mazes.
1657,208,49,124,315,488,1.4549180327868851,0.030356786276306405,611,"I'm not the hero this city needs, but the hero it deserves."
415,209,43,134,308,485,1.4536082474226804,0.02963857329052239,611,"So, what you're saying is, little old ladies will just give me food?"
4745,210,31,122,253,406,1.4532019704433496,0.0314473616250098,611,"They say, 'Dress for the job you want.'"
5590,211,46,125,308,479,1.453027139874739,0.03033496250745656,611,Got it: “Don’t look down.” What else do I need to know?
5186,212,43,127,302,472,1.451271186440678,0.030209069537014282,611,It’s our ability to adapt that has sustained us for millions of years.
5804,213,36,137,292,465,1.4494623655913978,0.029444741392293725,611,Birds do it. Bees do it. ....
3377,214,39,129,293,461,1.4490238611713666,0.030094013207643846,611,It's on my bucket list.
7428,215,53,100,307,460,1.4478260869565218,0.03226094131017872,611,The subway just isnt safe anymore.
6311,216,50,105,303,458,1.4475982532751093,0.03191875176116715,611,"Oh, yeah? They said Trump wouldn't be President either!"
7206,216,58,89,311,458,1.4475982532751093,0.033094558713394624,611,"If Donald Trump can get elected President, I can fly."
7633,216,45,115,298,458,1.4475982532751093,0.031161350660135718,611,I have always felt like I was a pigeon stuck in a rat's body.
6883,219,38,124,285,447,1.447427293064877,0.030586878464354598,611,And then I get to crap on the statue?
3033,220,47,102,291,440,1.4454545454545455,0.032393549409360185,611,"So then I get the Hamilton tickets, right?"
5787,221,31,138,280,449,1.44543429844098,0.029319180122544437,611,Wait. Did you say flap-flap-glide or flap-glide-flap?
4662,222,40,119,288,447,1.4451901565995526,0.030904409189984425,611,The Met has a casting call for Die Fledermaus
4416,222,44,111,292,447,1.4451901565995526,0.03154695731332294,611,I've always identified as a bat.
4774,224,47,103,293,443,1.4446952595936795,0.03222976765265876,611,Great time to tell me I’m adopted.
5219,225,38,90,246,374,1.4438502673796791,0.03473591537338274,611,"Move, you idiot, we're shooting a movie."
3583,226,47,102,293,442,1.4434389140271493,0.03227821681493076,611,"Because the cat's still away, and I'm running out of ideas."
3716,227,48,99,293,440,1.4431818181818181,0.03254411802792794,611,I'm taking the rat race to a whole new level.
7631,227,38,119,283,440,1.4431818181818181,0.03091243297439874,611,Of course I can't - that's why I teach.
6207,229,39,116,283,438,1.4429223744292237,0.0311791287507654,611,Did you know all along I was adopted?
1646,230,46,101,289,436,1.4426605504587156,0.03243814137277392,611,"When pigs fly, it’s a big deal. When PIGEONS fly, it’s normal. But when RATS fly, all hell will break loose."
3130,230,43,107,286,436,1.4426605504587156,0.031946791033724525,611,"Don't just stand there, coo something!"
4727,230,48,97,291,436,1.4426605504587156,0.03276161455064658,611,The orange hair – you can't miss it.
5090,233,43,106,285,434,1.4423963133640554,0.03205215500472797,611,You need anything while I'm out?
6379,233,47,98,289,434,1.4423963133640554,0.03270950159070005,611,So--my first targets are park statues and red headed men?
7571,235,48,95,289,432,1.4421296296296295,0.0329829190996303,611,"Yes, but it comes with a lifetime warranty."
5118,236,40,108,278,426,1.4413145539906103,0.03196871432608582,611,How hard could it possibly be?
394,236,45,98,283,426,1.4413145539906103,0.03282121351523887,611,Got it. Never on the wrinkled ones because they give us food.
2666,238,36,92,244,372,1.4408602150537635,0.03444010672606374,611,I hope this makes you recognize how committed I am to our relationship.
568,239,43,100,280,423,1.4397163120567376,0.03264325226714808,611,The pig said this would be easy!
2415,239,45,96,282,423,1.4397163120567376,0.03298469537444521,611,So you're telling me I just have to crap on those statues and people will give me free food?
1303,241,45,95,281,421,1.4394299287410925,0.033098265979538376,611,... and a giant leap for ratkind.
7599,242,44,98,282,424,1.4386792452830188,0.03275335634551972,611,"Dangerous? Swimming up into someone's toilet, now that's dangerous!"
7307,243,47,90,283,420,1.438095238095238,0.033491256446785335,611,This isn’t what I had in mind when I said I’d convert for you.
4928,244,29,122,260,411,1.437956204379562,0.03073370235712094,611,"It’ll be fine, I watched a YouTube video on it"
3499,245,44,95,279,418,1.437799043062201,0.033092318971768155,611,"Oh, I’m no Batman? Well you’re no robin."
369,246,43,95,276,414,1.4371980676328502,0.03314745783604984,611,"Well, I’m a lab rat. We’ll try anything."
3149,246,38,105,271,414,1.4371980676328502,0.03225319011261817,611,Can't you try a little harder to talk me out of this?
3673,246,40,101,273,414,1.4371980676328502,0.03261383982087198,611,This is where analogies come to die.
6468,246,41,99,274,414,1.4371980676328502,0.03279267731631404,611,"She waited, serene in the knowledge that if she could make it through his ratsplaining, her reward would be unspeakably sweet."
6458,250,38,104,270,412,1.4368932038834952,0.032363640637035514,611,I haven’t been able to fly commercial since the crackdown on support animals.
3080,251,45,90,279,414,1.434782608695652,0.033487303662495985,611,"Well, you're no Robin"
4676,252,41,94,270,405,1.434567901234568,0.03330729175114795,611,"I figured, 'What the hell... we're both carriers!'"
3827,253,39,97,267,403,1.43424317617866,0.033054471371600835,611,Still not the weirdest thing I've seen a rat do in New York.
2199,254,38,97,264,399,1.4335839598997493,0.03310046759502086,611,I’ll admit my profile picture was lightly edited.
5157,254,39,95,265,399,1.4335839598997493,0.03329016753981463,611,"Pigeon, schmidgeon... wait'll they see a REAL flying rat!"
6435,254,42,89,268,399,1.4335839598997493,0.03385288989567408,611,"They said impeachment will come when “pigs fly,” do I count?"
1205,257,33,106,259,398,1.4321608040201006,0.032184409966320826,611,Don’t worry. I watched a YouTube video about how this is done.
4842,257,29,114,255,398,1.4321608040201006,0.03138797948552247,611,Of course they'll work. They wouldn't sell them if they didn't work.
5682,257,41,90,267,398,1.4321608040201006,0.033720887032720165,611,"Remember the name, Elon Muskrat."
