target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4166,69,152,328,699,1179,1.5360474978795589,0.020736568459292903,676,Well if you'd taken the chicken out of the glacier before I got home like I asked we wouldn't have this problem.
3431,70,134,298,629,1061,1.533459000942507,0.021750566891227282,676,Big Bird?   I haven't seen him.
154,71,144,308,666,1118,1.5330948121645795,0.021294448393279698,676,I'm telling you this for the last time.  Your pet Dino ran away.  Now who wants dark meat?
555,72,150,321,696,1167,1.532133676092545,0.020832519184572736,676,Why don't one of you go inside and invent me an ice cold beer.
1016,73,108,339,597,1044,1.5316091954022988,0.020906985040423594,676,"Even better, we now have a lifetime supply of feathers to sleep on."
2851,74,116,311,596,1023,1.530791788856305,0.021577599333851134,676,"Hunters: 1, Gatherers: 0. Just sayin'."
3015,75,96,372,595,1063,1.5305738476011288,0.020114692893041256,676,There's starving Neanderthal kids who would love to have brontosaurus every night.
3308,76,120,374,664,1158,1.5302245250431779,0.019859932258979834,676,"Honey, now the kids say they prefer the wing."
2765,77,147,279,657,1083,1.5290858725761773,0.021935507808775224,676,COSTCO. I had to buy 6 of 'em.
1742,78,115,322,611,1048,1.5267175572519085,0.02115914638246603,676,"Come and get it, before its mate comes and gets us."
484,79,101,294,556,951,1.5215562565720295,0.02205121596815261,676,Maybe you SHOULD have married a gatherer.
488,80,102,301,566,969,1.521155830753354,0.021801100003869717,676,"Change of plans. Nuts and berries for dinner, big breakfast tomorrow."
3854,81,118,245,560,923,1.5211267605633803,0.023409067017714277,676,"No, I rather not invite them ... all this yabadabadoo really gets on my nerves"
3794,82,111,297,589,997,1.5205616850551655,0.021774797089130805,676,Dinner won't be ready until the late Pleistocene.
2141,83,108,280,565,953,1.5204616998950682,0.022366175190343247,676,Hand me the big platter.
4536,84,124,265,598,987,1.5197568389057752,0.022538588306024652,676,The butcher was having an extinction sale.
3941,85,113,291,591,995,1.5195979899497487,0.021900442311113804,676,"And tomorrow we'll have Pteridactyl Tetrazzini, Friday Pteridactyl Sandwiches with cranberry sauce, Saturday we'll make soup from the carcass...."
631,86,106,261,546,913,1.5180722891566265,0.022986335704823845,676,"We have A1 sauce, since that’s the only letter and number we’ve invented."
3894,87,92,297,547,936,1.5138888888888888,0.021849957362300783,676,"If you need a birthday gifts idea, I could use a bigger grill."
3501,88,111,263,572,946,1.5126849894291754,0.02264311090399254,676,Yes! I shoulda started the coals sooner!! Thank you!!!
359,89,102,249,538,889,1.5095613048368954,0.023234505093807627,676,I told you we didn’t need the 8 piece bucket
4164,90,104,231,527,862,1.5092807424593968,0.023885449911936082,676,What? Pterodactyl again?
1099,91,65,131,319,515,1.5067961165048545,0.03126331614394246,676,Now you tell me you're vegan?
3312,92,89,237,497,823,1.5042527339003646,0.023816610004681944,676,You should have let me buy the bigger grill.
4001,93,78,247,479,804,1.5012437810945274,0.02351513923081585,676,Whaddya say we post a drawing of tonight's dinner on Cavewall?
4444,94,76,206,433,715,1.5006993006993008,0.02545350359637067,676,"When I invent the wheel, we can do it rotisserie-style."
2283,95,81,221,464,766,1.5,0.024561201420784405,676,Careful.  He's still getting around okay with one leg.
3174,96,85,228,485,798,1.4987468671679198,0.024103265164873513,676,Now is not a good time to tell me you're vegan.
2779,97,82,222,471,775,1.4980645161290322,0.024421184652986972,676,"Well if you’d have let me have the Grill-Monster Delux I wanted, we’d all be eating by now!"
1936,98,83,227,480,790,1.4974683544303797,0.024148887906787528,676,The grill looked bigger on cavebook!
804,99,76,236,469,781,1.496798975672215,0.023874995840315768,676,"No, let's grill the whole thing,"" you said"
3284,100,75,188,421,684,1.4941520467836258,0.026211887120886363,676,I’m on my last leg.
4026,101,77,177,416,670,1.4940298507462686,0.026780821718872517,676,"No, it is not a dinosaur leg! For the thousandth time, we did not live during the same time period they did."
2159,102,78,175,424,677,1.4889217134416544,0.026655417646550064,676,The kids say they want hot dogs!
2158,103,61,218,418,697,1.4878048780487805,0.02470769189548477,676,Are you OK if it’s a little rare?
1470,104,66,202,417,685,1.4875912408759124,0.025436158836406264,676,Keep an eye out for her mother
3369,105,70,177,405,652,1.4861963190184049,0.026712711345387743,676,"Well honey, he's overcompensating—I'll explain it when you're older."
3276,106,74,173,416,663,1.4841628959276019,0.026729509439669362,676,"Go marry a gatherer then, why don't ya Linda?"
270,107,63,168,377,608,1.4835526315789473,0.027437703174309692,676,Almost done! Go get the other one.
766,108,59,186,390,635,1.478740157480315,0.026205171749463855,676,Why are you looking at me like that? My doctor said I could have one piece of meat a day.
3753,109,61,177,388,626,1.4776357827476039,0.026664973900618782,676,"By the time that’s ready, we’ll be extinct."
2407,110,51,154,334,539,1.4749536178107607,0.028552827542314654,676,"He's big, has three legs, and is really, really angry."
1944,111,63,166,386,615,1.4747967479674797,0.027199433699899578,676,You standing there won’t make it cook any faster!
281,112,60,153,366,579,1.471502590673575,0.028101453116390136,676,I told you not to name it.
536,113,52,166,355,573,1.4712041884816753,0.0274394334254946,676,Remind me to turn it over next Tuesday.
2483,113,53,164,356,573,1.4712041884816753,0.027550401214049284,676,"Two kids, one drumstick? What were you thinking?"
3619,115,51,165,355,571,1.4676007005253942,0.027388826665207526,676,Maybe we should go ahead with the salad.
690,116,52,154,349,555,1.4648648648648648,0.02805850352988384,676,Trust me...there'll be plenty of rare.
527,117,48,135,314,497,1.4647887323943662,0.029849053058004255,676,Should I tell the Smiths we're pushing dinner back a moon cycle?
3798,117,50,131,316,497,1.4647887323943662,0.030119634112339873,676,I invented fire—I think I know when it's done.
85,119,37,174,324,535,1.4635514018691589,0.026920233702386203,676,You want fast? Or you want good?
544,120,46,148,324,518,1.4633204633204633,0.02871391568483488,676,I just invented leftovers.
3173,121,52,140,335,527,1.462998102466793,0.029118034116614205,676,What? It's not like they're going extinct.
3747,122,49,145,332,526,1.461977186311787,0.028780484549065528,676,Rare? Yes...damn near extinct.
843,123,48,150,335,533,1.4615384615384615,0.028384884268156267,676,I told you we needed a bigger grill.
2294,124,47,145,327,519,1.4605009633911368,0.02879689761770792,676,Maybe go ahead and start on the potato salad.
1717,125,48,137,321,506,1.4604743083003953,0.029455824949792413,676,You're going to want to petroglyph this.
1632,126,53,136,337,526,1.4600760456273765,0.029274627090131306,676,"For the last time, it is NOT Big Bird."
3459,127,53,133,334,520,1.4596153846153845,0.029518135135888243,676,These Weber grills work so much better since we discovered fire.
681,128,52,130,328,510,1.4588235294117646,0.029807043737678136,676,Yes. It was grass-fed.
1294,128,49,136,325,510,1.4588235294117646,0.02941677217667983,676,Original or  Crispy ?
1187,130,52,134,333,519,1.4585741811175337,0.029430543126082665,676,"Yes, I cleaned the grill first."
321,131,48,119,302,469,1.4584221748400852,0.031110573271080817,676,I don't know where Mr. Fluffles went. Maybe he went to live with the other mammoths upstate.
2858,132,41,144,308,493,1.45841784989858,0.029028984856274566,676,They were out of Dodo
2354,133,49,125,314,488,1.4569672131147542,0.030362892467312712,676,"Yes, I already applied the rub. What do you think I am, a Neanderthal?"
1144,134,43,144,317,504,1.4563492063492063,0.028852456950228082,676,They say it tastes just like chicken.  Whatever that is.
4137,135,50,128,322,500,1.456,0.029965377482945053,676,We're gonna need the big buns.
1564,136,49,128,319,496,1.4556451612903225,0.030003814351597175,676,"I’m sick of Paleo, we’re doing Precambrian tonight."
545,137,47,130,317,494,1.4534412955465588,0.02981061547211386,676,I can't wait for the knife to be invented.
1692,137,42,140,312,494,1.4534412955465588,0.029113778788644223,676,Just wait until you see the eggs at breakfast
3402,137,47,130,317,494,1.4534412955465588,0.02981061547211386,676,"No, there's not enough to invite your mother over."
377,140,41,122,287,450,1.4533333333333334,0.030948064996825897,676,Let's eat before its mother comes back.
497,141,44,122,298,464,1.4525862068965518,0.03073635905755914,676,It was on sale.
4363,142,49,121,315,485,1.4515463917525773,0.030482148397131873,676,There's never an active volcano around when you need one.
2431,143,39,140,304,483,1.4513457556935818,0.02913423816555199,676,It's T-Rex/Mex
172,144,46,119,304,469,1.4498933901918976,0.030789170540436204,676,You want it Cretaceous Style or Honey Jurassic?
960,144,58,95,316,469,1.4498933901918976,0.03251640225322517,676,This is a hard meal to balance.
3997,146,38,117,274,429,1.4498834498834499,0.03149857245543608,676,"If you wanted to eat at 6 every night, you should have married your fancy pants ""gatherer"" boyfriend!"
1818,147,40,135,303,478,1.4497907949790796,0.029490539735553746,676,I need you to do some foraging—for exactly 11 herbs and spices.
2131,147,42,131,305,478,1.4497907949790796,0.02978649579717341,676,"Yes, I am sure it is grass-fed!"
4434,147,37,141,300,478,1.4497907949790796,0.029040951033379434,676,Not so bad.  The hard part was getting the charcoal.
563,150,49,112,306,467,1.4496788008565311,0.03132680720643642,676,Let’s all agree to never talk about what we saw today
975,151,35,134,286,455,1.4483516483516483,0.029726306658059483,676,Might need a little help flipping this.
131,152,39,127,292,458,1.4475982532751093,0.030227428738340553,676,I forget. Do I turn it once a week or once a month?
3243,153,33,143,291,467,1.4475374732334048,0.028876505828546842,676,"What do you mean, they are not coming? I just cooked for twelve!"
4076,154,37,127,286,450,1.4466666666666668,0.030277116543547155,676,Your dad is just excited about discovering fire. Be patient with him.
3864,155,30,138,276,444,1.445945945945946,0.029373184373088963,676,"Look I was fine with raw, YOU wanted barbecue!"
3401,156,29,147,284,460,1.4456521739130435,0.028511866211480323,676,Now would be a good time to start gathering side dishes.
2160,157,38,124,287,449,1.44543429844098,0.030483002348679632,676,"So, do a wall painting in the meantime."
2110,158,33,138,287,458,1.445414847161572,0.029254981979848473,676,"Sweetie, could you bring me the basting broom?"
13,159,38,101,259,398,1.4447236180904524,0.0332117583906109,676,"Well, whatever it was, it's extinct now"
4072,160,40,121,292,453,1.4437086092715232,0.03060712078171298,676,Raw or medium raw?
27,161,33,107,250,390,1.4435897435897436,0.03270372777359178,676,Does anyone else hear something hopping this way?
3106,162,49,101,299,449,1.443207126948775,0.03221847073824752,676,We're still not inviting your mother over.
3696,162,36,127,286,449,1.443207126948775,0.0301458847659912,676,Dinner will be ready in two weeks.
4231,164,44,107,289,440,1.4431818181818181,0.03190146040368843,676,How much longer? The kids are evolving into vegans.
448,165,33,105,251,389,1.4395886889460154,0.03274457078100755,676,Paleo again ?
3722,166,38,104,268,410,1.4390243902439024,0.032486515113784725,676,Let's eat dessert first
2500,167,30,125,268,423,1.4373522458628842,0.03031896902566283,676,"Well, you know, I had to invent fire first."
385,168,33,115,266,414,1.4371980676328502,0.03133341002649854,676,"The doc says on this paleo diet, we could easily live to be thirty, maybe thirty-two years old!"
3430,169,38,103,269,410,1.4365853658536585,0.03247509626384908,676,"Don’t look now, but there’s a very angry one-legged pterodactyl headed this way."
1815,169,42,95,273,410,1.4365853658536585,0.033201490266011296,676,They’ll have to call him Big Foot instead of Big Feet now!
3738,171,35,114,273,422,1.4360189573459716,0.031274708177258116,676,I’m calling it barbecue. Trust me. It’s going to be a thing someday.
1637,172,36,107,268,411,1.4355231143552312,0.03204513634453662,676,Of course it's Organic!
2797,173,38,106,274,418,1.4354066985645932,0.03202389272999754,676,And you said it wouldn’t fit...
3024,173,32,118,268,418,1.4354066985645932,0.03093032912220736,676,One more day and it'll  fall off the bone.
1940,175,37,103,267,407,1.434889434889435,0.03245226870590875,676,It’s called the Paleo diet
234,176,34,111,268,413,1.4334140435835352,0.03155420751180999,676,Humor your father.  He's evolving . . .
3882,177,30,118,263,411,1.4330900243309002,0.030901434831941348,676,I thought we could try eating Paleo for a change
4014,178,33,106,259,398,1.4321608040201006,0.032184409966320826,676,"Yes, dear, it's free range...that's what concerns me."
3537,179,49,75,277,401,1.43142144638404,0.0349887842535063,676,I told you I was going clubbing tonight.
624,180,32,108,260,400,1.43,0.03186358769114643,676,Someone may need to run out for another bag of charcoal.
2998,181,32,97,246,375,1.4293333333333333,0.03333803888355323,676,"Medium-rare tomorrow, well-done next week."
96,182,38,92,262,392,1.4285714285714286,0.0334990746982217,676,Your mother just called . . . she’s bringing pizza!
3062,183,29,109,252,390,1.4282051282051282,0.031807722668271345,676,Your choices are very rare and frightfully rare.
326,184,35,96,257,388,1.4278350515463918,0.033146943664327015,676,He was grass-fed.
3313,184,35,96,257,388,1.4278350515463918,0.033146943664327015,676,Should be done by Thanksgiving!
4057,184,26,114,248,388,1.4278350515463918,0.03128649140809676,676,"Getting close now. Couple more sunsets, I’d say."
2894,187,35,95,257,387,1.426356589147287,0.033199631724717626,676,What do you mean you wanted pizza?
1484,188,33,89,242,364,1.4258241758241759,0.034249796541854866,676,Of course it's rare: I just killed the last one!
612,189,39,82,255,376,1.425531914893617,0.03471412057789459,676,"Well-done, rare, or extinct?"
1667,189,25,110,241,376,1.425531914893617,0.03172520460474473,676,Well done may not be an option.
1896,189,33,94,249,376,1.425531914893617,0.033465859984734905,676,Marinating it was the hard part.
2291,189,35,90,251,376,1.425531914893617,0.03388705621390153,676,Are we going paleo again?
2601,189,31,98,247,376,1.425531914893617,0.033039294638227974,676,"No, gas would not be better."
3706,189,31,98,247,376,1.425531914893617,0.033039294638227974,676,"You’re right, it is mammoth"
3925,189,25,110,241,376,1.425531914893617,0.03172520460474473,676,Almost ready - just have the kids paint on the walls for a few minutes.
3984,189,28,104,244,376,1.425531914893617,0.032388914750301194,676,It should be done by the time we invent beer.
2094,197,38,86,257,381,1.4251968503937007,0.034177537807661716,676,"According to Johnson it tastes just like chicken.  Of course, that was before it ate Johnson."
647,198,32,97,250,379,1.424802110817942,0.033062819509413775,676,Just a couple more days.  It’s still raw in the middle.
1738,199,36,88,253,377,1.4244031830238726,0.03402387122050209,676,Of course it's free-range!
2218,200,30,94,239,363,1.4242424242424243,0.0336356019418948,676,"Why so much food for your art show? Who will ever have heard of some cave in Lascaux 20,000 years from now?"
3022,200,27,100,236,363,1.4242424242424243,0.03294986650153824,676,Is it time to gather the salad?
3514,200,24,106,233,363,1.4242424242424243,0.03224955328287179,676,Don't start the potatoes yet.
3760,203,39,81,256,376,1.422872340425532,0.03469863139046278,676,"Honey, can you bring me the tongs."
4108,204,24,102,229,355,1.4225352112676057,0.03272943672851339,676,I know it feels like ages.
4032,205,32,93,247,372,1.4220430107526882,0.033484345563117246,676,Keep an eye out for a large one-legged chicken.
2383,206,36,81,246,363,1.421487603305785,0.0349499607174728,676,"Jane, have we invented sauce yet?"
719,206,26,101,236,363,1.421487603305785,0.03270014835447806,676,"Taking too long?! How about
""thanks for discovering fire so we don't have to eat raw flesh, Dad""?"
1711,208,30,95,243,368,1.421195652173913,0.033294710490721593,676,It should be ready in about a week.
2710,209,33,88,245,366,1.4207650273224044,0.034084893530802414,676,I don't care if the Flintstones have a gas grill.
650,210,25,102,235,362,1.419889502762431,0.03251694019166723,676,"Fine, I admit it, the spatula was the wrong call."
2676,210,31,90,241,362,1.419889502762431,0.03389951856040332,676,Who’s for dark meat?
4090,210,32,88,242,362,1.419889502762431,0.03412450270934714,676,"If you had let me buy that 6 burner propane grill, it WOULD have been ready by now!"
4546,210,23,106,233,362,1.419889502762431,0.03204282675361588,676,Don't worry.  It is free range.
4314,214,31,84,233,348,1.4195402298850575,0.034860245680636746,676,Daddy always has been a leg man !
449,215,29,90,234,353,1.4192634560906516,0.03403655953388378,676,And so it began.  Man’s quest for an ever larger grill.
238,215,28,92,233,353,1.4192634560906516,0.03379928375999752,676,"I know I've beeen saying ""ten more minutes"" all night long, but who knows how long ten minutes IS, these days?"
1313,217,25,74,197,296,1.4189189189189189,0.03738688146657056,676,What did you do with the rest of it?
3261,218,23,88,209,320,1.41875,0.03483721380244468,676,"Fire good, concept of time bad."
902,219,34,81,242,357,1.4173669467787116,0.03490146519056306,676,"No, I mean that's really the last of the dinosaur."
323,220,23,100,227,350,1.417142857142857,0.032760451439618046,676,"I warned you guys, giving it a name and making it, ""part of the family"", would make this kinda weird."
3960,221,21,103,224,348,1.4166666666666667,0.032376798659457834,676,standing there watching ain’t goin’ to make it cook any faster.
2065,222,28,91,234,353,1.4164305949008498,0.033779716764056146,676,"Well, the store didn't have any jumbo shrimp."
2497,222,28,91,234,353,1.4164305949008498,0.033779716764056146,676,I'm taking away your Costco card...
3875,224,30,86,235,351,1.415954415954416,0.03438756048933176,676,"It will be ready when it’s ready, Helen."
3906,225,30,83,231,344,1.4156976744186047,0.03488054260386906,676,"If you think the leg is big, just wait till you see the breasts."
348,226,26,93,230,349,1.4154727793696276,0.033556106885616825,676,I should have taken it out of the freezer a little earlier.
4149,226,26,93,230,349,1.4154727793696276,0.033556106885616825,676,What can I say? I’m more of a hunter-griller.
4250,226,35,75,239,349,1.4154727793696276,0.03569620439572999,676,No more hunting and gathering at Costco.
4312,226,28,89,232,349,1.4154727793696276,0.03404331257833509,676,This was the only grill I could find after Labor Day
2954,230,28,87,230,345,1.4144927536231884,0.03431248973383866,676,"Brilliant. How are you planning on getting to work, now?"
4300,231,32,76,230,338,1.4142011834319526,0.03580310794582352,676,"Don't worry, I'm still vegan. It's an Impossible Mammoth."
4286,231,28,84,226,338,1.4142011834319526,0.034808464319384995,676,But bone in is best.
3885,231,22,96,220,338,1.4142011834319526,0.033260775138506754,676,"They won't remember me, but they'll never forget my invention."
2737,231,24,92,222,338,1.4142011834319526,0.03378455028511561,676,I know it's a lot but some day they will name a whole diet after me.
1226,231,30,80,228,338,1.4142011834319526,0.035309288628165465,676,This might take a while.
796,231,23,94,221,338,1.4142011834319526,0.0335236856623926,676,Oh NOW you all want breast instead.
774,231,21,98,219,338,1.4142011834319526,0.03299576980823012,676,"If you're waiting for well done, you may as well get some sleep."
1267,238,21,93,212,326,1.4141104294478528,0.033807479258912684,676,"Don’t worry, Dear, we can freeze the leftovers. After all, the forecast says the Ice Age is coming."
2922,239,24,95,227,346,1.4132947976878614,0.0332409094728749,676,It tastes like chicken. I swear.
3143,240,27,86,226,339,1.4129793510324484,0.03447490477614048,676,We all get the drumstick.
3779,240,23,94,222,339,1.4129793510324484,0.03344697392988737,676,It’s much healthier than mammoth.
2272,242,30,82,232,344,1.4127906976744187,0.03485969973221177,676,Don’t worry. It was raised cage free.
1993,243,26,89,227,342,1.412280701754386,0.034006731623628425,676,"See kids, this is why I never let dad cook."
3069,244,26,86,223,335,1.4119402985074627,0.03449678322112035,676,I  hope all of you like it rare.
582,245,29,82,229,340,1.411764705882353,0.03489566277814378,676,"It's fine, dinosaurs going extinct is a hoax."
2832,246,29,65,205,299,1.411371237458194,0.038255800786648975,676,"Why yes, he did have yellow feathers and a long neck."
709,247,26,87,225,338,1.4112426035502958,0.03427798206813774,676,This is why I wanted the deluxe model.
4260,247,28,83,227,338,1.4112426035502958,0.03478644462742303,676,Next time I do the hunting and you do the cooking
3248,249,27,77,216,320,1.409375,0.03587408794838591,676,I have no idea why I call it a drumstick.
1121,250,22,92,219,333,1.4084084084084083,0.033551933871411935,676,"Honey, set the slab"
4296,251,28,75,218,321,1.4080996884735202,0.036055909770529124,676,"Here it comes again, a fight over the drumstick."
4194,251,21,89,211,321,1.4080996884735202,0.034113571998393426,676,You said you wanted something besides burgers.
2768,251,27,77,217,321,1.4080996884735202,0.03578488821270948,676,Where did I get the grill?
3164,251,26,79,216,321,1.4080996884735202,0.03551179831283809,676,Hope you all like dark meat!
3452,251,26,79,216,321,1.4080996884735202,0.03551179831283809,676,Dinner will be ready in a week.
51,256,23,73,196,292,1.4075342465753424,0.03702809980707708,676,"Rare is fine, we can't wait another three days."
4560,257,23,85,214,322,1.406832298136646,0.03459498289785588,676,"If you want any sides, you’d better go gather them yourself."
519,258,29,74,222,325,1.406153846153846,0.03598930044487942,676,Look.  I think we can all have dibs on the drumstick.  OK?
3226,258,22,88,215,325,1.406153846153846,0.03409217329864728,676,"Low and slow, son. That's the key."
3564,260,22,63,179,264,1.4053030303030303,0.03937241273275966,676,Don’t worry. It’s paleo
2530,261,25,74,209,308,1.4025974025974026,0.036224525873752196,676,"Still impressed by Kevin's wheel?"""
4101,261,19,86,203,308,1.4025974025974026,0.03442829291557958,676,Can you bring me the big spatula?
243,263,27,67,207,301,1.4019933554817277,0.03740751666825581,676,I want the gatherers to all smell this!
2343,264,30,64,215,309,1.401294498381877,0.03755653665552793,676,I'm sure it was free range.
2346,264,22,80,207,309,1.401294498381877,0.0352473654701592,676,Ready in five meant five days.
3080,264,27,70,212,309,1.401294498381877,0.036707624455879356,676,You should've seen the breast!
1665,267,30,62,213,305,1.4,0.037902285701950346,676,"Yeah, I went to Costco."
