target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3153,98,58,212,491,761,1.431011826544021,0.02287470574299527,690,It’s actually polyester but you can hardly taste the difference.
2268,99,67,195,502,764,1.4306282722513088,0.023478057393227225,690,This is very flattering to my sense of irony. I'll take it.
2678,100,62,197,487,746,1.4302949061662198,0.023498137553949156,690,"I suppose the choice would depend upon your objective, sir. Is it meant for a dinner engagement?"
3636,101,66,192,496,754,1.429708222811671,0.0236206568569685,690,What good taste I have.
2543,102,70,183,499,752,1.4295212765957446,0.02396188057707419,690,"Sorry for the confusion, sir. I thought you asked for "" the sheepest one."""
1817,103,57,147,404,608,1.4292763157894737,0.026693024605489623,690,"I want something that says, 'I'm not here to eat you.'"
2366,104,56,208,482,746,1.4289544235924934,0.023028624566756938,690,This one really shows off what big eyes I got.
1112,105,96,234,665,995,1.428140703517588,0.02098675124924393,690,"Yes, I WILL kill in this outfit!"
497,106,58,194,475,727,1.4264099037138926,0.023593910962939984,690,Now for the hard part... Baaaaaaa.
509,106,53,204,470,727,1.4264099037138926,0.02318892269275714,690,I love it. But don't you think it's a bit too cliché?
3370,108,57,179,457,693,1.4227994227994227,0.02429771497207612,690,"Alright, now pull the wool over my eyes."""
2911,109,58,170,449,677,1.4224519940915805,0.02478697621065774,690,Let’s try the pig. Somehow I don’t think they’ll fall for this.
4128,110,54,183,453,690,1.4217391304347826,0.024106590087943053,690,It's not me...it's perfect
3680,111,72,123,444,639,1.4178403755868545,0.027101397573893207,690,No one will believe it. Oh wait!  Donald Trump is President.
631,112,59,155,440,654,1.4174311926605505,0.025469873102385736,690,I think this one strikes the right balance of insouciance and menace.
1115,113,48,189,446,683,1.417276720351391,0.02371980958011841,690,"I agree, “a wolf in pig’s clothing” just doesn’t have the same ring to it."
1414,114,52,168,432,652,1.4171779141104295,0.02486985184491148,690,"I really thought I wanted a change, but sometimes you just have to stick with what's classic."
1561,115,59,153,438,650,1.416923076923077,0.025579167611591645,690,"This one is perfect, do you also have it in black?"
2634,116,61,144,435,640,1.415625,0.026046361079227236,690,I'll take it! I think I'm going to enjoy life on the lamb.
1503,117,60,167,464,691,1.4153400868306802,0.024568568922757758,690,What do you have in a Grandma?
1326,118,60,143,431,634,1.414826498422713,0.026124623025877695,690,"I’m running for President, why do you ask."
2500,119,76,108,445,629,1.4133545310015898,0.02776568188406947,690,Do you have a Trump one? Sheep love him!!!
2947,120,46,163,410,619,1.4119547657512117,0.025149226286411534,690,...and you’re saying this is 100% wool?
3240,121,51,145,407,603,1.4096185737976783,0.026128529317102352,690,This is the first time I've been fleeced and I'm loving it
3151,122,49,146,402,597,1.4087102177554438,0.026094185353168882,690,"You have to dress for the job you want, not the one you have, right?"
2319,123,43,157,395,595,1.408403361344538,0.025496678033868375,690,Timeless.
3974,124,49,142,398,589,1.4074702886247878,0.026335807395875384,690,YES! This will certainly do for my domestic work. I'll take the zebra and gazelle for my overseas trips.
2605,125,50,138,397,585,1.406837606837607,0.026569272970202142,690,See how it fits when you huff and puff.
4021,126,42,152,387,581,1.4061962134251291,0.025790240164049627,690,"Well, you can't beat a classic"
3787,127,57,121,401,579,1.4058721934369602,0.02752888221403314,690,Gimme the zebra--I look like a complete idiom in this one.
4083,128,47,138,388,573,1.4048865619546247,0.026609133360306934,690,"Indeed, the stripes were slimming, but this hides so much more."
353,129,67,95,405,567,1.4038800705467371,0.02903307875920443,690,This one makes me look like Rudy Giuliani.
3019,129,46,137,384,567,1.4038800705467371,0.026684203938768913,690,Perfect.  Mary won't know what hit her.
2833,131,42,144,379,565,1.4035398230088496,0.02627487003654038,690,You had me at 'machine washable'.
3802,131,43,142,380,565,1.4035398230088496,0.026394034882292472,690,It's between this and that red-hooded number you showed me earlier.
4089,131,48,132,385,565,1.4035398230088496,0.02698196595914748,690,"By the way, I love your human costume."
4108,131,50,128,387,565,1.4035398230088496,0.027213582103092604,690,"This will do for the primaries, but I need something less obvious for the convention."
2244,135,50,127,386,563,1.403197158081705,0.027280313161046715,690,"This one is nice, but does it say cruelty free?"
1550,136,49,128,384,561,1.4028520499108734,0.02723083640819982,690,"The wolf in sheep's clothing shtick is a bit overdone, but I can't see myself with stripes or udders."
3837,137,55,114,388,557,1.4021543985637344,0.028064441943464965,690,"It's my first time going to a vegan restaurant, so I want to make a good impression."
1686,137,49,126,382,557,1.4021543985637344,0.027365392852860413,690,"And,of course,sir,this is 100% wool"
2908,139,41,113,331,485,1.402061855670103,0.02908665753142766,690,"Would you like me to pull the wool over your eyes, Sir?"
3001,140,47,129,379,555,1.4018018018018017,0.02719519239871051,690,"And, of course, it is genuine wool."
3851,140,53,117,385,555,1.4018018018018017,0.027903524642522225,690,Perfect! Now I can go into politics!
2454,142,39,151,380,570,1.4017543859649122,0.025746837797406337,690,I love it...does it come in black?
285,143,51,119,381,551,1.4010889292196007,0.027808911828901772,690,"Oh, yeah. I’d eat me."
1109,144,44,132,373,549,1.4007285974499089,0.02703190287459158,690,Aha! The perfect fleecing outfit!
3491,145,50,119,378,547,1.40036563071298,0.02783021353882698,690,I'm not used to having the sheep on the outside...Nice!
4057,145,54,111,382,547,1.40036563071298,0.028307365091716823,690,Deceit never goes out of fashion.
4098,147,46,126,373,545,1.4,0.027413209951964404,690,"Excellent choice, sir. Shall I put in on your Diners Club Card?"
2828,148,55,110,386,551,1.399274047186933,0.028267916475408404,690,Great for surprising the herd or addressing a nation.
2695,149,43,130,368,541,1.399260628465804,0.027176257982229727,690,"A bit too cliche!  Besides, I've got a party to attend in a brick house, so I'll take the pig."
1939,149,52,112,377,541,1.399260628465804,0.028287157729843287,690,I look so good but feel so baaaad.
691,151,49,116,372,537,1.398510242085661,0.02806559392893668,690,"It’s perfect, sir. They’ll take you for a victim."
936,152,37,137,356,530,1.3981132075471698,0.026775045623033327,690,"Oh, yeah. This is a killer outfit."
2283,152,50,111,369,530,1.3981132075471698,0.028454132719549295,690,"Ahh yes, that one is very popular in our D.C. store."
845,154,43,125,363,531,1.3973634651600753,0.027520980348594112,690,Will you be wearing hoofs?
3938,154,58,95,378,531,1.3973634651600753,0.02939392459353507,690,"Very fine choice Sir. Its a favorite among my most influential clients, including Politicians, Lawyers, Televangelists, and even some Doctors."
2954,156,45,116,360,521,1.3953934740882918,0.028141202902838672,690,I’ll kill in this one
1782,157,30,137,335,502,1.3924302788844622,0.026729616348148504,690,It's for a dinner date.
1747,158,35,126,339,500,1.392,0.02753522065924853,690,Would you trust me? I'd trust me.
1646,159,40,115,343,498,1.391566265060241,0.02832992940721142,690,They're all so delicious; I just can't choose.
3220,160,41,111,342,494,1.3906882591093117,0.028627950077394347,690,I do love a shear blouse.
1175,161,42,108,342,492,1.3902439024390243,0.028850528004192404,690,Now you’re sure I won’t be accused of cultural appropriation?
4082,162,41,109,340,490,1.389795918367347,0.02878600259026629,690,"And these furs are cruelty free, correct?"
3731,163,33,124,331,488,1.389344262295082,0.02767519179644228,690,Timeless classic - or tired trope?
1639,164,34,120,330,484,1.3884297520661157,0.027976918449514408,690,But does this make my teeth look big?
3773,165,46,108,361,515,1.3883495145631068,0.028454856929543814,690,And you say this is 100 percent wool?
1700,166,36,114,330,480,1.3875,0.028436786651678293,690,"Fashions fade, style is eternal."""
652,167,38,125,358,521,1.3857965451055663,0.027133249948087503,690,We have them in all sheeps and sizes.
2574,168,35,109,322,466,1.3841201716738198,0.028840922899262992,690,Try on the kangaroo. You'll like having pockets.
423,169,34,108,318,460,1.382608695652174,0.02892576964402145,690,Who says you can't wear white after Labor Day!
602,170,49,75,329,453,1.3818984547461368,0.031636331117328845,690,I like it. The only problem is it makes me look like a politician.
2983,170,49,75,329,453,1.3818984547461368,0.031636331117328845,690,"Mr. Trump Sir..

Which personality trait would you like to wear today? the pig, the lazy cow, the ass..I mean donkey"
3354,172,50,74,332,456,1.381578947368421,0.03163232106660527,690,"Excellent choice, its last owner is in the White House!"
381,172,36,102,318,456,1.381578947368421,0.02942194707236565,690,It sure beats dressing up like Grandma.
1184,174,41,90,320,451,1.3813747228381374,0.030468425384557372,690,"What do you think? I'm considering a run for office."""
3896,175,39,94,319,452,1.3805309734513274,0.03008832243873402,690,At least it’s not the elephant in the room.
3725,175,33,106,313,452,1.3805309734513274,0.02909365757150779,690,This suit will separate me from the pack.
2338,177,28,111,302,441,1.3786848072562359,0.028693788961822637,690,Not B-a-a-a-a-d!
1418,178,35,94,306,435,1.3770114942528735,0.0301987795280888,690,"I'll take this one.  Wrap up the Bo Peep for my wife, too."
733,178,33,98,304,435,1.3770114942528735,0.029845916338513346,690,Would you eat me? I’d eat me.
937,180,42,79,312,433,1.3764434180138567,0.03150283467956205,690,I'll take it! Just bill my campaign
3335,181,38,79,295,412,1.3762135922330097,0.03193450355719236,690,Just add the monogram GOP and you've got a deal.
2391,182,37,88,306,431,1.3758700696055683,0.03073841229498594,690,"Forget Red Riding Hood, this can get me Bo Peep!"
976,183,26,106,290,422,1.3744075829383886,0.0291384317235144,690,"I like the new styles too, but I think I will go with a traditional look"
2940,184,39,93,325,457,1.37417943107221,0.029796367427506767,690,Are you sure I don’t look like a complete idiom?
1278,185,35,86,297,418,1.3732057416267942,0.031025143778321593,690,Does this make my butt look fluffy?
4001,186,38,79,299,416,1.3725961538461537,0.03167837496126944,690,"And finally, this is the last outfit from our fabled Aesop collection."
1167,186,27,101,288,416,1.3725961538461537,0.02959876065025499,690,Wool does give me a softer side.
2096,188,35,92,308,435,1.3724137931034484,0.030154796488177458,690,Simply ravishing...I will kill it in this outfit!!”
1434,189,29,96,289,414,1.3719806763285025,0.030080910710326977,690,"Warm, and renewably sourced;  I’ll take it!"
3833,190,36,78,292,406,1.3694581280788178,0.03182896891365684,690,Wait until they don't see me in this.
4184,191,37,125,378,540,1.3685185185185185,0.026191447890593966,690,"Doesn’t make me look sheepish, does it?”"
2135,192,24,98,275,397,1.3677581863979849,0.029874269516567284,690,This outfit will absolutely slay.
624,193,36,75,289,400,1.3675,0.03215110587557691,690,You have excellent taste.  This is the choice of our president's sons
3791,193,25,97,278,400,1.3675,0.029930736668076417,690,I’m thinking of it more as a rebranding
2848,195,31,83,281,395,1.3670886075949367,0.031433459939530325,690,"No, no, I said like a wolf in 'chic' clothing."
1830,196,33,116,347,496,1.3669354838709677,0.027167953145831553,690,It's for a friend.
2988,197,36,74,288,398,1.3668341708542713,0.032260408648196084,690,"Yes, sir. Your outfit hits the nail on the head, barks up the wrong tree, is a piece of cake, a pie in the sky and is, um, something else I can’t quite put a finger on..."
1609,198,25,93,273,391,1.3657289002557544,0.030375787828767344,690,That one really brings out your teeth.
3246,199,24,96,274,394,1.365482233502538,0.03000137323676573,690,If I haven't returned it by 5:00 AM you can assume it works.
3686,199,38,68,288,394,1.365482233502538,0.03287722443878709,690,"It becomes you, Donald"
3474,199,39,66,289,394,1.365482233502538,0.03307307483424714,690,"Yes, a long red tie would work."
768,202,31,80,278,389,1.365038560411311,0.031751631309791264,690,"Oh screw it, I’m wearing white."
546,203,26,89,272,387,1.3643410852713178,0.030791105636518854,690,"Who is afraid of the big bad wolf now, huh?"
3808,203,25,91,271,387,1.3643410852713178,0.030572924171412604,690,I just love your Ready-to-Eat Collection.
1070,205,33,74,278,385,1.3636363636363635,0.03238897422454714,690,Were any animals harmed making this jacket?
1932,205,30,80,275,385,1.3636363636363635,0.031756278682080544,690,Dress to repress.
2409,205,30,80,275,385,1.3636363636363635,0.031756278682080544,690,"Sir, New York is probably the only city in the world where YOU can go as your actual self."
623,208,26,87,270,383,1.3629242819843341,0.030994868791574152,690,It's how I've always felt on the inside.
1136,209,34,70,277,381,1.3622047244094488,0.03282690457510817,690,"Most excellent choice, sir. Shall I go ahead and charge it to the Senate account as a travel expenditure?"
1953,210,26,85,268,379,1.3614775725593669,0.031202305543413248,690,Sometimes you just have to stick with a classic.
1741,211,24,87,263,374,1.36096256684492,0.03102411231114018,690,It's just not me. I'll take it!
1860,212,25,84,263,372,1.3602150537634408,0.03136038545940101,690,"Is it ethically sourced?"""
2863,213,20,92,256,368,1.358695652173913,0.030380364977786803,690,"Yes, this is the perfect dinner jacket."
405,213,24,84,260,368,1.358695652173913,0.03134009036388903,690,I find that wool itches.  What do you have in alpaca?
1286,213,24,84,260,368,1.358695652173913,0.03134009036388903,690,I like it. It makes me feel b-a-a-a-a-d.
1571,213,28,76,264,368,1.358695652173913,0.03227128680189132,690,Lamb is the new pork.
3647,217,26,78,260,364,1.3571428571428572,0.03203170689815745,690,Will it last me through the primary season?
1176,218,28,72,259,359,1.3565459610027855,0.0328110298184756,690,"An excellent choice, monsieur. Cliché has such cachet these days!"
2098,219,25,77,255,357,1.3557422969187676,0.032205700238296615,690,It's so not me - I'll take it!
3291,219,25,77,255,357,1.3557422969187676,0.032205700238296615,690,Love it--it's so not me!
798,221,25,78,257,360,1.3555555555555556,0.03201778280954298,690,Do you have a lighter shade? I told her my fleece is white as snow.
579,222,23,80,252,355,1.3549295774647887,0.03182455601006585,690,But what if he wears wolf’s clothing?
730,222,21,84,250,355,1.3549295774647887,0.031320488035662016,690,All this shopping is making me hungry.
1728,222,28,70,257,355,1.3549295774647887,0.03305110968412778,690,"Ok, but will I be able to pull it over THEIR eyes?"
1858,222,21,84,250,355,1.3549295774647887,0.031320488035662016,690,"Dress to kill, right?"
1921,222,18,90,247,355,1.3549295774647887,0.030548795051906576,690,"Yes, this one has a certain innocence about it."
2308,222,24,78,253,355,1.3549295774647887,0.03207361941628515,690,"Pass me the Zebra, it's the horizontal stripes that make you thinner."
2503,228,39,62,294,395,1.3544303797468353,0.032892604822427625,690,"It looks great on you, Ivanka!"
2335,229,23,73,244,340,1.35,0.03271374539244847,690,Yes!  Let's go with the cliche.
2791,229,28,63,249,340,1.35,0.03401396044958457,690,"In like a wolf, out like a lamb, sir?"
3737,231,19,82,242,343,1.3498542274052479,0.031448622306569286,690,"This one really brings out the gleam in your eyes and the sparkle in your teeth, I do say."
396,232,23,72,243,338,1.349112426035503,0.032834790777444896,690,May I suggest something less predictable?
3123,233,21,75,240,336,1.3482142857142858,0.03241342530674208,690,I just keep coming back to the sheep. It’s so versatile!
2310,233,22,73,241,336,1.3482142857142858,0.03268636476370749,690,"Should the gentleman wish to blend into Wall St., we offer a robust collection of pinstripes."
2033,233,26,65,245,336,1.3482142857142858,0.03375606089086376,690,"It’s between this, the pig, and the false prophet."
3958,233,27,63,246,336,1.3482142857142858,0.034018229645560526,690,"Classic! excellent choice, ""let them know you're a pig"" is so last election."
615,233,22,73,241,336,1.3482142857142858,0.03268636476370749,690,"Sir, I would ask you to please take off the wolf suit before trying on another animal."
1360,233,22,73,241,336,1.3482142857142858,0.03268636476370749,690,To die for? I should certainly hope so!
1450,239,17,81,233,331,1.3474320241691844,0.031596031875111764,690,"Oh yes, I prefer understated deception."
735,240,23,69,240,332,1.3463855421686748,0.033205249066934485,690,"Yes, you are looking very big and quite bad indeed, sir."
841,241,24,81,268,373,1.3458445040214477,0.030888387791680426,690,"That’s the one, sir. She’ll never know what bit her."
2645,242,16,82,232,330,1.3454545454545455,0.03133723808389234,690,"I like it, but something a little less revealing, perhaps?"
696,243,30,53,245,328,1.3445121951219512,0.035355355139083236,690,Have you any fake gnus?
1292,244,25,64,242,331,1.3444108761329305,0.03379301641799932,690,Love it. Do you take Diners' Club?
1208,244,18,78,235,331,1.3444108761329305,0.031840195381586736,690,With the right accessories it will be a killer look.
2703,246,15,81,227,323,1.3436532507739938,0.03144723229743689,690,Grandma will absolutely die when she sees me in this.
965,247,20,70,231,321,1.3426791277258567,0.033065311083105564,690,"That's the one, sir! I hardly recognize you!"
3426,247,23,64,234,321,1.3426791277258567,0.03393708903214616,690,I think the best part will be bragging that I share a tailor with the President.
964,249,26,62,245,333,1.3423423423423424,0.03388944726545423,690,"Sir, I believe you are supposed to wear it with the wool over your eyes"
492,250,21,67,231,319,1.341692789968652,0.03348707951618274,690,"It’s very sheep like, but that’s actually labradoodle"
994,251,20,66,226,312,1.3397435897435896,0.033667707159707565,690,"Perfect! Now do you have anything that says, ""Grandma"""
1416,252,22,63,230,315,1.3396825396825396,0.034046654558471424,690,"This is it! This suit shouts, ""Trust me."""
2612,253,17,60,201,278,1.3381294964028776,0.03534768505528321,690,It's black tie so maybe something in a penguin?
1355,254,20,64,224,308,1.3376623376623376,0.033934052408883274,690,Ooh! I look delicious in this one!
1731,254,18,68,222,308,1.3376623376623376,0.0333049086320586,690,"I know it's cliche, but there's just something about the timelessness of a classic."
3770,254,20,64,224,308,1.3376623376623376,0.033934052408883274,690,And it's 100 percent wool?
1383,257,18,67,221,306,1.3366013071895424,0.03343444410329372,690,"You hardly need it in an election year, but it seems more sporting."
974,257,19,65,222,306,1.3366013071895424,0.03375339078164295,690,très sheep!
819,257,23,57,226,306,1.3366013071895424,0.03500012480415474,690,Do you think this one makes me look sheepish?
2579,260,19,64,221,304,1.3355263157894737,0.0338872332630614,690,"This fleece won't do, it's too proverbial."
3455,261,18,65,219,302,1.3344370860927153,0.03369761072554766,690,Do you think this one makes me look fat?
3904,261,20,61,221,302,1.3344370860927153,0.034344321231875606,690,Would you like to try the Grandma suit next sir?
981,261,19,63,220,302,1.3344370860927153,0.034022502623181655,690,"Ironically, it was my vegan diet that got me into shape."
576,261,21,59,222,302,1.3344370860927153,0.034663152150549145,690,"Yes, it’s a classic but I’m moving to L.A. I’d like to see some vegan alternatives"
430,265,18,62,215,295,1.3322033898305086,0.03420020069563146,690,Too obvious?
4031,265,20,58,217,295,1.3322033898305086,0.034867949044845095,690,Are these locally sourced?
