target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1466,100,86,229,533,848,1.4728773584905661,0.0231032422068521,687,"He opened it right into the horse lane, without even looking!"
1215,101,68,253,505,826,1.4709443099273607,0.02239601364112291,687,"I know how it looks, but really, he never signaled!"
3163,101,97,195,534,826,1.4709443099273607,0.02422176819513539,687,"I’m going to have to ask you to roll down your window, sir."
832,103,92,203,527,822,1.4708029197080292,0.02400243117865002,687,"I'd rather be tilting at windmills, but you know how the fossil fuel lobby is."
1211,104,85,217,521,823,1.4702308626974483,0.023544624487591446,687,A better question would be what is a car doing on a jousting course?
2326,105,69,242,499,810,1.4691358024691359,0.022769272435020964,687,"Well, yes, just a couple of meads."
3160,106,104,166,529,799,1.4680851063829787,0.02526319715973529,687,I thought he said lance a lot.
2598,107,93,187,517,797,1.468005018820577,0.02461644152775307,687,It was parked right in front of my drawbridge.
1123,108,84,196,499,779,1.467265725288832,0.024436833508583188,687,"With this wound, it can’t have gone far!"
3915,109,72,203,468,743,1.4670255720053835,0.024426620680134212,687,Not another steeding ticket
1503,110,76,211,492,779,1.465982028241335,0.023888255517988823,687,"It's out there some where, officer, alive , wounded, and dangerous."
2285,111,82,192,491,765,1.465359477124183,0.024622253989986288,687,"What appears to be the problem, officer?"
875,112,99,162,513,774,1.4651162790697674,0.025549512581392722,687,I was looking for a windmill
783,113,81,195,492,768,1.46484375,0.02448162810853822,687,"Sir, I'm going to have to ask you to roll down your window."
577,114,77,197,482,756,1.4642857142857142,0.024479433008075376,687,And it'll keep happening until the jousting community finally gets a dedicated lane of its own.
501,115,77,205,492,774,1.4638242894056848,0.02406485755189884,687,"Relax, officer. I’m holding the door for a lady."
2805,116,93,161,495,749,1.4632843791722296,0.02577626564814879,687,I don't care that you lanced a car...I'm writing you up because your horse stole a tablecloth from an Italian restaurant.
674,117,82,179,482,743,1.46164199192463,0.025147956959865443,687,He gaveth me thee finger.
806,118,85,168,481,734,1.4604904632152589,0.025591145348207462,687,Lance a lot?
1246,119,82,173,477,732,1.460382513661202,0.025423207797140114,687,"Apparently, I impaled an impala."
2892,120,92,152,486,730,1.4602739726027398,0.02620161979065453,687,"I winged it. You'll find it limping up the 
West Side Highway."
2260,121,81,173,474,728,1.460164835164835,0.025451646097889184,687,"It was an Edsel, officer.  It needed to be done."
3749,122,91,145,477,713,1.458625525946704,0.026593792570503868,687,But I won!
1066,123,40,109,265,414,1.4565217391304348,0.03268998690862704,687,What chance had I? One horse against 300?
3770,124,75,169,455,699,1.4563662374821174,0.02574640402316667,687,"...and then he sayeth, “I saw the space first.”, which was a falsehood."
1241,125,60,198,439,697,1.4562410329985653,0.024572540403616196,687,"My good sir, a knight does not hit and run. We pierce and gallop."
3995,126,69,176,445,690,1.4550724637681158,0.02549884076274889,687,"You’re mistaken, officer; I was not texting, whatever that is."
1298,127,71,169,444,684,1.4546783625730995,0.025825982818171635,687,"Well, I guess the pen really is mightier than the sword!"
3600,128,59,188,428,675,1.4533333333333334,0.025041124544488355,687,"I thought it said ""Impale,"" not ""Impala."""
214,129,53,179,397,629,1.4531001589825119,0.025747483568575837,687,Are you seriously not even a little impressed?
2634,130,67,166,431,664,1.4518072289156627,0.0260375840933083,687,I highly doubt there's actually a law against this.
2230,131,58,183,421,662,1.4516616314199395,0.025293735455475617,687,"And with nary a glance, his driver's side door swungeth open...."
2516,132,31,96,226,353,1.4475920679886685,0.03466113565775406,687,"Officer, it was self-defense. The Mustang charged at me first."
896,133,73,136,422,631,1.4469096671949286,0.027561192536157044,687,"This is a fake witch hunt, a hoax, a disgrace to our country, it's treason. Oh, sorry, wrong cartoon."
3894,134,35,102,248,385,1.4467532467532467,0.03342369127201594,687,I guess you can call it a middle age crisis.
2893,135,49,182,396,627,1.4465709728867624,0.025386632654358005,687,"And what, make HER open it? Chivalry is not dead yet, officer."
839,136,59,161,405,625,1.4464,0.026431061757731675,687,"Yes, sir, Knight vision was an issue."
2620,137,66,146,411,623,1.4462279293739968,0.027164692839422022,687,"Description? Forsooth, methinks it was a Dodge Charger."
432,138,63,147,404,614,1.4446254071661238,0.027158689627303112,687,Some wiseguy parked his coupe de ville too close to my coup de grâce.
39,139,59,140,387,586,1.4402730375426622,0.02766706449108266,687,They didn’t yield.
632,140,50,153,372,575,1.44,0.02706016794084097,687,This IS my turn signal!
3484,141,48,159,373,580,1.4396551724137931,0.026671277985240566,687,"Trust me, officer. He won't park there again."
2909,142,49,153,371,573,1.4380453752181501,0.027006580811588878,687,Since when is it illegal to open a door for a lady?
3560,143,65,120,386,571,1.4378283712784588,0.02883119173611113,687,"Sir, please roll your window down."""
1287,144,52,145,372,569,1.437609841827768,0.027478681543742743,687,"It was a hit and run.  Ironically, by a Plymouth Valiant."
2593,145,65,117,383,565,1.4371681415929203,0.029055481689577237,687,"It was a silver Mustang, officer. I got confused."
1046,146,67,110,382,559,1.4364937388193202,0.029502467225310997,687,"My opponent, Sir, is now a ‘one-door,’ not a Tudor!"
902,147,51,141,366,558,1.435483870967742,0.02774057065667599,687,The lance proved mightier than the LeSabre
2342,147,58,127,373,558,1.435483870967742,0.028540908111417917,687,"Roll down the window, sir."
3772,147,52,139,367,558,1.435483870967742,0.027856312436636586,687,I hath slayed the Uber for taxi drivers everywhere!
1361,150,54,131,365,550,1.4345454545454546,0.02837683381468128,687,"If possible, I would like to request King Arthur’s Traffic Court."
2559,150,45,149,356,550,1.4345454545454546,0.02730626629030646,687,"Tudor?  It looks more like a four-door, my good sir."
1429,152,45,148,355,548,1.4343065693430657,0.027375042671436967,687,"Then why doth his sticker say, 'I brake for animals'?"
2383,153,49,139,358,546,1.434065934065934,0.02792979003578919,687,I wouldn't say I lance a LOT.
2095,154,56,124,365,545,1.4330275229357798,0.028793741484244136,687,I am Don Quixote. Aka The Man of La Mazda.
2633,155,50,129,352,531,1.4312617702448212,0.02860264445181569,687,It said right on the vehicle “Charger” so I went for it
740,156,69,87,368,524,1.4293893129770991,0.031177433052575327,687,"Officer, you should have seen the OTHER car door."
2009,157,50,124,348,522,1.4291187739463602,0.028946529997310472,687,In order to join the Roundtable I was told to kill a Gremlin.
1404,158,58,107,355,520,1.4288461538461539,0.030029338680826464,687,"I don't know who ""thee"" is but ""thou"" is under arrest."
260,159,44,134,340,518,1.4285714285714286,0.02832466269123484,687,Are you kidding me? It was a Dodge Charger!
1600,159,57,108,353,518,1.4285714285714286,0.02998952683922194,687,"I swear my GPS said ""turn, fight."""
1067,161,47,127,342,516,1.428294573643411,0.028795525355822613,687,"But officer, he cut me off!"
3157,162,38,144,332,514,1.4280155642023347,0.02766684855791263,687,He shouldn't have opened his door into the horse lane.
3063,163,46,120,333,499,1.4248496993987976,0.029340856891397763,687,"Seriously, who parks in the jousting lane?"
1053,164,50,111,336,497,1.4245472837022133,0.029970218115980676,687,"That's Quixote, with a ""Q""."
427,165,59,92,344,495,1.4242424242424243,0.03125721384264446,687,It Was Not vehicular homicide!  It was self defense.
1915,165,37,136,322,495,1.4242424242424243,0.02823254142231123,687,She said she needed help opening her car door!
737,167,39,129,322,490,1.4224489795918367,0.028713716775960272,687,Apparently not an armored car.
1344,168,48,108,328,484,1.421487603305785,0.0302571077495042,687,"A ticket, officer? Surely you joust!"
1608,169,38,125,315,478,1.4205020920502092,0.029054849399890025,687,I will bet he never opens his door in traffic again.
1160,170,45,108,318,471,1.4203821656050954,0.030413595888696365,687,Did you see the Pinto he was driving?  I did him a favor.
819,171,28,65,195,288,1.4201388888888888,0.03906871670538178,687,Whadja expect . . . they don't call me Lancealittle
156,172,43,112,317,472,1.4194915254237288,0.03006439569026154,687,Writing me up for this? Surely you joust.
3636,173,30,114,271,415,1.419277108433735,0.030616141744815438,687,I had one goblet of mead a few hours ago. That's it.
3455,174,39,118,311,468,1.4188034188034189,0.029632791239355645,687,"No, officer, not jesting, jousting."
768,175,46,109,325,480,1.41875,0.030137648867527008,687,"The exhaust-spewing wagon has been slain!"""
3187,176,39,113,305,457,1.4179431072210065,0.030129290235661767,687,It honked and charged. I accepted the challenge.
1842,177,46,103,318,467,1.417558886509636,0.030735113781664637,687,75 bucks? Totally worth it.
3339,178,30,83,230,343,1.4169096209912537,0.03496126104332053,687,"There's a perfectly implausible explanation Officer.
We just have to wait for The New Yorker to decide which one."
470,179,48,96,317,461,1.4164859002169197,0.03132120913756162,687,This is for all the bicyclists who've had car doors opened in front of them.
3512,179,35,122,304,461,1.4164859002169197,0.029298657519506,687,I got the door for her. The polite response would have been 'Thank you.'
964,181,48,95,316,459,1.4161220043572984,0.031418947105444746,687,I ride in the service of Greta Thunberg.
29,182,41,107,307,455,1.4153846153846155,0.0305262224571364,687,Now this “court” you speak of...shall I be knighted there?
4002,183,35,118,300,453,1.4150110375275937,0.029647720090653484,687,He yieldeth not.
3722,183,42,104,307,453,1.4150110375275937,0.030779236041757273,687,"Okay, so there's an interesting story how I pierced it from the inside."
2960,185,38,111,302,451,1.4146341463414633,0.030229752946614286,687,He cutteth me off
687,185,49,89,313,451,1.4146341463414633,0.03197247327349223,687,I'm caught him going 2019 in a 1619 zone.
212,187,42,102,305,449,1.4142538975501113,0.030971257241733455,687,"No thank you, sir. It is my duty to serve the kingdom, not to seek citations."
548,187,42,102,305,449,1.4142538975501113,0.030971257241733455,687,"Fie on your summons, squire, for I am a free lancer."
770,187,45,96,308,449,1.4142538975501113,0.031449117074432646,687,Totally worth it! I never got one from the inside before.
3078,190,35,114,297,446,1.4125560538116593,0.029955181087404806,687,"Officer, I’m confused. You say “Hit and Run” like it’s a bad thing."
705,191,35,112,295,442,1.411764705882353,0.030138966633602295,687,If not for your insipid helmet laws I might have seen it.
259,192,31,119,290,440,1.4113636363636364,0.02953908209788265,687,Who brings a car to a Renaissance Fair?
1365,192,39,103,298,440,1.4113636363636364,0.03090938782701235,687,I was told to get the door.
1303,194,40,100,298,438,1.4109589041095891,0.031175302856064124,687,Perhaps I would have been better off choosing Door Number 2?
1153,195,55,68,311,434,1.4101382488479262,0.033824062074771066,687,He got out for a closer look at the joust.
903,196,31,113,284,428,1.408878504672897,0.030087954056880594,687,"It's wounded, so it didn't get very far."
1060,197,40,92,290,422,1.4075829383886256,0.03199734796161434,687,My charger hates Mustangs.
1755,198,32,107,281,420,1.4071428571428573,0.03065546875650495,687,I had maybe two meads
1591,199,36,98,284,418,1.4066985645933014,0.03149144933540098,687,Elon said it wouldn't break.
648,200,41,86,288,415,1.4048192771084338,0.03254617646516258,687,This ensures that its now  a Handicapped vehicle in a Handicapped parking spot.
335,201,37,92,282,411,1.4038929440389294,0.032037024906595345,687,I guess this is why you don't put the car in front of the horse.
2773,201,41,84,286,411,1.4038929440389294,0.032769587915776846,687,“The Mustang was in my lane.”
1455,203,22,90,220,332,1.4036144578313252,0.03357995138731676,687,Le Lance is mightier than LeSabre!
3282,204,36,93,280,409,1.4034229828850855,0.03195861292549374,687,We were jousting for a spot and I won.
177,205,32,100,275,407,1.402948402948403,0.031302950991607556,687,"Sorry officer, I have terrible knight vision."
97,206,33,97,275,405,1.4024691358024692,0.03160127102547239,687,"Why he was in the tournament in the first place, I have no idea."
3183,207,39,83,279,401,1.401496259351621,0.032970089808377845,687,"Is that Don or Donald, Mr. Quixote?"
323,208,30,100,269,399,1.4010025062656641,0.03132643160006944,687,I have slain the carbon-dioxide-breathing dragon.
3140,209,41,77,279,397,1.4005037783375316,0.03358426836290651,687,I presume this is your first time in a Target parking lot on Black Friday.
1606,209,32,95,270,397,1.4005037783375316,0.031834069874271835,687,"I take my crossing-guard duties seriously, officer."
929,211,34,90,271,395,1.4,0.032343017932314116,687,"Well, he shouldn’t have opened his door into the jousting lane."
2410,212,25,85,228,338,1.3994082840236686,0.033923036506412034,687,He gave me the finger. I gave him the lance.
725,213,40,100,311,451,1.3991130820399114,0.030448697173451632,687,They were parking in the jousting lane.
1866,214,35,86,270,391,1.3989769820971867,0.03277047149751705,687,"It is I, sir, the Thane of car door."
1251,214,30,96,265,391,1.3989769820971867,0.03175414510700008,687,"The door I can explain. It was open in a bike lane. The horse, lance and suit of armor are more complicated."
1650,216,27,101,261,389,1.398457583547558,0.03123351599804259,687,"What makes you think I hit a car, officer?"
2194,216,36,83,270,389,1.398457583547558,0.033087634029268224,687,I never Dodge a Lancer.
3362,218,26,102,259,387,1.3979328165374676,0.03112523654631071,687,I freed a young maiden trapped in a Beetle.
1783,219,29,95,261,385,1.3974025974025974,0.03187390209014466,687,Impala door? I thought you said Impale a door!
1714,220,36,80,267,383,1.3968668407310705,0.033447352848204645,687,"As protector of the bike lane, I offer you this."
1978,220,37,78,268,383,1.3968668407310705,0.03365108307188098,687,"Forsooth!  Perchance I misunderstood  ""Black Friday Doorbuster."
2024,220,42,68,273,383,1.3968668407310705,0.03465177179744624,687,Let me go get the windshield so you'll have a place to leave the ticket.
3402,220,29,94,260,383,1.3968668407310705,0.031984927028898866,687,A ticket???  I'm not the one missing a side view mirror.
3532,220,37,78,268,383,1.3968668407310705,0.03365108307188098,687,"But, Constable, he swerved into my era."
2931,225,36,91,284,411,1.3965936739659368,0.031795444277441805,687,My license plate number is VI II V ...
594,226,34,83,264,381,1.3963254593175853,0.03315550600868755,687,"""It is I, Don Quixote, the Lord of La Mazda!"
3194,227,31,88,260,379,1.395778364116095,0.03264066997295052,687,"If this is a law passed after 1429, I don’t follow it."
3531,227,30,90,259,379,1.395778364116095,0.032426114478288165,687,"It was driving on its own, as if by witchcraft."
1454,227,28,94,257,379,1.395778364116095,0.03199268710050784,687,"At least I got one of its ears"""
1663,230,27,95,255,377,1.3952254641909814,0.0318848648029358,687,"In my defense, I had the right of way."
1297,231,24,100,251,375,1.3946666666666667,0.031321384303318614,687,It used to be chivalrous to open doors for people.
229,232,35,79,264,378,1.3941798941798942,0.03353557398522232,687,"Forsooth, I was told I could impale anything on Fifth Avenue and not get arrested!"
514,233,25,97,251,373,1.3941018766756033,0.03165819828119341,687,"It was a close call, but in the end, I just had more horse power."
1386,233,30,87,256,373,1.3941018766756033,0.032776675761706724,687,He was in the horse's blindspot
644,235,29,90,257,376,1.3936170212765957,0.03237027364674249,687,"Good constable, I contend otherwise. The coachman recklessly exited his horseless carriage, whereas I was unable to whoa my steed forthwith."
782,235,33,82,261,376,1.3936170212765957,0.033235105003858095,687,"I wounded the dragon, but it escaped with the poor fellow it had eaten!"
3179,235,30,88,258,376,1.3936170212765957,0.03258863318901411,687,...then the great beast spread its wings and bellowed like a monster goose.  I dispatched it!
3802,238,26,92,248,366,1.3934426229508197,0.03229665694259245,687,Isn't this a stand-your-ground state?
976,239,26,92,250,368,1.391304347826087,0.032156361981274806,687,"Here, I'll hold it up for you so you can read the vin number."
1194,240,15,56,149,220,1.3909090909090909,0.041350645029690714,687,It was more like a run and hit
3456,241,24,94,246,364,1.39010989010989,0.03191726113205983,687,"To be fair, it was an ugly car to begin with..."
2712,241,26,90,248,364,1.39010989010989,0.03238802735143933,687,Sorry...I don’t use this lance a lot.
3647,241,32,78,254,364,1.39010989010989,0.0337609624915232,687,I only had one mead and that was several hours ago.
3752,244,35,71,256,362,1.3895027624309393,0.03455937627022337,687,Another Uber double parked. Write it up.
410,244,27,87,248,362,1.3895027624309393,0.032740126388302024,687,No more driving by knight.
2723,246,29,82,249,360,1.3888888888888888,0.033328174572436794,687,"Yes, I was texting."
2231,246,22,96,242,360,1.3888888888888888,0.03166135853907798,687,"On the bright side, I think this means I won"
2292,248,17,105,236,358,1.388268156424581,0.030517849034963986,687,"I'd be happy to roll down the window Officer, just finding it a bit difficult to reach the handle."
2916,248,26,87,245,358,1.388268156424581,0.03274412264833485,687,"I’ll take the fine. It sure beats banishment, mutation, hanging, or burning at the stake."
3074,250,26,86,244,356,1.3876404494382022,0.03286518544668134,687,You give tickets for acts of valor?
2084,251,25,87,242,354,1.387005649717514,0.0327439726805509,687,That guy's armour was like nothing I'd ever seen before.
3874,252,29,78,245,352,1.3863636363636365,0.033836354297879075,687,I take on all Challengers.
549,253,28,79,243,350,1.3857142857142857,0.03372477410274807,687,I was galloping right along when this jerk in a taxi opens his door right into the jousting lane!
3296,253,27,81,242,350,1.3857142857142857,0.03348114509360658,687,"I know it seems odd, but ask yourself if I could have done this to a Volvo in the 1970s."
3301,255,26,80,238,344,1.3837209302325582,0.033617726158170665,687,Turns out it was just a damsel in distressed jeans.
3245,256,22,87,233,342,1.3830409356725146,0.03271558535346961,687,"I was engaged in a fulsome charge, in the jousting lane, when, without checking her blind spot, she opens her door."
550,257,26,69,221,316,1.3829113924050633,0.035672550471373424,687,I’m not rolling down the window until I see your badge.
232,258,29,72,239,340,1.3823529411764706,0.034638776711195425,687,"For the last time, HE hit ME"
3750,258,26,78,236,340,1.3823529411764706,0.03387902937407857,687,I won that parking space fair and square!
673,260,23,83,232,338,1.3816568047337279,0.033228351319700866,687,I don't know who I hit; his shield seems to lack a coat of arms.
3438,260,33,63,242,338,1.3816568047337279,0.035772988513562136,687,"No handheld devices of any kind, you got it?"
3982,260,27,75,236,338,1.3816568047337279,0.034268887955868355,687,The sign said 'turnpike on ramp' so I did.
3880,263,19,90,227,336,1.380952380952381,0.03227322269263099,687,Should be easy enough to identify the vehicle
546,263,20,88,228,336,1.380952380952381,0.032547337899105404,687,More like a removing violation.
