target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4149,21,2729,3046,3770,9545,1.8909376636982713,0.0083722679715689,666,"He has a name, Dad. It's Greg. And I love him."
1385,22,1306,1844,1883,5033,1.8853566461355056,0.011104316590568115,666,It's part of this whole shore-to-table thing.
1283,23,2062,3618,3356,9036,1.8567950420540063,0.008005904943342478,666,And I suppose you've never played with your food.
160,24,1847,2643,2945,7435,1.852320107599193,0.009152328029071469,666,He’s paying an arm and a leg for the ride.
5968,25,2377,3121,3747,9245,1.8518117901568416,0.008323643090948877,666,He' s my emotional support animal.
4474,26,2329,3430,3787,9546,1.8472658705216844,0.008042315305035526,666,"If you liked our food delivery service, please give me 5 stars."
335,27,392,665,675,1732,1.8366050808314087,0.018451818825492274,666,My treat.
2878,28,2024,4083,3696,9803,1.8294399673569315,0.00752065864440609,666,I was told we had to bring our own lunch.
6173,29,1486,1995,2579,6060,1.8196369636963696,0.010263577462929614,666,So we each grab a leg and make a wish.
1341,30,2124,2781,3839,8744,1.8038655077767611,0.008579042905214827,666,Professional courtesy....he’s a lawyer.
3910,31,1814,3111,3516,8441,1.7983651226158037,0.008366495105267184,666,I'm letting him take one last selfie.
3817,32,1417,1718,2602,5737,1.7934460519435245,0.010709455495115637,666,"Jump up and yell, 'I'm that goldfish you flushed!' 
And then we'll eat him."""
4636,33,623,892,1219,2734,1.7820043891733723,0.015137085819652233,666,How did these things ever make it to the top of the food chain?
289,34,1915,2912,3839,8666,1.7779829217632126,0.008422502823837219,666,"Last time I ate one this stupid, I was sick for a week."
1772,35,1303,2097,2650,6050,1.7773553719008264,0.009991050709765848,666,"Yes, I KNOW I'm holding up dinner."
5494,36,1180,2090,2528,5798,1.7675060365643325,0.010049707660466672,666,He's never seen the movie
962,37,1107,1742,2371,5220,1.757854406130268,0.010790281089230804,666,"Well, that's embarrassing. How long has it been there?"
4357,38,807,1586,1842,4235,1.755608028335301,0.011559690186541472,666,"Seems only fair ,
I ate his surfboard."
4405,39,984,1647,2217,4848,1.745668316831683,0.01108501640257918,666,This is why they think most shark attacks occur in only three feet of water.
3991,40,867,1746,2073,4686,1.7426376440460947,0.010944366795949826,666,"You go ahead, Frank. SPF 30 gives me heartburn."
5988,41,1215,2112,2815,6142,1.7394985346792575,0.009787491663017341,666,‘Hold off a bit. He’s bragging about being “king of the sandbar” to four guys in backwards ball caps.’
5089,42,1492,2462,3597,7551,1.7212289762945305,0.00888660862076326,666,"Soon, he won't have a leg to stand on."
794,43,913,1300,2128,4341,1.7201105736005529,0.011973393514956509,666,Another Darwin Award winner.
2118,44,861,1226,2048,4135,1.7129383313180169,0.012257342308736785,666,Found him in the shallow end of gene pool.
5075,45,481,775,1192,2448,1.7095588235294117,0.01564652137884753,666,"He’s locally sourced, and most importantly, cage free!"
5340,46,730,1423,1935,4088,1.7052348336594911,0.011757911196397844,666,I just can’t do it without the theme music.”
3718,47,853,1927,2420,5200,1.698653846153846,0.010178381803733207,666,Just be patient. He’s calling his friends.
1866,48,503,928,1346,2777,1.696435001800504,0.014375505545162932,666,Remember when Mom read us that story about how the fox tricked the Gingerbread Man and you said nobody could be that stupid?
5714,49,351,658,968,1977,1.687910976226606,0.01698077212210668,666,"When I go low, you go high."
2699,50,1008,2352,3015,6375,1.6851764705882353,0.00913539485219161,666,"Oh, did you want me to pick up something for you, too?"
4030,51,717,1382,2108,4207,1.669360589493701,0.011561177815015302,666,"I love a well-balanced meal, don't you?"
2273,52,672,1548,2109,4329,1.668052668052668,0.011089271963746159,666,"First, I gain their trust."
187,53,632,1553,2045,4230,1.6659574468085105,0.011102353753496939,666,Trust me.  This makes it easier to get all the others into the water.
5269,54,608,1225,1841,3674,1.6643984757757213,0.012280720892007147,666,Luckily the dumb ones taste just as good.
19,55,172,431,567,1170,1.6623931623931625,0.021043064622640183,666,"Your order is ready, sir..."
5905,56,284,706,951,1941,1.6563626996393612,0.016343342062176983,666,"On one hand, we have a reputation to uphold.  On the other hand, this shiatsu foot massage really feels good."
184,57,854,1421,2496,4771,1.6558373506602388,0.011062154753358895,666,"Hey, Sam, I’d like you to meet my chum."
566,58,178,350,551,1079,1.654309545875811,0.022713094985686175,666,He still thinks I'm Flipper.
756,59,341,599,1057,1997,1.641462193289935,0.01692108164818051,666,"To be honest, I'm thinking of giving up this Uber thing."
1115,60,122,234,391,747,1.6398929049531459,0.027326588708937994,666,Do you want to see what a big surprise looks like?
2763,61,412,733,1301,2446,1.6365494685200328,0.015244842579069422,666,The guy at the bait shop said this could get us a couple lifeguards.
760,62,247,515,845,1607,1.627878033602987,0.01835468171123688,666,I ordered him sunny side up.
2474,63,284,453,893,1630,1.6263803680981594,0.018909728045379336,666,"He ain’t heavy, he’s my breakfast."
2955,64,535,1242,1919,3696,1.6255411255411256,0.011905600623134173,666,How about some help carrying the groceries?
6150,65,367,786,1285,2438,1.623461853978671,0.014828019956799948,666,"Fine, but walking him is your responsibility."
1480,66,499,1061,1786,3346,1.6153616258218768,0.012646253895742811,666,Watch this. I'm going to flip it up and catch it in my mouth.
173,67,607,1094,2087,3788,1.6092925026399154,0.012144505477306333,666,"He thinks I'm Flipper, who's Flipper?"
1282,68,337,575,1157,2069,1.6036732721121314,0.016529281941163147,666,"When he says ""Marco,"" they all say ""Polo,' and then we eat."
2434,69,82,165,303,550,1.5981818181818181,0.03132013873912638,666,I found this mannequin in some ocean trash. It allows me to get closer to shore without alarming my lunch.
1448,70,271,683,1095,2049,1.5978526110297706,0.01570206221856139,666,I still don't see why the dolphins get such a kick out of this.
5220,71,428,926,1665,3019,1.5902616760516728,0.013194151277036449,666,Let’s split the Bill
5183,72,403,674,1440,2517,1.5880015891934842,0.0149519395324448,666,Isn't it time we told him he's adopted?
1289,73,345,641,1285,2271,1.5860854249229415,0.015514952445529303,666,Excuse me. Do you have any Grey Poupon?
1745,74,381,782,1482,2645,1.5837429111531192,0.014172562266828793,666,So much for them having a bigger brain.
1511,75,134,281,527,942,1.5828025477707006,0.02367969037134321,666,I’m a certified support animal.
2386,76,346,1003,1577,2926,1.579289131920711,0.012813101939301288,666,Are you the one who ordered takeout?
1250,77,383,802,1524,2709,1.578811369509044,0.013944259346735745,666,"OK, you call it - Heads or Tails?"
1030,78,310,725,1295,2330,1.5772532188841202,0.014799741807434484,666,Shhh! He's looking out for sharks.
5215,79,363,729,1442,2534,1.5741910023677979,0.014478692934714208,666,"I would have eaten him, but I'm finally getting WiFi."
1841,80,299,703,1264,2266,1.5741394527802295,0.014982027333404192,666,"Can we keep him, Mom? Please?"
13,81,333,730,1369,2432,1.574013157894737,0.014602518289053332,666,I raise my own. It’s the only way to know they’re organic.
5820,82,217,480,896,1593,1.573760200878845,0.018020810245387087,666,This one's a decoy.  We get the real ones when they come out to rescue it.
315,83,362,983,1633,2978,1.5732034922766958,0.012800075501511944,666,Shhh...he thinks I'm a dolphin.
4984,84,72,143,286,501,1.5728542914171657,0.032622611848921644,666,Guess who's coming to dinner?
1201,85,303,554,1169,2026,1.5725567620927936,0.016387997205521036,666,You're more likely to be struck by lightning than be stepped on by a human.
3802,86,176,388,730,1294,1.571870170015456,0.019993413613531432,666,Ability to delay gratification correlates with higher SAT scores and greater success later in life.
2570,87,161,411,712,1284,1.570872274143302,0.019657153712946702,666,One on the fin is worth two on the beach.
2138,88,294,749,1304,2347,1.5696634000852152,0.014535719086617794,666,It's Hilarious. He thinks I'm a dolphin.
5177,89,320,771,1387,2478,1.569410815173527,0.014256643825606971,666,"I thought he was a seal, he thought I was a surf board."
4764,90,212,499,910,1621,1.5694016039481802,0.017686403220120283,666,It's from that new take-out place under the pier.
1527,91,294,815,1358,2467,1.5687069314957438,0.014004192498783546,666,Shall we just split an order?
5786,92,108,220,439,767,1.5684485006518905,0.026227850064409006,666,Professional courtesy. Personal injury lawyer.
3703,93,243,528,1016,1787,1.5674314493564634,0.01702078936695028,666,It seems rude to interrupt while he’s on the phone.
4893,94,303,634,1267,2204,1.5626134301270418,0.015378920826005369,666,I just think it's a bad idea to eat something this stupid.
659,95,203,418,872,1493,1.551908908238446,0.018655210176828106,666,"If he's gonna have kids as smart as he is, it makes more sense to release him."
5892,96,200,458,899,1557,1.5510597302504816,0.018002734851754097,666,Definitely a keeper!  I'd guess about a 180 pounder.
1104,97,127,377,643,1147,1.5501307759372276,0.020228497493099074,666,I can't go anywhere without a snack
2707,98,153,218,582,953,1.5498426023084995,0.024439236208310084,666,It's Donald. We don't eat our own.
3160,99,209,459,932,1600,1.548125,0.017840478326019968,666,I ordered wings but they gave me legs instead.
1889,100,210,504,1005,1719,1.537521815008726,0.016938569607699572,666,I'm going to be on the evening news.
3536,101,243,324,942,1509,1.536779324055666,0.019454000627669315,666,Heard it’s Trump ... we could become hero’s!
5865,102,189,390,864,1443,1.5322245322245323,0.018823139208937426,666,He had a standing reservation for dinner.
907,103,189,417,888,1494,1.5321285140562249,0.01833636391561554,666,I'm seventy years old and I'll play with my food if I want to.
1502,104,193,485,959,1637,1.5320708613317044,0.017213754838643913,666,wait till he finds out I'm not his surf board.
3840,105,56,124,266,446,1.5291479820627802,0.03352917466403479,666,I brought you a snack.
144,106,167,494,906,1567,1.528398213146139,0.01718243483329445,666,I decided to go with carry out.
5668,107,109,312,585,1006,1.5268389662027833,0.02153279278820354,666,No thanks. I brought my lunch.
4317,108,179,313,782,1274,1.5266875981161696,0.02041002483229966,666,The weirdest part is that the water above me keeps randomly getting warm
2647,109,151,423,804,1378,1.5261248185776488,0.01844491089544369,666,I’m trying to eat a more balanced diet.
1010,110,171,355,814,1340,1.5201492537313432,0.019416774162386057,666,Millennials act so entitled.
4331,111,154,319,745,1218,1.5147783251231528,0.020323092101743805,666,"It's a new ridesharing company I started. I call it Scuber."""
3977,112,100,265,541,906,1.5132450331125828,0.02280290572194223,666,We have a deal.  He tells everyone else it’s safe and I don’t eat him.
1813,113,127,358,708,1193,1.5129924559932941,0.019702907277551023,666,"Of course I’ll eat him, but in the meantime  I just love the foot massage."
5529,114,125,338,684,1147,1.5126416739319966,0.020204022275470794,666,"Of all my anger management exercises, this one is the most difficult"
3801,115,144,325,728,1197,1.5121136173767753,0.020250413184468075,666,Sometimes it's just too easy.
1787,116,140,306,699,1145,1.5117903930131005,0.02078869867109824,666,He's my therapy human.
6055,117,127,354,713,1194,1.5092127303182579,0.019692639151795168,666,"Honey, I brought dinner!"
1098,118,104,300,594,998,1.5090180360721444,0.02144095736320299,666,I read that its best to let meat rest before consuming it.
364,119,113,324,648,1085,1.5069124423963134,0.02056057446520405,666,He’s a rescue.
515,120,107,338,646,1091,1.5059578368469295,0.020230661283089715,666,Don’t bite.My back has never felt so good.
5424,121,121,314,664,1099,1.5059144676979073,0.020693029216530084,666,Did you already eat yours?
6238,122,79,257,490,826,1.5024213075060533,0.023127510320701285,666,I liked it better when they were afraid of us.
3170,123,119,288,640,1047,1.5023877745940784,0.021361641608434786,666,I work for UberEats now.
516,124,112,289,624,1025,1.5004878048780488,0.02139053591590869,666,This one’s on me.
3320,125,116,262,612,990,1.498989898989899,0.02212983140143181,666,"He's a loan shark-it's a professional courtesy."""
4514,126,75,179,412,666,1.493993993993994,0.026731445061262207,666,"It's professional courtesy, he's a lawyer."
1140,127,105,254,581,940,1.4936170212765958,0.02245249423188829,666,He’s only just temporarily on top of the food chain.
1238,128,90,280,563,933,1.4930332261521972,0.021798863740671613,666,Another 20 minutes and he’ll be medium rare.
6164,129,110,184,529,823,1.4908869987849331,0.025084568775521537,666,I am the fin beneath his things.
313,130,75,197,437,709,1.4894217207334273,0.02552980105689301,666,I thought we'd get take out and watch a movie.
1849,131,80,288,549,917,1.4885496183206106,0.021523595646271165,666,"Don't say anything, he just told all his friends that he's tall enough to reach the bottom."
2559,132,79,258,517,854,1.4871194379391102,0.022578398019333087,666,"Yes, I could dive, but I think surfacing would be more interesting."
5022,133,56,177,362,595,1.4857142857142858,0.02715559396597266,666,I'm going to let him marinate for another 20 minutes.
2805,134,93,180,482,755,1.4847682119205299,0.025651345447051208,666,It  is the final exam for self control and anger management class
424,135,86,228,513,827,1.4836759371221282,0.023540037963624947,666,The doc said I needed a balanced diet.
395,136,87,208,496,791,1.4829329962073325,0.02438310872412506,666,I love the look in their eyes when they realize they're not standing on the bottom.
454,137,65,165,381,611,1.4828150572831424,0.027534498039363562,666,Yeah it's a Great White
5701,138,75,211,462,748,1.482620320855615,0.02455038002664412,666,"First, we were overfished and now we're support animals?  I don't get it."
4739,139,90,213,512,815,1.4822085889570553,0.024042917232317645,666,Shhh.  This guy thinks I'm a service animal.
2626,140,80,230,499,809,1.4820766378244747,0.023532518684408216,666,He's just a decoy.
5043,141,99,195,522,816,1.4816176470588236,0.024577638295838644,666,I’m making a fortune carrying them into U.S. waters.
2798,142,87,205,495,787,1.4815756035578145,0.024472898728294386,666,One lousy surfer and I get sixteen weeks of community service.
1443,143,68,253,487,808,1.4814356435643565,0.022758148624492647,666,Should we do lunch now or save it for dinner?
5467,144,78,216,480,774,1.4806201550387597,0.024159206987913222,666,I know. But he removed a thorn from my fin”.
1877,145,52,106,279,437,1.4805491990846682,0.03344199196413067,666,I told him I’d give him a lift if he debunked shark attacks as Fake News.
4692,146,89,204,502,795,1.480503144654088,0.024420725694620397,666,He's trying to get a signal.
397,147,71,178,417,666,1.4804804804804805,0.026381589660955006,666,Are you a leg or a breast man?
719,148,82,245,525,852,1.4800469483568075,0.022792430213092896,666,I'm trying to eat a balanced diet
737,149,90,201,503,794,1.4798488664987406,0.024507614785642475,666,I call it “ Surf and Turf”
647,150,83,191,471,745,1.4791946308724833,0.025197764252721334,666,I wish I had a blowhole.
3595,151,81,215,491,787,1.4790343074968233,0.024070650375803627,666,Millennials...am I right?
5883,152,77,213,477,767,1.4784876140808345,0.02424632851081779,666,Feels so good I hate to eat him.
1199,153,79,205,479,763,1.4757536041939712,0.024475855547227858,666,I'm headed to the potluck
4439,154,80,198,475,753,1.4754316069057105,0.024783096123184665,666,You smell fear? All I can smell is feet.
4347,155,79,141,409,629,1.4753577106518283,0.028233137868636005,666,Why does the President always have to rely on us to keep him afloat?
6217,156,46,165,331,542,1.4741697416974169,0.02783216450612692,666,We'll eat him right after my back massage.
4886,157,73,203,461,737,1.4735413839891451,0.02465524099562206,666,Just wait till he does another hand stand.
1398,158,90,160,468,718,1.4735376044568245,0.0264072842020748,666,I can't do that.  He's a lawyer.  He's one of our own.
3250,159,66,198,433,697,1.473457675753228,0.02510548365148168,666,I can’t do anything without the soundtrack.
5527,160,74,193,454,721,1.4729542302357836,0.02512576654539627,666,He was drowning. I'm just keeping him fresh until I get hungry.
287,161,91,158,470,719,1.4728789986091795,0.02645208517347751,666,Probably not a stable genius.
4850,162,72,199,455,726,1.4724517906336088,0.02484679133100516,666,This guy thinks he walks on water.
360,163,80,143,420,643,1.4712286158631416,0.02785157031177109,666,I accidentally looked up his trunks... totally lost my appetite.
5299,164,70,177,429,676,1.4689349112426036,0.025995314448924754,666,Don’t worry he’s armless
25,165,29,88,195,312,1.4679487179487178,0.037393800370673115,666,Let him get his damn selfie first.
6139,166,58,181,401,640,1.4640625,0.025939573940879423,666,"You know, it wouldn't kill you to help me carry the groceries."
3360,167,66,172,419,657,1.4627092846270928,0.02617724075938022,666,My ex got the top half.
3846,168,75,141,413,629,1.4626391096979332,0.02784962840268764,666,It’s a professional courtesy. He’s a corporate lawyer.
599,169,73,155,423,651,1.4623655913978495,0.02697160913575543,666,I'll split him with you.
1050,169,65,171,415,651,1.4623655913978495,0.02626130325511453,666,Takeout is on me tonight.
2604,171,44,182,358,584,1.4623287671232876,0.026169581864405107,666,"I think he said ""Hey guys, I found the sand bar!"""
1904,172,76,146,423,645,1.462015503875969,0.0274205824670186,666,I REALLY hate Lent!
2704,173,85,128,433,646,1.4613003095975232,0.028165078952533975,666,"You were right about President Trump, he really is the dumbest thing on land or water."
5473,174,72,151,417,640,1.4609375,0.02722060002781741,666,Shall we each grab a leg and make a wish?
3332,175,52,186,392,630,1.4603174603174602,0.025639814686849977,666,I just get more done if I bring my lunch to work.
4084,176,64,160,403,627,1.4593301435406698,0.02688553102201292,666,It's a decoy.
3484,177,57,162,383,602,1.458471760797342,0.02698505706275747,666,"I know we said we weren't exchanging gifts this year, but I couldn't resist."
650,178,63,160,401,624,1.4583333333333333,0.026881434152698853,666,"You ordered a 160 pounder, no fins, no wet suit?"
1680,179,66,148,399,613,1.4567699836867862,0.027519024511825852,666,He thinks he's standing on a sand bar. I'm waiting for his wife.
295,180,55,169,387,611,1.4566284779050735,0.02649316782621239,666,"Ok, let's go over this again... I hit the brakes, then you open your mouth."
778,181,65,151,400,616,1.4561688311688312,0.02732275592516438,666,"White meat is dry and flavorless, but there's no alternative on Nantucket."
5770,182,64,149,395,608,1.455592105263158,0.027485333955763157,666,Beginning to have second thoughts on the Uber gig.
2961,183,56,164,386,606,1.4554455445544554,0.02674746863277685,666,You said you wanted fresh.  I'm bringing you fresh.
4442,184,46,183,375,604,1.455298013245033,0.025765868033386048,666,The invitation said to bring your own lunch
5084,185,63,147,390,600,1.455,0.027650785580860652,666,New gig with Uber Eats.
5063,186,66,135,386,587,1.454855195911414,0.02840570828894244,666,"I'm transitioning to porpoise, if you must know."
3930,187,59,159,391,609,1.4548440065681445,0.026953944607537278,666,Too bad today is Catch and Release
5330,188,61,150,388,599,1.4540901502504173,0.027479547690311593,666,It’s a comfort human.
582,188,56,160,383,599,1.4540901502504173,0.02696680056177051,666,"I can’t, he’s a client."
2312,188,63,146,390,599,1.4540901502504173,0.02768198737002873,666,I identify as a Dolphin.
6165,191,62,143,383,588,1.4540816326530612,0.02795639880009579,666,He’s all yours. I can’t stomach another old white male.
5406,192,56,137,356,549,1.453551912568306,0.028714866223642287,666,"Something is in the water. Oh my god, it just touched me!"
5561,193,58,158,389,605,1.4528925619834712,0.026975474097239948,666,"It's win win. He gets a free ride, I get a free lunch."
3569,194,48,170,370,588,1.4523809523809523,0.026460659378853744,666,"I dunno--I heard the guy say, ""Less crowded than Everest and twice as safe."""
3891,195,52,158,370,580,1.4517241379310344,0.027155910941875014,666,Sometimes being a vegetarian is difficult
4712,196,52,151,362,565,1.4513274336283186,0.02766638183683292,666,"I know it’s a false sense of security, but the meat is more tender when they’re relaxed."
5150,197,52,158,371,581,1.450946643717728,0.027120277736341056,666,Here's your order.
691,198,62,137,380,579,1.450777202072539,0.02826406209224478,666,He's a lawyer. Professional courtesy.
4868,198,51,159,369,579,1.450777202072539,0.027076174720527656,666,Here's your take-out. That'll be 20 clams.
3283,198,54,153,372,579,1.450777202072539,0.027405250853598264,666,My wife said to bring someone home for dinner.
2364,201,48,161,362,571,1.4500875656742558,0.027003406005786466,666,They're all over the place. Go get your own.
1854,202,50,138,341,529,1.449905482041588,0.028753341574407114,666,He said he'd introduce me to his fat uncle.
5387,203,54,134,350,538,1.449814126394052,0.02889088418583755,666,They call him the shark whisperer.
4152,204,61,131,372,564,1.448581560283688,0.028697856437570713,666,It's called Great White Privilege.
1863,205,56,134,361,551,1.4464609800362977,0.028616599156310676,666,I’ll wait until he finishes waving at his wife.
4403,205,53,140,358,551,1.4464609800362977,0.02826855203559799,666,So who's on top of the food chain?
2184,207,44,157,348,549,1.4462659380692167,0.02726606168206792,666,"No, go ahead, you tell him"
3884,208,57,128,358,543,1.445672191528545,0.029037234037201085,666,"The most embarrassing part is he keeps calling me ""Flipper""."
4377,209,30,79,203,312,1.4455128205128205,0.03758543706055412,666,Why?  What do you use as bait?
1483,210,44,153,344,541,1.44547134935305,0.027544185505317613,666,"Go away, you already had your half ..."
1038,211,56,133,361,550,1.4454545454545455,0.028650941074477382,666,It’s times like these that I regret going vegan.
4864,212,51,142,355,548,1.4452554744525548,0.028139584945787745,666,I’m seconds away from nipping this wildlife tourism trend in the bud.
256,213,46,143,340,529,1.444234404536862,0.028230760471866338,666,They're like muffins. The top half is delicious.
4083,214,49,139,346,534,1.4438202247191012,0.02841545281906357,666,"It started as a joke, but now I'm sorta invested."
1121,215,59,122,360,541,1.4436229205175601,0.029342682458886077,666,I brought take out.
5832,216,50,139,350,539,1.443413729128015,0.028347509968017652,666,"Man, this Swim With The Dolphins racket is great -- look what I got!"
2744,217,39,159,337,535,1.4429906542056075,0.027112759652680275,666,"I'm not hungry right now, but it's like packing a lunch for later."
5314,217,44,149,342,535,1.4429906542056075,0.027750760552404757,666,When eating out got so expensive I started packing my lunch.
4424,219,49,165,380,594,1.4427609427609427,0.02634915562609826,666,I like to play with them a little beforehand. Don't tell Mom.
2873,220,49,137,345,531,1.4425612052730696,0.02852533543384357,666,Say hello to my little chum.
5589,221,52,130,347,529,1.44234404536862,0.028974686718595183,666,He's keeping an eye out for sharks
44,222,51,131,345,527,1.4421252371916509,0.028928878927159056,666,Suppers on me!
2577,223,51,125,338,514,1.4416342412451362,0.029453667913363422,666,Don't say a word. I'm trying not to laugh.
3477,224,29,74,196,299,1.4414715719063544,0.03844958156950454,666,Heads he's yours.  Tails he's mine.
4109,225,44,140,334,518,1.4401544401544402,0.028376532886651214,666,He's my chiropractor.
3043,226,48,130,336,514,1.4396887159533074,0.029057078232066134,666,Do you have any grey poupon?
3302,227,48,131,338,517,1.4390715667311411,0.028933711320155014,666,All I know is the sciatica in my caudal fin is gone completely.
5154,227,45,137,335,517,1.4390715667311411,0.02854239889618408,666,Don't show your fin! He thinks he's riding a dolphin!
3171,229,42,135,322,499,1.4388777555110221,0.02885362395979226,666,Since when don't you like Italian?
1593,230,48,137,346,531,1.43879472693032,0.028385648612822785,666,I like the top a little crispy.
3057,231,57,108,341,506,1.4387351778656126,0.030557300962163778,666,Of course this happens the week I go vegan
1365,232,48,126,333,507,1.4378698224852071,0.02933683871292228,666,The water taxi costs an arm and a leg. I said I'd charge just an arm.
2036,232,41,140,326,507,1.4378698224852071,0.02839151536536117,666,"First, you have to give them a false sense of security."
881,234,47,127,331,505,1.4376237623762376,0.029285398429815424,666,Let's wait until he's finished waving to his kids.
5628,235,43,134,326,503,1.437375745526839,0.028823282069975732,666,"People keep coming to try and rescue him. I swear, I've never eaten so good in my life."
398,236,52,114,333,499,1.43687374749499,0.030207844599132158,666,Let him finish taking his selfie.
1532,236,46,126,327,499,1.43687374749499,0.02939769592232379,666,Let's humor him until his wife and kids arrive.
1642,236,41,136,322,499,1.43687374749499,0.02870511105572476,666,"Turns out, you can play with your food and eat it too."
2472,236,43,132,324,499,1.43687374749499,0.028984131014219837,666,"You try it ,the last one I ate tasted  just like chicken."
3367,240,35,147,315,497,1.4366197183098592,0.027926603482835627,666,I thought you said I was supposed to bring lunch.
3610,241,50,118,332,500,1.436,0.029893062579480906,666,Wait 'til he finds out I'm not a dolphin.
3052,242,47,122,327,496,1.435483870967742,0.02965640946707286,666,"Like I told you, Karen, men will walk all over you if you let them."
4649,242,54,108,334,496,1.435483870967742,0.03060268703388754,666,"Hey, Frank, dinner’s on me, today."
2251,244,46,120,323,489,1.4335378323108385,0.02981231727684875,666,I'm sick of white meat.  YOU eat it!
4955,245,49,117,330,496,1.4334677419354838,0.029920909340355815,666,My mom finally said I could have a pet - he's a rescue.
4252,246,46,122,326,494,1.4331983805668016,0.02959401978454168,666,I'm gonna give this Uber thing another week.
5218,247,50,110,325,485,1.4329896907216495,0.030549214644810915,666,"He's my comfort human, Larry"
3630,248,40,128,313,481,1.4324324324324325,0.029288606649072624,666,"And just like that, goodbye sciatica."
6157,249,45,116,316,477,1.4318658280922432,0.030196728212688418,666,"Oh, like you could say no to Sir David Attenborough."
431,250,40,124,309,473,1.4312896405919662,0.029630924598849098,666,"What is it you're not supposed to do, 30 minutes after eating a swimmer?"
3308,250,46,112,315,473,1.4312896405919662,0.030524443447687157,666,...and we'll have these waters to ourselves for the rest of the summer.
3660,252,43,115,310,468,1.4294871794871795,0.030301434440148926,666,You take the left leg and we’ll make a wish.
4194,252,37,127,304,468,1.4294871794871795,0.029381475331239314,666,Thigh or drumstick?
254,254,41,114,303,458,1.4279475982532752,0.030454175236006797,666,Now I have athlete's fin
2056,254,38,120,300,458,1.4279475982532752,0.02997983698903594,666,"Tell the kids, dinner's ready"
5480,256,31,133,292,456,1.4276315789473684,0.028926877266388897,666,Met him at Montauk.  Twenty bucks to take him to Sag Harbor ain't bad.
4416,257,33,123,286,442,1.4276018099547512,0.029893225293915412,666,Let one swimmer go and they walk all over you!
1157,258,43,109,305,457,1.4266958424507659,0.03080820364964551,666,It's my emotional support human.
3942,259,49,96,310,455,1.4263736263736264,0.03182979834614172,666,I’m never sure of what to bring to potlucks.
3337,259,45,104,306,455,1.4263736263736264,0.031215513302271507,666,"Oh, it's Human Week."
2861,259,47,100,308,455,1.4263736263736264,0.031524152117704415,666,"I don’t know, I think he said his name was Spielberg and I owe him big time...."
4346,259,38,118,299,455,1.4263736263736264,0.030110374203398984,666,"Ooh gross, get it off!! Where is it?"
1570,259,41,112,302,455,1.4263736263736264,0.030588894695502362,666,Tastes like chicken.
1497,264,34,125,294,453,1.4260485651214128,0.029548279098600597,666,They are all so confident when their head is above water.
1152,265,40,112,299,451,1.4257206208425721,0.03061830120295614,666,What is it? Get if off me! Get it off!
3659,265,36,120,295,451,1.4257206208425721,0.029967679131874786,666,"You know what they say...""eat a man and you have lunch,  use one as bait and you'll feast forever"""
6062,265,42,108,301,451,1.4257206208425721,0.030938481807563156,666,I met him online.
67,268,39,113,297,449,1.4253897550111359,0.030551211680096453,666,I was going to let him finish his text.
